,ids,kw
12,394013,"['心得', '适应性', '组织', '作出', '交叉', '简单', '阅读', '学习', '成分', '神经网络', '神经系统', '真实世界', '并行', '机器', '互联']"
13,394014,"['转账', '开发', '货币', 'EOS', '加密', '之上', '第三方', '介绍', '第一章', '总账', '交易', '目前为止', '合约', '互联网', '发行']"
14,394015,"['心得', '变量', '流程', '树结构', '指数', '这恰', '阅读', '选择', '划分', '学习', '剪枝', '决策', '决策树', '基尼', '缺失', '人类', '机器']"
15,394016,"['开发', 'EOS', '合约', '开启', '参与', '第十九章', '功能', '设计', 'deposit', '下注', '博彩', '游戏', '一期']"
16,394017,"['心得', '描述', '线性组合', 'bf', '2x2', '示例', '阅读', '学习', '线性', 'x2', 'omega', 'dxd', '模型', '给定', '机器', '试图']"
17,394018,"['节点', '开发', 'EOS', '第六章', '人可读', '仅限于', '以太', '传到', '介绍', '首次', '会为', '人类', '传输数据', '代码', '构建', '合约', '私链', '任意', '交易']"
18,394019,"['心得', '样本', '输出', '选择', '阅读', '过分', '学习', '评估', '追求', '模型', '拟合', '机器']"
19,394020,"['心得', '系统', '计算机', '手段', '阅读', '经验', '学习', '绪论', '改善', '记录', '数据', '一门', '模型', '机器', '利用']"
20,394021,"['项目', '简化', '资料', 'cs', 'VS', '程序', '参数', '设置', 'assemblyversion', '版本号', 'SVN', '记录', '事件', '即可', '版本控制', 'C#']"
21,394022,"['变量', '开发', 'svn', '多人', 'Eclipse', 'NDK', 'builder', '设置', 'properties', '最新', '不用', '发现']"
22,394023,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
23,394024,"['file', 'danelljan', '下载', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
24,394025,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
25,394026,"['scp', '文件夹', '命令', '服务器', '远程', 'linux', '139', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
26,394027,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
27,394028,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
28,394029,"['三要素', '理清', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '一种', '统计', '函数']"
29,394030,"['by', 'thesis', 'tendermint', 'partial', 'tolerance', 'blockchains', 'Tendermint', 'byzantine', 'the', 'ethan', 'buchman', 'in', 'of', 'Age', 'Tolerance', 'Byzantine', 'Blockchains', 'fault', 'Fault', 'guelph', 'fulfilment']"
30,394031,"['开发', '日志', '用于', '无故障', '由浅入深', '方式', 'cosmos', 'sdk', '工作', '任意', '开发区', '事务', '发生']"
31,394032,"['心得', '评价', '相关', '没什么', '阅读', '有用', '无关', '学习', '特征选择', '十一', '子集', '稀疏', '给定', '机器', '过程']"
32,394033,"['通信', '描述', '成功', '或失', '时间', '首次', 'Cosmos', '技术规范', 'cosmosibc', '操作']"
33,394034,"['心得', '监督', '邻居', '样本', '降维', '找出', '训练样本', '阅读', '学习', '一种', '度量', '嵌入', '工作', '机器', '最靠近', '训练']"
34,394035,"['通信', '开发', 'EOS', '理解', '之外', '两种', '相互', '智能', '通信模型', '交易', '编程', '合约', 'deferred', '第十八章']"
35,394036,"['心得', '聚类', '样本', '阅读', '学习', '相交', '进一步', '最广', '未知', '机器', '试图']"
36,394037,"['开发', 'C++', 'EOS', '第十六章', '改编', '描述', 'api', 'db', '容器', '别名', 'type', '版本', '表中', 'eos', '合约', 'boost', '实际上', 'multi', 'object']"
37,394038,"['心得', '集成', '森林', 'bagging', 'boosting', '增强', '阅读', '学习', '分歧', '构建', '分解', '度量', '器来', '个体', '机器', '投票']"
38,394039,"['开发', 'EOS', '持久', 'api', '设计', '库中', '设置', '传输数据', '概述', '干净', '数据表', '执行', '方式', '合约', '第十五章', '运行', '标准']"
39,394040,"['心得', '论是', 'c2', '分类器', '相关', '贝叶斯', '阅读', '误判', '学习', '分类', '损失', 'cn', '方法', '最优', '已知', '机器']"
40,394041,"['开发', '支持', 'EOS', 'string', '第十四章', '库中', '基础', 'to', '定义', 'name', '数据类型', '编码', '合约', 'uint64', '标准', '语言']"
41,394042,"['心得', 'x1', '间隔', '思路', '样本空间', '向量', '找到', '机器', '阅读', '训练样本', '学习', '分类', 'y1', 'xm', 'y2', 'ym', '给定', '支持']"
42,394043,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
43,394044,"['开发', '入门', 'EOS', 'exchange', 'eosio', '第八章', '部署', '设置', '合约', '讲述']"
44,394045,"['心得', '适应性', '组织', '作出', '交叉', '简单', '阅读', '学习', '成分', '神经网络', '神经系统', '真实世界', '并行', '机器', '互联']"
45,394046,"['file', 'danelljan', '下载', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
46,394047,"['开发', '描述', 'EOS', '发起', '收到', '调用', '参数', 'json', '访问', '第十三章', '合约', '发送到', '支持', '格式', '序列化']"
47,394048,"['心得', '变量', '流程', '树结构', '指数', '这恰', '阅读', '选择', '划分', '学习', '剪枝', '决策', '决策树', '基尼', '缺失', '人类', '机器']"
48,394049,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
49,394050,"['节点', '开发', 'EOS', '输出', '第十二章', 'hello', '发起', '部署', '触发', 'world', '应答', '客户端', 'eos', '合约', '运行', '返回']"
50,394051,"['心得', '描述', '线性组合', 'bf', '2x2', '示例', '阅读', '学习', '线性', 'dxd', 'omega', 'x2', '模型', '给定', '机器', '试图']"
51,394052,"['scp', '命令', '文件夹', '服务器', '远程', '139', 'linux', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
52,394053,"['read', '开发', 'EOS', 'ge', '调用', 'get', '执行', '第十一章', '环境', '包含', '合约', '完整', '上下文', '名称', '几类']"
53,394054,"['心得', '输出', '选择', '阅读', '过分', '学习', '评估', '追求', '模型', '拟合', '机器', '训练']"
54,394055,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
55,394056,"['开发', 'EOS', '前端', 'RPC', '第十章', '仅限于', '传输', '以太', '介绍', '人可读', '首次', '会为', 'rpc', '代码', '交叉', '合约', '人类', '任意', '交易']"
56,394057,"['心得', '系统', '计算机', '手段', '阅读', '经验', '学习', '绪论', '改善', '记录', '数据', '一门', '模型', '机器', '利用']"
57,394058,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
58,394059,"['单个', '开发', '命令', 'EOS', 'programs', '手册', '账户', 'api', '创建', '启动', '钱包', 'cd', 'wallet', '合约', 'build', '第五章', 'nodeos']"
59,394060,"['三要素', '理清', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '一种', '统计', '函数']"
60,394061,"['项目', '简化', '资料', 'cs', 'VS', '程序', '参数', '设置', 'assemblyversion', '版本号', 'SVN', '记录', '事件', '即可', '版本控制', 'C#']"
61,394062,"['谷歌', '用户', '开发', 'EOS', '合约', '微软', 'web', '最为', '广泛支持', '执行', 'eos', '简介', '第七章', '成熟', '语言']"
62,394063,"['变量', '开发', 'svn', '多人', 'Eclipse', 'NDK', 'builder', '设置', '选择', 'properties', '最新', '不用']"
63,394064,"['permission', '开发', '签名', 'EOS', '权限', '人可读', '链上', '每笔', '账户', '区块', '阈值', '命名', '概述', '配置', '评估', '合约', 'permissions', '第四张']"
64,394065,"['github', '开发', 'eosio', 'EOS', 'clone', '命令', 'git', '运行', '代码', '环境', '构建', '合约', 'com', '第二章']"
65,394066,"['开发', 'EOS', 'snapshot', '程序', '第三章', '核心', 'launcher', '工具集', 'cleos', '包含', '守护', 'eos', '合约', '运行']"
66,394067,"['转账', '开发', '货币', 'EOS', '加密', '之上', '第三方', '介绍', '第一章', '总账', '交易', '目前为止', '合约', '互联网', '发行']"
67,394068,"['开发', 'EOS', '合约', '开启', '参与', '第十九章', '功能', '设计', 'deposit', '下注', '博彩', '游戏', '一期']"
68,394069,"['节点', '开发', 'EOS', '第六章', '人可读', '仅限于', '以太', '传到', '介绍', '首次', '会为', '人类', '传输数据', '代码', '构建', '合约', '私链', '任意', '交易']"
69,394070,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
70,394071,"['file', 'danelljan', '下载', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
71,394072,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
72,394073,"['scp', '命令', '文件夹', '服务器', '远程', '139', 'linux', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
73,394074,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
74,394075,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
75,394076,"['三要素', '理清', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '一种', '统计', '函数']"
76,394077,"['心得', '评价', '相关', '没什么', '阅读', '无关', '有用', '学习', '特征选择', '十一', '子集', '稀疏', '给定', '机器', '过程']"
77,394078,"['by', 'thesis', 'tendermint', 'partial', 'tolerance', 'blockchains', 'Tendermint', 'byzantine', 'the', 'ethan', 'buchman', 'in', 'of', 'Age', 'Tolerance', 'Byzantine', 'Blockchains', 'fault', 'Fault', 'guelph', 'fulfilment']"
78,394079,"['心得', '监督', '邻居', '样本', '降维', '找出', '训练样本', '阅读', '学习', '一种', '度量', '嵌入', '工作', '机器', '最靠近', '训练']"
79,394080,"['开发', '日志', '用于', '无故障', '由浅入深', '方式', 'cosmos', 'sdk', '工作', '任意', '开发区', '事务', '发生']"
80,394081,"['心得', '聚类', '样本', '阅读', '学习', '相交', '进一步', '最广', '未知', '机器', '试图']"
81,394082,"['通信', '描述', '或失', '仅限于', '给出', 'Cosmos', '技术规范', '交易', 'cosmosibc', '操作']"
82,394083,"['心得', '集成', '森林', 'bagging', 'boosting', '增强', '阅读', '学习', '分歧', '构建', '分解', '度量', '器来', '个体', '机器', '投票']"
83,394084,"['通信', '开发', 'EOS', '理解', '之外', '两种', '相互', '智能', '通信模型', '交易', '编程', '合约', 'deferred', '第十八章']"
84,394085,"['心得', '论是', 'c2', '分类器', '相关', '贝叶斯', '阅读', '误判', '学习', '分类', '损失', 'cn', '方法', '最优', '已知', '机器']"
85,394086,"['开发', 'C++', 'EOS', '第十六章', '改编', '描述', 'api', 'db', '容器', '别名', 'type', '表中', 'eos', '合约', 'boost', '实际上', 'multi', '标准', 'object']"
86,394087,"['心得', 'x1', '间隔', '思路', '样本空间', '向量', '找到', '机器', '阅读', 'y2', '学习', '分类', '训练样本', 'xm', 'y1', 'ym', '给定', '支持']"
87,394088,"['开发', 'EOS', '持久', 'api', '设计', '库中', '设置', '传输数据', '概述', '干净', '数据表', '执行', '方式', '合约', '第十五章', '运行', '标准']"
88,394089,"['心得', '适应性', '组织', '作出', '交叉', '简单', '阅读', '学习', '成分', '神经网络', '神经系统', '真实世界', '并行', '机器', '互联']"
89,394090,"['开发', '支持', 'EOS', 'string', '第十四章', '库中', '基础', 'to', '定义', 'name', '数据类型', '编码', '合约', 'uint64', '标准', '语言']"
90,394091,"['心得', '变量', '流程', '树结构', '指数', '这恰', '阅读', '选择', '划分', '学习', '剪枝', '决策', '决策树', '基尼', '缺失', '人类', '机器']"
91,394092,"['开发', '入门', 'EOS', 'exchange', 'eosio', '第八章', '部署', '设置', '合约', '讲述']"
92,394093,"['心得', '描述', '线性组合', 'bf', '2x2', '示例', '阅读', '学习', '线性', 'dxd', 'omega', 'x2', '模型', '给定', '机器', '试图']"
93,394094,"['开发', '描述', 'EOS', '发起', '收到', '调用', '参数', 'json', '访问', '第十三章', '合约', '发送到', '支持', '格式', '序列化']"
94,394095,"['心得', '输出', '选择', '阅读', '过分', '学习', '评估', '追求', '模型', '拟合', '机器', '训练']"
95,394096,"['节点', '开发', 'EOS', '输出', '第十二章', 'hello', '发起', '部署', '触发', 'world', '应答', '客户端', 'eos', '合约', '运行', '返回']"
96,394097,"['心得', '系统', '计算', '计算机', '手段', '阅读', '经验', '学习', '绪论', '改善', '记录', '一门', '模型', '机器', '利用']"
97,394098,"['read', '开发', 'EOS', 'ge', '调用', 'get', '执行', '第十一章', '环境', '包含', '合约', '完整', '上下文', '名称', '几类']"
98,394099,"['项目', '简化', '资料', 'cs', 'VS', '程序', '参数', '设置', 'assemblyversion', '版本号', 'SVN', '记录', '事件', '即可', '版本控制', 'C#']"
99,394100,"['开发', 'EOS', '前端', 'RPC', '第十章', '仅限于', '传输', '以太', '介绍', '人可读', '首次', '会为', 'rpc', '代码', '交叉', '合约', '人类', '任意', '交易']"
100,394101,"['变量', '开发', 'svn', '多人', 'Eclipse', 'NDK', 'builder', '设置', '选择', 'properties', '最新', '不用']"
101,394102,"['单个', '开发', '命令', 'EOS', 'programs', '手册', '账户', 'api', '创建', '启动', '钱包', 'cd', 'wallet', '合约', 'build', '第五章', 'nodeos']"
102,394103,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
103,394104,"['谷歌', '用户', '开发', 'EOS', '合约', '微软', 'web', '最为', '广泛支持', '执行', '一种', '简介', '第七章', '成熟']"
104,394105,"['file', 'danelljan', '下载', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
105,394106,"['开发', '签名', 'EOS', '权限', '人可读', '链上', '每笔', '账户', '区块', '阈值', '命名', '概述', '配置', '评估', '合约', 'permissions', '第四张']"
106,394107,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
107,394108,"['github', '开发', 'eosio', 'EOS', 'clone', '命令', 'git', '运行', '代码', '环境', '构建', '合约', 'com', '第二章']"
108,394109,"['scp', '命令', '文件夹', '服务器', '远程', '139', 'linux', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
109,394110,"['节点', '开发', 'EOS', 'osio', 'snapshot', '程序', '第三章', '核心', '工具集', '包含', 'eos', '合约', 'eosiocpp', '进程']"
110,394111,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
111,394112,"['转账', '开发', '货币', 'EOS', '加密', '之上', '第三方', '介绍', '第一章', '总账', '交易', '目前为止', '合约', '互联网', '发行']"
112,394113,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
113,394114,"['开发', 'EOS', '合约', '开启', '参与', '第十九章', '功能', '设计', 'deposit', '下注', '博彩', '游戏', '一期']"
114,394115,"['三要素', '理解', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '统计', '函数']"
115,394116,"['节点', '开发', 'EOS', '第六章', '人可读', '仅限于', '以太', '传到', '介绍', '首次', '会为', '人类', '传输数据', '代码', '构建', '合约', '私链', '任意', '交易']"
116,394117,"['心得', '评价', '相关', '没什么', '阅读', '无关', '有用', '学习', '特征选择', '十一', '子集', '稀疏', '给定', '机器', '过程']"
117,394118,"['心得', '邻居', '样本', '降维', '找出', '训练样本', '阅读', '学习', '一种', '度量', '嵌入', '工作', '机器', '最靠近', '训练']"
118,394119,"['心得', '聚类', '样本', '阅读', '学习', '相交', '进一步', '最广', '未知', '机器', '试图']"
119,394120,"['心得', '集成', '森林', 'bagging', 'boosting', '增强', '阅读', '学习', '分歧', '构建', '分解', '度量', '器来', '个体', '机器', '投票']"
120,394121,"['心得', '论是', 'c2', '分类器', '相关', '贝叶斯', '阅读', '误判', '学习', '损失', '分类', 'cn', '方法', '最优', '已知', '机器']"
121,394122,"['心得', 'x1', '间隔', '思路', '样本空间', '向量', '找到', '机器', '阅读', 'y2', '学习', '分类', '训练样本', 'xm', 'y1', 'ym', '给定', '支持']"
122,394123,"['心得', '适应性', '组织', '作出', '交叉', '简单', '阅读', '学习', '成分', '神经网络', '神经系统', '真实世界', '并行', '机器', '互联']"
123,394124,"['心得', '变量', '流程', '树结构', '指数', '这恰', '阅读', '选择', '划分', '学习', '剪枝', '决策', '决策树', '基尼', '缺失', '人类', '机器']"
124,394125,"['心得', '描述', '线性组合', 'bf', '2x2', '示例', '阅读', '学习', '线性', 'x2', 'omega', 'dxd', '模型', '给定', '机器', '试图']"
125,394126,"['心得', '输出', '选择', '阅读', '过分', '学习', '评估', '追求', '模型', '拟合', '机器', '训练']"
126,394127,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
127,394128,"['心得', '系统', '计算机', '计算', '手段', '阅读', '经验', '学习', '绪论', '改善', '记录', '一门', '模型', '机器', '利用']"
128,394129,"['file', 'danelljan', '下载', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
129,394130,"['项目', '简化', '资料', 'cs', 'VS', '程序', '参数', '设置', 'assemblyversion', '版本号', 'SVN', '记录', '事件', '即可', '版本控制', 'C#']"
130,394131,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
131,394132,"['变量', '开发', 'svn', '多人', 'Eclipse', 'NDK', 'builder', '设置', '选择', 'properties', '最新', '不用']"
132,394133,"['by', 'tendermint', 'partial', 'tolerance', 'blockchains', 'Tendermint', 'byzantine', 'the', 'ethan', 'buchman', 'in', 'age', 'of', 'Age', 'Tolerance', 'Byzantine', 'Blockchains', 'fault', 'Fault', 'guelph', 'fulfilment']"
133,394134,"['scp', '命令', '文件夹', '服务器', '远程', '139', 'linux', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
134,394135,"['开发', '日志', '用于', '无故障', '由浅入深', '方式', 'cosmos', 'sdk', '工作', '任意', '开发区', '事务', '发生']"
135,394136,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
136,394137,"['通信', '描述', '仅限于', '哈希', '首次', '给出', 'Cosmos', '技术规范', '本文', 'cosmosibc', '交易']"
137,394138,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
138,394139,"['通信', '开发', 'EOS', '之外', '模式', '两种', '相关', '智能', '通信模型', '交易', '编程', '合约', 'deferred', '第十八章']"
139,394140,"['三要素', '理清', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '一种', '统计', '函数']"
140,394141,"['开发', 'C++', 'EOS', '第十六章', '描述', 'api', '库中', 'db', '容器', '别名', 'type', '版本', '表中', 'eos', '合约', 'boost', '实际上', 'multi', 'object']"
141,394142,"['开发', 'EOS', '持久', 'api', '设计', '库中', '设置', '传输数据', '概述', '干净', '数据表', '执行', '方式', '合约', '第十五章', '运行', '标准']"
142,394143,"['开发', '支持', 'EOS', 'string', '第十四章', '库中', '基础', 'to', '定义', 'name', '数据类型', '编码', '合约', 'uint64', '标准', '语言']"
143,394144,"['开发', '入门', 'EOS', 'exchange', 'eosio', '第八章', '部署', '设置', '合约', '讲述']"
144,394145,"['开发', '描述', 'EOS', '发起', '收到', '调用', '参数', 'json', '访问', '第十三章', '合约', '发送到', '支持', '格式', '序列化']"
145,394146,"['节点', '开发', 'EOS', '输出', '第十二章', 'hello', '发起', '部署', '触发', 'world', '应答', '客户端', 'eos', '合约', '运行', '返回']"
146,394147,"['read', '开发', 'EOS', 'ge', '调用', 'get', '执行', '第十一章', '环境', '包含', '合约', '完整', '上下文', '名称', '几类']"
147,394148,"['开发', 'EOS', '前端', 'RPC', '第十章', '仅限于', '传输', '以太', '介绍', '人可读', '首次', '会为', 'rpc', '代码', '交叉', '合约', '人类', '任意', '交易']"
148,394149,"['单个', '开发', '命令', 'EOS', 'programs', '手册', '账户', 'api', '创建', '启动', '钱包', 'cd', 'wallet', '合约', 'build', '第五章', 'nodeos']"
149,394150,"['谷歌', '用户', '开发', 'EOS', '合约', '微软', 'web', '最为', '广泛支持', '执行', '一种', '简介', '第七章', '成熟']"
150,394151,"['开发', '签名', 'EOS', '权限', '人可读', '链上', '每笔', '账户', '区块', '阈值', '命名', '概述', '配置', 'id', '评估', '合约', 'permissions', '第四张']"
151,394152,"['clone', '开发', 'eosio', 'EOS', '命令', 'git', '运行', 'https', '代码', '环境', '构建', '合约', 'com', '第二章']"
152,394153,"['节点', '开发', 'EOS', '程序', '第三章', 'ch', 'launcher', '工具集', '核心', '包含', 'eos', '合约', 'eosiocpp', '进程']"
153,394154,"['转账', '开发', '货币', 'EOS', '加密', '之上', '第三方', '介绍', '第一章', '总账', '目前为止', '合约', '互联网', '发行']"
154,394155,"['开发', 'EOS', '合约', '开启', '参与', '第十九章', '功能', '设计', 'deposit', '下注', '博彩', '游戏', '一期']"
155,394156,"['节点', '开发', 'EOS', '第六章', '人可读', '仅限于', '以太', '传到', '介绍', '首次', '会为', '人类', '传输数据', '代码', '构建', '合约', '私链', '任意', '交易']"
156,394157,"['心得', '评价', '相关', '没什么', '阅读', '无关', '有用', '学习', '特征选择', '十一', '子集', '稀疏', '给定', '机器', '过程']"
157,394158,"['心得', '监督', '邻居', '样本', '降维', '找出', '训练样本', '阅读', '学习', '一种', '度量', '嵌入', '工作', '机器', '最靠近', '训练']"
158,394159,"['心得', '聚类', '样本', '阅读', '学习', '相交', '进一步', '最广', '未知', '机器', '试图']"
159,394160,"['心得', '集成', '森林', 'bagging', 'boosting', '增强', '阅读', '学习', '分歧', '构建', '分解', '度量', '器来', '个体', '机器', '投票']"
160,394161,"['出错', '算法', '服务器', '编写', '一头', '正确', '运行', '一尾', '配置', 'matlab', '代码', '环境', 'BACF', 'run', '研究', '分析']"
161,394162,"['心得', '论是', 'c2', '分类器', '相关', '贝叶斯', '阅读', '误判', '学习', '分类', '损失', 'cn', '方法', '最优', '已知', '机器']"
162,394163,"['file', '下载', 'danelljan', 'toolbox', 'matconvnet', 'martin', '源代码', 'pdollar', 'matconv', 'https', '配置', '环境', 'com']"
163,394164,"['心得', 'x1', '间隔', '思路', '样本空间', '向量', '找到', '机器', '阅读', 'y2', '学习', '分类', '训练样本', 'xm', 'y1', 'ym', '给定', '支持']"
164,394165,"['工具包', '添加', 'piotr', 'toolbox', '具体步骤', '视频', 'hog', 'fhog', '报错', 'MATLAB', '代码', '扩展', '安装', '运行', '函数']"
165,394166,"['心得', '适应性', '组织', '作出', '交叉', '简单', '阅读', '学习', '成分', '神经网络', '神经系统', '真实世界', '并行', '机器', '互联']"
166,394167,"['scp', '命令', '文件夹', '服务器', '远程', '139', 'linux', '拷贝', '文件', '172', '目标', '18', '232', '存放']"
167,394168,"['心得', '变量', '流程', '树结构', '指数', '这恰', '阅读', '选择', '划分', '学习', '剪枝', '决策', '决策树', '基尼', '缺失', '人类', '机器']"
168,394169,"['算法', 'feature', '找到', '一类', '分析', '学习', 'label', '分类', '笔记', '方法', 'mapping', '统计', '利用']"
169,394170,"['心得', '描述', '线性组合', 'bf', '2x2', '示例', '阅读', '学习', '线性', 'x2', 'omega', 'dxd', '模型', '给定', '机器', '试图']"
170,394171,"['csdn', 'net', 'mx', '情况', 'article', 'Ubuntu16.04', '博客', 'matlab', 'matlab2016b', '安装', 'mat', '04', '参考', '过程']"
171,394172,"['心得', '样本', '输出', '选择', '阅读', '过分', '学习', '评估', '追求', '模型', '拟合', '机器']"
172,394173,"['三要素', '理清', '概念', '这一', '选择', '经验', '学习', '风险', '损失', '一种', '统计', '函数']"
173,394174,"['心得', '系统', '计算', '计算机', '手段', '阅读', '经验', '学习', '绪论', '改善', '记录', '一门', '模型', '机器', '利用']"
174,394175,"['项目', '简化', '资料', 'cs', 'VS', '程序', '参数', '设置', 'assemblyversion', '版本号', 'SVN', '记录', '事件', '即可', '版本控制', 'C#']"
175,394176,"['变量', '开发', 'svn', '多人', 'Eclipse', 'NDK', 'builder', '设置', 'properties', '最新', '不用', '发现']"
176,394177,"['Blockchains', 'of', 'by', 'the', 'Age', 'thesis', 'Byzantine', 'Tolerance', 'guelph', 'age', 'tendermint', 'blockchains', 'partial', 'Fault', 'buchman', 'tolerance', 'byzantine', 'in', 'Tendermint', 'presented']"
177,394178,"['开发', '日志', '用于', '无故障', '由浅入深', '方式', 'cosmos', 'sdk', '工作', '任意', '开发区', '事务', '发生']"
178,394179,"['通信', '描述', '白皮书', '成功', '或失', '保证', '首次', '给出', 'Cosmos', '技术规范', 'cosmosibc', '操作']"
179,394180,"['通信', '开发', 'EOS', '之外', '模式', '两种', '相关', '智能', '通信模型', '交易', '编程', '合约', 'deferred', '第十八章']"
180,394181,"['开发', 'C++', 'EOS', '第十六章', '改编', '描述', 'api', 'db', '容器', '别名', 'type', '表中', 'eos', '合约', 'boost', '实际上', 'multi', '标准', 'object']"
