,ids,kw
0,6001,"['背景', 'setdialogbkcolor', '对话框', '默认', '颜色', 'backgro', 'is', '应用程序', 'from', 'set', 'this', 'MFC', '设置']"
1,6002,"['验证码', 'JAVA', '发送', 'java', 'cookie', '创建', '页面', '关闭', '打开', '刷新', '显示', '倒计时', '无视', '功能', '短信', 'js']"
2,6003,"['python', 'pd', '两列', '取列', '获取', 'read', 'pr', '指定', 'pandas', 'loc', '类似', '列和行', '读取', '取行', '索引']"
3,6004,"['溢出', '称为', 'CSS', '样式', '运算', '高度', '模型', '计算', '容纳', '代表']"
4,6005,"['业务', '容器', '搭建', '二问', '高级', '云上', '正文', '虚拟化', '开发者', 'gt', '购物', '架构师', '客户', '杨旭', '王牌', '阿里']"
5,6006,"['urlconnection', '不用', '发送', '重要性', '接口', '易用性', 'HttpClient', '请求', '开发人员', 'jdk', '详解']"
6,6007,"['python', 'pd', '数据', 'read', 'pandas', '查看', 'as', 'import', '读取', '类型', '操作', '为例']"
7,6008,"['整合', 'css', 'CSS', '属性', '网页', '面积', '位置', '定义', '显示', 'display', '预设']"
8,6009,"['Rewrite', '起到', 'module', '解析', '作用', 'ngx', '全文', '后端', '服务', 'Nginx', 'rewrite', '服务组', '功能', '重定向']"
9,6010,"['Java', '验证码', '用户', '攻击', '增加', 'java', '方式', '输入', '四种', 'kaptcha', '支持', '项目', '世界', '登录', '恶意', 'jcaptch']"
10,6011,"['flatten', 'numpy', 'reshape', 'sqrt', '向量', 'ravel', '函数', '常见', '方法', '一维', '压缩成', '操作', '三种']"
11,6012,"['容器', 'Kubernetes', '有趣', '打磨', '出生', '新品', '开发', '发布', '功能', '金钥匙', '插件', '备受瞩目', '社区', '思想', '做些', '探讨', '炫酷', '阿里', '事情']"
12,6013,"['多余', 'CSS', '排版', '乍听之下', '定义', '满版', '显示', '配置', '模式', '布局']"
13,6014,"['python', 'numpy', '不用', '文件类型', '矩阵', '建立', '运算', 'csv', '常用', '读取', '用于', 'dtype', '核心', '操作']"
14,6015,"['运行', '对象', '浏览器', 'CSS', '标签', '盒子', '定义', '换个', '定位', '模型', '显示', '计算', '容纳', '角度', '代表', '模式']"
15,6016,"['RDS', '添加', '原理', '执行', '空间', '方法', '大表', 'for', '实例', 'MySQL', '操作', '调整', '索引']"
