,ids,kw
0,130001,"['一头', '一尾', '设置', '一期', '一床', '一年', '一名', '龙滴', 'nulloid', 'null', '接受', 'edittext', '一层', '数字', '一杯', '输入']"
1,130002,"['提供', '阅读', '规律', '样本', '学习', '相交', '揭示', '内在', '心得', '目标', '机器', '进一步', '聚类']"
2,130003,"['字符串', 'string', '定义', '编码', 'name', '第十四章', 'to', '开发', '整数', 'EOS', '合约', '标准', '数据类型', '支持', '基础', '语言']"
3,130004,"['一头', '编写', 'BACF', '数据', '一尾', '正确', '运行', '算法', '代码', '环境', '几个', '研究', '服务器', '配置', '集时', 'matlab']"
4,130005,"['一头', '一尾', '设置', 'library', '一床', '一期', '一年', '一名', '龙滴', '一朵', 'null', '一例', '一层', '一杯', '一男']"
5,130006,"['第一', '第八章', '入门', '演示', 'exchange', '开发', '部署', 'eosio', 'EOS', '讲述', '合约', '帐户', '区块']"
6,130007,"['zip', 'vlfeat', 'github', 'https', 'danelljan', '下载', 'com', 'matconvnet', 'pdollar', '环境', '源代码', 'toolbox', '配置', 'martin']"
7,130008,"['平均法', '集成', '策略', '阅读', '多个', '投票', '增强', '误差', '学习', '森林', '个体', '心得', 'bagging', '机器', '分歧', '度量']"
8,130009,"['一头', '一尾', '设置', '一床', '一期', '一年', '一名', '龙滴', '一朵', 'null', '一例', '一层', '一杯', 'proxy', '一男']"
9,130010,"['外用', '视频', 'piotr', '图像', '工具包', '运行', '代码', '具体步骤', '添加', 'toolbox', 'hog', 'MATLAB', '报错', '安装']"
10,130011,"['数据', '发起', '格式', '序列化', '收到', '开发', 'EOS', '第十三章', '合约', '描述', 'abi', '对表数', '调用', '支持', 'action']"
11,130012,"['框架', '选择', '方法', '贝叶斯', '阅读', '假设', '损失', '分类器', '相关', '已知', 'c1', 'cn', '学习', '心得', '机器', 'c2']"
12,130013,"['一头', '一尾', '一床', '一期', '参数', '一年', '一名', '龙滴', '一朵', 'null', '一例', '一层', '一杯', '一点一点', '一份']"
13,130014,"['执行', '发起', '节点', 'hello', '开发', '部署', '返回', '应答', 'EOS', 'eos', '运行', '合约', '客户端', '打印输出', '输出', '第十二章']"
14,130015,"['思路', '阅读', '样本空间', 'x2', 'x1', 'y2', '向量', '间隔', 'y1', '学习', '训练样本', '心得', '找到', '机器', '支持', 'ym', '给定', 'xm']"
15,130016,"['18', '拷贝', '232', 'hom', '172', '命令', 'linux', '目标', '服务器', '远程', '文件夹', '文件', '传输', 'scp']"
16,130017,"['list', 'to', 'segment', '一期', '一床', 'nullto', '一朵', 'null', '一杯', 'attached', 'processes', 'in', '一点一点', 'shared', 'memory', 'linux']"
17,130018,"['ge', '执行', '请求', '开发', 'EOS', '上下文', '环境', '合约', '第十一章', 'size', 'get', '包含', '调用', 'free', 'read']"
18,130019,"['统计', '方法', 'classification', '标签', '学习', '关系', '算法', 'label', '找到', '笔记', '简单', '训练', '分析']"
19,130020,"['单元', '作出', '阅读', '本书', '定义', '组织', '神经网络', '学习', '适应性', '真实世界', '心得', '并行', '机器', '模拟', '物体', '简单']"
20,130021,"['fuck', 'zip', '一头', 'the', 'want', 'to', 'you', 'do', '二十九岁', '一人', '一名', 'null', '一例', 'what', '一份', 'nulljust']"
21,130022,"['前端', 'RPC', '第十章', '一头', '一尾', '一床', '一期', '开发', '一名', '龙滴', '一人', '一年', 'EOS', '一例', '一层', '一杯', '合约', 'rpc', '一份']"
22,130023,"['过程', 'article', 'matlab2016b', 'Ubuntu16.04', '记录', '参考', 'http', 'net', 'jesse', '04', 'blog', 'details', 'mat', '安装']"
23,130024,"['信息', '阅读', '变量', '树结构', '这恰', '人类', '顾名思义', '学习', '连续', '划分', '心得', '决策', '机器', '决策树', '指数', '剪枝', '增益']"
24,130025,"['第五章', 'cd', '节点', 'build', '开发', '钱包', '私有', 'wallet', 'chain', 'EOS', 'api', '合约', '账户', '手册', 'nodeos', '创建', 'programs']"
25,130026,"['一份', '一头', '一尾', '一床', '一期', '一年', '一名', '顶部', '一朵', 'null', '一例', '一层', '底部', '工具栏', '一个月']"
26,130027,"['统计', '选择', '损失', '假设', '理清', '经验', '函数', '作用', '学习', '风险', '三要素', '包括']"
27,130028,"['试图', '阅读', '模型', 'x2', 'x1', 'dxd', '学习', '线性', '线性组合', '心得', 'xd', '机器', 'xix', '示例', 'omega', 'bf']"
28,130029,"['微软', '简介', 'clang', '工具', '最为', '开发', '谷歌', 'eosio', 'EOS', 'web', '合约', '新兴', 'llvm', '第七章']"
29,130030,"['方法', '一头', '一尾', '一床', '一期', '一年', 'inflate', '介绍', 'null', '一朵', '一层', '一杯', '一男', '类型', 'nullutinflater', '四种']"
30,130031,"['选择', '模型', '阅读', '泛化', '追求', '特化', '学习', '评估', '关系', '拟合', '心得', '机器', '简单', '训练']"
31,130032,"['md5', '一头', '一尾', '一床', '一期', '一年', '一名', '龙滴', 'nulloid', '一人', 'null', '一例', '一层', '一杯', '一份', '加密']"
32,130033,"['permission', '阈值', '人可读', '开发', '权限', '链上', 'permissions', 'EOS', '评估', 'tr', '概述', '合约', '账户', '第四张', '签名', '区块', 'id']"
33,130034,"['改善', '阅读', '学科', '内容', '计算', '学习', '利用', '绪论', '心得', '机器', '计算机']"
34,130035,"['https', '获取', '开发', '构建', '第二章', '命令', 'com', 'EOS', '运行', '代码', '环境', '合约', '添加', '依赖']"
35,130036,"['一头', '一尾', '一床', '一期', '国人', '一年', '一名', '龙滴', '一朵', 'null', '一例', '一层', '一杯', '一点一点', '一份']"
36,130037,"['VS', 'assemblyinfo', '版本控制', 'C#', '参数', 'assembl', 'SVN', 'svn', 'assemblyversion', '资料', '简化', 'assembly', 'vs', '项目', '版本号', '程序']"
37,130038,"['software', '一头', '一尾', '一期', '一床', 'factory', '一年', '一名', '龙滴', '一朵', 'null', 'client', '一杯', '教程', '老外', 'nullt']"
38,130039,"['cleos', 'eosiocpp', '第三章', '核心', '进程', '开发', '运行', 'EOS', '工具集', 'ch', 'eosio', '合约', 'keosd', '程序']"
39,130040,"['不用', '选择', '多人', '变量', 'builder', '设置', '传到', 'ndk', 'Eclipse', '开发', '点击', 'svn', '新建', '发现', 'NDK']"
40,130041,"['发行', '智能', '以太', '开发', '介绍', 'EOS', '货币', '第三方', '概念', '合约', '总账', '技术', '加密', '第一章']"
41,130042,"['uiextensionsites', 'software', '三个', '一头', '一组', 'factory', 'mvp', '一名', '三十周年', 'null', 'client', '模式', '添加', '兼容', '视图', 'nullt']"
42,130043,"['博彩', '一期', '开启', '开发', '结束', 'EOS', '游戏', '合约', '第十九章', '设计', '接口', 'deposit']"
43,130044,"['software', 'view', '一尾', '一期', '一床', 'factory', '一年', '龙滴', '扩展', 'null', 'client', '一朵', '一层', '工具栏', '视图', 'nullt']"
