,ids,kw
27,136028,"['参数', '版本控制', 'C#', 'svn', '记录', '程序', '资料', 'SVN', '即可', 'cs', '版本号', 'assemblyinfo', 'assembly', 'VS', '项目', 'assemblyversion']"
28,136029,"['开发', '传到', '小组', 'ndk', 'NDK', 'builder', '设置', 'Eclipse', '新建', '文件夹', '繁琐', '多人']"
29,136030,"['buchman', 'Byzantine', 'of', 'university', 'thesis', 'blockchains', 'Blockchains', 'age', 'Tendermint', 'guelph', 'Fault', 'Tolerance', 'to', 'byzantine', 'by', 'tendermint', 'fulfilment', 'Age', 'tolerance', 'in', 'the']"
30,136031,"['无故障', 'sdk', '多达', '方式', '开发区', '用于', '任意', 'cosmos', '复制', '工作', '由浅入深', '计算', '环境']"
31,136032,"['此类', '中有', '除该', '或失', '仅限于', '技术规范', '通信', 'cosmosibc', '锁定', '描述', '哈希', 'Cosmos']"
32,136033,"['流程', '开发', '两种', '合约', '第十八章', '理解', '未来', 'EOS', '通信', '通信模型', '编程', '智能', '之外']"
33,136034,"['index', 'eos', '开发', '容器', '别名', '合约', 'boost', 'C++', 'api', '第十六章', 'db', '版本', 'object', 'EOS', '描述', 'type', '库中', '标准', 'multi', '实际上']"
34,136035,"['传输数据', 'index', '设计', '开发', '合约', '库中', '执行', '数据', 'api', '设置', '读取数据', 'EOS', '第十五章', '持久', '标准', '数据表', '运行']"
35,136036,"['语言', '开发', '编码', '第十四章', '合约', '数据类型', '库中', 'string', '定义', '整数', 'EOS', 'name', 'uint64', 'to', '基础', '标准']"
36,136037,"['第八章', '开发', '地区', '合约', '讲述', '着重于', '钱包', '设置', '入门', 'EOS', '实验', 'bios', '部署']"
37,136038,"['开发', '对外部', 'action', '合约', '第十三章', '序列化', '格式', '调用', '描述', '数据', 'EOS', 'abi', 'json', '收到']"
38,136039,"['输出', 'eos', '开发', '合约', '程序', '发起', '节点', '应答', 'EOS', 'world', '第十二章', '客户端', '返回', '打印输出', '运行', '部署']"
39,136040,"['包含', '开发', 'read', '上下文', '名称', '合约', '第十一章', '执行', '调用', '请求', 'EOS', 'free', 'ge', 'size', '方法']"
40,136041,"['前端', '会选', '传输数据', '开发', '传输', '伯伯', 'rpc', '合约', '第十章', '伤害', '优缺点', 'RPC', '伯语', '会战', 'EOS', '会员卡', '默认', '传到', '会为']"
41,136042,"['单个', '开发', '手册', '合约', '第五章', 'chain', 'api', '钱包', '命令', '私有', 'nodeos', 'EOS', 'build', 'cd', '节点', '账户', '创建']"
42,136043,"['简介', 'web', '语言', '开发', 'clang', '合约', '执行', 'eosio', '第七章', '工具', 'EOS', '成熟', '编译', '编译器', '用户']"
43,136044,"['链上', '区块', '开发', 'id', '命名', '合约', '阈值', 'tr', '权限', '概述', '人可读', 'EOS', '每笔', '第四张', '配置', '账户', '评估']"
44,136045,"['会选', '传输数据', 'null', '优秀', '传输', 'nullktime', '流媒体', '伤害', '优缺点', '会战', '伯语', '会员卡', '默认', '传到', 'java', '会为']"
45,136046,"['第二章', '开发', 'https', '合约', 'github', 'clone', '命令', 'EOS', 'recursive', '构建', 'com', '环境', '目录', '运行', '代码']"
46,136047,"['传输数据', '视频', 'for', 'null', '伯伯', '传输', '伤害', 'api', '会战', '入门', '会员卡', 'quicktime', '传到', 'java', '会为']"
47,136048,"['进程', '开发', 'cleos', '合约', '程序', '核心', '工具', 'EOS', 'ch', '工具集', 'launcher', '第三章', 'snapshot', '运行']"
48,136049,"['输出', '高分辨率', 'java', '图像', '互联网', '伸缩', '编码', '会选', '传输', '会战', '二维', '会员卡', '图像处理', '传到', 'null']"
49,136050,"['第一章', '开发', '概念', '比特', '总账', '合约', '技术', '增加', '介绍', '加密', '货币', '证明', 'EOS', '智能', '第三方', '之上']"
50,136051,"['会选', '传输数据', '伸缩', '传输', '伯伯', '伤害', '伴侣', '优缺点', '会战', '伯语', '会员卡', '默认', '传到', 'null', '会为']"
51,136052,"['博彩', '设计', '开发', '合约', '接口', '第十九章', '离开', '参与', 'EOS', 'deposit', '游戏']"
52,136053,"['会选', '优秀', '服务', '技术', 'diy', '优缺点', '会战', '启动', '侦测', '会员卡', '编程', '依赖', '俄美六国', 'null', '会为']"
53,136054,"['会选', '传输数据', '开发', '优秀', '传输', '合约', '优化', '节点', '优缺点', '会战', 'EOS', '私链', '会员卡', '构建', '第六章', '传到', '优惠', '企业', '会为']"
54,136055,"['会选', '传输数据', '传到', '传输', '伯伯', '2007', '伤害', '精选', '伴侣', '会战', '2008', '会员卡', '小组讨论', '12', 'null', 'nullanguage']"
55,136056,"['相关', '插件', 'nullows', '会选', '传到', '传输', '传输数据', '文章', 'writer', '伤害', '伴侣', '会战', '会员卡', 'live', 'null', '会为']"
56,136057,"['编写', '环境', 'run', '几个', '一头', '算法', '服务器', '研究', '集时', '正确', 'matlab', 'function', 'BACF', '配置', '运行', '代码']"
57,136058,"['会选', '传输数据', '传输', '徐蚌', '国军', '会战', '战役', '伯语', '优缺点', '会员卡', '照片', '几张', '传到', 'null', '会为']"
58,136059,"['视频', '一类', '公式', '一种', '机器', '即该', '参考', '吴恩达', '学习', '原理', '贝叶斯', '利用', '先验概率', '基础', '笔记', '分类器']"
59,136060,"['file', '配置', 'matconvnet', 'matconv', 'https', 'github', 'zip', 'pdollar', 'com', '下载', 'toolbox', '环境', 'danelljan']"
60,136061,"['会选', '传输数据', '伸缩', '传输', '伯伯', '伤害', '服务器', '伴侣', 'http', '会战', '伯语', '会员卡', '传到', 'null', '会为']"
61,136062,"['分类', '视频', '步骤', '包括', '机器', '特征选择', '参考', '吴恩达', '学习', '回归', '剪枝', '三个', '决策树', '树状', '基础', '生成', '笔记', '图为']"
62,136063,"['工具包', '视频', '图像', 'piotr', '扩展', '程序', '报错', '外用', 'toolbox', '具体步骤', 'MATLAB', '添加', '运行', '代码']"
63,136064,"['会选', '传输数据', '传输', 'developer', '伤害', '优缺点', '会战', '伯语', 'se', '会员卡', '默认', '传到', 'preview', 'null', '会为']"
64,136065,"['172', '传输', '服务器', 'linux', '命令', '文件', '139', '18', '232', '目标', '文件夹', '拷贝', 'scp', '远程', 'hom']"
65,136066,"['视频', '系统', 'carol', '过分', '算法', '机器', '参考', '吴恩达', '学习', '三部', '提供商', 'bob', '构建', '推荐', '看过', '笔记', '希望']"
66,136067,"['传输数据', '会选', '传到', '伯伯', '传输', '区别', 'nullle', '版本', '伴侣', '会战', '10g', '会员卡', '伤害', '之间', 'null', '会为']"
67,136068,"['分类', '统计', '一类', 'label', '找到', 'mapping', '特征', '学习', '笔记', 'feature', '简单', '方法', '关系']"
68,136069,"['有趣', '视频', '多久', '角度看', '用于', '机器', '数据', '参考', '吴恩达', '学习', '在线', '检测', '类似', '而来', '异常', '笔记', 'detection']"
69,136070,"['会选', '传输数据', '伸缩', '传输', '伯伯', '实践者', '伤害', '会战', '伯语', 'beta1', '会员卡', '默认', '传到', '方法', 'null']"
70,136071,"['04', 'jesse', '过程', 'csdn', '记录', '安装', '参考', 'http', 'matlab2016b', '博客', '情况', 'details', 'ubuntu', 'Ubuntu16.04', 'net', 'blog']"
71,136072,"['会选', '传输数据', '真的', '传输', '伯伯', '伤害', '优缺点', '会战', '伯语', '会员卡', '传到', '无奈', '事情', 'null', '会为']"
72,136073,"['视频', '英寸', '一种', '机器', '参考', '吴恩达', '学习', '二维', '降维', '特征向量', '这是', '高度', '国家', '笔记']"
73,136074,"['风险', '统计', '经验', '概念', '数学', '损失', '假设', '这一', '学习', '三要素', '要素', '函数', '选择']"
74,136075,"['会选', '传输数据', '伯伯', '传输', 'spolsky', '演讲', '耶鲁', '会战', '会员卡', '默认', '传到', '导读', '责任', 'null', '会为']"
75,136076,"['视频', '机器', '假设', '参考', '吴恩达', '学习', '聚类', '样本', '称为', '带有', '笔记', '正负']"
76,136077,"['没什么', '相关', '过程', '评价', '心得', '机器', '十一', '学习', '特征选择', '关键', '选出', '给定', '阅读', '子集', '稀疏']"
77,136078,"['训练样本', '视频', '希望', '向量', '机器', '优化', '参考', '吴恩达', '学习', '支持', '回归', '样本', '小于', '目标', '一点一点', '如图', '笔记', '展示', '修改']"
78,136079,"['度量', '训练', '训练样本', '找出', '一种', '心得', '机器', '学习', '样本', '降维', '信息', '最靠近', '机制', '阅读', '常用']"
79,136080,"['会选', '传输数据', '伸缩', '传输', '伯伯', '伤害', '伴侣', '优缺点', '会战', '伯语', '会员卡', '默认', '传到', 'null', '会为']"
80,136081,"['先要', '视频', '系统', '设计', '机器', '参考', '吴恩达', '学习', '构建', '方法', '邮件', '为例', '笔记', '列表', '分类器', '最常']"
81,136082,"['会选', '传输数据', '之父', '传输', '伯伯', '伤害', '伴侣', '优缺点', '会战', '观点', '会员卡', '默认', '传到', 'null', '会为']"
82,136083,"['心得', '机器', '性质', '学习', '聚类', '进一步', '样本', '提供', '称为', '分析', '基础', '阅读']"
83,136084,"['视频', '某种', '代价', '两种', '机器', '执行', '参考', '吴恩达', '学习', '有用', '数据', '建议', '方式', '笔记']"
84,136085,"['译序', '会选', '传输数据', '美丽', '传输', '伤害', 'code', 'beautiful', '会战', '会员卡', 'team', '会为', '传到', 'nulltiful', 'null', '代码']"
85,136086,"['度量', '集成', '分歧', '器来', 'boosting', '误差', '心得', '机器', 'bagging', '学习', '随机', '个体', '投票', '构建', '多个', '阅读']"
86,136087,"['视频', '信号', '每层', '代价', '机器', '参考', '吴恩达', '学习', '神经网络', '一层', '情况', '多类', 'neuron', '代表', '笔记', '神经元']"
87,136088,"['会选', '传输数据', '传输', '伯伯', '伤害', '伴侣', '优缺点', '会战', '伯语', 'nulleans', 'release', '会员卡', '默认', '传到', 'null', '会为']"
88,136089,"['分类', '已知', '误判', '损失', '心得', '机器', '分类器', '学习', '假设', '贝叶斯', '论是', 'cn', '方法', '框架', '阅读', '选择']"
89,136090,"['视频', '神经', '特征', '机器', '介绍', '参考', '吴恩达', '学习', '神经网络', '最初', '计算机', '速度', '类似', '笔记', '神经元', '近些年']"
90,136091,"['ym', '分类', '训练样本', '向量', '找到', '思路', '心得', '机器', '支持', '学习', 'xm', 'x1', '给定', '间隔', '样本空间', 'x2', 'y1', '阅读']"
91,136092,"['会选', '传输数据', '屏幕', 'splash', '伸缩', '传输', '互联', '桌面', '应用程序', '会战', '会员卡', 'nulljava', '传到', '添加', 'null', '会为']"
92,136093,"['pca', '视频', '正则', '代价', '机器', '假设', '参考', '吴恩达', '学习', '正确', '丢弃', '数据', '保留', '手工', '训练', '推广', '笔记', '帮忙']"
93,136094,"['会选', '进化论', '优秀', '传到', '传输', '番外篇', '之美', '优缺点', '会战', '会员卡', '默认', '概率论', '伤害', 'null', '会为']"
94,136095,"['组织', '网络', '定义', '互联', '心得', '机器', '神经系统', '学习', '神经网络', '并行', '单元', '适应性', '模拟', '阅读', '真实世界']"
95,136096,"['分类', '视频', '代价', '公式', '一种', '机器', '参考', '吴恩达', '学习', '回归', '情况', 'function', '特征向量', '逻辑', '永远', '笔记', '常用', '标签']"
96,136097,"['流程', '指数', '这恰', '面对', '决策', '连续', '心得', '机器', '学习', '树结构', '剪枝', '划分', '基尼', '决策树', '人类', '变量', '阅读']"
97,136098,"['buchman', 'Byzantine', 'of', 'university', 'thesis', 'blockchains', 'Blockchains', 'age', 'Tendermint', 'guelph', 'Fault', 'Tolerance', 'to', 'byzantine', 'by', 'tendermint', 'fulfilment', 'Age', 'tolerance', 'in', 'the']"
98,136099,"['梯度', '视频', '向量', '线性', '公式', '机器', '假设', '参考', '吴恩达', '学习', '回归', '多维', '实例', '训练', '函数', '代表', '笔记', '变量']"
99,136100,"['无故障', 'sdk', '多达', '方式', '开发区', '用于', '任意', 'cosmos', '复制', '工作', '由浅入深', '计算', '环境']"
100,136101,"['模型', 'x2', '心得', '机器', '学习', 'omega', 'xd', 'bf', '描述', '函数', '预测', 'x1', '线性', '阅读']"
101,136102,"['视频', '转置', '机器', '作用', '对角线', '矩阵', '线性代数', '右下角', '回顾', '左上角', '优缺点', '吴恩达', '乘法', '代表', '优秀', '元素', '单位矩阵', '参考', '学习', '低维', '乘以', '笔记']"
102,136103,"['模型', '追求', '心得', '机器', '学习', '样本', '拟合', '称为', '训练', '评估', '阅读', '选择']"
103,136104,"['此类', '中有', '除该', '或失', '仅限于', '技术规范', '通信', 'cosmosibc', '锁定', '描述', '哈希', 'Cosmos']"
104,136105,"['视频', '数量', '线性', '思想', '特征', '机器', '数学', '参考', '吴恩达', '学习', '回归', '适配', '拟合', '函数', '笔记', '变量', '预测值']"
105,136106,"['流程', '开发', '两种', '合约', '第十八章', '理解', 'EOS', '通信', '通信模型', '编程', '智能', '之外', '触发']"
106,136107,"['模型', '系统', '经验', '手段', '绪论', '记录', '心得', '机器', '数据', '学习', '计算机', '利用', '一门', '阅读']"
107,136108,"['分类', '视频', '度量', '提高', '两种', '初识', '定义', '机器', '能力', '参考', '吴恩达', '学习', 'samuel', '提供', 'tom', '笔记', '解决']"
108,136109,"['index', 'eos', '开发', '容器', '别名', '合约', 'boost', 'C++', 'api', '第十六章', 'db', '版本', 'object', 'EOS', '描述', 'type', '库中', '标准', 'multi', '实际上']"
109,136110,"['版本控制', 'C#', 'svn', '记录', '程序', 'SVN', '即可', 'cs', '设置', '版本号', 'assemblyinfo', '一份', 'assembly', '生成', 'VS', '项目', 'assemblyversion']"
110,136111,"['传输数据', 'index', '设计', '开发', '合约', '库中', '执行', '数据', 'api', '设置', '读取数据', 'EOS', '第十五章', '持久', '标准', '数据表', '运行']"
111,136112,"['开发', '传到', '小组', 'ndk', 'NDK', 'builder', '设置', 'Eclipse', '新建', '文件夹', '繁琐', '多人']"
112,136113,"['语言', '开发', '编码', '第十四章', '合约', '数据类型', '定义', 'string', '库中', '整数', 'EOS', 'name', 'uint64', 'to', '基础', '标准']"
113,136114,"['第八章', '开发', '地区', '合约', '着重于', '入门', 'EOS', '实验', 'bios', '私有', 'token']"
114,136115,"['访问', '开发', '对外部', 'action', '合约', '第十三章', '序列化', '格式', '调用', '发起', '发送到', 'EOS', '描述', 'json']"
115,136116,"['输出', 'eos', '开发', '合约', '程序', '发起', '节点', '应答', 'EOS', 'world', '第十二章', '客户端', '返回', '打印输出', '运行', '部署']"
116,136117,"['包含', '开发', 'read', '上下文', '名称', '合约', '第十一章', '执行', '调用', '请求', 'EOS', 'free', 'ge', 'size', '方法']"
117,136118,"['前端', '会选', '传输数据', '开发', '传输', '伯伯', 'rpc', '合约', '第十章', '伤害', '优缺点', 'RPC', '伯语', '会战', 'EOS', '会员卡', '默认', '传到', '会为']"
118,136119,"['单个', '开发', '手册', '合约', '第五章', 'chain', 'api', '钱包', '命令', '私有', 'nodeos', 'EOS', 'build', 'cd', '节点', '账户', '创建']"
119,136120,"['编写', '环境', 'run', '几个', '一头', '算法', '服务器', '研究', '集时', '正确', 'matlab', 'function', 'BACF', '配置', '运行', '代码']"
120,136121,"['简介', 'web', '语言', '开发', 'clang', '合约', '执行', 'eosio', '第七章', '工具', 'EOS', '成熟', '编译', '编译器', '用户']"
121,136122,"['file', '配置', 'matconvnet', 'matconv', 'zip', 'github', 'https', 'pdollar', 'toolbox', 'com', '下载', '环境', 'danelljan']"
122,136123,"['链上', '区块', '开发', 'id', '命名', '合约', '阈值', 'tr', '权限', '概述', '人可读', 'EOS', '每笔', '第四张', '配置', '账户', '评估']"
123,136124,"['工具包', '视频', 'piotr', '扩展', '函数', '程序', '报错', '外用', 'toolbox', '具体步骤', 'MATLAB', '添加', '运行', '代码']"
124,136125,"['第二章', '开发', 'https', '合约', 'github', 'clone', '命令', 'EOS', 'recursive', '构建', 'com', '环境', '目录', '运行', '代码']"
125,136126,"['172', '传输', '服务器', 'linux', '命令', '文件', '139', '18', '232', '目标', '文件夹', '拷贝', 'scp', '远程', 'hom']"
126,136127,"['进程', '开发', 'cleos', '合约', '程序', '核心', '工具', 'EOS', 'ch', '工具集', 'launcher', '第三章', 'snapshot', '运行']"
127,136128,"['分类', '统计', '一类', 'label', '找到', 'mapping', '特征', '学习', '笔记', 'feature', '简单', '方法', '关系']"
128,136129,"['第一章', '开发', '概念', '比特', '总账', '合约', '技术', '增加', '介绍', '加密', '货币', '证明', 'EOS', '智能', '第三方', '之上']"
129,136130,"['04', 'jesse', '过程', 'csdn', '记录', '安装', '参考', 'http', 'matlab2016b', '博客', '情况', 'details', 'ubuntu', 'Ubuntu16.04', 'net', 'blog']"
130,136131,"['博彩', '设计', '开发', '合约', '接口', '第十九章', '离开', '参与', 'EOS', 'deposit', '游戏']"
131,136132,"['风险', '统计', '经验', '概念', '数学', '一种', '损失', '假设', '这一', '学习', '函数', '选择']"
132,136133,"['会选', '传输数据', '开发', '优秀', '传输', '合约', '优化', '节点', '优缺点', '会战', 'EOS', '私链', '会员卡', '构建', '第六章', '传到', '优惠', '企业', '会为']"
133,136134,"['iocp', '优秀', '端口', '传输', '异步', '消息', '重叠', '优缺点', '会员卡', '会为', '优惠', '俄美六国', 'null', '选择']"
134,136135,"['传输数据', '会选', '传到', '伯伯', '传输', '2007', '伤害', '精选', '伴侣', '会战', '11', '小组讨论', '默认', '12', 'null', 'nullanguage']"
135,136136,"['传输数据', '会选', '传到', '传输', '验证', '会战', '伯语', 'nulljfilechooser', '会员卡', '功能', '文件', '会为', '伤害', '添加', 'null', '选择']"
136,136137,"['会选', '传输数据', '香港', '优秀', '传输', '大陆', '大学', '伤害', '优缺点', '会战', '会员卡', '默认', '传到', 'null', '会为']"
137,136138,"['会选', '传输数据', '传输', '伯伯', '更新', 'ftp', '伴侣', '会战', '伤害', '伯语', '木马', '会员卡', '默认', '传到', 'null']"
138,136139,"['输出', '会选', 'null', '优秀', '传输', '图像编码', '优缺点', '会战', '会员卡', '图像处理', '保存', '传到', '俄美六国', 'java', '会为']"
139,136140,"['spring', '会选', '传输数据', '传输', '伯伯', '伤害', '伴侣', '会战', '会员卡', '默认', 'in', '传到', 'and', 'new', 'null']"
140,136141,"['没什么', '相关', '过程', '评价', '心得', '机器', '十一', '学习', '特征选择', '关键', '选出', '给定', '阅读', '子集', '稀疏']"
141,136142,"['视频', '一类', '公式', '一种', '机器', '即该', '参考', '吴恩达', '学习', '原理', '贝叶斯', '利用', '先验概率', '基础', '笔记', '分类器']"
142,136143,"['会选', '传输数据', '伸缩', '传输', '伯伯', '伤害', '伴侣', '会战', '伯语', '会员卡', '默认', '传到', '东西', 'null', '会为']"
143,136144,"['度量', '训练', '训练样本', '找出', '一种', '心得', '机器', '学习', '样本', '降维', '信息', '最靠近', '机制', '阅读', '常用']"
144,136145,"['分类', '视频', '步骤', '包括', '机器', '特征选择', '参考', '吴恩达', '学习', '剪枝', '回归', '三个', '决策树', '树状', '基础', '生成', '笔记', '图为']"
145,136146,"['网站', '会选', '传输数据', 'null', '传输', '资源', 'examples', '伤害', '优缺点', '会战', '伯语', '会员卡', '传到', 'java', '会为']"
146,136147,"['心得', '机器', '性质', '学习', '聚类', '进一步', '样本', '提供', '称为', '分析', '基础', '阅读']"
147,136148,"['会选', '传输数据', '加快', '优秀', '传输', '开发进度', '伤害', '优缺点', '会战', '伯语', 'nullts2', '会员卡', '默认', '传到', 'null', '会为']"
148,136149,"['视频', '系统', 'carol', '算法', '机器', '参考', '吴恩达', '学习', 'dave', '提供商', 'bob', '构建', '推荐', '预测', '笔记', '希望']"
149,136150,"['度量', '集成', '分歧', '器来', 'boosting', '误差', '心得', '机器', 'bagging', '学习', '随机', '个体', '投票', '构建', '多个', '阅读']"
150,136151,"['有趣', '视频', '多久', '角度看', '用于', '机器', '数据', '参考', '吴恩达', '学习', '在线', '检测', '类似', '而来', '异常', '笔记', 'detection']"
151,136152,"['会选', '传输数据', '优秀', '展望未来', '传到', '回到', '传输', '伤害', '优缺点', '会战', '会员卡', '默认', '校园', 'null', '会为']"
152,136153,"['分类', '已知', '误判', '损失', '心得', '机器', '分类器', '学习', '假设', '贝叶斯', '论是', 'cn', '方法', '框架', '阅读', '选择']"
153,136154,"['会选', '传输数据', 'final', '传输', '伯伯', 'europa', 'released', '伤害', '会战', '伯语', 'nulloz', '会员卡', '默认', '传到', 'null', '会为']"
154,136155,"['视频', '英寸', '一种', '机器', '参考', '吴恩达', '学习', '二维', '降维', '特征向量', '这是', '高度', '国家', '笔记']"
155,136156,"['ym', '分类', '训练样本', '向量', '找到', '思路', '心得', '机器', '支持', '学习', 'xm', 'x1', '给定', '间隔', '样本空间', 'x2', 'y1', '阅读']"
156,136157,"['视频', '机器', '假设', '参考', '吴恩达', '学习', '聚类', '样本', '称为', '带有', '笔记', '正负']"
157,136158,"['传输数据', 'file', 'getpath', 'io', '传输', '伯伯', '区别', 'getcanonicalpath', '三个', '伤害', '伯语', 'getabsolutepath', '传到', '方法', 'null']"
158,136159,"['组织', '交叉', '网络', '定义', '互联', '心得', '机器', '成分', '学习', '神经网络', '并行', '单元', '适应性', '模拟', '阅读', '真实世界']"
159,136160,"['希望', '视频', '向量', '机器', '优化', '参考', '吴恩达', '学习', '支持', '回归', '远大于', '样本', '小于', '目标', '一点一点', '如图', '笔记', '展示', '修改']"
160,136161,"['会选', '传输数据', '传输', '2007', '伤害', '精选', '优缺点', '伯语', '会战', '会员卡', '会为', '10', '传到', '讨论', 'null', 'nullanguage']"
161,136162,"['流程', '指数', '这恰', '面对', '决策', '连续', '心得', '机器', '学习', '树结构', '剪枝', '划分', '基尼', '决策树', '人类', '变量', '阅读']"
162,136163,"['先要', '视频', '系统', '设计', '机器', '参考', '吴恩达', '学习', '构建', '方法', '邮件', '为例', '笔记', '列表', '分类器', '最常']"
163,136164,"['会选', 'availability', '传输数据', '伸缩', '传输', '伯伯', 'struts', 'nullctober', '伤害', '会战', '伯语', 'release', '默认', 'general', '传到', 'null']"
164,136165,"['模型', 'x2', '心得', '机器', '学习', 'omega', 'xd', 'bf', '描述', '函数', '预测', 'x1', '线性', '阅读']"
165,136166,"['会选', '传输数据', 'null', '传到', '传输', '伯伯', '伤害', '伴侣', '优缺点', '会战', '会员卡', '会为', 'where', 'features', 'java', 'nullnew']"
166,136167,"['编写', '环境', 'run', '几个', '一头', '算法', '服务器', '研究', '集时', '正确', 'matlab', 'function', 'BACF', '配置', '运行', '代码']"
167,136168,"['视频', '计算误差', '两种', '机器', '数据', '参考', '吴恩达', '学习', '建议', '方式', '笔记']"
168,136169,"['模型', '单调', '心得', '机器', '学习', '集上', '特化', '样本', '称为', '训练', '减小', '评估', '阅读', '选择']"
169,136170,"['buchman', 'Byzantine', 'of', 'university', 'thesis', 'blockchains', 'Blockchains', 'age', 'Tendermint', 'guelph', 'Fault', 'Tolerance', 'to', 'byzantine', 'by', 'tendermint', 'fulfilment', 'Age', 'tolerance', 'in', 'the']"
170,136171,"['会选', '传输数据', '注册表', '优秀', '伯伯', '传输', 'diy', '优缺点', '管理', '会战', '会员卡', '编程', '传到', 'null', '会为']"
171,136172,"['视频', '信号', '每层', '代价', '机器', '参考', '吴恩达', '学习', '神经网络', '一层', '情况', '多类', 'neuron', '代表', '笔记', '神经元']"
172,136173,"['file', '配置', 'matconvnet', 'matconv', 'zip', 'github', 'https', 'pdollar', 'toolbox', 'com', '下载', '环境', 'danelljan']"
173,136174,"['模型', '系统', '经验', '手段', '绪论', '记录', '心得', '机器', '数据', '学习', '计算机', '利用', '一门', '阅读']"
174,136175,"['会选', '传输数据', 'null', '传输', '优秀', '百度', '优缺点', '会战', '好命', '伯语', '会员卡', '传到', '金山', '苦命', '会为']"
