,ids,kw
0,408001,"['区别', '简单', '数组', 'ArrayList', '接口', 'list', '接口类', '动态', '调用', 'arraylist', 'lis', 'List', 'new', '小结', '面向', '编程']"
1,408002,"['运算', '天喻', 'Secure', 'Element', '计算机', '功能', '产品简介', '常见', 'secure', 'nfc', 'amp', '信息', '存储', '形式', '武汉', 'SE', '操作系统', '领域']"
2,408003,"['医院', '机构', '自助', '永恒', '蠕虫', '投诉', '病毒', '中国', '行业', '网络安全', '名为', '原文', '出台', '显示', '高校', '有门', '攻击者', '链接']"
3,408004,"['C929', '制造', '一带', '联合', '飞机', '启动', '纽约', '载客', '长度', '波音', '一路']"
4,408005,"['数学计算', '不佳', '下载速度', 'C#', '地址', '不便', '不值', 'math', '下边', '下载', 'Math', '不像', '源码', '不争', 'net', '简介', 'NET', '下降', '不停']"
5,408006,"['测试', '优秀', 'windows', '常用工具', 'bundle', 'Android', '内容', '软件', '高效', 'ios', '重点', '面向']"
6,408007,"['灵活', 'loaderuil', 'Universal', 'Android', '功能强大', '好用', '目的', '提供', '仪表', 'Image', 'zip', '定制', 'Loader', '高度']"
7,408008,"['定义', '暴露', '软件设计', '给出', '访问', '提供', '浅学', '模式', 'Iterator', '内部', '内部结构', '一类', '迭代', '设计模式']"
8,408009,"['成分', '时代', '两篇', '识别', '互联网', '分词', '新词', '给定', '发现', '互信息', '社会', '内部', '稳定']"
9,408010,"['火车站', '一带', '时代', '车轮', '好奇', '结伴', '力气', '飞奔', '年前', '北侧', '列车', '回忆', '一路', '儿时']"
10,408011,"['php', 'http', 'judgexmlhttprequest', 'data', '调用', 'json', '原文', '请求', '帖子', 'alert', '原生', '用于', '方法', '基础', 'js', '链接']"
11,408012,"['方案', '数据', '起底', '产品', '住房', 'TSM', '技术', '支付', '城联', '协议', '符合', '系列']"
12,408013,"['场景', '性能', '系统', '电商', '控制', '分布式', '时间', '并发', '远程', '本地化', '业务', '计算', '正确性', '无中生有', '原子', '数量']"
13,408014,"['网络', '视图', '即可', 'file', '方式', '介绍', 'Android', '汇总', 'studio', '现将', 'jar', '共有', '主视图', '资源', '导入', 'structure']"
14,408015,"['node', '服务', '组件', 'redis', '参考资料', 'zh', 'org', 'Redis', 'keepalived', '成本', '特性', '资源', '对象', '分析', 'ServiceStack', '链接']"
15,408016,"['有时候', '想着', '生成器', '一下子', '可写', '起源', 'Angular6', '发表', '博客', '接触', '感觉', '记在', 'Bootstrap', '没什么', '事情', '有人']"
16,408017,"['简单', '这是', 'android', '专家', '模板', '菜鸟', '另眼相看', '接口', '警告', '抽象类', '是因为', '浅学', '缺陷', '模式', 'Template', '方法', '帽子', '罪恶', '设计模式']"
17,408018,"['更改', '代码', '一类', '快速', '归纳', 'JavaScript', '整合', '设计', '原文', '原则', '通用', '规范', '项目', '原子', '设计模式']"
18,408019,"['一带', '套山', '亚欧', '通往', '城市', '哈萨克斯坦', '海关', '货物运输', '一路', '火车', '走廊']"
19,408020,"['菜单', 'android', 'viewedittextfloatingactionbutton', 'alertdialog', '对话框', 'viewgroupimageview', 'floatingactionbutton', 'Android', '图片', 'rotation', '自定义', '旋转', 'view', 'builder', 'UI', '基础']"
20,408021,"['学习', '初始化', '架构', '参数', 'DNN', '构建', '神经网络', '作业', '训练', '吴恩达', '深度', '习题', '传播']"
21,408022,"['全国', '一卡通', '快速', '架构', '城市', '公司', '一级', 'TSM', '意义', '业务', '建设部', '本行业', '唯一', '平台']"
22,408023,"['一带', '国家', '另一方', '出境', '科学', '办法', '稀里糊涂', '经由', '货运', '时间', '之间', '一路']"
23,408024,"['n1', '关键字', '定义', 'n2', '语法', 'JavaScript', '表达式', '函数', 'function', '原文', 'javascript', '声明', 'sum1', 'return', '链接']"
24,408025,"['有时候', '配置', 'node', '假设', 'http', '性能', '相关性', 'org', '连接', '轮询', '原因', 'LVS', '相互', '模式', '分配', '服务器', 'zh']"
25,408026,"['客户', '外观', '对外', 'facade', '下图', 'Facade', '软件设计', '结构', '高层', '浅学', '模式', 'packages', '常用', '一组', '设计模式']"
26,408027,"['若干个', '服务端', '添加', '写作', '成功', '内容', 'SVN', '上传', '现将', '描述', '显示', '项目', '提交']"
27,408028,"['交互', '银行卡', '架构', '发短信', '访问', '点对点', '会员卡', '装载', '电子设备', '发展', '服务', '系统', '手机', 'nfc', '概念', 'TSM', '浅谈', '提供', '技术', '接触式', '上网']"
28,408029,"['图像增强', '数据', '定量', 'HAZY', '算法', '参考', '评估', '条件', '光照', '用于', '集来']"
29,408030,"['一带', '国家', '海上', '英文翻译', 'and', 'the', 'road', '概念', '世纪', 'economic', '丝绸之路', '21st', 'silk', '一路', 'belt']"
30,408031,"['当初', '云山雾罩', '几眼', '几个', '半路出家', '聊起', '同学聚会', '吹牛', '学起', '暗恋', '参与', '猿们', '有个', '程序员', '程序', '不错']"
31,408032,"['同步', '阻塞', '页面', '事情', '多个', 'ajax', 'UI', 'Ajax', 'getdata', '参数', 'ui', '原则', '线程', '起因', 'jQuery', '逻辑', 'getd', '带来', '异步', '请求', 'return']"
32,408033,"['不佳', '数字', '网站', '数据', '数码', '创大', '环境', '不便', '南京', '下班', 'pornhub', '有用', '下载', '评测', '不争', '科技', '尾巴']"
33,408034,"['作用', '参数', '正则', '经验', '找到', '利用', '算法', '神经网络', '合适', '吴恩达', '调试', '深层', '改善', '优化']"
34,408035,"['性能', '芯片', '处理器', '片外', '利润', '硬件', '发生', '设计', '定制', '改变', '片上', '选择', '思路', '市场']"
35,408036,"['数据', '收费', '解决', '天大', '证明', '发布', '认同', '参与', '李克强', '原文', '时间', '笑话', '指出']"
36,408037,"['方案', '不佳', 'redis3', '不分', '集群', '不便', '龙穴', '不值', '下边', 'redis3.0', '兼容', '不争', '不像', '不公', '下降', '不停']"
37,408038,"['不佳', '学习', '考纲', '不便', '不宜', '软件', '不值', 'JavaEE', 'java', '不争', '工程师', '高级', '面试', '规划', '不好意思', '不好', '下降', '不停']"
38,408039,"['学习', '创建', '参数', '正则', '深度', '层面', '实用', '每层', '神经网络', '吴恩达', '网络层', '调试', '深层', '改善', '优化']"
39,408040,"['不佳', '代码', '切面', '模型', '不便', '不公', '不值', '龙穴', '下边', '不像', '不争', 'postsharp', '基础', '下降', '不停', '编程']"
40,408041,"['Blink', '每秒', '阿里', '工作', '数据', '引擎', '热议', '实时', '数十亿', '支持', '毕业', '团队', '新一代', '技术', '事业部', '计算', '热点']"
41,408042,"['不佳', '日常', '深思', '疑问', '滑动', 'viewpager', '多种', '禁止', 'Android', '不便', '导航', 'ui', '龙穴', '下边', '不争', '方法', '书签', '效果', '不值']"
42,408043,"['学习', '4dnn', '数据', 'matplotlib', 'nnl', 'DNN', 'nn', '神经网络', '分类', 'h5py', '吴恩达', 'numpy', '深度', '习题']"
43,408044,"['稳定', 'web', '最新', '基础', '创建', '语言', '轻松', '很棒', '一行', '控制台', 'Shiny', '原文', '教程', '版本', '理解', '程序', '编写', '授权']"
44,408045,"['不佳', '下降', '阿里', '不便', '不公', '龙穴', '不值', '下边', 'turn', '不争', '不凡', '不像', 'webrtc', '服务器', '搭建', '不停']"
45,408046,"['不佳', '学习', '下载速度', '不便', '深层', '下边', '下载安装', '神经网络', '不争', '吴恩达', '深度', '浅层', '下降']"
46,408047,"['textpassword', '详解', 'true', '推荐', '推出', '属性', '输入', 'Android', '常用', 'google', '过期', '此来', '版本', '方法', '释义', 'Edittext']"
47,408048,"['Web', '服务', '目录', '网站', '时侯', '创建', '禁用', '文件', '忘记', '特别', '服务器', 'html', '_.', 'htaccess', '列举', '刚刚', '确保']"
48,408049,"['node', '不佳', 'webservice', '下载速度', '不便', '龙穴', '不值', '下边', '调用', '不像', '不争', 'net', '不公', '平台', '跨域', '下降', '不停']"
49,408050,"['学习', '激活', '定义', 'model', '单个', '参数', '逻辑', '调整', '神经网络', '分类', '吴恩达', '深度', '浅层', '习题', '下降']"
