,ids,kw
19,840020,"['rdd', 'RDD', '键值', 'foldbykey', 'Spark', 'def', 'typeerror', 'mergevalue', 'foldByKey', '关键字', '算子', 'spark', 'combineByKey', 'combinebykey', 'mergecombi', '操作', '转换', 'createcombiner']"
20,840021,"['kid', 'used', 'song', '广袤', '无限风光', 'remember', 'ones', '至亲至爱', 'was', 'loved', 'up', '带上', '身旁', '朋友', 'Pack', 'your']"
21,840022,"['领域', '带来', '集群', 'Redis', '系统', '架构', 'nosql', '发芽', '实战经验', '需求', '史上', '场景']"
22,840023,"['客户端', '类别', '实例', 'projection', 'service', '参数', '送到', 'mediaprojectionmanager', '第一', '安卓录', '并发', '安卓', '电脑', '原理', '投影', 'getsystemservice', '调用']"
23,840024,"['终端', '执行', '系统', 'list', 'for', 'clicolor', 'vim', 'colorin', 'shell', '增加', '配色', 'the', 'up', 'sets', 'profile', 'item2', 'MacOS']"
24,840025,"['for', 'worldwide', 'market', 'technology', 'is', 'resumes', '面试', 'panel', 'in', 'flooded', '小型', 'wor', '缺点']"
25,840026,"['程序', '漏洞', '检测', '内存', '崩溃', '错误', '一种', '函数', '动态分配', 'malloc', '情况', 'leak', 'C语言', '分配', '编译程序']"
26,840027,"['flatmapvalues', 'partitioner', 'RDD', '键值', 'Spark', 'def', 'partitionBy', 'flatMapValues', '关键字', '算子', '函数', 'mapvalues', 'mapValues', 'spark', 'partitionby', 'tycoons', 'twenty', '操作', '转换', 'rdd']"
27,840028,"['淘宝', '随之', '架构', '第三方', '目录', '相当于', '之初', '沟通', '快速', '业务', '学习']"
28,840029,"['tensorflow1', '环境', '死亡', 'Python', '神经网络', '起数', '受伤', 'type', '万元', 'python3', 'Tensorflow', '年份', '财产损失', '12', 'macos', '事故', '回归', '人数']"
29,840030,"['pc', '客户端', '大部分', '简单', '来源于', '设备', '资料', '数据通信', '安卓', '想要', '查阅', '交互', '端的', '自我', 'USB', '接口']"
30,840031,"['过程', '一组', '怎样才能', '经验', '调试', '找出', '错误', 'lint', '分析', '工具', '程序员', '方法', 'C语言', '要素']"
31,840032,"['或物', '例一', 'mr', '人写', '条子', '借据', '关系', '借款', '英文', '收据', '订货单']"
32,840033,"['数据', 'scala', '简单', '+++', '追加', '构造', 'cons', '创造', '区别', '生成', '初学', '用法', '列举']"
33,840034,"['工程', '一篇', 'Trick', '视频教程', '相关', '涉及', '机器', '特征', '博主', '学习']"
34,840035,"['映射', '即可', 'url', '注册', '微信', '页面', '接触', '指南', '地址', '接入', '功能', '太过', '连接', '公众', '测试', '接口', '开发']"
35,840036,"['程序', '简单', '开源', '示例', 'ICE', '全称', '介绍', '面向对象', '互联网', 'engine', 'internet', '通信协议', 'the', '开发', '专注', '翻译', 'communications']"
36,840037,"['指针', '空间', '程序', '概念', 'int', 'char', '内存', '指向', '声明', '再谈', '阐述', 'short', 'C语言', '实质', '学习']"
37,840038,"['全球', '员工', '人员', '开支', '缩减', '无疑', '销售', '严峻', '感受', 'Shake', '企业', '寒意', 'up', '时势', '下滑', '改组', '大幅度']"
38,840039,"['终端', '数据库', '链接', '系统', '相关', '开机', '前提', '远端', 'windows', '身份', '不上', '服务器', '登陆', 'Oracle', '自动']"
39,840040,"['打开', '使此', 'ASP', '配置', '服务器', 'web', '新建', '手动', '正确', '解决', 'visual', '注册', '项目', '运行', 'studio', 'vs2012', 'Web', '提示', '4.5', '网站', '尚未', 'NET', '未能']"
40,840041,"['f6', '合并', 'alt', '修复', '整理', '窗口', 'myeclipse', '辅助', '导入', '快捷键', '切换', '快速', '取消']"
41,840042,"['一系列', '文章', 'logistic', '逻辑', '机器', '多个', 'scikit', 'learn', '回归', '学习']"
42,840043,"['留言', '常见', '灌水', '评论', '主题', '自然', '支持', '同意', '英文', '一词', '用语', '表达', '帖子', '潜水']"
43,840044,"['链接', 'occi', 'client', 'windows7', 'oci', '精简版', '安装', 'jdbc', 'windows', '配置', '第一步', 'instant', 'x64', '英文', 'Oracle', '支持', '远程', 'instantclient', 'basic']"
44,840045,"['鱼与熊掌', '程序', '平衡点', '设计', '优化', '实际上', '予盾', '程序结构', '只能', 'C语言', '手把手']"
45,840046,"['源代码', 'cxf', '高性能', 'webservice', '扩展', '例子', '基础架构', '框架', '用于', '创建', 'web', '提供']"
46,840047,"['toolbar', 'title', '发现', 'appcompatactivity', '方可', '照搬', 'theme', 'appcompat', '原样', '查阅', 'actionbar']"
47,840048,"['分享', '过程', '疏漏', '系统', '算法', '销售额', '学到', '前言', '指出', '概述', '推荐', '之处']"
48,840049,"['font', 'baidu', 'com', '相关', 'order', 'url', '注意事项', 'time', '12px', 'urllib', '网页', 'urllib2', '改为', 'Scrapy', 'request', '抓取', 'all', '解决', '自带']"
49,840050,"['all', 'years', 'every', 'Seven', 'us', 'great', 'sweep', 'mental', 'to', 'itch', 'changes', 'of', 'an', 'believe', 'we', 'emotional', 'physical']"
50,840051,"['运算符', '口诀', '加减', '喂鱼', '汇总表', '大灯', '厨子', '富强', '裸鸡', '增减', '优先级', '乘除', 'C语言', '十四']"
51,840052,"['过程', 'encode', '算法', '实习', 'AutoEncoder', '涉及', '搜索', '图像', '推荐', '原理', '两个', 'decode', 'knn', 'mac', '图片']"
52,840053,"['设置', '组件', '获取', '游戏', '三种', 'player', '对象', '物体', '内容', 'transform', 'transf', '方式', 'Unity', 'getcompenent', '调用', '基础']"
53,840054,"['启动', '客户端', 'Redis', 'Jedis', '执行', '中取', '仓库', '目录', '搭建', '方法', '配置', '基准', '服务器', '测试']"
54,840055,"['tu', '响应', '双语', '活动', 'combination', 'world', 'before', 'off', 'in', 'after', '地球', '小时', 'sydney', '世界各地', '阅读', 'planet', 'lights']"
55,840056,"['工程', '下载', 'blog', 'scrapy', '链接', 'details', 'windows7', 'continuum', 'csdn', '详细信息', 'article', '安装', '导入', '地址', 'http', 'Anaconda3', 'downloads', 'anaconda', 'www', 'pycharm']"
56,840057,"['cluster', 'Redis', '发展', '服务器', 'hash', '再加', '数据结构', '角色', 'set', 'sorted', '配置', '越来越', '磁盘', '不相上下', '缓存', '几个']"
57,840058,"['kernel', 'Trick', '技巧', '龙门', 'two', 'typename', 'typeerror', 'typedef', 'twitter', 'u0', 'type', 'twis', 'txi', 'txtfile', 'tycoons', 'txt', 'twoicewoo', 'trick']"
58,840059,"['挤压', 'edittext', '完美', '发现', '位置', '困扰', '解决', '预览', '背景', '窗口', '完整', 'listview', '聊天', 'qq', '创建', '软键盘', '分享', '弹出', '资料', '界面设计', 'Item', '上代']"
59,840060,"['加载', 'scala', 'com', 'alvinalexander', '文件', 'console', 'http', 'how', '多行', 'to', 'blocks', 'typeerror', 'typename', 'repl', 'code', 'of', 'load', 'source', 'paste', '输入']"
60,840061,"['执行', '主从', '收集', '分布式', '一台', '机器配置', '存盘', 'redis', '主从复制', 'windows', '用于', '发送', '连接', '服务器', '下用']"
61,840062,"['龙门', 'typedef', 'typename', 'typeerror', 'u0', 'type', 'txi', 'txtfile', 'tycoons', 't恤', '刚学', '学生', 'c语言', 'txt', '管理系统']"
62,840063,"['数据', '项目', '数据挖掘', '网络', '算法', '获取', '数据分析', 'two', 'ML', '爬虫', 'twitter', 'txi', 'txtfile', 'tycoons', 'txt', 'twis', 'twoicewoo', 'web', '招聘']"
63,840064,"['建立', '记录', '列簇', 'TTL', 'main', '字段', 'Hbase', '丢失', 'describe', 'fa', '超时', '工作', 'disable', '测试', '设置']"
64,840065,"['一系列', '最初', '关联', 'association', '算法', '规则', '发现', '是从', 'ML', '本文', '涉及', '监督', '购物篮', 'Apriori', '学习']"
65,840066,"['Redis', '存储', '数据类型', '安装', 'remove', 'memcached', '链表', 'Windows', '测试']"
66,840067,"['HDFS', 'Hadoop', '设计', '简称', '均衡', '适合', '共同点', 'distributed', '通用', '负载', 'system', '文件系统', '现有', '提供', '数据', '硬件']"
67,840068,"['nosql', 'key', 'redis', '想到', 'Redis', 'VS', 'memcached', '查找', '完整', '数据量', '千万条', '希望', '高于', '适合', 'Memcached', '机制', '修改', '存储', '保证数据', 'value', '时代', '速度']"
68,840069,"['一系列', 'python', '文章', '公示', 'com', '算法', '详细', '前言', '推导', 'ML', '涉及', '监督', '支持', '向量', 'roguesir', '学习']"
69,840070,"['缺失', '疏漏', '大佬', 'Trick', '模型', '提出', '常用', '预处理', '符合', '事情', '方法', '数据']"
70,840071,"['能干', 'Web', '主页', 'Redis', '数最多', '最新', '内容', '用户', '细看', 'ltrim', '速度', '缓存', 'web', '列出', '场景']"
71,840072,"['线性', '一系列', '说白了', '文章', '公示', '算法', '高中', '前言', 'ML', '涉及', '监督', '回归', '篇文章', '学习']"
72,840073,"['可用', '组件', '开源', '实际上', '设备', 'block', 'distributed', 'device', '熟悉', '一种', '用于', 'linbit', '号称', 'raid', '主从复制', '浅谈', '解决方案', 'mysql']"
73,840074,"['公示', '聚类', '算法', '前言', 'means', 'ML', '涉及', '监督', '一种', '置顶', '内部', '目的', '详情', '学习']"
74,840075,"['space', 'nobody', 'com', 'blog', '详细', '因素', '备注', 'Nginx', '定义', '进程', '配置', '取决于', 'worker', 'conf', 'user', 'web', '对外']"
75,840076,"['休养', '更新', '生病', 'KNN', '算法', '温习', 'ML', '整理', '监督', '一种', '显示', '博客', '程序员', '朋友', '篇文章', '学习']"
76,840077,"['跨平台', '集群', '可用', '基金会', '均衡', '开放', 'socket', '负载', '熟悉', 'ssl', '资源', '网页', 'HA', 'web', '解决方案', '虚拟主机']"
77,840078,"['python', '龙门', 'typedef', 'typeerror', 'two', '数据结构', 'type', 'txi', 'txtfile', 'tycoons', 'txt', 'twoicewoo', '排序', 't恤', '快速']"
78,840079,"['HAProxy', '团队', '花销', '均衡', '常见', 'LVS', 'Nginx', '负载', '分析', '均衡器', 'array', '缺点']"
79,840080,"['利用', '设计', '系统', '架构', '开源', '概述', 'type', '高手', '知识', '操作系统', 'tycoons', 'android', 'txt', 'Android', '理念', 'androi']"
80,840081,"['操作电脑', '远离', 'IT', '极限', '来访', '体力', '一部分', '慢性', '用到', '从业人员', '几个', '效果', '长时间', '养成', '习惯', '疲劳', '人群']"
81,840082,"['经典', '参考', '精英', '有人', '感想', '行行出状元', '此话', '成长', '间断', '聊聊', '程序员', '随便', '出路', '技术', 'IT']"
82,840083,"['放飞', '梦想', 'typedef', 'typeerror', 'null2008', 'typename', '获奖', 'txi', 'txtfile', '扬帆远航', 'null', '博客', 'tycoons', '感言', '最有', '价值']"
83,840084,"['学会', '工业', '海湾', '十件事', '基本技能', '第一', '学习', '公司', '西部', '开发人员', '组建', '大王', '技术', '彻夜不眠', 'IT', '有过', '领袖']"
84,840085,"['获取', 'u0', '标签', 'text', 'var', 'typename', 'typeerror', '文本', 'typedef', 'type', 'txi', 'txtfile', 'tycoons', '张三', 'txt', 't恤', 'twoicewoo', 'gid']"
85,840086,"['提高', '职场', '理论', '基础', '编程技术', '程序', '需求', '作业', '课外练习', '工作', '程序员', '长时间', '终极', '课程', '技术', '新名词', '看不出', '攻略']"
86,840087,"['龙门', 'php', 'u0', 'typename', '读出', 'typeerror', 'typedef', 'type', 'two', 'txi', '例子', 'txtfile', '数组', 'twitter', 'tycoons', 'twis', 'txt', 'twoicewoo', '数据']"
87,840088,"['缺失', '价格', '抽空', '一点', '平民', '营养', '食品', '因素', '糖分', '开发人员', '补充', '维生素', '过度', '健康', '缺乏营养', '加快', '技术', '用脑']"
88,840089,"['csdn2008', '有感', '未来', '智能', '第一', '技术讲座', '互联网', 'txtfile', 'null', 'tycoons', '原型', '英雄', '生命']"
89,840090,"['info173', 'com', 'typedef', 'typeerror', 'wall', 'jq22', '翻转', '页面', 'css', 'sponsor', '效果', 'flip', 'jquery', 'http', 'www', 'tutorialzine']"
90,840091,"['晚餐', '水果', '吃点', '一会儿', '离开', '困难', '运动', '洗漱', '少吃点', '锻炼身体', '休息', '早饭', '午休', '健康', '工作', '作息时间', '屏幕']"
91,840092,"['content', 'ht', 'xmlns', 'xhtml', 'text', 'http', '翻转', '页面', 'type', 'w3', '效果', 'org', 'equiv', 'www']"
92,840093,"['短时', '一长', '枕头', '晚上', '视力', '重叠', '膨胀', '手机', '床上', '供血', '一位', '影像', '珍惜', '横躺', '度数']"
93,840094,"['document', 'createelement', 'function', 'u0', 'typedef', 'typename', 'var', 'typeerror', 'newnode', 'adddiv', 'tycoons', 't恤', 'js', 'test', 'div', '动态', 'quot', '添加']"
94,840095,"['msdn', '订阅', '龙门', 'typename', 'typeerror', 'typedef', 'type', 'null08', '中文版', 'txtfile', 'null', 'tycoons', 'txt', 't恤', 'twoicewoo', '下载']"
95,840096,"['老电影', '夜宴', '老实巴交', '看过', '脸上', '看着', '习惯', '虚荣', '建议', '反省', '真性情', '香港', '辛酸', '张学友', '阴险', '程序员', '自负', 'IT']"
96,840097,"['解说', 'function', '事件', 'number', '列表', 'on', 'lose', '焦点', 'alert', 'blur', 'javascript', '支持', 'fucous', 'oncl', '浏览器']"
97,840098,"['答案', '指定', '程序', '回收', '经典', '异常', '涉及', '对象', '语句', '释放', '时间', 'Android', '无用', '程序员', '线程', '创建', '面试题', '正确', '知识点']"
98,840099,"['释疑', '串口', 'two', 'typeerror', 'typedef', 'type', 'framework', 'txi', 'txtfile', 'null', 'micro', 'tycoons', '研究', 'txt', '部署']"
99,840100,"['return', 'isnum', 'function', '判读', '数字', 'var', 'trim', 'is', 'valid', 'str', 'value', 'val', 'test', 'length', 'empty']"
100,840101,"['return', 'function', 'uml', 'isip', '收集', 'typename', '常用', '补充', 'value', '正则表达式', 'ip地址', 'understand', 'unable', 't恤', '匹配']"
101,840102,"['对话框', '建立', 'showdialog', 'activity', '提供', '方便管理', '保存', '机制', 'Dialog', 'activities', '一种', 'dialog', '大全', 'onpreparedialog', 'Android', '创建', 'oncreatedialog']"
102,840103,"['程序', 'getchar', '可取', '接受', '特殊字符', '功能键', '光标', '箭头键', '方法', '用户', '功能', '事情', '序列', '键入', 'C语言']"
103,840104,"['mysqldb', 'python', 'gohl', '时报', 'edu', 'lfd', '导入', '安装', 'import', '时包', 'project', 'setting', 'uci', 'interperter', '下载', 'pycharm', 'mysql']"
104,840105,"['document', 'cookie', 'function', 'cval', 'settime', 'name', 'var', 'date', 'typeerror', 'null', 'getcookie', 'if', 'gettime', 'new', 'delcookie']"
105,840106,"['领导', '样子', '下午', '九点', '发现', '早晨', '主义', '单位', '辛勤', '社会', '下班', 'presenteeism', '朝九晚五', '第二天', '办公室', '出勤', '那么回事', '毕业']"
106,840107,"['讲话', '思考', '沉稳', '机会', '困难', '唠叨', '商量', '征询', '自信', '意见', '情绪', '城府', '男人', '修炼', '发布', '显露', '随便', '先讲']"
107,840108,"['tuning', '技巧', 'u0', 'typedef', 'typename', 'typeerror', 'type', 'txi', 'txtfile', 'null', 'tycoons', 'txt', 't恤', 'twoicewoo', 'tuicool']"
108,840109,"['精确', '程序', '简介', '控制', '对人', '字节', '操作系统', '发展前途', 'linux', '编译器', 'windows', '东西', '可移植性', '程序员', 'C语言']"
109,840110,"['更新', '前言', '安装', '用于', 'anaconda2', '流行', 'Anaconda3', '科学计算', 'Soup', 'python2', 'python3', 'Windows', '模块', 'Python2', 'Anaconda2', '数据分析', '超过', '推出', 'Python3', 'Beautiful', '共存', 'scipy']"
110,840111,"['credit', 'aig', '展览', '双语', '弊端', '市场经济', 'file', 'make', 'on', 'to', 'global', 'wears', '经济危机', 'it', 'american', 'crunch', '阅读', '探索']"
111,840112,"['Socket', 'Node', '人员', '惊赞', '即时', '开拓者', '飞起', '惊喜', '晋升为', '打造', 'js', '创造性', 'Web', 'node', '敲得', '聊天', '富有', '技术', '一统天下', '程序', '来往', '充满']"
112,840113,"['解毒', '过分', '食物', '作用', '烦躁', '开窍', '于目', '族养', '电脑', '保持良好', '疲劳', '换个']"
113,840114,"['美丽', '球星', '运动', '时不时', '心跳', '足球', '一种', '语言', '大潮', '天才', '绿茵场', '带球', '说法', '缓慢', 'C语言', '承认']"
114,840115,"['comments', 'this', 'into', 'reader', 'my', 'question', 'own', 'Coming', 'headline', 'came', 'your']"
115,840116,"['启动', '环境', '执行', '系统', '间隔', 'monthly', '目录', '定时', '存放', 'weekly', '时间', 'Ubuntu', 'ubuntu', '11', '自动']"
116,840117,"['串口', 'typedef', 'undated', 'type', 'framework', '困惑', 'txtfile', 'txi', 'null', 'micro', 'tycoons', '研究', 'txt', 'twoicewoo', '部署']"
117,840118,"['计算机', '详细', '实习', '翻然醒悟', '反思', '求职者', '若能', '受挫', '作品', '挣扎', '硕士生', '区别', '发奋图强', '目的', '用户群', '随境', '盲目', '永远']"
118,840119,"['简介', '英文字', '特殊符号', 'isprint', '大写', 'ispunct', '常用', '空格', '测试', '函数', 'isspace', 'islower', '测试函数', '打印', '字符', 'C语言', 'isupper', '标点符号']"
119,840120,"['install', 'com', 'jingyan', 'typename', '922554468a3466851648f419', 'typeerror', 'typedef', 'article', 'express', 'npm', '外部命令', 't恤', 'html', 'http', 'generator', '内部', 'baidu', 'nodejs']"
120,840121,"['下手', '惹眼', '英语', '好多', '高处', 'fruit', 'low', 'hanging', '踪影', '校园', '火红', '一两天', '灯笼', '目标', '挂满']"
121,840122,"['Hadoop', '解释', '字节', '一千', '传递', '输出', '支持', 'tail', 'readme', '管道', '命令行', '查阅', '显示文件']"
122,840123,"['python', '龙门', 'typedef', 'two', 'twis', 'twitter', '数据结构', 'type', 'txi', 'txtfile', 'tycoons', '插入排序', 'txt', '排序', 'twoicewoo']"
123,840124,"['龙门', 'typedef', 'typename', 'typeerror', 'sdk', 'type', 'framework', 'txi', 'txtfile', 'null', 'micro', 'tycoons', 'txt', 't恤', '发布']"
124,840125,"['思维习惯', '注重', '方向', '优劣势', '转型', '适合', '中应', '培养', '信任', '优先级', '看得远']"
125,840126,"['登录', '有时候', '项目', '运行', '独立', '原因', 'service', 'java', '失败', '进程', '界面', '两种', 'testservice', 'loginactivity', 'bindService', 'android']"
126,840127,"['win7', 'wizard', '官方网站', 'because', 'node', '失败', '杯具', 'ended', '安装', '我用', 'setup', 'roll', 'of', '笔记本', 'js', 'prematurely', 'error', 'nodejs']"
127,840128,"['sh', '权限', '执行', '文本文件', '语法', '编辑', '文件', 'touch', 'xxx', '脚本', 'linux', 'chmod', '方法', 'test', '创建', 'bash']"
128,840129,"['利用', '变化', '变形', '摩天大厦', 'twis', '能能', '纽约', '曼哈顿', '别急', '风能', '地想', '高达', 'moving', 'you', '自转', '每层']"
129,840130,"['python', '龙门', 'typedef', 'two', 'twis', 'twitter', '数据结构', 'type', 'txi', 'txtfile', 'tycoons', '选择', 'txt', '排序', 'twoicewoo']"
130,840131,"['two', 'null6', '版本', 'typeerror', 'typedef', 'twis', 'type', 'twitter', 'txi', 'txtfile', 'null', '解析', '文件系统', 'tycoons', 'txt', 'twoicewoo']"
131,840132,"['登录', '连入', '权限', 'update', 'abc', '增加', '用以', 'on', '第一种', '删除', '用户', '查询', '数据库', '主机', 'mysql']"
132,840133,"['API', '设计', '至少', '经验', '摘要', '提出', '导师', '接触', '时间', '培训', '编程', 'api']"
133,840134,"['boolean', 'string', 'java', 'int', '进程', '传递', '数据类型', 'AIDL', 'import', '一步', '支持', '服务', '访问', '类型', 'charsequence', '有限']"
134,840135,"['女孩', '杀入', 'wednes', '工作', 'best', 'the', 'clare', 'worlds', '世界', '台湾', 'department', 'photo', 'queensland', '双语', 'officials', 'for', 'interpreter', 'job', 'wild', 'australias', '阅读']"
135,840136,"['hbase37', '解释', '节省时间', '来源于', '摘自', 'file', 'Hbase', 'hbase', 'bigtable', '互联网', 'system', 'the', '笔试', 'hb', '试题', 'google', '哪篇', '基础']"
136,840137,"['python', '龙门', 'typedef', 'typeerror', 'two', '冒泡排序', '数据结构', 'type', 'txi', 'txtfile', 'tycoons', 'txt', 'twoicewoo', '排序', 't恤']"
137,840138,"['消耗', '协调', '游泳', '能量', '运动', '视力', '赘肉', '健美运动', '散步', '疲劳', '效果', '健脑', '弹跳', '最佳', '改善', '高血压']"
138,840139,"['Mysql', '数据库', '消息', '猜出', '看不懂', '英语', '百般', 'syntaxe', '错误', '语句', '语言', 'mysql', 'erreur', 'pr', 'de', '是非', '举个', '设置']"
139,840140,"['职业生涯', '发现自己', '学会', '程序', '总会', '摘要', '命令', '知识', '专家', '时刻', '分析', '脚本语言', '程序员', 'Linux', 'log']"
140,840141,"['二月', '标新立异', '龙门', 'typeerror', 'typedef', '存储', '记忆', 'type', '大脑', 'null', '方式', '三秋', 'txt', 'tycoons', '浅析']"
141,840142,"['create', 'configuration', '借助', 'quorum', 'client', 'zookeeper', 'hbase', '导入', 'HBase', '配置', '方式', 'hbaseconfiguration', '后接', 'config', '简易', '数据', 'api']"
142,840143,"['Hadoop', '龙门', 'Spark', 'typename', 'typeerror', 'typedef', 'hadoop', 'type', 'txi', '安装', 'txtfile', 'spark', 'tycoons', 'twoicewoo', '详解', 't恤', 'txt']"
143,840144,"['喜欢', '智能', '运行', 'vs', '告诉', '高级', '摘要', '谈谈', '程序语言', '一种', '编译器', '越发', '情况', '代码']"
144,840145,"['上任', '紧张状态', '幕后', 'behind', '美伊', 'scenes', '激化', 'the', '并未', '领导人', '近日', '付诸', '实际行动']"
145,840146,"['过程', '第二杯', '分子', '一杯', '早晨', '清澈', '影响', '代谢', '增加', '第一种', '养生术', '好处', '三杯水', '杯水', '排毒', '有利于', '淡盐水']"
146,840147,"['进一步', '格式', 'children', '筛选', '选定', '两种', '符合条件', 'chil', '完整', '一种', 'jQuery', '孩子', '代码']"
147,840148,"['two', '启示', '人工智能', 'twitter', 'undergo', 'type', 'txi', 'txtfile', 'null', 'tycoons', 'understand', 'txt', 'twoicewoo', '自我', 'underground']"
148,840149,"['设计', '维度', 'key', '唯一', '行键', '一行', 'HBase', '方式', '有序', '三个', 'family', 'timestamp', '快速', 'RowKey', '原则', '数据', '学习']"
149,840150,"['python', '算法', 'typename', 'typeerror', 'typedef', 'two', '数据结构', 'KMP', 'type', 'txi', 'txtfile', 'tycoons', 'txt', 'twoicewoo', '字符串', 'kmp']"
150,840151,"['预览', 'progid', 'width', 'alphaimageloader', '260px', 'overflow', '照片', 'preview', 'solid', 'dximagetransform', 'hidden', '上传', 'sizing', 'filter', 'border', 'imghead', 'height', '190px', 'js']"
151,840152,"['平和', '乐观', '一语道破', '必经之路', '计较', '看似', '承受', '起点', '阳光', '淡然', '心情', '高峰', '过错', '人生']"
152,840153,"['惹人', 'hornet', '含义', '围攻', 'stir', 'nest', '招来', '批评', 'the', 'swarm', 'up', '说辞', '捅马蜂窝', '马蜂窝']"
153,840154,"['数学界', '数学', '科技奖', '数学家', '吴文俊', '当今', '害人', '这位', '科技', '中国式', '伸出', '竞赛', '奥数', '批判', '人物', '摆摆手']"
154,840155,"['np', '数据', '聚类', 'def', 'lines', 'means', '介绍', '代码', 'numpy', '函数', '机器', 'scikit', 'learn', 'as', 'readl', '学习']"
155,840156,"['案列', 'list', 'whoami', '版本', 'shell', 'Hbase', '用户', 'cl1', '常用命令', 't1', '情况', '列出', '输入']"
156,840157,"['小肠', '熬夜', '晚上', '不宜', '营养', '熟睡中', '大肠', '规律', '需在', '吸收', '早餐', '生物钟', '脊椎', '造血']"
157,840158,"['Navicat', 'MySQL', 'simplified', '去掉', '右击', 'chinese', 'for', '属性', '高级', '关闭', 'mysql', '解决', '中文', '方法', '乱码', '数据库', '编码', '解决方案', 'gb2312']"
158,840159,"['全球', '路西', '国会议员', '政界', '暂列', '莱昂', '外交部', '第一位', '中国外交部', '安娜', '国家', '美女', '英语', '活动', 'poll', '日前', '多个', '跻身', 'in', '发起', '姜瑜', '阅读']"
159,840160,"['释疑', '系统', '龙门', 'typedef', 'typename', 'typeerror', 'two', 'type', 'txi', 'txtfile', '几点', 'null', 'tycoons', 'txt', 't恤']"
160,840161,"['启动', 'master1', '信息', '文件', '异常', 'hadoop', 'yarn', '进程', '日志', '查看', '挂掉', 'tail', 'org', 'info', 'hregionserver', 'log', 'resourcemanager', '解决']"
161,840162,"['一系列', 'python', '文章', '抽象', '前言', '涉及', '顺序', '数据结构', '固定', '线性表', '关系', '队列', '一类']"
162,840163,"['环境', 'u0', 'typename', 'Java', 'io', '下载', 'filenotfoun', '龙门', 'typeerror', '上传', 'zabbix', '模拟', 'import', '主机', '模块', 'bytearrayinputstream', 'Linux', '测试', 'uoload', 't恤', 'fileinputstream', '监控', 'java', 'file', 'package', 'sftputil', '数据']"
