,ids,kw
39,36040,"['介绍', '事实上', '软件', 'bansal', '公司', '快速', '工具', '工程师', '入门', '两个', 'org', 'unix', '功能强大', 'sapient', 'Yacc']"
40,36041,"['介绍', '开发', '加密', '目前为止', '以太', 'eos', '智能', 'EOS', '互联网', '发行', '里程碑', '概念', '技术', '合约', '第一章']"
41,36042,"['编写', '重点', '语法错误', 'antlrworks', '构建', '自行', 'dfa', '计算器', 'ANTLR', '生成', '全功能', '本文', '好处', '显示']"
42,36043,"['参与', '设计', '开发', '下注', '博彩', '离开', 'EOS', '第十九章', '功能', '开启', '游戏', '合约']"
43,36044,"['读写', 'localtxt', 'as', '科学计算', 'amp', '进阶', 'quot', 'numpy', 'usecols', 'delemiter', 'Numpy', 'filepath', 'import', 'np', '读取', '知识']"
44,36045,"['Yet', 'Another', 'page', 'stephen', 'ab', 'hill', 'laboratories', 'murray', 'another', 'at', 'compiler', 'new', 'bell', 'the', 'Yacc', 'yet', 'Compiler', 'jersey']"
45,36046,"['tor', 'tmser', '开发', 'to', 'tools', 'tolerance', 'token', '构建', 'tom', '节点', 'EOS', '第六章', 'tomcat6', 'tomcat', 'together', 'toolbar', 'topics', '合约', '私链']"
46,36047,"['as', '韩信', '科学计算', 'heros', 'tortoisegit', 'amp', 'tools', 'array', 'toolbar', '进阶', 'quot', 'numpy', '数组', '索引', 'Numpy', '一维', 'import', 'np', '知识']"
47,36048,"['californ', 'fast', 'scanner', 'copyright', 'paxson', 'generator', 'flex', 'vern', 'Flex', 'regents', 'edition', 'of', '2.5', 'the', 'march', 'university', 'version']"
48,36049,"['数据', 'Mysql', 'con', 'host', 'def', 'db', 'password', '保存', '文档', 'pymysql', 'charset', '__', 'xls', 'class', 'user', '打包', 'import', '写入', '读取']"
49,36050,"['数据库', 'name', 'MongoDB', 'age', '建立', '集合', '学校', '一班', '学生', '班级', 'sex', 'school']"
50,36051,"['公众', 'tools', '龙牧雪', 'topics', '授权', 'tor', 'id', '媒体', '一文', 'qbitai', '转载', '量子', '图灵', '下载', 'topk', 'ai', 'tomcat', '遗忘', 'AI', '研究', '溯源', '本文']"
51,36052,"['inti', 'false', '一位', '科学计算', '布尔', 'true', 'int32', '值为', 'int64', '精度', '基础知识', 'Numpy', '平台', '存储', 'int8', 'bool']"
52,36053,"['来源', '阅读', '分钟', '数据', 'tools', '前线', 'ai', '科学家', 'tom', '建议', 'tomcat', 'together', '三年', '小组', 'token', '本文', '收集']"
53,36054,"['tools', 'tolerance', '郑方', '龙牧雪', '冰山', '语音', '数据', 'topics', '海平面', '主任', 'tomcat6', '中心', '技术', '积累', '研究院', 'tom', '语言', 'tomcat', 'toolbar', '清华', '信息技术', '科学', '清华大学']"
54,36055,"['import', 'numpyyiyisa', '科学计算', '创建', 'print', '平方', 'numpy', '溢出', 'arange', '基础知识', 'Numpy', '一维', '类型', '例题', '求和', '数组', 'type']"
55,36056,"['rong', '研究院', 'tools', '3.0', '专访', '时代', '清华', '教授', '1.0', '记者', 'tom', '科学', 'tomcat6', 'tolerance', 'tomcat', '罗家', '社会学系', '数据', '清华大学', 'token']"
56,36057,"['学习', '阅读', '稀疏', '搜索', '过程', '子集', '11', '给定', '没什么', '相关', '有用', '心得', '十一', '特征选择', '评价', '机器']"
57,36058,"['来源', '阅读', '人口', '分钟', '指南', 'tolerance', 'token', '足球', 'tom', '龙牧雪', '观战', 'tomcat6', '图表', '本文', '建议', 'tomcat', 'topics', 'toolbar', '数据', '报告']"
58,36059,"['解析', '如图', '试题', '输出', 'kb', '现有', 'output', '记录', '读取', 'mysql', 'mongoDB', '1ccird9k414isl58u3j14921idu1p', 'python', '23']"
59,36060,"['mat', '检测', 'namespace', 'SVM', 'cv', 'tom', 'toolbar', 'using', 'img', '图像', 'include', 'targetdata', 'std', '利用', '分类', 'image', '目标']"
60,36061,"['阅读', '龙牧雪', '自动化', '危机', '东西', '新兴', 'topics', '就业', '分钟', '辟谣', 'tomcat6', '建议', '技术', '下载', '时代', 'tom', 'tomcat', 'toolbar', '本文', '来源', '世行', '报告']"
61,36062,"['gt', 'min', 'pi', '141592653', 'amp', 'C++', 'topk', 'tools', '龙牧雪', 'tom', 'define', '常量', '函数', 'topics', 'max', 'toolbar', '常用']"
62,36063,"['学习', '阅读', '找出', '嵌入', '监督', '给定', '机制', '训练样本', '预测', '度量', '降维', '心得', '某种', '距离', '机器', '低维']"
63,36064,"['min', 'pi', 'cv', '高斯分布', 'using', '随机数', '二维', '1415926', '第一种', 'std', '生成', 'max', '方式', 'averagerandom']"
64,36065,"['格式', 'use', '切换', 'createcollection', 'MongoDB', 'mongo', '查看', 'db', '表名', '语句', 'mongodb', '基础', '数据表', '指令', 'dbs']"
65,36066,"['超级', '真实世界', '计算机', '一个系列', '光线', 'javascript', '大神', '交互', '基本概念', '追踪', 'Tracing', '综述', '技术', 'Ray', '代码', '视觉']"
66,36067,"['学习', '阅读', '监督', '最广', '聚类', '未知', '提供', '分析', '心得', '若干个', '规律', '机器', '信息']"
67,36068,"['tools', 'tolerance', '博览会', '北京市人民政府', '工业', 'topics', '信息化', '数据', '国际', '专题', '经济', 'tomcat6', '实体', '赋能', 'tom', '第二十二届', '高峰论坛', 'tomcat', 'toolbar', '中国', '软件', '报名']"
68,36069,"['学习', '后验', '视频', '先验概率', '原理', '公式', '参考', '吴恩达', '贝叶斯', '17', '分类器', '笔记', '一种', '统称', '利用', '机器']"
69,36070,"['tor', 'name', 'public', 'num', 'score', 'namespace', 'char', '节点', '环形', 'using', '龙牧雪', 'int', 'include', 'list', 'class', 'std', '链表', 'next', '插入']"
70,36071,"['学习', '阅读', '误差', '个体', '投票', '构建', '森林', '策略', '度量', '心得', '增强', '随机', '集成', '多个', '平均法', '机器']"
71,36072,"['opengl', '2d', 'interface', 'graphics', 'OpenGL', 'application', 'for', '入门', 'and', 'ref', 'api', 'language', 'open', 'is', 'library']"
72,36073,"['name', 'typedef', 'li', 'public', '单向', 'score', 'namespace', 'num', '连接', 'using', 'int', 'list', 'std', 'struct', 'next', 'class', '链表']"
73,36074,"['tmser', 'to', 'tolerance', '早已', '体验', '升级', 'in', '数据', 'tomcat6', '谈论', 'together', 'topk', 'tom', 'tomcat', '走访', 'toolbar', '友盟', '报名', '大街小巷', '驱动', 'token', '零售']"
74,36075,"['dml', '控制', '查看', 'dcl', 'not', 'create', '语句', 'mysql', '基础', '三类', 'Mysql', 'exists']"
75,36076,"['学习', '视频', '图为', '监督', '参考', '简单', '输出', '回归', '吴恩达', '决策树', '剪枝', '笔记', '树状', '基础', '包括', '机器', '规则']"
76,36077,"['学习', '阅读', '情况', '论是', '相关', '贝叶斯', '分类器', '选择', 'cn', '心得', '框架', '误判', '分类', '方法', '机器', '损失']"
77,36078,"['am', '添加', 'www', '后缀名', 'bin', '安装', '指定', '环境变量', '安装包', 'mongoDB', 'mongodbmanager', 'https']"
78,36079,"['最新', '添加', 'OpenGL', '用户', '访问', '管理', 'die', '窗口', 'op', 'glfw', '一层', '显示']"
79,36080,"['tor', '报考', '落下', '指南', 'tolerance', 'tools', 'tom', 'toolbar', 'tomcat6', '选择', '大学', 'tomcat', 'AI', '帷幕', '考生', '高考', '独家', '专业', '国内']"
80,36081,"['name', 'typedef', 'public', '单向', 'namespace', '反转', 'char', 'num', 'score', 'using', 'int', 'cla', 'list', 'include', 'std', 'class', 'next', '链表']"
81,36082,"['visual', '结构', '文件', 'bin', '编译', 'exe', '项目', 'xx', 'include', 'studio', 'Visual', 'lib', 'Studio', '引入', '引用', 'dll']"
82,36083,"['学习', '视频', '希望', '参考', '系统', '构建', '吴恩达', '推荐', '过分', '两部', '笔记', '三部', 'dave', '算法', '提供商', '机器', '看过']"
83,36084,"['阅读', '实录', '世界杯', 'tolerance', '球迷', '文章', '指数', '分钟', '联合', '建议', '腾讯', '研究', '完整版', '俱乐部', 'toolbar', '本文', '多图', '群体', '酷鹅', '分析', '转载自', 'token', '报告']"
84,36085,"['学习', '阅读', 'x2', '间隔', '给定', 'x1', '向量', '样本空间', '支持', 'ym', '训练样本', 'y1', '心得', 'y2', '找到', '分类', 'xm', '机器']"
85,36086,"['name', 'public', '单向', '删除', 'num', 'namespace', '节点', 'score', 'using', '头文件', 'char', 'int', '随机数', 'list', 'include', 'class', 'std', '链表', 'next']"
86,36087,"['无约束', '下降', 'ss', '有时候', '映射', 'mathbb', '最大值', '优化', '约束', '算法', '牛顿']"
87,36088,"['学习', '用于', '采集', '视频', '而来', '特征向量', '参考', '检测', '类似', '吴恩达', '异常', '常见', '笔记', '多久', '角度看', '欺骗', '机器']"
88,36089,"['tolerance', '发展', 'torch', '盘点', '数据', '力量', '领域', '开放', '这一', '计算技术', '国家', 'tom', 'tomcat', '实验室', '平台', '清华', '战略', '人工智能', '科学', '助力', 'token', 'thread', '默默耕耘']"
89,36090,"['学习', '阅读', '神经系统', '成分', '互联', '神经网络', '并行', '定义', '交叉', '组织', '物体', '单元', '心得', '本书', '真实世界', '机器']"
90,36091,"['矩阵', '搜索', 'method', '近似', 'Newton', '法是', '指导', '利用', 'x0x0x', '优化', '算法', '导数', '展开', '牛顿', '信息']"
91,36092,"['tor', 'name', 'public', '单向', 'score', 'num', 'char', '节点', 'namespace', 'using', '头文件', 'int', 'include', 'list', '操作符', 'class', 'std', '链表', '插入']"
92,36093,"['数据库', '查询', 'where', 'by', 'from', 'value', '表名', 'dbms', 'select', 'order', 'random', '随机', 'rownum', '记录', '一条', 'SQL', 'oracle', 'sql']"
93,36094,"['学习', '视频', '希望', '参考', '吴恩达', '两个', '厘米', '高度', '物体', '笔记', '降维', '一维', '英寸', '机器']"
94,36095,"['独立', 'tools', '公司', 'tolerance', '换个', '数据', '团队', 'tomcat6', 'together', '五分钟', 'topk', '转型', 'tom', '建设', 'tomcat', 'AI', '我该', '时间', 'toolbar', '答案', '负责', '行业', 'token']"
95,36096,"['创建', 'name', 'typedef', '遍历', '单向', 'public', 'score', 'namespace', 'char', 'num', 'using', 'int', 'include', 'list', 'std', 'class', 'next', '链表', 'node']"
96,36097,"['学习', '阅读', '人类', '划分', '树结构', '缺失', '连续', '基尼', '决策树', '剪枝', '指数', '心得', '增益', '顾名思义', '这恰', '机器', '信息']"
97,36098,"['学习', '视频', '参考', '目标', '边界', '吴恩达', '聚类', '带有', '拟合', '笔记', '分成', '机器']"
98,36099,"['矩阵', 'first', 'second', '典型', 'Jacobian', '之上', 'Hessian', 'optimization', '一阶', '二阶', '优良', 'order', '梯度', '上篇', '优化', 'optimizatio', '算法', '效果', '信息']"
99,36100,"['to', 'tools', 'tolerance', 'datagrid', '龙牧雪', 'jquery', 'topics', '数据', 'tor', 'mhw', 'tortoisegit', 'tomcat6', '分页', 'together', 'topk', 'easyui', 'tom', 'tomcat', 'toolbar', 'token', '显示']"
100,36101,"['GNN', '阅读', 'tmser', '资源', 'transformer', 'to', '深度', '论文', '因果', '分钟', 'tkinter', '建议', 'CNN', '推理', '新智元', '本文', '重磅', '学习', '来源', 'deepmi', '讲述', 'tmp']"
101,36102,"['include', 'lt', '排序', 'bubblesort', 'amp', 'for', 'using', 'std', '快速', 'void', 'gt', 'namespace', '希尔', '选择', 'flag', '插入排序', '添加', 'iostream', '冒泡排序', '基数排序', 'int', '标志']"
102,36103,"['学习', '阅读', 'x2', '线性', 'xix', '给定', '模型', 'x1', 'dxd', '预测', '1x1', '心得', '线性组合', '描述', '1x', '2x2', '机器']"
103,36104,"['tablecourse', '柱状图', 'tortoisegit', 'datagrid', 'chartbar', 'count', 'var', 'tomcat6', 'function', 'html', '状图', 'data', 'tomcat', 'formbarchart', 'jquery', 'toolbar', 'topics', 'getdata', '显示']"
104,36105,"['最大化', 'xxx', '称为', '最优化', '改变', 'objective', 'fun', '梯度', '指代', '函数', '优化', '算法', '最小化', '目标']"
105,36106,"['tk', '思享', '带来', '代理人', '时代', '企业', '经济', '报名', '体验', '传统', '保险客户', '客户', '提升', '价值', '关注', 'transform', '方式', '数据']"
106,36107,"['学习', '修改', '逻辑', '视频', '希望', '如图', '参考', '11', '小于', '吴恩达', '向量', '训练样本', '支持', '一点一点', '笔记', '优化', '样本', '展示', '机器']"
107,36108,"['vector', 'void', 'bgr', 'mat', '直方图', 'cv', 'numbins', 'namespace', 'using', '理解', 'int', 'img', '绘制', 'std', 'showhistcallback']"
108,36109,"['学习', '设计', '视频', '参考', '系统', '最常', '构建', '吴恩达', '分类器', '笔记', '先要', '尺寸', '表达', '方法', '机器']"
109,36110,"['阅读', 'tolerance', '网站', '旅游', '数据', '分钟', '出行', '端午', '图表', '建议', '几大', '整理', 'tom', 'tomcat', 'toolbar', '只能', '本文', '地方', '来源', '几个', 'token']"
110,36111,"['解决', '最大化', '公式', '包括', '数值', '计算', '准确', '计算机', '推导', '提供', '两类', '估计量', '数学', '参数']"
111,36112,"['学习', '阅读', '评估', '集上', '模型', '训练', '称为', '拟合', '选择', '心得', '丢失', '减小', '特化', '机器']"
112,36113,"['换成', '不行', '文件', 'topk', 'tools', 'gbk', 'encoding', '龙牧雪', 'XML', 'utf', '包含', '中文', 'gb312', '编码', 'toolbar', 'topics', 'gb18030']"
113,36114,"['void', 'namespace', 'tom', 'for', 'using', 'tomcat', 'int', '数组', 'include', '升序', '分治', 'key', 'std', '插入排序', 'topics', '算法', 'insertsort', 'token']"
114,36115,"['学习', '视频', '线性', '参考', '执行', '训练', '吴恩达', '建议', '笔记', '两种', '某种', '利用', '数据', '机器']"
115,36116,"['fulfilment', 'Tendermint', 'to', 'guelph', 'by', 'Tolerance', 'Age', 'Fault', 'of', 'age', 'ethan', 'thesis', 'partial', 'Blockchains', 'in', 'byzantine', 'the', 'presented', 'Byzantine', 'fault']"
116,36117,"['阅读', 'tmser', 'to', 'tools', '世界杯', 'tolerance', '球迷', '论文', '数据', '分钟', '指南', 'amp', 'tkinter', '建议', 'together', '清单', 'tom', '本文', '来源', '球队', '必备', '速成', 'tmp']"
117,36118,"['学习', '阅读', '改善', '计算机', '致力于', '模型', '绪论', '心得', '记录', '内容', '利用', '数据', '学科', '机器']"
118,36119,"['不行', '450px', 'datagrid', 'torch', 'topics', 'auto', 'tor', 'fitcolumns', '设置', 'true', '5px', 'padding', '100', 'rownumbers', 'Easyui', '宽度', 'toolbar', '方法', '屏幕', 'width', 'height']"
119,36120,"['http', '最短', '相关', 'dijkstra', 'Ford', '文章', 'www', '贝尔曼', '福特', '权值', 'com', '算法', '局限于', 'Bellman', '单源', '情况', '非负', 'C++', '分析', '路径', 'floyd', 'wutianqi']"
120,36121,"['一元函数', '接触', '平面', 'directional', 'derivative', 'ref', '定义', '梯度', '最早', '方向', '微积分', '直角坐标', '导数', 'gradient', 'partial', 'xy']"
121,36122,"['用于', '事务', '工作', '发生', '软件', 'sdk', '复制', 'cosmos', '日志', '由浅入深', '任意', '方式', '开发区']"
122,36123,"['阅读', 'tmser', 'to', 'tolerance', '画像', '产品', '经理', '数据', '分钟', '图表', '建议', '信息', 'tom', '拿出', '爬取', 'toolbar', '本文', '来源', '十万', 'token', 'tmp']"
123,36124,"['调试', '文件', '设置', '选项', 'js', 'VS2010', '支持', '对话框', '禁用', '肯定', '工具', '工具栏', '方法', '显示']"
124,36125,"['矩阵', '相乘', '行列式', '绝对值', '特征值', '线性代数', '乘积', '函数', '衡量', '一维', '至少', '实数']"
125,36126,"['学习', '视频', '参考', '吴恩达', '神经网络', '层数', '信号', 'neuron', '代价', '笔记', '两种', '输入', '函数', '每层', '机器']"
126,36127,"['wybe', '两点', '解决', '各点', 'Dijkstra', 'warshall', '号点', '科学家', '发现', '一个点', '距离', '现要', '任意', '算法', '短距离']"
127,36128,"['arithmetic', 'if', 'Parsing', 'Bison', 'parsing', 'flex', 'and', 'function', 'there', 'that', 'bison', 'people', 'Flex', 'like', 'given', 'string', 'library', 'expressions']"
128,36129,"['VS', '事件', '模板', 'svn', '即可', '项目', '版本号', 'C#', 'SVN', '一份', 'cs', '记录', '生成', '程序', 'vs']"
129,36130,"['此类', '白皮书', '时间', '交易', '或失', '哈希', 'Cosmos', '技术规范', '保证', '通信', '首次', '成功']"
130,36131,"['读写', '模板', '简历', '示例', 'word', '用户', '批量', 'DocX', '翻译', '两种', '资料', '开源', '组件', '导出', 'Word']"
131,36132,"['biaoshi', '范数', 'sum', 'iai', '对角线', '定义', '线性代数', '元素', 'tr', '运算', '矩阵的迹', 'fronenius', '求和']"
132,36133,"['发表', '如图', 'Floyd', '四个', '图转', 'robert', '两个', '先用', '邻接矩阵', '存储', '距离', 'floyd', '算法', 'Warshall', '短距离', 'stephen']"
133,36134,"['学习', '介绍', '特征', '视频', '线性', '参考', '无论是', '模型', '类似', '大脑', '吴恩达', '神经网络', '笔记', '足以', '一种', '负荷', '机器']"
134,36135,"['开发', '最新', '点击', '设置', '繁琐', '发现', '多人', 'ndk', 'Eclipse', 'builder', 'NDK', '实用', '不用']"
135,36136,"['工作', 'visual', 'x64', '编译', '几天', 'win32', '开始菜单', '经验总结', 'boost', '启动', 'studio', 'win7', '环境', 'x6', 'build']"
136,36137,"['tools', '政策', 'tolerance', '相关', '盘点', 'topics', '数据', '独家', '一文', 'tomcat6', '提出', '演讲', '国内', '人类', '时代', 'tom', '马云', 'tomcat', 'toolbar', 'dt', '走向', 'it']"
137,36138,"['第十八章', '开发', '编程', '相互', '智能', 'EOS', '流程', '支持', '理解', '两种', '通信模型', '通信', '合约']"
138,36139,"['void', 'if', '盒子', '模型', '位置', 'dfs', 'DFS', '第几个', 'using', 'namespace', 'int', 'book', 'include', 'step', 'std', '算法']"
139,36140,"['学习', '视频', '正则', '保留', '参考', '模型', '训练', '正确', '吴恩达', '代价', '笔记', '函数', '帮忙', '丢弃', 'pca', '算法', '数据', '机器']"
140,36141,"['作用', '简单', '代码', '详解', '注解', '几大', 'java', '提供', '功能', '一种', '解释', '方法', '信息']"
141,36142,"['服务器', '文件', 'word', 'file', '输出', '中将', '存放', 'system', '目录', '客户端', 'ASPX', 'filenname', 'new', '生成', '浏览器', '路径']"
142,36143,"['背景', '旁听', '需求量', 'tools', 'tolerance', '龙牧雪', '项目', '数据分析', '数据', '名额', 'tomcat6', '提升', '专业人才', '选课', '信息', 'tom', 'tomcat', '综合', 'toolbar', '清华', '方法', '能力', '行业', 'token']"
143,36144,"['用于', '曲面', 'sphere', '个面', '球面', 'MATLAB', '详解', 'mesh', '单位', '默认', 'surf', 'or', '画个', '函数', '官方', '文档', '生成', '坐标']"
144,36145,"['object', '开发', '别名', '实际上', 'eos', '第十六章', 'C++', 'db', 'type', 'EOS', '表中', '标准', 'index', 'api', '改编', 'boost', '容器', '描述', '合约']"
145,36146,"['读写', '实践', '类似', '文档', '项目', 'DocX', '深入研究', '生成', '开源', '原创', '组件', '仔细', 'Word']"
146,36147,"['spring2', '整合', 'xfire1', '实例', 'myeclipse', '完整', '共享', '项目', 'jar', 'spring', '集成', '大家伙', 'xfire']"
147,36148,"['解决', 'tmser', '视频', 'PPT', 'tools', 'to', 'tolerance', '相关', '胡庆勇', '数据', '独家', '指挥', '城市', '领域', '拥堵', 'amp', '态势', '现象', 'together', '交通', '日趋严重', '智慧', 'token', '感知']"
148,36149,"['学习', '逻辑', '视频', '公式', '特征向量', '情况', '参考', '模型', '回归', '离散', '吴恩达', '标签', '笔记', '常用', '一种', '算法', '分类', '机器']"
149,36150,"['tools', 'default', 'public', 'item', 'Sales', 'Screen', 'tomcat6', 'define', 'ifndef', 'include', 'salesitem', 'tower', 'class', 'std', 'sales', 'Person', 'const']"
150,36151,"['背景', '伪逆', '1yx', 'Penrose', '轻松', '1a', 'Moore', '能求', 'aa', '线性代数', '线性方程', '愉快', '想要', 'ax', '1y', '苛刻', '提到']"
151,36152,"['第十五章', '开发', '设计', '独立', '执行', 'index', 'EOS', '标准', '干净', 'api', '库中', '概述', '传输数据', '数据表', '唯一', '合约']"
152,36153,"['动态', 'ready', '添加', '增加', '删除', 'div', '上传', 'function', '选择', 'bindlistener', 'document', 'unbi', 'jquery', '绑定']"
153,36154,"['形式', 'bf', '可行', 'times', '线性代数', '优美', '奇异', '发现', '上次', '含义', '依然', '隐含', '一般性', '分解']"
154,36155,"['apache', '例子', '创建', '轻量级', '简单', 'webservice', '基础架构', 'tomcat', '高性能', '框架', '源代码', 'spring', 'CXF']"
155,36156,"['学习', '代表', '视频', '下降', '线性', '参考', '实例', '模型', '回归', '吴恩达', '向量', '变量', '支持', '维度', '笔记', '梯度', '函数', '机器', '参数']"
156,36157,"['检验', 'vector', 'tools', 'v3', 'v1', 'namespace', '龙牧雪', 'toolbar', 'using', 'tomcat6', 'int', '对象', '前缀', 'v2', 'include', 'tomcat', 'std', '是否是', 'main']"
