,ids,kw
0,982001,"['学习', '表达式', 'goto', '保留字', '尾部', 'struct', 'break', '大括号', 'for', 'switch', 'var', '复合', '标签', '对象', '笔记', 'Go']"
1,982002,"['两数', '入门', '两篇', '两环', '两次', '初级', '两点', '两类', 'null', 'nullle', '两端', '字典', '数据', '两种', '技术', '两河']"
2,982003,"['扑下去', '上吊自杀', '头先', '推理', '死得', '至极', '树枝', '失血过多', '原因', '方法', 'death', '自杀']"
3,982004,"['官方', '多校', 'acm', '训练赛', '东西', 'Rikka', 'with', 'Candies', 'easymedium', '懂题', 'bitsetbitset', '比赛', 'medium', 'easy', '定位', 'HDU', '代码', 'iostream']"
4,982005,"['禁止', '详细', '编辑', '视觉', 'CV', '最全', '一份', '技术', '报告', '微信', '之心', 'tank', '四大', '公众', '计算机', '这是', '一年', '领域']"
5,982006,"['学习', '从左到右', '规避', 'func', '计算', 'used', '全局变量', 'declared', 'error', 'not', 'main', 'and', '相关', 'ar', '笔记', '编译器', 'Go']"
6,982007,"['两篇', '两组', '两环', '两次', '符合条件', '两点', '两类', '齐次', 'null', '两段', '两端', '数据', '两种', '获取', '两河']"
7,982008,"['程序设计', '只签', '大赛', '补补', '之星', '敢写', '百度', '昨天', '打怪', '补题', '错过', '意识', '初赛', 'HDU', '电脑前', 'gggg']"
8,982009,"['盆栽', '推理', '意外', '推论', '生疑', '易位', '变化', '人会', '一贯', '打开', '新来', '最先', '心理', '场景']"
9,982010,"['企业', '成功', '更新换代', '五步', '挑战', '老化', '被遗弃', '驱动', '落后', '急需', '支持', '面临', '数据', '面对']"
10,982011,"['应用程序', '频繁', 'C++', '请求', '系统', '资源', '一件', '工作', '操作', 'MySQL', '数据库', '连接池', '费时']"
11,982012,"['两梯', '两棵树', '两篇', '删除', '两环', '两次', '两点', '两类', '两河', 'null', '两段', 'nullle', '两端', '数据', '两种', '恢复']"
12,982013,"['麻烦', '百度', '初赛', '签到', 'lo', 'iostream', '大赛', '题解', 'algorithm', 'std', '度度', '模版', '程序设计', 'long', '小小', '之星', 'HDU', '粉丝', 'cstdio', 'acm', 'typedef', '贪心']"
13,982014,"['逆袭', '成功', '想要', '高唱', '切身利益', '国内', '高等教育', '有人', '学历', '麻痹', '重复', '篇文章', '揭秘', '概率', '发声', '数据', '无奈', '总得']"
14,982015,"['两种', '线性', '核心', 'vec', '两环', '概念', '数学', 'beta', '两点', '两类', '齐次', '精髓', '理解', 'alpha', '两端', 'right', '线性代数', 'left']"
15,982016,"['网络', 'clif', '核心', '简单', '代码', '阻塞', 'bind', 'for', 'listen', 'srvfd', 'plain', '服务器', '模型', '编程', 'io', 'view']"
16,982017,"['两梯', '两篇', '两棵树', '两组', '两环', '两次', '两点', 'null', '两段', '两端', '齐次', '两种', '两样', '两河', '定时器']"
17,982018,"['表演', '站立', '谷歌', '专业', '波士顿', '人形', '毕业生', '动力', '年薪', '体操', '校门', 'BAT', '微软']"
18,982019,"['众数', '三者', '数据分布', '趋势', '依赖', 'ANOVA', '中心', 'tendency', '情况', '分布', '方式', '描述', 'central', '数据', '中位数', '平均数', '用于']"
19,982020,"['程序设计', '水题', '大赛', '题解', 'Chess', '之星', 'namespace', '描述', '百度', 'using', 'std', '时则', '一种', '初赛', 'HDU', 'neq', '模版', 'iostream']"
20,982021,"['sorted', 'C++', 'respectively', 'size', 'vector', 'overall', 'leetcode', 'of', '版本', 'median', 'there', 'complexit', 'two', 'run', 'are', 'arrays', 'and', 'time', 'find']"
21,982022,"['两篇', '两者之间', '两环', 'spring3', '两点', '两类', '齐次', 'null', '两段', 'hibernate4', '两端', '集成', '两种', '常见问题', '两河', 'nullngmvc']"
22,982023,"['建设', '战略', '习近平', '实施', '国家', '中国', '智能化', '加快', '工业化', '数字', '数据', '制造业', '文章']"
23,982024,"['详细', '莫比', '题解', 'acm', '函数', 'ni', '数学', 'mu', '乌斯', '描述', '讲述', '分析题', '51Nod', '性质', 'sum', '模版']"
24,982025,"['两梯', '两篇', '两棵树', '重温', '两次', 'partial', '两环', '两点', '两类', '齐次', '链式法则', '微积分', '两段', '变量', '两端', '偏微分', '微分', '两种', '两河']"
25,982026,"['Mysql', '定义', '标准', '提交', '串行化', 'sql', '事物', '级别', '四种', 'serializable', '隔离', '规则', 'repeatable', 'committed', '限定']"
26,982027,"['区间', '个数', '描述', '求得', '51Nod', 'ii', '中位数', '获取']"
27,982028,"['to', 'you', 'the', 'Robber', 'each', 'street', 'professional', 'leetcode', 'stashed', 'rob', 'amount', 'planning', 'certain', 'iii', 'along', 'robber', 'are', 'ii', 'House', 'money']"
28,982029,"['两篇', '程序员', 'apache', 'python', 'tornado', '两组', '两种', '两类', 'php', 'web', '搭建', '服务器', '两端', 'nginx', 'go', 'Go']"
29,982030,"['两梯', '算是', '两组', '两篇', '两环', '两次', '两棵树', '两点', '两类', 'DB4', 'C语言', 'null', '变换', '两段', '两色', '两端', '齐次', '两种', '两河']"
30,982031,"['gb', '输入', '地址', '码云', '右键', '点击', 'script', 'wo', '项目', '拷贝到', 'http', '上传', '创建', 'git', 'clone', '命名']"
31,982032,"['archives', '函数', '窗口', '先看', 'Hive', '陆续', '分析', 'max', '原文', 'AVG', 'MAX', 'com', 'MIN', '抽时间', 'min', '内所', 'SUM']"
32,982033,"['users', 'potsdam', 'the', '源自', '常见', 'en', 'www', 'de', 'girl', 'haired', '变换', '源代码', 'red', 'uni', 'com', 'celerychen', 'cnblogs']"
33,982034,"['baidu', '含有', '写为', '解决办法', '斜杠', '删除', '语法', '命令', 'html', '修改', 'https', '匹配', 'Shell', '原文', '变量', '字符', 'zhidao', '替换', 'Sed', '只能', 'com']"
34,982035,"['保存', '输入', '单通道', 'opencv', '层次', '倍数', '函数', '小波', '大小', '逆变换', '变换', '任意', 'idwt', '浮点', '图像', '代码', 'dwt']"
35,982036,"['逼近', '埃米尔', '分析', '二次', '拉格朗', '程序', '维基百科', '区别', '样条', '牛顿', '科学', '拟合', '数值', '相吻合', '线性插值', '方程', '插值', '多项式', '方法', '数据', '工程', '曲线', 'opengl', 'Cubic', '连续']"
36,982037,"['表达式', '数学方法', '代入', '二十一', '通俗', '解析', '算法', '关系', '之间', '系列', '语言', '实验', '说法', '包含', '曲线拟合', '数据', '追赶']"
37,982038,"['日志', '数据仓库', '消息', '全文检索', 'kafka', '用户', '分析', '源源不断', '对接', '异步', 'dataguild']"
38,982039,"['曲线拟合', '拟合', 'interp3', 'interp2', '曲线', '求值', '插值', '一维', 'matlab', 'griddata', '区别', '方法', '数据']"
39,982040,"['Kafka', '本文', '架构', '配置', '安装', 'broker', 'kafka', '两台', '下载', 'zk', 'com', 'zookeeper', '两个', '集群', '测试']"
40,982041,"['异常', 'stats', '拟合', '函数', 'const', 'robustfit', '稳健', 'wfun', '回归', '调用', '返回', '影响', '格式', '忽略', '方法', 'tune', 'robust']"
41,982042,"['分区', 'topic', '168', '自定义', 'topics', 'kafka', '实例', 'create', 'replication', 'bin', '命令', '31', 'zookeeper', '创建', 'factor']"
42,982043,"['保存', 'BMP', 'opencv', '时刻', 'struct', '文件', '两类', 't1', 'newtime', 'tm', 'null', 'localtime', 'amp', 'time', 'outfile', 'char', '两河', 'strftime']"
43,982044,"['Kafka', '文件夹', '分区', 'topic', 'archives', 'kafka', '划分', '链接', 'topicname', 'http', '示例', 'com', '机制', '介绍', 'lxw1234', '多个']"
44,982045,"['格式化', '利用', '语法', 'struct', '函数', '头文件', '原型', 'localtime', '返回', '格式', '时间', '作用', 'xonst', '输出', '日期', 'visual']"
45,982046,"['扎心', '网络', 'TOP20', '没用过', '没个', '趋势', '良心', '微信', '动力', '疯狂', '表情', '不好意思', '流行语', '老铁', '打开', '弄潮儿']"
46,982047,"['jasongj', '概述', 'kafka', 'read', '可靠性', 'cms', 'kakfa', 'zhang', '深度', 'index', '原文', 'id', '解读', '数据', 'tags']"
47,982048,"['warning', 'or', '信息', '解决', 'SECURE', 'CRT', 'NO', 'this', 'function', '警告', 'WARNINGS', 'crt', 'c4996', 'amp', '烦人', 'ishow', 'gt', 'ma', 'vs', 'cpp']"
48,982049,"['呈现', '可视化', '之处', '行业', '案例', '对文', '结论', '惊艳', '体现', '数据', '全球']"
49,982050,"['特别', 'mrazer', '真的', '背包', '细心', '函数', '计数问题', 'acm', '大佬', '添加', '描述', '表情', '看母', '51Nod', '有限', '感觉', '详细', '模版']"
50,982051,"['Kafka', '提供', '安装', 'blog', '系统', '链接', 'csdn', '磁盘', '订阅', '特性', '一种', '原文', '发布', '集群', '介绍', 'net']"
51,982052,"['并发', '处理器', 'gomaxprocs', '易用', '内存', 'gosched', '设计', 'thread', '情况', '发挥', 'cpu', '轻便', '时间', '设置', '恢复', 'Go']"
52,982053,"['XOR', 'xorxor', 'key', '套套', '题解', 'acm', 'tiretire', '深刻', '描述', '51Nod', '专利', '第一次', '贪心', '操作']"
53,982054,"['化工系', '秘笈', '发了', '走路', '微信', '帽子', '清华', '亿个', '一堆', '博士', '他发', '刮风', '发明', '吸雾', '发现', '红包']"
54,982055,"['保存', 'c语言', '文件名', '系统', '文件', '字符串', '不多', 'jpg', '时间', '创建', '获取', '各类']"
55,982056,"['flume', 'archives', '信息', '读取', 'Interceptor', 'sink', 'header', 'interceptor', '拦截器', '原文', 'Flume', 'com', '内容', 'source', '介绍', '发送到', 'lxw1234']"
