,ids,kw
0,960001,"['放在', 'dataframe', '引用', '中文', '链家', '编码', '字符', '问号', 'coding', 'reload', 'pandas', '数据', '爬取', '加到', '乱码']"
1,960002,"['SAP', '为例', 'Lazy', 'fiori', '一共', '同事', '请求', '自动', '后台', '加载', '点击', 'load', 'List', '数据', '列表', '系统', '发起', 'Fiori', '搜索']"
2,960003,"['一张', '充值', '更新', '实在', '受不了', '左下角', 'CSDN', '博客', '右侧', '右下角', '公告']"
3,960004,"['get', 'io', '时间', '链家', 'from', '信息', 'list', '提取', 'beautifulsoup', '价格', 'def', '数据', '城市', '爬取']"
4,960005,"['第一块', 'www', '分区', 'archive', 'hda', 'http', 'com', '原文', 'LVM', 'thinksasa', 'html', '格式化', '地址', '多块', 'cnblogs', 'linux', '挂载', '硬盘']"
5,960006,"['基础', '一条', '语句', 'python', 'import', '字典', '信息', 'ordereddict', '十一', '课程', '安装', '库中', 'collections', '系列', '程序', '开头']"
6,960007,"['优缺点', '朴素', '常用', '算法', '思路', '独立', '学习', '机器', 'nk', '数据挖掘', '相互', '原理', '公式', '并取']"
7,960008,"['crm', 'customer', '4HANA', 'implementation', '原生', 'paging', 'in', 'for', '博客', 'webclient', '分页', 'CRM', '介绍', 'Fiori', '搜索']"
8,960009,"['www', 'install', 'com', 'python', '个人感觉', '回测', '参考', '测系统', 'https', '文档', 'quickstart', '安装', 'zipline', '模板', 'docu', '官方', 'pip', 'backtrader']"
9,960010,"['基础', '父类', '新类', '定义', 'python', '版本', '原有', '自动', '属性', '课程', '编写', '创建', '__', '系列', '类时', '称为']"
10,960011,"['C4C', 'SAP', '区分', '三款', '建议您', 'c4c', '技术', 's4crm', 'worl', '微信', 'S4CRM', '熟悉', '公众', 'management']"
11,960012,"['教程', '现有', '虚拟机', '非常少', '网络教程', 'centos7.1', '更改', 'kilo', 'openstack', 'VM', 'Oracle', '保证', '结点', '安装', '难免', 'neutron', '出错', '声明']"
12,960013,"['roadhackers', '龟兔', 'string', 'com', 'http', '竞赛', '学习', 'stringbuffer', '汽车', '机器', 'string2', 'string1', 'stream', '数据挖掘', 'baidu', 'strin', '相关', '百度', 'strictredis', '无人驾驶']"
13,960014,"['大大简化', '用法', 'python', '字典', '数组', '建议', 'BeautifulSoup', '是从', '功能', '正则表达式', '数据', '处理过程', '爬取', '网页', '对象']"
14,960015,"['降低', '布林', '多空', 'learning', '偏好', '指标', '常鸿', '周报', '技术指标', '书中', '网格', '回归', '量化', '第三周']"
15,960016,"['ABAP', '说话', 'es6', 'string', 'voice', 'include', 'ole2', 'text', 'of', 'advent', 'ole2incl', 'with', 'object', 'report', 'data', 'ole']"
16,960017,"['常用', '方法', '统计', '图形', '可视化', '文件', '生成', 'Python', 'html', 'install', '快速', '数据', 'pip', '命令']"
17,960018,"['教程', '现有', '非常少', '网络教程', '版本', 'centos7.1', '更改', 'kilo', 'openstack', 'VM', 'Oracle', '保证', '结点', '安装', '难免', 'neutron', '出错', '声明']"
18,960019,"['基础', '时间', 'python', '方法', '大部分', '信息', '执行', '课程', '创建', '汽车', '编写', '方式', '修改', '系列', '属性', '特定', '好后', 'car']"
19,960020,"['native', 'platform', 'hadoop', 'library', 'string', 'your', 'string2', '解决', 'string1', '安装', 'to', 'unable', 'load', 'strin', 'strictredis', 'for']"
20,960021,"['BP', '隐藏', 'python', '只用', '更新', '标准', '权值', '感觉', '道理', '出门', '神经网络', '厌学', '本篇', '代码']"
21,960022,"['ABSL', 'scenario', 'web', 'c4c', 'tickets', '标准', 'maintain', 'arrangement', 'Web', '消费', 'service', 'absl', 'manage', '调用', 'communi', '代码']"
22,960023,"['基础', '语句', '独立', 'python', '描述性', '存储', '课程', '文件', '名称', '优点', '理解', '系列', '分离', '程序', '导入']"
23,960024,"['emma', '龟兔', '词汇', '语料', '文本', 'import', 'from', 'corpus', 'austen', 'txt', '资源', 'fileids', '语料库', 'words', 'gutenberg', 'nltk', 'strictredis', '古腾堡']"
24,960025,"['教程', '现有', '非常少', '网络教程', '版本', 'centos7.1', '更改', 'kilo', 'openstack', 'VM', 'Oracle', '保证', '结点', '安装', '难免', 'neutron', '出错', '声明']"
25,960026,"['ic', 'C4C', 'account', 'in', 'debug', '工作', 'ws14000164', 'determination', 'done', '简介', 'Hybris', 'to', 'inbox', 'CRM', 'bo']"
26,960027,"['get', 'dev', '软件', 'linux', '中文', 'python', '过程', 'string2', '安装', 'yum', '命令', 'apt', 'centos', 'devel', '系统', '忽略']"
27,960028,"['常鸿', 'ui', '周报', '比特', '第二周', '进展', '单价', '获取', '一周', '两个', '第一个', '量化', 'eth', 'eos', '添加']"
28,960029,"['基础', 'get', '语句', 'return', 'python', '输出', 'first', '课程', '将值', 'last', 'formatted', '数据', '系列', '称为', '代码']"
29,960030,"['python2', '位置', '语法', '顺序', '接受', '字符串', '参数', '功能', '格式化', '新增', 'formart', 'str', '函数', '一种', '不限个']"
30,960031,"['龟兔', 'strcmpi', 'Tensorflow', 'stratifiedshufflesplit', 'string', '中文', '学习', 'stringbuffer', 'string2', '资源', 'tensorflow', 'strcmp', 'string1', 'stream', 'strin', 'strategy', 'strictredis', '社区']"
31,960032,"['ABAP', '语法', 'implemented', 'com', 'in', 'abap', '原文', 'https', 'how', 'blogs', 'launched', '篇文章', '显示', '官方', '高亮', 'syntax', '浏览器', 'webide', '社区']"
32,960033,"['nova', '教程', '现有', '非常少', '网络教程', '版本', 'centos7.1', '更改', 'kilo', 'openstack', 'VM', 'Oracle', '保证', '结点', '安装', '出错', '难免', '声明']"
33,960034,"['口中', '回测', '常鸿', '周报', '充满', '策略', '目的', 'api', '量化', '自我', '股票', '分析', '第一周']"
34,960035,"['视图', 'json', 'return', 'demo', '字符串', 'from', '自定义', '信息', '字典', 'import', 'response', '只能', '列表', '详解', 'name', '返回值', '对象']"
35,960036,"['操作', '文本', 'python', 'future', '1.2', 'from', '统计', '实例', 'utf', 'coding', 'bin', 'usr', 'NLTK', 'division', '代码']"
36,960037,"['和子', '向量', '准确率', '答案', '笔试', '汇总', '解释', '知识', '两个', '欧氏', '数据挖掘', '曼哈顿', '面试题', '公式', '扩展']"
37,960038,"['ubuntu', '虚拟机', '分区', '三个', 'VirtualBox', '扩容', 'virtualbox', 'LVM', '理想', '依然', 'clean', 'autoclean', 'cloud', '命令', '清理']"
38,960039,"['kivy', 'python', 'org', 'button', 'from', 'https', 'import', 'sample', 'uix', '安装', 'window', '第一个', 'testapp', 'home', 'pip', 'class']"
39,960040,"['等级', 'Coding', '提供', '虚拟', '无序', '估计', '表达', 'Dummy', '编码']"
40,960041,"['教程', '现有', '虚拟机', '非常少', '网络教程', 'centos7.1', 'glance', '更改', 'kilo', 'openstack', 'VM', 'Oracle', '保证', '结点', '安装', '难免', '出错', '声明']"
41,960042,"['all', '操作', 'python2', 'nltk', 'matplotlib', 'downloader', '1.1', 'python', 'python3', 'networkx', '实例', '安装', 'pip', 'install', '相关', 'NLTK', 'numpy', '指令']"
42,960043,"['教程', '搭建', '本机', '详细', '上传', 'php', '配置', 'wampserver', '好用', '朋友', '希望', '服务器', '超级', '环境', 'windows', '省去']"
43,960044,"['MySQL', '笔记', '语句', '赋值', '数后', '查询', '保证', '实践', '关键字', '字段', '值时', 'limit']"
44,960045,"['目录', '如图', '搭建', '复制', 'tomcat', 'st', '配置', 'SSH', '资源', 'hibernate', '结构', 'ssh', 'spring']"
45,960046,"['工具', '学习', '过程', '机器', '包含', '编写', '预处理', '传递', '目的', '工具包', '每次', '数据', '导入', '代码']"
46,960047,"['旋转', 'image', '赋值', '引用', 'description', 'com', 'python', 'problems', '变量', 'https', '一道', '两个', '地址', '题目', '代码']"
47,960048,"['putty', '默认', '操作系统', 'ubuntu', '复制', 'conso', 'VirtualBox', '调整', '即可', '执行', '终端', '安装', '登录', 'Putty', '复制粘贴', 'windows', '支持']"
