,ids,kw
90,282091,"['机器', '简单', '学习', '成分', '作出', '真实世界', '神经网络', '并行', '神经系统', '组织', '心得', '适应性', '阅读', '互联', '交叉']"
91,282092,"['发生', '开发区', '日志', '方式', '无故障', '工作', '由浅入深', 'sdk', '开发', 'cosmos', '任意', '用于', '事务']"
92,282093,"['机器', '决策树', '基尼', '学习', '划分', '指数', '决策', '选择', '变量', '流程', '心得', '阅读', '剪枝', '这恰', '缺失', '人类', '树结构']"
93,282094,"['cosmosibc', '通信', '保证', '时间', '白皮书', '技术规范', 'Cosmos', '中有', '首次', '或失', '仅限于']"
94,282095,"['机器', '试图', '学习', '线性组合', '线性', 'dxd', '给定', '模型', '心得', '示例', 'omega', '阅读', '描述', '2x2', 'bf', 'x2']"
95,282096,"['合约', '通信模型', '通信', '第十八章', '相关', '交易', '之外', '编程', 'EOS', '开发', 'deferred', '两种', '模式', '智能']"
96,282097,"['机器', '过分', '学习', '追求', '评估', '选择', '样本', '模型', '心得', '阅读', '输出', '拟合']"
97,282098,"['表中', '合约', 'api', '改编', 'eos', 'object', '实际上', '标准', 'multi', 'db', 'type', 'EOS', '开发', '容器', '第十六章', '描述', '别名', 'boost', 'C++']"
98,282099,"['机器', '学习', '经验', '系统', '绪论', '利用', '模型', '心得', '改善', '记录', '阅读', '手段', '数据', '一门', '计算机']"
99,282100,"['设计', '合约', '第十五章', '方式', 'api', '设置', '传输数据', '标准', '运行', '持久', '数据表', '概述', '干净', 'EOS', '开发', '执行', '库中']"
100,282101,"['VS', 'SVN', '参数', 'cs', '即可', '设置', 'C#', '版本号', '程序', 'assemblyversion', '记录', '事件', '简化', '版本控制', '资料', '项目']"
101,282102,"['定义', '合约', '标准', 'to', 'name', 'uint64', '语言', '编码', 'string', 'EOS', '开发', '第十四章', '数据类型', '支持', '库中', '基础']"
102,282103,"['svn', '多人', '设置', '最新', 'properties', '选择', '开发', 'Eclipse', 'NDK', 'builder', '变量', '不用']"
103,282104,"['合约', '设置', 'eosio', '入门', '第八章', 'exchange', 'EOS', '开发', '部署', '讲述']"
104,282105,"['参数', '合约', '格式', '调用', '第十三章', 'json', 'EOS', '开发', '描述', '发起', '序列化', '访问', '发送到', '支持', '收到']"
105,282106,"['合约', '客户端', 'eos', '运行', '触发', '节点', '第十二章', '发起', 'EOS', '开发', '应答', 'hello', '部署', '返回', 'world', '输出']"
106,282107,"['完整', '合约', 'get', '名称', 'ge', '几类', '第十一章', '调用', '环境', 'EOS', '开发', '上下文', '执行', '包含', 'read']"
107,282108,"['出错', 'BACF', '一尾', '服务器', '算法', '配置', '正确', 'run', '运行', '编写', '环境', '研究', '一头', '代码', 'matlab', '分析']"
108,282109,"['合约', 'RPC', '会为', '人可读', '介绍', '第十章', '前端', '交易', 'rpc', '以太', 'EOS', '开发', '首次', '任意', '代码', '仅限于', '人类', '交叉', '传输']"
109,282110,"['martin', '配置', 'matconvnet', 'file', '下载', 'com', 'toolbox', 'pdollar', 'danelljan', '环境', 'https', '源代码', 'matconv']"
110,282111,"['合约', 'api', '单个', '钱包', '命令', 'nodeos', 'programs', 'cd', '启动', 'EOS', '开发', '创建', '手册', 'build', '第五章', 'wallet', '账户']"
111,282112,"['piotr', 'toolbox', '具体步骤', '运行', '报错', '安装', 'MATLAB', 'hog', '添加', '工具包', '视频', 'fhog', '扩展', '代码', '函数']"
112,282113,"['简介', 'web', '合约', 'eos', '第七章', '执行', '谷歌', '语言', 'EOS', '开发', '微软', '最为', '广泛支持', '成熟', '用户']"
113,282114,"['服务器', '命令', '目标', '139', '拷贝', '232', '文件夹', '文件', '远程', 'scp', '18', '存放', 'linux', '172']"
114,282115,"['permissions', '合约', '第四张', '配置', '人可读', '命名', '区块', '评估', '阈值', '概述', '签名', 'EOS', '开发', '权限', 'id', '每笔', 'permission', '账户']"
115,282116,"['label', '笔记', '学习', '算法', 'feature', 'mapping', '找到', '一类', '利用', '分类', '分析', '统计', '方法']"
116,282117,"['第二章', '合约', 'github', '命令', '构建', 'com', '运行', '环境', 'clone', 'EOS', '开发', '代码', 'git', 'eosio']"
117,282118,"['04', '情况', '博客', 'article', 'net', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', 'csdn', 'matlab', 'mat', '参考', '过程']"
118,282119,"['核心', '合约', '工具集', '进程', 'keosd', 'ch', '程序', '节点', '第三章', 'EOS', '开发', '包含', '守护', 'osio']"
119,282120,"['学习', '这一', '经验', '一种', '损失', '概念', '三要素', '选择', '理清', '风险', '统计', '函数']"
120,282121,"['合约', '互联网', '介绍', '第三方', '目前为止', '之上', '总账', '第一章', 'EOS', '开发', '发行', '转账', '货币', '加密']"
121,282122,"['设计', 'deposit', '合约', '功能', '一期', '游戏', '参与', '第十九章', '下注', '开启', 'EOS', '开发', '博彩']"
122,282123,"['合约', '会为', '传输数据', '第六章', '介绍', '人可读', '构建', '人类', '交易', '节点', '以太', 'EOS', '开发', '首次', '任意', '代码', '仅限于', '传到', '私链']"
123,282124,"['机器', '稀疏', '学习', '评价', '十一', '子集', '相关', '给定', '特征选择', '心得', '阅读', '有用', '没什么', '无关', '过程']"
124,282125,"['机器', '邻居', '学习', '一种', '降维', '度量', '嵌入', '样本', '心得', '最靠近', '找出', '阅读', '训练样本', '工作', '训练', '监督']"
125,282126,"['机器', '试图', '学习', '进一步', '最广', '样本', '相交', '心得', '聚类', '阅读', '未知']"
126,282127,"['机器', '投票', '增强', '学习', 'bagging', '森林', '个体', '构建', '度量', '分歧', '器来', '心得', '集成', '阅读', 'boosting', '分解']"
127,282128,"['机器', '误判', '学习', 'c2', '分类器', 'cn', '贝叶斯', '损失', '相关', '论是', '分类', '心得', '阅读', '最优', '已知', '方法']"
128,282129,"['机器', 'x1', '学习', '间隔', '找到', '向量', '给定', '样本空间', '心得', 'y2', 'ym', '阅读', 'xm', '训练样本', '思路', 'y1', '支持', '分类']"
129,282130,"['机器', '简单', '学习', '成分', '作出', '真实世界', '神经网络', '并行', '神经系统', '组织', '心得', '适应性', '阅读', '互联', '交叉']"
130,282131,"['机器', '决策树', '基尼', '学习', '划分', '指数', '决策', '选择', '变量', '流程', '心得', '阅读', '剪枝', '这恰', '缺失', '人类', '树结构']"
131,282132,"['机器', '试图', '学习', '线性组合', '线性', 'dxd', '给定', '模型', '心得', '示例', 'omega', '阅读', '描述', '2x2', 'bf', 'x2']"
132,282133,"['机器', '过分', '简单', '学习', '追求', '评估', '选择', '模型', '心得', '阅读', '训练', '输出']"
133,282134,"['机器', '计算', '学习', '经验', '系统', '绪论', '利用', '模型', '心得', '改善', '记录', '阅读', '手段', '一门', '计算机']"
134,282135,"['VS', 'SVN', '参数', 'cs', '即可', '设置', 'C#', '版本号', '程序', 'assemblyversion', '记录', '事件', '简化', '版本控制', '资料', '项目']"
135,282136,"['svn', '多人', '设置', '最新', 'properties', '选择', '开发', 'Eclipse', 'NDK', 'builder', '变量', '不用']"
136,282137,"['出错', 'BACF', '一尾', '服务器', '算法', '配置', '正确', 'run', '运行', '编写', '环境', '研究', '一头', '代码', 'matlab', '分析']"
137,282138,"['martin', '配置', 'matconvnet', 'file', '下载', 'com', 'toolbox', 'pdollar', 'danelljan', '环境', 'https', '源代码', 'matconv']"
138,282139,"['piotr', 'toolbox', '程序', '具体步骤', '报错', '安装', 'MATLAB', 'hog', '添加', '工具包', '视频', 'fhog', '扩展', '代码', '函数']"
139,282140,"['服务器', '命令', '目标', '139', '拷贝', '232', '文件夹', '文件', '远程', 'scp', '18', '存放', 'linux', '172']"
140,282141,"['fault', 'tolerance', 'Byzantine', 'by', 'fulfilment', 'of', 'Age', 'guelph', 'tendermint', 'partial', 'in', 'Blockchains', 'blockchains', 'the', 'Fault', 'byzantine', 'Tendermint', 'ethan', 'Tolerance', 'thesis', 'buchman']"
141,282142,"['label', '笔记', '学习', '算法', 'feature', 'mapping', '找到', '一类', '利用', '方法', '分析', '统计', '分类']"
142,282143,"['发生', '开发区', '日志', '方式', '无故障', '工作', '由浅入深', 'sdk', '开发', 'cosmos', '任意', '用于', '事务']"
143,282144,"['04', '情况', '博客', 'article', 'net', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', 'csdn', 'matlab', 'mat', '参考', '过程']"
144,282145,"['cosmosibc', '通信', '时间', '哈希', '交易', '技术规范', 'Cosmos', '操作', '首次', '或失']"
145,282146,"['学习', '这一', '经验', '一种', '损失', '概念', '三要素', '选择', '理清', '风险', '统计', '函数']"
146,282147,"['合约', '通信模型', '通信', '第十八章', '相关', '交易', '之外', '编程', 'EOS', '开发', 'deferred', '两种', '模式', '智能']"
147,282148,"['表中', '合约', 'api', '改编', 'eos', 'object', '实际上', '标准', 'multi', 'db', 'type', 'EOS', '开发', '容器', '第十六章', '描述', '别名', 'boost', 'C++']"
148,282149,"['设计', '合约', '第十五章', '方式', '设置', '传输数据', '标准', 'api', '运行', '持久', '数据表', '概述', '干净', 'EOS', '开发', '执行', '库中']"
149,282150,"['定义', '合约', '标准', 'to', 'name', 'uint64', '语言', '编码', 'string', 'EOS', '开发', '第十四章', '数据类型', '支持', '库中', '基础']"
150,282151,"['合约', '设置', 'eosio', '入门', '第八章', 'exchange', 'EOS', '开发', '部署', '讲述']"
151,282152,"['参数', '合约', '格式', '调用', '第十三章', 'json', 'EOS', '开发', '描述', '发起', '序列化', '访问', '发送到', '支持', '收到']"
152,282153,"['合约', '客户端', 'eos', '运行', '触发', '节点', '第十二章', 'EOS', '开发', '应答', '执行', 'hello', '部署', '返回', 'world', '输出']"
153,282154,"['完整', '合约', 'get', '名称', 'ge', '几类', '第十一章', '调用', '环境', 'EOS', '开发', '上下文', '执行', '包含', 'read']"
154,282155,"['合约', 'RPC', '会为', '人可读', '介绍', '第十章', '前端', '交易', 'rpc', '以太', 'EOS', '开发', '首次', '任意', '代码', '仅限于', '人类', '交叉', '传输']"
155,282156,"['合约', 'api', '单个', '钱包', '命令', 'nodeos', 'programs', 'cd', '启动', 'EOS', '开发', '创建', '手册', 'build', '第五章', 'wallet', '账户']"
156,282157,"['简介', 'web', '合约', 'eos', '第七章', '执行', '谷歌', '语言', 'EOS', '开发', '微软', '最为', '广泛支持', '成熟', '用户']"
157,282158,"['permissions', '合约', '第四张', '配置', '人可读', '命名', '区块', '链上', '评估', '概述', '签名', 'EOS', '开发', '权限', 'id', '每笔', 'permission', '账户']"
158,282159,"['机器', '稀疏', '学习', '评价', '十一', '子集', '相关', '给定', '特征选择', '心得', '阅读', '有用', '没什么', '无关', '过程']"
159,282160,"['第二章', '合约', 'github', '命令', '构建', 'com', '运行', '环境', 'clone', 'EOS', '开发', '代码', 'git', 'eosio']"
160,282161,"['机器', '邻居', '学习', '一种', '降维', '度量', '嵌入', '样本', '心得', '最靠近', '找出', '阅读', '训练样本', '工作', '训练', '监督']"
161,282162,"['核心', '合约', '工具集', '进程', '守护', 'keosd', 'ch', '程序', '运行', '节点', '第三章', 'EOS', '开发', '包含', 'snapshot']"
162,282163,"['机器', '试图', '学习', '进一步', '最广', '样本', '相交', '心得', '聚类', '阅读', '未知']"
163,282164,"['合约', '互联网', '介绍', '第三方', '目前为止', '之上', '总账', '第一章', 'EOS', '开发', '发行', '转账', '货币', '加密']"
164,282165,"['机器', '投票', '增强', '学习', 'bagging', '森林', '个体', '度量', '分歧', '误差', '器来', '心得', '集成', '阅读', 'boosting', '分解']"
165,282166,"['设计', 'deposit', '合约', '功能', '一期', '游戏', '参与', '第十九章', '下注', '开启', 'EOS', '开发', '博彩']"
166,282167,"['机器', '误判', '学习', 'c2', '分类器', 'cn', '贝叶斯', '损失', '相关', '论是', '分类', '心得', '阅读', '最优', '已知', '方法']"
167,282168,"['合约', '会为', '传输数据', '第六章', '介绍', '人可读', '构建', '人类', '交易', '节点', '以太', 'EOS', '开发', '首次', '任意', '代码', '仅限于', '传到', '私链']"
168,282169,"['机器', 'x1', 'y1', '学习', '间隔', '找到', '向量', '给定', '样本空间', '心得', '思路', 'ym', '阅读', 'xm', '训练样本', 'y2', '支持', '分类']"
169,282170,"['机器', '简单', '学习', '成分', '作出', '真实世界', '神经网络', '并行', '神经系统', '组织', '心得', '适应性', '阅读', '互联', '交叉']"
170,282171,"['机器', '决策树', '基尼', '学习', '划分', '指数', '决策', '选择', '变量', '流程', '心得', '阅读', '剪枝', '这恰', '缺失', '人类', '树结构']"
171,282172,"['出错', 'BACF', '一尾', '服务器', '算法', '配置', '正确', 'run', '运行', '编写', '环境', '研究', '一头', '代码', 'matlab', '分析']"
172,282173,"['机器', '试图', '学习', '线性组合', '线性', 'dxd', '给定', '模型', '心得', '示例', 'omega', '阅读', '描述', '2x2', 'bf', 'x2']"
173,282174,"['martin', '配置', 'matconvnet', 'file', '下载', 'com', 'toolbox', 'pdollar', 'danelljan', '环境', 'https', '源代码', 'matconv']"
174,282175,"['机器', '过分', '学习', '追求', '评估', '选择', '样本', '模型', '心得', '阅读', '输出', '拟合']"
175,282176,"['piotr', 'toolbox', '具体步骤', '运行', '报错', '安装', 'MATLAB', 'hog', '添加', '工具包', '视频', 'fhog', '扩展', '代码', '函数']"
176,282177,"['机器', '学习', '经验', '系统', '绪论', '利用', '模型', '心得', '改善', '记录', '阅读', '手段', '数据', '一门', '计算机']"
177,282178,"['服务器', '命令', '目标', '139', '拷贝', '232', '文件夹', '文件', '远程', 'scp', '18', '存放', 'linux', '172']"
178,282179,"['VS', 'SVN', '参数', 'cs', '即可', '设置', 'C#', '版本号', '程序', 'assemblyversion', '记录', '事件', '简化', '版本控制', '资料', '项目']"
179,282180,"['label', '笔记', '学习', '算法', 'feature', 'mapping', '找到', '一类', '利用', '分类', '分析', '统计', '方法']"
180,282181,"['svn', '多人', '设置', '最新', 'properties', '选择', '开发', 'Eclipse', 'NDK', 'builder', '变量', '不用']"
181,282182,"['04', '情况', '博客', 'article', 'net', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', 'csdn', 'matlab', 'mat', '参考', '过程']"
