,ids,kw
0,344001,"['设置', '合约', 'EOS', 'eosio', '第八章', '开发', 'exchange', '部署', '入门', '讲述']"
1,344002,"['参数', '发送到', '调用', '序列化', '合约', 'EOS', '收到', '支持', '第十三章', 'json', '描述', '格式', '开发', '发起', '访问']"
2,344003,"['应答', '客户端', 'eos', '返回', '触发', '输出', 'world', '合约', 'EOS', '节点', '第十二章', '部署', '开发', '运行', '发起', 'hello']"
3,344004,"['执行', '完整', '调用', '合约', 'EOS', '几类', '环境', '请求', '开发', '第十一章', '包含', 'read', 'ge', '上下文', 'get']"
4,344005,"['首次', '人可读', '传输', '人类', '交易', '第十章', '会为', '代码', '交叉', '前端', '合约', 'EOS', '任意', '以太', '仅限于', '开发', 'RPC', '介绍', 'rpc']"
5,344006,"['单个', 'wallet', 'build', '手册', 'api', 'programs', 'nodeos', '合约', 'EOS', '启动', 'cd', '账户', '开发', '钱包', '创建', '命令', '第五章']"
6,344007,"['成熟', '微软', '执行', '语言', '第七章', '用户', '合约', 'EOS', '谷歌', '广泛支持', '开发', 'eos', 'web', '简介', '最为']"
7,344008,"['人可读', '权限', '评估', '签名', '区块', '配置', '链上', 'permissions', '合约', 'EOS', 'tr', 'permission', '账户', '第四张', '开发', '概述', '命名', '阈值']"
8,344009,"['代码', 'git', '合约', 'EOS', 'github', 'eosio', '环境', 'com', '构建', '第二章', '开发', '运行', 'clone', '命令']"
9,344010,"['osio', 'eos', '进程', '合约', 'EOS', '程序', '节点', 'ch', '包含', '工具集', '开发', 'eosiocpp', '第三章', '运行', '核心']"
10,344011,"['总账', '之上', '加密', '合约', 'EOS', '转账', '第一章', '目前为止', '货币', '开发', '互联网', '发行', '介绍', '第三方']"
11,344012,"['参与', '下注', '博彩', '开启', '合约', 'EOS', '第十九章', '功能', 'deposit', '开发', '游戏', '一期', '设计']"
12,344013,"['第六章', '首次', '人可读', '交易', '人类', '会为', '代码', '传输数据', '合约', 'EOS', '节点', '任意', '以太', '传到', '构建', '仅限于', '开发', '介绍', '私链']"
13,344014,"['稀疏', '过程', '没什么', '特征选择', '选出', '心得', '学习', '阅读', '有用', '子集', '无关', '机器', '十一', '评价', '搜索', '相关', '给定']"
14,344015,"['最靠近', '监督', '工作', '心得', '降维', '学习', '度量', '阅读', '一种', '训练', '机器', '嵌入', '训练样本', '样本', '邻居', '找出']"
15,344016,"['服务器', '配置', '代码', '出错', '编写', 'BACF', '一尾', '环境', 'matlab', '研究', '分析', '运行', '一头', '正确', 'run', '算法']"
16,344017,"['相交', '心得', '学习', '聚类', '阅读', '试图', '机器', '进一步', '最广', '未知', '样本']"
17,344018,"['martin', 'pdollar', 'danelljan', '源代码', '配置', 'matconv', 'file', '环境', 'com', 'https', '下载', 'toolbox', 'matconvnet']"
18,344019,"['集成', '个体', '心得', '学习', '森林', '投票', '阅读', '度量', '分歧', '增强', '构建', '机器', '器来', 'boosting', '分解', 'bagging']"
19,344020,"['MATLAB', '安装', '具体步骤', '扩展', '函数', '代码', 'piotr', '程序', '视频', 'fhog', 'toolbox', '报错', '添加', '工具包', 'hog']"
20,344021,"['已知', '误判', '分类', '心得', '学习', '论是', '贝叶斯', '最优', '阅读', 'cn', 'c2', '机器', '损失', '相关', '方法', '分类器']"
21,344022,"['服务器', '232', '文件夹', 'scp', '存放', 'linux', '命令', '远程', '拷贝', '139', '目标', '172', '18', '文件']"
22,344023,"['xm', 'y2', 'ym', 'x1', '分类', 'y1', '心得', '学习', '支持', '思路', '阅读', '机器', '样本空间', '训练样本', '找到', '向量', '给定', '间隔']"
23,344024,"['统计', 'mapping', '分类', '学习', 'label', '一类', '利用', 'feature', '找到', '笔记', '分析', '方法', '算法']"
24,344025,"['交叉', '并行', '组织', '心得', '学习', '真实世界', '成分', '阅读', '神经网络', '适应性', '互联', '作出', '机器', '神经系统', '简单']"
25,344026,"['安装', '过程', 'csdn', 'net', '情况', 'matlab2016b', 'mat', 'matlab', 'mx', 'Ubuntu16.04', 'article', '04', '博客', '参考']"
26,344027,"['树结构', '选择', '缺失', '人类', '变量', '决策', '心得', '学习', '基尼', '流程', '阅读', '决策树', '机器', '划分', '剪枝', '指数', '这恰']"
27,344028,"['统计', '选择', '这一', '理清', '函数', '风险', '三要素', '学习', '一种', '损失', '概念', '经验']"
28,344029,"['线性组合', '2x2', 'x2', '示例', '线性', '心得', '学习', 'omega', '模型', '阅读', '描述', 'bf', '试图', '机器', '给定', 'dxd']"
29,344030,"['选择', '评估', '过分', '追求', '输出', '心得', '学习', '模型', '阅读', '拟合', '机器', '样本']"
30,344031,"['数据', '计算机', '系统', '心得', '学习', '利用', '模型', '阅读', '改善', '机器', '手段', '一门', '记录', '经验', '绪论']"
31,344032,"['buchman', 'Blockchains', 'byzantine', 'tolerance', 'thesis', 'guelph', 'Byzantine', 'the', 'Age', 'in', 'ethan', 'fulfilment', 'Tolerance', 'Fault', 'by', 'Tendermint', 'tendermint', 'of', 'blockchains', 'partial', 'fault']"
32,344033,"['cs', '即可', '参数', 'C#', '设置', '版本号', '版本控制', '程序', '简化', '资料', 'VS', '项目', '记录', 'SVN', '事件', 'assemblyversion']"
33,344034,"['sdk', '事务', '无故障', '发生', '由浅入深', '工作', '用于', '日志', '开发区', '任意', '开发', 'cosmos', '方式']"
34,344035,"['NDK', '选择', '最新', '变量', '不用', '设置', '多人', 'properties', 'builder', '开发', 'Eclipse', 'svn']"
35,344036,"['首次', 'cosmosibc', '时间', '成功', '技术规范', '给出', '描述', '操作', 'Cosmos', '或失', '通信', '保证']"
36,344037,"['理解', '之外', '交易', '相互', '两种', '合约', 'EOS', '通信模型', 'deferred', '第十八章', '开发', '编程', '相关', '通信']"
37,344038,"['boost', '改编', '标准', 'api', '表中', 'type', '合约', 'EOS', 'C++', 'multi', '描述', '别名', 'db', '第十六章', '开发', 'eos', '实际上', '容器', 'object']"
38,344039,"['标准', '执行', 'api', '数据表', '设置', '第十五章', '传输数据', '合约', 'EOS', '概述', '干净', '方式', '开发', '运行', '库中', '持久', '设计']"
39,344040,"['标准', '编码', '语言', 'uint64', '第十四章', '合约', 'EOS', '支持', '数据类型', 'string', 'name', '定义', '开发', '库中', 'to', '基础']"
40,344041,"['设置', '合约', 'EOS', 'eosio', '第八章', '开发', 'exchange', '部署', '入门', '讲述']"
41,344042,"['参数', '发送到', '调用', '序列化', '合约', 'EOS', '收到', '支持', '第十三章', 'json', '描述', '格式', '开发', '发起', '访问']"
42,344043,"['应答', '客户端', 'eos', '返回', '触发', '输出', 'world', '合约', 'EOS', '节点', '第十二章', '部署', '开发', '运行', '发起', 'hello']"
43,344044,"['执行', '完整', '名称', '调用', '合约', 'EOS', '几类', '环境', '开发', '第十一章', '包含', 'read', 'ge', '上下文', 'get']"
44,344045,"['首次', '人可读', '传输', '人类', '交易', '第十章', '会为', '代码', '交叉', '前端', '合约', 'EOS', '任意', '以太', '仅限于', '开发', 'RPC', '介绍', 'rpc']"
45,344046,"['单个', 'wallet', 'build', '手册', 'api', 'programs', 'nodeos', '合约', 'EOS', '启动', 'cd', '账户', '开发', '钱包', '创建', '命令', '第五章']"
46,344047,"['成熟', '微软', '执行', '语言', '第七章', '用户', '合约', 'EOS', '谷歌', '广泛支持', '开发', 'eos', 'web', '简介', '最为']"
47,344048,"['人可读', '权限', '评估', '签名', '区块', '配置', 'permissions', '合约', 'EOS', 'tr', 'id', '账户', '第四张', '开发', '概述', '每笔', '阈值']"
48,344049,"['代码', '合约', 'EOS', 'github', '命令', '环境', 'com', '构建', '第二章', '开发', '运行', 'clone', '获取', 'git']"
49,344050,"['osio', '进程', 'cleos', '合约', 'EOS', '程序', 'snapshot', '包含', '工具集', '开发', 'eosiocpp', '第三章', '运行', '核心']"
50,344051,"['总账', '之上', '加密', '交易', '合约', 'EOS', '转账', '第一章', '目前为止', '货币', '开发', '互联网', '发行', '介绍', '第三方']"
51,344052,"['参与', '下注', '博彩', '开启', '合约', 'EOS', '第十九章', '功能', 'deposit', '开发', '游戏', '一期', '设计']"
52,344053,"['第六章', '首次', '人可读', '交易', '人类', '会为', '代码', '传输数据', '合约', 'EOS', '节点', '任意', '以太', '传到', '构建', '仅限于', '开发', '介绍', '私链']"
53,344054,"['run', '服务器', '配置', '代码', '出错', '编写', 'BACF', '一尾', '环境', 'matlab', '研究', '运行', '一头', '正确', '分析', '算法']"
54,344055,"['martin', 'pdollar', 'danelljan', '源代码', '配置', 'matconv', 'file', '环境', 'com', 'https', '下载', 'toolbox', 'matconvnet']"
55,344056,"['MATLAB', '安装', '具体步骤', '扩展', '函数', '代码', 'piotr', '程序', '视频', 'fhog', 'toolbox', '报错', '添加', '工具包', 'hog']"
