,ids,kw
0,356001,"['邻居', '学习', '训练', '样本', '机器', '监督', '找出', '降维', '工作', '嵌入', '训练样本', '阅读', '心得', '最靠近', '度量', '一种']"
1,356002,"['学习', '最广', '相交', '聚类', '样本', '机器', '阅读', '心得', '未知', '进一步', '试图']"
2,356003,"['学习', 'boosting', '投票', '分歧', '机器', '构建', 'bagging', '集成', '个体', '阅读', '心得', '增强', '森林', '度量', '器来', '分解']"
3,356004,"['c2', '贝叶斯', '误判', '学习', '分类', '论是', '最优', '损失', 'cn', '机器', '分类器', '阅读', '心得', '已知', '相关', '方法']"
4,356005,"['xm', '学习', '向量', '分类', '思路', 'y1', '机器', '找到', '训练样本', 'x1', '间隔', '支持', 'y2', 'ym', '阅读', '心得', '给定', '样本空间']"
5,356006,"['组织', '学习', '并行', '简单', '成分', '神经网络', '机器', '神经系统', '交叉', '适应性', '阅读', '心得', '作出', '互联', '真实世界']"
6,356007,"['选择', '决策树', '学习', '人类', '流程', '划分', '变量', '机器', '剪枝', '基尼', '这恰', '阅读', '心得', '指数', '缺失', '决策', '树结构']"
7,356008,"['Tendermint', 'Fault', 'partial', 'Byzantine', 'fault', 'tolerance', 'buchman', 'Age', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'by', 'in', 'the', 'tendermint', 'Blockchains', 'guelph', 'blockchains', 'thesis', 'of']"
8,356009,"['bf', '学习', '2x2', 'dxd', '描述', '机器', '线性', '线性组合', '阅读', '心得', '模型', '给定', '示例', 'omega', '试图', 'x2']"
9,356010,"['日志', '用于', '事务', '发生', '方式', '工作', '无故障', '开发区', '任意', 'cosmos', '由浅入深', '开发', 'sdk']"
10,356011,"['选择', '学习', '追求', '丢失', '简单', '过分', '机器', '拟合', '输出', '阅读', '心得', '模型', '评估']"
11,356012,"['时间', '首次', 'Cosmos', '技术规范', '成功', '通信', '描述', '操作', '保证', '或失', '给出', 'cosmosibc']"
12,356013,"['计算', '学习', '经验', '记录', '系统', '机器', '改善', '计算机', '阅读', '心得', '手段', '利用', '一门', '模型', '绪论']"
13,356014,"['交易', '之外', '合约', '第十八章', '智能', '通信', 'EOS', '两种', 'deferred', '相关', '模式', '通信模型', '开发', '编程']"
14,356015,"['版本控制', '设置', '记录', '参数', '即可', '事件', 'VS', 'C#', '简化', '项目', '程序', 'assemblyversion', 'cs', '资料', 'SVN', '版本号']"
15,356016,"['合约', '容器', 'type', '第十六章', 'EOS', '描述', '改编', 'api', 'C++', 'multi', '实际上', '表中', 'boost', 'db', '标准', '别名', 'eos', '开发', 'object']"
16,356017,"['选择', '设置', 'builder', 'svn', '变量', '多人', 'NDK', '最新', 'Eclipse', '开发', 'properties', '不用']"
17,356018,"['数据表', '第十五章', '设置', '合约', '库中', 'EOS', '方式', 'api', '干净', '执行', '概述', '持久', '运行', '传输数据', '标准', '设计', '开发']"
18,356019,"['语言', 'uint64', '合约', '基础', '库中', 'EOS', 'to', '支持', '数据类型', 'name', 'string', '标准', '开发', '定义', '编码', '第十四章']"
19,356020,"['设置', 'exchange', '合约', 'eosio', 'EOS', '部署', '第八章', '讲述', '开发', '入门']"
20,356021,"['环境', '分析', '正确', '代码', 'BACF', '一头', '出错', '一尾', '运行', '算法', 'matlab', '服务器', 'run', '配置', '编写', '研究']"
21,356022,"['调用', '第十三章', '合约', '序列化', 'json', '参数', 'EOS', '描述', '发送到', '支持', '发起', '访问', '开发', '收到', '格式']"
22,356023,"['pdollar', '环境', '源代码', 'https', 'danelljan', 'toolbox', 'matconv', 'com', 'martin', 'matconvnet', 'file', '配置', '下载']"
23,356024,"['应答', '客户端', '合约', '节点', 'EOS', 'world', '第十二章', '触发', '输出', '发起', '运行', '返回', 'hello', '部署', 'eos', '开发']"
24,356025,"['piotr', '函数', '安装', '视频', 'hog', '工具包', '报错', '扩展', 'toolbox', '代码', 'fhog', '运行', '添加', '具体步骤', 'MATLAB']"
25,356026,"['调用', '第十一章', '几类', '合约', '环境', 'EOS', '名称', '执行', 'get', '上下文', '包含', 'read', 'ge', '开发', '完整']"
26,356027,"['拷贝', '文件夹', '存放', 'scp', 'linux', '命令', '139', '232', '18', '文件', '172', '服务器', '远程', '传输']"
27,356028,"['交易', 'RPC', '首次', '合约', '人类', 'EOS', '第十章', '仅限于', '以太', '交叉', '代码', '人可读', 'rpc', '任意', '前端', '介绍', '开发', '传输', '会为']"
28,356029,"['学习', '分类', '统计', '找到', '利用', '一类', 'label', 'feature', '算法', '分析', 'mapping', '笔记', '方法']"
29,356030,"['启动', '单个', '合约', 'nodeos', 'EOS', '命令', '第五章', 'api', 'programs', 'wallet', '创建', 'cd', '手册', '开发', '账户', '钱包', 'build']"
30,356031,"['参考', 'article', '安装', '过程', 'matlab2016b', '04', 'csdn', 'matlab', 'mat', '情况', '博客', 'Ubuntu16.04', 'mx', 'net']"
31,356032,"['微软', '合约', '用户', '成熟', 'EOS', '谷歌', 'web', '执行', '简介', '最为', '第七章', '开发', '广泛支持', '一种']"
32,356033,"['函数', '经验', '学习', '损失', '这一', '选择', '统计', '三要素', '概念', '风险', '理解']"
33,356034,"['第四张', '合约', 'permission', 'EOS', '阈值', '配置', 'tr', '权限', '概述', '人可读', '每笔', '签名', 'id', 'permissions', '命名', '开发', '账户', '评估']"
34,356035,"['环境', '合约', 'git', 'clone', 'eosio', 'EOS', '命令', '构建', '代码', 'com', '运行', 'github', '第二章', '开发']"
35,356036,"['进程', '核心', '合约', 'ch', 'EOS', '工具集', '程序', '第三章', '包含', 'eosiocpp', 'keosd', '运行', 'snapshot', 'eos', '开发']"
36,356037,"['第三方', '第一章', '交易', '合约', '发行', 'EOS', '总账', '目前为止', '加密', '之上', '货币', '互联网', '介绍', '开发', '转账']"
37,356038,"['参与', '合约', 'deposit', '博彩', 'EOS', '一期', '功能', '游戏', '开启', '设计', '下注', '开发', '第十九章']"
38,356039,"['交易', '传到', '首次', '合约', '节点', '私链', '人类', 'EOS', '以太', '仅限于', '第六章', '构建', '代码', '人可读', '任意', '传输数据', '介绍', '开发', '会为']"
39,356040,"['有用', '过程', '学习', '没什么', '机器', '评价', '无关', '稀疏', '阅读', '心得', '给定', '十一', '相关', '特征选择', '子集']"
40,356041,"['邻居', '学习', '训练', '样本', '机器', '监督', '找出', '降维', '工作', '嵌入', '训练样本', '阅读', '心得', '最靠近', '度量', '一种']"
41,356042,"['学习', '最广', '相交', '聚类', '样本', '机器', '阅读', '心得', '未知', '进一步', '试图']"
42,356043,"['学习', 'boosting', '投票', '分歧', '机器', '构建', 'bagging', '集成', '个体', '阅读', '心得', '增强', '森林', '度量', '器来', '分解']"
43,356044,"['c2', '贝叶斯', '误判', '学习', '损失', '论是', '分类', '最优', 'cn', '机器', '分类器', '阅读', '心得', '已知', '相关', '方法']"
44,356045,"['xm', '学习', '向量', '分类', '思路', 'y1', '机器', '找到', '训练样本', 'x1', '间隔', '支持', 'y2', 'ym', '阅读', '心得', '给定', '样本空间']"
45,356046,"['组织', '学习', '并行', '简单', '成分', '神经网络', '机器', '神经系统', '交叉', '适应性', '阅读', '心得', '作出', '互联', '真实世界']"
46,356047,"['选择', '决策树', '学习', '人类', '流程', '划分', '变量', '机器', '剪枝', '基尼', '这恰', '阅读', '心得', '指数', '缺失', '决策', '树结构']"
47,356048,"['bf', '学习', '2x2', 'dxd', '描述', '机器', '线性', '线性组合', '阅读', '心得', '模型', '给定', '示例', 'omega', '试图', 'x2']"
48,356049,"['选择', '学习', '追求', '过分', '样本', '机器', '拟合', '输出', '阅读', '心得', '模型', '评估']"
49,356050,"['经验', '学习', '记录', '数据', '系统', '机器', '改善', '计算机', '阅读', '心得', '手段', '利用', '一门', '模型', '绪论']"
50,356051,"['版本控制', '设置', '记录', '参数', '即可', '事件', 'VS', 'C#', '简化', '项目', '程序', 'assemblyversion', 'cs', '资料', 'SVN', '版本号']"
51,356052,"['过程', '设置', 'android', 'builder', '包含', '多人', 'NDK', '最新', 'Eclipse', '开发', 'properties']"
52,356053,"['环境', '分析', '正确', '代码', 'BACF', '一头', '出错', '一尾', '运行', '算法', 'matlab', '服务器', 'run', '配置', '编写', '研究']"
53,356054,"['pdollar', '环境', '源代码', 'https', 'danelljan', 'toolbox', 'matconv', 'com', 'martin', 'matconvnet', 'file', '配置', '下载']"
54,356055,"['piotr', '函数', '安装', '视频', 'hog', '工具包', '报错', '扩展', 'toolbox', '代码', 'fhog', '运行', '添加', '具体步骤', 'MATLAB']"
55,356056,"['拷贝', '文件夹', '存放', 'scp', 'linux', '命令', '139', '232', '18', '文件', '172', '目标', '服务器', '远程']"
56,356057,"['学习', '分类', '统计', '找到', '利用', '一类', 'label', 'feature', '算法', '分析', 'mapping', '笔记', '方法']"
57,356058,"['参考', 'article', '安装', '过程', 'matlab2016b', '04', 'csdn', 'matlab', 'mat', '情况', '博客', 'Ubuntu16.04', 'mx', 'net']"
58,356059,"['函数', '经验', '学习', '损失', '这一', '选择', '统计', '三要素', '概念', '风险', '理解']"
59,356060,"['Tendermint', 'Fault', 'partial', 'Byzantine', 'fault', 'tolerance', 'buchman', 'Age', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'by', 'in', 'the', 'tendermint', 'Blockchains', 'guelph', 'blockchains', 'thesis', 'of']"
60,356061,"['日志', '用于', '事务', '发生', '方式', '工作', '无故障', '开发区', '任意', 'cosmos', '由浅入深', '开发', 'sdk']"
61,356062,"['交易', '首次', 'Cosmos', '技术规范', '成功', '通信', '描述', '操作', '保证', '或失', 'cosmosibc']"
62,356063,"['交易', '之外', '合约', '第十八章', '智能', '通信', 'EOS', '两种', 'deferred', '相关', '模式', '通信模型', '开发', '编程']"
63,356064,"['合约', '容器', 'type', '第十六章', 'EOS', '描述', '改编', 'api', 'C++', 'multi', '实际上', '表中', 'boost', 'db', '标准', '别名', 'eos', '开发', 'object']"
64,356065,"['数据表', '第十五章', '设置', '合约', '库中', 'EOS', '方式', 'api', '干净', '执行', '概述', '持久', '运行', '传输数据', '标准', '设计', '开发']"
65,356066,"['语言', 'uint64', '合约', '基础', '库中', 'EOS', 'to', '支持', '数据类型', 'name', 'string', '标准', '开发', '定义', '编码', '第十四章']"
66,356067,"['设置', 'exchange', '合约', 'eosio', 'EOS', '部署', '第八章', '讲述', '开发', '入门']"
67,356068,"['调用', '第十三章', '合约', '序列化', 'json', '参数', 'EOS', '描述', '发送到', '支持', '发起', '访问', '开发', '收到', '格式']"
68,356069,"['应答', '客户端', '合约', '节点', 'EOS', 'world', '第十二章', '触发', '输出', '发起', '运行', '返回', 'hello', '部署', 'eos', '开发']"
69,356070,"['调用', '第十一章', '几类', '合约', '环境', 'EOS', '名称', '执行', 'get', '上下文', '包含', 'read', 'ge', '开发', '完整']"
70,356071,"['交易', 'RPC', '首次', '合约', '人类', 'EOS', '第十章', '仅限于', '以太', '交叉', '代码', '人可读', 'rpc', '任意', '前端', '介绍', '开发', '传输', '会为']"
71,356072,"['有用', '过程', '学习', '没什么', '机器', '评价', '无关', '稀疏', '阅读', '心得', '给定', '十一', '相关', '特征选择', '子集']"
72,356073,"['启动', '单个', '合约', 'nodeos', 'EOS', '命令', '第五章', 'api', 'programs', 'wallet', '创建', 'cd', '手册', '开发', '账户', '钱包', 'build']"
73,356074,"['邻居', '学习', '训练', '样本', '机器', '监督', '找出', '降维', '工作', '嵌入', '训练样本', '阅读', '心得', '最靠近', '度量', '一种']"
74,356075,"['语言', '微软', '合约', '成熟', '用户', 'EOS', '谷歌', 'web', '执行', '简介', '最为', '第七章', 'eos', '开发', '广泛支持']"
75,356076,"['学习', '最广', '相交', '聚类', '样本', '机器', '阅读', '心得', '未知', '进一步', '试图']"
76,356077,"['第四张', '链上', '合约', 'permission', '区块', 'EOS', 'tr', '配置', '权限', '概述', '人可读', '签名', 'id', 'permissions', '命名', '开发', '账户', '评估']"
77,356078,"['学习', 'boosting', '投票', '分歧', '机器', '构建', 'bagging', '集成', '个体', '阅读', '心得', '森林', '误差', '增强', '器来', '分解']"
78,356079,"['环境', '合约', 'git', 'clone', 'eosio', 'EOS', '命令', '构建', '代码', 'com', '运行', 'github', '第二章', '开发']"
79,356080,"['c2', '贝叶斯', '误判', '学习', '损失', '论是', '分类', '最优', 'cn', '机器', '分类器', '阅读', '心得', '已知', '相关', '方法']"
80,356081,"['进程', '核心', '合约', 'EOS', '工具集', '程序', '第三章', 'eosiocpp', '包含', 'keosd', '运行', 'eos', 'launcher', '开发']"
81,356082,"['xm', '学习', '向量', '分类', '思路', 'y1', '机器', '找到', '训练样本', 'x1', '间隔', '支持', 'y2', 'ym', '阅读', '心得', '给定', '样本空间']"
82,356083,"['第三方', '第一章', '合约', '发行', 'EOS', '总账', '目前为止', '加密', '之上', '货币', '互联网', '介绍', '开发', '技术', '转账']"
83,356084,"['组织', '学习', '并行', '简单', '成分', '神经网络', '机器', '神经系统', '交叉', '适应性', '阅读', '心得', '作出', '互联', '真实世界']"
84,356085,"['环境', '分析', '正确', '代码', 'BACF', '一头', '出错', '一尾', '运行', '算法', 'matlab', '服务器', 'run', '配置', '编写', '研究']"
85,356086,"['参与', '合约', 'deposit', '博彩', 'EOS', '一期', '功能', '游戏', '开启', '设计', '下注', '开发', '第十九章']"
86,356087,"['选择', '决策树', '学习', '人类', '流程', '划分', '变量', '机器', '剪枝', '基尼', '这恰', '阅读', '心得', '指数', '缺失', '决策', '树结构']"
87,356088,"['pdollar', '环境', '源代码', 'https', 'danelljan', 'toolbox', 'matconv', 'com', 'martin', 'matconvnet', 'file', '配置', '下载']"
88,356089,"['交易', '传到', '首次', '合约', '节点', '私链', '人类', 'EOS', '以太', '仅限于', '第六章', '构建', '代码', '人可读', '任意', '传输数据', '介绍', '开发', '会为']"
89,356090,"['bf', '学习', '2x2', 'dxd', '描述', '机器', '线性', '线性组合', '阅读', '心得', '模型', '给定', '示例', 'omega', '试图', 'x2']"
90,356091,"['piotr', '函数', '安装', '视频', 'hog', '工具包', '报错', '扩展', 'toolbox', '代码', 'fhog', '运行', '添加', '具体步骤', 'MATLAB']"
91,356092,"['选择', '学习', '追求', '过分', '样本', '机器', '拟合', '输出', '阅读', '心得', '模型', '评估']"
92,356093,"['拷贝', '文件夹', '存放', 'scp', 'linux', '命令', '139', '232', '18', '文件', '172', '服务器', '远程', '传输']"
93,356094,"['经验', '学习', '记录', '数据', '系统', '机器', '改善', '计算机', '阅读', '心得', '手段', '利用', '一门', '模型', '绪论']"
94,356095,"['学习', '分类', '统计', '找到', '利用', '一类', 'label', 'feature', '算法', '分析', 'mapping', '笔记', '方法']"
95,356096,"['版本控制', '设置', '记录', '参数', '即可', '事件', 'VS', 'C#', '简化', '项目', '程序', 'assemblyversion', 'cs', '资料', 'SVN', '版本号']"
96,356097,"['参考', 'article', '安装', '过程', 'matlab2016b', '04', 'csdn', 'matlab', 'mat', '情况', '博客', 'Ubuntu16.04', 'mx', 'net']"
97,356098,"['选择', '设置', 'builder', 'svn', '变量', '多人', 'NDK', '最新', 'Eclipse', '开发', 'properties', '不用']"
98,356099,"['函数', '经验', '学习', '损失', '这一', '选择', '理清', '统计', '三要素', '概念', '风险', '一种']"
99,356100,"['Tendermint', 'Fault', 'partial', 'Byzantine', 'fault', 'tolerance', 'buchman', 'Age', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'by', 'in', 'the', 'tendermint', 'Blockchains', 'guelph', 'blockchains', 'thesis', 'of']"
100,356101,"['日志', '用于', '事务', '发生', '方式', '工作', '无故障', '开发区', '任意', 'cosmos', '由浅入深', '开发', 'sdk']"
101,356102,"['交易', '时间', 'Cosmos', '技术规范', '通信', '仅限于', '保证', '本文', '或失', '给出']"
102,356103,"['交易', '之外', '合约', '第十八章', '智能', '通信', 'EOS', '两种', 'deferred', '相关', '模式', '通信模型', '开发', '编程']"
103,356104,"['合约', '容器', 'type', '第十六章', 'EOS', '描述', '改编', 'api', 'C++', 'multi', '实际上', '表中', 'boost', 'db', '标准', '别名', 'eos', '开发', 'object']"
104,356105,"['数据表', '第十五章', '设置', '合约', '库中', 'EOS', '方式', 'api', '干净', '执行', '概述', '持久', '运行', '传输数据', '标准', '设计', '开发']"
105,356106,"['语言', 'uint64', '合约', '基础', '库中', 'EOS', 'to', '支持', '数据类型', 'name', 'string', '标准', '开发', '定义', '编码', '第十四章']"
106,356107,"['有用', '过程', '学习', '没什么', '机器', '评价', '无关', '稀疏', '阅读', '心得', '给定', '十一', '相关', '特征选择', '子集']"
107,356108,"['环境', '分析', '正确', '代码', 'BACF', '一头', '出错', '一尾', '运行', '算法', 'matlab', '服务器', 'run', '配置', '编写', '研究']"
108,356109,"['设置', 'exchange', '合约', 'eosio', 'EOS', '部署', '第八章', '讲述', '开发', '入门']"
109,356110,"['pdollar', '环境', '源代码', 'https', 'danelljan', 'toolbox', 'matconv', 'com', 'martin', 'matconvnet', 'file', '配置', '下载']"
110,356111,"['邻居', '学习', '训练', '样本', '机器', '找出', '训练样本', '降维', '嵌入', '工作', '监督', '阅读', '心得', '最靠近', '度量', '一种']"
111,356112,"['调用', '第十三章', '合约', '序列化', 'json', '参数', 'EOS', '描述', '发送到', '支持', '发起', '访问', '开发', '收到', '格式']"
112,356113,"['学习', '最广', '相交', '聚类', '样本', '机器', '阅读', '心得', '未知', '进一步', '试图']"
113,356114,"['piotr', '函数', '安装', '视频', 'hog', '工具包', '报错', '扩展', 'toolbox', '代码', 'fhog', '运行', '添加', '具体步骤', 'MATLAB']"
