,ids,kw
30,296031,"['总账', '互联网', '介绍', '转账', '技术', '第一章', '发行', '开发', '目前为止', '合约', '货币', '第三方', '之上', 'EOS', '交易']"
31,296032,"['设计', '参与', '游戏', '开发', '合约', '博彩', '第十九章', 'deposit', '一期', '下注', '功能', 'EOS', '开启']"
32,296033,"['第六章', '会为', '传到', '人可读', '首次', '介绍', '人类', '构建', '私链', '仅限于', '以太', '代码', '开发', '合约', '任意', '传输数据', 'EOS', '节点', '交易']"
33,296034,"['一尾', '环境', 'BACF', 'matlab', '运行', '一头', '正确', '分析', '编写', '出错', '算法', '服务器', '研究', 'run', '配置', '代码']"
34,296035,"['file', 'matconvnet', '环境', 'https', 'toolbox', 'com', '源代码', 'matconv', '下载', 'martin', 'pdollar', '配置', 'danelljan']"
35,296036,"['具体步骤', 'toolbox', '运行', 'MATLAB', '扩展', 'piotr', '添加', '报错', 'fhog', '函数', '安装', '视频', 'hog', '工具包', '代码']"
36,296037,"['232', '139', '存放', '远程', '文件夹', 'linux', '服务器', '命令', 'scp', '18', '目标', '172', '文件', '拷贝']"
37,296038,"['笔记', '一类', '统计', 'label', '分析', '方法', 'feature', '算法', '找到', '分类', 'mapping', '利用', '学习']"
38,296039,"['04', 'matlab', 'net', 'article', '情况', 'mat', 'csdn', '参考', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', '博客', '过程']"
39,296040,"['损失', '经验', '统计', '这一', '一种', '概念', '理清', '选择', '三要素', '风险', '函数', '学习']"
40,296041,"['稀疏', '过程', '子集', '十一', '给定', '心得', '没什么', '机器', '无关', '相关', '有用', '特征选择', '学习', '评价', '阅读']"
41,296042,"['邻居', '降维', '找出', '一种', '最靠近', '工作', '嵌入', '心得', '样本', '训练样本', '机器', '度量', '训练', '学习', '监督', '阅读']"
42,296043,"['相交', '进一步', '试图', '心得', '样本', '未知', '机器', '聚类', '学习', '最广', '阅读']"
43,296044,"['器来', '增强', 'boosting', '构建', '个体', '心得', '分解', '投票', '分歧', '机器', '集成', '度量', '森林', 'bagging', '学习', '阅读']"
44,296045,"['cn', '损失', '已知', '方法', '贝叶斯', '心得', 'c2', '误判', '机器', '分类', '分类器', '论是', '最优', '学习', '相关', '阅读']"
45,296046,"['fulfilment', 'blockchains', 'Blockchains', 'byzantine', 'of', 'partial', 'tendermint', 'buchman', 'Fault', 'Byzantine', 'fault', 'Tendermint', 'Age', 'guelph', 'ethan', 'tolerance', 'thesis', 'Tolerance', 'by', 'the', 'in']"
46,296047,"['x1', 'xm', 'y1', '给定', 'ym', '心得', '向量', '找到', '训练样本', '机器', '分类', '思路', '间隔', 'y2', '样本空间', '学习', '支持', '阅读']"
47,296048,"['无故障', 'sdk', 'cosmos', '用于', '工作', '事务', '开发区', '开发', '发生', '方式', '任意', '日志', '由浅入深']"
48,296049,"['并行', '交叉', '真实世界', '成分', '组织', '神经网络', '心得', '互联', '适应性', '机器', '作出', '神经系统', '学习', '简单', '阅读']"
49,296050,"['操作', 'Cosmos', 'cosmosibc', '技术规范', '首次', '或失', '中有', '保证', '仅限于', '通信']"
50,296051,"['缺失', '剪枝', '人类', '基尼', '决策', '心得', '选择', '变量', '机器', '这恰', '树结构', '划分', '决策树', '学习', '流程', '指数', '阅读']"
51,296052,"['deferred', '模式', '通信模型', '智能', '之外', '通信', '开发', '合约', '第十八章', '编程', '两种', 'EOS', '相关', '交易']"
52,296053,"['x2', '线性', '给定', '试图', '2x2', '线性组合', '心得', '模型', 'bf', 'dxd', '机器', '示例', '学习', 'omega', '描述', '阅读']"
53,296054,"['multi', '版本', '第十六章', '改编', '表中', '别名', 'C++', 'object', '实际上', 'boost', '开发', '合约', 'eos', 'api', '容器', 'db', 'EOS', '描述', '库中']"
54,296055,"['输出', '评估', '减小', '追求', '心得', '模型', '选择', '机器', '过分', '训练', '学习', '阅读']"
55,296056,"['第十五章', '设计', '概述', '持久', '运行', '干净', 'api', '数据表', '设置', '执行', '开发', '合约', '方式', '标准', 'EOS', '传输数据', '库中']"
56,296057,"['计算机', '计算', '经验', '心得', '模型', '机器', '记录', '利用', '手段', '一门', '改善', '学习', '系统', '绪论', '阅读']"
57,296058,"['to', '编码', '语言', 'name', '第十四章', '数据类型', '基础', 'string', '开发', '合约', 'uint64', '定义', '标准', 'EOS', '支持', '库中']"
58,296059,"['资料', 'C#', '即可', '事件', '程序', 'SVN', 'cs', '简化', 'assemblyversion', '设置', '记录', 'VS', '版本控制', '参数', '版本号', '项目']"
59,296060,"['exchange', 'eosio', '入门', '设置', '第八章', '开发', '部署', '合约', '讲述', 'EOS']"
60,296061,"['svn', 'Eclipse', 'NDK', '不用', '多人', 'properties', '选择', '设置', '开发', '最新', '变量', 'builder']"
61,296062,"['第十三章', '描述', '格式', '序列化', '发起', '收到', '访问', '开发', '合约', '发送到', 'json', '参数', '调用', 'EOS', '支持']"
62,296063,"['输出', '客户端', '运行', '应答', '执行', '开发', '部署', '合约', 'eos', '返回', '触发', 'world', '第十二章', 'EOS', '节点', 'hello']"
63,296064,"['环境', '第十一章', '完整', '几类', 'get', '执行', '开发', '合约', '上下文', 'ge', '包含', '名称', '调用', 'EOS', 'read']"
64,296065,"['前端', 'RPC', '会为', '人可读', '交叉', '首次', '介绍', '第十章', '人类', '仅限于', 'rpc', '以太', '传输', '开发', '合约', '任意', 'EOS', '代码', '交易']"
65,296066,"['一尾', '环境', 'BACF', 'matlab', '运行', '一头', '正确', '分析', '编写', '出错', '算法', '服务器', '研究', 'run', '配置', '代码']"
66,296067,"['programs', 'nodeos', 'build', '手册', '钱包', 'wallet', 'cd', '账户', '创建', '第五章', '开发', '合约', '单个', 'api', '命令', 'EOS', '启动']"
67,296068,"['file', 'matconvnet', '环境', 'https', 'toolbox', 'com', '源代码', 'matconv', '下载', 'martin', 'pdollar', '配置', 'danelljan']"
68,296069,"['谷歌', '语言', '用户', 'eos', '成熟', '简介', '开发', 'web', '第七章', '合约', '微软', '执行', '最为', 'EOS', '广泛支持']"
69,296070,"['具体步骤', 'toolbox', '运行', 'MATLAB', '扩展', 'piotr', '添加', '报错', 'fhog', '函数', '安装', '视频', 'hog', '工具包', '代码']"
70,296071,"['区块', '概述', '评估', '人可读', '签名', 'tr', '权限', 'permission', '账户', '命名', '开发', '第四张', '合约', '每笔', 'permissions', '阈值', 'EOS']"
71,296072,"['232', '139', '存放', '远程', '文件夹', 'linux', '服务器', '命令', 'scp', '18', '目标', '172', '文件', '拷贝']"
72,296073,"['环境', '运行', 'eosio', '构建', 'clone', 'git', '开发', '命令', '合约', 'com', '第二章', 'github', 'EOS', '代码']"
73,296074,"['笔记', '一类', '统计', 'label', '分析', '方法', 'feature', '算法', '找到', '分类', 'mapping', '利用', '学习']"
74,296075,"['cleos', '程序', 'eosiocpp', '工具集', 'keosd', 'ch', '开发', '进程', '合约', '包含', 'snapshot', 'EOS', '节点', '第三章']"
75,296076,"['04', 'net', 'matlab', '情况', 'article', '参考', 'csdn', 'mat', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', '博客', '过程']"
76,296077,"['总账', '互联网', '介绍', '转账', '技术', '第一章', '发行', '开发', '目前为止', '合约', '货币', '第三方', '之上', 'EOS', '交易']"
77,296078,"['损失', '经验', '统计', '这一', '一种', '概念', '理清', '选择', '三要素', '风险', '函数', '学习']"
78,296079,"['设计', '参与', '游戏', '开发', '合约', '博彩', '第十九章', 'deposit', '一期', '下注', '功能', 'EOS', '开启']"
79,296080,"['第六章', '会为', '传到', '人可读', '首次', '介绍', '人类', '构建', '私链', '仅限于', '以太', '代码', '开发', '合约', '任意', '传输数据', 'EOS', '节点', '交易']"
80,296081,"['稀疏', '过程', '子集', '十一', '给定', '心得', '没什么', '机器', '无关', '相关', '有用', '特征选择', '学习', '评价', '阅读']"
81,296082,"['邻居', '降维', '找出', '一种', '最靠近', '工作', '嵌入', '心得', '样本', '训练样本', '机器', '度量', '训练', '学习', '监督', '阅读']"
82,296083,"['相交', '进一步', '试图', '心得', '样本', '未知', '机器', '聚类', '学习', '最广', '阅读']"
83,296084,"['器来', '增强', 'boosting', '构建', '个体', '心得', '分解', '投票', '分歧', '机器', '集成', '度量', '森林', 'bagging', '学习', '阅读']"
84,296085,"['cn', '损失', '已知', '方法', '贝叶斯', '心得', 'c2', '误判', '机器', '分类', '分类器', '论是', '最优', '学习', '相关', '阅读']"
85,296086,"['x1', 'xm', 'y1', '给定', 'ym', '心得', '向量', '找到', '训练样本', '机器', '分类', '思路', '间隔', 'y2', '样本空间', '学习', '支持', '阅读']"
86,296087,"['并行', '交叉', '真实世界', '成分', '组织', '神经网络', '心得', '互联', '适应性', '机器', '作出', '神经系统', '学习', '简单', '阅读']"
87,296088,"['缺失', '剪枝', '人类', '基尼', '决策', '心得', '选择', '变量', '机器', '这恰', '树结构', '划分', '决策树', '学习', '流程', '指数', '阅读']"
88,296089,"['x2', '线性', '给定', '试图', '2x2', '线性组合', '心得', '模型', 'bf', 'dxd', '机器', '示例', '学习', 'omega', '描述', '阅读']"
89,296090,"['输出', '评估', '追求', '心得', '模型', '选择', '机器', '过分', '训练', '拟合', '学习', '阅读']"
90,296091,"['计算机', '计算', '经验', '心得', '模型', '机器', '记录', '利用', '手段', '一门', '改善', '学习', '系统', '绪论', '阅读']"
91,296092,"['资料', 'C#', '即可', '事件', '程序', 'SVN', 'cs', '简化', 'assemblyversion', '设置', '记录', 'VS', '版本控制', '参数', '版本号', '项目']"
92,296093,"['svn', 'Eclipse', 'NDK', '不用', '多人', 'properties', '选择', '设置', '开发', '最新', '变量', 'builder']"
93,296094,"['一尾', '环境', 'BACF', 'matlab', '运行', '一头', '正确', '分析', '编写', '出错', '算法', '服务器', '研究', 'run', '配置', '代码']"
94,296095,"['file', 'matconvnet', '环境', 'https', 'toolbox', 'com', '源代码', 'matconv', '下载', 'martin', 'pdollar', '配置', 'danelljan']"
95,296096,"['toolbox', 'MATLAB', '图像', '扩展', 'piotr', '添加', '工具', '报错', 'fhog', '函数', '视频', 'hog', '工具包']"
96,296097,"['232', '139', '存放', '远程', '文件夹', 'linux', '服务器', '命令', 'scp', '18', '目标', '172', '文件', '拷贝']"
97,296098,"['笔记', '一类', '统计', 'label', '分析', '方法', 'feature', '算法', '找到', '分类', 'mapping', '利用', '学习']"
98,296099,"['04', 'matlab', 'net', 'article', '情况', 'mat', 'csdn', '参考', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', '博客', '过程']"
99,296100,"['损失', '经验', '统计', '这一', '一种', '概念', '理清', '选择', '三要素', '风险', '函数', '学习']"
100,296101,"['Tendermint', 'Age', 'presented', 'byzantine', 'guelph', 'Tolerance', 'of', 'partial', 'by', 'fulfilment', 'age', 'tendermint', 'Fault', 'Byzantine', 'thesis', 'the', 'university', 'in', 'Blockchains', 'buchman']"
101,296102,"['无故障', 'sdk', 'cosmos', '用于', '事务', '工作', '开发区', '开发', '发生', '方式', '任意', '日志', '由浅入深']"
102,296103,"['Cosmos', '中有', '技术规范', '或失', '保证', '仅限于', '本文', '通信', '白皮书']"
103,296104,"['deferred', '模式', '通信模型', '智能', '之外', '通信', '开发', '合约', '第十八章', '编程', '两种', 'EOS', '相关', '交易']"
104,296105,"['multi', '第十六章', '改编', '表中', '别名', 'C++', 'object', 'type', '实际上', 'boost', '标准', '开发', '合约', 'eos', 'api', '容器', 'db', 'EOS', '描述']"
105,296106,"['第十五章', '设计', '概述', '持久', '运行', '干净', 'api', '数据表', '设置', '执行', '开发', '合约', '方式', '标准', 'EOS', '传输数据', '库中']"
106,296107,"['to', '编码', '语言', 'name', '第十四章', '数据类型', '基础', 'string', '开发', '合约', 'uint64', '定义', '标准', 'EOS', '支持', '库中']"
107,296108,"['区块', 'exchange', '用于', '入门', '设置', '第八章', '开发', '合约', '启动', '讲述', 'EOS', 'bios']"
108,296109,"['第十三章', '描述', '格式', '序列化', '发起', '收到', '访问', '开发', '合约', '发送到', 'json', '参数', '调用', 'EOS', '支持']"
109,296110,"['输出', '客户端', '运行', '应答', '执行', '开发', '部署', '合约', 'eos', '返回', '触发', 'world', '第十二章', 'EOS', '节点', 'hello']"
110,296111,"['环境', '第十一章', '完整', '几类', 'get', '执行', '开发', '合约', '上下文', 'ge', '包含', '名称', '调用', 'EOS', 'read']"
111,296112,"['前端', 'RPC', '会为', '人可读', '交叉', '首次', '介绍', '第十章', '人类', '仅限于', 'rpc', '以太', '传输', '开发', '合约', '任意', 'EOS', '代码', '交易']"
112,296113,"['programs', 'nodeos', 'build', '手册', '钱包', 'wallet', 'cd', '账户', '创建', '第五章', '开发', '合约', '单个', 'api', '命令', 'EOS', '启动']"
113,296114,"['谷歌', '语言', '用户', 'eos', '成熟', '简介', '开发', 'web', '第七章', '合约', '微软', '执行', '最为', 'EOS', '广泛支持']"
114,296115,"['区块', '概述', '评估', 'tr', 'id', '权限', 'permission', '账户', '命名', '开发', '第四张', '合约', '每笔', '配置', 'permissions', '阈值', 'EOS']"
115,296116,"['环境', '运行', 'eosio', '构建', 'clone', 'git', '开发', '命令', '合约', 'com', '第二章', 'github', 'EOS', '代码']"
116,296117,"['cleos', '程序', '核心', '工具集', 'keosd', 'ch', '开发', '进程', '合约', '包含', 'snapshot', 'EOS', '节点', '第三章']"
117,296118,"['总账', '互联网', '介绍', '转账', '技术', '第一章', '发行', '开发', '目前为止', '合约', '货币', '第三方', '之上', 'EOS', '交易']"
118,296119,"['设计', '参与', '游戏', '开发', '合约', '博彩', '第十九章', 'deposit', '一期', '下注', '功能', 'EOS', '开启']"
119,296120,"['第六章', '会为', '传到', '人可读', '首次', '介绍', '人类', '构建', '私链', '仅限于', '以太', '代码', '开发', '合约', '任意', '传输数据', 'EOS', '节点', '交易']"
120,296121,"['稀疏', '过程', '子集', '十一', '给定', '心得', '没什么', '机器', '无关', '相关', '有用', '特征选择', '学习', '评价', '阅读']"
121,296122,"['邻居', '降维', '找出', '一种', '最靠近', '工作', '嵌入', '心得', '样本', '训练样本', '机器', '度量', '训练', '学习', '监督', '阅读']"
122,296123,"['相交', '进一步', '试图', '心得', '样本', '未知', '机器', '聚类', '学习', '最广', '阅读']"
123,296124,"['器来', '增强', 'boosting', '构建', '个体', '心得', '分解', '投票', '分歧', '机器', '集成', '度量', '森林', 'bagging', '学习', '阅读']"
124,296125,"['cn', '损失', '已知', '方法', '贝叶斯', '心得', 'c2', '误判', '机器', '分类', '分类器', '论是', '最优', '学习', '相关', '阅读']"
125,296126,"['x1', 'xm', 'y1', '给定', 'ym', '心得', '向量', '找到', '训练样本', '机器', '分类', '思路', '间隔', 'y2', '样本空间', '学习', '支持', '阅读']"
126,296127,"['并行', '交叉', '真实世界', '成分', '组织', '神经网络', '心得', '互联', '适应性', '机器', '作出', '神经系统', '学习', '简单', '阅读']"
127,296128,"['一尾', '环境', 'BACF', 'matlab', '运行', '一头', '正确', '分析', '编写', '出错', '算法', '服务器', '研究', 'run', '配置', '代码']"
128,296129,"['缺失', '剪枝', '人类', '基尼', '决策', '心得', '选择', '变量', '机器', '这恰', '树结构', '划分', '决策树', '学习', '流程', '指数', '阅读']"
129,296130,"['file', 'matconvnet', '环境', 'https', 'toolbox', 'com', '源代码', 'matconv', '下载', 'martin', 'pdollar', '配置', 'danelljan']"
130,296131,"['x2', '线性', '给定', '试图', '2x2', '线性组合', '心得', '模型', 'bf', 'dxd', '机器', '示例', '学习', 'omega', '描述', '阅读']"
131,296132,"['具体步骤', 'toolbox', '运行', 'MATLAB', '扩展', 'piotr', '添加', '报错', 'fhog', '函数', '安装', '视频', 'hog', '工具包', '代码']"
132,296133,"['输出', '评估', '追求', '心得', '模型', '选择', '样本', '机器', '过分', '拟合', '学习', '阅读']"
133,296134,"['232', '139', '存放', '远程', '文件夹', 'linux', '服务器', '命令', 'scp', '18', '目标', '172', '文件', '拷贝']"
134,296135,"['计算机', '计算', '经验', '心得', '模型', '机器', '记录', '利用', '手段', '一门', '改善', '学习', '系统', '绪论', '阅读']"
135,296136,"['笔记', '一类', '统计', 'label', '分析', '方法', 'feature', '算法', '找到', '分类', 'mapping', '利用', '学习']"
136,296137,"['资料', 'C#', '即可', '事件', '程序', 'SVN', 'cs', '简化', 'assemblyversion', '设置', '记录', 'VS', '版本控制', '参数', '版本号', '项目']"
137,296138,"['04', 'matlab', 'net', 'article', '情况', 'mat', 'csdn', '参考', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', '博客', '过程']"
138,296139,"['svn', 'Eclipse', 'NDK', '不用', '多人', 'properties', '选择', '设置', '开发', '最新', '变量', 'builder']"
139,296140,"['损失', '经验', '统计', '这一', '一种', '概念', '理清', '选择', '三要素', '风险', '函数', '学习']"
140,296141,"['fulfilment', 'blockchains', 'Blockchains', 'byzantine', 'of', 'partial', 'tendermint', 'buchman', 'Fault', 'Byzantine', 'fault', 'Tendermint', 'Age', 'guelph', 'ethan', 'tolerance', 'thesis', 'Tolerance', 'by', 'the', 'in']"
141,296142,"['无故障', 'sdk', 'cosmos', '用于', '事务', '工作', '开发区', '开发', '发生', '方式', '任意', '日志', '由浅入深']"
142,296143,"['Cosmos', '首次', '技术规范', '成功', '保证', '仅限于', '通信', '哈希', '时间']"
143,296144,"['deferred', '模式', '通信模型', '智能', '之外', '通信', '开发', '合约', '第十八章', '编程', '两种', 'EOS', '相关', '交易']"
144,296145,"['multi', '第十六章', '表中', '别名', 'C++', 'object', 'type', '实际上', 'boost', '标准', '开发', '合约', 'eos', 'api', '容器', 'db', 'EOS', '描述', '库中']"
145,296146,"['第十五章', '设计', '概述', '持久', '运行', '干净', 'api', '数据表', '设置', '执行', '开发', '合约', '方式', '标准', 'EOS', '传输数据', '库中']"
146,296147,"['to', '编码', '语言', 'name', '第十四章', '数据类型', '基础', 'string', '开发', '合约', 'uint64', '定义', '标准', 'EOS', '支持', '库中']"
147,296148,"['区块', 'exchange', '用于', '入门', '设置', '第八章', '开发', '合约', '启动', '讲述', 'EOS', 'bios']"
148,296149,"['第十三章', '描述', '格式', '序列化', '发起', '收到', '访问', '开发', '合约', '发送到', 'json', '参数', '调用', 'EOS', '支持']"
149,296150,"['输出', '客户端', '运行', '应答', '执行', '开发', '触发', '合约', 'world', '返回', '部署', 'eos', '第十二章', 'EOS', '节点', 'hello']"
150,296151,"['环境', '第十一章', '完整', '几类', 'get', '执行', '开发', '合约', '上下文', 'ge', '包含', '名称', '调用', 'EOS', 'read']"
151,296152,"['前端', 'RPC', '会为', '人可读', '交叉', '首次', '介绍', '第十章', '人类', '仅限于', 'rpc', '以太', '传输', '开发', '合约', '任意', 'EOS', '代码', '交易']"
152,296153,"['programs', 'nodeos', 'build', '手册', '钱包', 'wallet', 'cd', '账户', '创建', '第五章', '开发', '合约', '单个', 'api', '命令', 'EOS', '启动']"
153,296154,"['谷歌', '语言', '用户', 'eos', '成熟', '简介', '开发', 'web', '第七章', '合约', '微软', '执行', '最为', 'EOS', '广泛支持']"
154,296155,"['区块', '概述', '评估', '人可读', '链上', '签名', '权限', 'permission', '账户', '命名', '开发', '第四张', '合约', '每笔', '配置', 'permissions', '阈值', 'EOS']"
155,296156,"['环境', '运行', 'eosio', '构建', 'clone', 'git', '开发', '命令', '合约', 'com', '第二章', 'github', 'EOS', '代码']"
156,296157,"['程序', '核心', '工具集', 'keosd', '开发', '进程', '合约', 'eos', 'osio', '包含', 'snapshot', 'launcher', 'EOS', '第三章']"
157,296158,"['第三方', '总账', '互联网', '介绍', '转账', '第一章', '发行', '开发', '之上', '合约', '目前为止', '货币', '技术', 'EOS', '交易']"
158,296159,"['一尾', '环境', 'BACF', 'matlab', '运行', '一头', '正确', '分析', '编写', '出错', '算法', '服务器', '研究', 'run', '配置', '代码']"
159,296160,"['稀疏', '过程', '子集', '十一', '给定', '心得', '没什么', '机器', '无关', '相关', '有用', '特征选择', '学习', '评价', '阅读']"
160,296161,"['设计', '参与', '游戏', '开发', '合约', '博彩', '第十九章', 'deposit', '一期', '下注', '功能', 'EOS', '开启']"
161,296162,"['file', 'matconvnet', '环境', 'https', 'toolbox', 'com', '源代码', 'matconv', '下载', 'martin', 'pdollar', '配置', 'danelljan']"
162,296163,"['邻居', '降维', '一种', '嵌入', '最靠近', '工作', '找出', '心得', '样本', '训练样本', '机器', '度量', '训练', '学习', '监督', '阅读']"
163,296164,"['第六章', '会为', '传到', '人可读', '首次', '介绍', '人类', '构建', '私链', '仅限于', '以太', '代码', '开发', '合约', '任意', '传输数据', 'EOS', '节点', '交易']"
164,296165,"['相交', '进一步', '试图', '心得', '样本', '未知', '机器', '聚类', '学习', '最广', '阅读']"
165,296166,"['具体步骤', 'toolbox', '运行', 'MATLAB', '扩展', 'piotr', '添加', '报错', 'fhog', '函数', '安装', '视频', 'hog', '工具包', '代码']"
166,296167,"['器来', '增强', 'boosting', '构建', '个体', '心得', '分解', '投票', '分歧', '机器', '集成', '度量', '森林', 'bagging', '学习', '阅读']"
167,296168,"['232', '139', '存放', '远程', '文件夹', 'linux', '服务器', '命令', 'scp', '18', '目标', '172', '文件', '拷贝']"
168,296169,"['cn', '损失', '已知', '方法', '贝叶斯', '心得', 'c2', '误判', '机器', '分类', '分类器', '论是', '最优', '学习', '相关', '阅读']"
169,296170,"['笔记', '一类', '统计', 'label', '分析', '方法', 'feature', '算法', '找到', '分类', 'mapping', '利用', '学习']"
170,296171,"['x1', 'xm', 'y1', '给定', 'ym', '心得', '向量', '找到', '训练样本', '机器', '分类', '思路', '间隔', 'y2', '样本空间', '学习', '支持', '阅读']"
171,296172,"['04', 'matlab', 'net', 'article', '情况', 'mat', 'csdn', '参考', '安装', 'mx', 'matlab2016b', 'Ubuntu16.04', '博客', '过程']"
172,296173,"['并行', '交叉', '真实世界', '成分', '组织', '神经网络', '心得', '互联', '适应性', '机器', '作出', '神经系统', '学习', '简单', '阅读']"
173,296174,"['损失', '经验', '统计', '这一', '一种', '概念', '理清', '选择', '三要素', '风险', '函数', '学习']"
174,296175,"['缺失', '剪枝', '人类', '基尼', '决策', '心得', '选择', '变量', '机器', '这恰', '树结构', '划分', '决策树', '学习', '流程', '指数', '阅读']"
175,296176,"['x2', '线性', '给定', '试图', '2x2', '线性组合', '心得', '模型', 'bf', 'dxd', '机器', '示例', '学习', 'omega', '描述', '阅读']"
176,296177,"['输出', '评估', '追求', '心得', '模型', '选择', '样本', '机器', '过分', '拟合', '学习', '阅读']"
177,296178,"['计算机', '经验', '数据', '心得', '模型', '机器', '记录', '利用', '手段', '一门', '改善', '学习', '系统', '绪论', '阅读']"
178,296179,"['资料', 'C#', '即可', '事件', '程序', 'SVN', 'cs', '简化', 'assemblyversion', '设置', '记录', 'VS', '版本控制', '参数', '版本号', '项目']"
179,296180,"['svn', 'Eclipse', 'NDK', '不用', '多人', 'properties', '选择', '设置', '开发', '最新', '变量', 'builder']"
180,296181,"['fulfilment', 'blockchains', 'Blockchains', 'byzantine', 'of', 'partial', 'tendermint', 'buchman', 'Fault', 'Byzantine', 'fault', 'Tendermint', 'Age', 'guelph', 'ethan', 'tolerance', 'thesis', 'Tolerance', 'by', 'the', 'in']"
181,296182,"['无故障', 'sdk', 'cosmos', '用于', '事务', '工作', '开发区', '开发', '发生', '方式', '任意', '日志', '由浅入深']"
182,296183,"['Cosmos', 'cosmosibc', '技术规范', '成功', '给出', '本文', '通信', '哈希', '描述', '交易']"
