,ids,kw
27,584028,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', 'number', 'slam2', 'sklearn', 'skimagedecoder', 'single', 'leetcode', 'Number', '鼻祖', 'skyyoung', 'Single', 'skpicture', 'LeetCode', 'slam']"
28,584029,"['Disaster', '科学', 'sport', 'competition', '偏向', 'science', 'kaggle', '业务', 'Learning', 'making', 'from', '网站', '它会火', '第一次', '历史数据', '挖掘', '竞赛', 'Titanic', 'Machine']"
29,584030,"['微信', 'os', 'itchat', 'from', '昵称', '情感', '朋友圈', '好友', '数据挖掘', '性别', '区域', 'Py', '分析', 'im', '签名', 're', '信息', 'niu']"
30,584031,"['绝大部分', '门槛', '解放', 'elasticsearch', '业务', '功能', '语言', '入门', '完整', '好用', '工作量', '学习']"
31,584032,"['slave5', 'skscalar', 'slardar', 'skpaint', 'sky', 'path', 'slam2', 'sklearn', 'Simplify', 'Path', 'skimagedecoder', 'leetcode', '鼻祖', 'simplify', 'skyyoung', 'skpicture', 'LeetCode', 'slam']"
32,584033,"['www', '发展', '历程', 'html', '方法', '后台', '于敦德', 'cn', '大规模', '网站', 'LiveJournal', 'net', 'http', '始于', '性能', '优化', 'archives']"
33,584034,"['软件', '支持', '地址', '小学', 'net', 'cholin', '运算', '整数', 'coding', '题目', '码市', '四则运算', '作业', '生成']"
34,584035,"['require', 'qt', 'PyQt4', 'an', '解决问题', 'pyside', '外部', 'ImportError', 'external', 'PyQt5', '解决', 'pyqt4', 'pyside2', '发现', 'backends', 'py', 'based', '成功', 'Matplotlib']"
35,584036,"['skscalar', 'skpaint', 'sky', 'range', 'slam2', 'sklearn', 'skimagedecoder', 'Search', 'leetcode', 'slave2', 'Range', '鼻祖', 'skyyoung', 'search', 'skpicture', 'LeetCode', 'slam', 'for']"
36,584037,"['dami', '出名', '算法', '原理', '节俭', '吃不消', '项目', '工具', '计算', '珍惜', '数据挖掘', '更新', '内存', '感觉', '一遍']"
37,584038,"['system', 'in', '环境', 'www', 'MySQL', 'html', 'mysql', '安装', 'CentOS', 'http', 'CentOS7', 'waylau', 'bit', '参考', 'com', 'centos', 'centoscn', '转自']"
38,584039,"['内容', '花费', '技术讲座', 'MySQL', '方法', '专题', '速度', '很长', '最短', '本期', '约束', '优化', '提高', '查询']"
39,584040,"['skscalar', 'list', 'skpaint', 'sky', 'slam2', 'sklearn', 'skimagedecoder', 'List', 'linked', 'leetcode', 'skpicture', 'Linked', 'skyyoung', '鼻祖', 'palindrome', 'slave2', 'Palindrome', 'LeetCode', 'slam']"
40,584041,"['本该', '一段时间', '公司', '估值', '买车', '亿美元', '销售', '折磨', '厌恶', '买房', 'SaaS', '信息系统', '人员', '这家']"
41,584042,"['分布式', 'expression', '工作', '不为', 'EL', 'tb', 'language', 'kb', '函数', 'null', 'pb', 'value1', '支持', '表达式', 'Oozie']"
42,584043,"['apriori', '好处', 'frequent', '经典', '关联', '挖掘', 'fp', '数据挖掘', 'mining', 'growth', '项集', '频繁', '学习']"
43,584044,"['slave5', 'skscalar', 'slardar', 'skpaint', 'sky', 'number', 'slam2', 'sklearn', 'skimagedecoder', 'leetcode', 'Number', '鼻祖', 'Missing', 'skyyoung', 'missing', 'skpicture', 'LeetCode', 'slam']"
44,584045,"['partition', 'article', '分区', 'phpv', 'MySQL', '来源', 'mysql', 'MySQL5.1', 'php', 'net', 'mysql5', '翻译', 'http', 'Partition', '系列', '特性', '提升', '性能']"
45,584046,"['面对', '权限', '全局', '名称', '方法', 'int', 'JAVA', '公共', '不写', '默认', '定义', 'public', '抽象', '常量', '接口', '对象', 'interface', '访问']"
46,584047,"['分解', '内容', 'neighbor', '评分', '算法', '分成', '百万', 'neighborhood', 'slopeone', 'user', '方法', '数据', 'base', '推荐', '大奖', '近几年', '矩阵']"
47,584048,"['可靠', '智能', '设计', '路由', '联通', '实践', 'akamai', '系统', '优选', '99.92%', '网络', 'common', '难点', '设备', '唯品', '率至', '提升', '性能', '优化']"
48,584049,"['skpaint', 'sky', 'MySQL', '原理', 'sklearn', 'mysql', 'skimagedecoder', '4.1', '摘于', 'http', '字符集', 'skpicture', '3322', 'org', 'slave2', 'jjgod', '支持']"
49,584050,"['consecutive', 'skscalar', 'skpaint', 'sky', 'Sequence', 'slam2', 'sklearn', 'skimagedecoder', 'leetcode', 'Consecutive', 'Longest', 'skyyoung', 'longest', 'sequence', '鼻祖', 'slave2', 'skpicture', 'LeetCode', 'slam']"
50,584051,"['目的', '一篇', '轻量级', '随笔', '表述', '自定义', '方法', '回发', '请求', '告诉', '参数', '一种', '忘却', '系列', 'FineUIMvc']"
51,584052,"['内容', 'redis', 'java', '概述', 'jedis', '深入浅出', '整合', 'Redis', '依赖', 'skfile', '知识', 'clients', '相关', 'skcanvas', '服务端', '提到', '博客', 'Spring']"
52,584053,"['skdeferredcanvas', 'array', 'skfile', 'skscalar', 'sky', 'minimum', 'leetcode', 'find', 'skyyoung', 'Find', 'slam', 'in', 'Leetcode', 'slam2', 'Array', 'Rotated', 'Sorted', 'rotated', 'skpicture', 'sorted', 'Minimum']"
53,584054,"['article', '插件', '推荐', '至少', '东西', 'obj', '垃圾', '贡献者', '干掉', 'littleyu', 'www', '流氓', '注册表', 'copytext', 'com', '流氓软件', '批处理', 'html', '死机', '超强', '文件', '惨过']"
54,584055,"['内容', '随机', 'blog', 'python', 'helsinki', 'randomization', 'net', 'cs', 'hiit', 'swap', 'software', '交换', 'details', 'csdn']"
55,584056,"['迭代', 'sigmoid', 'log', '估计', '对数', '求解', '似然', '机器', '回归', '建模', '输出', '参数', '概率', '用该', '逻辑', '学习']"
56,584057,"['过程', '技术', '实践', '最佳', '数据', '架构', '解决', '系统', '积累', 'OLTP', '着重', '结转']"
57,584058,"['js', 'function', '类式', 'mike', '对象', 'parent', '继承', 'child', 'name', '举个', '例子', '定义', '父级', 'prototype']"
58,584059,"['skscalar', 'skpaint', '设计模式', 'sky', 'sklearn', 'skimagedecoder', 'skdeferredcanvas', '编程', 'skcanvas', 'null', 'builder', 'skyyoung', '模式', 'skpicture', 'slam']"
59,584060,"['反向', '算法', '前向', '传播', 'cnn', 'dnn', '神经网络', '回顾', '研究', '本文', 'CNN', '基础', '卷积', '建议', '阅读', '深度']"
60,584061,"['skscalar', '语法', 'skpaint', 'sky', 'nullltraedit', 'slam2', 'slave2', 'null', '鼻祖', 'skyyoung', 'slam', '代码', 'skpicture', 'pl', 'sql', '高亮']"
61,584062,"['js', 'playindex', 'objmsg', '图片', 'document', '循环', 'var', 'show', 'div', 'getelementbyid', '功能', 'loop', '简单', 'slide', '轮询', '代码', 'countindex']"
62,584063,"['skscalar', '布尔', '概念', '压缩', 'complexity', '复杂度', 'concept', '一种', '数据挖掘', '人类', 'human', '化简', '概念学习', 'of', 'learning']"
63,584064,"['转载', '架构师', '设施', '谈谈', '技术', '追求', '老兵', '价值', '架构', '数据', '本文', '刘立', '底层', '曙光', '两大', '未经许可', '时间', '孵化', '关注']"
64,584065,"['pandas', 'to', 'python', '元素', 'excel', '查阅', 'http', '输出', 'has', 'org', 'no', '资料', 'ndarray', 'DataFrame', 'attribute', 'numpy']"
65,584066,"['slave5', 'skscalar', 'slardar', 'skpaint', 'sky', 'slam2', 'sklearn', 'Distance', 'leetcode', 'Edit', 'edit', 'distance', 'slide', 'skyyoung', 'slave2', 'skpicture', 'LeetCode', 'slam']"
66,584067,"['require', 'function', '解决问题', '框架', '解决办法', '解决', '功能', 'unresolved', '项目', 'method', '添加', '翻译', 'or', '搜索']"
67,584068,"['人山人海', '软件', '耳边', '九年', '广州', '刚下', '冲刺', '大学毕业', '一家老小', 'app', '一家', '方言', '而立之年', '数年', '灰头', '离开', '生涯', '奋斗', '房间', '下铺', '开发', '求职', '三室两厅']"
68,584069,"['tid', 'CURL', 'mq110', 'libcurl', 'php', '研究', 'socket', 'flw', '启发', '代码', '有人']"
69,584070,"['引擎', '增长', '职场', 'reid', '部下', '号称', '想法', '揭秘', '亿美元', 'paypal', '人士', '六度', '启发', '聚集', '练成', 'LinkedIn', '出山']"
70,584071,"['随机', '环境', '社团', 'python', '游走', 'map', '简单', 'MR', '继上', 'toid', 'hadoop', '改成', 'propagation', '划分算法', 'fromid']"
71,584072,"['slave5', 'Sum', 'sum', 'Combination', 'combination', 'slardar', 'sky', 'skscalar', 'slam2', 'sklearn', 'skpaint', 'leetcode', '鼻祖', 'slam', 'skyyoung', 'ii', 'skpicture', 'LeetCode', 'II']"
72,584073,"['计划', '错误', '执行', '无效', '查看', '标识符', 'skills', 'other', 'null', 'tag', 'ora', 'autotrace', 'smartcn', 'nullcle', 'sql', 'sn']"
73,584074,"['slardar', 'skscalar', 'sky', 'slam2', 'skdeferredcanvas', 'skcanvas', 'null', 'skyyoung', '连接', 'skia', 'skfile', 'skpicture', '等值', '区别', 'slam']"
74,584075,"['Bootstrap', '公司', '第一', 'html', 'bootcss', '作品', 'github', '开发', '官网', 'otto', 'http', 'com', '流行', '部件', '简介', '发布', 'css']"
75,584076,"['media', 'atwood', '多年', 'jeff', '技术', 'windows', '开发', '管理', '软件技术', '出版', '指南', '总监', '精选', '陆其明', '规则', '密码', '扯蛋']"
76,584077,"['skscalar', 'Unique', 'paths', 'slardar', 'skpaint', 'sky', 'slam2', 'unique', 'sleepycat', 'sklearn', 'leetcode', 'Paths', '鼻祖', 'skyyoung', 'slave2', 'skpicture', 'LeetCode', 'slam']"
77,584078,"['tid', '测试环境', 'honestqiao', 'viewthread', 'PHP5.1', '强大', '协议', 'net', '预先', '知识', '超强', 'PHP', 'winxp', '作者', '演示', 'php5', '通讯', '串口', 'RS232', 'WinXP']"
78,584079,"['反转', 'api', 'windows', '注入', '宿主', '控制', '技术', '实践', '场景', 'service', '依赖', '网上', '软件开发', 'bs', '发现', 'quot', '行业', '文章', '抛弃', 'web']"
79,584080,"['随机', '权重', '假设', '社团', '情况', '去掉', 'python', '游走', '两样', '复杂度', 'progation', '计算', '划分算法', 'propagation', 'kn', 'label']"
80,584081,"['slardar', 'skscalar', 'sky', 'slam2', 'skdeferredcanvas', 'skcanvas', 'null', 'skyyoung', '连接', 'skia', 'skfile', 'skpicture', '等值', '区别', 'slam']"
81,584082,"['in', 'transaction', 'slardar', 'sky', 'held', 'null01591', 'slam2', 'doubt', 'null', '鼻祖', 'skyyoung', 'distributed', 'slave2', 'lock', 'by', 'slam']"
82,584083,"['工作', 'js', '用到', 'bower', '前言', '文件', '放到', '介绍', '10', 'jquery', 'web', '名为']"
83,584084,"['管理应用程序', 'DB', '官方网站', 'main', '数据', '52bdb', '数据库', 'Berkeley', '优缺点', 'nowboy', '特定']"
84,584085,"['一篇', '路径', '多个', '提高效率', 'Java', '方法', '数据', '明白', '模糊', '不太', '猜想', '定位', '提高', '二进制', '搜索']"
85,584086,"['dsn', 'dbname', 'mysql', '操作', '数据', 'php', 'mysqli', 'PDO', 'heiheihei', '抽象', 'ho', '扩展', '代码', '访问']"
86,584087,"['迷茫', '精彩', '微信', '原则', '谈谈', '技术', '追求', '老兵', '价值', '邀请', '职业', '网络', '诸多', '带来', '方式', '课堂', 'csdn']"
87,584088,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', 'summary', 'slam2', 'sklearn', 'skimagedecoder', 'leetcode', 'ranges', '鼻祖', 'slam', 'skyyoung', 'Summary', 'skpicture', 'LeetCode', 'Ranges']"
88,584089,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', '动态', 'slam2', 'sklearn', '网页', '鼻祖', 'null', 'skyyoung', 'skpicture', '区别', 'slam']"
89,584090,"['slardar', 'skscalar', 'skpaint', 'sky', 'slam2', 'sleepycat', 'sklearn', 'skimagedecoder', 'skills', '鼻祖', 'null', 'skyyoung', 'slave2', 'skpicture', 'slam']"
90,584091,"['Express', '框架', 'js', 'express', 'express4', '转载', '内容', '涉及', 'me', 'Node', '开发', '文章', 'http', '相关', 'mongoose', 'bootstrap', '目录']"
91,584092,"['美国', 'DB', '官方网站', '概述', '程序库', '一套', '开发', '嵌入式', 'http', '数据库', 'Berkeley', '伸缩', 'com', '提供']"
92,584093,"['内容', 'csdn', '汉明', '小于', '爬虫', 'Java', '论文', 'blog', '是从', '输入', 'net', '模糊', 'http', '距离', 'aspx', '介绍', '二进制', '搜索']"
93,584094,"['演进', '资源分配', '组合', '用户量', '资源', '魅族', '架构', '训练', '推荐', '产品线', '利用', '摘要', '平台', '信息', '倪江利']"
94,584095,"['摘抄', '他处', '桥接', '设计模式', '场景', 'Java', 'html', '作品', '原创', 'cnblogs', 'http', '讲解', '先看', '抽象', '抽象化', '摘要', '模式', '返回']"
95,584096,"['slave5', 'slardar', 'skscalar', 'Maximal', 'skpaint', 'sky', 'slam2', 'sklearn', 'skimagedecoder', 'Square', 'leetcode', 'square', '鼻祖', 'maximal', 'skyyoung', 'skpicture', 'LeetCode', 'slam']"
96,584097,"['skscalar', 'slardar', 'null01843', 'skpaint', 'sky', 'sklearn', 'skimagedecoder', '无效', 'skills', '月份', '鼻祖', 'null', 'skyyoung', 'skia', 'skpicture', 'slam']"
97,584098,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', 'slam2', 'sleepycat', 'sklearn', '鼻祖', 'null', 'dave', 'skyyoung', 'slave2', 'skpicture', 'slam']"
98,584099,"['plugin', 'studio', '工程', '找到', 'jar', 'gradle', '方法', '修改', '简单', 'library', '利用', '生成', 'build']"
99,584100,"['www', 'copyright', 'client', '类二', 'MemCached', 'gilfether', 'php', 'from', 'ryan', '客户端', 'http', 'PHP', 'originally', 'com', 'memcached', '操作', 'translated']"
100,584101,"['软件', '精彩', '系列', '聚焦', '杭州', '实践', '思辨', '历久弥新', '以待', '百家', '峰会', '深圳', 'SDCC', '中国', '站响', '万端', '始创']"
101,584102,"['slave5', 'skscalar', 'slardar', 'skpaint', 'line', 'Points', 'slam2', 'sky', 'max', 'leetcode', 'Line', 'Max', '鼻祖', 'skyyoung', 'points', 'slave2', 'LeetCode', 'slam', 'on']"
102,584103,"['console', '属性', 'ES6', '笔记', 'destructuring', 'a1', 'log', '赋值', '解构', '数组', 'skfile', 'let']"
103,584104,"['精度', 'ictclas', '原理', '一套', 'hmm', '网上', 'net', 'archive', 'http', '方案', '计算', 'aspx', '简化版', '模型', 'smartcn', '优化', '提高']"
104,584105,"['skscalar', 'skpaint', 'sky', 'slam2', '11g', 'sklearn', 'skimagedecoder', 'skills', 'null', 'skyyoung', '特性', 'slave2', 'skpicture', 'slam', 'nullle', 'acfs']"
105,584106,"['slardar', 'skscalar', 'sky', 'with', 'asm', 'slam2', 'sleepycat', 'null', 'crash', '鼻祖', 'skyyoung', 'ora', 'slave2', 'null2', 'rac', 'slam']"
106,584107,"['内容', '配置文件', 'java', '用于', '配置', 'JAVA', '表达', 'quot', '一种', '格式', 'properties', '用法', '文本文件', '文件', 'skyyoung', '文件类型', '信息']"
107,584108,"['slave5', 'slardar', 'skscalar', 'sky', 'client', 'slam2', 'MemCached', 'php', '客户端', 'PHP', 'memcached', '鼻祖', 'skyyoung', 'slave2', '操作', 'slam', '类一']"
108,584109,"['投资人', '一沓', '算法', '语音', '计算机', '蒋涛', '2%', '赢家', '学习', 'deep', '视觉', '风口', 'learning', '摩尔定律', '人工智能', 'CSDN', 'artificial', '美金', '懂点', '天上']"
109,584110,"['Android', 'servic', 'Service', '设计', '运行', 'activity', '相比', '执行', '后台', '结束', '拥有', '长时间', '相对来说', '简介', '优先级']"
110,584111,"['内容', 'lda', '补上', '水平', '不动', '笔记', '常见', '方法', 'PCA', '早就', '带有', '分析', '写得', '成分', '学习']"
111,584112,"['skscalar', 'skpaint', '注入', 'sky', 'slam2', '执行', 'statement', '语句', '数据库', '简单', '鼻祖', 'skyyoung', '连接', 'slave2', 'skpicture', '操作', 'sql', 'slam']"
112,584113,"['案例', 'squares', '全局', 'sky', '索引', 'src', '空间', '释放', 'truncate', 'null', '解析', 'skyyoung', '介绍', '操作', '影响']"
113,584114,"['skscalar', 'sky', 'mapreduce', 'slam2', 'sklearn', 'skimagedecoder', 'simhash', '海量', 'skpicture', '鼻祖', 'skyyoung', '近似', 'slam', '文本', '版本']"
114,584115,"['发展缓慢', 'MVC', '实践', '同构', 'vue', 'IMVC', '一点', 'model', 'redux', '导语', 'backbone', 'vuex', '近几年', '取代', '前端', 'flux']"
115,584116,"['转载', 'krazynio', '同学', '肖理达', '不错', '场合', '听过', 'PHP', 'memcached', 'com', '用过', '2006', '出处', '听到', '简介', '东东']"
116,584117,"['slave5', 'forms', 'skscalar', 'skpaint', 'configure', 'to', 'sky', 'sklearn', 'locally', 'skpicture', 'null', 'nulls', 'builder', 'run', 'how']"
117,584118,"['布局', '底部', 'Android', '顶部', 'skscalar', 'skpaint', 'totopof', 'sklearn', '方法', 'tobottomof', '对齐', '详解', 'constraintbott', '常用', '约束', 'layout', 'ConstraintLayout', 'skpicture', '视图', 'constrainttop']"
118,584119,"['蓝桥', '顺序', '基本型', '算法', '解决方案', '笔记', 'Java', '最小值', '程序', '数据', '最小', '输出', '每组', '乘积', '调整', '元素', '相加', '目录']"
119,584120,"['图论', 'detection', '方向', 'frequent', 'graph', '渐渐', 'community', '集合', '一种', '挖掘', '数据挖掘', 'mining', 'subgraph', '介绍', '几个', '数据结构', 'ranking']"
120,584121,"['活动', '秒杀', '焦急', '完美', '投诉', '业务', '昨天', '解决', '刚刚', 'API', '加速', '丛磊', '副总裁', '表现', '逻辑', '清晨', '一场']"
121,584122,"['viewthread', '3d1', '多线程', '来源', 'net', '3ddigest', '文章', 'http', 'PHP', 'chinaunix', '作者', 'bbs', 'extra', '进程']"
122,584123,"['设置', '初始化', '循环', 'huffman', '记录', '基础', '解码', '夫曼', '详解', 'ch', '数据结构', '二叉树']"
123,584124,"['语音', '三个', 'assets', 'libs', '选择', '开发', '语言', '听写', '合成', '网站', 'sample', 'appid', '注册', 'android']"
124,584125,"['www', '内容', '小于', 'www07', 'simhash', '任意', '给出', 'near', 'web', '文本', '查重', 'for']"
125,584126,"['skscalar', 'attach', 'file', 'skpaint', 'sky', 'slam2', 'sklearn', 'skimagedecoder', 'library', 'skills', 'null', 'pld', 'skpicture', 'slam', 'nullle', 'ebs']"
126,584127,"['干扰', '功率放大', '限幅', '控制', '控制算法', '功率', '输出阻抗', '手动', '输出', '调节器', '指示', '人员', '电路', '操作', 'PID', '切换']"
127,584128,"['POP3', '国外', 'fsockopen', 'php', '邮件系统', 'web', '简单', '尝试', 'PHP', 'uebim', '操作', '学习']"
128,584129,"['名单', '解决', '业界', '项目', '疑惑', '提醒', 'SDCC', '环境', '上海', '图书', '越发', '不解', '上海站', '百家公司', '就业', '相约', '参会', '齐聚', '处于', '同行', '尴尬', '遇到困难', '学习']"
129,584130,"['一段时间', '一篇', '有意思', '百度', '分享', 'github', '统计', '前言', '文章', '发现', '起因', '顺手', '事情', '下载', '代码']"
130,584131,"['案例', 'squares', '全局', 'sky', '索引', 'src', '空间', '释放', 'truncate', 'null', '解析', 'skyyoung', '介绍', '操作', '影响']"
131,584132,"['文章', '研究', '交换', '推崇', 'mining', 'result', '随机', '检验', 'randomization', '表现形式', '度量', 'assessing', 'kdd', '论文', 'up', 'via', '这是', 'swap', '数据挖掘', 'data', 'paper', '亮点']"
132,584133,"['通信', '过程', 'RFID', '频带', '数字通信', '基础', '设备', '噪声']"
133,584134,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', '线程', 'slam2', 'sklearn', 'skimagedecoder', '鼻祖', 'null', 'skyyoung', 'skpicture', '区别', 'slam']"
134,584135,"['MySQL', 'htm2006', '来源', '特约', 'Apache', 'PHP', 'com', 'Linux', 'server', '性能', 'LAMP', '优化', '服务器']"
135,584136,"['公司', '希望', '屡遭', '挫折', '本文', '原因', '军规', '强悍', 'SaaS', '启发', '成功', '融资', '投资人']"
136,584137,"['Ranch', '项目', '挑战', '讲解', 'The', 'Nerd', '对话框', '编程', '12.4', '按钮', 'crimefragment', 'Big', '弹出', '12', '添加', '本书', 'Android', '用户界面', 'Guide', '权威', 'criminalintent', '界面', '指南', '时间']"
137,584138,"['slardar', 'skscalar', 'sky', '内核', '笔记', 'slam2', '服务', 'nullx', 'soa', 'so', 'null', 'skyyoung', 'slave2', 'skpicture', 'slam', '学习']"
138,584139,"['和代', 'gen', '之间', 'RFID', '体系', '数据', '架构', '联网', 'class', '流程图']"
139,584140,"['目的', '之间', '原理', '功能', '简化', '分词器', '分三步', 'lucene', '三步', '确实', '在理', 'smartcn', '组词', '分词']"
140,584141,"['skscalar', '工厂', 'skpaint', '设计模式', 'sky', 'sklearn', '方法', 'skimagedecoder', '编程', 'null', '鼻祖', '抽象', 'skyyoung', '模式', 'skpicture']"
141,584142,"['www', 'IP', 'udp', 'UDP', '来源', '网际协议', 'php', '协议', '应用层', 'ipv', 'ipv4', 'protocols', 'networkdictionary', 'com', '介绍', 'TCP']"
142,584143,"['React', '分成', '专用', '代码', '作者', 'Redu', '一种', 'model', '封装', '赞助', '方式', '提供']"
143,584144,"['内容', '近百', '软件', 'docker', 'oracle', '技术', '书名', '领取', '涵盖', '分布式系统', '不多言', '架构', '企业应用', '数据库', '分析', '测试', '常用', 'mesos', '图书', '维和']"
144,584145,"['t1', 'TencentYoutuyun', 't2', '点击', '方法', '选择', '安装', '功能', 'youtu', 'com', '人脸识别', 'Py', '攻略', '简介', 'Python', '详细', 'tencent']"
145,584146,"['slardar', 'skscalar', 'sky', '内核', '笔记', 'slam2', '服务', 'nullx', 'soa', 'so', 'null', 'skyyoung', 'skpicture', 'slam', '学习']"
146,584147,"['内容', '指令系统', '目的', '送至', '所指', 'push', 'stack', 'ah', 'mov', '单元', '指令', '存储器', '操作', '操作数', '寄存器']"
147,584148,"['如有', 'ICTCLAS30', '技术', '共享版', '方法', '网上', 'net', '有名', '中科院', 'lucene', '接口', '搜索引擎', '几个', '一点', '有个', '分词', '随便']"
148,584149,"['slave5', 'slardar', 'skscalar', 'skpaint', 'sky', 'slam2', '用友', 'sklearn', '财报', 'null', 'skyyoung', '鼻祖', '年度', 'skpicture', 'slam']"
