,ids,kw
0,728001,"['切割', '动画', '札记', 'cocosbuilder', '特性', '2.1', 'cocos2d', '学习', 'CCClippingNode', '模板', '功能', 'ccclippingnode', '介绍', '版本', '笔记', '添加', '初探']"
1,728002,"['base', 'MySQLdb', 'server', 'mysql', '依赖', 'module', 'mysql57', 'raise', 'Error', 'repos', '缺少', 'etc', 'vi', 'ImproperlyConfigured', 'loadi', 'loading', 'centos', 'yum', '安装', 'name', 'repo']"
2,728003,"['排序', '忽略', 'and', '一种', 'quicksort', '详解', '快速', '健壮', '做作', '改进', '难以', '细枝']"
3,728004,"['置乱', '用过', '算法', '面试题', 'awk', '网络攻击', '命令', 'Qunar', '网络', '程序', '自我介绍', '攻防', '试题']"
4,728005,"['API', 'restful', 'Swagger', '提供', '工具', '生成', '本文', 'Core', '规范化', '页面', 'NET', 'net', '介绍', '方式', 'ASP', 'web', '文档', '功能', 'Web']"
5,728006,"['是非', 'linux', 'centos6', '搭建', 'root', '集群', '分布式', '本文', '用户', '密码', 'home', 'ssh', '假定', '环境', '机器', '登陆', 'rsa']"
6,728007,"['标准', 'centos6', '调用', '返回值', 'atexit', '详解', '返回', '内核', 'el6', 'int', 'function', '库中', '函数', '测试', 'i686', '接受']"
7,728008,"['遮罩', 'http', '效果', '本文', '作者', 'cocos2d', 'CCClippingNode', 'com', 'ccclippingnode', 'php', 'firedra', '手电筒', 'archives', 'index', '评论']"
8,728009,"['sql', 'vision2012', 'visuial', '解决', 'vii', '延迟', 'viii', 'virtualenv', 'sp', 'visudo', 'visualization', 'null', '阻塞', 'visual', 'server']"
9,728010,"['scri', 'pip', '项目名称', 'bin', '创建', 'virtualenv', '虚拟环境', '激活', 'install', 'python', '系统', 'activate', '随便', 'unix', 'source']"
10,728011,"['随笔', '整理', 'build', 'revision', '几篇', '疑问', '分享', 'assemblyfileversion', 'assemblyinformationalversion', '时间', 'NET', 'net', '版本号', 'assemblyversion', '文章', '今儿', '项目']"
11,728012,"['src', 'centos6', '数据', '代码', '编译', '提供', '就学', '最新', '学习', 'hadoop2.7', 'centos6.5', '寻找', 'cent', '官网', '过程']"
12,728013,"['通信', '面试题', '申请', 'udp', 'int', 'array', '京东', '二面', '网络', '程序', '方式', '生成', '学过', 'tcp', '数组', '项目']"
13,728014,"['算法', '运行', '操作系统', '调度', '处于', '进程', '两个', '可用', 'scheduler']"
14,728015,"['发布', '加强版', 'http', 'gagaga', 'cocosbuilder', 'read', '节点', 'www', '控件', '加亮', '本帖', '提醒', 'bbs', '批量', 'cocoachina', '中文', 'Cocosbuilder']"
15,728016,"['忽略', '百万分之一', '发生', 'emile', '经验', '忽略不计', '数学家', '小到', '概率', 'borel', '事件', '地球', '波莱尔', '宇宙']"
16,728017,"['vmoptions', 'vittorio', 'jbpm', 'engine', 'vmware', 'environment', 'workflow', 'value', 'on', 'jboss', 'vm', 'null', 'wfe', 'vma', 'based']"
17,728018,"['post', 'restful', 'po', 'questiontext', 'api', 'request', 'storeinfo', 'if', 'virtualbox5', 'virtualenv', 'telephone', 'method', 'get', 'virtualbox', 'virtual', 'vma', 'django', 'def']"
18,728019,"['成熟', '实验', 'fine', 'trainning', 'pre', 'googlenet', 'caffe', 'alexnet', '网络', '有限', 'vggnet', 'pycaffe', 'tuning', '大型', '过程']"
19,728020,"['表扬', '第二组', '各组', '予以', '心理学家', '三组', '类似', '做出', '做过', '分配', '简单', '批评', '受验者']"
20,728021,"['parsejson', '浏览器', '互转', '转换成', '对象', 'Json', '支持', '转换', '字符串', '插件', 'jsonstr', 'jquery', 'json', '方式']"
21,728022,"['struct', '信息', '数据结构', 'task', '控制', '它会', '一种', '描述', '装载', '内核', 'ram', 'Linux', '进程', 'pcb', 'PCB', '结构', '存放']"
22,728023,"['select', 'SQL', 'by', '面试题', 'count', '数据库', '属性', '命令', 'from', '查询', '七则', '分页', 'group', 'sno', 'top']"
23,728024,"['vittorio', 'visuial', 'virtualbox5', 'nulltime', 'virtual', 'fly', 'visudo', 'vm', 'visuo', 'visualization', 'null', 'vma', 'virtualbox', 'vision2012', 'visual', '龙山']"
24,728025,"['request', 'didnt', 'The', 'It', 'return', 'didn', 'object', 'com', 'instead', 'view', 'http', 'it', 'Method', 'httpresponse', 'None', 'questions', 'none', 'the', 'HttpResponse', 'an', 'stackoverflow', 'returned', 'Request', 'POST']"
25,728026,"['是否是', '空间', '小于', '类型', '笔试', '运算', '数字', '判断', '个数', '计算', '几个', 'float', '回文']"
26,728027,"['显示', '输出', '剩余', '窗口', '自主', '完成度', '东西', '进度条', 'shell', '情况', 'Linux', '解压缩', '程序', '速度', '形式', '回车', '复制', 'li']"
27,728028,"['boost', '提供', 'subview', 'fr', '可移植', '后备', '组成员', '进程', 'C++', '内容', 'com', '工作', '标准化']"
28,728029,"['备查', '损失', 'learning', 'article', '交叉', 'net', '函数', 'csdn', 'hashing', 'deep', '提到', 'neural', 'blog', 'networks', 'u012162613']"
29,728030,"['特定', '语句', '代码', '体系结构', '编译', '提供', '汇编', '内核', '语言', 'asm', '内嵌', '影响', '简单', 'GCC']"
30,728031,"['数据', 'virtualbox5', 'viewer', 'visual', 'virtualenv', '用户', 'views', 'viewthread', 'visudo', 'visualization', 'null', 'virtual', 'vision2012', '度量', 'virtualbox']"
31,728032,"['no', 'has', 'one', 'also', 'to', 'you', 'use', 'meta', 'found', 'model', 'only', 'want', 'object', 'just', 'attribute', 'filter', 'queryset']"
32,728033,"['复杂度', '顺序', '压入', '操作', '面试题', 'Pop', '最小值', '返回', '第一个', '栈中', 'Min', 'sdata', '时间', '思路', '后续', '存放', 'Push', '大于']"
33,728034,"['性能', '前言', '几种', '并发', 'pyconcurrency', 'Python', 'cn', 'elias', 'archive', 'cnblogs', 'com', 'python', 'sevenyuan', '方案']"
34,728035,"['地图', '连续', '填入', '百度', '数字', '情况', '对角线', '合法', '个数', '组合', '两个', '三面', '自我介绍', '产品', '试题', '项目']"
35,728036,"['二十', '提交', '想为', '社区', '高手', '补丁', '内核', '设计', '地方', '开发', '读书笔记', 'Linux', '自豪', '云集', '一件', '内容', '令人', '编码']"
36,728037,"['Transfer', '数据', '利用', '模型', '特征提取', '深度', '东西', '学习', 'learning', 'transfer', '知识', '框架', '提到', '机器', '迁移', '训练', 'Learning']"
37,728038,"['visuial', '基础', 'virtualbox5', 'virtualenv', 'virtual', 'visudo', 'visuo', 'nullserver', 'visualization', 'null', '概念', 'virtualbox', 'vm', 'vision2012', 'visual', '龙山']"
38,728039,"['rendering', 'ture', '属性', 'buffer', 'string', 'coercing', 'found', 'to', 'TypeError', 'virtualbox5', 'Caught', 'field', 'visudo', 'visualization', 'need', 'Unicode', 'vision2012', '龙山', 'visuial', 'blank', 'virtualbox', 'vittorio', 'virtualenv', '删除', 'or', 'while', 'visual', 'NoneType']"
39,728040,"['linux', 'digital', '移植性', 'i386', 'v2', '内核', '设计', 'mips', '多个', '读书笔记', 'Linux', 'v1', '十九', '可移植性', 'sparc', '完善', 'alpha', '版本']"
40,728041,"['查阅', '扩展', '增加', '卷积', 'caffe', '上半', '算是', '简单', '发现', '计算', '矩阵', '各层', '必不可少', '过程']"
41,728042,"['const', '原型', 'char', '百度', '面试题', '面试官', '给出', 'int', '检查', '异常', '库函数', '面试', '自我介绍']"
42,728043,"['高亮', '目录', '补全', '功能', '配置', '1o82ke5k', '自动', '文件', 'VIM', 'ls', '管理', 'pan', 'baidu', '快速', '语法', '三个', '链接', '75rq', '工作', 'doc', '缩进', 'Linux', '密码', 'cd']"
43,728044,"['eventlet', 'greenlet', '性能', '夸张', '未来', 'http', '爬虫', 'gashero', '凶猛', '协程', '博客', '服务器', '网络协议', 'python', '测试', 'erlangnginxpython', 'blog', 'iteye']"
44,728045,"['性能', 'vimrc', 'nullte3', '报告', 'vim', '龙山', 'virtualbox5', 'virtualenv', '数据库', 'visudo', 'visualization', 'null', 'virtual', 'vision2012', 'visual', 'virtualbox']"
45,728046,"['显示', 'perissionlist', 'ok', '对象', '源码', '返回', '内置', '转换', 'str', '属性', '发现', '函数', '提示', '模型', '识别', 'django', 'unicode']"
46,728047,"['程序员', 'http', 'virtualbox5', 'google', '东西', 'visual', 'visudo', 'coroutine', 'html', '无数', 'visualization', 'com', 'vision2012', 'blog', 'codingnow']"
47,728048,"['恢复', '变量', '查看', '十八', '运行', '打断', '难点', '内核', '设计', '调试', '读书笔记', 'Linux', '重启', '捕获']"
48,728049,"['for', 'regularization', '池化', 'pooling', 'stochastic', '东西', '改造', '参看', 'of', 'caffe', '文章', 'neural', 'convolutional', '好奇', 'pool']"
49,728050,"['树中', '用法', '结构', '特别', '操作', '提供', 'options', '格式', 'find', '实例', '目录', '命令', 'Linux', 'print', 'pathname', '常见']"
50,728051,"['是否是', '算法', '百度', '顺序', '数量', '考古', '长度', '发现', '一段', '判断', '片段', '试题']"
51,728052,"['表后', '数据', 'stackoverflow', 'http', '重复', '查看', 'models', 'exist', 'doesnt', 'model', '关系', 'table', '执行', '删除', 'py', '参考', 'questions', 'django', '步骤']"
52,728053,"['实验', 'regularization', '找出', 'max', 'using', 'pooling', '一时间', 'DropConnect', '忘记', 'of', 'Dropout', 'fractional', '提到', 'neural', 'networks']"
53,728054,"['奇虎', '通信', 'windows', '临界', '存储器', '多线', '多线程', '服务器', '开发', '底层', '电话', 'C++', '面试', '分页', '自我介绍', 'unix', 'c语言']"
