,ids,kw
25,300026,"['阅读', '已知', '分类器', '论是', '机器', '损失', '方法', 'c2', '相关', '最优', '分类', '心得', '贝叶斯', 'cn', '误判', '学习']"
26,300027,"['EOS', 'api', 'wallet', '创建', '单个', 'build', '合约', 'nodeos', '第五章', '启动', 'cd', '账户', '命令', 'programs', '手册', '开发', '钱包']"
27,300028,"['阅读', '向量', '训练样本', 'xm', '机器', '样本空间', '思路', 'ym', '分类', 'y2', '心得', 'x1', '间隔', '找到', '给定', 'y1', '学习', '支持']"
28,300029,"['EOS', '用户', '成熟', '语言', '合约', '执行', '简介', '微软', 'web', '最为', '谷歌', '第七章', '开发', 'eos', '广泛支持']"
29,300030,"['阅读', '交叉', '神经网络', '真实世界', '机器', '互联', '适应性', '并行', '心得', '神经系统', '简单', '组织', '作出', '学习', '成分']"
30,300031,"['EOS', '概述', '配置', 'tr', '合约', 'permissions', '阈值', '签名', '账户', '区块', '权限', '人可读', '第四张', '链上', 'id', '开发', '每笔']"
31,300032,"['阅读', '剪枝', '流程', '机器', '人类', '变量', '选择', '缺失', '心得', '指数', '决策树', '这恰', '树结构', '决策', '基尼', '学习', '划分']"
32,300033,"['EOS', '构建', 'github', '合约', 'eosio', '运行', 'clone', '第二章', '代码', 'com', '命令', 'git', '开发', '环境']"
33,300034,"['阅读', '试图', '机器', '2x2', 'x2', 'dxd', '描述', '心得', '线性', 'bf', '示例', 'omega', '线性组合', '模型', '给定', '学习']"
34,300035,"['EOS', 'eosiocpp', '第三章', '合约', 'launcher', '运行', '包含', 'cleos', '核心', '工具集', '节点', '程序', '开发', 'eos', 'keosd']"
35,300036,"['阅读', '追求', '机器', '输出', '选择', '过分', '心得', '拟合', '模型', '样本', '学习', '评估']"
36,300037,"['EOS', '技术', '总账', '合约', '第三方', '转账', '介绍', '货币', '之上', '第一章', '互联网', '加密', '目前为止', '开发', '发行']"
37,300038,"['阅读', '机器', '计算', '绪论', '经验', '改善', '一门', '手段', '心得', '系统', '利用', '计算机', '模型', '记录', '学习']"
38,300039,"['EOS', 'deposit', '第十九章', '游戏', '博彩', '合约', '设计', '功能', '参与', '一期', '下注', '开启', '开发']"
39,300040,"['版本号', 'SVN', '版本控制', 'assemblyversion', '设置', '资料', 'cs', '项目', '简化', '即可', 'C#', '参数', '事件', 'VS', '程序', '记录']"
40,300041,"['EOS', '构建', '交易', '第六章', '合约', '人类', '会为', '私链', '仅限于', '首次', '介绍', '传输数据', '任意', '以太', '代码', '人可读', '节点', '传到', '开发']"
41,300042,"['多人', 'svn', 'builder', 'NDK', '设置', '变量', '选择', '最新', 'properties', '不用', 'Eclipse', '开发']"
42,300043,"['算法', '配置', '一头', '分析', '一尾', '运行', '出错', 'BACF', '代码', '服务器', 'matlab', 'run', '研究', '正确', '编写', '环境']"
43,300044,"['下载', '配置', 'matconv', 'pdollar', 'https', 'danelljan', 'file', 'matconvnet', 'com', 'martin', 'toolbox', '源代码', '环境']"
44,300045,"['安装', 'piotr', '具体步骤', '函数', '视频', 'MATLAB', '运行', 'hog', '代码', '添加', '工具包', '扩展', '报错', 'toolbox', 'fhog']"
45,300046,"['linux', '远程', '目标', '存放', '文件夹', '拷贝', '172', '139', '服务器', '232', '文件', '命令', 'scp', '18']"
46,300047,"['算法', '统计', '方法', '分析', '一类', '分类', '笔记', '利用', 'label', '找到', 'mapping', '学习', 'feature']"
47,300048,"['安装', '博客', 'csdn', '过程', '参考', '情况', 'mx', 'Ubuntu16.04', 'article', 'mat', '04', 'matlab', 'matlab2016b', 'net']"
48,300049,"['三要素', '损失', '统计', '函数', '这一', '经验', '风险', '概念', '理清', '一种', '学习']"
49,300050,"['阅读', '搜索', '机器', '评价', '稀疏', '没什么', '相关', '心得', '特征选择', '有用', '无关', '给定', '十一', '学习', '子集']"
50,300051,"['fault', 'Byzantine', 'by', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'Fault', 'Age', 'guelph', 'tolerance', 'buchman', 'of', 'partial', 'Blockchains', 'the', 'in', 'thesis', 'tendermint', 'Tendermint', 'blockchains']"
51,300052,"['阅读', '度量', '训练样本', '机器', '找出', '工作', '心得', '邻居', '降维', '训练', '一种', '最靠近', '监督', '样本', '嵌入', '学习']"
52,300053,"['方式', '事务', '由浅入深', 'cosmos', '工作', '无故障', '发生', '开发区', '任意', 'sdk', '用于', '日志', '开发']"
53,300054,"['阅读', '相交', '试图', '聚类', '机器', '进一步', '心得', '最广', '未知', '样本', '学习']"
54,300055,"['给出', 'Cosmos', '技术规范', '通信', '描述', '或失', '首次', '操作', 'cosmosibc', '成功']"
55,300056,"['阅读', '构建', '增强', '机器', '投票', 'bagging', 'boosting', '误差', '心得', '个体', '分歧', '分解', '森林', '器来', '集成', '学习']"
56,300057,"['EOS', '编程', '模式', '智能', '第十八章', '合约', '相关', '通信', 'deferred', '之外', '通信模型', '交易', '开发', '两种']"
57,300058,"['阅读', '已知', '分类器', '论是', '机器', '损失', '方法', 'c2', '相关', '最优', '分类', '心得', '贝叶斯', 'cn', '误判', '学习']"
58,300059,"['EOS', 'api', 'db', '容器', 'boost', '合约', '标准', '表中', '描述', '改编', '库中', 'C++', 'multi', '第十六章', 'object', 'type', '开发', 'eos', '别名']"
59,300060,"['算法', '配置', '一头', '分析', '一尾', '运行', '编写', 'BACF', '代码', '服务器', 'matlab', 'run', '研究', '正确', '出错', '环境']"
60,300061,"['阅读', '向量', '训练样本', 'xm', '机器', '样本空间', '思路', 'ym', '分类', 'y2', '心得', 'x1', '间隔', '找到', '给定', 'y1', '学习', '支持']"
61,300062,"['EOS', '方式', 'api', '概述', '合约', '设置', '设计', '执行', '标准', '运行', '第十五章', '传输数据', '数据表', '库中', '干净', '开发', '持久']"
62,300063,"['阅读', '神经网络', '真实世界', '机器', '成分', '互联', '适应性', '并行', '心得', '简单', '神经系统', '组织', '作出', '学习', '交叉']"
63,300064,"['下载', '配置', 'pdollar', 'matconv', 'https', 'file', 'matconvnet', 'danelljan', 'martin', 'com', 'toolbox', '源代码', '环境']"
64,300065,"['EOS', '数据类型', '语言', '第十四章', '合约', '定义', '标准', 'name', '编码', 'string', 'uint64', '库中', 'to', '基础', '开发', '支持']"
65,300066,"['阅读', '流程', '剪枝', '机器', '划分', '变量', '人类', '选择', '心得', '指数', '决策树', '这恰', '树结构', '决策', '基尼', '学习', '缺失']"
66,300067,"['安装', 'piotr', '具体步骤', '函数', '视频', 'MATLAB', '报错', '运行', '代码', '添加', '工具包', '扩展', 'hog', 'toolbox', 'fhog']"
67,300068,"['EOS', 'exchange', '第八章', '入门', '合约', '设置', 'eosio', '讲述', '开发', '部署']"
68,300069,"['linux', '远程', '目标', '存放', '文件夹', '拷贝', '172', '139', '服务器', '232', '文件', '命令', 'scp', '18']"
69,300070,"['阅读', '试图', '机器', '2x2', 'x2', 'dxd', '描述', '心得', '线性', 'bf', '示例', 'omega', '线性组合', '模型', '给定', '学习']"
70,300071,"['EOS', '访问', '合约', '序列化', '调用', '发起', 'json', '描述', '格式', '收到', '发送到', '参数', '开发', '支持', '第十三章']"
71,300072,"['算法', '统计', '方法', '分析', '一类', '分类', '笔记', '利用', 'label', '找到', 'mapping', '学习', 'feature']"
72,300073,"['阅读', '追求', '机器', '输出', '选择', '过分', '心得', '拟合', '模型', '样本', '学习', '评估']"
73,300074,"['EOS', 'hello', 'world', '输出', '合约', '客户端', 'eos', '第十二章', '运行', '触发', '应答', '节点', '程序', '开发', '部署', '返回']"
74,300075,"['阅读', '机器', '计算', '绪论', '经验', '改善', '一门', '手段', '心得', '系统', '利用', '计算机', '模型', '记录', '学习']"
75,300076,"['安装', '博客', 'csdn', '过程', '参考', '情况', 'mx', 'Ubuntu16.04', 'article', 'mat', '04', 'matlab', 'matlab2016b', 'net']"
76,300077,"['EOS', '上下文', '名称', '合约', 'read', 'get', '执行', '调用', '完整', '第十一章', '几类', '包含', '开发', 'ge', '环境']"
77,300078,"['版本号', 'SVN', '版本控制', 'assemblyversion', '设置', '资料', 'cs', '项目', '简化', '即可', 'C#', '参数', '事件', 'VS', '程序', '记录']"
78,300079,"['三要素', '损失', '统计', '函数', '这一', '经验', '风险', '概念', '理清', '一种', '学习']"
79,300080,"['EOS', '交易', '传输', '合约', 'RPC', '人类', 'rpc', '首次', '仅限于', '介绍', '任意', '以太', '前端', '第十章', '代码', '会为', '人可读', '开发', '交叉']"
80,300081,"['多人', 'svn', 'builder', 'NDK', '设置', '变量', '选择', '最新', 'properties', '不用', 'Eclipse', '开发']"
81,300082,"['EOS', 'api', 'wallet', '创建', '单个', 'build', '合约', 'nodeos', '第五章', '启动', 'cd', '账户', '命令', 'programs', '手册', '开发', '钱包']"
82,300083,"['EOS', '用户', '成熟', '语言', '合约', '执行', '简介', 'web', '微软', '最为', '谷歌', '第七章', '开发', 'eos', '广泛支持']"
83,300084,"['EOS', '配置', 'tr', '合约', 'permissions', 'permission', '签名', '账户', '区块', '权限', '人可读', '第四张', '链上', 'id', '命名', '开发', '评估']"
84,300085,"['EOS', '构建', '合约', '目录', 'eosio', '运行', 'clone', '第二章', '命令', '代码', 'com', 'git', '开发', '环境']"
85,300086,"['EOS', 'eosiocpp', '第三章', '合约', 'launcher', '运行', '包含', '核心', 'ch', '工具集', 'snapshot', '程序', '开发', 'eos']"
86,300087,"['EOS', '总账', '合约', '第三方', '转账', '介绍', '货币', '之上', '第一章', '互联网', '加密', '目前为止', '交易', '开发', '发行']"
87,300088,"['EOS', 'deposit', '第十九章', '游戏', '博彩', '合约', '设计', '功能', '参与', '一期', '下注', '开启', '开发']"
88,300089,"['EOS', '构建', '交易', '第六章', '合约', '人类', '会为', '私链', '仅限于', '首次', '介绍', '传输数据', '任意', '以太', '代码', '人可读', '节点', '传到', '开发']"
89,300090,"['算法', '配置', '一头', '分析', '一尾', '运行', '出错', 'BACF', '代码', '服务器', 'matlab', 'run', '研究', '正确', '编写', '环境']"
90,300091,"['阅读', '机器', '评价', '稀疏', '没什么', '过程', '相关', '心得', '特征选择', '有用', '无关', '给定', '十一', '学习', '子集']"
91,300092,"['下载', '配置', 'matconv', 'pdollar', 'https', 'danelljan', 'file', 'matconvnet', 'com', 'martin', 'toolbox', '源代码', '环境']"
92,300093,"['阅读', '度量', '训练样本', '机器', '找出', '工作', '心得', '邻居', '降维', '训练', '一种', '最靠近', '监督', '样本', '嵌入', '学习']"
93,300094,"['安装', 'piotr', '具体步骤', '函数', '视频', 'MATLAB', '报错', '运行', '代码', '添加', '工具包', '扩展', 'hog', 'toolbox', 'fhog']"
94,300095,"['阅读', '相交', '试图', '聚类', '机器', '进一步', '心得', '最广', '未知', '样本', '学习']"
95,300096,"['linux', '远程', '目标', '存放', '文件夹', '拷贝', '172', '139', '服务器', '232', '文件', '命令', 'scp', '18']"
96,300097,"['阅读', '构建', '度量', '增强', '机器', '投票', 'bagging', 'boosting', '心得', '个体', '分歧', '分解', '森林', '器来', '集成', '学习']"
97,300098,"['算法', '统计', '方法', '分析', '一类', '分类', '笔记', '利用', 'label', '找到', 'mapping', '学习', 'feature']"
98,300099,"['阅读', '已知', '分类器', '论是', '机器', '损失', '方法', 'c2', '相关', '最优', '分类', '心得', '贝叶斯', 'cn', '误判', '学习']"
99,300100,"['fault', 'Byzantine', 'by', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'Fault', 'Age', 'guelph', 'tolerance', 'buchman', 'of', 'partial', 'Blockchains', 'the', 'in', 'thesis', 'tendermint', 'Tendermint', 'blockchains']"
100,300101,"['安装', '博客', 'csdn', '过程', '参考', '情况', 'mx', 'Ubuntu16.04', 'article', 'mat', '04', 'matlab', 'matlab2016b', 'net']"
101,300102,"['方式', '事务', '由浅入深', 'cosmos', '工作', '无故障', '发生', '开发区', '任意', 'sdk', '用于', '日志', '开发']"
102,300103,"['阅读', '向量', '训练样本', 'xm', '机器', '样本空间', '思路', 'ym', '分类', 'y2', '心得', 'x1', '间隔', '找到', '给定', 'y1', '学习', '支持']"
103,300104,"['三要素', '损失', '统计', '函数', '这一', '经验', '选择', '风险', '概念', '理清', '一种', '学习']"
104,300105,"['阅读', '交叉', '神经网络', '真实世界', '机器', '互联', '适应性', '并行', '心得', '神经系统', '简单', '组织', '作出', '学习', '成分']"
105,300106,"['中有', '时间', '给出', 'Cosmos', '技术规范', '通信', '仅限于', '哈希', '保证', '成功']"
106,300107,"['EOS', '编程', '模式', '智能', '第十八章', '合约', '相关', '通信', 'deferred', '之外', '通信模型', '交易', '开发', '两种']"
107,300108,"['阅读', '剪枝', '流程', '机器', '人类', '变量', '选择', '缺失', '心得', '指数', '决策树', '这恰', '树结构', '决策', '基尼', '学习', '划分']"
108,300109,"['EOS', 'api', 'db', '容器', '实际上', 'boost', '合约', '标准', '表中', '描述', '改编', 'multi', 'C++', '第十六章', 'object', 'type', '开发', 'eos', '别名']"
109,300110,"['阅读', '试图', '机器', '2x2', 'x2', 'dxd', '描述', '心得', '线性', 'bf', '示例', 'omega', '线性组合', '模型', '给定', '学习']"
110,300111,"['EOS', '方式', 'api', '概述', '合约', '设置', '设计', '执行', '标准', '运行', '第十五章', '传输数据', '数据表', '库中', '干净', '开发', '持久']"
111,300112,"['阅读', '追求', '机器', '输出', '选择', '过分', '心得', '拟合', '模型', '样本', '学习', '评估']"
112,300113,"['EOS', '数据类型', '语言', '第十四章', '合约', '定义', '标准', '编码', 'name', 'string', 'uint64', '库中', 'to', '基础', '开发', '支持']"
113,300114,"['阅读', '机器', '计算', '绪论', '经验', '改善', '一门', '手段', '心得', '系统', '利用', '计算机', '模型', '记录', '学习']"
114,300115,"['EOS', 'exchange', '第八章', '入门', '合约', '设置', 'eosio', '讲述', '开发', '部署']"
115,300116,"['版本号', 'SVN', '版本控制', 'assemblyversion', '设置', '资料', 'cs', '项目', '简化', '即可', 'C#', '参数', '事件', 'VS', '程序', '记录']"
116,300117,"['EOS', '访问', '合约', '序列化', '调用', '发起', 'json', '描述', '格式', '收到', '发送到', '参数', '开发', '支持', '第十三章']"
117,300118,"['多人', 'svn', 'builder', 'NDK', '设置', '变量', '最新', '文件夹', 'properties', '小组', 'Eclipse', '开发']"
118,300119,"['EOS', 'hello', 'world', '输出', '合约', '发起', '客户端', 'eos', '第十二章', '运行', '触发', '节点', '应答', '开发', '部署', '返回']"
119,300120,"['EOS', '上下文', 'read', '合约', 'get', '执行', '调用', '完整', '第十一章', '几类', '包含', '大小', '开发', 'ge', '环境']"
120,300121,"['EOS', '交易', '传输', '合约', 'RPC', '人类', 'rpc', '首次', '仅限于', '介绍', '任意', '以太', '前端', '第十章', '代码', '会为', '人可读', '开发', '交叉']"
121,300122,"['EOS', 'api', 'wallet', '创建', '单个', 'build', '合约', 'nodeos', '第五章', '启动', 'cd', '账户', '命令', 'programs', '手册', '开发', '钱包']"
122,300123,"['EOS', '用户', '成熟', '语言', '合约', '执行', '简介', 'web', '微软', '最为', '谷歌', '第七章', '开发', 'eos', '广泛支持']"
123,300124,"['EOS', '概述', '每笔', '配置', '合约', 'permissions', 'permission', '阈值', '签名', '账户', '区块', '权限', '人可读', '第四张', '链上', '命名', '开发', '评估']"
124,300125,"['EOS', '构建', '合约', 'eosio', '运行', 'clone', '第二章', '代码', 'com', '命令', 'git', 'github', '开发', '环境']"
125,300126,"['EOS', 'eosiocpp', '第三章', '进程', '合约', 'osio', '运行', '包含', 'cleos', '工具集', '节点', '程序', '开发', 'keosd']"
126,300127,"['EOS', '总账', '合约', '第三方', '转账', '介绍', '货币', '之上', '第一章', '互联网', '加密', '目前为止', '交易', '开发', '发行']"
127,300128,"['EOS', 'deposit', '第十九章', '游戏', '博彩', '合约', '设计', '功能', '参与', '一期', '下注', '开启', '开发']"
128,300129,"['EOS', '构建', '交易', '第六章', '合约', '人类', '会为', '私链', '仅限于', '首次', '介绍', '传输数据', '任意', '以太', '代码', '人可读', '节点', '传到', '开发']"
129,300130,"['算法', '配置', '一头', '分析', '一尾', '运行', '编写', 'BACF', '代码', '服务器', 'matlab', 'run', '研究', '正确', '出错', '环境']"
130,300131,"['下载', '配置', 'pdollar', 'matconv', 'https', 'file', 'matconvnet', 'danelljan', 'martin', 'com', 'toolbox', '源代码', '环境']"
131,300132,"['安装', 'piotr', '具体步骤', '函数', '视频', 'MATLAB', '报错', '运行', '代码', '添加', '工具包', '扩展', 'hog', 'toolbox', 'fhog']"
132,300133,"['linux', '远程', '目标', '存放', '文件夹', '拷贝', '命令', '139', '服务器', 'scp', '文件', '172', '232', '18']"
133,300134,"['算法', '统计', '方法', '分析', '一类', '分类', '笔记', '利用', 'label', '找到', 'mapping', '学习', 'feature']"
134,300135,"['安装', 'csdn', '博客', '过程', '情况', '参考', 'mx', 'Ubuntu16.04', 'article', 'mat', '04', 'matlab', 'matlab2016b', 'net']"
135,300136,"['三要素', '损失', '统计', '函数', '这一', '经验', '选择', '风险', '概念', '理清', '一种', '学习']"
136,300137,"['阅读', '搜索', '机器', '评价', '稀疏', '没什么', '相关', '心得', '特征选择', '有用', '无关', '给定', '十一', '学习', '子集']"
137,300138,"['阅读', '度量', '训练样本', '机器', '找出', '工作', '心得', '邻居', '降维', '训练', '一种', '最靠近', '监督', '样本', '嵌入', '学习']"
138,300139,"['阅读', '相交', '试图', '聚类', '机器', '进一步', '心得', '最广', '未知', '样本', '学习']"
139,300140,"['阅读', '构建', '度量', '增强', '机器', '投票', 'bagging', 'boosting', '心得', '个体', '分歧', '分解', '森林', '器来', '集成', '学习']"
140,300141,"['阅读', '已知', '分类器', '损失', '机器', '论是', '方法', 'c2', '相关', '最优', '分类', '心得', '贝叶斯', 'cn', '误判', '学习']"
141,300142,"['阅读', '向量', '训练样本', 'xm', '机器', '样本空间', '思路', 'ym', '分类', 'y2', '心得', 'x1', '间隔', '找到', '给定', 'y1', '学习', '支持']"
142,300143,"['阅读', '交叉', '神经网络', '真实世界', '机器', '互联', '适应性', '并行', '心得', '神经系统', '简单', '组织', '作出', '学习', '成分']"
143,300144,"['阅读', '剪枝', '流程', '机器', '人类', '变量', '选择', '缺失', '心得', '指数', '决策树', '这恰', '树结构', '决策', '基尼', '学习', '划分']"
144,300145,"['阅读', '试图', '机器', '2x2', 'x2', 'dxd', '描述', '心得', '线性', 'bf', '示例', 'omega', '线性组合', '模型', '给定', '学习']"
145,300146,"['阅读', '追求', '机器', '输出', '选择', '过分', '心得', '拟合', '模型', '样本', '学习', '评估']"
146,300147,"['阅读', '机器', '计算', '绪论', '经验', '改善', '一门', '手段', '心得', '系统', '利用', '计算机', '模型', '记录', '学习']"
147,300148,"['fault', 'Byzantine', 'by', 'byzantine', 'Tolerance', 'fulfilment', 'ethan', 'Fault', 'Age', 'guelph', 'tolerance', 'buchman', 'of', 'partial', 'Blockchains', 'the', 'in', 'thesis', 'tendermint', 'Tendermint', 'blockchains']"
148,300149,"['版本号', 'SVN', '版本控制', 'assemblyversion', '设置', '资料', 'cs', '项目', '简化', '即可', 'C#', '参数', '事件', 'VS', '程序', '记录']"
149,300150,"['方式', '事务', '由浅入深', 'cosmos', '工作', '无故障', '发生', '开发区', '任意', 'sdk', '用于', '日志', '开发']"
150,300151,"['多人', 'svn', 'builder', 'NDK', '设置', '变量', '选择', '最新', 'properties', '不用', 'Eclipse', '开发']"
151,300152,"['白皮书', '时间', '给出', 'Cosmos', '技术规范', '通信', '描述', '或失', '仅限于', 'cosmosibc', '成功']"
152,300153,"['EOS', '编程', '模式', '智能', '第十八章', '合约', '相关', '通信', 'deferred', '之外', '通信模型', '交易', '开发', '两种']"
153,300154,"['EOS', 'api', 'db', '容器', '实际上', 'boost', '合约', '标准', '表中', '描述', '改编', 'multi', 'C++', '第十六章', 'object', 'type', '开发', 'eos', '别名']"
154,300155,"['EOS', '方式', 'api', '概述', '合约', '设置', '设计', '执行', '标准', '运行', '第十五章', '传输数据', '数据表', '库中', '干净', '开发', '持久']"
155,300156,"['EOS', '数据类型', '语言', '第十四章', '合约', '定义', '标准', 'name', '编码', 'string', 'uint64', '库中', 'to', '基础', '开发', '支持']"
156,300157,"['EOS', 'exchange', '第八章', '入门', '合约', '设置', 'eosio', '讲述', '开发', '部署']"
157,300158,"['EOS', '访问', '合约', '序列化', '调用', '发起', 'json', '描述', '格式', '收到', '发送到', '参数', '开发', '支持', '第十三章']"
158,300159,"['算法', '配置', '一头', '分析', '一尾', '运行', '出错', 'BACF', '代码', '服务器', 'matlab', 'run', '研究', '正确', '编写', '环境']"
159,300160,"['EOS', 'hello', 'world', '输出', '合约', '发起', '客户端', 'eos', '第十二章', '运行', '触发', '节点', '应答', '开发', '部署', '返回']"
160,300161,"['下载', '配置', 'pdollar', 'matconv', 'https', 'file', 'matconvnet', 'danelljan', 'martin', 'com', 'toolbox', '源代码', '环境']"
161,300162,"['EOS', '上下文', '名称', '合约', 'read', 'get', '执行', 'ge', '调用', '第十一章', '几类', '完整', '包含', '开发', '方法']"
162,300163,"['安装', 'piotr', '具体步骤', '函数', '视频', 'MATLAB', '报错', '运行', '代码', '添加', '工具包', '扩展', 'hog', 'toolbox', 'fhog']"
163,300164,"['EOS', '交易', '传输', '合约', 'RPC', '人类', 'rpc', '首次', '仅限于', '介绍', '任意', '以太', '前端', '第十章', '代码', '会为', '人可读', '开发', '交叉']"
164,300165,"['linux', '远程', '目标', '存放', '文件夹', '拷贝', '172', '139', '服务器', '232', '文件', '命令', 'scp', '18']"
165,300166,"['EOS', 'api', 'wallet', '创建', '单个', 'build', '合约', 'nodeos', '第五章', '启动', 'cd', '账户', '命令', 'programs', '手册', '开发', '钱包']"
166,300167,"['算法', '统计', '方法', '分析', '一类', '分类', '笔记', '利用', 'label', '找到', 'mapping', '学习', 'feature']"
167,300168,"['EOS', '用户', '成熟', '语言', '合约', '执行', '简介', 'web', '微软', '最为', '谷歌', '第七章', '开发', 'eos', '广泛支持']"
168,300169,"['安装', '博客', 'csdn', '过程', '参考', '情况', 'mx', 'Ubuntu16.04', 'article', 'mat', '04', 'matlab', 'matlab2016b', 'net']"
169,300170,"['EOS', '概述', '每笔', '配置', '合约', 'permissions', 'permission', '阈值', '签名', '账户', '区块', '权限', '人可读', '第四张', '链上', '命名', '开发', '评估']"
170,300171,"['三要素', '损失', '统计', '函数', '这一', '经验', '选择', '风险', '概念', '理清', '一种', '学习']"
171,300172,"['EOS', '构建', '合约', 'eosio', '运行', 'clone', '第二章', '代码', 'com', '命令', 'git', 'github', '开发', '环境']"
172,300173,"['EOS', '第三章', '守护', '进程', '合约', 'osio', '运行', '包含', '核心', '工具集', '节点', '程序', '开发', 'eos']"
173,300174,"['EOS', '技术', '总账', '合约', '第三方', '转账', '介绍', '货币', '之上', '第一章', '互联网', '加密', '目前为止', '开发', '发行']"
174,300175,"['EOS', 'deposit', '第十九章', '游戏', '博彩', '合约', '设计', '功能', '参与', '一期', '下注', '开启', '开发']"
175,300176,"['EOS', '构建', '交易', '第六章', '合约', '人类', '会为', '私链', '仅限于', '首次', '介绍', '传输数据', '任意', '以太', '代码', '人可读', '节点', '传到', '开发']"
176,300177,"['阅读', '机器', '评价', '稀疏', '过程', '没什么', '相关', '心得', '特征选择', '有用', '无关', '给定', '十一', '学习', '子集']"
177,300178,"['阅读', '度量', '训练样本', '机器', '找出', '工作', '心得', '邻居', '降维', '训练', '一种', '最靠近', '监督', '样本', '嵌入', '学习']"
178,300179,"['阅读', '相交', '试图', '聚类', '机器', '进一步', '心得', '最广', '未知', '样本', '学习']"
179,300180,"['阅读', '构建', '度量', '增强', '机器', '投票', 'bagging', 'boosting', '心得', '个体', '分歧', '分解', '森林', '器来', '集成', '学习']"
180,300181,"['阅读', '已知', '分类器', '论是', '机器', '损失', '方法', 'c2', '相关', '最优', '分类', '心得', '贝叶斯', 'cn', '误判', '学习']"
181,300182,"['阅读', '向量', '训练样本', 'xm', '机器', '样本空间', '思路', 'ym', '分类', 'y2', '心得', 'x1', '间隔', '找到', '给定', 'y1', '学习', '支持']"
