,ids,kw
42,280043,"['第一章', '发行', '介绍', '合约', '总账', '加密', '转账', 'EOS', '货币', '第三方', '目前为止', '之上', '开发']"
43,280044,"['下注', 'deposit', '一期', '合约', '博彩', '功能', '游戏', 'EOS', '第十九章', '开启', '设计', '开发', '参与']"
44,280045,"['首次', '人类', '会为', '以太', '交易', '介绍', '私链', '合约', '构建', '节点', 'EOS', '传到', '仅限于', '任意', '传输数据', '第六章', '开发', '人可读', '代码']"
45,280046,"['配置', '一头', 'BACF', '分析', '出错', '服务器', '编写', '正确', '运行', '算法', '研究', 'matlab', '环境', '一尾', 'run', '代码']"
46,280047,"['matconv', 'matconvnet', '配置', '下载', 'file', '源代码', 'pdollar', 'danelljan', 'toolbox', 'com', 'https', 'martin', '环境']"
47,280048,"['piotr', '报错', 'MATLAB', '安装', 'hog', '具体步骤', '程序', 'fhog', '运行', '添加', 'toolbox', '工具包', '扩展', '视频', '代码']"
48,280049,"['232', '拷贝', '文件', '18', '服务器', '存放', 'linux', '目标', '172', '文件夹', '远程', '命令', '139', 'scp']"
49,280050,"['找到', 'label', '分析', '笔记', '方法', '利用', '分类', '算法', '一类', 'mapping', 'feature', '统计', '学习']"
50,280051,"['参考', '博客', '安装', '04', 'matlab2016b', '情况', 'article', 'mx', '过程', 'matlab', 'Ubuntu16.04', 'mat', 'net', 'csdn']"
51,280052,"['一种', '损失', '概念', '三要素', '风险', '函数', '选择', '经验', '这一', '理清', '统计', '学习']"
52,280053,"['没什么', '稀疏', '有用', '相关', '评价', '给定', '过程', '子集', '机器', '阅读', '心得', '无关', '十一', '学习', '特征选择']"
53,280054,"['一种', '训练样本', '监督', '嵌入', '样本', '工作', '邻居', '训练', '最靠近', '机器', '阅读', '心得', '降维', '度量', '找出', '学习']"
54,280055,"['聚类', '相交', '样本', '未知', '进一步', '最广', '试图', '机器', '阅读', '心得', '学习']"
55,280056,"['boosting', '器来', '投票', '分歧', '森林', '构建', '分解', '个体', '增强', 'bagging', '机器', '阅读', '心得', '度量', '集成', '学习']"
56,280057,"['损失', '论是', '相关', '分类器', '已知', '贝叶斯', '方法', '分类', '最优', 'cn', '机器', '阅读', '心得', 'c2', '误判', '学习']"
57,280058,"['训练样本', '找到', 'ym', '思路', 'xm', '支持', '给定', '间隔', '分类', 'y1', 'x1', '机器', '阅读', '向量', '心得', '样本空间', '学习', 'y2']"
58,280059,"['并行', '交叉', '适应性', '神经网络', '真实世界', '简单', '神经系统', '机器', '成分', '阅读', '组织', '心得', '作出', '互联', '学习']"
59,280060,"['人类', '基尼', '缺失', '流程', '划分', '变量', '选择', '决策树', '决策', '机器', '这恰', '阅读', '心得', '剪枝', '指数', '树结构', '学习']"
60,280061,"['x2', '模型', '2x2', 'dxd', '描述', '示例', '给定', '线性组合', 'omega', '试图', 'bf', '机器', '阅读', '线性', '心得', '学习']"
61,280062,"['过分', '模型', '评估', '样本', '选择', '追求', '机器', '输出', '阅读', '拟合', '心得', '学习']"
62,280063,"['模型', '系统', '绪论', '一门', '手段', '利用', '记录', '计算机', '经验', '机器', '阅读', '心得', '改善', '计算', '学习']"
63,280064,"['项目', '简化', '设置', 'cs', '程序', '事件', '版本控制', '版本号', 'assemblyversion', '资料', 'VS', '记录', 'SVN', '参数', 'C#', '即可']"
64,280065,"['buchman', 'thesis', 'tendermint', 'fulfilment', 'Tolerance', 'Fault', 'of', 'by', 'Byzantine', 'the', 'partial', 'tolerance', 'ethan', 'Blockchains', 'byzantine', 'fault', 'guelph', 'blockchains', 'in', 'Age', 'Tendermint']"
65,280066,"['properties', 'builder', '设置', 'svn', '变量', '选择', '不用', 'Eclipse', 'NDK', '最新', '多人', '开发']"
66,280067,"['cosmos', '日志', '开发区', 'sdk', '用于', '发生', '工作', '任意', '方式', '开发', '事务', '无故障', '由浅入深']"
67,280068,"['首次', '时间', '交易', '本文', '白皮书', 'Cosmos', '技术规范', '保证', '通信', '或失']"
68,280069,"['第十八章', '智能', '模式', '相关', '交易', '编程', '之外', '合约', 'deferred', 'EOS', '通信模型', '通信', '开发', '两种']"
69,280070,"['C++', '第十六章', 'object', 'boost', '标准', 'api', '改编', '合约', '容器', 'type', '描述', '表中', 'EOS', '别名', 'multi', 'eos', 'db', '开发', '实际上']"
70,280071,"['标准', '干净', '设置', '合约', '执行', '概述', 'api', '数据表', 'EOS', '运行', '设计', '第十五章', '库中', '传输数据', '方式', '开发', '持久']"
71,280072,"['编码', '语言', '标准', '第十四章', '合约', '数据类型', '定义', 'to', '支持', 'EOS', '基础', 'name', '库中', 'uint64', '开发', 'string']"
72,280073,"['设置', '合约', '部署', 'exchange', 'EOS', 'eosio', '第八章', '开发', '入门', '讲述']"
73,280074,"['收到', '描述', '合约', '序列化', '支持', '访问', '发起', 'EOS', '发送到', '格式', '调用', '第十三章', '开发', '参数', 'json']"
74,280075,"['配置', '一头', 'BACF', '分析', '出错', '服务器', '编写', '正确', '运行', '算法', '研究', 'matlab', '环境', '一尾', 'run', '代码']"
75,280076,"['eos', '合约', '部署', '运行', 'EOS', '返回', '客户端', '第十二章', '节点', 'world', '输出', '触发', '开发', '发起', 'hello', '应答']"
76,280077,"['matconv', 'matconvnet', '配置', '下载', 'file', '源代码', 'pdollar', 'danelljan', 'toolbox', 'com', 'https', 'martin', '环境']"
77,280078,"['几类', 'read', 'ge', '第十一章', '包含', 'get', '合约', '执行', '完整', 'EOS', '调用', '上下文', '开发', '环境', '名称']"
78,280079,"['piotr', '报错', 'MATLAB', '安装', 'hog', '具体步骤', 'fhog', '运行', '函数', '添加', 'toolbox', '工具包', '扩展', '视频', '代码']"
79,280080,"['首次', '人类', '会为', '以太', 'RPC', '介绍', '传输', '合约', '交易', '交叉', '第十章', 'EOS', '仅限于', '任意', '前端', '开发', '人可读', 'rpc', '代码']"
80,280081,"['232', '拷贝', '文件', '18', '服务器', '存放', 'linux', '目标', '172', '文件夹', '远程', '命令', '139', 'scp']"
81,280082,"['build', '命令', '单个', 'nodeos', 'api', '合约', 'wallet', '钱包', 'programs', 'EOS', '手册', '启动', '第五章', '账户', '开发', 'cd', '创建']"
82,280083,"['找到', 'label', '分析', '笔记', '方法', '利用', '分类', '算法', '一类', 'mapping', 'feature', '统计', '学习']"
83,280084,"['语言', '广泛支持', 'eos', '合约', '简介', '执行', 'web', 'EOS', '谷歌', '用户', '最为', '第七章', '开发', '成熟', '微软']"
84,280085,"['参考', '博客', '安装', '04', 'matlab2016b', '情况', 'article', 'mx', '过程', 'matlab', 'Ubuntu16.04', 'mat', 'net', 'csdn']"
85,280086,"['配置', '评估', '合约', '权限', '概述', '区块', '链上', 'EOS', '第四张', '签名', '命名', '人可读', 'permissions', '开发', '每笔', '账户', 'permission']"
86,280087,"['一种', '损失', '概念', '三要素', '风险', '函数', '选择', '经验', '这一', '理清', '统计', '学习']"
87,280088,"['合约', '构建', '运行', 'EOS', 'clone', 'eosio', 'com', 'github', '开发', '环境', '命令', 'git', '第二章', '代码']"
88,280089,"['工具集', '包含', '守护', '合约', '程序', 'keosd', '运行', 'EOS', '进程', '节点', '第三章', 'eos', '开发', 'ch']"
89,280090,"['第一章', '发行', '介绍', '交易', '合约', '总账', '加密', '转账', 'EOS', '货币', '第三方', '目前为止', '之上', '互联网', '开发']"
90,280091,"['下注', 'deposit', '一期', '合约', '博彩', '功能', '游戏', 'EOS', '第十九章', '开启', '设计', '开发', '参与']"
91,280092,"['有用', '稀疏', '没什么', '相关', '评价', '给定', '过程', '子集', '机器', '搜索', '阅读', '心得', '无关', '十一', '学习', '特征选择']"
92,280093,"['首次', '人类', '会为', '以太', '交易', '介绍', '私链', '合约', '构建', '节点', 'EOS', '传到', '仅限于', '任意', '传输数据', '第六章', '开发', '人可读', '代码']"
93,280094,"['一种', '训练样本', '监督', '嵌入', '样本', '工作', '邻居', '训练', '最靠近', '机器', '阅读', '心得', '降维', '度量', '找出', '学习']"
94,280095,"['聚类', '相交', '样本', '未知', '进一步', '最广', '试图', '机器', '阅读', '心得', '学习']"
95,280096,"['boosting', '器来', '投票', '分歧', '森林', '分解', '个体', '增强', 'bagging', '机器', '误差', '阅读', '心得', '度量', '集成', '学习']"
96,280097,"['损失', '论是', '相关', '分类器', '已知', '贝叶斯', '方法', '分类', '最优', 'cn', '机器', '阅读', '心得', 'c2', '误判', '学习']"
97,280098,"['训练样本', '找到', 'ym', '思路', 'xm', '支持', '给定', '间隔', '分类', 'y1', 'x1', '机器', '阅读', '向量', '心得', '样本空间', '学习', 'y2']"
98,280099,"['并行', '交叉', '适应性', '神经网络', '真实世界', '简单', '神经系统', '机器', '成分', '阅读', '组织', '心得', '作出', '互联', '学习']"
99,280100,"['人类', '基尼', '缺失', '流程', '划分', '变量', '选择', '决策树', '决策', '机器', '这恰', '阅读', '心得', '剪枝', '指数', '树结构', '学习']"
100,280101,"['x2', '模型', '2x2', 'dxd', '描述', '示例', '给定', '线性组合', 'omega', '试图', 'bf', '机器', '阅读', '线性', '心得', '学习']"
101,280102,"['过分', '模型', '评估', '样本', '选择', '追求', '机器', '拟合', '阅读', '输出', '心得', '学习']"
102,280103,"['模型', '系统', '绪论', '一门', '手段', '利用', '记录', '计算机', '经验', '机器', '阅读', '心得', '改善', '计算', '学习']"
103,280104,"['项目', '简化', '设置', 'cs', '程序', '事件', '版本控制', '版本号', 'assemblyversion', '资料', 'VS', '记录', 'SVN', '参数', 'C#', '即可']"
104,280105,"['properties', 'builder', '设置', 'svn', '变量', '不用', '过程', 'Eclipse', 'NDK', '最新', '多人', '开发']"
105,280106,"['配置', '一头', 'BACF', '分析', '出错', '服务器', '编写', '正确', '运行', '算法', '研究', 'matlab', '环境', '一尾', 'run', '代码']"
106,280107,"['matconv', 'matconvnet', '配置', '下载', 'file', '源代码', 'pdollar', 'danelljan', 'toolbox', 'com', 'https', 'martin', '环境']"
107,280108,"['piotr', '报错', 'MATLAB', '安装', 'hog', '具体步骤', 'fhog', '运行', '函数', '添加', 'toolbox', '工具包', '扩展', '视频', '代码']"
108,280109,"['232', '拷贝', '文件', '18', '服务器', '存放', 'linux', '目标', '172', '文件夹', '远程', '命令', '139', 'scp']"
109,280110,"['找到', 'label', '分析', '笔记', '方法', '利用', '分类', '算法', '一类', 'mapping', 'feature', '统计', '学习']"
110,280111,"['参考', '博客', '安装', '04', 'matlab2016b', '情况', 'article', 'mx', '过程', 'matlab', 'Ubuntu16.04', 'mat', 'net', 'csdn']"
111,280112,"['一种', '损失', '概念', '三要素', '风险', '函数', '选择', '经验', '这一', '理清', '统计', '学习']"
112,280113,"['buchman', 'thesis', 'tendermint', 'fulfilment', 'Tolerance', 'Fault', 'of', 'by', 'Byzantine', 'the', 'partial', 'tolerance', 'ethan', 'Blockchains', 'byzantine', 'fault', 'guelph', 'blockchains', 'in', 'Age', 'Tendermint']"
113,280114,"['cosmos', '日志', '开发区', 'sdk', '用于', '发生', '工作', '任意', '方式', '开发', '事务', '无故障', '由浅入深']"
114,280115,"['首次', '交易', '本文', '成功', 'cosmosibc', 'Cosmos', '技术规范', '哈希', '保证', '通信', '或失']"
115,280116,"['第十八章', '智能', '模式', '相关', '交易', '编程', '之外', '合约', 'deferred', 'EOS', '通信模型', '通信', '开发', '两种']"
116,280117,"['C++', '第十六章', '版本', 'boost', '标准', 'api', '改编', '合约', '容器', 'type', '描述', '表中', 'EOS', '别名', 'multi', 'eos', 'db', '开发', '实际上']"
117,280118,"['标准', '干净', '设置', '合约', '执行', '概述', 'api', '数据表', 'EOS', '运行', '设计', '第十五章', '库中', '传输数据', '方式', '开发', '持久']"
118,280119,"['有用', '稀疏', '没什么', '相关', '评价', '给定', '过程', '子集', '机器', '阅读', '心得', '无关', '十一', '学习', '特征选择']"
119,280120,"['编码', '语言', '标准', '第十四章', '合约', '数据类型', '支持', 'to', '定义', 'EOS', '基础', 'name', '库中', 'uint64', '开发', 'string']"
120,280121,"['一种', '训练样本', '监督', '嵌入', '样本', '常用', '工作', '训练', '机器', '阅读', '心得', '降维', '度量', '找出', '学习']"
121,280122,"['设置', '合约', '部署', 'exchange', 'EOS', 'eosio', '第八章', '开发', '入门', '讲述']"
122,280123,"['聚类', '相交', '样本', '未知', '进一步', '最广', '试图', '机器', '阅读', '心得', '学习']"
123,280124,"['收到', '参数', '描述', '合约', '序列化', '支持', '访问', '发送到', 'EOS', '格式', '调用', '第十三章', '开发', '发起', 'json']"
124,280125,"['boosting', '器来', '投票', '分歧', '森林', '个体', '分解', 'bagging', '增强', '机器', '误差', '阅读', '心得', '度量', '集成', '学习']"
125,280126,"['eos', '合约', '部署', '运行', 'EOS', '返回', '客户端', '第十二章', '节点', 'world', '输出', '触发', '开发', '发起', 'hello', '应答']"
126,280127,"['损失', '论是', '相关', '分类器', '已知', '贝叶斯', '方法', '分类', '最优', 'cn', '机器', '阅读', '心得', 'c2', '误判', '学习']"
127,280128,"['几类', '包含', 'ge', '第十一章', 'get', '合约', '执行', '完整', 'EOS', '调用', '上下文', 'size', '开发', '环境', '请求']"
128,280129,"['训练样本', '找到', 'ym', '思路', 'xm', '支持', '给定', '间隔', '分类', 'y1', 'x1', '机器', '阅读', '向量', '心得', '样本空间', '学习', 'y2']"
129,280130,"['首次', '人类', '会为', '以太', 'RPC', '介绍', '传输', '合约', '交易', '交叉', '第十章', 'EOS', '仅限于', '任意', '前端', '开发', '人可读', 'rpc', '代码']"
130,280131,"['并行', '交叉', '适应性', '神经网络', '真实世界', '简单', '神经系统', '机器', '组织', '阅读', '成分', '心得', '作出', '互联', '学习']"
131,280132,"['命令', 'build', 'nodeos', '单个', 'api', '合约', 'wallet', '钱包', 'programs', 'EOS', '手册', '启动', '第五章', '账户', '开发', 'cd', '创建']"
132,280133,"['人类', '基尼', '缺失', '流程', '划分', '变量', '选择', '决策树', '决策', '机器', '这恰', '阅读', '心得', '剪枝', '指数', '树结构', '学习']"
133,280134,"['语言', '广泛支持', 'eos', '合约', '简介', '执行', 'web', 'EOS', '谷歌', '用户', '最为', '第七章', '开发', '成熟', '微软']"
134,280135,"['x2', '模型', '2x2', 'dxd', '描述', '示例', '给定', '线性组合', 'omega', '试图', 'bf', '机器', '阅读', '线性', '心得', '学习']"
135,280136,"['配置', '评估', '合约', '权限', '概述', '区块', '链上', 'EOS', '第四张', '签名', '命名', '每笔', 'permissions', '阈值', 'tr', '开发', '人可读', '账户']"
136,280137,"['过分', '模型', '评估', '样本', '选择', '追求', '机器', '拟合', '阅读', '输出', '心得', '学习']"
137,280138,"['配置', '一头', 'BACF', '分析', '出错', '服务器', '编写', '正确', '运行', '算法', '研究', 'matlab', '环境', '一尾', 'run', '代码']"
138,280139,"['合约', '构建', '运行', 'EOS', 'clone', 'eosio', 'com', 'github', '开发', '环境', '命令', 'git', '第二章', '代码']"
139,280140,"['模型', '系统', '绪论', '一门', '手段', '利用', '记录', '计算机', '经验', '机器', '阅读', '心得', '改善', '计算', '学习']"
140,280141,"['matconv', 'matconvnet', '配置', '下载', 'file', '源代码', 'pdollar', 'danelljan', 'toolbox', 'com', 'https', 'martin', '环境']"
141,280142,"['工具集', '包含', '守护', '合约', '程序', 'keosd', '运行', 'EOS', 'launcher', '核心', '第三章', 'eosiocpp', '开发', 'ch']"
142,280143,"['项目', '简化', '设置', 'cs', '程序', '事件', '版本控制', '版本号', 'assemblyversion', '资料', 'VS', '记录', 'SVN', '参数', 'C#', '即可']"
143,280144,"['第一章', '发行', '介绍', '交易', '合约', '总账', '加密', '转账', 'EOS', '货币', '第三方', '目前为止', '之上', '互联网', '开发']"
144,280145,"['piotr', '报错', 'MATLAB', '安装', 'hog', '具体步骤', 'fhog', '运行', '函数', '添加', 'toolbox', '工具包', '扩展', '视频', '代码']"
145,280146,"['新建', '包含', 'builder', '设置', 'android', '选择', 'Eclipse', 'NDK', '文件夹', '小组', '最新', '多人', '开发']"
146,280147,"['下注', 'deposit', '一期', '合约', '博彩', '功能', '游戏', 'EOS', '第十九章', '开启', '设计', '开发', '参与']"
147,280148,"['232', '传输', '拷贝', '文件', '18', '服务器', '存放', 'linux', '172', '文件夹', '远程', '命令', '139', 'scp']"
148,280149,"['首次', '人类', '会为', '以太', '交易', '介绍', '私链', '合约', '构建', '节点', 'EOS', '传到', '仅限于', '任意', '传输数据', '第六章', '开发', '人可读', '代码']"
149,280150,"['找到', 'label', '分析', '笔记', '方法', '利用', '分类', '算法', '一类', 'mapping', 'feature', '统计', '学习']"
150,280151,"['参考', '博客', '安装', '04', 'matlab2016b', '情况', 'article', 'mx', '过程', 'matlab', 'Ubuntu16.04', 'mat', 'net', 'csdn']"
151,280152,"['一种', '损失', '概念', '三要素', '风险', '函数', '选择', '经验', '这一', '理清', '统计', '学习']"
152,280153,"['有用', '稀疏', '没什么', '相关', '评价', '给定', '过程', '子集', '机器', '阅读', '心得', '无关', '十一', '学习', '特征选择']"
153,280154,"['一种', '训练样本', '监督', '嵌入', '样本', '常用', '工作', '训练', '机器', '阅读', '心得', '降维', '度量', '找出', '学习']"
154,280155,"['聚类', '相交', '样本', '未知', '进一步', '最广', '试图', '机器', '阅读', '心得', '学习']"
155,280156,"['boosting', '器来', '投票', '分歧', '森林', '分解', '个体', '增强', 'bagging', '机器', '误差', '阅读', '心得', '度量', '集成', '学习']"
156,280157,"['损失', '论是', '相关', '分类器', '已知', '贝叶斯', '方法', '分类', '最优', 'cn', '机器', '阅读', '心得', 'c2', '误判', '学习']"
157,280158,"['buchman', 'thesis', 'tendermint', 'fulfilment', 'Tolerance', 'Fault', 'of', 'by', 'Byzantine', 'the', 'partial', 'tolerance', 'ethan', 'Blockchains', 'byzantine', 'fault', 'guelph', 'blockchains', 'in', 'Age', 'Tendermint']"
158,280159,"['配置', '一头', 'BACF', '分析', '出错', '服务器', '编写', '正确', '运行', '算法', '研究', 'matlab', '环境', '一尾', 'run', '代码']"
159,280160,"['训练样本', '找到', 'ym', '思路', 'xm', '支持', '给定', '间隔', '分类', 'y1', 'x1', '机器', '阅读', '向量', '心得', '样本空间', '学习', 'y2']"
160,280161,"['matconv', 'matconvnet', '配置', '下载', 'file', '源代码', 'pdollar', 'danelljan', 'toolbox', 'com', 'https', 'martin', '环境']"
161,280162,"['cosmos', '日志', '开发区', 'sdk', '用于', '发生', '工作', '任意', '方式', '开发', '事务', '无故障', '由浅入深']"
162,280163,"['并行', '交叉', '适应性', '神经网络', '真实世界', '简单', '神经系统', '机器', '成分', '阅读', '组织', '心得', '作出', '互联', '学习']"
163,280164,"['piotr', '报错', 'MATLAB', '安装', 'hog', '具体步骤', 'fhog', '运行', '函数', '添加', 'toolbox', '工具包', '扩展', '视频', '代码']"
164,280165,"['首次', '操作', '时间', '描述', '给出', '成功', 'cosmosibc', 'Cosmos', '技术规范', '保证', '通信', '或失']"
165,280166,"['人类', '基尼', '缺失', '流程', '划分', '变量', '选择', '决策树', '决策', '机器', '这恰', '阅读', '心得', '剪枝', '指数', '树结构', '学习']"
166,280167,"['第十八章', '智能', '模式', '相关', '交易', '编程', '之外', '合约', 'deferred', 'EOS', '通信模型', '通信', '开发', '两种']"
167,280168,"['232', '传输', '拷贝', '文件', '18', '服务器', '存放', 'linux', '172', '文件夹', '远程', '命令', '139', 'scp']"
168,280169,"['x2', '模型', '2x2', 'dxd', '描述', '示例', '给定', '线性组合', 'omega', '试图', 'bf', '机器', '阅读', '线性', '心得', '学习']"
169,280170,"['找到', 'label', '分析', '笔记', '方法', '利用', '分类', '算法', '一类', 'mapping', 'feature', '统计', '学习']"
170,280171,"['C++', '第十六章', 'object', 'boost', '标准', 'api', '改编', '合约', '容器', 'type', '描述', '表中', 'EOS', '别名', 'multi', 'eos', 'db', '开发', '实际上']"
171,280172,"['过分', '模型', '评估', '样本', '选择', '追求', '机器', '拟合', '阅读', '输出', '心得', '学习']"
172,280173,"['标准', '干净', '设置', '合约', '执行', '概述', 'api', '数据表', 'EOS', '运行', '设计', '第十五章', '库中', '传输数据', '方式', '开发', '持久']"
173,280174,"['参考', '博客', '安装', '04', 'matlab2016b', '情况', 'article', 'mx', '过程', 'matlab', 'Ubuntu16.04', 'mat', 'net', 'csdn']"
174,280175,"['模型', '系统', '绪论', '一门', '手段', '利用', '记录', '计算机', '经验', '机器', '阅读', '心得', '改善', '计算', '学习']"
175,280176,"['一种', '损失', '概念', '三要素', '风险', '函数', '选择', '经验', '这一', '理清', '统计', '学习']"
176,280177,"['编码', '语言', '标准', '第十四章', '合约', '数据类型', '支持', 'to', '定义', 'EOS', '基础', 'name', '库中', 'uint64', '开发', 'string']"
177,280178,"['项目', '简化', '设置', 'cs', '程序', '事件', '版本控制', '版本号', 'assemblyversion', '资料', 'VS', '记录', 'SVN', '参数', 'C#', '即可']"
178,280179,"['设置', '合约', '部署', 'exchange', 'EOS', 'eosio', '第八章', '开发', '入门', '讲述']"
179,280180,"['properties', 'builder', '设置', 'svn', '变量', '选择', '不用', 'Eclipse', 'NDK', '最新', '多人', '开发']"
180,280181,"['收到', '参数', '描述', '合约', '序列化', '支持', '访问', '发送到', 'EOS', '格式', '调用', '第十三章', '开发', '发起', 'json']"
181,280182,"['eos', '合约', '部署', '运行', 'EOS', '返回', '客户端', '第十二章', '节点', 'world', '输出', '触发', '开发', '发起', 'hello', '应答']"
182,280183,"['几类', 'read', 'ge', '第十一章', '包含', 'get', '合约', '执行', '完整', 'EOS', '调用', '上下文', '开发', '环境', '名称']"
