,ids,kw
52,53,"['codeproject', 'https', 'applications', '匹配', '算法', '边缘', '模版', '软件', 'and', 'com', 'www', '一种', '引用', '本书', 'edge', '开发人员', '机器', '资料', 'based', 'machine']"
53,54,"['进阶', '各种各样', '高质量', '小编', '入门', '书籍', '非常适合', '高级', '包含', '中级', '必看', '免费送', '精品', '管理', 'Python']"
54,55,"['兴趣', '检测', '细分', 'You', '文献', '整理', '方法', 'Once', 'Only', 'Unified', 'Time', 'Object', '高分辨率', 'Look', 'Real', 'proposal', '3.2', 'Detection']"
55,56,"['生成', '代码', '常用', '方法学', '函数', '下载', '哈稀', '哈希', '定义', '公认', '版本']"
56,57,"['耦合', 'cohesion', 'http', 'com', '模块', 'testing', '概念', '测试', '相关联', '程序代码', '内聚', 'coupling', '成分', '关系']"
57,58,"['学习', 'lecture2', '易于', 'Stanford', '法是', '最小', '想象', '机器', '求解', 'Ng', 'descent', '解法', 'Lecture2', 'Andrew', '易懂']"
58,59,"['cnn', '在结构上', 'RCNN', '提取', 'fast', 'bounding', 'extraction', '特征', 'ross', '读懂', 'box', '积淀', '提出', 'feature', 'regression', 'Faster']"
59,60,"['王雨桐', 'blog', '翻译', '本文', 'squared', 'sqoop', 'sumif', 'squeeze', 'srand', '代码', 'sqlstate', 'guest', 'sqldf', '蒋雨畅', '作者', '实例', '简要', '介绍', '校对', '人脸识别', 'Python']"
60,61,"['权威', 'jianbo', '其于', '大牛', '德国', '导师', '图像', 'steger', '软件包', '视觉', '机器', '影响力', '慕尼黑', '研究成果', '史建波', '方向']"
61,62,"['适合', '算法', 'FPGA', 'ga', 'asic', '逻辑', 'CPLD', '差异', '器件', '组合', '可编程', '结构', '标题', 'fpga', '区别', '时序']"
62,63,"['DP', '一部分', '位置', '模式', '连接性', '未来', '包括', '宏观', '感觉', '额外']"
63,64,"['兴趣', '检测', '算法', '介绍', '概述', '博主', '开创性', '整理', '理解', '3.1', '阅读', 'proposal', '高分辨率', '回归']"
64,65,"['非要', '拒绝', '快速', '无聊', '十多年', '代码', '客观', '一名', '段时间', '更好', '程序员', '开发人员', '情况', '工程师', '准确', '可行', '面试']"
65,66,"['添加', '通道', 'sqlstate', '图片', '多通道', '卷积', 'sqoop', '个数', '多个', 'sqlplus', '理解', '深度', '记忆', '计算', '特征提取', '单通道']"
66,67,"['到来', '斯坦福', 'src', '数据分析', 'srand', '企业', '竞争', '中国', '数据', '教授', 'squeeze', '能学', '未来', '人工智能', '商业', 'sqoop', '时代', '简单', 'squared', '或个']"
67,68,"['学习', '介绍', 'tr', '核越', 'TrackBar', 'OpenCV', '影响', '参数', 'blur', '效果', 'opencv', '几个']"
68,69,"['最优', '发现', '寻求', '最优化', '方法', '数学方法', '几种', '各种各样', '下降', '法等', '共轭', '约束', '生活', '研究', '利润', '牛顿', '成本', '最大化', '学科', '以使', '梯度', '常见']"
69,70,"['趋势', '春晓', '数据', '清华大学', '科学研究', '现状', '朝乐门', 'sqoop', 'squared', 'sqlstate', 'sqlplus', 'sqlparser', 'sqldf', 'spyder', '作者', 'sq', '推荐', '张勇', 'sql', '中国人民大学']"
70,71,"['random', '生成', '用于', '常用', 'amp', '两个', '随机', '浮点数', '模块', '方法', '随机数', '指定', 'lt', '参数', 'python', 'uniform', '例子', '上限', '获取']"
71,72,"['学习', '介绍', '基础', '滤波', '常用', '卷积', '加权', 'OpenCV', '数学', '图像处理', '变换', '求和', 'blur', '平滑']"
72,73,"['兴趣', '尺度', '笔记', 'Detection', '细分', '文献', '论文', 'for', 'Networks', '整理', 'Feature', 'Object', '高分辨率', 'Pyramid', 'CNN']"
73,74,"['C++', '详解', '阅读', 'blog', '分类', '读写', '文件', 'http', 'details', 'ifstream', 'net', '基础知识', 'fstream', 'ofstream', 'article', 'kingstar158']"
74,75,"['百度', '毕业生', '经历', '毕业', '微软', '布丁', 'CS', '答辩', '回顾', '半月', '三个', '情况']"
75,76,"['升级', '现场', '原意', '精彩', '圆满', '腾讯', '助力', '行业', '编辑', '城市', '高级', '深圳', '速记', '计算', '数字化', '落幕', '改变', '研究员', '张雨春']"
76,77,"['point', '情形', '算法', '像素', '这篇', 'amp', '亮点', 'edge', '精确定位', 'gt', '两种', '定位精度', '讲解']"
77,78,"['数据挖掘', '学习', '笔记', 'blog', '领域', 'http', 'sina', 'html', 'com', 'learning', '机器', '监督', 'cn', 'machine', 'supervised']"
78,79,"['DP', 'Google', '某层', '挖掘', '清晰', '之上', '描述', '扩展', '鸡蛋', '篇文章', '问要', '解法', '重新整理', '这道题', '易懂']"
79,80,"['ROS', '官方', '版本号', '月份', '机器人', 'installation', 'org', 'http', '本文', '安装', 'Ubuntu', '官方网站', '最新', 'wiki', '教程']"
80,81,"['兴趣', '尺度', '笔记', 'scale', 'Detection', '细分', 'Deep', 'Network', '文献', '论文', 'Convolutional', 'for', 'Object', '整理', 'Neural', 'Unified', 'Fast', '高分辨率', 'Multi', 'CNN']"
81,82,"['总监', '演进', '2018FMI', '高峰论坛', '智能', '数据', '圆满', '演讲', '人工智能', '文本', '删减', '飞马', '深圳', '庞雨', '技术', '落幕', '狗狗', '改变']"
82,83,"['企业', '各类', '可视化', '时代', 'squared', '越来越', '火热', 'sqoop', 'sqlplus', 'squeeze', 'srand', '大赛', 'sqlparser', 'sqlstate', '一展身手', '业务', '龙音', '数据', '之星', '增长', '首届']"
83,84,"['概率分布', 'random', '本质', '随机', '位置', '改变', '元素', '采样', '乱序', 'shuffle', '模块', '返回值', '函数', 'iterable', '序列', '顺序', '探究', 'sample', '一点']"
84,85,"['匹配', '二乘', '利用', '计算', '提出', '摄影', '最小', 'LSM', 'lstm']"
85,86,"['兴趣', '尺度', '笔记', '博客', 'Detection', '细分', 'Deep', 'Lightweight', '论文', 'for', 'but', 'Networks', '整理', 'Neural', 'PVANET', 'Object', '高分辨率', 'Real', 'time', 'CNN']"
86,87,"['新鲜出炉', '一份', '本文', '分钟', 'squared', '阅读', '草稿', '学习', 'sqoop', 'sqlplus', '来源', 'squeeze', 'sqlstate', '建议', 'sqldf', '机器', '之心', '热门', '数学', '近日', '分享']"
87,88,"['学习', '介绍', '像素', '亮度', '篇文章', '对比度', '图像', 'OpenCV', 'filter2d', '简单', '图像处理', '变换', '举例', '操作', '改变', '邻域', '常见']"
88,89,"['可不是', '变量', 'tensor', 'tf', '两种', 'feed', 'shape', '方法', 'float32', '返回', 'get', 'none', 'placeholder']"
89,90,"['冲突', '构造', '描述', '完全避免', 'mod', '位置', '解决', '思想', '表中', '某种', '探测', '哈希']"
90,91,"['getnewspic', 'pic', '规范', '软件', '排版', 'cuit', 'table', '编程', '转自', '范例', '注释', 'http', 'lib', 'edu', 'cn', 'jszx', '华为']"
91,92,"['联合', '发布', '德纳', '人工智能', '上海', '蓝皮书', '下载', '信通', '产业', '世界', '电子版', '全文', '发展']"
92,93,"['匹配', 'matchshapes', 'ppt', 'pointpolygontest', '代码', '两个', '距离', '位置', 'OpenCV', '先上', '计算', 'moments', '轮廓', '形状', '点到', '关系']"
93,94,"['现场', '风控', '许卫', '原意', '领域', '卫以', '风险', '首席', '圆满', '税银', '精彩', 'AI', '微众', '实践', '速记', '金融', '改变', '主题', 'fmi']"
94,95,"['重复', '周报', '交上来', '工作', 'sqlstate', 'sqoop', 'sqldf', 'sqlplus', '部门', 'sqlparser', '电脑', '神器', '战胜', '打开', 'squared', 'spyder', 'sql', '双击', '轻车熟路']"
95,96,"['兴趣', 'HyperNet', '尺度', '笔记', '博客', 'Detection', '细分', '论文', 'Proposal', 'Generation', '整理', 'Region', 'Object', 'and', 'Joint', 'Towards', 'Accurate', '高分辨率', 'CNN']"
96,97,"['c语言', 'ascii', '语言', '特定', '字符集', 'blog', '功能', '转自', 'http', 'details', '形式', '转义字符', 'net', 'csdn', '字符']"
97,98,"['空间', '学习', '数字图像', '滤波', 'domain', '实际上', '图像', 'frequency', 'spatial', 'filter2D', '像素点', 'OpenCV', '频域', '操作', '变换', '掩码', '改变', '映射', '矩阵']"
98,99,"['src', 'href', '绑定', 'js', 'getel', '事件', '点击', 'alert', 'test', '执行', '方法', 'onclick', 'javascript', '链接', 'srand', 'document', '连接']"
99,100,"['input', 'conv2d', 'tf', '代码', 'filter', 'nn', '两个', 'strides', 'contrib', 'padding', '查看', 'slim', '区别', '源码', '函数调用']"
100,101,"['匹配', '学习', '实验', '文章', '去年', '抽不出', 'Halcon', '模板', '影响', '心得', '形状']"
101,102,"['blog', 'linuxfilestructuredescri', '意义', 'linux', '转自', '收藏', 'http', 'details', '评论', 'net', 'csdn', 'errno', '阅读', 'kofiory', 'article', '举报']"
102,103,"['空间', '像素', '一列', '图像', '存储', '目的', 'OpenCV', '数值', '一行', '操作', '从上到下', '这时候', '从左到右']"
103,104,"['先融', 'in', '工作', 'with', 'Context', 'Outside', 'CNN', '尺度', 'Skip', 'Inside', '低层', 'and', 'Recurrent', 'Objects', '之间', 'late', '研究', 'Net', 'Detecting', 'early', 'Pooling', '分类', '多层', 'Neural', '预测', '提升']"
104,105,"['不用', '作用', 'reshape', 'tf', '大小', '用法', '自动', '变换', '参数', 'none', '一点']"
105,106,"['现场', '原意', '视频', '人工智能', '专家', '支付宝', '安防', '场景', '删减', '改变', '演进', '2018FMI', '高峰论坛', '深圳', '速记', '内容', '李战斌', '系统', '数据', '精彩', '编辑', '技术', '分析']"
106,107,"['namespace', 'using', 'number', 'string', 'void', 'sqlstate', 'combination', 'char', '组合', '字符串', 'int', 'result', 'std', 'include', 'vector', 'combinatio']"
107,108,"['对大', '炙手可热', '听说', '路线图', '行业', 'squared', '越来越', '详解', '学习', '国家', 'sqlplus', 'sqoop', '名词', 'squeeze', 'srand', 'sqlstate', '就业', '龙音', '数据', '倾向', '政策', '方向']"
108,109,"['含有', '详解', '情形', '低通滤波器', '滤波', '像素', '滤出', '中以', '想到', '导向']"
109,110,"['学习', '计算机', '一种', '讲起', 'OpenCV', 'Mat', '中是', '方法', '所用', '形式', '数组', '调用', '版本']"
110,111,"['现场', '算法', '圆满', '肖万鹏', '肖万', '图像', '腾讯', '理解', '角度', 'TEG', '负责人', '视觉', '内容', '主题', '团队', 'fmi', '说话']"
111,112,"['By', 'void', '目录', '发生', 'ioexception', 'io', 'channel', 'main', 'class', '异常', 'static', '返回', 'CopyFile', 'Directory', 'and', 'args', 'return']"
112,113,"['服务器', 'blog', 'hi', 'fe29107edc8f2b340cd7da32', '配置', 'Linux', '组合', '安装', 'cynial', 'lamp', 'baidu', '开发', '环境', 'php']"
113,114,"['线性', '作出', '图中', '三角形', 'ab', '所示', 'y1', '两个', '双线性', 'y0', '坐标', '直线', '区间']"
114,115,"['学习策略', 'sql', 'sqlstate', 'four', 'sqlparser', 'sqoop', '四大', 'sqlplus', '解决', '机器', 'squared', '原文', 'machine', '世界', '现实']"
115,116,"['兴趣', '尺度', '笔记', '博客', 'Detection', '细分', 'MultiPath', 'Network', '论文', 'for', '整理', 'Object', '高分辨率', 'CNN']"
116,117,"['Windows', 'x86', '笔记本电脑', '此类', 'windows', '介绍', '验证', '计算机', '支持', '安装', 'tensorflow', 'te', 'TensorFlow', '操作', '台式机', '版本', '指南']"
117,118,"['辛勤', '几种', '3D', 'winner245', 'ilovematlab', '提供', 'http', 'html', 'thread', '绘制', '包括', '函数', '方法', '背景', '曲面', 'MATLAB', '常见']"
118,119,"['现场', '科技', '人工智能', '瞿晓阳', 'AI', '工程师', '场景', '平安', '删减', '改变', '高峰论坛', '2018FMI', '算法', 'fmi2018', '研究', '加速', '深圳', '云端', '终端', '数据', '编辑', '高级']"
119,120,"['服务器', '以下几点', '网络', '更新', '收藏', '以供', '评论', '多年', '开发', '平台', '设计', '阅读', '服务器端', '后台', 'learn2013', '举报']"
120,121,"['C++', '继承', '这是', 'stanford', '构造函数', 'friend', 'sqlparser', '创建', 'virtual', 'class', '增加', 'stable', '实例', 'vb', '关键点', '显式', '基类', 'private']"
121,122,"['src', '图鉴', '社交圈', '缩短', '生活', '数字', 'srcimage', 'sre', '网民', '中老年', '键盘', '触屏', '洞察', '互联网', '用户', '圈外', '网络', '鸿沟', '产品']"
122,123,"['ROI', '详解', '匹配', 'Align', '替换', '基本原理', '特征', '量化', 'rnn', '提升', '中将', '细节', '方式']"
123,124,"['兴趣', '尺度', '细分', '概述', '改进', '整理', '方法', '文献', '高分辨率', 'CNN']"
124,125,"['一篇', '协方差', '搞不清楚', '文章', '本文', '论文', 'pca', '明白', '图像', '露脸', '通俗', '困扰', '网上', '矩阵']"
125,126,"['赞叹', '微博', '半个', '发布', '代码', '命令', '文件', '一条', '文章', '这段', '思路', '关机', '网上', 'MATLAB']"
126,127,"['兴趣', 'Is', 'CNN', 'Faster', 'Detection', '细分', 'Well', 'for', 'detection', '方法', '整理', 'Pedestrian', '文献', 'based', 'Doing', '高分辨率', 'Region']"
127,128,"['blog', '目录', '分类', 'http', '转移预测', '收藏', 'details', 'cqu', 'net', 'csdn', '设计', '阅读', 'article', '举报', '体系结构']"
128,129,"['可视化', '时代', 'squared', '越来越', '经典', '发展', 'sqoop', '密密麻麻', '导读', 'srand', 'squeeze', '图表', '堆积', 'sqlstate', '龙音', '数据量', 'src', '轻松', '数据', '类型', '玩转']"
129,130,"['C++', '默认', 'empty', '空类', '相当于', 'public', 'class', '为空', '地为', 'sqlplus', 'function', '过后', '函数', 'member', '成员', '自动', '编译器', 'const', '声明']"
130,131,"['现场', '总监', '高峰论坛', '2018FMI', '数据', '体系', '精彩', '拉拉', '刘幸', '以大', '人工智能', '编辑', '删减', '建立', '深圳', '智能化', '改变', '主题']"
131,132,"['顾名思义', 'ROI', '输出', 'roi', 'of', 'Pooling', '意义', 'interest', '输入', '特征', '一种', 'rois', '尺寸', '解析', 'pooling', '简写', '固定', 'region']"
132,133,"['笔记', '细节', '面面观', '本文', '之处', '激活', '函数', '神经网络', '附上', '相关', '链接', '之用', '转载']"
133,134,"['木木', '现任', '经理', '线上', '中国', '转型', '直播', '电商', '政府', '社交', '从何', '产品']"
134,135,"['数据挖掘', '训练', '少量', '分类', '决策', '原因', '收藏', '噪声', '导致', '技术', '阅读', '举报', '检验']"
135,136,"['能力', '可视化', 'squared', 'sqoop', 'sqlplus', 'katy', 'srand', 'squeeze', 'sqlstate', 'sqlparser', 'french', '作者', '原题', '龙音', '快速', '数据', 'inst', '提升', 'to', 'tips', '小贴士']"
136,137,"['blog', '本文', '同步', '提出', '非常简单', 'http', '载入', 'AMD', '解释', 'JavaScript', 'forms', '优雅', '代码', '动态', 'sitepen', '规范', 'com', 'api', 'module', '加载', '简单']"
137,138,"['简介', 'KITTI', 'autonomous', '介绍', '数据', '融合', '概述', 'are', '论文', 'for', '采集', '平台', 'meets']"
138,139,"['Variables', '变量', '控制', 'tf', '提供', 'http', 'TF', '封装', 'restore', '函数', '包括', 'www', 'to', 'Slim', 'TensorFlow', 'slim', 'aiuai', '管理', 'va']"
139,140,"['系统', '生成', '输出', '用到', '格式', '地址', '日期', '方法', '作者', '时间', '指定', '函数', 'matlab', '内容', '原文', 'MATLAB', 'changwanghao', 'datestr', '获取']"
140,141,"['nips2012', 'convolutional', 'AlexNet', '多伦多', 'alexnet', '研究', '论文', 'with', 'imagenet', 'alex', 'hinton', 'krizhevsky', '解读', '提出', 'classification']"
141,142,"['兴趣', '笔记', '系列', '细分', '整理', '文献', 'FCN', '阅读', '高分辨率', 'CNN']"
142,143,"['系统', '局域网', '搜索', '命令', 'Linux', '放在', '忘记', '微软', '共享', '点击', '桌面上', '查找', '地方', 'find', '份文件']"
143,144,"['学习', '上方', '原理', '汇总', 'Tensorflow', '新手', '最全', '系列', '实战', '点击', '基本操作', '非常适合', '资源', '干货', '想要', '知识']"
144,145,"['add', 'float64', 'math', '运算', 'ops', 'tf', 'int8', '加法', 'eg', '输入', '位置', '元素', 'tensorflow', '函数', 'float32', 'unit8', 'none', '接口']"
145,146,"['显示', '温度', '以下几点', '文中', '测量', '温度传感器', '封装', '包括', '设计', '利用', 'DS18B20', '工程', '数码管']"
146,147,"['cppblog', '算法', '提取', '数据量', '次数', '转自', 'http', '十道', 'com', '某日', 'archive', '第一']"
147,148,"['概率分布', '数据', '讲述', 'sqlstate', 'sqoop', 'sqlplus', '特征', '本文', '统计', '五个', '基本概念', 'squared', '科学家', 'squeeze', '龙音']"
148,149,"['温度', '优点', '领域', '测量', '测温', '温度传感器', '引脚', 'gnd', '广泛应用', '三个', '设计', 'DS18B20']"
149,150,"['易用', '页面', '传递', 'HTML5', 'sessionstorage', '手机', '比较简单', '中有', 'html5', 'JQueryMobile', 'localstorage', '跳转', '参数', '采用', '实践', '开发', 'storage', '解决方案', 'jquerymobile']"
150,151,"['example', '队列', 'capacity', 'train', 'tf', 'sqlstate', 'sqlparser', 'sqlplus', '个数', 'batch', 'label', 'size', '用法', 'shuffle', '返回', '样本', '标签']"
151,152,"['gpu', '一波', '12', 'Windows7', '一圈', '不太', '配置', '不太熟悉', '确实', '安装', 'caffe', 'ubuntu', '同事', '双系统', '印象', 'full']"
152,153,"['线性', '学习', 'blog', '数据', '模型', 'sina', '转自', '特征', '尽头', '点击', '疯狂', '惊讶', '预测', '人工', 'qing', '关注', '工程', '凤巢']"
153,154,"['早晨', '数月', '车祸', 'the', '六月', '离奇', '安全员', '谷歌', '驾驶', '一辆', '曝光', '关闭', '高速', '睡着', '自动', '掩盖', '无人', '人类', '误触', '加州']"
154,155,"['兴趣', '笔记', '系列', '细分', '整理', 'Fsater', '文献', '阅读', '高分辨率', 'CNN']"
155,156,"['dtd', 'head', 'xmlns', 'sqlstate', 'org', 'jquery', 'html', 'http', 'sqlplus', 'www', 'xhtml', 'title', 'Input', 'xhtml1', 'tr', 'w3', '获取']"
156,157,"['原理', 'Tensorflow', '代码', '卷积', '描述', '手写', '输入', 'strides', '不太好', '假设', '简单', 'python', 'DeConv', '文字描述', '例子']"
157,158,"['伙伴', '神殿', '不管怎么', '捣蛋', '五种', '类型', '编程', '队伍', '一种', '程序员', '软件开发', '项目', '一席之地', '编码', '战士', '奇奇怪怪', '合适', '团队', '健康']"
158,159,"['8supp', 'cppblog', '算法', 'id3', '描述', 'ID3', 'http', 'com', 'www', '转自', 'html', 'archive', 'corebugzj', '3id3', '决策树']"
159,160,"['形态', 'Android', '系统', '学习', 'basi', 'activity', '六种', 'Activity', '生命周期', 'http', '创建', 'training', '转换', '消亡', '关系']"
160,161,"['vs', '痛点', '单步', 'sln', '解决', 'lib', '调试', '开源', '调用', '跟踪', '始终', 'cmake', '简单', '源码', '编译', '工程', 'opencv']"
161,162,"['兴趣', '笔记', '系列', '细分', '文献', '整理', 'Fast', '阅读', '高分辨率', 'CNN']"
162,163,"['windows', '虚拟机', 'apt', '镜像文件', 'sudo', 'dmg2img', '安装', '转换', 'dmg', '打开', '终端', 'iso']"
