,ids,kw
18,838019,"['相关', '百度', '三席', '排名', '前十', '公布', '热词', '发布', '人工智能', '中文搜索', '事件', '柯洁', '搜榜', '科技', '入选']"
19,838020,"['肩负', '广告', '印有', '传到', '银行', '使命', '角落', '客户', '到达', '逛街', 'missionware']"
20,838021,"['cpp', '图像', '改变', 'defines', 'avi', 'for', 'point', 'entry', '一帧', '视频', 'console', 'sixth', 'application', '是从', '获取', 'opencv']"
21,838022,"['解放', '席卷', '推动', '单子', '说得好', '策略', '人工智能', '时至今日', '推荐', '胜任', '量化', '世界', '无人驾驶', '投资', '时代']"
22,838023,"['cv', '写入', 'defines', 'quot', 'entry', 'point', 'for', 'fifth', '代码', '视频', 'console', 'stdafx', 'opencv']"
23,838024,"['Maven', 'maven', 'videocapture', 'failsafe', 'viewgroup', 'victorian', 'Failsafe', 'videogamers', 'view', 'vibe', '龟兔', 'viewholder', 'vienna', 'video', 'videogame', '插件', 'via']"
24,838025,"['cv', 'viewgroup', 'include', '滚动条', 'lib', '代码', 'opencv1', 'pragma', '视频', '创建', 'highgui', 'stdafx', 'comment', 'opencv']"
25,838026,"['victorian', 'maven', 'videocapture', 'viewgroup', '执行', 'videogamers', 'view', '龟兔', 'viewholder', 'vienna', '失败', '单元测试', 'videogame', 'video', 'via']"
26,838027,"['谷歌', '开源', '地址', '系统', '流行', '项目', '第二代', '搜索引擎', '序列', '计算机', '学习', '生物', '语音', 'GitHub', '机器', '手写', '游戏']"
27,838028,"['cv', 'xp', 'include', 'third', '解码器', 'point', '代码', '显示', 'pragma', '视频', 'entry', 'prag', 'xidx', 'console', 'application', 'opencv']"
28,838029,"['时间', '七月', '正确', 'app', '查漏', '国内', '解析', '面试题', '学习', '网页', '机器', '增大', 'BAT', '阅读']"
29,838030,"['victorian', 'maven', 'videocapture', 'viewgroup', 'videogamers', 'view', 'vibe', '龟兔', 'profile', 'viewholder', 'vienna', 'video', 'videogame', '介绍', 'via']"
30,838031,"['cv', '图像', 'pra', 'comment', 'include', '用于', '打开', '代码', 'pragma', 'highgui', '第一个', 'stdafx', '一幅', 'opencv']"
31,838032,"['上线', '题库', '国内', 'AI', '独家', '优质', '人才', '跨界', '首个', '匮乏', '语言', 'python', '分散']"
32,838033,"['logger', 'by', 'viewgroup', 'videogamers', 'Replace', 'usage', 'System', 'viewholder', 'system', 'of', 'viewmode', 'replace', 'err', 'this', 'or', 'sonarqube', 'out']"
33,838034,"['cpp', '设置', '定义', '控制台', '第五个', 'opengl', 'an', 'glfloat', 'width', '代码', 'height', '程序', 'static', 'stdafx', '光照', '应用程序']"
34,838035,"['非线性', '速度', '国内', '解析', '面试题', '学习', '训练', '首个', '机器', '简单', '损失', 'BAT', '复杂度']"
35,838036,"['victorian', 'videocapture', '版本', 'viewgroup', 'videogamers', 'view', '龟兔', 'viewholder', 'vienna', '差异', 'video', 'videogame', 'views', 'viewmode', 'sonarqube']"
36,838037,"['正确', '三个', '国内', '解析', '面试题', '学习', '答案', '文末', '机器', '情况', '深度', '第一张', '官网', 'BAT']"
37,838038,"['关注', '一阶', '回归', '课程', '斯坦福大学', '最优化', '法是', '称为', '下降', '知识', '机器', '求解', '梯度']"
38,838039,"['谷歌', '研发', '领导', '统筹', '中心', 'AI', '正式', '研究', '机器', '成立', '中国', '首席']"
39,838040,"['calfreque', 'int', '效果', '动画', '定义', 'double', '解释', '入口', '应用程序', '控制台', 'opengl', 'day', '代码', 'lesson6', '程序', '稍后', '第四个', '简单', 'stdafx', 'static']"
40,838041,"['victorian', '网站', 'videocapture', 'viewgroup', '下载', 'videogamers', 'vi', 'view', 'vibe', 'vegetablesa', 'vienna', 'video', 'videogame', 'via', 'jenkins']"
41,838042,"['Python', 'nerd', 'wu', 'baidumusic', '网易', '而成', '项目', 'https', 'fm', '修改', 'linux', '创建', '实战', '开发', '插件', 'neteasecloudmusic', '音乐']"
42,838043,"['int', 'viewgroup', 'include', 'view', 'flag', 'sqrt', 'vienna', 'for', 'if', '素数', 'while', 'views', 'viewmode', 'viewpager', 'main']"
43,838044,"['maven', '2.0', 'org', 'error', 'jar', 'core', 'apache', 'reattempted', 'until', 'update', 'find', 'in', 'be', 'repository', 'to', 'not', 'diagnostics', 'resolution', 'Failure']"
44,838045,"['登录', 'Python', '请求', 'new', 'aspx', '完整', 'passport', '代码', '面板', 'jd', '调试', '模拟', '链接', '账号密码', '京东', '输入', 'imyxuan']"
45,838046,"['sonarqube6', '配置', 'videocapture', 'victorian', '环境变量', 'vi', 'videogamers', 'view', 'vgg', 'vienna', 'vibe', '龟兔', 'video', 'videogame', 'via']"
46,838047,"['适合', 'cpp', '定义', '仔细', '入口', '初衷', 'opengl', '选择', '第三个', '完善', '研究', '编程人员', '程序', '颜色', '原因', '功能']"
47,838048,"['victorian', 'videocapture', 'viewgroup', 'videogamers', '异步', 'view', 'vibe', 'vienna', '阻塞', '同步', 'viewholder', 'video', 'videogame', 'viewmode', 'null']"
48,838049,"['论文', 'Look', 'YOLO', '检测', '位置', 'abs', 'You', 'Once', 'you', '改造', '目标', 'arxiv', '1506', 'object', '分类', 'detection', '链接', 'only', 'https', 'Only']"
49,838050,"['st', '定义', '第二个', '控制台', '入口', '正弦', 'opengl', '图形', '五角星', '绘制', 'namespace', 'myfistopengl2', '程序', '代码', '函数', 'stdafx', '应用程序']"
50,838051,"['victorian', 'videocapture', 'viewgroup', 'videogamers', 'view', 'mysql', 'vienna', 'viewholder', 'vibe', 'video', 'videogame', '函数', 'via', 'viewpager', '日期']"
51,838052,"['原文', '题库', '囊括', '关注', '自测题', '资料库', '解析', '面试题', '当做', '知识点', '学习', '基础', '机器', 'python', 'BAT', '阅读']"
52,838053,"['victorian', 'videocapture', 'viewgroup', 'videogamers', 'view', 'vibe', '龟兔', '递归', 'vienna', '录制', 'video', 'videogame', 'via', '调用', 'null']"
53,838054,"['resources', 'opengl', '解开', 'www', '解压', 'libraries', 'http', '程序', '文件', '环境', '第一个', 'zip', '步骤', '压缩包']"
54,838055,"['victorian', 'videocapture', 'viewgroup', 'videogamers', 'view', 'referrer', 'vibe', 'policy', '龟兔', 'Referrer', 'viewholder', 'vienna', 'video', 'videogame', '介绍', 'viewmode', 'Policy']"
55,838056,"['看作', '程序员', '展现', '源于', '重点', '持股', '分为', '年薪', '原因', '超过', '1bat']"
56,838057,"['公共', '证明', '典型', '查找', '题目', '面试', '带权', '结点', '学习', '问到', '给定', '文末', '机器', '收藏', '树中', '祖先']"
57,838058,"['编码', 'string', 'int', 'to', 'view', 'sonar', 'conversion', 'Integer', 'parseint', 'vienna', 'for', '龟兔', 'Use', 'parseInt', 'integer', 'this', 'use', '规范']"
58,838059,"['victorian', 'videocapture', 'vi', 'videogamers', 'view', 'vibe', '北京', '九年', 'vienna', '龟兔', '六月', 'video', 'videogame', 'via', 'null']"
59,838060,"['Python', '山东省', '教育', '抓起', '最新', '工作', '高考', '十年', '改革方案', '实际上', '这是', '出台', '小学生', '六年级', '小学', '颤抖', '娃娃']"
60,838061,"['victorian', '代理服务器', 'videocapture', 'vi', 'viewgroup', 'videogamers', 'view', 'vibe', '龟兔', 'vienna', 'vgg', '学习', 'video', 'videogame', '简介', 'via']"
61,838062,"['int', 'dll', 'path', 'define', 'dllexport', 'declspec', 'api', '生产', 'processsaliency', '头文件', 'char', 'ne', 'endif', '函数', 'filename', 'old']"
62,838063,"['带点', '十二', '想到', '来袭', '小七给', '曝料', '真的', '优惠', '免费送', '点击', '搞定', '扫描', '大额']"
63,838064,"['动态', 'dll', '链接库', '运行', '安排', '东西', '静态', '区别', 'lib', '动态链接库', '依赖于', '文件', '提供', '抽取', '功能']"
64,838065,"['victorian', 'videocapture', 'viewgroup', 'vi', 'videogamers', 'view', 'vibe', '龟兔', 'viewholder', 'vienna', 'vegetablesa', 'video', 'videogame', 'via', 'null']"
65,838066,"['videocapture', 'viewgroup', 'videogamers', 'view', '区别', 'stoppropagation', 'viewholder', 'vienna', '龟兔', 'preventdefault', 'videogame', 'video', 'viewpager', 'viewmode', 'event', 'Event', 'stopPropagation', 'preventDefault']"
66,838067,"['3d', '前方', '右手', '中指', '左手', '坐标系', '伸出', '代表', '直角坐标', '手指', 'vs', '向上', '系中']"
67,838068,"['时间', '七月', '金融公司', '教学', '数据', '免费', '公开课', '多年', '阐述', '喜爱', 'AI', 'python', '量化', '事物', '陈老师', '嘉宾', '就够', '入门']"
68,838069,"['优雅', 'victorian', 'videocapture', 'Eclipse', 'viewgroup', 'videogamers', 'view', 'eclipse', '龟兔', 'vienna', '卸载', 'video', '安装', '插件', 'videogame', 'via']"
69,838070,"['victorian', '解决', 'videocapture', 'videogamers', '龟兔', 'vienna', '功能', 'video', 'videogame', '编译', '缩进', 'via', 'vim', '错误', 'null']"
70,838071,"['平方根', '定义', '方法', '均方', '误差', 'mse', 'MSE', '游标卡尺', '平均值', '平方和', '直径']"
71,838072,"['videocapture', '序列化', 'viewgroup', 'videogamers', 'vm', 'view', 'vienna', 'viewholder', 'fastjson', 'video', 'videogame', 'vm2358', '格式化', 'viewmode', '日期']"
72,838073,"['漫话', '老师', '课上', '中文信息处理', '分词', '记得', '巧妙', '研究', '第一次', '黑板报', '算法', '前前后后', '中文', '震撼', '学到', '导论', 'Matrix67']"
73,838074,"['时分秒', '去掉', 'new', 'quot', '而定', 'Date', 'parse', 'replace', '创建', '内容', '中国', '采用']"
74,838075,"['尺寸', '方法', '表现力', '原理', '一条', '对角线', '成像', '数码相机', 'CCD', 'cmos', '本质', '难以', '读者']"
75,838076,"['victorian', 'videocapture', '页面', '关闭', 'videogamers', 'vibe', 'vienna', 'bootstrap', '模态', '框在', '点击', 'Bootstrap', '空白处', 'videogame', 'video', 'via']"
76,838077,"['校友', 'victorian', 'videocapture', 'viewgroup', '开在京', 'videogamers', 'view', 'vibe', 'vienna', 'viewholder', '龟兔', 'video', 'videogame', 'via', 'null']"
77,838078,"['评定', '外表', '尺寸', '性能', '眼花缭乱', '高像素', '多得', '利润', '素质', '不便', '各类', '数码相机', 'CCD', '产物', '一回', '器件', '至少']"
78,838079,"['相关', '无需', '植入', '特色', 'friso', '模块化', 'robbe', '流行', '分词器', 'utf', '设计', '开发', '简介', '中文', '功能']"
79,838080,"['设置', 'modes', '登陆', 'bad', 'Authentication', '解决', '密码', '错误', '方法', '跟踪', 'log', 'ownership', '生效', 'v138020', '目标', '字样', 'ssh', '目录', 'or', 'refused']"
80,838081,"['无需', 'gbk', '植入', 'friso', '模块化', '分词器', 'utf', 'mysql', '开发', '源码', '程序', '切分', '中文', 'php']"
81,838082,"['用到', '版本', '购买', 'c++', '版权', '分词', '文章', 'http', 'ictc', '协议', 'ictclas', '介绍', '中文', '授权', '有个']"
82,838083,"['未可知', '似海', '侯门', '神经网络', '模型', 'world', '学习', '趋若人', '之三', 'hello', '深度', '我心', '之二', '入门']"
83,838084,"['videocapture', 'viewgroup', '解释', 'videogamers', '笔记', 'view', 'vienna', 'viewholder', '龟兔', '构造', 'video', 'videogame', '计算机程序', '序言', 'null']"
84,838085,"['Permutations', 'rearrange', 'are', 'largest', '排列', '取出', '124B', '一位', 'between', 'in', 'so', 'that', 'given', 'and', 'description', 'digits', 'Codeforces', 'have']"
85,838086,"['教程', '模块', 'py27', 'Oracle', '10g', '附录', '参考', 'cx', '安装', 'instantclient', 'x86']"
86,838087,"['图片', '网站', '建议您', '改善', '提高', '性能', '用户', '独立', '服务器', '成本', '运营', '降低', '闲谈', '体验', '读写操作']"
87,838088,"['抽象类', '特色', '类里', '特征', '接口', '父类', 'oop', '方法', '属性', '继承', 'java', '多个', '面向对象', '语言', 'JAVA', '子类', '多态']"
88,838089,"['简便', '定义', '方法', '又称', '最小', '用于', '能量', '函数', '乘法']"
89,838090,"['解决', 'videocapture', 'viewgroup', 'putty', 'videogamers', 'view', 'vibe', '龟兔', 'viewholder', 'vienna', '乱码', 'video', 'videogame', '一招', 'null']"
90,838091,"['抽象类', '仅仅只是', '抽象', '苹果', '有时候', '接口', '分类', '代表', '继承', '关系', '构造', 'java', '子类', '几个', '意义', '抽象概念']"
91,838092,"['跨平台', '运行', '软件', '像是', '平台', 'mingW', '缩写', 'for', '异同', 'gcc', 'cygwin', '开发', 'minimalistic', '模拟', '现成']"
92,838093,"['图片', '打算', '去年', '空间', '陆陆续续', '成果', '案例', '分析', '分类', '讨论', '独立', '服务器', '学习', '浓厚兴趣', '经典', '架构', '知识', '存储']"
93,838094,"['偏差', '本章', '自我', '解释', '神经网络', '快速', '机制', '工作', '第二章', '学习', '算法', '传播', '代价']"
94,838095,"['victorian', 'videocapture', 'viewgroup', 'videogamers', '忠实', 'view', 'vibe', '龟兔', 'vienna', '指标', 'video', 'videogame', 'via', '胖瘦', 'null']"
95,838096,"['在短期内', '城市', '立功', '章良', '老将', '优质', '发展', '职业', '建功立业', '导读', '安内', '江湖', '整体', '平衡', '不可避免']"
96,838097,"['victorian', '数据', '枚举', '包含', 'QDU', '每组', 'problem', '整数', '最小', '每行', '输入', '数字', 'easy', '描述', '正整数', '多组', '一行', '输出', '另类']"
97,838098,"['包含', '亿个', '神经网络', '大脑', '序列', '幻觉', '识别', '第一章', '奇迹', '数字', '毫不费力', '手写', '利用']"
98,838099,"['victorian', 'videocapture', 'viewgroup', '三大', 'videogamers', 'apache', 'view', '分析', 'WEB', 'vienna', 'viewholder', '服务器', 'nginx', 'web', 'videogame', 'lighttpd']"
99,838100,"['against', '入侵', '生活', 'they', 'its', '流感', 'the', 'enter', 'life', 'bound', 'precaution', 'clergymen', '墨西哥人', 'swine', '虚拟', 'mexicanscatholic', 'virtual', '双语', '阅读']"
100,838101,"['victorian', 'videocapture', 'vi', 'videogamers', '公司', 'vibe', '龟兔', 'vgg', 'video', '忽略', 'videogame', '遗忘', '牛人', 'via', 'null']"
101,838102,"['c语言', 'computer', 'core', 'recommender', '现代化', '过滤', '学习', '协同', 'library', '汇总', '机器', '资源', 'ccv', '利用']"
102,838103,"['图片', '网站', '尺寸', '缩略图', '搭建', '服务器', '独立', '升级', 'web', '打交道', '每张', '目录', '事儿', '一周', '不可避免']"
103,838104,"['victorian', 'int', 'videocapture', 'QDU', 'videogamers', '描述', '每行', 'eof', '字节', '语言', '输入', 'videogame', '数字', '结尾', '输出', '反转']"
104,838105,"['常规', '拓展', '阵营', '三招', '安放', '工作', '谈判', '导读', '揣摩', '底线', '渠道', '原因', '销售', '准确性', '负责', '情况']"
105,838106,"['企业', '繁琐', '纠缠', '含义', '头发', 'hairs', '签字', '体会', 'look', '原本', '比喻', '百万元', '斤斤计较', 'Split', '主管']"
106,838107,"['victorian', '开源', 'videocapture', 'videogamers', 'bddbot', 'view', '搜索引擎', 'version', 'vienna', 'java', '测试报告', 'video', 'videogame', '简单', 'null']"
107,838108,"['网站', '程序员', 'vps', '免费', '变得', '快速', '机房', '制作', '验证', 'app', '传统', '原型', '服务器', '互联网', 'web', '环境', '手机', '推向市场', '想法', '搭建']"
108,838109,"['潜规则', '辞掉', '冲锋陷阵', '大门', '下岗', '昨天', '陷阱', '赶路', '钥匙', '责怪', '职场', '冷思考', '一不小心', '代价', '老板', '这一关']"
109,838110,"['众多', 'QDU', 'xxx', '值得', '往来', '发布', '回礼', '公式', '节日', '错排', '内存', '礼上', '确是', '128m', '麻烦']"
110,838111,"['多门', '组织', '改善', '概率论', 'learning', '分析', '学科', '领域', '学习', '逼近', '算法', '机器', '人类', '集锦']"
111,838112,"['时间', '商务活动', 'ms', '担任', '全年收入', 'rmb', 'that', 'certify', '派遣', '样本', '英文', 'name', '姓名', '员工']"
112,838113,"['概率论', '领域', '学科', '计算机', '预测', '学习', '兴起', '汇总', '机器', '资源', '入门']"
113,838114,"['bellman', '派上用场', '约定', 'spfa', '用武之地', '讨论', '排序', '拓扑', '适用范围', 'dijkstra', '算法', '复杂度', 'ford', '重点', '详解']"
114,838115,"['支持', '程序', '多核', '利用', '效率', '最新', '指令', '缩小', '桢运', '嵌入', '编译器', 'Visual', '提升', '性能', '多媒体', 'Intel', '建议', '提供', 'C++', '执行', '堆栈', 'vs', '体积', '兼容', '获取']"
115,838116,"['效果', '加窗', '取为', '变换', 'fourier', '人眼', '生物', '识别', '傅立叶', '中当窗', '频域', 'Gabor', '短时', '详解']"
116,838117,"['三方', '份额', '出资', '合作', '外汇', 'forex', '储备库', 'pool', '共识', '货币', 'korea', 'south', '筹建', '三国', '近日', 'reserve', '期待', 'reached']"
117,838118,"['Plus', '网上', '好久', '细节', 'HDU', '解释', '肯定', '一点', '代码', '这题', '感觉', '真的', 'Sum', 'kuangbin', '技巧', '好像', '能看懂', 'Max', '题解', '子段', '难题', '讲讲', '多个']"
118,838119,"['超级', '命令', 'tcpdump', '抓包', '大全', '参考', '详细', 'linux', 'views', '链接', '用法', 'viewpager', '规则', '详解']"
119,838120,"['victorian', 'videocapture', 'viewgroup', 'vi', 'videogamers', 'view', 'vibe', '龟兔', 'viewholder', 'vienna', 'vegetablesa', 'video', 'videogame', 'via', 'null']"
120,838121,"['图片', '不太好', '若有', 'learning', '单目', '标定', '摄像机', '参照', '纰漏', '分享', '程序', '算法', '核心', 'opencv']"
121,838122,"['msys', '源代码', '为例', '生成', 'vc6', '单步', 'ffmpeg', 'builds', '环境', 'com', '编译', '调试', '官方', '放到']"
122,838123,"['发现自己', '送给', '吃惊', '生活', '心浮气躁', '建好', '钥匙', '工程', '打造', '粗制滥造', '蓦然回首', '造房', '老板', '礼物']"
123,838124,"['虚机', '调整', '复制', '一通', '先说', 'config', '修改', '重配', '测试', '原先', '环境', '网段', 'mongodb', '此虚机']"
124,838125,"['时间', '数据', '远远', '数组', '邻接', '能看懂', '空间', '整数', '条数', '每行', '傻子', '编号', '个数', '两个', '第一行', '小于', 'n2']"
125,838126,"['解决办法', '资源', 'resource', '如故', 'fork', '字面', 'unavailable', '虚拟机', 'Resource', '测试', '环境', '文件', 'temporarily', 'retry', 'bash']"
126,838127,"['王亮', 'symmetric', '免费', 'the', 'matrices', 'matr', '整理', 'dense', 'library', 'template', 'mtl', 'linear', 'matrix', 'robinkin', 'C++', 'banded']"
127,838128,"['条件', '主意', '或者说', '倾听', '意见', 'good', 'agree', '谈判', 'idea', '表达', '明白', '观点', '发言', 'mean', 'with', 'what']"
128,838129,"['cpp', 'int', 'HEVC', 'videogamers', 'TAppDecTop', '分析', 'HM10.0', '上层', 'tappdectop', '代码', 'tcomlist', 'decode', 'void', '解码', '函数', 'poc', 'H265', 'pcli']"
129,838130,"['int', 'void', 'buffer', 'videogamers', '系列', 'include', 'backtrace', 'symbols', '排查', '原型', '调试', 'char', 'size', 'execinfo', '函数', 'C++', '调用', '技巧']"
130,838131,"['出发', '能看懂', '单向', '旅游', '弗洛伊德', '傻子', '计划', '旅程', '暑假', '路程', '任意', '算法', '两个', '数字', '经费', '长短']"
131,838132,"['问及', '要说', '一点', '多种多样', '离职', 'opportunity', '环境', '时要', 'basic', '包括', '原因', '应聘', 'working', '机会']"
132,838133,"['video', '曲线', 'videocapture', '本文', '图像', 'viewgroup', 'videogamers', 'vibe', 'vegetablesa', 'vienna', '转自', '龟兔', 'vi', '查找', '投影', 'videogame', 'via', 'victorian', 'view', '分析', '波峰']"
133,838134,"['nullnet', 'victorian', '开源', 'videocapture', 'viewgroup', 'mf', 'videogamers', 'view', 'vibe', 'vienna', '新动向', '代码', 'video', 'videogame', 'via', 'null']"
134,838135,"['命令', 'the', '传送', '过滤', '协议', 'and', 'tcpdump', 'Linux', '简单', '详解']"
135,838136,"['cpp', 'getpartposition', 'uint', 'int', 'viewgroup', 'HEVC', 'amp', 'xp', '几次', 'tcomdatacu', '分析', 'yp', 'HM10.0', 'partidx', '这是', 'void', 'TComDataCU', '要分', 'H265']"
136,838137,"['2d', '用到', '特此', '外接', 'Cvbox2D', '解析', '寻找', 'RotatedRect', '高度', '包围', '给定', '点集', '椭圆形', '函数', '记录', 'opencv']"
137,838138,"['warshall', '单源', '斯特拉', '源点', '能看懂', '数组', '指定', '傻子', '关系', '本周', '之间', '算法', 'floyd', '介绍', '初始值', '迪杰', '存储', '一个点']"
138,838139,"['渔翁得利', '某人', '玩弄', 'against', '习惯用语', '解释', '鹬蚌相争', 'the', 'play', 'ends', '两方', '对立', 'end', 'both', 'middle', '末端', '熟悉']"
139,838140,"['video', 'viewmode', 'videocapture', 'viewgroup', '特征', '图像', 'videogamers', '检索', 'fire', 'vienna', 'viewholder', '龟兔', 'FIRE', '计算', 'retrieval', 'videogame', 'image', 'view', 'system', 'tamura', 'flexible']"
140,838141,"['解决', '原文', '系统', 'techblog', '性能', '毫秒', '分析', 'analysis', 'http', '60s', 'gregg', 'com', '链接', 'Linux', '作者', 'html']"
141,838142,"['cpp', 'HEVC', 'nalu', 'nalunitbuf', 'tcominputbitst', 'vector', '分析', 'inputnalunit', 'emulation', 'HM10.0', 'nalread', '代码', 'NALread', 'perform', 'void', '函数', 'prevention', 'read', 'anti', 'H265']"
142,838143,"['免疫', 'immunity', '能力', '预警', '流感病毒', '外电', '流感', 'declared', '先天', 'it', 'phase', '广泛传播', '世界卫生组织', '人类', 'natural', '报道']"
143,838144,"['nullnet', '支持', 'videocapture', 'victorian', 'mf', '接口', 'videogamers', 'usb', 'view', 'vibe', '龟兔', 'vienna', 'video', 'videogame', '特性', 'null']"
144,838145,"['Phalanx', 'dp', 'accepted', 'video', '细节', 'submission', 'time', 'HDU', 'ms', 'videocapture', '龟兔', '算法', '对称', 'java', 'videogame', 'phalanx', 'total', '详解', 'victorian', 'limit', 'memory', 'others', '矩形']"
145,838146,"['gamma', '用到', 'videocapture', 'victorian', 'viewgroup', 'videogamers', '常用', 'view', 'vibe', '龟兔', 'Opencv', '图像处理', 'vienna', '校正', 'video', '几个', 'videogame', '函数']"
146,838147,"['eventually', '264', 'has', 'HEVC', 'change', 'been', '文章', 'you', '265', 'won', 'know', 'about', 'should', 'successor', 'H265']"
147,838148,"['paraphrase', 'is', 'Why', 'the', 'in', 'China', 'angry', 'any', 'line', 'happy', 'and', 'fact', 'as', 'this', 'going']"
148,838149,"['配置', 'redhat6', '登录', 'manager', 'redhat6.5', 'is', 'you', 'red', 'centos', 'hat', 'yum', 'system', 'this', 'management', 'can']"
149,838150,"['时间', '抽象', '事情', '系列', '项目', '面试', '完整', '面试题', '第一步', '成本', '学习', '训练', '尝试', '视频', '链接', '机器', '流程', '文末', '精选', 'BAT']"
150,838151,"['coding', 'overview', 'HEVC', 'rai', 'the', 'ciency', 'standard', 'ef', 'hevc', 'ieee', 'sullivan', 'high', 'of', 'gary', 'video', 'fellow', '设计者', 'H265']"
151,838152,"['浅谈', '体系结构', 'core', 'linux', '频度', '服务器', '稳定性', '开发', '数量', '环境', '架构', '功能']"
152,838153,"['an', 'dp', 'group', '经典', '易错', 'building', 'HDU', 'monkey', 'iq', 'roof', 'description', 'designing', 'and', 'Monkey', 'test', '详解', 'are', 'hang', 'they', '分析', 'Banana', 'researchers']"
153,838154,"['思考', 'spectrum', 'videocapture', 'viewgroup', 'videogamers', '简评', '构建', '共鸣', 'view', 'vibe', 'vienna', '机器人', '画风', 'ieee', '博物馆', 'video', '千奇百怪', 'videogame', '线上', '价值']"
154,838155,"['自动', '金融公司', '公开课', '多年', '阐述', '喜爱', '人工智能', '分钟', '事物', '入门']"
155,838156,"['配置', 'centos', '映射', '单击', '虚拟机', '手动', '无线网络', '好后', '编辑', '桥接', '安装', '编辑器', '物理']"
156,838157,"['文档', '标准', 'HEVC', 'january', 'new', 'codin', '修改', '参考', 'iec', '代码', 'video', 'itu', 'h265', 'iso', 'H265', 'geneva']"
157,838158,"['call', '声音', 'an', 'refers', '几声', '拨电话', '回拨', 'pocket', '手机', 'butt', '不好']"
158,838159,"['victorian', 'videocapture', 'viewgroup', 'videogamers', 'gabor', 'view', 'vibe', '龟兔', '图像处理', 'vienna', '滤波器', 'videogame', 'video', 'Gabor', 'filter', 'via', 'zh']"
159,838160,"['一题', 'Tickets', '题意', '单独', '状态', '要花', '花费', '水题', '很水', '最少', '转移', '相邻', 'min', 'HDU']"
160,838161,"['magazines', 'list', '登榜', 'joins', '人物', 'in', '美丽', 'cancer', 'stars', 'michelle', 'people', '百位', 'christina', 'obama', '阅读', 'beautiful', 'most', '揭晓', 'breast', 'survivor', '双语', '米歇尔']"
161,838162,"['用到', 'videocapture', 'viewgroup', 'videogamers', '数据处理', '大规模', 'view', 'vibe', 'vienna', 'video', 'videogame', 'vertical', 'hash', 'ver', 'null']"
