,ids,kw
28,82029,"['项目', '程序', '资料', '版本控制', 'VS', '记录', 'assembly', 'C#', 'svn', '一份', '简化', 'assemblyinfo', 'assembl', '版本号', 'SVN', 'assemblyversion', '事件']"
29,82030,"['变得', '内容', '产业链', '芯片', '欺诈', '交易', '介绍', '火热', '淘汰', '基本知识', '历史悠久', '防控', '金融', '基础', '简单']"
30,82031,"['高级', '教程', 'desktop', '建模', 'CGA', '入门教程', '语法', 'basic', 'latest', 'grammar', '原文', '建筑', 'en', 'shape', 'com', '基础', '形状']"
31,82032,"['合约', '开发', 'permissions', 'id', '人可读', '签名', '概述', '命名', '权限', 'tr', '第四张', '每笔', '评估', 'EOS', '配置', '账户', '区块']"
32,82033,"['学习', '模型', '吴恩达', '变量', '假设', '代表', '训练', '视频', '梯度', '简化', '线性', '笔记', '公式', '引入', '参考', '回归', '机器', '实例', '维度']"
33,82034,"['github', '用户', '目的', '诸多', '版本控制', '本次', 'git', '格式化', '好处', '提交', '格式', '本文', '整理', 'footer', 'commit', '规则', '一套']"
34,82035,"['文件夹', '开发', '选择', 'ndk', 'NDK', '变量', 'builder', '设置', 'svn', '多人', '小组', '点击', 'Eclipse']"
35,82036,"['高级', '教程', '多边形', 'desktop', '建模', 'CGA', 'polygona', '交互式', '入门教程', 'latest', 'advanced', '原文', '建筑', 'en', 'com', '14b']"
36,82037,"['合约', '开发', 'github', '添加', '获取', '命令', '目录', '构建', 'git', '第二章', '代码', 'EOS', '环境', '运行', 'clone']"
37,82038,"['线性代数', '左上角', '三部', '笔记', '参考', '机器', '学习', '三部曲', '吴恩达', '乘法', '乘以', '单位矩阵', '回顾', '矩阵', '视频', '元素', '上下文', '代表', '对角线', '右下角', '转置', '三点']"
38,82039,"['困扰', '平台', '编码', '分析', '区别', '格式', '本文', '原因', '跨平台', 'Java', '语言']"
39,82040,"['arcgis', '教程', '多边形', 'tutorial', '建模', 'CGA', '交互式', 'cga', 'basic', 'en', '链接', 'polygonal', 'tutorials']"
40,82041,"['合约', '开发', '程序', 'launcher', '第三章', '节点', '核心', 'osio', 'cleos', 'EOS', '工具集', '配置', '运行', '进程', '守护']"
41,82042,"['学习', '函数', '吴恩达', '预测值', '变量', '特征', '数量', '视频', '预测', '线性', '思想', '笔记', '适配', '参考', '回归', '机器', 'model']"
42,82043,"['访问', '操作', 'data', '编程', '创建', 'class', 'java', '子类', '入门', '创建对象', '提供', '类型', 'Java', '标识符', 'acces', '词汇表']"
43,82044,"['学习', '计算机程序', '性能', '定义', '吴恩达', '分类', '测定', '视频', '笔记', 'supervi', '算法', '参考', '初识', '计算机', '机器', '监督']"
44,82045,"['面试题', '写出', '流传', '可怜', '标题', '最小', '程序员', '江湖', '发帖', '分钟', '华为', '迷惑', '代码', '任意', '时间']"
45,82046,"['合约', '开发', '介绍', '智能', '比特', '第一章', '技术', '总账', '以太', 'EOS', '加密']"
46,82047,"['领域', 'angularjs', '名字', '刚刚', 'MVC', '走马观花', '终于', 'reactjs', '推出', '更迭', '代码', '一连串', 'emberjs', 'Javascript', 'riotjs', 'native', '迎来', '淡出']"
47,82048,"['sdk', 'cuda7', '教程', 'cuda', '测试', '好处', '训练', '待会会', 'f盘', '数据', 'caffe', '快速', '配置', '资源', 'cudnn', 'windows']"
48,82049,"['合约', '开发', '博彩', '一期', '第十九章', '功能', 'ope', 'withdraw', '游戏', '设计', 'EOS', 'deposit']"
49,82050,"['响应', '内容', '性能', '编程', '介绍', '并发', '技术', '竞争', '讨论', '原因', '本文', '扩展性', 'Java', '程序', '定义', '代码', '减少', '应用程序']"
50,82051,"['爆头', '快节奏', '教程', '系列', '在线', '一致性', '篇文章', '滞后', '网络', '上次', '意料', '多人', '入门', '游戏', '发表', '补偿', '距离', '询问', '邮件', '简单']"
51,82052,"['合约', '开发', '齐次', '三角函数', '上供', '三部曲', '三要素', '上下文', '第六章', '私链', '构建', '节点', '上层', '三部', '三角形', 'EOS', '三篇', '三角', '三点']"
52,82053,"['编程', '优点', 'parallel', '空间', 'tpl', 'java', '以要', '解决', '是从', '角度', '并行', '事情']"
53,82054,"['第二篇', '快节奏', '教程', '系列', '在线', '第一篇', '网络', '插值', '多人', '因特网', '入门', '游戏', '预测', '其防', '缺点', '概念', '实体', '网络游戏', '可玩性']"
54,82055,"['编程', '区别', '空间', 'namespace', 'C#', '封装', 'impor', 'JAVA', 'package', '包用', '导入', '思想', '类似', '两种', '两个']"
55,82056,"['简介', '快节奏', '教程', '系列', '在线', '一篇', '网络', '屏幕', '多人', '服务器', '入门', '游戏', '预测', '客户端', '渲染', '协调', '信息']"
56,82057,"['数据库', '存储', '索引', '一篇', '聊聊', '网上', '关心', '形式', '高手', '文章', '是从', '一抓', '真的', '进阶', '一大', '找到']"
57,82058,"['mat', 'BACF', '几个', '研究', 'matlab', '服务器', '一尾', '一头', '正确', '数据', '代码', '算法', '集时', '环境', '配置', '运行']"
58,82059,"['简介', '有趣', '快节奏', '教程', '系列', '在线', '本章', '网络', '人类', '天性', '技术', '多人', '入门', '游戏', '跳过', '讨论']"
59,82060,"['英姑', '格子', '正方形', '一种', 'magic', '网络', '入门', '每行', '图解', '幻方', '算法', '射雕', '英雄传', '对角线']"
60,82061,"['github', 'pdollar', 'matconv', '下载', 'file', 'vlfeat', 'matconvnet', 'toolbox', 'danelljan', 'martin', 'com', '环境', 'https', '配置']"
61,82062,"['程序', '图像', 'to', '工具包', '添加', 'piotr', 'toolbox', '外用', 'fhog', '代码', '报错', '具体步骤', 'MATLAB', '安装']"
62,82063,"['页脚', '必备', '技巧', '文档', '符号', '快速', 'Word', '左右分', '章节', '论文', '混排']"
63,82064,"['文件夹', '18', '存放', '139', '传输', '命令', '目标', 'scp', '服务器', '文件', 'linux', '172', '拷贝', '远程', 'hom']"
64,82065,"['面试题', '亿内', '三角函数', '上供', '上帝', '三部曲', '三要素', '上下文', '上层', '整数', '上市', '三点', '三部', '因数', '三角形', '快速', '计算', '三角', '三篇']"
65,82066,"['学习', '简单', '关系', '标签', 'feature', 'mapping', 'classification', '训练', '笔记', '统计', 'label', '方法', '找到']"
66,82067,"['com', 'Location', '操作', '关系', '典型', '变换', 'Cut', 'archive', 'Opencascad', '对象', 'bool', '原因', '实体', 'www', '详见']"
67,82068,"['http', 'jesse', 'details', 'mat', '记录', 'article', 'matlab', 'Ubuntu16.04', '情况', 'mx', '参考', 'matlab2016b', 'net', '安装']"
68,82069,"['齐次', '三角函数', '上供', '三部曲', '7.0', '三要素', '上下文', '上层', 'opencascade', '上市', '三部', 'Opencascad', '三角形', '三篇', '三角', '三点', '编译']"
69,82070,"['学习', '函数', '经验', '风险', '三要素', '浅谈', '决定性', '作用', '统计', '损失', '包括']"
70,82071,"['响应', '工作', '用户', '图片', '控件', '编程', '功能', 'picture', '中子', 'control', '窗口', 'mfc', '消息', '键盘', '主动', 'MFC', '派生']"
71,82072,"['帖子', 'iostream', '旅行', '分析', '对此', 'TSP', '该文', '转自', '做出', 'tsp', '模拟退火', '文中', '算法', '举例', '解释']"
72,82073,"['学习', '阅读', '有用', '相关', '子集', '过程', '没什么', '特征选择', '稀疏', '关键', '给定', '选出', '机器', '十一', '心得']"
73,82074,"['路径', '下载', '教程', 'install', '中带', 'windo', '下载安装', '服务器', 'FireFly', 'mysql', '附件', '确保', '命令', 'windows', '安装']"
74,82075,"['学习', '阅读', '低维', '测试', '常用', '样本', '给定', '训练样本', '邻居', '预测', '降维', '距离', '找出', '机器', '度量', '心得']"
75,82076,"['有用', '项目', '支持', '完美', '用于', 'function', '传入', 'vartostring', '代码', 'Lua', '整理', '内部', '常用', '字符串']"
76,82077,"['学习', '阅读', '相交', '内在', '若干个', '进一步', '目标', '样本', '提供', '聚类', '性质', '机器', '心得']"
77,82078,"['学习', '阅读', 'bagging', '器来', '构建', '多个', '投票', '误差', '森林', '平均法', '个体', '分解', '分歧', '机器', '集成', '心得']"
78,82079,"['学习', '阅读', '相关', '选择', '最优', '实施', '分类', '框架', '分类器', 'c2', 'c1', '损失', '机器', '贝叶斯', '心得']"
79,82080,"['学习', '阅读', '向量', '样本空间', '支持', '思路', 'y2', '分类', 'xm', 'x1', 'x2', 'y1', 'ym', '间隔', '机器', '训练样本', '找到', '心得']"
80,82081,"['学习', '基础', '原理', '吴恩达', '视频', '分类器', '笔记', '总称', '条件', '参考', '17', '机器', '事件', '贝叶斯']"
81,82082,"['fulfilment', 'in', 'tolerance', 'of', 'Fault', 'byzantine', 'to', 'the', 'Blockchains', 'Tendermint', 'Tolerance', 'ethan', 'fault', 'Byzantine', 'Age', 'guelph', 'thesis', 'partial', 'by', 'presented', 'buchman']"
82,82083,"['学习', '阅读', '作出', '物体', '模拟', '适应性', '网络', '神经网络', '单元', '并行', '定义', '组织', '机器', '简单', '成分', '心得']"
83,82084,"['sdk', '开发', '日志', '事务', '多达', '开发区', '故障', '用于', '复制', 'cosmos', '方式', '任意', '计算', '由浅入深']"
84,82085,"['学习', '语句', 'then', '吴恩达', '构建', '树状', '剪枝', '视频', '决策树', '笔记', '算法', '步骤', '参考', '回归', '生成', '机器', '简单', '包括']"
85,82086,"['学习', '阅读', '划分', '指数', '顾名思义', '流程', '变量', '决策', '剪枝', '人类', '这恰', '决策树', '树结构', '连续', '机器', '基尼', '心得']"
86,82087,"['学习', '系统', '推荐', '看过', '吴恩达', 'carol', '构建', 'bob', '视频', '三部', '预测', '希望', '笔记', '参考', '机器', 'dave', '两部']"
87,82088,"['通信', '操作', '原子', '仅限于', '交易', '此类', '成功', 'Cosmos', '中有', '技术规范', '首次', '哈希']"
88,82089,"['学习', '阅读', '取值', '2x2', '给定', 'omega', '1x1', '预测', '线性组合', '线性', 'x1', '模型', '试图', '机器', 'x2', '心得']"
89,82090,"['学习', '检测', '有趣', '采集', '多久', '吴恩达', '而来', '类似', '特征向量', '视频', '包含', '异常', '笔记', '欺骗', '参考', '机器']"
90,82091,"['合约', '开发', '通信', '相关', '支持', '编程', '智能', '相互', 'EOS', '之外', '未来', '两种', '第十八章']"
91,82092,"['学习', '阅读', '选择', '丢失', '关系', '称为', '样本', '集上', '评估', '模型', '机器', '简单', '心得']"
92,82093,"['学习', '厘米', '二维', '吴恩达', '一种', '视频', '希望', '笔记', '降维', '参考', '未知', '冗余', '机器', '高度']"
93,82094,"['合约', '开发', 'C++', 'type', '标准', '版本', 'eos', '库中', '改编', '别名', 'db', 'api', 'EOS', '表中', 'object', 'boost', '描述', '第十六章']"
94,82095,"['学习', '阅读', '致力于', '内容', '经验', '性能', '绪论', '利用', '数据', '学科', '计算机', '计算', '改善', '机器', '心得']"
95,82096,"['学习', '输入', '吴恩达', '目标', '样本', '点集', '视频', '笔记', '聚类', '参考', '正负', '机器']"
96,82097,"['合约', '开发', '读取数据', '传输数据', '标准', 'index', '数据表', '唯一', '干净', '持久', '之间', 'api', '数据', '设计', 'EOS', '运行', '第十五章']"
97,82098,"['项目', '程序', '资料', '版本控制', 'VS', 'assembly', 'C#', 'svn', '一份', '简化', 'assemblyinfo', 'assemblyversion', 'assembl', '版本号', 'SVN', '参数', '事件']"
98,82099,"['学习', '向量', '远大于', '支持', '吴恩达', '目标', '如图', '一点一点', '视频', '优化', '希望', '修改', '笔记', '本质', '意味着', '参考', '回归', '逻辑', '机器']"
99,82100,"['很深', '开篇', '幕后', '故事', 'conceptually', '准确', '抽时间', 'pro', '记住', 'Git', '原因', '好好', '命令', '早晚', '作者', '简单']"
100,82101,"['文件夹', '开发', 'ndk', 'NDK', '变量', 'builder', '设置', '多人', '右键', '小组', 'Eclipse']"
101,82102,"['合约', '开发', '标准', '支持', 'to', '编码', '库中', '整数', 'name', 'string', '数据类型', '第十四章', 'EOS', '基础', '定义', '语言', '字符串']"
102,82103,"['必备', '输入', '合适', '站内搜索', '程序员', 'color', '功能', 'colormix', '文章', '算法', '统计', '实用技巧', '思考', '回复', '公共']"
103,82104,"['学习', '系统', '尺寸', '列表', '选择', '先要', '吴恩达', '构建', '视频', '最常', '分类器', '为例', '笔记', '邮件', '设计', '参考', '机器']"
104,82105,"['合约', '开发', '第一', '着重于', '用于', '设置', '加载', 'eosio', '入门', '帐户', '引导', '第八章', 'EOS', '地区', '区块']"
105,82106,"['学习', '有用', '吴恩达', '建议', '训练', '视频', '利用', '笔记', '参考', '测试方法', '机器', '计算误差']"
106,82107,"['mat', 'BACF', '几个', '研究', 'matlab', '服务器', '一尾', '一头', '正确', '数据', '代码', '算法', '集时', '环境', '配置', '运行']"
107,82108,"['形象', '忐忑', '之六脉', '前辈', '技术', '实在', '优化', '提起', '文章', '前言', '今番', '技术论坛', 'SQL', '演绎', '神剑', '心情']"
108,82109,"['合约', '开发', '描述', '对表数', '支持', '收到', 'abi', 'json', '格式', '数据', 'EOS', '第十三章', '参数', '序列化']"
109,82110,"['整体', '处于', '简介', 'data', '涉及', 'hbase', '概览', '数据库', '常见', 'mapreduce', '架构', '下图', 'hadoop', '数据', '设计', '耳闻', '层次']"
110,82111,"['学习', '输入', '吴恩达', '代价', '视频', '神经网络', '包含', '层数', '一层', 'neuron', '笔记', '参考', '定义', '机器', '训练样本']"
111,82112,"['下载', 'github', 'pdollar', 'matconv', 'file', 'vlfeat', 'matconvnet', 'toolbox', 'danelljan', 'martin', 'com', '环境', 'https', '配置']"
112,82113,"['合约', '开发', '触发', '程序', '部署', '第十二章', 'eos', '节点', '返回', 'world', '输出', '打印输出', '客户端', '应答', 'EOS', '运行']"
113,82114,"['学习', '吴恩达', '特征', '介绍', '制造', '足以', '偏大', '视频', '神经网络', '近些年', '笔记', '大规模', '类似', '参考', '逻辑', '机器', '最初']"
114,82115,"['程序', '图像', 'to', '工具包', '添加', 'piotr', 'toolbox', '外用', 'fhog', '代码', '报错', '具体步骤', 'MATLAB', '安装']"
115,82116,"['意外', '程序员', '之道', '何种', '程度', '参看', '编写', '文章', '受欢迎', '代码', '简洁', '分为', '文末', '两种', '秦迪']"
116,82117,"['合约', '开发', 'free', '第十一章', '执行', '完整', 'ge', '几类', '包含', 'read', '名称', 'EOS', '上下文', '请求', 'size']"
117,82118,"['文件夹', '18', '存放', '139', '传输', '命令', '目标', 'scp', '服务器', '文件', 'linux', '172', '拷贝', '远程', 'hom']"
118,82119,"['数据库', 'id', '常量', '意义', '编码', '事务', '常见', '唯一', '表所', '规则', '主键', 'guid', '时间', '常用']"
119,82120,"['学习', 'pca', '推广', '吴恩达', '帮忙', '丢弃', '假设', '正则', '代价', '视频', '训练', '预测', '正确', '笔记', '参考', '模型', '机器']"
120,82121,"['前端', '开发', '第十章', '合约', '三角函数', 'RPC', 'rpc', '三要素', '三部曲', '上下文', '上供', '上层', '三部', '三种', '三角形', 'EOS', '三篇', '三次', '三角']"
121,82122,"['学习', '正式', '安全性', '提出', '对称', '采纳', '路由器', '加密算法', '早期', '就经', '3des', 'rc2', '常用', '分类']"
122,82123,"['学习', '简单', '关系', '标签', 'feature', 'mapping', 'classification', '训练', '笔记', '统计', 'label', '方法', '找到']"
123,82124,"['学习', '标签', '吴恩达', '一种', 'function', '视频', '之间', '笔记', '公式', '特征向量', '参考', '回归', '逻辑', '永远', '机器', '常用', '分类', '算法']"
124,82125,"['错乱', '另存为', '执行', 'VS', '始终', 'visual', '是因为', '行号', '解决', '单步', 'ascii', '断点', '调试', '方法', '原始']"
125,82126,"['合约', '开发', 'wallet', 'cd', '创建', 'build', 'nodeos', 'programs', '节点', '单个', '第五章', 'api', '私有', 'chain', 'EOS', '钱包', '账户', '手册']"
126,82127,"['学习', '三角函数', '齐次', '三部曲', '三要素', 'Python', '聚类', '均值', 'python', '三部', '三角形', '算法', '三篇', '三角', '机器', '三点']"
127,82128,"['池来', '忽略', '篇文章', '这一', '理解', 'web', '调整', '线程', 'java', '正确', '请求', '细节', '目的']"
128,82129,"['学习', '模型', '吴恩达', '变量', '假设', '代表', '训练', '视频', '梯度', '简化', '线性', '笔记', '公式', '引入', '参考', '回归', '机器', '实例', '维度']"
129,82130,"['http', 'jesse', 'details', 'mat', '记录', 'article', 'matlab', 'Ubuntu16.04', '情况', 'mx', '参考', 'matlab2016b', 'net', '安装']"
130,82131,"['合约', '开发', '简介', '最为', '执行', '成熟', '一种', '谷歌', '苹果', '新兴', 'EOS', '第七章', 'clang', '语言']"
131,82132,"['学习', '函数', '经验', '风险', '三要素', '浅谈', '决定性', '作用', '统计', '损失', '包括']"
132,82133,"['线性代数', '左上角', '三部', '笔记', '参考', '机器', '学习', '三部曲', '吴恩达', '乘法', '乘以', '单位矩阵', '回顾', '矩阵', '视频', '元素', '上下文', '代表', '对角线', '右下角', '转置', '三点']"
133,82134,"['学习', '运作', '推荐', '添加', '物品', 'Python', '矩阵', '电商', '人时', '购物', '经典', '算法', '天猫', '社交', '机器']"
134,82135,"['项目', 'C++', '编码', '头文件', '变量', '具备', 'c语言', '可读性', 'gnu', '宗旨', '代码', '书写', '程序', '规范', '采用', 'include']"
135,82136,"['合约', '开发', 'permissions', 'id', '人可读', '签名', '概述', '命名', '权限', 'tr', '第四张', '每笔', '评估', 'EOS', '配置', '账户', '区块']"
136,82137,"['事实上', '超人', '想像中', '故障', '越来越', '监控', '想到', '并非如此', '数据', '寄予', '导致', '现实', '之我见', '越来', '找到']"
137,82138,"['学习', '函数', '吴恩达', '预测值', '变量', '特征', '数量', '视频', '预测', '线性', '思想', '笔记', '适配', '参考', '回归', '机器', 'model']"
138,82139,"['学习', 'SVM', '向量', '齐次', '支持', '三角函数', '三部曲', '三要素', '上下文', 'Python', '上供', '上层', '上市', '三部', '三种', '三角形', 'svm', '三角', '机器']"
139,82140,"['合约', '开发', 'github', '添加', '获取', '命令', '目录', '构建', 'git', '第二章', '代码', 'EOS', '环境', '运行', 'clone']"
140,82141,"['学习', '拟合', 'Python', '发现', '一探', '表现', '文本', '回归', '逻辑', '机器', '领域', '分类']"
141,82142,"['学习', '计算机程序', '性能', '定义', '吴恩达', '分类', '测定', '视频', '笔记', 'supervi', '算法', '参考', '初识', '计算机', '机器', '监督']"
142,82143,"['一条', '程序员', '竞争', '追上', '计算机', '时间', '自学成才', '路径', '学到']"
143,82144,"['合约', '开发', '程序', 'launcher', '第三章', '节点', '核心', 'osio', 'cleos', 'EOS', '工具集', '配置', '运行', '进程', '守护']"
144,82145,"['必备', '原理', 'hello', 'RPC', '发现', '踏入', '学校', 'world', '负责', '期间', '成千上万', '提供', '消费', '公司', '机器']"
145,82146,"['学习', '上下文', '分类', '三部曲', 'Python', '上层', '上市', 'python', '分类器', '情感', '三点', '朴素', '上文', '三部', '三角形', '上帝', '上供', '机器', '贝叶斯']"
146,82147,"['合约', '开发', '介绍', '智能', '比特', '第一章', '技术', '总账', '以太', 'EOS', '加密']"
147,82148,"['协议', '知识', '相关', '断开', '断开连接', '图解', 'IP', 'TCP', '三次', '示意图', '给出']"
148,82149,"['学习', '词频', '万个', '抽取', '特征', '文档', 'Python', '频率', '量化', '一遍', '上文', 'idf', '文本', '上帝', 'tf', '反转', '三个', '机器']"
149,82150,"['合约', '开发', '博彩', '一期', '第十九章', '功能', 'ope', 'withdraw', '游戏', '设计', 'EOS', 'deposit']"
150,82151,"['学习', '三角函数', '齐次', '上供', '三角', '三部曲', '上下文', 'Python', 'neighbors', 'classification', '三部', 'nearest', '三角形', '算法', 'KNN', '三篇', 'knn', '机器', '分类']"
151,82152,"['启发', '一条', '天才', '这一', '人类文明', '着手', '创意', '风暴', '乍现', '瞬间', '从来不', '宝贵', '时间', '学到']"
152,82153,"['合约', '开发', '齐次', '三角函数', '上供', '三部曲', '三要素', '上下文', '第六章', '私链', '构建', '节点', '上层', '三部', '三角形', 'EOS', '三篇', '三角', '三点']"
153,82154,"['学习', '简单', '拟合', '数值', '三角函数', '三角', '三部曲', 'Python', '三部', '预测', '线性', '数据', '三角形', '分为', '回归', '上下文', '机器', '广义', '分类']"
154,82155,"['简介', '内容', '突破', '模糊性', '特征', '多样性', '研究', '数据处理', '表现形式', '理论', '数据', '粗糙', '方法']"
155,82156,"['简单', '笔者', 'UI', '美化', '基础', 'MFC']"
156,82157,"['学习', '正式', '三角函数', '齐次', '一章', '三部曲', '三要素', '上下文', 'Python', '三部', '决策树', '三种', '三角形', '算法', '三次', '三篇', '三角', '机器', '分类']"
157,82158,"['绘制', '颜色', '支持', 'CTLCOLOR', 'SetDialogBkColor', '百变', '控件', 'static', 'button', '用法', '右键', 'WM', '皮肤', 'MFC', '生成', '消息', '简单', 'edit']"
158,82159,"['学习', '阅读', '有用', '相关', '子集', '过程', '没什么', '特征选择', '稀疏', '关键', '给定', '选出', '机器', '十一', '心得']"
159,82160,"['学习', 'mat', '齐次', 'la', '三角函数', '开发工具', '平台', '三部曲', '上供', 'Python', '上下文', '上层', '三部', '三角形', '三篇', '配置', '三角', '机器', 'windows']"
160,82161,"['完美', '研究', '利用', '美化', '前些天', '着实', '特此', '代码运行', '桌面', 'MFC']"
161,82162,"['学习', '阅读', '低维', '测试', '常用', '样本', '给定', '训练样本', '邻居', '预测', '降维', '距离', '找出', '机器', '度量', '心得']"
162,82163,"['判断', '三角函数', '朋友', '上供', '三部曲', '三要素', '数字', '例子', '上下文', '给定', '讨论', '三部', '状态机', '三种', '有限', '三角形', '快速', '三角', '几天', '字符串']"
163,82164,"['困难', '阅读', 'C++', '原理', '过程', '具备', '实战', '总体', 'BP', '一段时间', '神经网络', '杂糅', 'bp']"
164,82165,"['学习', '阅读', '相交', '内在', '若干个', '进一步', '目标', '样本', '提供', '聚类', '性质', '机器', '心得']"
165,82166,"['齐次', '汇总', '三角函数', '三角', 'Shadow', '三部曲', '上供', '上层', 'Mapping', 'shadow', '上市', '解决', '三部', '三角形', '上帝', '三篇', '上下文', 'mapping', '方法']"
166,82167,"['C++', '适应性', '遗传算法', '几代', '解决', '思想', '适应环境', '淘汰']"
167,82168,"['学习', '阅读', 'bagging', '器来', '构建', '多个', '投票', '误差', '森林', '平均法', '个体', '分解', '分歧', '机器', '集成', '心得']"
168,82169,"['处于', '经常出现', '丢失', 'unity', '图片', '发现', '中文名称', '文件', '导入', '中文', 'Unity', '模型', '建立', '纹理']"
169,82170,"['机会', '面试题', '给出', '提问', '分析', '假话', '地狱', '守卫', '天堂', '真话', '逻辑', '两道', '来到', '一道', '讨论']"
170,82171,"['学习', '阅读', '相关', '选择', '最优', '实施', '分类', '框架', '分类器', 'c2', 'c1', '损失', '机器', '贝叶斯', '心得']"
171,82172,"['demo', 'download', 'max', 'bafghgle', 'detail', 'OFusion', '3DMax', '带有', '查阅', 'csdn', '中文', '场景', '插件', '导出', '常用', 'max7']"
172,82173,"['学习', '阅读', '向量', '样本空间', '支持', '思路', 'y2', '分类', 'xm', 'x1', 'x2', 'y1', 'ym', '间隔', '机器', '训练样本', '找到', '心得']"
173,82174,"['传递', 'details', '此文', 'GLSL', 'blog', '入门', '平面', 'Tessellation', '所示', 'Shader', 'csdn', '算法', '四边', 'inner', 'net']"
174,82175,"['学习', '阅读', '作出', '物体', '模拟', '适应性', '网络', '神经网络', '单元', '并行', '定义', '组织', '机器', '简单', '成分', '心得']"
175,82176,"['项目', '思路', '朋友', '平台', 'VS2012', '发布', '具备', 'freetype', '一句', '核心', '解决', '文章', 'mt', 'XP', '弯路', '记下来', 'CEGUI']"
176,82177,"['mat', 'BACF', '几个', '研究', 'matlab', '服务器', '一尾', '一头', '正确', '数据', '代码', '算法', '集时', '环境', '配置', '运行']"
