,ids,kw
57,270058,"['第七章', '用户', '广泛支持', '谷歌', '最为', 'web', '简介', '语言', 'EOS', '执行', '开发', '合约', 'eos', '微软', '成熟']"
58,270059,"['指数', '变量', '学习', '人类', '基尼', '阅读', '这恰', '机器', '树结构', '决策', '心得', '划分', '决策树', '缺失', '选择', '剪枝', '流程']"
59,270060,"['链上', '签名', '权限', '第四张', '配置', 'permissions', 'tr', '账户', '区块', '阈值', 'permission', 'EOS', '每笔', '开发', '合约', '评估', '人可读', '概述']"
60,270061,"['线性', '给定', 'x2', 'bf', '学习', '线性组合', '2x2', '阅读', '模型', '机器', 'dxd', '描述', '试图', '心得', 'omega', '示例']"
61,270062,"['环境', '代码', '构建', 'com', 'git', 'eosio', '运行', 'EOS', '命令', '开发', '合约', 'github', 'clone', '第二章']"
62,270063,"['过分', '学习', '输出', '阅读', '模型', '机器', '样本', '评估', '心得', '追求', '选择', '拟合']"
63,270064,"['程序', 'cleos', '工具集', 'snapshot', '运行', 'eosiocpp', 'EOS', '第三章', '开发', '合约', 'keosd', 'eos', '包含', 'osio']"
64,270065,"['经验', '利用', '记录', '学习', '计算机', '计算', '阅读', '手段', '机器', '模型', '系统', '绪论', '心得', '改善', '一门']"
65,270066,"['总账', '加密', '第一章', '互联网', '介绍', '发行', '之上', 'EOS', '转账', '开发', '合约', '目前为止', '第三方', '货币', '交易']"
66,270067,"['版本控制', '程序', '版本号', 'SVN', '记录', 'C#', '即可', 'cs', '项目', 'VS', '参数', '资料', 'assemblyversion', '事件', '简化', '设置']"
67,270068,"['博彩', '下注', '一期', '开启', '功能', 'deposit', '设计', 'EOS', '开发', '合约', '游戏', '参与', '第十九章']"
68,270069,"['多人', 'builder', '变量', '最新', '不用', 'svn', 'NDK', 'Eclipse', 'properties', '开发', '选择', '设置']"
69,270070,"['第六章', '节点', '代码', '构建', '会为', '任意', '人类', '私链', '介绍', '以太', 'EOS', '开发', '合约', '首次', '仅限于', '人可读', '传输数据', '传到', '交易']"
70,270071,"['出错', '一尾', '代码', '环境', '研究', 'matlab', '配置', '一头', '算法', '正确', '运行', '分析', 'run', '服务器', '编写', 'BACF']"
71,270072,"['matconv', '环境', '配置', 'matconvnet', 'file', 'com', 'martin', '下载', 'pdollar', '源代码', 'danelljan', 'toolbox', 'https']"
72,270073,"['安装', 'fhog', '代码', 'MATLAB', '添加', '具体步骤', '工具包', '函数', '运行', 'hog', '扩展', '视频', 'toolbox', 'piotr', '报错']"
73,270074,"['scp', '文件夹', '172', '存放', '目标', '远程', '拷贝', '18', '232', '命令', '139', '服务器', 'linux', '文件']"
74,270075,"['统计', 'label', '利用', '算法', '笔记', '学习', 'feature', '一类', '分析', '分类', '方法', 'mapping', '找到']"
75,270076,"['安装', '04', '情况', 'matlab', 'Ubuntu16.04', '参考', 'csdn', 'mx', 'net', 'article', '博客', 'mat', 'matlab2016b', '过程']"
76,270077,"['三要素', '统计', '经验', '函数', '损失', '学习', '这一', '风险', '概念', '理清', '选择', '一种']"
77,270078,"['有用', '十一', '无关', '学习', '评价', '子集', '阅读', '机器', '没什么', '心得', '特征选择', '稀疏', '相关', '过程', '给定']"
78,270079,"['thesis', 'Age', 'blockchains', 'of', 'Tolerance', 'tendermint', 'Byzantine', 'Tendermint', 'in', 'buchman', 'the', 'fulfilment', 'tolerance', 'guelph', 'Fault', 'partial', 'Blockchains', 'fault', 'byzantine', 'ethan', 'by']"
79,270080,"['工作', '训练样本', '找出', '监督', '训练', '降维', '学习', '最靠近', '阅读', '邻居', '机器', '样本', '嵌入', '心得', '一种', '度量']"
80,270081,"['cosmos', '用于', '无故障', '工作', 'sdk', '任意', '发生', '事务', '开发', '方式', '日志', '由浅入深', '开发区']"
81,270082,"['进一步', '学习', '相交', '聚类', '阅读', '试图', '机器', '样本', '心得', '未知', '最广']"
82,270083,"['成功', 'Cosmos', '时间', '技术规范', '操作', '保证', '或失', '哈希', 'cosmosibc', '通信']"
83,270084,"['bagging', '分歧', '增强', '误差', '学习', '个体', '阅读', '森林', '机器', '心得', 'boosting', '投票', '分解', '器来', '集成', '度量']"
84,270085,"['智能', '之外', 'deferred', 'EOS', '编程', '开发', '合约', '通信模型', '交易', '两种', '第十八章', '模式', '相关', '通信']"
85,270086,"['出错', '一尾', '代码', '环境', '研究', 'matlab', '配置', '一头', '算法', '正确', '运行', '分析', 'run', '服务器', '编写', 'BACF']"
86,270087,"['误判', '贝叶斯', '损失', '已知', '方法', '学习', '阅读', '论是', '机器', 'c2', 'cn', '心得', '分类', '分类器', '相关', '最优']"
87,270088,"['object', '库中', '别名', 'multi', '表中', '版本', '实际上', 'EOS', '改编', '开发', '合约', '容器', 'eos', 'db', '描述', 'api', 'C++', 'boost', '第十六章']"
88,270089,"['matconv', '环境', '配置', 'matconvnet', 'file', 'com', 'martin', '下载', 'pdollar', '源代码', 'danelljan', 'toolbox', 'https']"
89,270090,"['支持', 'y2', '给定', '训练样本', 'x1', 'xm', '学习', '阅读', '机器', '找到', 'y1', '心得', '分类', '间隔', 'ym', '思路', '样本空间', '向量']"
90,270091,"['干净', '第十五章', '库中', '设计', '运行', '概述', '持久', 'EOS', '执行', '开发', '合约', '方式', '标准', 'api', '传输数据', '设置', '数据表']"
91,270092,"['交叉', '并行', '成分', '真实世界', '学习', '互联', '简单', '阅读', '神经系统', '机器', '适应性', '作出', '心得', '组织', '神经网络']"
92,270093,"['安装', 'fhog', '代码', 'MATLAB', '添加', '函数', '工具包', '具体步骤', '运行', 'hog', '扩展', '视频', 'toolbox', 'piotr', '报错']"
93,270094,"['支持', '编码', '第十四章', 'to', '定义', '基础', 'uint64', 'name', '库中', '语言', 'EOS', '开发', '合约', '数据类型', '标准', 'string']"
94,270095,"['指数', '变量', '学习', '人类', '基尼', '阅读', '这恰', '机器', '树结构', '决策', '心得', '划分', '决策树', '缺失', '选择', '剪枝', '流程']"
95,270096,"['scp', '文件夹', '172', '存放', '目标', '远程', '拷贝', '18', '232', '命令', '139', '服务器', 'linux', '文件']"
96,270097,"['exchange', '部署', '讲述', '入门', 'EOS', '开发', '合约', '第八章', 'eosio', '设置']"
97,270098,"['线性', '给定', 'x2', 'bf', '学习', '线性组合', '2x2', '阅读', '模型', '机器', 'dxd', '描述', '试图', '心得', 'omega', '示例']"
98,270099,"['统计', 'label', '利用', '算法', '笔记', '学习', 'feature', '一类', '分析', '分类', '方法', 'mapping', '找到']"
99,270100,"['过分', '学习', '输出', '阅读', '模型', '机器', '样本', '评估', '心得', '追求', '选择', '拟合']"
100,270101,"['支持', '格式', '发起', '发送到', '访问', '收到', 'json', '第十三章', '序列化', 'EOS', '描述', '开发', '合约', '调用', '参数']"
101,270102,"['安装', '04', '情况', 'matlab', 'Ubuntu16.04', '参考', 'csdn', 'mx', 'net', 'article', '博客', 'mat', 'matlab2016b', '过程']"
102,270103,"['经验', '数据', '利用', '记录', '学习', '计算机', '阅读', '手段', '机器', '模型', '系统', '绪论', '心得', '改善', '一门']"
103,270104,"['节点', '部署', '输出', '触发', '运行', '返回', '客户端', 'EOS', '执行', '开发', '合约', '第十二章', 'hello', '应答', 'world', 'eos']"
104,270105,"['三要素', '统计', '经验', '函数', '损失', '学习', '这一', '风险', '概念', '理清', '选择', '一种']"
105,270106,"['版本控制', '程序', '版本号', 'SVN', '记录', 'C#', '即可', 'cs', '项目', 'VS', '参数', '资料', 'assemblyversion', '事件', '简化', '设置']"
106,270107,"['几类', '环境', '大小', 'free', 'ge', '调用', 'EOS', '执行', '开发', '合约', '完整', '上下文', 'get', '包含', '第十一章']"
107,270108,"['多人', 'builder', '变量', '最新', '不用', 'svn', 'NDK', 'Eclipse', 'properties', '开发', '选择', '设置']"
108,270109,"['代码', '会为', '传输', '任意', '人类', '介绍', 'RPC', '以太', '第十章', 'EOS', '开发', '合约', '首次', '仅限于', '人可读', '前端', 'rpc', '交叉', '交易']"
109,270110,"['cd', 'build', '单个', 'nodeos', '账户', 'wallet', '钱包', 'EOS', 'programs', '开发', '合约', '创建', 'api', '命令', '手册', '第五章', '启动']"
110,270111,"['第七章', '用户', '广泛支持', '谷歌', '最为', 'web', '简介', '语言', 'EOS', '执行', '开发', '合约', 'eos', '微软', '成熟']"
111,270112,"['链上', '签名', '权限', '第四张', '配置', 'permissions', '账户', '区块', '阈值', 'permission', 'EOS', '开发', '合约', '评估', '人可读', 'id', '命名', '每笔']"
112,270113,"['环境', '代码', '构建', 'com', 'git', 'eosio', '运行', 'EOS', '命令', '开发', '合约', 'github', 'clone', '第二章']"
113,270114,"['程序', '进程', '节点', '工具集', '运行', 'eosiocpp', '核心', 'EOS', '第三章', '开发', '合约', 'launcher', 'eos', 'keosd', '包含']"
114,270115,"['总账', '加密', '第一章', '互联网', '介绍', '发行', '之上', 'EOS', '转账', '开发', '合约', '第三方', '目前为止', '货币']"
115,270116,"['博彩', '一期', '下注', '开启', 'deposit', '功能', '设计', 'EOS', '开发', '合约', '游戏', '参与', '第十九章']"
116,270117,"['第六章', '节点', '代码', '构建', '会为', '任意', '人类', '私链', '介绍', '以太', 'EOS', '开发', '合约', '首次', '仅限于', '人可读', '传输数据', '传到', '交易']"
117,270118,"['出错', '一尾', '代码', '环境', '研究', 'matlab', '配置', '一头', '算法', '正确', '运行', '分析', 'run', '服务器', '编写', 'BACF']"
118,270119,"['matconv', '环境', '配置', 'matconvnet', 'file', 'com', 'martin', '下载', 'pdollar', '源代码', 'danelljan', 'toolbox', 'https']"
119,270120,"['有用', '十一', '无关', '学习', '评价', '子集', '阅读', '机器', '没什么', '心得', '特征选择', '稀疏', '相关', '过程', '给定']"
120,270121,"['安装', '程序', '代码', 'MATLAB', '添加', '具体步骤', '工具包', '函数', 'fhog', 'hog', '扩展', '视频', 'toolbox', 'piotr', '报错']"
121,270122,"['工作', '训练样本', '找出', '监督', '训练', '降维', '学习', '最靠近', '阅读', '邻居', '机器', '样本', '嵌入', '心得', '一种', '度量']"
122,270123,"['scp', '文件夹', '172', '存放', '目标', '远程', '拷贝', '18', '232', '命令', '139', '服务器', 'linux', '文件']"
123,270124,"['进一步', '学习', '相交', '聚类', '阅读', '试图', '机器', '样本', '心得', '未知', '最广']"
124,270125,"['统计', 'label', '利用', '算法', '笔记', '学习', 'feature', '一类', '分析', '分类', '方法', 'mapping', '找到']"
125,270126,"['bagging', '分歧', '增强', '误差', '学习', '个体', '阅读', '森林', '机器', '心得', 'boosting', '投票', '分解', '器来', '集成', '度量']"
126,270127,"['安装', '04', '情况', 'matlab', 'Ubuntu16.04', '参考', 'csdn', 'mx', 'net', 'article', '博客', 'mat', 'matlab2016b', '过程']"
127,270128,"['误判', '贝叶斯', '损失', '已知', '方法', '学习', '阅读', '论是', '机器', 'c2', 'cn', '心得', '分类', '分类器', '相关', '最优']"
128,270129,"['thesis', 'Age', 'blockchains', 'of', 'Tolerance', 'buchman', 'Byzantine', 'Tendermint', 'in', 'tendermint', 'the', 'fulfilment', 'tolerance', 'guelph', 'Fault', 'partial', 'Blockchains', 'fault', 'byzantine', 'ethan', 'by']"
129,270130,"['三要素', '统计', '经验', '函数', '损失', '学习', '这一', '风险', '概念', '理清', '选择', '一种']"
130,270131,"['cosmos', '用于', '无故障', '工作', 'sdk', '任意', '发生', '事务', '开发', '方式', '日志', '由浅入深', '开发区']"
131,270132,"['支持', '间隔', 'y2', '给定', '训练样本', 'xm', '学习', '阅读', '机器', '找到', 'y1', '心得', '分类', 'x1', 'ym', '思路', '样本空间', '向量']"
132,270133,"['交叉', '并行', '成分', '真实世界', '学习', '互联', '简单', '阅读', '神经系统', '机器', '适应性', '作出', '心得', '组织', '神经网络']"
133,270134,"['成功', 'Cosmos', '给出', '技术规范', '描述', '操作', '保证', '或失', 'cosmosibc', '通信']"
134,270135,"['指数', '变量', '学习', '人类', '基尼', '阅读', '这恰', '机器', '树结构', '决策', '心得', '划分', '决策树', '缺失', '选择', '剪枝', '流程']"
135,270136,"['智能', '之外', 'deferred', 'EOS', '编程', '开发', '合约', '通信模型', '交易', '两种', '第十八章', '模式', '相关', '通信']"
136,270137,"['线性', '给定', 'x2', 'bf', '学习', '线性组合', '2x2', '阅读', '模型', '机器', 'dxd', '描述', '试图', '心得', 'omega', '示例']"
137,270138,"['标准', 'type', 'object', '别名', 'multi', '表中', '实际上', 'EOS', '改编', '开发', '合约', '容器', 'eos', 'db', '描述', 'api', 'C++', 'boost', '第十六章']"
138,270139,"['过分', '学习', '输出', '阅读', '模型', '机器', '样本', '评估', '心得', '追求', '选择', '拟合']"
139,270140,"['干净', '第十五章', '库中', '设计', '运行', '概述', '持久', 'EOS', '执行', '开发', '合约', '方式', '标准', 'api', '传输数据', '设置', '数据表']"
140,270141,"['经验', '利用', '记录', '学习', '计算机', '计算', '阅读', '手段', '机器', '模型', '系统', '绪论', '心得', '改善', '一门']"
141,270142,"['支持', '编码', '第十四章', 'to', '定义', '基础', 'uint64', 'name', '库中', '语言', 'EOS', '开发', '合约', '数据类型', '标准', 'string']"
142,270143,"['版本控制', '程序', '版本号', 'SVN', '记录', 'C#', '即可', 'cs', '项目', 'VS', '参数', '资料', 'assemblyversion', '事件', '简化', '设置']"
143,270144,"['exchange', '部署', '讲述', '入门', 'EOS', '开发', '合约', '第八章', 'eosio', '设置']"
144,270145,"['过程', '多人', 'builder', '变量', '最新', '不用', '发现', 'NDK', 'Eclipse', '开发', '包含', '设置']"
145,270146,"['支持', '格式', '发起', '发送到', '访问', '收到', 'json', '第十三章', '序列化', 'EOS', '描述', '开发', '合约', '调用', '参数']"
146,270147,"['节点', '部署', '发起', '输出', '触发', '运行', '返回', '客户端', 'EOS', 'hello', '开发', '合约', '第十二章', '应答', 'eos', 'world']"
147,270148,"['几类', '环境', '包含', 'read', 'ge', '调用', 'EOS', '执行', '开发', '合约', '完整', '上下文', 'get', '方法', '第十一章']"
148,270149,"['代码', '会为', '传输', '任意', '人类', '介绍', 'RPC', '以太', '第十章', 'EOS', '开发', '合约', '首次', '仅限于', '人可读', '前端', 'rpc', '交叉', '交易']"
149,270150,"['cd', 'build', '单个', 'nodeos', '账户', 'wallet', '钱包', 'EOS', 'programs', '开发', '合约', '创建', 'api', '命令', '手册', '第五章', '启动']"
150,270151,"['第七章', '用户', '广泛支持', '谷歌', '最为', 'web', '简介', '语言', 'EOS', '执行', '开发', '合约', 'eos', '微软', '成熟']"
151,270152,"['链上', '签名', '权限', '第四张', '配置', 'tr', '账户', '区块', '阈值', 'EOS', '每笔', '开发', '合约', '评估', '人可读', 'id', '命名', '概述']"
152,270153,"['环境', '代码', '构建', 'com', 'git', 'eosio', '运行', 'EOS', '命令', '开发', '合约', 'github', 'clone', '第二章']"
153,270154,"['程序', '进程', '节点', '工具集', 'snapshot', '运行', '核心', 'EOS', '第三章', '开发', '合约', 'ch', 'eos', '包含']"
154,270155,"['总账', '加密', '第一章', '互联网', '介绍', '发行', '之上', 'EOS', '转账', '开发', '合约', '目前为止', '第三方', '货币']"
155,270156,"['博彩', '下注', '一期', '开启', '功能', 'deposit', '设计', 'EOS', '开发', '合约', '游戏', '参与', '第十九章']"
156,270157,"['第六章', '节点', '代码', '构建', '会为', '任意', '人类', '私链', '介绍', '以太', 'EOS', '开发', '合约', '首次', '仅限于', '人可读', '传输数据', '传到', '交易']"
157,270158,"['出错', '一尾', '代码', '环境', '研究', 'matlab', '配置', '一头', '算法', '正确', '运行', '分析', 'run', '服务器', '编写', 'BACF']"
158,270159,"['matconv', '环境', '配置', 'matconvnet', 'file', 'com', 'martin', '下载', 'pdollar', '源代码', 'danelljan', 'toolbox', 'https']"
159,270160,"['安装', 'fhog', '代码', 'MATLAB', '添加', '函数', '工具包', '具体步骤', '运行', 'hog', '扩展', '视频', 'toolbox', 'piotr', '报错']"
160,270161,"['scp', '文件夹', '172', '存放', '目标', '远程', '拷贝', '18', '232', '命令', '139', '服务器', 'linux', '文件']"
161,270162,"['统计', 'label', '利用', '算法', '笔记', '学习', 'feature', '一类', '分析', '分类', '方法', 'mapping', '找到']"
162,270163,"['安装', '04', '情况', 'matlab', 'Ubuntu16.04', '参考', 'csdn', 'mx', 'net', 'article', '博客', 'mat', 'matlab2016b', '过程']"
163,270164,"['三要素', '统计', '经验', '函数', '损失', '学习', '这一', '风险', '概念', '理清', '选择', '一种']"
164,270165,"['有用', '十一', '无关', '学习', '评价', '子集', '阅读', '机器', '没什么', '心得', '特征选择', '稀疏', '相关', '过程', '给定']"
165,270166,"['工作', '训练样本', '找出', '监督', '训练', '降维', '学习', '最靠近', '阅读', '邻居', '机器', '样本', '嵌入', '心得', '一种', '度量']"
166,270167,"['进一步', '学习', '相交', '聚类', '阅读', '试图', '机器', '样本', '心得', '未知', '最广']"
167,270168,"['bagging', '分歧', '构建', '增强', '学习', '个体', '阅读', '森林', '机器', '心得', 'boosting', '投票', '分解', '器来', '集成', '度量']"
168,270169,"['误判', '贝叶斯', '损失', '已知', '方法', '学习', '阅读', '论是', '机器', 'c2', 'cn', '心得', '分类', '分类器', '相关', '最优']"
169,270170,"['支持', '间隔', 'y2', '给定', '训练样本', 'xm', '学习', '阅读', '机器', '找到', 'y1', '心得', '分类', 'x1', 'ym', '思路', '样本空间', '向量']"
170,270171,"['交叉', '并行', '成分', '真实世界', '学习', '互联', '简单', '阅读', '神经系统', '机器', '适应性', '作出', '心得', '组织', '神经网络']"
171,270172,"['指数', '变量', '学习', '人类', '基尼', '阅读', '这恰', '机器', '树结构', '决策', '心得', '划分', '决策树', '缺失', '选择', '剪枝', '流程']"
172,270173,"['线性', '给定', 'x2', 'bf', '学习', '线性组合', '2x2', '阅读', '模型', '机器', 'dxd', '描述', '试图', '心得', 'omega', '示例']"
173,270174,"['过分', '学习', '输出', '阅读', '模型', '机器', '样本', '评估', '心得', '追求', '选择', '拟合']"
174,270175,"['经验', '数据', '利用', '记录', '学习', '计算机', '阅读', '手段', '机器', '模型', '系统', '绪论', '心得', '改善', '一门']"
175,270176,"['thesis', 'Age', 'blockchains', 'of', 'Tolerance', 'tendermint', 'Byzantine', 'Tendermint', 'in', 'buchman', 'the', 'fulfilment', 'tolerance', 'guelph', 'Fault', 'partial', 'Blockchains', 'fault', 'byzantine', 'ethan', 'by']"
176,270177,"['版本控制', '程序', '版本号', 'SVN', '记录', 'C#', '即可', 'cs', '项目', 'VS', '参数', '资料', 'assemblyversion', '事件', '简化', '设置']"
177,270178,"['cosmos', '用于', '无故障', '工作', 'sdk', '任意', '发生', '事务', '开发', '方式', '日志', '由浅入深', '开发区']"
178,270179,"['多人', 'builder', '变量', '不用', '最新', 'svn', 'NDK', 'Eclipse', 'properties', '开发', '选择', '设置']"
179,270180,"['成功', 'Cosmos', '给出', '技术规范', '描述', '操作', '保证', '首次', '或失', 'cosmosibc', '通信']"
180,270181,"['智能', '之外', 'deferred', 'EOS', '编程', '开发', '合约', '通信模型', '交易', '两种', '第十八章', '模式', '相关', '通信']"
