,ids,kw
0,864001,"['着力点', '形势', '数据', '中国', '公共服务', '核心技术', '开放', '发展期', '发展', '落地', '加速', '四大', '基础']"
1,864002,"['东西', '有用', '开博', 'DeepLearning', '国内', '深度', 'de', '原理', '监督', '分享', '学过', '一是', '实用性', '学习', '三年', '停下来', '解释一下']"
2,864003,"['审查', '开放', '软件', '审阅', '界面', '相互', 'Review', '程序代码', '底层', '实战', '高阶', 'Gerrit', '代码']"
3,864004,"['research', 'on', 'derper', 'http', 'go', 'com', 'www', 'ppt', 'slideshare', 'tools', 'servers', 'net', 'cache', 'sensepost', 'hacking', 'delivery', 'memcached']"
4,864005,"['损失', '相似性', 'bias', 'spearman', '感知器', '度量', 'stl', 'queue', '偏差', 'pearson', 'error', '回归', '函数']"
5,864006,"['version', 'util', 'support', 'rut', 'public', 'treeroot', 'author', 'algorithm', 'org', 'import', 'since', '算法', '插入排序', '排序', 'java', 'sortutil', 'package']"
6,864007,"['安装', '系统', '将解', 'mac', 'download', '最新', '解压', '工具', 'io', 'https', '官网', 'redis']"
7,864008,"['审查', '在实践中', '入门', 'Review', '实战', 'Gerrit', '质量', '种种原因', 'delay', '分享', '项目', '代码', '忽略']"
8,864009,"['v3', 'spoofing', 'peach', 'sqlclient', 'sprintf', 'spoilers', 'springmvc', 'fuzzing', 'com', 'platform', 'peachfuzzer', 'spring', 'spm', 'sqdiffmat', 'peachpit', 'spring2', 'html', 'http']"
9,864010,"['output', '两个', '输出', '给出', '隔开', '读入', '输入', '高精度', '位数', '加法', '空格', '正整数', '保证', '题目', 'input']"
10,864011,"['spoofing', 'wordCount', 'reducerimport', 'hadoop', 'spoilers', 'ioexception', 'import', 'hello', 'text', 'intwritable', 'io', 'java', 'apache', 'spring', '代码', 'org']"
11,864012,"['一年', '接触', '故事', 'AI', '改变', '生活', '方式', '发展', '日常生活', '工作', '专家', '预测', '虚拟', '想象', '为准']"
12,864013,"['类型', '完整性', '修改', 'mysql', 'tb', '原有', 'name', 'email', 'table', '属性', 'modify', 'alter', '不带', '丢失']"
13,864014,"['forms', 'windows', 'componentmodel', 'system', 'spin', 'data', '下载', 'collections', 'Visual', 'drawing', 'C#', 'using', 'syste', '文件']"
14,864015,"['对焦', '旋转', '自动', '变焦', '检测', 'Camera', '录像', '方向', '触摸', '外设', '打开', 'camera', '摄像头', '预览', '管理', '设置', '位置', '按键', '参数', '拍照', '人脸', '线程']"
15,864016,"['回答', 'Error', 'bias', 'Variance', '知乎', '回顾', 'speedinghzl', '机器', 'variance', '误差', 'specs', '方差', '区别', 'speed', '有用', '介绍', 'error', 'speeded', 'spring', 'spider', '学习', '偏差', 'Bias', '截取']"
16,864017,"['光纤', '农民', '高速', '承诺', '网络', '这条', '安排', '最少', '最小', '题目', '生成', '各农', '最短']"
17,864018,"['印发', '巨头', '政策', '热潮', '机会', '国家', '50', '机遇', '疯狂', '山头', '发改委', '结构性', '迎来', '发话', '互联网', '视频', '汽车行业', '商机', '创新', '市场化', '重点']"
18,864019,"['ironbee', 'spoofing', 'IronBee', 'sprintf', '龟速', 'spoilers', 'springmvc', 'www', 'com', 'splunk', 'WAF', 'spring', 'spm', 'https', 'sqdiffmat', 'spring2', 'spin']"
19,864020,"['思路', '参考', '系统', '浮躁', '差异', '一本', '提示', '好书', '误人子弟', '熟悉', '人用', '学习', '很难', '功能', '代码', '初学者', '工程师']"
20,864021,"['属性', 'Param', 'public', '注解', 'name', 'id', 'xml', 'username', 'password', '映射', '解析', '用法', '单一', 'dao', 'lt']"
21,864022,"['spoofing', 'springmvc', 'using', '最短', 'class', 'spoilers', 'inf', '基本操作', 'public', 'int', '路径', '遍历', 'spring', '最小', '生成', 'namespace', 'mgraph', '寻找', 'std', 'template', 'spring2', 'include']"
22,864023,"['闪光灯', '对焦', '判断', 'android', 'camera', 'Camera', '后置', '人脸识别', '摄像头', '前置', '智能手机', '像素', '平台', '人脸', '自动']"
23,864024,"['libhtp', 'spoofing', 'sprintf', 'projects', '龟速', 'sourceforge', 'spoilers', 'springmvc', 'splunk', 'sql', 'net', 'spring', 'spm', 'spring2', 'http']"
