,ids,kw
54,568055,"['执行', '手动', 'hourly', 'get', '描述', '不到', 'felixping', '发现', '运行', '脚本', '成功', '显示', 'toutiao', 'data', 'Python', 'import', 'crontab', '定时']"
55,568056,"['baidu', 'urllib', 'xiaodeng', 'coding', 'BeautifulSoup', 'from', '数据', 'request', '操作', 'tieba', 'http', 'bs4', 'utf', 'python', '标签', '抓取', 'com']"
56,568057,"['baidu', 'urllib', 'xiaodeng', 'from', '提取', 'beautifulsoup', 'request', 'com', '操作', 'tieba', 'http', 'bs4', 'utf', 'python', '标签', 'Python', 'coding', '内容']"
57,568058,"['近日', '矩阵', '以往', 'style', '求导', '不求甚解', '理解', '理论', '学习心得', '机器', 'role', 're', '整理', '学习', '过程']"
58,568059,"['widget', 'inflate', 'te', '区别', '控件', '类似', '作用', '开发', 'getViewByID', '实例', 'setContentView', 'res', '不同点', '布局', 'button', 'xml', '文件', '方法']"
59,568060,"['聚集', '得以', 'buaa', '力量', '重叠', '直线', '两个', '平行', '立方体', '棱柱', '形式']"
60,568061,"['furlanello', '作者', 'workshop', '联合', '再生', '神经网络', '15%', 'laurent', '学生', '验证', '优于', 'zachary', 'on', '模型', 'neural', 'systems', '来源', '31st', 'lipton', '误差', '南加州', '机构', '降低', 'it', 'CIFAR', 'conference', '教师', '大学', 'tommaso', '提出']"
61,568062,"['数组', '字串', '最小', 'Problem', 'bound', '一共', 'Boring', '求出', 'String', '后缀', '去除', 'hdu', '给出']"
62,568063,"['人机', '缺乏', '系统', '距离', '协同', '多远', '行不通', '决策', '发展', '面世', 'DeepMatrix', '疑惑', '首个', '行业', '安慰', '事态', '中国', 'AI', '天气', '借东风', '渐渐']"
63,568064,"['数组', 'str', 'maxn', 'using', 'std', 'include', 'String', '后缀', 'namespace', 'ws', 'and', 'wa', 'define', 'int', 'Ashton', 'sa', 'wb', 'char', 'Hackerrank', 'wv']"
64,568065,"['交换', '情感', '快速', '就够', '为生', '说话', '交易', '自然语言', '理解', '沟通', '雷克', '卡布达', '来源', '情况', '字节', '互联网', 'pramod', '篇文章']"
65,568066,"['maxn', 'Connections', 'next', 'edge', 'namespace', 'hdu', 'LCA', 'ui', 'include', 'head', 'int', 'How', 'define', 'between', 'using', 'struct', 'cities', 'ma', 'std', 'away', 'far']"
66,568067,"['最新', '作者', '生产线', '机器人', '人工智能', 'liu', '两大', '智能', '开来', '研究', '来源', '协作', '伯克利', '金属', '工业', '劳动力', '阿童木', '编译', 'bair', '注意力', '灵活性', 'changliu', '研究院']"
67,568068,"['Vertex', '终点', '肯定', '有向图', 'hdu', '点能', '外面', '不通', 'Key', '找到', '给定', '任意', '刚刚']"
68,568069,"['索引', '作者', 'vanity', '雷克', '发文', 'jeffrey', '数组', '探讨', '模型', '排序', '来源', 'polyzotis', '结构', '团队', 'Dean', 'Jeff', 'beutel', '世界', '传统', 'dean', '谷歌', 'alex', 'arxiv', '学习', 'chi']"
69,568070,"['medium', 'apil', '难以', 'rnn', '原文', '循环', 'lstm', '不可思议', '确实', 'Vanilla', 'RNN', '来源', '雷克', '隐藏', '记忆', '背后', '谈论', '显得']"
70,568071,"['maxn', 'vis', 'namespace', 'include', 'uefi', 'g2', 'Priest', 'int', 'sat', 'John', 'Busiest', 'using', 'sc', 'u3', 'std', 'poj', 'Day', 'uci', 'vector', 'const', 'u0137']"
71,568072,"['结构化', 'scrapy', '用法', '爬虫', '详细', '屏幕', '修改', 'bas', '数据挖掘', '地方', '测试', 'python', '框架']"
72,568073,"['列出', '日期', '费用', '招募', '志愿者', '两个', 'blog', 'noi', 'employee', '服务', '数量', '转化', 'com']"
73,568074,"['深度', '感到', '限速', '雷克', '一份', '汽车', 'imaad', 'TensorFlow', '标志', '来源', '道路', '教程', '自动识别', '高速公路', 'khan', '车速', 'mohamed', 'medium', 'Keras', '无限', '学习']"
74,568075,"['name', '数据库', 'util', 'view', 'java', '数据', 'parametertype', 'table', 'copy', '批量', 'insert', 'insertall', 'id', 'list', 'MyBatis', 'into', 'Oracle', 'plain', 'html']"
75,568076,"['相关', 'log4j', '语句', 'org', '快速', 'MyBatis3', 'my', '开发', '调试', 'plain', '操作', '信息', '控制台', '排查', '输出', 'SQL', 'view']"
76,568077,"['满流', '第一', '题目', '边后', '比较简单', 'hdu', 'Beautiful', '行列', '数字', '反向', '连接', 'Redraw', 'Drawings']"
77,568078,"['人类', '作者', '追踪', 'katerina', '动作', '3D', '雷克', '单摄', '卡内基', 'yumer', '来源', 'yu', '捕捉', '梅隆', 'fish', 'cornell', '编译', '学习', '监督', 'wei', 'fragkiadaki', '模型', '大学', '提出']"
78,568079,"['即可', '拆出去', '到达', 'Jump', 'using', '费用', '网络', '用过', 'hdu', '两个', '上界', '建成', '下界', 'std', '若点']"
79,568080,"['做机', '硬件', '核心', '心血', '无望', '产品线', '合资', '91%', '把握住', '心中', '付之东流', '聚焦', 'vizza', '倒腾', '注入', '品牌', '市场', '老周', '执念', '未能']"
80,568081,"['最小', 'square', 'centroid', 'expect', 'uniformly', 'unit', '距离', '空间', '题目', 'generate', 'which', 'at', 'be', 'two', '案例', 'you', '梯度', '一点', 'Python', '下降', 'random', 'dimensional']"
81,568082,"['传递', '题意', '通道', 'Tonneru', 'julyana', '固定', 'Seikimatsu', 'net', '无限', '个点', 'Occult', 'csdn', '花费', 'hdu', '初始', 'blog', '枚举', 'article', '躲避', 'details']"
82,568083,"['用户', '差分', 'apple', '苹果', '此类', '雷克', 'team', 'differential', 'com', '体验', '规模化', '利用', '提升', '见解', '来源', 'machinelearning', '方式', '隐私', '局部', '编译', '技术', '设备', 'privacy', '详解', '学习']"
83,568084,"['相关', '作者', 'robbie', '雷克', '统计', '总数', 'ai', 'CMU', '本周', '第一', '来源', 'Lawrence', '团队', '榜首', '信息处理系统', '编译', '杜克大学', '论文', 'NIPS2017', '年会', '谷歌', 'Carin', '分列']"
84,568085,"['传递', '基础', 'extend', '监听', '组件', '一页', 'vuejs2.0', '数据', 'options', 'var', '创建', 'emit', '分页', 'barhtml', '子类', 'vue', '构造', '事件']"
85,568086,"['基础', 'jianglangcaijin', '题意', 'archive', '单位', '学习', '费用', 'com', '分数', 'hdu', 'cnblogs', 'GPA', 'http', '课程', 'www', '增加', '时间', 'html']"
86,568087,"['合并', '工作', '从业人员', '电脑', '数据', 'Pandas', '上半天', '读取', 'EXCEL', '解决', '繁琐', '介绍', 'python', '简单', '分割', '挖掘', '保存', '文件', '显得']"
87,568088,"['手册', 'import', 'sys', '路径', '简介', 'module', 'path', '模块', '搜索', '动态', 'package', 'python', '导入', 'Python', 'os', '环境变量', '改变']"
88,568089,"['截然不同', '本书', '特征', '大部分', '答案', '传统', '大型', '回答', '人工智能', '推荐', '时代', '理解', '解决', '图书', '高深', '专家', '听听', '找到']"
89,568090,"['千年', '第四届', '人工智能', '拉开帷幕', '研讨', '嘉宾', '全球', '古镇', '互联网', '论坛', '美好', '经济', '生活', '领军人物', '交流', 'AI', '世界', '大会', '命运', '科技', '网络空间', '负责人']"
90,568091,"['学期', '题目', '循环', '学年', 'C++', '行列', 'for', '实验', '第四章']"
91,568092,"['最小', 'net', '到达', '想法', '转载自', '终点', '询问', 'qq564690377', 'csdn', 'hdu', 'Lunch', 'Time', '起点', 'article', '带有', '联想', '时间', 'details']"
92,568093,"['各行各业', '百科全书', '传来', '翻译', '翔实', '人工智能', '错过', '科技界', '元年', '一本', '称得上', '技术', '围棋', '领域']"
93,568094,"['变革', '作者', 'AI3.0', '初期', '希图', '世界', '阿童木', '人工智能', '来源', '区块', 'allen', '模式识别', '技术', 'pixabay', '机器', 'david', '卡布达']"
94,568095,"['用户', '政策', '历史', '售卖', '大部分', '预订', '节省', '房型', '预测', '概率', '背景', '挖掘出', '携程', '文档']"
95,568096,"['splinter', 'clic', 'browser', 'coding', '京东', 'from', 'utf', 'copy', '自动', 'login', '手机', 'time', 'python', 'Python', 'import', 'def', 'plain', 'view']"
96,568097,"['最小', 'cnt', '想法', 'using', 'My', 'head', 'include', '费用', 'namespace', 'maxe', 'int', 'hdu', 'inf', '代价', '常见', 'std', 'const', 'Brute']"
97,568098,"['Digit', 'Kaggle', 'Recognizer', 'classifie', '966', 'recognizer', 'digit', 'as', '森林', 'classifier', '随机', '详解', '准确率', 'com']"
98,568099,"['is', 'memory', 'others', '查集', 'java', 'tree', 'it', 'accepted', 'u9cb8', 'ms', 'total', 'time', 'sub', 'u84dd', 'submission', 'limit']"
99,568100,"['修补', '作者', '深度', '联合', '神经网络', '雷克', '牛津', '示例', 'ru', '若干', '分辨率', 'mitryulyanov', '图像', '先验', 'ulyanov', '初始化', '图片', 'andrea', 'Skoltech', 'github', '恢复', '编译', '阿童木', 'vedaldi', '随机', '发布']"
100,568101,"['null', 'u9cb8', 'u1', 'uc', 'u3d', 'u3', 'uci', 'ubuntu', 'u2', '信息', '选择', 'u84dd', 'ubuntu16', '文件', 'u0137']"
101,568102,"['google', 'gap', '技巧', '爬虫', '阅读', 'javascript', '在线', '演示', '表单', '商店', '搜索', '读者', '几个', 'Python']"
102,568103,"['答辩', '合作方', '队伍', '科赛', '阶段', '数据', '挑战赛', '大赛', '官网', '参赛', '设计', '快手', '计算机', '高校', '中国', '文件']"
103,568104,"['ufldl', '匹配', 'vim', '查找', '向上', '快速', 'ufunc', '字符串', '两个', '替换', '向下', '命令', 'pattern', '方向']"
104,568105,"['memory', 'others', 'java', 'sudoku', 'accepted', 'ms', 'uc', 'total', '数独', 'time', 'killer', 'sub', 'ubuntu16', 'submission', 'limit']"
105,568106,"['Kaggle', 'downloads', 'pd', '笔记', '83', '代码', '详解', 'Titanic', '准确率', '简单', '记录', 'cheney', 'com']"
106,568107,"['ora', 'powerdesigner', '文件', 'ORA', '创建', '视图', '敏感', '大小写', '表名', '解决', '设计', 'create', '查询', '原因', '自动', 'Oracle', '脚本', '方法']"
107,568108,"['题意', '欧拉', '首字母', '首尾', '建立', '混合', 'HS', '网络', '关系', 'hdu', '两个', '几个', 'BDC', '连接', '给定', '连接起来']"
108,568109,"['伯克利', '昂贵', 'kahn', '一流', '困难', '利用', '研究', '机器人', '神经网络', '事情', '来源', '自主', '强化', '动力学', 'bair', '雷克', '模型', '学习', '现实']"
109,568110,"['上市', '新书', '开发', '编程', '异步', '一本', '意大利', '古利', '图书', '本月', 'python', '游戏', '产品设计']"
110,568111,"['执行', 'vi', 'redo', '得太多', '结尾', '定位', 'vim', '文本', '两次', 'ctrl', '命令', '开头', '兼容', '撤销', '回退']"
111,568112,"['均值', '缘由', '记录下来', '高斯', 'means', '混合', '算法', '模型', '篇文章', '异同']"
112,568113,"['method', 'null', 'u9cb8', 'u1', 'uc', 'read', 'u3d', 'u3', '龚鹏', 'uci', 'ubuntu', 'u2', 'nullilestream', 'u84dd', 'ubuntu16', 'u0137']"
113,568114,"['Ubuntu', 'https', 'net', '下载', 'deb', 'cheneykl', '安装', '安装包', 'csdn', 'sudo', 'ubuntu', 'dingding', '解压', 'download', '目录', 'dpkg']"
114,568115,"['tempter', 'accept', 'the', 'memory', 'others', 'limit', '奇偶', 'java', 'ms', 'bone', 'total', 'DFS', 'ubuntu', 'time', '剪枝', 'ubuntu16', 'submission', 'of']"
115,568116,"['434d', '大意', 'cf', '输出功率', '题目', 'Plant', '网络', '小于', 'xv', '整数', '条件', '功率', '假设', 'Power', 'xu', 'Nanami', '档位', '已知', '形式', '拆点成']"
116,568117,"['client', '拥有', '伸缩性', '同一个', '主从复制', '连接', 'master', '阻塞', '系统', 'slave', 'Redis', '多个', '模式', '请求', 'redis', '提供', '学习', '过程', '哨兵']"
117,568118,"['Linux', '之间', 'xx', 'root', 'yunce', '拷贝', 'linux', '目标', '机器', 'home', '传输', '考到', 'py', '文件']"
118,568119,"['几岁', '本书', '好多', '小编', '一篇', '发布', '文章', '上周', '要学', '阅读', '适合', '读者', '青少年', 'python', '孩子', 'Scratch']"
119,568120,"['数组', 'amp', 'extend', '拼接', 'concatenate', '列表', 'numpy', '利用', '示例', 'as', '思路', '函数', '介绍', 'append', 'import', '方法']"
120,568121,"['最新', '作者', '系统', '人工智能', 'laurent', 'leike', '推出', '代码', '变得', 'deepmind', '来源', 'Gridworlds', '阿童木', '编译', 'DeepMind', '环境', '论文', 'orseau', 'AI', 'krakovna', 'blog', '强化', 'pixabay', '学习']"
121,568122,"['tx', 'nullwinform', 'typescriptlang', 'null', '控件', 'openfiledialog', 'u9cb8', 'u1', 'u3d', 'u3', '龚鹏', 'ubuntu', 'u2', 'u84dd', 'ubuntu16', 'u0137']"
122,568123,"['员工', '技巧', '响应', '提高', '性能', '方法', '场合', '说法', '东西', '体验', '等待', '应用程序', '更长', 'MySQL']"
123,568124,"['limit', 'memory', 'others', 'java', 'prime', 'accepted', 'ms', 'total', 'DFS', 'problem', 'time', 'submission', 'ring']"
124,568125,"['Linux', '穿透', '屏幕', '站点', '一台', '内网', '服务器', '本机', '服务端', 'ngrokd', '域名解析', 'ngrok']"
125,568126,"['else', '查集', 'maxn', 'ufldl', 'ufunc', 'Stacking', 'find', 'Cube', 'sum', 'return', 'if', 'int', 'define', 'tmp', 'poj', 'include']"
126,568127,"['执行', '最新', '实践证明', '神经网络', '雷克', '一种', '提炼', '研究', '大脑', '现如今', '决策树', '团队', '方法', 'nicholas', 'geoffrey', '编译', '关系', 'hinton', '输入输出', '维度', '辛顿', '谷歌', '数量', 'arxiv']"
127,568128,"['词模式', 'https', 'gowhich', '转自', '结巴', '分词', 'af', 'blog', 'jieba', 'cm', 'aws', '支持', 'python', '学习']"
128,568129,"['属性', 'format', '威力', '版本', '示例', 'python', '分隔符', '转化', '十足', '精度']"
129,568130,"['顶向下', '从里', '程序', '整洁', '代码', '程序员', '从底', '充斥', '读完', '写出', '编写', '差异', '马丁', '说出']"
130,568131,"['all', 'union', 'null', 'u9cb8', 'u1', 'uc', 'u3', 'u3d', '龚鹏', 'nullunion', 'uci', 'ubuntu', 'u2', '操作符', 'u84dd', 'ubuntu16']"
131,568132,"['眼前', '方式', '程序', '段子', '区别', '麻烦', '世界', '变得', '生与死', '不到', '搞笑', '继承', '实用', '富有', '超级']"
132,568133,"['含有', 'jpg', '文件', 'shuti', '复制', '描述', 'utf', 'u3', '挑选出', '文件夹', '名字', 'os', 'xml', 'Python', 'import', '保存', 'coding']"
133,568134,"['memory', 'others', 'java', 'accepted', 'u1', 'ms', 'u3', 'u3d', 'total', '龚鹏', 'time', '皇后', 'u84dd', 'submission', 'limit']"
134,568135,"['u84dd', 'typescriptlang', '匹配', 'u9cb8', 'u1', 'uc', 'u3', 'uci', 'JSOI2009', '龚鹏', 'u3d', 'ubuntu', 'u2', 'ubuntu16', 'Game', '游戏', 'uchar', 'txinimage', 'u0137']"
135,568136,"['ef', 'cusip', 'is', '这句', 'https', 'baidu', 'question', '转自', 'awk', 'ps', 'ful', '显示', '滤出', 'full', 'wc', 'print', '进程', 'grep', 'com']"
136,568137,"['实力', '脚本语言', '境界', '难度很大', '原理', '解释器', '持续', '精通', '处理器', '高深', '情况', '编程语言', '自制']"
137,568138,"['首发', 'AI', '众多', 'Gyrfalcon', '科学家', '角斗场', '改变', '传感器', '产品', '一款', '问世', '芯片']"
138,568139,"['false', 'ROC', '感受性', 'postive', '操作', '分类器', 'AUC', 'fpr', '接收者', '机器', '曲线', 'receiveroperating', '横轴', '性能指标', '负正类', '学习', '划分']"
139,568140,"['null', 'u9cb8', 'u1', 'nullserver', '多个', 'u3d', '龚鹏', 'u3', '最大值', 'ubuntu', '最小值', '取出', 'u84dd', '列中', 'ubuntu16', '字段']"
140,568141,"['入门', '职业', 'java', '本来', '不出', '我见', '年前', '贬值', '程序员', '培训', '精通', '不值钱', '机构', '更是', '解释']"
141,568142,"['submissio', 'memory', 'others', 'java', 'Box', 'u9cb8', 'accepted', 'ms', 'u3', 'total', 'Push', 'box', 'time', 'push', 'BFS', 'u84dd', 'submission', 'limit']"
142,568143,"['Ubuntu', '状态', 'types', 'status', '关闭', '防火墙', 'ufw', '查看', 'disable', 'sudo', 'enable', '开启', 'uchar']"
143,568144,"['Fish', 'Special', '匹配', 'using', 'head', 'const', '费用', 'namespace', 'maxe', 'int', 'hdu', 'inf', '带权', 'cnt', 'std', 'ans', 'include']"
144,568145,"['中文', 'static', '速度', '转自', '分词', '文本', '结巴', '组件', '操作', '163', 'jieba', '不错', '这是', '词性', '简单', 'Python', '挖掘', '精度', '标注']"
145,568146,"['三亚', '要素', '刷屏', '深度', '森林', '人工智能', '人才', '时代', '大会', '吸引', '稀缺', '活动', '这是', '发展', '主题', '周志华']"
146,568147,"['入门', '同学', '前言', '博文', 'Numpy', '常用', '死记硬背', '注释', '函数', 'ps', '摘抄', '分享', '资料', 'Python', '大全']"
147,568148,"['联合', '表情', '雷克', '转换', 'munyoung', '利用', '面部', '代码', '研究', '来源', 'arxiv', 'StarGAN', 'jaegul', '高丽', '网络', '对抗', '编译', 'woo', '机构', 'minje', 'jung', '特征', '生成式', 'PyTorch', '自定义', 'choo', '发布', '大学']"
148,568149,"['null', 'u9cb8', '多个', 'nullle', '龚鹏', 'u3', '最大值', 'ubuntu', 'u3d', '最小值', '取出', 'u84dd', '列中', 'ubuntu16', '字段', 'u0137']"
149,568150,"['memory', 'others', 'java', 'accepted', 'u1', 'ms', 'total', 'time', 'rescue', 'BFS', 'submission', 'limit']"
150,568151,"['最小', 'friendship', '当且', 'typedef', '割集里', '涉及', '满流', '一条', '正向', '网络', '增广', '原图', '沿途', '残余', '引理', '判断', '边能', '非饱和', 'poj']"
151,568152,"['改名', '原本', '如图', '情况', '空间', 'copa', '多个', 'Tomcat', '两个', '第一步', '清除', '结构', '项目', '部署']"
152,568153,"['Ubuntu', 'rf', 'transforms', 'uefi', 'rm', 'ufunc', 'u9cb8', '路径', 'uchar', 'uc', 'uci', '一行', 'sudo', 'ubuntu', 'ubuntu16', 'u84dd', '命令', '删除', '文件']"
153,568154,"['系列', '相关', '详细', '初学者', '推导', '讲解', '例子', '实战', '方法', '介绍', '机器', '几个', 'AdaBoost', '读书笔记', '学习', '时间', '算法', '公式']"
