,ids,kw
70,678071,"['hi', 'hibernate', 'public', 'encoding', 'cfg', 'xml', 'utf', 'doctype', '面试题', 'configuration', 'version', '配置文件']"
71,678072,"['学习', '机器', '两种', '参考', '预处理', 'XGBoost', '集成', '方法', '思想', '算法', '推导']"
72,678073,"['in', 'graphical', 'brings', 'areas', 'user', 'various', 'programming', 'languages', 'main', 'are', 'programmers', 'for', 'ZetCode', 'tutorials']"
73,678074,"['特定', '压力', '反弹', '两者之间', '支撑', '两个', '买进', '下降', '性格', '概念']"
74,678075,"['公众', '限于', '学习', '机器', '题解', '预处理', '理解', 'PCA', '高度', '助您', '最小', '数据', '降维', '到来', '阐述', '经典', '期待']"
75,678076,"['Summits', '视频', '介绍', 'Spark', '名字', 'tickle', 'time', 'tianfang', '资料', 'tianzhisheng', 'spark', 'timeout', 'tiem', '更名', 'tim', '相关', '导读', '下载', 'AI', 'ppt', 'summit', '龙心', 'tid', 'tiankong', '大会']"
76,678077,"['Facebook', '编者按', '市场', '办法', '现实', '浏览器', '即可', '解决', 'facebook', '推出', 'hamish', 'yy', '优点', '上市', '毫无疑问', '已有']"
77,678078,"['self', 'perspective', 'the', 'backg', 'redraw', 'winfo', '分析', 'clear', 'glviewport', 'width', 'timer', 'timeout', 'opengl', 'tiny', 'def', 'height', 'timertas']"
78,678079,"['优势', '配置', '减少', '细致', '查询', '优化', 'sql', 'hibernate', '过程', 'xml', 'mybatis', '执行', '面试题', '动态', '门槛', '语句']"
79,678080,"['提高', '学习', '机器', '特征', '收敛', 'feature', 'scaling', '我会', '介绍', '下降', '缩放', 'gradient', '速度']"
80,678081,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
81,678082,"['time', 'Oracle', '一致性', 'tickle', 'oracle', 'tianfang', 'tid', 'tianzhisheng', 'timer', '数据库', 'tim', 'tiankong', 'throw', 'tiem', '原理', 'tianchi']"
82,678083,"['尼亚', '工作', '设计师', '苹果', '简单', 'jonathan', '产品', '一段', '专访', '访问', '正式', '加利', '昨天', 'Ive', '团队', '首席']"
83,678084,"['IT', '深刻', '充实', 'tickle', '知识', '拥有', 'tid', '支撑', 'tianzhisheng', '地区', '感悟', '大神', 'threadlocalmap', '导读', 'tiem', '内心', '知识面', 'tianchi']"
84,678085,"['apr', '参考', '理解', '十大', '资料', 'knn', '更新', '参看', '博客', '数据挖掘', '统计', '算法', 'kmeans', '不定期']"
85,678086,"['实例', '题解', '代码', '多维', '掉包', '完整', '推送', '理解', '包含', '聚类分析', '高度', '混合', '模型', '数据', '高斯', '阐述', '经典', '期待']"
86,678087,"['失效', '内核', '待定', '浏览器', '显示', '开发人员', '点击', '前端', 'iframe', '面试题', '按钮', '回忆', '文字', '单击', '获取']"
87,678088,"['time', '龙心', '用户库', 'tickle', 'null', 'tianfang', '设置', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'pycharm', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
88,678089,"['time', '龙心', 'list', 'tickle', '列表', 'tianfang', 'tid', 'tianzhisheng', 'python', 'PYTHON', '交集', 'tim', 'tiankong', 'throw', 'tiem', 'tianchi']"
89,678090,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
90,678091,"['学习', '机器', '代码', '完整', '项目', '步骤', '在乎', '结构', '解释', 'knn', '手写']"
91,678092,"['GMM', '学习', '机器', '参考', '代码', '公式', '完整', '求解', '后篇', '回顾', '高度', '理解', '混合', '模型', '高斯', '实战', '经典', '推导', '原理']"
92,678093,"['单向', '线性', '双向', '面试题', '类型', '大顶']"
93,678094,"['便成', '取反', '两人', '此题', '匹配', 'Kindergarten', 'HDOJ', '转化', '为求', '分量', '小朋友', '图论', 'true']"
94,678095,"['升级', '界面', '聊天', '手机', '支持', '好友', '版本', 'Hangout', '群聊', 'Android', '更新', 'hangout', '邀请', 'Google', '炫目', '绚丽', '功能']"
95,678096,"['time', '学习', '关系', 'tickle', '链零', '线路', 'thrift', 'throttling', 'tid', 'tianzhisheng', '区块', '数据', 'tim', 'timeout', 'threadlocalmap', '导读', '基础', 'tiem', '计算']"
96,678097,"['the', 'new', 'C++', '庞大', 'gitbooks', 'python', 'extend', '类型', '基础', 'content', '扩展', '变量', 'defining']"
97,678098,"['time', 'tiem', 'todo', 'str2varlist', 'tickle', 'tianfang', '介绍', 'tid', 'tianzhisheng', 'str2numlist', 'throw', 'tiankong', 'tim', 'timeout', 'Str2varlist', 'tianchi']"
98,678099,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
99,678100,"['流行', '学习', '机器', '第一步', '工作', '工具', '完整', '项目', '老师', '场景', '步骤', '微博上', '算法', '抽象']"
100,678101,"['服务器', '系统', 'tickle', 'tianfang', '理解', '三种', '模式', 'hbase', '主从', 'tkversion', '架构', 'HBase', '物理', 'tmpchar', 'tianzhisheng', '类型', 'tiankong', 'tmp', '原理', 'tianchi']"
101,678102,"['time', '龙心', 'gtkgl', 'timeout', 'file', 'files', 'color', 'timer', 'code', 'tim', 'font', 'tiny', 'coolwave', 'button', 'timertas', 'py']"
102,678103,"['异步', '程中', 'java', '写入', '实时性', '读取', '方法', '称为', '举例说明', '面试题', '准确性', '在线', '机制']"
103,678104,"['klar', '艺术', '幸好', 'Disrupt', 'heather', '公司', 'TechCrunch', '风趣', '疲劳', '图说', '两个', '硅谷', '文艺', '创业', 'NY', 'idea', '幽默']"
104,678105,"['人数', '中边', '数目', '分析', '区分', '匹配', '浪漫', '两个', 'HDOJ', '所求', '关系', '现需']"
105,678106,"['学习', '机器', '分值', '预测出', '求解', '中篇', '理解', '高度', '样本', '混合', '助您', '模型', '有意思', '高斯', '到来', '阐述', '经典', '聚类', '期待']"
106,678107,"['time', '龙心', 'overcommit', 'tickle', 'tid', 'tianzhisheng', 'timer', 'tiankong', 'Memory', 'timeout', 'tim', 'memory', 'throw', 'tiem', 'timertas', 'tianchi']"
107,678108,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
108,678109,"['开发商', '滥用', 'app', '信息', '告诉', '手机', '一款', '流氓', '揪出', '访问', '装有', '发布', '智能手机', '监控', '数据', '储存', '泄露', 'Clueful']"
109,678110,"['net', 'Programmers', 'Tutorial', 'Python', 'introduces', 'urman', 'michael', 'this', 'by', 'www', 'graphics', 'wiki', 'for', 'to', 'from', 'powerful', 'mu', 'cairotutorial', 'tortall', 'Cairo']"
110,678111,"['软件工程', '功能', '框架', '适配器', '修改', '方式', '装饰', '继承', '设计模式', '额外']"
111,678112,"['铁粉', 'tiem', '龙心', '更好', 'tickle', '支持', '积累', '讨论', 'tianfang', '技术', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'about', '老铁', '感谢', 'tianchi']"
112,678113,"['调用', 'arguments', '官网', '参考', 'library', 'cn', '参数', 'system', 'zh', '带有', 'com', '解决', '进程', 'caxaau', '传递', '措施', '空格']"
113,678114,"['synchronized', '同步', 'run', '最大值', '伸出', 'java', '方法', '创建', '模式', 'newfixedthreadpool', '底层', '数据通信', '区别', '原理', '线程']"
114,678115,"['time', 'tiem', '学习', '机器', '龙心', 'tickle', 'timertas', 'null', 'tianfang', 'throughout', 'PCA', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', '算法', '原理', 'tianchi']"
115,678116,"['time', '信号', 'linux', '龙心', 'kill', 'tickle', '列表', 'tianfang', 'tid', 'tianzhisheng', 'tiankong', 'tim', 'timeout', 'tiem', 'tianchi']"
116,678117,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas', 'tianchi']"
117,678118,"['雷锋', '历时', '始乱终弃', '相继', '牵手', '平台', '抛弃', '一家', '五年', 'android', '霸主', '推出', '收购', '塞班', '诺基亚', '视点', '转战']"
118,678119,"['学习', '机器', '概率', '储备', '分析', '知识', '混合', '模型', '近几天', '高斯', '前篇', '两地', '好果', '算法', '聚类', '原理']"
119,678120,"['if', '源程序', '构造', '数字', '时形', '词法', '程序', '试着', '关键字', '编译', '原理', '功能']"
120,678121,"['学习', 'import', '代码', 'usage', '一段', 'myprog', 'optionparser', '选项', '分类', 'msg', 'ruby', '示例', '模块', 'from', 'OptionParser', 'optparse', '命令行']"
121,678122,"['MapReduce', '提问', 'tickle', '分析', 'tianfang', '过程', 'tid', '答疑', 'tianzhisheng', '执行', 'about', '回答', 'tim', '会员', 'tiankong', 'tiem', 'tianchi']"
122,678123,"['Javaweb', '待定', '编码', '方法', 'string', '文件夹', 'utf', '文件', '面试题', 'gbk', 'nio', '区别']"
123,678124,"['学习', '机器', 'LDA', '噪音', '效果', '服从', 'discriminant', '线性', '正态分布', 'analysis', '方法', '协方差', 'decriminant', '判别分析', '鲁棒性', '相较', '证明']"
124,678125,"['设备', '苹果', 'PC', 'Q1', '电脑', '118', '第一', '报告', '加利', '全球', '惠普', '份额', 'q1', '平板', '包括', '80']"
125,678126,"['生成器', '龙心', 'through', '迭代', 'Python', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'yield', 'python', 'throw', 'tiankong', 'tim', 'tickle', 'tianchi']"
126,678127,"['time', 'tiem', 'through', '還原', 'tickle', 'null', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', '信息', '備份', 'tianchi']"
127,678128,"['二项分布', '学习', '机器', '概率', '实验', '储备', '每次', '两种', '服从', '对立', '事件', '分布', '条件', '解析', '次数', '发生', '例子', '无关', '相互']"
128,678129,"['time', '学习', '龙心', 'timeout', '指导', 'tickle', '线路', '开发', '语言', '区块', '入门', 'tianzhisheng', 'timer', 'tim', 'go', 'tid', '导读', 'tiankong', 'tiem']"
129,678130,"['庖丁', '补课', '暑期', '工作', '内核', '简单', '学习', '操作系统', '运行', '过程', '计算机', '动手', 'c语言', '原理']"
130,678131,"['数组', '增加', 'through', '构造函数', 'nsize', 'int', 'vector', 'throughout', 'void', '函数', 'const', 'stl', 'throw', 'include', 'tiem', 'pu']"
131,678132,"['Java', 'list', '描述', '待定', 'linkedlist', 'string', 'queue', 'map', '集合', '结构', '类咯', '队列', '基础', 'set', '源码', '原理']"
132,678133,"['价值', '流量', '最大化', '投入', 'AdMob', '吸引', '广告投放', '商业模式', '本文', '众多', '合作伙伴', '几个', '利用', 'admob', '话题', '广告商', '经理']"
133,678134,"['greenplum', 'time', '龙心', 'dist', 'tiem', 'random', 'tickle', 'tid', '函数', 'tianzhisheng', 'timer', 'tiankong', 'tim', 'gp', 'timeout', 'GREENPLUM', 'tiny']"
134,678135,"['time', '龙心', 'tickle', 'null', 'tianfang', 'throughout', '方法', 'tid', 'tianzhisheng', 'todd', 'throw', 'tiankong', 'tim', 'tiem', 'tianchi']"
135,678136,"['time', 'priority', '随机存取', '龙心', 'tickle', 'deque', '形式', '支持', 'and', 'queue', 'tid', 'stl', 'tim', '队列', 'tiem', '操作', 'ob', '双端']"
136,678137,"['forum', '学习', '导读', '转载', '链接', '指导', '线路', '开发', '语言', '区块', 'tid', 'www', 'go', 'viewthread', 'php']"
137,678138,"['限于', '学习', '机器', '概率', '实例', '储备', '随机变量', '交流思想', '离散', '定义', '算法']"
138,678139,"['依赖', '上午', '范式', '过程', '唯一性', '成功', '回答', '面试题', '原子', '解释', '事物']"
139,678140,"['90', 'gdbserver', 'gdb', '刚刚', '原创', '有缘人', '调试', '本文', 'kernel', 'remote', '资料', '教程', '接触', '网络']"
140,678141,"['互动', '翼码', '网上', '电商', '本文', '技术', 'O2O', '支撑', '肯定', '分享', '总监', '狭义', '购物']"
141,678142,"['time', 'tiem', '龙心', 'distribute', 'tickle', 'tianfang', '分区', '分布', 'partition', 'tid', 'timer', 'tiankong', 'tim', 'greenplum', 'timeout', 'GREENPLUM', 'tiny', 'timertas']"
142,678143,"['time', '龙心', '产品', 'tickle', 'null', 'tianfang', '复制', 'tid', 'tianzhisheng', '正解', 'tiankong', 'db2', 'tim', 'timeout', 'tiem']"
143,678144,"['c1', '查找', '特定', 'pi', 'c2', 'p2', '过程', 'p1', 'ci', '集合', '期望', 'cn', '散列', 'Hash', '概念']"
144,678145,"['编程', 'tickle', 'time', '学习', 'tianfang', 'tianzhisheng', 'spark', 'tiem', '指导', 'throw', 'spark2', 'tim', 'timer', '导读', '基础', '包括', 'tianchi', '线路', 'tid', '入门', 'tiankong']"
145,678146,"['工程', 'forest', 'mcs', 'https', 'hardware', 'black', 'bealgebone', 'software', 'libraries', 'anl', 'beaglebone', 'is', 'collec', 'tutorials', 'gov', 'press3']"
146,678147,"['学习', '机器', '实例', '相关', '解析', '期望', '解释', '算法']"
147,678148,"['time', 'tiem', 'segment', 'tickle', '集群', 'tianfang', '去除', 'tid', 'tianzhisheng', 'tiankong', 'tim', 'greenplum', 'timeout', 'GREENPLUM', 'SEGMENT', 'timertas', 'tianchi']"
148,678149,"['time', '龙心', '定时', 'tickle', 'null', 'tianfang', '详解', 'nullx', 'crontab', 'tianzhisheng', 'tid', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas']"
149,678150,"['满足用户', '用法', 'matlab', 'MATLA', '简单', '缩写', '用户', '提供', 'system', '接口', '编写程序', '简介', '模型', 'FUNCTION', 'c语言', 'function']"
150,678151,"['重复', '自动', '原本', '待定', 'stl', '间接', '操作', '删除', 'set', '角度', '存取', '插入']"
151,678152,"['单词', '学习', '机器', '概率', '拼写', '纠正', '文章', '介绍', '属性', 'python', '解释', '阐述', '取值']"
152,678153,"['forum', '学习', '转载', '导读', '链接', '指导', 'php', '线路', '本文', 'tid', 'com', 'hadoop', 'spark2', 'spark', '步骤', 'mod', 'viewthread', '基础', '包括']"
153,678154,"['time', '龙心', 'configparser', 'tickle', 'tianfang', 'tid', 'tianzhisheng', 'ConfigParser', 'PYTHON', 'python', '模块', 'tiankong', 'tim', 'timer', 'tianchi', 'tiem', '配置文件']"
154,678155,"['time', '龙心', '定时', 'tickle', 'null', 'tianfang', '详解', 'nullx', 'crontab', 'tianzhisheng', 'tid', 'tiankong', 'tim', 'timeout', 'tiem', 'timertas']"
155,678156,"['分裂', '导读', '完美', 'region', '运行', '功能', 'normalizer', '分区', '版本', '解决', 'hbase', '情况', '数据', '不动', 'Normalizer', '合并', 'tiem', '热点问题', '错误']"
156,678157,"['研发', '无人', 'PK', '未来', '发表', '美俄', '较劲', '近日', '驾驶者', '隐然', '世界', '坦克', '美军', '粗齿', '机器人', '玛塔']"
157,678158,"['time', '龙心', '二叉树', 'through', '递归', 'tickle', 'tianfang', 'throughout', 'tid', 'tianzhisheng', 'throw', 'tiankong', 'tiem', '遍历', 'tianchi']"
158,678159,"['拉普拉斯', '苹果', '贝叶斯', '修正', '折射', '分类', '朴素', '发生', '集上', '青色', '三个', '并未']"
159,678160,"['time', 'threadlcoal', 'tickle', 'tianfang', 'throughout', 'tid', 'tianzhisheng', '进程', 'PYTHON', 'python', 'tim', 'tiankong', 'throw', 'timeout', 'tiem', 'tianchi']"
160,678161,"['分解', 'std', 'namespace', 'int', 'vector', 'display', 'part', 'partition', 'void', 'no', 'include', 'for', '加数', 'using']"
161,678162,"['迫切需要', '概率', '求得', '定律', '简单', '引入', '贝叶斯', '推送', '核心', '分类', '朴素', '昨天', '引出来', '例子', '转化', '解释', '分类器']"
162,678163,"['情况', 'time', 'hbase', 'timeout', 'tiem', '热点问题', '功能', '解决', 'timer', 'tim', '导读', 'timertas', 'regi', '龙心', '完美', '分区', 'tid', '数据', '不动', 'Normalizer', '错误']"
