,ids,kw
0,80001,"['减员', '人均', '华为', '六个', '绩效', '管理', '牢记', '增效', '做法', '倒推', '20', '加薪', '员工', '预算', '等于', '安排']"
1,80002,"['复制', '工作', 'cosmos', '开发区', '无故障', '日志', '计算', '故障', '事务', '任意', 'sdk', '环境', '由浅入深']"
2,80003,"['qqweb', 'node', 'long', 'protocol', '开发', 'ajax', 'buffer', '迷思', 'websocket', '客户', 'IM', '方案', '淘宝网', '开放', 'googl', '消息', '类似', '通信']"
3,80004,"['算法', '视频', '决策树', '输出', '机器', '吴恩达', '实用', '参考', 'then', '特征选择', '步骤', '学习', '包括', 'if', '三个', '监督', '图为', '笔记', '构建']"
4,80005,"['C#', '设置', '即可', 'VS', '项目', '记录', 'assemblyversion', 'svn', '版本控制', '事件', 'vs', '资料', '版本号', 'SVN', '一份', '参数', '模板']"
5,80006,"['技术规范', '描述', '除该', '原子', 'Cosmos', '首次', '中有', '本文', '摘要', '白皮书', '通信', 'cosmosibc']"
6,80007,"['设置', '选择', '发现', 'NDK', '开发', '实用', 'svn', '点击', '不用', 'android', 'builder', '变量', 'properties', '多人', 'Eclipse']"
7,80008,"['一家', 'bat', '谷歌', '规范', '优化', '最广', 'sun', '联想', 'JAVA', '提到', '寻思', '代码', 'java', 'oracle', '特性']"
8,80009,"['提过', '讲讲', '故事', '人想', '系统', '演讲', '我家', '酒店', '人生', '技术骨干', '是从', '程序', '发后', '前妻', '问问']"
9,80010,"['视频', '提供商', '机器', '吴恩达', '推荐', 'bob', '打分', '系统', '参考', '预测', '学习', '看过', 'dave', '算法', '笔记', '构建']"
10,80011,"['理解', '相关', '相互', '开发', '编程', 'EOS', '模式', '合约', '第十八章', '交易', '通信模型', '通信', '未来']"
11,80012,"['视频', '机器', '吴恩达', '采集', '常见', '参考', 'detection', '有趣', 'anomaly', '学习', '异常', '类似', '多久', '在线', '检测', '笔记', '欺骗']"
12,80013,"['chef', 'DevOps', '超过', '容器', '范畴', 'page', '坚定', '看法', 'kb', '内容', 'docker', 'puppet', '阅读', 'https', 'cnblogs']"
13,80014,"['申请', '创业', '公司', '职级', '系统', '能力', '提出', '毕业', '一半', '人生', '旅游', '程序', '毕业生', '全资', '腾讯', '大学', '辞职']"
14,80015,"['实际上', 'db', '版本', '容器', '开发', 'api', '库中', 'EOS', '别名', '表中', 'object', '改编', '描述', '第十六章', '合约', 'boost', 'C++', 'eos']"
15,80016,"['交换', 'imread', 'thresh', '生成', '交流', '电影海报', 'i2', 'imshow', '交换机', 'jpg', '代码', 'graythresh', 'im2bw', 'rgb2gray', 'matlab', '交易', '交叉']"
16,80017,"['算法', '顺序', '排序', 'jvmjvm', 'tuicool', 'www', 'com', '成神', 'java', '区别', '工程师', '策略', 'https', '参数', '之路']"
17,80018,"['视频', '国家', '机器', '吴恩达', '厘米', '物体', '参考', '希望', '两个', '这是', '降维', '学习', '未知', '笔记']"
18,80019,"['独立', '提供', '传输数据', '持久', '开发', '环境', '第十五章', '干净', '库中', 'EOS', 'api', '会为', '设计', '运行', '合约', '数据表', 'index']"
19,80020,"['环境', '一头', '正确', 'mat', '集时', '运行', '服务器', '代码', '出错', '数据', '配置', 'matlab', '几个', '算法', 'BACF', '分析', 'function']"
20,80021,"['牵涉到', '控件', '多个', '能画', '我画', '一张', '效果', '源码', 'hold', '三个', '介绍', '一条', '给出', 'on', 'matlab', 'ellipsoid', 'onhold']"
21,80022,"['函数', '视频', '机器', '吴恩达', '聚类', '输入', '边界', '参考', '正负', '学习', '拟合', '笔记']"
22,80023,"['面向对象', 'integer', '面试', '抽象类', 'com', '反射', '介绍', 'java', '自定义', '用途', '整理', '注解', '重写', '基本功', 'int', 'https', '终极', '特征']"
23,80024,"['https', 'github', '环境', 'com', 'vlfeat', 'matconvnet', 'matconv', 'danelljan', 'file', 'martin', '下载', '配置', 'toolbox']"
24,80025,"['to', '标准', '开发', 'string', '库中', 'EOS', '字符串', '基础', '数据类型', '整数', '定义', '语言', 'uint64', '合约', '第十四章', 'name', '编码']"
25,80026,"['服务', 'host', '添加', '启动', 'deployxml', '属性', 'false', '项目', '配置文件', '调试', '显得', 'tomcat', 'conf', '修改', '部署', '编辑', '指定']"
26,80027,"['视频', '机器', '吴恩达', '展示', '样本', '参考', '训练样本', '逻辑', '小于', '如图', '意味着', '学习', '远大于', '支持', '目标', '本质', '一点一点', '笔记', '向量']"
27,80028,"['举个', '三维', '函数参数', '空间', '椭圆', '画球', '椭球', 'matlab', '三个', '半径']"
28,80029,"['函数', 'to', 'MATLAB', '添加', 'hog', '安装', '报错', 'piotr', '工具包', '外用', '具体步骤', 'toolbox', '图像', '工具']"
29,80030,"['bios', '钱包', '讲述', '引导', '设置', 'eosio', '部署', '入门', '开发', '第八章', 'EOS', '地区', 'token', '合约', 'eos']"
30,80031,"['传输', 'status', 'tuicool', '数字', '常见', '协议', 'com', 'HTTP', '状态', '英语', 'http', '定义', '详细', '解析', 'rf', 'https', '响应', 'uruni2jhttp']"
31,80032,"['函数', 'a1', '生成', '直白', '用法', 'linspace', 'a2', '目的', '篇文章', '简单', '数据', '解析', '讲下', '一组', '等距', 'matlab', '距离']"
32,80033,"['视频', '机器', '吴恩达', '表达', '系统', '参考', '构建', '10', '设计', '特征向量', '学习', '最常', '列表', '尺寸', '邮件', '笔记', '为例']"
33,80034,"['序列化', 'abi', '访问', '对外部', '开发', '对表数', '第十三章', '描述', 'EOS', '格式', '调用', '数据', 'action', '合约']"
34,80035,"['传输', '远程', '18', 'scp', 'hom', '命令', '文件', '文件夹', '172', '服务器', '139', 'linux', '拷贝', '目标']"
35,80036,"['函数', '三维', '官方', '画饼', 'pie3', '有志之士', '不用', '图用', '写到', '文档', '数据', '效果', 'matlab', '文章']"
36,80037,"['低版本', '提供数据', '推荐', 'tuicool', '前端', '技术', '绑定', 'www', '插件', 'com', '项目', 'knockout', 'require', '类似', 'https', 'ie7']"
37,80038,"['视频', '机器', '吴恩达', '参考', '某种', '利用', '学习', '线性', '计算误差', '方式', '建议', '笔记']"
38,80039,"['特征', '方法', '输入', '其本质', '统计', '利用', '关系', 'mapping', '学习', 'feature', '算法', '分析', '笔记']"
39,80040,"['输出', '部署', '第十二章', '返回', '开发', '触发', '打印输出', 'world', 'EOS', '运行', '节点', '合约', '应答', 'hello', 'eos', '客户端']"
40,80041,"['借鉴', '流程', '联网', '工作', '开发', '系统', '嵌入式', '点药', '模式', '想要', '实验室', '一篇', '射频', '正文', '文章']"
41,80042,"['函数', '视频', '包含', '机器', '吴恩达', '输入', '参考', '一层', '训练样本', '神经元', '多类', '学习', '定义', '层数', '笔记', '神经网络']"
42,80043,"['人工智能', 'referral', '奏效', 'com', '变革', 'jiqizhixin', '强化', '范式', 'agi', 'medium', '尚未', '通用', '深度', '长期', '不幸', '学习', '悲观', 'https', '研究', 'articles', '短期', '成功', '乐观']"
