,ids,kw
66,126067,"['一点', 'liangxiaofeng', '文件共享', 'html', '搭建', '方案', 'com', '流行', '服务器', '相比', '优势', 'BT', 'ftp', '带宽', 'http', 'windows']"
67,126068,"['turing', 'txt', 'typedef', 'EOS', 'ubuntu', '开发', 'tznjk35ltx8pxk', '节点', '构建', 'u011417605', '齿轮', 'u012888602', '合约', '私链', 'ubuntu11', 'twinmain', '第六章', 'type', 'udp']"
68,126069,"['lantern', 'oschina', 'https', '文档', '种子', '利用', '翻墙', '相关', 'BT', '一步', '原理篇', '流行', 'question', '嗅探器']"
69,126070,"['chinaunix', '通信协议', '下载', '举例', 'net', 'blog', 'Tracker', 'tracker', '服务器', '中心', 'BT', 'http', 'html', 'uid', 'id', '分析']"
70,126071,"['交换', '计算机', 'Linux', 'linux', 'cnblogs', '搭建', 'com', '一种', '服务器', 'BT', '共享', 'to', '背景', '提出']"
71,126072,"['关键', '十一', '相关', '阅读', '学习', '机器', '特征选择', '稀疏', '给定', '评价', '过程', '心得', '没什么', '子集', '无关']"
72,126073,"['原理', '用户', 'hi', '放在', 'baidu', 'bt', '传统', '架设', 'tracker', 'com', '服务器', 'blog', '转载', '介绍', 'P2P', 'item']"
73,126074,"['度量', '最靠近', '给定', '低维', '阅读', '学习', '机器', '预测', '监督', '信息', '训练样本', '某种', '降维', '找出', '心得', '常用']"
74,126075,"['系统盘', '删除', '获取', '无效', 'bool', 'lnkpath', 'dword', 'dwattribute', 'lptstr', 'getexepath', 'lpctstr', 'arguments', '文件', '目标', 'exepath', '快捷方式']"
75,126076,"['进一步', '相交', '提供', '规律', '阅读', '学习', '机器', '聚类', '揭示', '心得', '基础']"
76,126077,"['VM', '查找', '192', '记录', '虚拟机', '168', '设置', '桥接', '安装', '内容', '48', 'install', 'yum', 'ip']"
77,126078,"['平均法', '度量', '误差', '个体', '增强', '器来', '阅读', '学习', '机器', '随机', '集成', '构建', '森林', '投票', '心得', '多个']"
78,126079,"['数字', '并用', '统计', 'tcp', 'ip', '连接', 'proto', '信息', '网络连接', '协议', '显示', 'netstat', '端口', 'interval', 'na']"
79,126080,"['实施', '选择', '最优', 'c2', '分类器', '论是', '阅读', '学习', '机器', 'c1', '贝叶斯', '情况', '心得', '损失', '方法', 'cn']"
80,126081,"['boot', '设置', 'CentOS', 'etc', '添加', '程序', 'rc', '开机', 'bz', 'startup', '两种', 'http', '自启动', '方法', 'process']"
81,126082,"['xm', '向量', '给定', 'y2', '阅读', '学习', '机器', 'ym', '思路', '间隔', '找到', 'y1', '样本空间', '训练样本', 'x2', '支持', '心得', '分类']"
82,126083,"['参考', '选择', '统称', '条件', '吴恩达', '视频', '分类器', '公式', '总称', '学习', '机器', '笔记', '17', '贝叶斯', '先验概率', '后验']"
83,126084,"['操作系统', '熟悉', 'lilo', '程序', 'Linux', '加载', '硬件', '启动', '详解', '开机', '过程', '介绍', '步骤', '自检']"
84,126085,"['单元', '适应性', '互联', '神经系统', '定义', '并行', '模拟', '阅读', '学习', '机器', '神经网络', '成分', '作出', '组织', '心得', '简单']"
85,126086,"['参考', '剪枝', '算法', '吴恩达', '视频', '三个', '学习', '机器', '笔记', '输出', '一种', '基础', '构建', '决策树', '规则', 'if', '生成', '简单']"
86,126087,"['con', '解压', '原包', '18', '编译', 'cygwin', '项目', 'wget', 'wget1', '成功', 'ctorrent', 'configure', '过程', 'make', 'linux', 'gz']"
87,126088,"['剪枝', '人类', '选择', '基尼', '树结构', '增益', '流程', '面对', '阅读', '学习', '机器', '变量', '连续', '信息', '决策树', '顾名思义', '心得']"
88,126089,"['三部', '参考', 'alice', '吴恩达', '视频', '学习', '机器', '笔记', '系统', '提供商', '构建', '预测', '看过', '过分', '推荐', '两部', '打分']"
89,126090,"['类型', 'xs', '复习', '记录', '命令', '内容', 'rf', 'downloadserver', 'cp', 'libyuanvloginterface', 'linux', 'reporter']"
90,126091,"['1x', '描述', '函数', '给定', '线性', '阅读', '学习', '机器', 'bf', '试图', '模型', 'omega', '2x2', '预测', '心得', 'dxd', 'xd', '示例']"
91,126092,"['makefile', '工程', '下载', '解压', '导入', '命令', '执行', 'eclipse', '已有', 'configure', '源码', '导入到', 'file', '生成', 'cdt']"
92,126093,"['参考', '在线', '吴恩达', '视频', '角度看', '包含', '学习', '机器', '笔记', '检测', '多久', '数据', 'detection', '用于', '异常', '类似']"
93,126094,"['关系', '选择', '阅读', '学习', '机器', '集上', '简单', '模型', '泛化', '心得', '评估', '单调', '追求']"
94,126095,"['参考', '厘米', '冗余', '一维', '吴恩达', '视频', '学习', '机器', '笔记', '一种', '降维', '这是', '未知', '两个']"
95,126096,"['选项', 'net', 'Linux', '安装', '编译', 'linux', '执行', 'oseye', 'install', '源码', 'make', 'configure', 'http', '步骤', '脚本', 'question']"
96,126097,"['致力于', '手段', '利用', '阅读', '学习', '机器', '系统', '一门', '绪论', '改善', '性能', '学科', '心得']"
97,126098,"['自由软件', '写出', '程序开发', 'Makefile', '人员', '惯例', '程序', 'linux', '命令', '详解', '简单', '确实', '入门', '自动', '生成', '全过程']"
98,126099,"['参考', '吴恩达', '视频', '称为', '学习', '机器', '笔记', '聚类', '目标', '点集', '函数', '区分']"
99,126100,"['VS', '设置', 'SVN', '记录', '简化', 'vs', 'assemblyversion', '即可', '项目', 'C#', 'assembl', '参数', 'cs', '版本号', 'assemblyinfo', 'assembly']"
100,126101,"['编程', '环境变量', '毫无疑问', '设置', 'library', 'LD', 'LIBRARY', '内容', '打开', 'PATH', '运行', 'path', '不停', '用到', '每次', '作用', 'linux']"
101,126102,"['matlab', '环境', 'function', '研究', 'mat', '编写', 'BACF', '出错', '集时', '分析', '数据', '几个', '服务器', '算法', '代码', '配置']"
102,126103,"['设置', '最新', '选择', 'NDK', 'android', '多人', '开发', '包含', '变量', '不用', 'Eclipse', 'builder', '文件夹', '右键']"
103,126104,"['参考', '向量', '回归', '一点一点', '样本', '吴恩达', '视频', '希望', '远大于', '学习', '机器', '笔记', '目标', '逻辑', '支持', '展示', '小于', '优化', '修改']"
104,126105,"['参考', '下载', '记录', '编辑', '原包', '有用', 'linux', '编译', '项目', 'wget', '成功', 'ctorrent', 'configure', '过程', 'make', '意义', '其他人', '中连个']"
105,126106,"['环境', 'https', '源代码', '下载', 'zip', 'martin', 'vlfeat', 'toolbox', 'matconv', 'matconvnet', 'pdollar', 'file', 'github', '配置']"
106,126107,"['参考', '先要', '尺寸', '设计', '最常', '吴恩达', '视频', '分类器', '为例', '学习', '机器', '笔记', '系统', '构建', '表达', '方法']"
107,126108,"['fhog', '报错', '添加', '程序', '视频', '安装', 'toolbox', '运行', 'MATLAB', 'piotr', 'to', '函数', '工具包', '工具', '代码']"
108,126109,"['ethan', 'Blockchains', 'byzantine', 'fault', 'buchman', 'in', 'Tolerance', 'presented', 'of', 'Tendermint', 'Fault', 'fulfilment', 'university', 'Age', 'Byzantine', 'tendermint', 'blockchains', 'tolerance', 'thesis', 'to', 'the']"
109,126110,"['参考', '建议', '回归', '吴恩达', '视频', '执行', '线性', '利用', '学习', '机器', '笔记', '一种', '方式']"
110,126111,"['139', 'scp', '18', '232', 'linux', '172', '存放', '拷贝', '命令', '文件夹', '服务器', '传输', '文件', '目标', 'hom', '远程']"
111,126112,"['环境', '软件', '开发区', '无故障', '复制', 'cosmos', '日志', '开发', '任意', '由浅入深', '方式', '故障', '多达']"
112,126113,"['参考', '代价', '输入', '层数', '吴恩达', '视频', '定义', '包含', 'neuron', '学习', '机器', '笔记', '神经网络', '函数', '处理单元', '代表']"
113,126114,"['关系', '算法', 'classification', '统计', '利用', '学习', '笔记', '找到', 'mapping', '特征', '未知', '方法', '分析']"
114,126115,"['保证', 'Cosmos', '描述', '仅限于', '技术规范', '通信', '锁定', '成功', '给出', '或失', '哈希']"
115,126116,"['参考', '负荷', '制造', '吴恩达', '视频', '线性', '古老', '学习', '机器', '笔记', '神经网络', '一种', '模型', '大脑', '介绍', '最初']"
116,126117,"['之外', '编程', '通信模型', 'EOS', '开发', '相关', '通信', '智能', '第十八章', '合约', '相互', '支持', '两种']"
117,126118,"['参考', '博客', '记录', 'net', 'ubuntu', '安装', 'blog', '过程', 'Ubuntu16.04', 'matlab2016b', '情况', 'details']"
118,126119,"['参考', '代价', '帮忙', '推广', 'pca', '算法', '吴恩达', '视频', '学习', '机器', '笔记', '预测', '丢弃', '保留', '手工', '正则', '函数']"
119,126120,"['eos', 'api', 'index', 'EOS', '表中', '开发', '标准', '实际上', '描述', '第十六章', '改编', 'db', '容器', 'boost', 'C++', '合约', '库中', 'type', '别名']"
120,126121,"['理清', '作用', '浅谈', '数学', '统计', '学习', '经验', '要素', '求解', '函数', '损失', '风险']"
121,126122,"['参考', '回归', 'function', '吴恩达', '视频', '公式', '离散', '学习', '机器', '笔记', '永远', '一种', '输出', '之间', '逻辑', '情况', '算法', '常用']"
122,126123,"['环境', '提供', '设计', 'EOS', '开发', '执行', '标准', '运行', '第十五章', '库中', '合约', '独立', '数据表', '读取数据', '环境中运行']"
123,126124,"['第十四章', 'uint64', 'EOS', '语言', '开发', '标准', '定义', '字符串', 'string', '编码', 'name', '库中', '合约', '支持', 'to', '数据类型', '基础']"
124,126125,"['参考', '回归', '向量', '梯度', '吴恩达', '视频', '简化', '线性', '维度', '学习', '机器', '笔记', '变量', '实例', '引入', '支持', '函数', '代表']"
125,126126,"['eos', '私有', '实验', '第八章', '加载', 'EOS', '开发', '启动', '演示', '区块', '着重于', 'token', '合约', '入门']"
126,126127,"['参考', '机器', '转置', '对角线', 'udp', '代表', '右下角', '学习', '视频', 'uicolor', '元素', '乘法', '线性代数', '吴恩达', '回顾', '笔记', '乘以', '左上角', 'ui', '单位矩阵', '矩阵']"
127,126128,"['第十三章', 'abi', '格式', '访问', 'EOS', '描述', '开发', '收到', '序列化', '调用', '参数', '合约', '对外部', '支持', 'json']"
128,126129,"['参考', '回归', '条件', '适配', '吴恩达', '视频', '预测值', '线性', '描述', '学习', '机器', '笔记', '变量', '输出', '给出', '函数', '思想']"
129,126130,"['返回', 'eos', '第十二章', 'world', 'EOS', '程序', '开发', '执行', '部署', '运行', '节点', '输出', '应答', '合约', '打印输出', '客户端']"
130,126131,"['参考', '度量', '提供', '设置', '吴恩达', '视频', '提高', '定义', '学习', '机器', '笔记', 'supervi', '表现', '两种', '情况', '计算机程序', '初识']"
131,126132,"['上下文', '环境', '几类', 'EOS', '开发', '执行', '包含', '请求', '完整', '调用', '大小', '合约', '名称', '方法', '第十一章']"
132,126133,"['rpc', 'txt', 'ubuntu', 'EOS', '第十章', '开发', 'u012878073', 'tznjk35ltx8pxk', 'uicolorredcolor', 'uicolor', 'u011417605', 'u012888602', 'ui', 'ubuntu11', '合约', 'typedef', 'RPC', '前端', 'udp']"
133,126134,"['手册', '私有', 'api', 'cd', '创建', 'EOS', '单个', '开发', '命令', '第五章', 'nodeos', '钱包', 'programs', '启动', 'wallet', '合约', 'build', '账户']"
134,126135,"['eos', '新兴', '谷歌', 'EOS', 'clang', '开发', '语言', '执行', 'llvm', '第七章', '广泛支持', '简介', '合约', 'eosio']"
135,126136,"['链上', 'permission', '权限', '阈值', '签名', 'EOS', 'tr', '开发', '命名', '区块', '评估', '人可读', '合约', '第四张', '每笔', 'id', '账户']"
136,126137,"['环境', '添加', '依赖', '第二章', 'EOS', 'clone', '开发', 'com', '构建', '合约', '目录', 'github', 'eosio']"
137,126138,"['eosiocpp', 'eos', '进程', 'cleos', 'EOS', '程序', '开发', 'nodeos', 'osio', '节点', '守护', '工具集', '合约', '核心', '第三章']"
138,126139,"['eos', '技术', 'EOS', '概念', '开发', '转账', '以太', '货币', '比特', '智能', '总账', '合约', '介绍', '增加', '之上', '第一章']"
139,126140,"['第十九章', '接口', '设计', 'EOS', '开发', 'withdraw', 'ope', '游戏', '博彩', 'deposit', '合约', '结束', '功能']"
140,126141,"['turing', 'txt', 'typedef', 'EOS', 'ubuntu', '开发', 'tznjk35ltx8pxk', '节点', '构建', 'u011417605', '齿轮', 'u012888602', '合约', '私链', 'ubuntu11', 'twinmain', '第六章', 'type', 'udp']"
141,126142,"['关键', '十一', '相关', '阅读', '学习', '机器', '特征选择', '稀疏', '给定', '评价', '过程', '心得', '没什么', '子集', '无关']"
142,126143,"['度量', '最靠近', '训练', '阅读', '学习', '机器', '预测', '监督', '信息', '降维', '找出', '心得', '方法', '常用']"
143,126144,"['进一步', '相交', '提供', '规律', '阅读', '学习', '机器', '聚类', '揭示', '心得', '基础']"
144,126145,"['平均法', '度量', '误差', '策略', '个体', '增强', '随机', '阅读', '学习', '机器', '集成', '构建', '森林', '投票', '心得', '多个']"
145,126146,"['open', 'directory', '所用', 'error', 'openssl', 'ubuntu', '安装', '编译', '不到', 'such', '项目', '几个', 'no', 'ctorrent', 'or', 'ui', 'file', 'uicolorredcolor', 'md5', '原因']"
146,126147,"['实施', '选择', '最优', 'c2', '分类器', '论是', '阅读', '学习', '机器', 'c1', '贝叶斯', '情况', '心得', '损失', '方法', 'cn']"
147,126148,"['https', '2h', 'openssl', 'devel', '解压', 'org', '安装', '编译', 'wget', '源码', 'source', 'gz']"
148,126149,"['matlab', '环境', 'function', '研究', 'mat', '编写', 'BACF', '出错', '集时', '分析', '数据', '几个', '服务器', '算法', '代码', '配置']"
149,126150,"['xm', '向量', '给定', 'y2', '阅读', '学习', '机器', 'ym', '思路', '找到', '训练样本', '样本空间', 'x2', 'y1', '间隔', '支持', '心得', '分类']"
150,126151,"['组成部分', '记录', '安装程序', '见到', 'Linux', '相关', '运行', '源码', '知识', '大神', '目录', '简单', 'lib']"
151,126152,"['单元', '适应性', '互联', '神经系统', '定义', '并行', '模拟', '阅读', '学习', '机器', '神经网络', '成分', '作出', '组织', '心得', '简单']"
152,126153,"['环境', 'https', '源代码', '下载', 'zip', 'martin', 'vlfeat', 'toolbox', 'matconv', 'matconvnet', 'pdollar', 'file', 'github', '配置']"
153,126154,"['etc', '192', 'ifconfig', '168', '即时', 'network', '操作命令', 'ip', 'netmask', 'ifcfg', 'scripts', 'sysconfig', 'linux']"
154,126155,"['fhog', '报错', '添加', '程序', '视频', '安装', 'toolbox', '运行', 'MATLAB', 'piotr', 'to', '函数', '工具包', '工具', '代码']"
155,126156,"['剪枝', '人类', '选择', '基尼', '树结构', '增益', '流程', '面对', '阅读', '学习', '机器', '变量', '连续', '信息', '决策树', '顾名思义', '心得']"
156,126157,"['projects', '软件', '命令行', '下载', '下载工具', 'bt', 'net', 'cTorrent', '最新', '安装', 'files', 'com', 'ctorrent', 'BT', 'sourceforge', '方法', 'linux', 'dtorrent', '版本']"
157,126158,"['139', 'scp', '18', '232', 'linux', '172', '存放', '拷贝', '命令', '文件夹', '服务器', '传输', '文件', '目标', 'hom', '远程']"
158,126159,"['1x', '描述', '函数', '给定', '线性', '阅读', '学习', '机器', 'bf', '试图', '模型', 'omega', '2x2', '预测', '心得', 'dxd', 'xd', '示例']"
159,126160,"['参考', '选择', '统称', '条件', '吴恩达', '视频', '分类器', '公式', '总称', '学习', '机器', '笔记', '17', '贝叶斯', '先验概率', '后验']"
160,126161,"['搜狐', 'oschina', '仅供参考', '镜像', '贡献', 'sohu', '开源', '大陆', '原文', 'com', '企业', 'co', 'news', '增加', '中国', '汇总']"
161,126162,"['关系', 'classification', '统计', '利用', '学习', '笔记', 'mapping', '找到', '特征', '算法', '未知', '方法', '分析']"
162,126163,"['关系', '选择', '阅读', '学习', '机器', '集上', '简单', '模型', '泛化', '心得', '评估', '单调', '追求']"
163,126164,"['start', 'on', '开启', 'ps', '安装', 'httpd', 'conf', 'apache', '系统', 'service', 'chkconfig', 'install', 'yum', 'centos', '默认', '自启动', 'linux', '配置']"
164,126165,"['参考', '剪枝', '算法', '吴恩达', '视频', '三个', '学习', '机器', '笔记', '输出', '一种', '基础', '构建', '决策树', '规则', 'if', '生成', '简单']"
165,126166,"['致力于', '手段', '利用', '阅读', '学习', '机器', '一门', '系统', '绪论', '改善', '性能', '学科', '心得']"
166,126167,"['参考', '博客', '记录', 'net', 'ubuntu', '安装', 'blog', '过程', 'Ubuntu16.04', 'matlab2016b', '情况', 'details']"
167,126168,"['三部', '参考', 'alice', '吴恩达', '视频', '学习', '机器', '笔记', '系统', '提供商', '构建', '预测', '看过', '过分', '推荐', '两部', '打分']"
168,126169,"['MySql', '参考', 'CentOS', 'centos6', 'deve', 'centoscn', '安装', '数据库', '命令', 'server', 'www', 'install', 'yum', 'http', 'mysql', '文章', '配置']"
169,126170,"['VS', '设置', 'SVN', '记录', '简化', 'vs', 'assemblyversion', '即可', '项目', 'C#', 'assembl', '参数', 'cs', '版本号', 'assemblyinfo', 'assembly']"
170,126171,"['理清', '作用', '浅谈', '数学', '统计', '学习', '经验', '要素', '求解', '函数', '损失', '风险']"
171,126172,"['设置', '最新', '选择', 'NDK', 'android', '多人', '开发', '包含', '不用', 'Eclipse', 'builder', '文件夹', '右键']"
172,126173,"['VMware', '进程', 'Workstation', 'hostd', '教程', '解决方案', '查看', '安装', '开机', '使用率', '之间', '不错', '作者', 'linux', '感谢', '管理器']"
173,126174,"['参考', '在线', '吴恩达', '视频', '角度看', '包含', '学习', '机器', '笔记', '检测', '多久', '数据', 'detection', '用于', '异常', '类似']"
