,ids,kw
35,50036,"['感谢', '公司', '搞定', '败得', '观点', 'mm', '面一', '接触', '面过', '解决问题', '好处', '一塌糊涂', '飞鸽传书', '看法', '绿色版']"
36,50037,"['爬虫', 'xpath', 'requests', '模块', 'phantomjs', '基础知识', 'selenium', 'http', 'python', '相关', 'api', 're', 'scrapy', 'beautifulsoup']"
37,50038,"['android', '天下', '传感', '压力', '迅猛', '火热', '电子产品', '触摸屏', '区别', 'iphone', '飞鸽传书', '矢量', '消费类', '发展', '技术']"
38,50039,"['hello', '函数', '程序', '成功', 'printf', 'world', 'int', 'gt', 'stdio', 'return', 'lt', 'void', 'include']"
39,50040,"['注册', 'aspx', 'framework', 'default', '目录', '登陆', '电话', '访问', 'windows', '新建', 'net', 'reguser', 'aspnet', 'login', '功能']"
40,50041,"['first', '读写', 'character', '参数', 'Python', 'meaning', 'default', 'reading', 'willowgarage', 'file', 'open', 'writing', '文本', 'the', 'for', 'truncating']"
41,50042,"['致力于', '知识', '难于', '比喻', '传智播', '官方网站', '创立', '训练营', '飞鸽传书', '程序员', '黑马', '锐信', '分析', '理解']"
42,50043,"['数据库', '局域网', '文档', '记录', '自然', '从前', '设计', '聊天', '脱裤', '谐音', '软件', '较广', '范畴']"
43,50044,"['算法', 'BACF', '环境', '一尾', '集时', 'function', '出错', '几个', '编写', 'matlab', '代码', '配置', '服务器', 'mat', '数据', '一头']"
44,50045,"['机器', '没什么', '给定', '特征选择', '学习', '子集', '11', '十一', '过程', '相关', '搜索', '稀疏', '心得', '关键', '阅读']"
45,50046,"['机器', '贝叶斯', '总称', '统称', '基础', '参考', '学习', '一类', '笔记', '事件', '后验', '吴恩达', '分类器', '视频', '公式']"
46,50047,"['https', '环境', 'toolbox', 'com', 'danelljan', 'file', 'matconv', 'martin', '配置', 'github', '下载', 'zip', 'matconvnet', 'vlfeat']"
47,50048,"['机器', '语句', '算法', '三个', '图为', '步骤', '参考', '学习', '笔记', '输出', '构建', 'then', '剪枝', '吴恩达', '决策树', '视频', '实用', '规则', '回归']"
48,50049,"['机器', '嵌入', '工作', '邻居', '学习', '最靠近', '降维', '信息', '度量', '样本', '训练样本', '心得', '阅读']"
49,50050,"['piotr', '外用', 'toolbox', '函数', '程序', '扩展', '安装', '工具包', '报错', '图像', 'MATLAB', '具体步骤', '工具', '代码', '添加', '视频']"
50,50051,"['机器', '试图', '若干个', '学习', '聚类', '监督', '信息', '规律', '未知', '性质', '心得', '分析', '阅读']"
51,50052,"['机器', '打分', '三部', '预测', '参考', '推荐', '学习', '两部', '笔记', '构建', 'alice', '吴恩达', '看过', '视频', '过分', '系统', '提供商']"
52,50053,"['172', '目标', '命令', '文件', '存放', '远程', 'linux', '18', '232', '文件夹', 'scp', '服务器', 'hom', '139', '拷贝']"
53,50054,"['机器', '平均法', '分解', '随机', '集成', '误差', '学习', '投票', '森林', '构建', '增强', '度量', '个体', '心得', '多个', '阅读']"
54,50055,"['label', '简单', '关系', '标签', '统计', '其本质', '学习', '一类', '笔记', '方法', '输入', '特征', '未知']"
55,50056,"['机器', '检测', '包含', '常见', 'anomaly', '多久', '参考', '学习', '笔记', '异常', '采集', '类似', '而来', '吴恩达', '视频', '数据']"
56,50057,"['blockchains', 'Tendermint', 'Tolerance', 'Age', 'fulfilment', 'in', 'thesis', 'tolerance', 'Fault', 'by', 'guelph', 'fault', 'Byzantine', 'Blockchains', 'buchman', 'presented', 'the', 'of', 'to', 'byzantine']"
57,50058,"['机器', '情况', '假设', '贝叶斯', 'c2', 'c1', '误判', '学习', '方法', '已知', 'cn', '分类器', '心得', '论是', '框架', '阅读']"
58,50059,"['jesse', '博客', 'http', 'Ubuntu16.04', '安装', 'blog', 'mx', '16', '过程', 'matlab2016b', 'matlab', 'details', 'net', 'mat', 'ubuntu']"
59,50060,"['机器', '一种', '参考', '物体', '学习', '希望', '笔记', '降维', '国家', '二维', '吴恩达', '这是', '英寸', '视频']"
60,50061,"['机器', '给定', '支持', 'x2', '找到', '向量', '学习', '训练样本', '样本空间', 'x1', '思路', 'y1', '间隔', 'ym', 'xm', '心得', '分类', '阅读']"
61,50062,"['环境', 'cosmos', '由浅入深', '无故障', '开发', '故障', '开发区', '复制', '方式', '日志', '软件', '发生']"
62,50063,"['机器', '参考', '学习', '聚类', '笔记', '区分', '拟合', '输入', '边界', '样本', '吴恩达', '视频']"
63,50064,"['数学', '函数', '理清', '作用', '一种', '统计', '风险', '学习', '决定性', '经验', '包括', '损失', '理解']"
64,50065,"['机器', '并行', '定义', '单元', '组织', '物体', '互联', '神经网络', '学习', '真实世界', '本书', '成分', '模拟', '心得', '作出', '阅读']"
65,50066,"['摘要', '通信', '成功', '首次', '操作', '哈希', 'Cosmos', '技术规范', '或失', '涵盖']"
66,50067,"['机器', '小于', '支持', '逻辑', '本质', '向量', '参考', '学习', '修改', '笔记', '11', '希望', '展示', '样本', '吴恩达', '优化', '训练样本', '视频', '如图']"
67,50068,"['机器', '人类', '决策', '增益', '选择', '连续', '学习', '指数', '信息', '剪枝', '这恰', '基尼', '决策树', '面对', '划分', '心得', '阅读']"
68,50069,"['之外', '通信', '编程', '支持', '模式', '合约', '开发', 'EOS', 'deferred', '通信模型', '两种', '第十八章', '未来']"
69,50070,"['机器', '算法', '列表', '先要', '参考', '学习', '笔记', '设计', '构建', '方法', '表达', '吴恩达', '邮件', '视频', '最常', '系统']"
70,50071,"['机器', 'xd', 'omega', '预测', '1x', '取值', '1x1', '学习', '示例', 'xix', '线性', 'dxd', '心得', '模型', '阅读']"
71,50072,"['withdraw', 'Javascript', 'widgetbox', '校验', '用户名', 'javascript', 'function', 'wil', '表单', 'untitled', 'flag', 'var', 'checkuser', 'document', '客户端']"
72,50073,"['db', '描述', '版本', '第十六章', 'C++', '实际上', '容器', 'index', 'boost', '标准', '合约', '开发', 'eos', 'EOS', '表中', '库中', 'api', 'object', '别名', 'multi']"
73,50074,"['机器', '测试方法', '训练', '一种', '代价', '参考', '学习', '利用', '笔记', '计算误差', '建议', '吴恩达', '视频', '两种']"
74,50075,"['验证', 'url', 'Jqueryui', 'required', 'remote', 'email', '电子邮件', '修正', '输入', '格式', 'jqueryui', '正确', '必选', '该字段', 'qu', '规则']"
75,50076,"['环境', '概述', '环境中运行', 'index', '设置', '标准', '合约', '开发', 'EOS', '设计', '库中', '数据表', '提供', '数据', '第十五章', 'multi']"
76,50077,"['机器', '减小', '评估', '过分', '选择', '学习', '特化', '单调', '心得', '模型', '阅读']"
77,50078,"['机器', '信号', '函数', '每层', '参考', '神经元', '学习', '神经网络', '笔记', '输入', '吴恩达', '情况', '训练样本', '视频', 'neuron']"
78,50079,"['机器', '致力于', '计算机', '性能', '记录', '学习', '利用', '绪论', '一门', '心得', '数据', '系统', '模型', '阅读']"
79,50080,"['透明', 'FLASH', '简单', '文件', '调整', 'flash', 'swf', 'html', '插入', 'width', 'td', 'widgetbox', 'widge', 'dreamweaver', '图像', 'wiesel', '代码', 'widgets', 'widget', '网页']"
80,50081,"['定义', '支持', '字符串', '基础', 'string', '标准', '合约', '开发', 'EOS', '数据类型', '库中', 'name', '整数', 'to', 'uint64', '编码', '第十四章']"
81,50082,"['函数', '标签', 'src', '属性', '定时器', '时间', '更新', '切换', '图像', '自动', '代码', '间隔', 'interval', 'javascript']"
82,50083,"['机器', '一种', '介绍', '负荷', '参考', '神经元', '学习', '神经网络', '笔记', '足以', '类似', '吴恩达', '线性', '视频', '神经', '制造', '最初']"
83,50084,"['SVN', '设置', '程序', '项目', 'vs', '模板', '记录', 'assemblyversion', 'VS', 'svn', '即可', '事件', 'C#', 'assembl', 'assembly', 'assemblyinfo', '版本号']"
84,50085,"['token', '实验', '部署', '合约', '开发', 'EOS', '第八章', '讲述', '着重于', '演示', 'bios', '入门', '设置', '第一']"
85,50086,"['混合', '验证码', '英文', '中文', '用户名', '看不清', '数字', '方法', '彩色', '功能', '带来']"
86,50087,"['android', 'properties', 'Eclipse', '多人', 'NDK', 'builder', 'svn', '开发', '最新', '文件夹', '发现', '过程', '繁琐', '设置', '实用']"
87,50088,"['机器', '训练', '函数', '正则', '正确', '预测', '代价', '参考', '学习', '模型', '笔记', '丢弃', '吴恩达', 'pca', '视频', '数据', '手工']"
88,50089,"['描述', '第十三章', '对外部', '支持', '发起', '序列化', 'abi', '合约', '开发', 'EOS', '发送到', '调用', '对表数', 'action', '数据']"
89,50090,"['居中', '分辨率', '特定', '解决', '整体', '原先', '即可', '728px', '始终', '难看', '显示屏', '设置', '显示', '网页', '1366px']"
90,50091,"['程序', '应答', '第十二章', '部署', '合约', '开发', '输出', 'EOS', 'eos', 'world', '返回', '节点', '执行', '运行', '发起', '客户端']"
91,50092,"['机器', '之间', '标签', '逻辑', '特征向量', 'logistic', '代价', '参考', '学习', 'function', '笔记', '输出', '离散', '吴恩达', '情况', '视频', '模型', '回归']"
92,50093,"['环境', '第十一章', 'read', '大小', '上下文', 'get', '合约', '执行', '开发', 'EOS', 'ge', '完整', '名称', '调用', 'size', 'free']"
93,50094,"['机器', '假设', '训练', '变量', '向量', '参考', '实例', '学习', '代表', '笔记', '梯度', '吴恩达', '引入', '线性', '视频', '下降', '维度', '模型', '回归']"
94,50095,"['wikipedia', 'rpc', 'widget', 'widgetbox', 'willowgarage', 'width', 'wiesel', 'wil', '合约', '开发', 'EOS', '前端', 'will', 'win', 'RPC', 'widgets', 'wiki', '第十章', 'widge']"
95,50096,"['地址', 'ip', '数据库', 'centos', '授权', '远程', '端口号', '开启', '访问', '讲述', 'mysql', 'windows', 'p123456', 'cmd', '赘述', '文章', 'root', '中有']"
96,50097,"['sunkepeng', 'author', 'usr', '整理', 'quot', 'bin', 'thu', 'tensorflow', 'nov', '神经网络', 'python2', 'env', 'created', '思路', 'coding', 'utf', 'on']"
97,50098,"['gnu', '链接', 'widget', '关系', '文件', '参数', '对象', 'width', '定位', 'wiesel', '输出', '齐声', 'ld', 'widgets', '数据', 'linker']"
98,50099,"['元素', '对角线', 'wiesel', '线性代数', '矩阵', '机器', '右下角', '单位矩阵', 'widgetbox', '左上角', '乘以', '乘法', '视频', 'widgets', '回顾', 'width', '参考', '学习', '代表', '笔记', '转置', '吴恩达']"
99,50100,"['共享', 'why', 'whl', 'Host', 'where', 'is', 'whether', 'connect', '解决', '授权', '远程', 'xxx', 'MySQL', 'widge', '登录', 'not', 'allowed', 'mysql', 'server', 'to', '多用户', 'widget', '数据库', 'this', 'width', 'from', 'message', 'while']"
100,50101,"['命令', '第五章', '启动', 'wallet', '单个', 'cd', 'programs', '账户', '合约', '开发', 'EOS', 'nodeos', 'build', '钱包', 'chain', '手册']"
101,50102,"['independent', 'code', '生成', '位置', 'shared', 'output', '输出', 'gcc', 'fpic', '代码', '动态', '编译', 'language', 'position']"
102,50103,"['机器', '数学', '函数', '条件', '变量', '预测', '参考', '学习', '笔记', '数量', '预测值', '输出', 'model', '吴恩达', '特征', '线性', '视频', '回归']"
103,50104,"['numpy', 'wikipedia', '人工神经网络', 'np', 'quot', 'willowgarage', 'in', 'as', 'wil', 'will', 'python', 'def', 'import', 'return', 'sigmoid']"
104,50105,"['height', '浏览器', '标签', '大小', 'width', 'css', 'style', '不随', '页面', 'CSS', '样式', '变化', '正确', '数值', '设置', '百分比']"
105,50106,"['编译', '合约', '开发', 'EOS', 'eos', '用户', '编译器', '语言', '第七章', '广泛支持', '简介', '谷歌']"
106,50107,"['一步', 'prefix', 'configure', '文件', 'ma', '解压', '安装', 'linux', 'name', '软件', 'help', '下载', 'make']"
107,50108,"['局域网', '打算', '采用', '识别', '机械', '聊天', '方法', '修改', '软件', '最小', '功能']"
108,50109,"['机器', '情况', '解决', 'tom', '参考', 'supervi', '学习', '监督', '笔记', 'samuel', '度量', '吴恩达', '提供', '表现', '视频', '初识', '设置', '性能']"
109,50110,"['给定', '人工神经网络', '训练', '代价', 'cost', '集下', 'function', '思路', 'backpropagation', '重点', '讨论']"
110,50111,"['区块', '概述', '评估', '第四张', '每笔', '账户', '合约', '开发', 'EOS', 'permission', 'id', '命名', 'tr', '阈值', '配置', '人可读', 'permissions', '权限']"
111,50112,"['版本', 'www', 'http', 'html', 'yum', '最新', 'org', 'zxvf', 'devel', '下载', 'gz', 'timeit']"
112,50113,"['实际上', 'non', 'motivations', '神经网络', '表层结构', '后续', '古老', '首选', '基础理论', '沉寂', 'linear', '技术']"
113,50114,"['信号', '检测', '转化', '计算机', '部件', '颤动', '抵消', '利用', '内置', '飞鸽传书', 'is', '频率', '陀螺']"
114,50115,"['https', '环境', '获取', '命令', 'com', '项目', '目录', '合约', '开发', 'EOS', '构建', 'eosio', '第二章']"
115,50116,"['个字符', '字节', 'wchar', '字符串', '对象', 'char', 'int', 'python', 'ctypes', 'ubyt', 'byte', 'bool', '类型']"
116,50117,"['numpy', 'matplotlib', 'sans', 'np', 'from', 'as', 'plt', 'serif', '拟合', 'rcparams', 'python', 'simhei', 'font', 'import', 'pyplot', '代码', '分类', 'rcparam']"
117,50118,"['算法', 'BACF', '环境', '一尾', '集时', 'function', '出错', '几个', '编写', 'matlab', '代码', '配置', '服务器', 'mat', '数据', '一头']"
118,50119,"['插件', '核心', '程序', '进程', '工具集', '合约', '开发', '第三章', 'EOS', 'snapshot', 'osio', '节点', '守护', '运行']"
119,50120,"['重复性', '局域网', '导致', '体制', '鸭梨', '重复', '聊天', '睡一觉', '睡觉', '软件', '好好', '办法', '枯燥', '起码', '所蛮']"
120,50121,"['模块', 'range', 'width', 'lo', '形式', 'python3', 'python', 'map', 'will', 'join', 'statement', 'str', 'widgets', 'wiki', 'timeit']"
121,50122,"['假设', '函数', '逻辑', '目前为止', '场合', '拟合', 'of', 'overfitting', 'problem', '线性', 'the', '表现', '模型']"
122,50123,"['互联网', '总账', '加密', '介绍', '概念', '第三方', '数字', '第一章', '合约', '开发', 'EOS', '之上', 'eos', '比特', '技术']"
123,50124,"['验证', '长时间', 'joke', '加密', '第一个', '实际上', '局域网', '设计', '聊天', 'you', '思路', '初衷', '遗憾', '软件', '过桥', 'md5']"
124,50125,"['https', '环境', 'toolbox', 'com', 'danelljan', 'pdollar', 'file', 'matconv', 'martin', '配置', 'github', '下载', 'zip', 'matconvnet', 'vlfeat']"
125,50126,"['calls', 'run', '模块', 'compile', 'in', 'bar', 'foo', 'secondsordered', 'function', 'primitive', 'import', 'cprofile', 'cProfile', 're', '002']"
126,50127,"['机器', '算法', '函数', 'mu', '现实生活', '逻辑', '代价', '学习', '梯度', 'multiclass', '特别', '回归', '下降', '分类', '理解', '模型']"
127,50128,"['piotr', '外用', 'toolbox', '函数', '程序', '扩展', '安装', '工具包', '报错', '图像', 'MATLAB', '具体步骤', '工具', '代码', '添加', '视频']"
128,50129,"['博彩', '离开', '合约', '开发', 'EOS', '设计', '一期', '下注', 'deposit', '游戏', '功能', '第十九章']"
129,50130,"['贵人', '飞秋', '体会', '照面', '悟性', '好好', '过程', '年初', '程序员', '传给', '代码', '实习生', '中有']"
130,50131,"['模型表示', '逻辑', '介绍', '基础', '一套', '梯度', '思想', '回归', 'model', '下降', '分类', '模型', '讨论']"
131,50132,"['isnotin', 'isin', 'series', 'win32', 'Series', 'false', 'dtype', 'willowgarage', 'wil', 'pd', 'will', 'gt', 'abc', 'pandas', 'list', 'bool', 'true']"
132,50133,"['陆续', '核心', '光盘', '基础', 'output', '体验', '市场', '开发', '期间', '整数', '飞鸽传书', '特性', '张老师', '总体而言', 'yifenfei', '高级', '内幕']"
133,50134,"['172', '目标', '命令', '文件', '存放', '远程', 'linux', '18', '232', '文件夹', 'scp', '服务器', 'hom', '139', '拷贝']"
134,50135,"['why', 'widgetbox', 'wiki', 'width', 'whl', '私链', 'wiesel', 'wil', '合约', '构建', '开发', 'EOS', '齐声', '节点', '第六章', 'widgets', 'while', 'widget', 'widge']"
135,50136,"['firefox', '简单', 'keys', '浏览器', 'selenium', '例子', 'from', 'driver', '捕捉', 'common', '按键', '驱动', '入门', 'import', '连接']"
136,50137,"['机器', 'regression', '逻辑', '最为', 'logistic', '名字', '基本思路', 'representation', '学习', '确确', 'and', '回归', '分类', '模型', '字样']"
137,50138,"['数学', 'IP', '温床', 'ip', '搭配', 'house', '见闻广博', 'in', 'TCP', '浅谈', '复合', 'and', '飞鸽传书', 'he', '原理', 'bed', '极好']"
138,50139,"['label', '简单', '关系', '标签', '统计', '其本质', '学习', '一类', '笔记', '方法', '输入', '特征', '未知']"
139,50140,"['xhr', 'html', 'bs4', 'xml', '页面', '采集', '策略', '加载', 're', '数据', '困难', '网页']"
140,50141,"['numpy', 'matplotlib', 'sans', 'np', 'as', 'plt', 'serif', 'rcparams', 'withdash', 'python', 'simhei', 'fo', '多元', 'font', 'import', '回归', '代码', '线性', 'pyplot']"
141,50142,"['jesse', '博客', 'http', 'Ubuntu16.04', '安装', 'details', 'blog', '16', '过程', 'matlab2016b', 'matlab', '情况', 'net', 'mat', 'ubuntu']"
142,50143,"['网络通信', '飞秋', 'naming', '作用', '程序设计', '专家', '命名', '浅谈', 'directory', 'and']"
143,50144,"['multiple', '动手', 'multivarate', '一种', '基础', '学习', '清晰', '多元', '编写', '回归', '线性', '理解', '讨论']"
144,50145,"['https', 'cv2', 'amd64', '导入', 'lfd', 'www', 'cp36', '安装', 'whl', 'pythonlibs', 'python', 'import', 'win', 'opencv', '下载']"
145,50146,"['函数', '统计', '风险', '学习', '经验', '这一', '求解', '三要素', '损失']"
146,50147,"['媳妇儿', '稍微', '发布', '幸福', '第一行', '负数', '飞鸽传书', '规划', '数据']"
147,50148,"['转换', '描述', 'time', '模块', '转化', 'secs', 'mktime', '时间', '浮点数', 'python', 'sleep', '方法', '单位', '返回', 'localtime', 'struct', '睡眠']"
148,50149,"['matplotlib', 'sans', 'font', '一元', 'as', 'withdash', 'rcparams', '梯度', 'fo', 'import', '下降', 'numpy', 'plt', 'serif', 'simhei', '回归', 'np', 'python', 'pyplot', '代码', '线性']"
149,50150,"['低迷', '研究', '楼市', '写成', '生硬', '底部', '页面', '西安', '连接', '最新', '顶部', '程序员', '现象', '发现', '密集', '收场', '长尾']"
150,50151,"['jpg', 'draw', '画出', 'hopper', '例子', 'imagedraw', 'from', 'line', 'fill', 'image', '灰色', 'ImageDraw', 'import', 'pil', 'size']"
151,50152,"['机器', '没什么', '给定', '特征选择', '学习', '子集', '11', '十一', '过程', '相关', '搜索', '稀疏', '心得', '关键', '阅读']"
152,50153,"['飞秋', '闭塞', '名言', '笑话', '程序设计', '海洋', '困惑', '地方', '解忧', '生活', '信息', '官方', '下载', '烦恼']"
153,50154,"['逻辑', '整体', '第一个', '英文', '符号', '训练样本', '总数', '梯度', '输入', '样本', '回归', '线性', '下降', 'linear', '模型']"
154,50155,"['机器', '嵌入', '工作', '邻居', '学习', '最靠近', '降维', '信息', '度量', '样本', '训练样本', '心得', '阅读']"
155,50156,"['标识', 'mode', 'pillow', 'hopper', '创建', '来源', 'open', '信息', '图像', 'print', 'pil', '查看', '入门', 'size']"
156,50157,"['公司', '飞秋', '沃尔玛', '网址', 'sa8000', '廉价', '官方', '企业', '下载', '关注', '大型']"
157,50158,"['机器', 'em', '自知', '百度', '检索', '排序', '学习', '照相', '百次', '美化', '入门', '背后', '简介']"
158,50159,"['机器', '试图', '若干个', '学习', '聚类', '监督', '信息', '规律', '未知', '性质', '心得', '分析', '阅读']"
159,50160,"['灰度', 'mode', '描述', '像素', 'getbands', 'pillow', '黑白', '三个', 'rgb', '每张', '基本概念', '图像', '图片', '宽度', '1bit', '模式', '多个']"
160,50161,"['数组', '知识', '元组', '实际上', '基础', '数字', 'multidimensional', '构建', '数据类型', 'NumPy', 'tuple', '多维', '基本操作', '入门', '提供', '称为', '理解']"
161,50162,"['心态', '刚刚', '一切都是', '谦让', '网友', '敌人', '展示', '之腹', '飞秋官', '签名', '同感', '下载', '面说', '闲着没事']"
162,50163,"['im1', 'mode', 'im2', 'pillow', '对象', '路径', '图片', '方法', 'alpha', 'blend', 'api', '返回', '传入', 'str', 'composite']"
163,50164,"['机器', '平均法', '分解', '随机', '集成', '误差', '学习', '投票', '森林', '构建', '增强', '度量', '个体', '心得', '多个', '阅读']"
164,50165,"['损人不利己', '快速', '提倡', '百度', '木马', '最惨', '公开', '植入', '飞鸽传书', '优化', '发现', '代码', '提升', '抬轿', '好像', '不可思议']"
165,50166,"['机器', '快速', 'numpy', '初识', 'series', '基础', '数据结构', '用法', '学习', '操作', '之上', '工具', '相关', 'pandas', '入门', '一维', '易用', '重点', '序列']"
166,50167,"['view', 'https', 'SQL', 'wikipedia', 'com', 'width', 'html', '65edd6f39e314332396893a7', 'wenku', 'wiesel', 'wil', 'will', 'win', '提升', 'wiki', 'baidu', '性能', '参考文献']"
167,50168,"['机器', '情况', '假设', '贝叶斯', 'c2', 'c1', '误判', '学习', '方法', '已知', 'cn', '分类器', '心得', '论是', '框架', '阅读']"
168,50169,"['插件', '浏览器', 'alexa', '接触', '页面', '信息', '聊天工具', '工具', '飞鸽传书', '提供', '思维', '新手', '重点']"
169,50170,"['matplotlib', '小试牛刀', '对图', '例子', 'inline', '图形化', '轻松', '输出', 'python', '细节', '格式', '提供', '2d', '领域', 'jupyter', '想到']"
170,50171,"['requests', '属性', '对象', 'text', 'bs4', 'wil', 'if', '库时', 'none', '默认', 'response', 'is', '编码', '调用', 'request']"
171,50172,"['机器', '给定', '支持', 'x2', '找到', '向量', '学习', '训练样本', '样本空间', 'x1', '思路', 'y1', '间隔', 'ym', 'xm', '心得', '分类', '阅读']"
172,50173,"['程序', '四川', '一种', '那栋', '住在一起', '中央财经', '湖北', '同一个', '东北', '飞鸽传书', '感觉', '目的', '感到', '暑期']"
173,50174,"['机器', '贝叶斯', '总称', '统称', '基础', '参考', '学习', '一类', '笔记', '事件', '后验', '吴恩达', '分类器', '视频', '公式']"
174,50175,"['拥有', '函数', '魔法', '出新', '独立', '交互式', '设计', 'python', '用户', '初衷', '语法', '单元格', '执行', 'jupyter', '称为']"
175,50176,"['about', 'files', 'show', 'the', 'in', 'deleted', 'information', 'cached', '查看', 'tree', '跟踪', 'and', 'ls', 'working']"
176,50177,"['机器', '并行', '定义', '单元', '组织', '物体', '互联', '神经网络', '学习', '真实世界', '本书', '成分', '模拟', '心得', '作出', '阅读']"
177,50178,"['插件', '就够', '浏览器', '喜欢', '一款', 'Chrome', '查询', '多点', '既有', '飞鸽传书', 'pr', '图标', '显示']"
