,ids,kw
30,250031,"['存放', '拷贝', '服务器', '远程', '18', '命令', '文件夹', '目标', '172', 'scp', '139', '232', '文件', 'linux']"
31,250032,"['笔记', 'label', '分类', '找到', '统计', '算法', '利用', 'feature', '一类', 'mapping', '方法', '学习', '分析']"
32,250033,"['csdn', '情况', 'matlab2016b', 'matlab', 'net', 'article', 'mat', '参考', '过程', '博客', 'mx', '04', 'Ubuntu16.04', '安装']"
33,250034,"['这一', '理清', '选择', '三要素', '损失', '统计', '一种', '风险', '概念', '函数', '学习', '经验']"
34,250035,"['心得', '十一', '机器', '阅读', '评价', '没什么', '给定', '无关', '子集', '过程', '稀疏', '相关', '学习', '特征选择', '有用']"
35,250036,"['心得', '找出', '机器', '阅读', '降维', '度量', '最靠近', '邻居', '嵌入', '样本', '一种', '工作', '监督', '学习', '训练样本', '训练']"
36,250037,"['心得', '聚类', '机器', '阅读', '试图', '相交', '样本', '未知', '进一步', '学习', '最广']"
37,250038,"['心得', '机器', '阅读', '构建', '器来', '分歧', '度量', '投票', '分解', '集成', '森林', 'boosting', '增强', 'bagging', '个体', '学习']"
38,250039,"['心得', 'c2', '机器', '阅读', '论是', '分类', '损失', '贝叶斯', 'cn', '相关', '已知', '误判', '最优', '分类器', '方法', '学习']"
39,250040,"['in', 'of', 'byzantine', 'Tendermint', 'the', 'tendermint', 'Tolerance', 'partial', 'Age', 'ethan', 'Blockchains', 'fault', 'blockchains', 'tolerance', 'Byzantine', 'Fault', 'guelph', 'buchman', 'fulfilment', 'by', 'thesis']"
40,250041,"['心得', '向量', '机器', '阅读', 'xm', '思路', '分类', 'ym', 'x1', '给定', '间隔', '样本空间', '找到', '支持', 'y1', 'y2', '学习', '训练样本']"
41,250042,"['任意', '无故障', '方式', '用于', '发生', 'cosmos', '工作', '事务', '开发区', '开发', '日志', 'sdk', '由浅入深']"
42,250043,"['心得', '神经网络', '机器', '阅读', '组织', '神经系统', '交叉', '真实世界', '互联', '并行', '适应性', '成分', '作出', '简单', '学习']"
43,250044,"['首次', '本文', '或失', '技术规范', 'cosmosibc', '给出', 'Cosmos', '中有', '成功', '通信', '描述']"
44,250045,"['心得', '缺失', '机器', '阅读', '人类', '选择', '基尼', '变量', '划分', '剪枝', '树结构', '这恰', '指数', '决策', '流程', '决策树', '学习']"
45,250046,"['智能', '模式', '之外', '两种', 'deferred', '第十八章', '开发', 'EOS', '编程', '通信模型', '通信', '相关', '交易', '合约']"
46,250047,"['心得', '机器', '阅读', 'bf', '2x2', '试图', '示例', 'dxd', '给定', 'omega', '模型', '线性组合', '描述', 'x2', '学习', '线性']"
47,250048,"['multi', 'db', '改编', 'boost', '实际上', '表中', '容器', '库中', '别名', '第十六章', 'object', '开发', 'EOS', 'api', 'type', 'C++', '描述', 'eos', '合约']"
48,250049,"['心得', '拟合', '机器', '阅读', '输出', '评估', '选择', '追求', '样本', '模型', '过分', '学习']"
49,250050,"['持久', '方式', '标准', '第十五章', '库中', 'api', '概述', '开发', 'EOS', '设计', '干净', '设置', '执行', '传输数据', '运行', '合约', '数据表']"
50,250051,"['心得', '机器', '阅读', '改善', '手段', '数据', '一门', '计算机', '经验', '模型', '系统', '绪论', '利用', '记录', '学习']"
51,250052,"['数据类型', 'uint64', '编码', '标准', '库中', 'to', '第十四章', '基础', '开发', 'EOS', '支持', 'string', '语言', '定义', 'name', '合约']"
52,250053,"['参数', 'VS', 'assemblyversion', '版本号', 'cs', '设置', 'SVN', '项目', '程序', '资料', '版本控制', '简化', '即可', '事件', '记录', 'C#']"
53,250054,"['eosio', '讲述', 'exchange', '第八章', '入门', '部署', '开发', 'EOS', '设置', '合约']"
54,250055,"['最新', '多人', '选择', '不用', '变量', 'properties', '开发', 'Eclipse', '设置', 'svn', 'builder', 'NDK']"
55,250056,"['参数', '发送到', '收到', '格式', '支持', '开发', 'EOS', '第十三章', '访问', '序列化', '发起', 'json', '描述', '调用', '合约']"
56,250057,"['节点', '返回', '输出', '第十二章', 'hello', 'world', '应答', '客户端', '部署', '触发', '开发', 'EOS', '发起', '运行', 'eos', '合约']"
57,250058,"['编写', '服务器', '配置', 'matlab', 'run', '正确', '分析', '研究', '算法', '代码', '运行', '出错', '环境', 'BACF', '一尾', '一头']"
58,250059,"['完整', '上下文', '包含', '名称', 'ge', '开发', '执行', 'EOS', 'get', '几类', '第十一章', '环境', 'read', '调用', '合约']"
59,250060,"['toolbox', 'com', '源代码', '配置', 'file', 'pdollar', 'matconvnet', 'martin', 'https', 'matconv', '环境', 'danelljan', '下载']"
60,250061,"['传输', '首次', '人类', '任意', '交易', '交叉', '人可读', '前端', '介绍', '以太', '开发', 'EOS', '代码', '会为', '仅限于', '第十章', 'rpc', 'RPC', '合约']"
61,250062,"['toolbox', 'MATLAB', '视频', '报错', '工具包', 'fhog', '具体步骤', '代码', '函数', 'hog', '扩展', '运行', '安装', '添加', 'piotr']"
62,250063,"['账户', '创建', '单个', 'nodeos', 'programs', '命令', '手册', 'api', 'wallet', 'build', '启动', '开发', 'EOS', 'cd', '钱包', '第五章', '合约']"
63,250064,"['存放', '拷贝', '服务器', '远程', '18', '命令', '文件夹', '目标', '172', 'scp', '139', '232', '文件', 'linux']"
64,250065,"['用户', '语言', 'web', '简介', '第七章', '开发', 'EOS', '广泛支持', '谷歌', '最为', '成熟', '执行', '微软', 'eos', '合约']"
65,250066,"['笔记', 'label', '分类', '找到', '统计', '算法', '利用', 'feature', '一类', 'mapping', '方法', '学习', '分析']"
66,250067,"['账户', '权限', '评估', '配置', '每笔', '命名', 'permission', '链上', '签名', '区块', '概述', '开发', 'EOS', '阈值', '第四张', 'tr', '合约']"
67,250068,"['csdn', '情况', 'matlab2016b', 'matlab', 'net', 'article', 'mat', '参考', '过程', '博客', 'mx', '04', 'Ubuntu16.04', '安装']"
68,250069,"['com', 'eosio', '构建', '命令', 'clone', '开发', 'EOS', '代码', '运行', '环境', '第二章', 'git', '合约']"
69,250070,"['这一', '理清', '选择', '三要素', '损失', '统计', '一种', '风险', '概念', '函数', '学习', '经验']"
70,250071,"['节点', '工具集', 'osio', '包含', '第三章', 'eosiocpp', '进程', 'launcher', '开发', 'EOS', '运行', 'keosd', '程序', '守护', '合约']"
71,250072,"['转账', '货币', '加密', '介绍', '总账', '目前为止', '第三方', '开发', 'EOS', '发行', '之上', '第一章', '合约']"
72,250073,"['第十九章', '参与', '下注', 'deposit', '博彩', '开启', '游戏', '开发', 'EOS', '设计', '一期', '功能', '合约']"
73,250074,"['节点', '首次', '第六章', '任意', '构建', '人类', '人可读', '交易', '介绍', '以太', '开发', 'EOS', '代码', '传输数据', '会为', '传到', '仅限于', '私链', '合约']"
74,250075,"['心得', '十一', '机器', '阅读', '评价', '没什么', '给定', '无关', '子集', '过程', '稀疏', '相关', '学习', '特征选择', '有用']"
75,250076,"['心得', '找出', '机器', '阅读', '降维', '度量', '最靠近', '邻居', '样本', '嵌入', '一种', '工作', '监督', '学习', '训练样本', '训练']"
76,250077,"['心得', '聚类', '机器', '阅读', '试图', '相交', '样本', '未知', '进一步', '学习', '最广']"
77,250078,"['心得', '机器', '阅读', '构建', '器来', '分歧', '度量', '投票', '分解', '集成', '森林', 'boosting', '增强', 'bagging', '个体', '学习']"
78,250079,"['心得', 'c2', '机器', '阅读', '论是', '分类', '损失', '贝叶斯', 'cn', '相关', '已知', '误判', '最优', '分类器', '方法', '学习']"
79,250080,"['心得', '向量', '机器', '阅读', '思路', 'xm', '分类', 'x1', 'ym', '给定', '找到', '样本空间', '间隔', '支持', 'y1', 'y2', '学习', '训练样本']"
80,250081,"['心得', '神经网络', '机器', '阅读', '组织', '神经系统', '交叉', '真实世界', '互联', '并行', '适应性', '成分', '作出', '简单', '学习']"
81,250082,"['心得', '缺失', '机器', '阅读', '人类', '选择', '基尼', '变量', '划分', '剪枝', '树结构', '这恰', '指数', '决策', '流程', '决策树', '学习']"
82,250083,"['心得', '机器', '阅读', 'bf', '2x2', '试图', '示例', 'dxd', '给定', 'omega', '模型', '线性组合', '描述', 'x2', '学习', '线性']"
83,250084,"['心得', '集上', '机器', '阅读', '减小', '评估', '选择', '追求', '输出', '样本', '模型', '过分', '丢失', '学习']"
84,250085,"['心得', '机器', '阅读', '改善', '手段', '数据', '一门', '计算机', '经验', '模型', '系统', '绪论', '利用', '记录', '学习']"
85,250086,"['参数', 'VS', 'assemblyversion', '版本号', 'cs', '设置', 'SVN', '项目', '程序', '资料', '版本控制', '简化', '即可', '事件', '记录', 'C#']"
86,250087,"['最新', '多人', '选择', '不用', '变量', 'properties', '开发', 'Eclipse', '设置', 'svn', 'builder', 'NDK']"
87,250088,"['编写', '服务器', '配置', 'matlab', 'run', '正确', '一尾', '研究', '算法', '代码', '运行', '出错', '环境', 'BACF', '分析', '一头']"
88,250089,"['toolbox', 'com', '源代码', '配置', 'file', 'pdollar', 'matconvnet', 'martin', 'https', 'matconv', '环境', 'danelljan', '下载']"
89,250090,"['toolbox', 'MATLAB', '视频', '报错', '工具包', 'fhog', '具体步骤', '代码', '函数', 'hog', '扩展', '运行', '安装', '添加', 'piotr']"
90,250091,"['存放', '拷贝', '服务器', '远程', '18', '命令', '文件夹', '目标', '172', 'scp', '139', '232', '文件', 'linux']"
91,250092,"['Tendermint', 'buchman', 'fault', 'in', 'the', 'university', 'age', 'tendermint', 'Tolerance', 'blockchains', 'tolerance', 'partial', 'Age', 'fulfilment', 'Byzantine', 'of', 'byzantine', 'Fault', 'Blockchains', 'ethan']"
92,250093,"['笔记', 'label', '分类', '找到', '统计', '算法', '利用', 'feature', '一类', 'mapping', '方法', '学习', '分析']"
93,250094,"['任意', '无故障', '方式', '用于', '发生', 'cosmos', '工作', '事务', '开发区', '开发', '日志', 'sdk', '由浅入深']"
94,250095,"['csdn', '情况', 'matlab2016b', 'matlab', 'net', 'article', 'mat', '参考', '过程', '博客', 'mx', '04', 'Ubuntu16.04', '安装']"
95,250096,"['时间', '技术规范', '给出', 'Cosmos', '中有', '通信', '操作']"
96,250097,"['这一', '选择', '三要素', '损失', '统计', '一种', '风险', '概念', '函数', '理解', '学习', '经验']"
97,250098,"['智能', '模式', '之外', '两种', 'deferred', '第十八章', '开发', 'EOS', '编程', '通信模型', '通信', '相关', '交易', '合约']"
98,250099,"['multi', 'db', '改编', 'boost', '实际上', '表中', '容器', '标准', '别名', '第十六章', 'object', '开发', 'EOS', 'api', 'type', 'C++', '描述', 'eos', '合约']"
99,250100,"['持久', '方式', '标准', '第十五章', '库中', 'api', '概述', '开发', 'EOS', '设计', '干净', '设置', '执行', '传输数据', '运行', '合约', '数据表']"
100,250101,"['数据类型', 'uint64', '编码', '标准', '库中', 'to', '第十四章', '基础', '开发', 'EOS', '支持', 'string', '语言', '定义', 'name', '合约']"
101,250102,"['eosio', '讲述', 'exchange', '第八章', '入门', '部署', '开发', 'EOS', '设置', '合约']"
102,250103,"['参数', '发送到', '收到', '格式', '支持', '开发', 'EOS', '第十三章', '访问', '序列化', '发起', 'json', '描述', '调用', '合约']"
103,250104,"['节点', '返回', '输出', '第十二章', 'hello', 'world', '应答', '客户端', '部署', '触发', '开发', 'EOS', '发起', '运行', 'eos', '合约']"
104,250105,"['完整', '上下文', '包含', '名称', 'ge', '开发', '执行', 'EOS', 'get', '几类', '第十一章', '环境', 'read', '调用', '合约']"
105,250106,"['传输', '首次', '人类', '任意', '交易', '交叉', '人可读', '前端', '介绍', '以太', '开发', 'EOS', '代码', '会为', '仅限于', '第十章', 'rpc', 'RPC', '合约']"
106,250107,"['账户', '创建', 'nodeos', '单个', '命令', 'programs', '手册', 'api', 'wallet', 'build', '启动', '开发', 'EOS', 'cd', '钱包', '第五章', '合约']"
107,250108,"['用户', '语言', 'web', '简介', '第七章', '开发', 'EOS', '广泛支持', '谷歌', '最为', '成熟', '执行', '微软', 'eos', '合约']"
108,250109,"['账户', '权限', '评估', '配置', '人可读', 'permission', '签名', '区块', 'permissions', '概述', '开发', 'EOS', '阈值', '第四张', 'id', 'tr', '合约']"
109,250110,"['eosio', 'com', '构建', '命令', 'clone', 'github', '开发', 'EOS', '代码', '运行', '环境', '第二章', 'git', '合约']"
110,250111,"['工具集', 'osio', 'ch', '包含', '第三章', '核心', '开发', 'EOS', '运行', 'cleos', 'keosd', '程序', '守护', '合约']"
111,250112,"['转账', '货币', '加密', '介绍', '总账', '目前为止', '第三方', '开发', 'EOS', '发行', '之上', '第一章', '合约']"
112,250113,"['第十九章', '参与', '下注', 'deposit', '博彩', '开启', '游戏', '开发', 'EOS', '设计', '一期', '功能', '合约']"
113,250114,"['节点', '首次', '第六章', '任意', '构建', '人类', '人可读', '交易', '介绍', '以太', '开发', 'EOS', '代码', '传输数据', '会为', '传到', '仅限于', '私链', '合约']"
114,250115,"['心得', '十一', '机器', '阅读', '评价', '没什么', '给定', '无关', '子集', '过程', '稀疏', '相关', '学习', '特征选择', '有用']"
115,250116,"['心得', '找出', '机器', '阅读', '降维', '度量', '最靠近', '邻居', '样本', '嵌入', '一种', '工作', '监督', '学习', '训练样本', '训练']"
116,250117,"['心得', '聚类', '机器', '阅读', '试图', '相交', '样本', '未知', '进一步', '学习', '最广']"
117,250118,"['心得', '机器', '阅读', '构建', '器来', '分歧', '度量', '投票', '分解', '集成', '森林', 'boosting', '增强', 'bagging', '个体', '学习']"
118,250119,"['心得', 'c2', '机器', '阅读', '论是', '分类', '损失', '贝叶斯', 'cn', '相关', '已知', '误判', '最优', '分类器', '方法', '学习']"
119,250120,"['心得', '向量', '机器', '阅读', '思路', 'xm', '分类', 'x1', 'ym', '给定', '找到', '样本空间', '间隔', '支持', 'y1', 'y2', '学习', '训练样本']"
120,250121,"['心得', '神经网络', '机器', '阅读', '组织', '神经系统', '交叉', '真实世界', '互联', '并行', '适应性', '成分', '作出', '简单', '学习']"
121,250122,"['心得', '缺失', '机器', '阅读', '人类', '选择', '基尼', '变量', '划分', '剪枝', '树结构', '这恰', '指数', '决策', '流程', '决策树', '学习']"
122,250123,"['编写', '服务器', '配置', 'matlab', 'run', '正确', '一尾', '研究', '算法', '代码', '运行', '出错', '环境', 'BACF', '分析', '一头']"
123,250124,"['心得', '机器', '阅读', 'bf', '2x2', '试图', '示例', 'dxd', '给定', 'omega', '模型', '线性组合', '描述', 'x2', '学习', '线性']"
124,250125,"['toolbox', 'com', '源代码', '配置', 'file', 'pdollar', 'matconvnet', 'martin', 'https', 'matconv', '环境', 'danelljan', '下载']"
125,250126,"['心得', '拟合', '机器', '阅读', '输出', '评估', '选择', '追求', '样本', '模型', '过分', '学习']"
126,250127,"['toolbox', 'MATLAB', '视频', '报错', '工具包', 'fhog', '具体步骤', '代码', '函数', 'hog', '扩展', '运行', '安装', '添加', 'piotr']"
127,250128,"['心得', '机器', '阅读', '改善', '手段', '数据', '一门', '计算机', '经验', '模型', '系统', '绪论', '利用', '记录', '学习']"
128,250129,"['存放', '拷贝', '服务器', '远程', '18', '命令', '文件夹', '目标', '172', 'scp', '139', '232', '文件', 'linux']"
129,250130,"['参数', 'VS', 'assemblyversion', '版本号', 'cs', '设置', 'SVN', '项目', '程序', '资料', '版本控制', '简化', '即可', '事件', '记录', 'C#']"
130,250131,"['笔记', 'label', '分类', '找到', '统计', '算法', '利用', 'feature', '一类', 'mapping', '方法', '学习', '分析']"
131,250132,"['最新', '多人', '选择', '不用', '变量', 'properties', '开发', 'Eclipse', '设置', 'svn', 'builder', 'NDK']"
132,250133,"['csdn', '情况', 'matlab2016b', 'matlab', 'net', 'article', 'mat', '参考', '过程', '博客', 'mx', '04', 'Ubuntu16.04', '安装']"
133,250134,"['这一', '理清', '选择', '三要素', '损失', '统计', '一种', '风险', '概念', '函数', '学习', '经验']"
134,250135,"['in', 'of', 'byzantine', 'Tendermint', 'the', 'tendermint', 'Tolerance', 'partial', 'Age', 'ethan', 'Blockchains', 'fault', 'blockchains', 'tolerance', 'Byzantine', 'Fault', 'guelph', 'buchman', 'fulfilment', 'by', 'thesis']"
135,250136,"['任意', '无故障', '方式', '用于', '发生', 'cosmos', '工作', '事务', '开发区', '开发', '日志', 'sdk', '由浅入深']"
136,250137,"['本文', 'cosmosibc', '技术规范', '给出', 'Cosmos', '中有', '通信', '仅限于', '保证']"
137,250138,"['智能', '模式', '之外', '两种', 'deferred', '第十八章', '开发', 'EOS', '编程', '通信模型', '通信', '相关', '交易', '合约']"
138,250139,"['multi', 'db', '改编', 'boost', '实际上', '表中', '容器', '标准', '别名', '第十六章', 'object', '开发', 'EOS', 'api', 'type', 'C++', '描述', 'eos', '合约']"
139,250140,"['持久', '方式', '标准', '第十五章', '库中', 'api', '概述', '开发', 'EOS', '设计', '干净', '设置', '执行', '传输数据', '运行', '合约', '数据表']"
140,250141,"['数据类型', 'uint64', '编码', '标准', '库中', 'to', '第十四章', '基础', '开发', 'EOS', '支持', 'string', '语言', '定义', 'name', '合约']"
141,250142,"['eosio', '讲述', 'exchange', '第八章', '入门', '部署', '开发', 'EOS', '设置', '合约']"
142,250143,"['参数', '发送到', '收到', '格式', '支持', '开发', 'EOS', '第十三章', '访问', '序列化', '发起', 'json', '描述', '调用', '合约']"
143,250144,"['节点', '返回', '输出', '第十二章', 'hello', 'world', '应答', '客户端', '部署', '触发', '开发', 'EOS', '发起', '运行', 'eos', '合约']"
144,250145,"['完整', '上下文', '包含', '名称', 'ge', '开发', '执行', 'EOS', 'get', '几类', '第十一章', '环境', 'read', '调用', '合约']"
145,250146,"['传输', '首次', '人类', '任意', '交易', '交叉', '人可读', '前端', '介绍', '以太', '开发', 'EOS', '代码', '会为', '仅限于', '第十章', 'rpc', 'RPC', '合约']"
146,250147,"['账户', '创建', '单个', 'nodeos', 'programs', '命令', '手册', 'api', 'wallet', 'build', '启动', '开发', 'EOS', 'cd', '钱包', '第五章', '合约']"
147,250148,"['用户', '语言', 'web', '简介', '第七章', '开发', 'EOS', '广泛支持', '谷歌', '最为', '成熟', '执行', '微软', 'eos', '合约']"
148,250149,"['账户', '权限', '评估', '配置', '人可读', '每笔', 'permission', '链上', '签名', '区块', '命名', 'permissions', '概述', '开发', 'EOS', '阈值', '第四张', '合约']"
149,250150,"['eosio', 'com', '构建', '命令', 'clone', 'github', '开发', 'EOS', '代码', '运行', '环境', '第二章', 'git', '合约']"
150,250151,"['节点', '工具集', '包含', '第三章', 'eosiocpp', '进程', 'launcher', '开发', 'EOS', '运行', 'keosd', '程序', 'eos', '合约']"
151,250152,"['转账', '货币', '加密', '介绍', '总账', '目前为止', '第三方', '开发', 'EOS', '发行', '之上', '第一章', '合约']"
152,250153,"['第十九章', '参与', '下注', 'deposit', '博彩', '开启', '游戏', '开发', 'EOS', '设计', '一期', '功能', '合约']"
153,250154,"['节点', '首次', '第六章', '任意', '构建', '人类', '人可读', '交易', '介绍', '以太', '开发', 'EOS', '代码', '传输数据', '会为', '传到', '仅限于', '私链', '合约']"
154,250155,"['心得', '十一', '机器', '阅读', '评价', '没什么', '搜索', '给定', '无关', '子集', '稀疏', '相关', '学习', '特征选择', '有用']"
155,250156,"['心得', '找出', '机器', '阅读', '降维', '度量', '最靠近', '邻居', '样本', '嵌入', '一种', '工作', '监督', '学习', '训练样本', '训练']"
156,250157,"['心得', '聚类', '机器', '阅读', '试图', '相交', '样本', '未知', '进一步', '学习', '最广']"
157,250158,"['心得', '机器', '阅读', '构建', '器来', '分歧', '度量', '投票', '分解', '集成', '森林', 'boosting', '增强', 'bagging', '个体', '学习']"
158,250159,"['心得', 'c2', '机器', '阅读', '论是', '分类', '损失', '贝叶斯', 'cn', '相关', '已知', '误判', '最优', '分类器', '方法', '学习']"
159,250160,"['心得', '向量', '机器', '阅读', '思路', 'xm', '分类', 'x1', 'ym', '给定', '找到', '样本空间', '间隔', '支持', 'y1', 'y2', '学习', '训练样本']"
160,250161,"['编写', '服务器', '配置', 'matlab', 'run', '正确', '一尾', '研究', '算法', '代码', '运行', '出错', '环境', 'BACF', '分析', '一头']"
161,250162,"['心得', '神经网络', '机器', '阅读', '组织', '神经系统', '交叉', '真实世界', '互联', '并行', '适应性', '成分', '作出', '简单', '学习']"
162,250163,"['com', 'toolbox', '源代码', '配置', 'file', 'pdollar', 'matconvnet', 'martin', 'https', 'matconv', '环境', 'danelljan', '下载']"
163,250164,"['心得', '缺失', '机器', '阅读', '人类', '选择', '基尼', '变量', '划分', '剪枝', '树结构', '这恰', '指数', '决策', '流程', '决策树', '学习']"
164,250165,"['toolbox', 'MATLAB', '视频', '报错', '工具包', 'fhog', '具体步骤', '代码', '函数', 'hog', '扩展', '运行', '安装', '添加', 'piotr']"
165,250166,"['心得', '机器', '阅读', 'bf', '2x2', '试图', '示例', 'dxd', '给定', 'omega', '模型', '线性组合', '描述', 'x2', '学习', '线性']"
166,250167,"['存放', '拷贝', '服务器', '远程', '文件夹', '命令', '18', '目标', '172', 'scp', '139', '232', '文件', 'linux']"
167,250168,"['心得', '机器', '阅读', '减小', '评估', '选择', '简单', '输出', '模型', '特化', '丢失', '学习', '训练']"
168,250169,"['笔记', 'label', '分类', '找到', '统计', '算法', '利用', 'feature', '一类', 'mapping', '方法', '学习', '分析']"
169,250170,"['心得', '机器', '阅读', '改善', '手段', '数据', '一门', '计算机', '经验', '模型', '系统', '绪论', '利用', '记录', '学习']"
170,250171,"['csdn', '情况', 'matlab2016b', 'matlab', 'net', 'article', 'mat', '参考', '过程', '博客', 'mx', '04', 'Ubuntu16.04', '安装']"
171,250172,"['参数', 'VS', 'assemblyversion', '版本号', 'cs', '设置', 'SVN', '项目', '程序', '资料', '版本控制', '简化', '即可', '事件', '记录', 'C#']"
172,250173,"['这一', '选择', '三要素', '损失', '统计', '一种', '风险', '概念', '函数', '理解', '学习', '经验']"
173,250174,"['最新', '多人', '选择', '不用', '变量', 'properties', '开发', 'Eclipse', '设置', 'svn', 'builder', 'NDK']"
174,250175,"['in', 'of', 'byzantine', 'Tendermint', 'the', 'tendermint', 'Tolerance', 'partial', 'Age', 'ethan', 'Blockchains', 'fault', 'blockchains', 'tolerance', 'Byzantine', 'Fault', 'guelph', 'buchman', 'fulfilment', 'by', 'thesis']"
175,250176,"['任意', '无故障', '方式', '用于', '发生', 'cosmos', '工作', '事务', '开发区', '开发', '日志', 'sdk', '由浅入深']"
176,250177,"['首次', '本文', '或失', '技术规范', '给出', 'cosmosibc', 'Cosmos', '成功', '通信', '操作', '描述']"
177,250178,"['智能', '模式', '之外', '两种', 'deferred', '第十八章', '开发', 'EOS', '编程', '通信模型', '通信', '相关', '交易', '合约']"
178,250179,"['multi', 'db', '改编', 'boost', '实际上', '表中', '容器', '标准', '别名', '第十六章', 'object', '开发', 'EOS', 'api', 'type', 'C++', '描述', 'eos', '合约']"
179,250180,"['持久', '方式', '标准', '第十五章', '库中', 'api', '概述', '开发', 'EOS', '设计', '干净', '设置', '执行', '传输数据', '运行', '合约', '数据表']"
180,250181,"['数据类型', 'uint64', '编码', '标准', '库中', 'to', '第十四章', '基础', '开发', 'EOS', '支持', 'string', '语言', '定义', 'name', '合约']"
181,250182,"['eosio', '讲述', 'exchange', '第八章', '入门', '部署', '开发', 'EOS', '设置', '合约']"
