,ids,kw
33,78034,"['matconvnet', 'vlfeat', 'pdollar', 'zip', '配置', 'file', 'com', 'github', 'toolbox', '环境', 'https', '下载', 'martin']"
34,78035,"['SVN', 'assembly', '记录', 'VS', 'C#', 'svn', 'assembl', '项目', '版本控制', '版本号', '资料', '事件', 'assemblyinfo', '一份', 'vs', 'assemblyversion']"
35,78036,"['研究', 'mybatis', '原文', 'csdn', '区别', 'http', 'net', '这篇', 'jiuqiyuliang', '链接', '详细', 'article', '原理', 'Hibernate', 'blog']"
36,78037,"['定义', '软件', '工程师', '行业', '责编', '未来', '发展', '几年', '博科', '中国', 'SDN', '两项', '网络', 'net', '两个', '错误', '虚拟化', 'NFV', '周建丁']"
37,78038,"['NDK', 'Eclipse', '开发', '多人', '最新', '点击', '传到', 'svn', '设置', '发现', 'ndk', 'builder', '小组', '包含', 'android']"
38,78039,"['描述', '输入', '数组', '一半', '解决', '次数', '长度', '时间', '超过', '提交', '判题', '题目', '中有', '找出', '数字']"
39,78040,"['MATLAB', '报错', '外用', '运行', 'piotr', '函数', '具体步骤', 'hog', '添加', 'fhog', 'toolbox', '工具', '图像', '扩展', '工具包', '视频']"
40,78041,"['国产', 'SW26010', '榜首', '众核', '全球', '太湖', '研发', '夺冠', '自主', '登上', '采用', 'Top500', '天河', '处理器', '综合', '神威', '之光']"
41,78042,"['基础知识', '链表', 'if', 'int', '反序', 'null', 'link', 'next', '结束', '递归', '简单', '写出', '打印', '调用', '条件', '代码', 'reverseprintlist', 'node']"
42,78043,"['139', '传输', '存放', 'scp', '目标', '18', '服务器', '文件', '拷贝', '172', '远程', '命令', 'linux', 'hom', '文件夹']"
43,78044,"['习惯', '依赖', '节约', '报告', '节省', 'Netflix', '推荐', 'hunt', '用户', '算法', 'uribe', 'gomez', '个性化', '亿美元']"
44,78045,"['classification', '统计', '输入', '标签', '笔记', '方法', '找到', '学习', '简单', '未知', '分类', '算法', '其本质']"
45,78046,"['倒数第', 'OJ', '链表', '思路', 'typedef', 'include', '双链', '结束', 'struct', '往后走', 'ac', '节点', '九度', '代码', '循环', '位置']"
46,78047,"['David', '公开课', 'csdn', '笔记', 'silver', 'PPT', 'google', 'Silver', 'youtube', '学习', 'download', 'playlist', 'com', 'p6e2ol62ofa', 'david', 'net', 'deepmind', '强化', 'pl5x3mdkkajrl42i', '视频']"
47,78048,"['baidu', 'tomcat', '创建', 'Idea', '开发', 'apache', '服务器', 'Intellij', '配置', 'web', '1destj5f', '项目', '几步', '1nu16vyd', 'jdk7', 'http', 'intellij']"
48,78049,"['Ubuntu16.04', '安装', '记录', '04', 'mx', 'ubuntu', 'mat', 'net', '情况', '参考', 'matlab2016b', 'matlab', 'jesse', '博客', '16']"
49,78050,"['进展', '发明人', '筑梦普适', 'enabling', '勾连', '近日', '黄广斌', '发表文章', '深度', '学习', 'ELM', '理论', '支持', '生物', '智能', '解决', '算法', '普适', '提供']"
50,78051,"['损失', '统计', '风险', '经验', '函数', '三要素', '作用', '学习', '要素', '包括', '浅谈', '求解']"
51,78052,"['void', 'OJ', 'for', '即可', 'include', 'int', '业务', 'number', '超时', '简单', 'printonetonbit', '九度', '代码', 'stdio']"
52,78053,"['进展', '发明人', '筑梦普适', 'enabling', '勾连', '近日', '黄广斌', '发表文章', '深度', '学习', 'ELM', '理论', '支持', '生物', '智能', '解决', '算法', '普适', '提供']"
53,78054,"['描述', '个数', '符号', '整数', '进制', '十进制', '次数', '利用', '二进制', '两个', '一位', '循环', '转化', '计算']"
54,78055,"['进展', '发明人', '筑梦普适', 'enabling', '勾连', '近日', '黄广斌', '发表文章', '深度', '学习', 'ELM', '理论', '支持', '生物', '智能', '解决', '算法', '普适', '提供']"
55,78056,"['每行', 'OJ', '描述', '栈来', 'int', '整数', 'gt', '类型', '文件', '样例', '九度', '两个', '队列']"
56,78057,"['进展', '筑梦普适', '发明人', 'enabling', '勾连', '黄广斌', '解决', '深度', '学习', 'ELM', '理论', '支持', '生物', '发表文章', '近日', '算法', '智能', '普适', '提供']"
57,78058,"['OJ', '链表', 'include', 'iostream', 'typedef', 'int', 'next', '递归', 'using', 'struct', '打印', '利用', 'namespace', '九度', 'public']"
58,78059,"['机器', '笔记', '先验概率', '公式', '后验', '基础', '参考', '学习', '利用', '吴恩达', '条件', '选择', '原理', '分类器', '视频', '贝叶斯']"
59,78060,"['进展', '筑梦普适', '发明人', 'enabling', '勾连', '黄广斌', '解决', '深度', '学习', 'ELM', '理论', '支持', '生物', '发表文章', '近日', '算法', '智能', '普适', '提供']"
60,78061,"['多种', 'OJ', '大水', 'iostream', '方法', '字符串', '找到', 'include', '字符', 'cstdio', '打印', '九度', 'cstring', '两个', '默认', '空格', '替换', '龙源']"
61,78062,"['回归', '树状', '机器', '步骤', '笔记', '规则', '生成', '参考', '学习', 'then', '特征选择', '包括', '监督', '分类', '吴恩达', '决策树', '三个', '视频']"
62,78063,"['作者', '研究进展', 'landscape', '刘翔', '刘帝伟', '原文', '责编', 'navigating', 'learning', '学习', 'culurciello', 'unsupervised', '监督', 'teradeep', '创办人', '普渡大学', '周建丁']"
63,78064,"['cin', 'OJ', '这道题', 'while', '申明', 'include', 'iostream', 'string', 'using', 'Transposition', '九度', 'namespace', '代码', 'std', '很长', 'Zero', 'complexity', '存储']"
64,78065,"['机器', '笔记', 'dave', '系统', '参考', '学习', '预测', '推荐', '提供商', 'carol', '三部', '希望', '吴恩达', 'bob', '算法', '视频']"
65,78066,"['货轮', 'blockchain', '之外', '联网', 'solve', 'the', '刘帝伟', 'issues', '区块', '国际', 'lawrence', '责编', '解决', 'and', '链和物', '翻译', 'net', 'freight', '金融交易', 'iot']"
66,78067,"['采集', '机器', '检测', '笔记', '参考', '学习', '异常', '角度看', '有趣', '特征向量', '吴恩达', '识别', '常见', '类似', '包含', '视频']"
67,78068,"['解释', '解析', '迫不及待', '分享', '基础知识', '有人', '特性', '比特', '系统', '研读', '朋友', '介绍性', '文章', '几本', '不得要领', '漫画', '背景', '原理']"
68,78069,"['总监', '数据', '京东', '技术', '智能化', '一是', '智慧', '设备', '解构', '包括', '预测', '介绍', '物流', '送货']"
69,78070,"['机器', '笔记', '降维', '物体', '二维', '参考', '学习', '国家', '未知', '高度', '吴恩达', '厘米', '一种', '视频']"
70,78071,"['人类', '放之四海而皆准', '蕴含', '手机', '人穷', '以人为本', '分钟', '从头到尾', '几千年', '小小的', 'XML', '科普', '明白', 'JSON']"
71,78072,"['小红书', '机器', '数据', '腾讯', '系统', '社区', '郄小虎', '平台', '背后', 'cto', '电商', '成长', 'CTO', '打通', '记者', '计算']"
72,78073,"['机器', '输入', '笔记', '目标', '区分', '几个', '参考', '学习', '决策', '聚类', '吴恩达', '视频']"
73,78074,"['定义', '功能', '接口', '集合', '特征', '接口定义', '地方', '声明', '详解', '控制符', 'interface', 'java', '形式', '访问', '标识符']"
74,78075,"['11', '远大于', '机器', '一点一点', '笔记', '向量', '目标', '样本', '意味着', '训练样本', '参考', '学习', '支持', '逻辑', '优化', '如图', '吴恩达', '修改', '视频']"
75,78076,"['而类', 'view', 'int', '对象', 'sharp', '类型', '拷贝', 'C++', '之间', '简单', '构造函数', '复制', 'copy', 'plain', '内部结构']"
76,78077,"['设计', '机器', '构建', '笔记', '表达', '邮件', '方法', '系统', '参考', '学习', '最常', '尺寸', '吴恩达', '选择', '分类器', '视频']"
77,78078,"['抽象数据类型', '思想', '数据类型', 'generic', '面向对象编程', '基础', '机制', '发展', 'programming', '泛型', 'C++', '抽象', '容器', '缺陷']"
78,78079,"['回归', '机器', '笔记', '训练', '两种', '参考', '学习', '代价', '吴恩达', '建议', '诊断法', '方式', '视频', '线性']"
79,78080,"['见到', '面试', '模型', 'unblock', 'IO', 'socket', 'block', '概念', 'async', 'sync', '网络', '调用', '编程', '与非', '方式', '异步']"
80,78081,"['包含', '机器', '笔记', '信号', 'neuron', '训练样本', '参考', '学习', '代价', '情况', '多类', '吴恩达', '神经元', '神经网络', '视频']"
81,78082,"['to', 'partial', 'of', 'Byzantine', 'the', 'fulfilment', 'fault', 'Tolerance', 'byzantine', 'Fault', 'thesis', 'tendermint', 'Age', 'Tendermint', 'by', 'in', 'blockchains', 'Blockchains', 'university', 'presented', 'buchman']"
82,78083,"['机器', '笔记', '神经', '特征', '近些年', '参考', '学习', '目的', '足以', '最初', '逻辑', '线性', '吴恩达', '介绍', '神经元', '神经网络', '视频', '古老']"
83,78084,"['11', '心得', '机器', '有用', '阅读', '十一', '关键', '稀疏', '给定', '学习', '特征选择', '子集', '选出', '相关', '没什么']"
84,78085,"['故障', 'cosmos', '事务', '软件', '工作', '开发', '由浅入深', '发生', '环境', '开发区', '复制', 'sdk', '方式', '计算']"
85,78086,"['丢弃', '机器', '正则', '笔记', '模型', '数据', '手工', '函数', '训练', '参考', '学习', '保留', '帮忙', '吴恩达', '推广', '视频', 'pca']"
86,78087,"['心得', '机器', '邻居', '工作', '降维', '阅读', '找出', '信息', '学习', '非常简单', '低维', '监督', '嵌入', '样本', '某种', '度量']"
87,78088,"['通信', '技术规范', 'Cosmos', '首次', '给出', '此类', '仅限于', '保证', '交易', '哈希', '除该', '中有']"
88,78089,"['回归', '标签', '机器', '笔记', '公式', '情况', '参考', '学习', '逻辑', '之间', '特征向量', 'logistic', '吴恩达', '图像', '常用', '视频', '离散']"
89,78090,"['心得', '机器', '目标', '阅读', '最广', '相交', '基础', '学习', '进一步', '规律', '信息', '提供', '聚类']"
90,78091,"['第十八章', '通信', '开发', '未来', 'EOS', 'deferred', '支持', '相关', '编程', '智能', '合约', '之外', '相互']"
91,78092,"['变量', '回归', '机器', '模型', '笔记', '向量', '公式', '训练', '引入', '参考', '学习', '简化', '代表', '支持', '下降', '吴恩达', '视频', '线性']"
92,78093,"['api', '标准', 'db', 'object', '实际上', '库中', '描述', '开发', '容器', 'EOS', 'eos', 'C++', '版本', '表中', '合约', '别名', '第十六章', '改编', 'index']"
93,78094,"['心得', '机器', '集成', 'boosting', '误差', '阅读', '平均法', '构建', '器来', '学习', 'bagging', '个体', '分解', '森林', '策略', '度量']"
94,78095,"['机器', '笔记', '参考', '学习', '代表', '乘法', '两性', '乘以', '丢弃', '矩阵', '对角线', '东西', '转置', '视频', '右下角', '吴恩达', '元素', '业界', '单位矩阵', '两句', '线性代数', '回顾', '左上角']"
95,78096,"['api', '标准', '设计', '库中', '第十五章', '传输数据', '开发', '唯一', 'EOS', '数据表', '之间', '读取数据', '执行', '设置', '合约', '提供', '方式']"
96,78097,"['损失', '心得', '机器', '阅读', '方法', '最优', 'c1', '已知', '情况', '学习', 'cn', '论是', '框架', '相关', '分类器', '贝叶斯']"
97,78098,"['集时', '数据', '出错', '分析', '一头', '服务器', 'run', '几个', '配置', '编写', 'matlab', '环境', 'BACF', '算法', '正确', '代码']"
98,78099,"['变量', '回归', '机器', '描述', '笔记', '输入', '拟合', '特征', 'model', '参考', '学习', '预测值', '适配', '吴恩达', '条件', '视频', '线性']"
99,78100,"['样本空间', '心得', '机器', '向量', 'y1', '阅读', '思路', '找到', '训练样本', '给定', '学习', '支持', 'x1', 'xm', '分类', '间隔', 'ym', 'y2']"
100,78101,"['标准', '定义', '库中', '数据类型', '字符串', '开发', '编码', '基础', 'string', '第十四章', 'EOS', 'uint64', '支持', 'to', 'name', '合约']"
101,78102,"['matconvnet', 'vlfeat', 'pdollar', 'zip', '配置', 'file', 'com', 'github', 'toolbox', '环境', 'https', '下载', 'martin']"
102,78103,"['表现', '机器', '定义', '笔记', '初识', '两种', '参考', '学习', '解决', '性能', '设置', '情况', '分类', '吴恩达', '能力', 'supervi', '视频']"
103,78104,"['MATLAB', '报错', '外用', '运行', 'piotr', '函数', '具体步骤', 'hog', '添加', 'fhog', 'toolbox', '工具', '图像', '扩展', '工具包', '视频']"
104,78105,"['真实世界', '心得', '机器', '定义', '作出', '适应性', '阅读', '物体', '模拟', '学习', '神经系统', '单元', '简单', '交叉', '成分', '神经网络']"
105,78106,"['开发', '入门', 'EOS', '钱包', '启动', '第八章', '设置', '着重于', '加载', '部署', 'eos', '合约', '引导', '第一', '讲述']"
106,78107,"['变量', '心得', '机器', '连续', '阅读', '信息', '学习', '决策', '选择', '决策树', '基尼', '这恰', '顾名思义', '指数', '面对', '增益', '剪枝']"
107,78108,"['开发', '对表数', '对外部', 'action', '第十三章', 'EOS', '发起', 'json', '支持', '格式', '调用', '合约', '序列化', 'abi']"
108,78109,"['139', '传输', '存放', 'scp', '目标', '18', '服务器', '文件', '拷贝', '172', '远程', '命令', 'linux', 'hom', '文件夹']"
109,78110,"['omega', '示例', '心得', '机器', '模型', '描述', '线性组合', '阅读', '函数', '1x1', 'x2', '学习', 'xix', 'x1', '取值', '2x2', '1x', '线性']"
110,78111,"['运行', '开发', '第十二章', '返回', 'EOS', 'eos', '输出', '应答', '发起', '执行', '部署', '节点', '合约', '打印输出', 'hello', '客户端']"
111,78112,"['classification', '统计', '输入', '标签', '笔记', '方法', '找到', '学习', '简单', '未知', '分类', '算法', '其本质']"
112,78113,"['心得', '机器', '模型', '丢失', '阅读', '特化', '训练', '学习', '减小', '简单', '输出', '选择', '追求', '评估']"
113,78114,"['完整', '大小', 'size', '开发', '第十一章', '方法', 'EOS', '上下文', '执行', '请求', 'free', '环境', '名称', '调用', '合约', '包含']"
114,78115,"['Ubuntu16.04', '安装', '记录', '04', 'mx', 'ubuntu', 'mat', 'net', '情况', '参考', 'matlab2016b', 'matlab', 'jesse', '博客', '16']"
115,78116,"['心得', '机器', '改善', '记录', '模型', '阅读', '内容', '致力于', '学习', '学科', '性能', '利用', '系统', '绪论']"
116,78117,"['损失', '统计', '风险', '经验', '函数', '三要素', '作用', '学习', '要素', '包括', '浅谈', '求解']"
117,78118,"['RPC', '丢弃', '两万多', '两只', '丢包', '丢失', '前端', '开发', '东西', 'rpc', 'EOS', '两句', '两分钟', '合约', '两个', '两位', '龙源', '第十章', '业务流程']"
118,78119,"['SVN', 'assembly', '记录', 'VS', 'C#', 'svn', 'assembl', '项目', '设置', 'assemblyversion', '版本号', '资料', 'assemblyinfo', '一份', '版本控制']"
119,78120,"['api', '开发', 'cd', 'nodeos', 'wallet', '手册', 'EOS', 'chain', '钱包', '启动', '私有', '第五章', '合约', '账户', '单个', 'programs']"
120,78121,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
121,78122,"['NDK', 'Eclipse', '开发', '多人', '点击', '最新', 'svn', '传到', '设置', '发现', 'ndk', 'builder', '小组', '包含', 'android']"
122,78123,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
123,78124,"['编译器', '开发', '简介', 'EOS', 'web', 'webassembly', '执行', '第七章', '工具', '编译', '合约', '成熟']"
124,78125,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
125,78126,"['阈值', '命名', 'id', '开发', '每笔', '区块', '链上', '配置', 'EOS', '概述', '第四张', '人可读', '合约', '账户', '权限', 'tr', '评估']"
126,78127,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
127,78128,"['构建', 'recursive', '开发', '目录', 'eosio', 'EOS', 'com', '第二章', '命令', 'github', '环境', '添加', '合约', 'clone']"
128,78129,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
129,78130,"['snapshot', '开发', '第三章', '程序', 'eosiocpp', 'EOS', 'eos', 'launcher', '节点', '合约', 'keosd', 'ch', '工具集', '包含']"
130,78131,"['feel', '机器', '作者', '刘翔', 'xavier', 'robots', 'snelgrove', '表情符号', '原文', '感受', '深度', '学习', 'learning', 'teaching', 'emoji', '链接', 'net', 'whirlscape', '周建丁']"
131,78132,"['弟弟', '比较简单', '复习', '拉开', '地理', '方法', '拉不开', '写给', '几门', '历史', '初中', '高度', '数学', '学习策略', '三门']"
132,78133,"['第一章', '发行', '技术', '开发', '货币', 'EOS', '目前为止', '总账', '概念', '转账', '之上', '以太', '合约', '介绍']"
133,78134,"['无屏化', '张胜', '等于', '科技', '有限公司', '需求', '第五届', '开发', '机器人', '无人驾驶', '开发者', '创始人', '方向', '汽车', '灵聚', '智能', '语音', '察觉', '谈到', '大会', '交互']"
134,78135,"['设计', '博彩', '开发', '第十九章', 'deposit', 'EOS', 'ope', '开启', '合约', '离开', '游戏', '一期']"
135,78136,"['两万多', '面试', 'cnblogs', '两只', 'http', '两幅', '两分钟', '两句', 'com', '试题集', 'html', '两个', '两位', 'luo77', '面试题', 'www', '两大']"
136,78137,"['沙箱', '公有', '机器', '开销', '发布', '产品线', '包到', '责编', '机制', '可移植', 'docker', 'net', '调度', '策略', 'zhoujd', 'Kubernetes']"
137,78138,"['两万多', '丢弃', '构建', '业界', '丢包', '丢失', '开发', '第六章', '东西', '私链', 'EOS', '两分钟', '节点', '合约', '两个', '业内', '两位', '龙源', '业务流程']"
138,78139,"['两万多', '微信', '丢弃', 'something', '丢失', '机器人', '斯汀', '银雀', 'interesting', '公众', '中文', '语境', 'qq', '两句', '两种', '助手', '图灵', '搭配']"
139,78140,"['sung', '方程', '第三篇', '函数', '价值', '系列', '入门', '放弃', '第二篇', 'com', 'DQN', 'mdp']"
140,78141,"['记录', '打过', 'paper', '简介', '附带', '制作', '保证', '排除', '工具', '记牌器', '算法', '记录下来', '斗地主', '记牌', '胜率', '没钱']"
141,78142,"['定义', '软件', '工作', '百万元', '包围', '目标', '奖金', '华为', '客户', '生活', '工业', '创新', '这是', '包括', '本月', '开发者', '时代', '一系列', '大赛']"
142,78143,"['考研', '专心', '总会', '成果', '不到', '持续', '感觉', '日记', '特别', '保证', '专心致志', '烦恼', '起床']"
143,78144,"['orchestration', '作者', '机器', '转载', '工作', '采访', '谢绝', 'team', '刘翔', '学习', 'Meson', 'Netflix', '投稿', '开源', '工具', '编排', '链接', 'netflix']"
144,78145,"['高端', '名词', '个数', '序列', '待会', '空间', '参照', '经典', '有没有', '光听', '排序', '名字', '算法', '快速', '随便', '一点', '基准']"
145,78146,"['PyMC3', '原文', '数据', '作者', '推理', '赵屹华', '责编', '深度', '学习', 'learning', 'wiecki', 'python', '概率', '链接', 'net', '变分', '贝叶斯']"
146,78147,"['机器', '笔记', '先验概率', '后验', '公式', '基础', '参考', '学习', '利用', '条件', '吴恩达', '选择', '原理', '分类器', '视频', '贝叶斯']"
147,78148,"['offer', '福利', '工作', '这部分', '业务', '这家', '送给', '抽出', '时间', '选择', '教教', '职业规划', '日子']"
148,78149,"['之外', '人机交互', '小娜', 'ceo', '未来', '系统', '平台', '人工智能', 'as', '界面', '试用', 'APP', '负责人', '微软', '开发者', '认知', 'azure', '提供', 'Bots']"
149,78150,"['回归', '树状', '机器', '步骤', '笔记', '规则', '生成', '参考', '学习', 'then', '特征选择', '包括', '监督', '分类', '吴恩达', '决策树', '三个', '视频']"
150,78151,"['摧毁', '心境', '成绩', '记录', '影响', '东西', '重要性', '忘记', '特别', '心情', '情怀', '地方', '认真学习', '学习', '身边', '至少', '做朋']"
151,78152,"['engineers', 'about', '联网', 'iot', '原文', '刘帝伟', 'protocols', 'what', '通信协议', 'know', '责编', 'when', 'communication', '选择', 'choosing', '管理软件', 'software', '审核', 'need']"
152,78153,"['机器', '笔记', 'dave', '系统', '参考', '学习', '预测', '推荐', '提供商', 'carol', '三部', '希望', '吴恩达', 'bob', '算法', '视频']"
153,78154,"['markdown', '数学公式', '上传', '高亮', 'uml', '导出', '序列图', '语法', '体验', '代码', 'CSDN', '全新', '编辑器']"
154,78155,"['采集', '机器', '检测', '笔记', '参考', '学习', '异常', '角度看', '有趣', '特征向量', '吴恩达', '识别', '常见', '类似', '包含', '视频']"
155,78156,"['融合', '立明', '数据仓库', '分析', '共知', '掌舵人', '天睿', '官宝', '开源', '万物', '体现', 'Teradata', '首席', 'CTO']"
156,78157,"['近代史', '佩服', '政治学', '想法', '成人', '东西', '仔细', '直到现在', '历史', '很早以前', '中国', '前瞻性', '事件', '惊叹', '聪明', '眼光']"
157,78158,"['欣喜', '软件', '潜力', '技术', '工程师', '杰出', '计算技术', '接受', '工程院', '堆栈', 'IBM', '中国', '开源', '令人', '介绍', '打造', '系统']"
158,78159,"['机器', '笔记', '降维', '物体', '英寸', '参考', '学习', '国家', '未知', '这是', '吴恩达', '厘米', '一种', '视频']"
159,78160,"['集时', '数据', '出错', '分析', '一头', '服务器', 'run', '几个', '配置', '编写', 'matlab', '环境', 'BACF', '算法', '正确', '代码']"
160,78161,"['考研', '激情', '三表', '哥们儿', '兄弟', '感觉', '想不到', '日记', '模模糊糊', '数学', '收获', '二战', '付出', '二重积分', '考了', '咖啡']"
161,78162,"['扫地', 'slam', '位置', '研制', '机器人', '标定', '室内', '历史', '导航', '舟师识', '性价比', '昼则', '方案', '世纪', '介绍', '示意图', 'SLAM', '寿命长']"
162,78163,"['机器', '输入', '笔记', '目标', '区分', '几个', '参考', '学习', '决策', '聚类', '吴恩达', '视频']"
163,78164,"['考研', '博主', '困难', '能力', '意见', '快乐', '东西', '努力', '日记', '学习', '办法', '朋友', '达成', '艰辛', '一点钟', '昨天']"
164,78165,"['matconvnet', 'vlfeat', 'pdollar', 'zip', '配置', 'file', 'com', 'github', 'toolbox', '环境', 'https', '下载', 'martin']"
165,78166,"['融合', 'skilledanalysts', '作者', '机器', '联网', '刘翔', 'iot', '刘帝伟', 'applications', 'smarter', '译者', '首席', '学习', 'com', 'machine', '智能', 'net', 'puri', 'incorporate', 'zhoujd']"
