,ids,kw
0,462001,"['指定', '化父', '接口', '方式', '继承', '一种', '模式', '创建', '设计模式', '希望', '简单']"
1,462002,"['博士', '结束', 'C++', '风格', '更具', '关注', '专栏', '图像处理', '老哥', '写成', '考试', '细化', '算法']"
2,462003,"['图灵', '机器', '一门', '古老', '综述', '人工', 'computing', 'and', '发表', '研究', '论文', '入门', '学习', '系列', 'machinery', '科普', '分支', 'artificial']"
3,462004,"['飞机', '从机', '方案', '油可', '地球', '一周', '加油', '相互', '环绕', '每台', '飞法', '架次']"
4,462005,"['六大', '原因', '功能', '提高', '单一', '拆分', '面向对象', '变化', '设计模式', '封闭', '耦合度', '部件', '里氏', '原则', '设计']"
5,462006,"['网络', '分析', '三层', '神经网络', '输入', '结点', '学习', '原理', '任意', '输出', '连接', '深度', '训练']"
6,462007,"['服务', '在线', '城市', '出餐', 'XGBoost', '预测', '接受', '系统', '介绍', '简介', '行业', '致力于', '做出', '提升', '完毕']"
7,462008,"['矩形', '面积', 'csdn', 'min', 'article', '两个', 'http', '交集', 'net', 'blog', '公共', 'max', '向交', 'yanleigis']"
8,462009,"['线程', 'aio', '连接线', '异步', '阻塞', 'recursive', 'ref', 'AIO', '同步', 'ja', 'NIO', 'vs', 'bio', '请求', 'recv', '区别', 'nio', 'BIO']"
9,462010,"['一部分', '保存', '所示', '神经网络', '反向', '建议', '学习', '内容', '参考', '极其重要', '连接', '深度', '兴趣', '简单']"
10,462011,"['若干', '之美', '只能', '这堆', 'pn', '一堆', '依次', 'http', 'nim', '取光', '大于', '参考', 'com', '编程', '1.12']"
11,462012,"['example', 'Palindrome', 'determine', 'only', 'for', 'cases', 'plan', 'Valid', 'ignoring', 'is', 'palindrome', 'if', 'characters', 'string', 'considering', 'given', 'it']"
12,462013,"['神级', '相关', '人物', '未来', '两位', '学习', '实在', '书籍', '似懂非懂', '架构', '深度', '意识', '始终', 'caffe']"
13,462014,"['常见', '海量', '动态', '数据库', '扩展', 'Nosql', 'Redis', '存储', '内容', '交互', 'sns', '数据', '操作', '新闻']"
14,462015,"['recursive', 'resultMap', '一对一', '听课', 'redino', 'collection', 'recv', 'association', '数据库', 'recursion', '笔记', '齐次', 'red', 'redhat', '操作', '方式', '多表', 'mybatis', 'redis', 'redirectstandar', '一对', '联合', '查询']"
15,462016,"['本篇', 'C++', '给出', 'opencv', '相识', '两个', '图像处理', '包括', '文章', '生成', '人脸识别', '逻辑', '数据', '人脸', '检测']"
16,462017,"['iterator', 'recursive', 'ref', 'recurrent', '迭代', '类型', '自动', 'vs2010', 'Set', 'reduce', 'redino', 'rectangular', 'recv', 'recursion', 'set', 'red', 'redhat', 'const', '引用', 'redirectstandar', 'redis']"
17,462018,"['HBase', '技术', '网易', '宕机', '阅读', '分享', '视频', '摘要', 'hbase', 'regionserver', '案件', '侦查', '专家', 'regionser', 'RegionServer']"
18,462019,"['小时', '价值', '需求', '事情', '工作', '差异', '客户', '聪明人', '贫苦出身', '思考', '原因', '多想', '业务', '把握', '人会']"
19,462020,"['破解', 'sha1', '速度', '字典', '认证', '加密算法', '固定', '完整性', '方法', '强度', 'aes', '验证', '签名']"
20,462021,"['快速', '发现', '1ik', '数论', '函数', '倍数', '玲珑', '规律', '只算到', '不到', '1i', '打表', '思路', '思考', '打个', 'nn']"
21,462022,"['命名', '赋值', '业务', '规则', '查询', 'resulttype', 'mybatis', '装配', 'type', '手动', '笔记', '实体类', '实例', '字段名', '自动', '注入', '听课', '对象', 'result', '属性']"
22,462023,"['cdc', '截屏', 'pdesktop', 'cbit', 'getdc', 'gt', '桌面', 'C++', 'getclientrect', '平台', 'pdeskdc', 'crect', '程序', '大小', 're', 'amp', 'Windows', '获取', 'getdesktopwindow', 'cwnd']"
23,462024,"['eclipse', 'idle', 'in', 'ways', '自带', 'http', 'python', '安装', 'codecho', 'fo', '足够', 'com', '索性', 'www', '喜欢', '接触']"
24,462025,"['scheduler', 'htm', 'fair', 'http', 'Yarn', '资源管理', 'Scheduler', 'Fair', '介绍', '配置', '极客', 'Hadoop', '原文', 'lxw1234', '多用户', 'com', '关键字', '头条', '时间']"
25,462026,"['number', 'represent', 'Root', 'example', 'tree', 'containing', 'each', 'Sum', 'an', 'is', 'Numbers', 'to', 'Leaf', 'from', 'given', 'digits']"
26,462027,"['science', 'Notation', 'The', 'Asia', '模拟', 'no', 'Known', 'postfix', 'of', 'ICPC', 'reverse', 'know', 'YY', 'do', 'ZOJ', 'Cont', 'ACM', 'Regional', 'and', 'as', 'polish', 'Mudanjiang']"
27,462028,"['老师', 'mapper', '业务', 'choose', 'mybatis', '装配', '关系', '学生', '笔记', '一对', '一对一', '动态', 'if', 'trim', '听课', '查询', '发生']"
28,462029,"['须知', '术语', '一列', '一种', '表是', '包含', '关系', '入门', 'msql', '电子表格', '专业', '关联', '一行', 'Mysql', '简单']"
29,462030,"['老师', '感觉', '函数', '头疼', '绘制', '费劲', '表现', '事情', '数学', '有点累', 'GeoGebra', '绘图', '博客', '优秀', '抱歉', '神器']"
30,462031,"['分析', '两边', '一块', '策略', '对手', '偶数', '1.11', 'http', 'nim', '每次', '两块', '对称性', '必胜', 'com', '奇数']"
31,462032,"['视图', '查看', 'more', '用户名', '查找', '分类', 'user', 'hive', 'site', 'home', 'xml', '找出', '命令', '密码', 'cd', '假设']"
32,462033,"['查询', '用户', '动态', '听课', '信息', 'redino', 'form', '项目', '是非', '笔记', 'redhat', '区别', '默认', '部署', 'mybatis', '字符串', 'redis', 'redirectstandar', '创建', 'jar', 'ajax', '分页']"
33,462034,"['ref', 'recursive', 'HDU', '传送门', 'ms', 'limit', 'memory', 'Rebuild', '三分', 'ICPC', 'others', 'accepted', 'recv', 'total', 'rebuildtime', 'java', 'red', '亚洲区', 'submission', '长春站', '2015ACM']"
34,462035,"['binary', 'each', 'Pointers', 'Populating', 'next', 'Next', 'in', 'redino', 'Node', 'left', 'right', 'treelinknode', 'struct', '齐次', 'redhat', 'given', 'Right', 'tree', 'redirectstandar', 'redis', 'Each', 'populate']"
35,462036,"['步骤', '能力', '方式', 'spark', '需求', '文件', '生产', 'hbase', '安装', '调度', '弹性', 'local', 'hdfs', '数据', '详细', '场景', '适合']"
36,462037,"['拍摄', '张正友', '做太多', 'OpenCV', '张大', '相机', '细节', '摄像头', '标定', '原文', '畸变', '概念', '程度']"
37,462038,"['应用环境', '资源', '数据', '篡改', '超过', 'YARN', '控制', '配置', '任意', '案例', '任性', '动态', 'hdfs', '确保']"
38,462039,"['函数', '转型', '只能', '危险', 'explicit', '对象', '指针', '基类', '派生类', 'cast', '作法', '调用', '定义', '操作', '指向']"
39,462040,"['发现', '51NOD', '条边', '度数', '条件', '给出', 'wangyurzee', '组合', '数学', '方案', '各不相同', '传送门', '一棵树', '之间', '编号', '数太多', '原理', '节点', '容斥']"
40,462041,"['视图', 'recurrent', 'yarn', '专栏', '摘要', '调度', 'nullsure', 'rectangular', '订阅', '目录', '公平', 'null', 'drf', 'coder', '算法', 'rectangles']"
41,462042,"['at', 'binary', 'Binary', 'Maximum', 'Tree', 'for', 'and', 'any', 'Sum', 'may', 'Path', 'below', 'maximum', 'node', 'start', 'end']"
42,462043,"['飞机', '排队', '登机', '209b9b2cea491e9db6326342', '大猩猩', '依次', 'http', '登上', '一班', 'maxint', '金刚', 'item', '飞机票', '乘客', '起飞']"
43,462044,"['路径', '常见', '只能', '上传', 'hadoop', 'copyfromlocal', '文件', '指令', 'data', 'tmp', '传到', 'dfs', 'Hadoop', 'hdfs', '区别', 'put', 'local']"
44,462045,"['发现', '用到', 'OpenCV', '一块', 'http', '平台', '编译', '官网', '安装', '源码', '匹配', 'Win10', 'gpu', '模块', 'GPU', '项目']"
45,462046,"['redhat', 'reduce', 'recursive', 'ref', 'redino', 'recursion', 'mybatis', 'redis', 'redirectstandar', 'recurrent', '笔记', '齐次', 'red', '模糊', 'recv', 'bind', '标签', 'rectangular', '听课', '查询']"
46,462047,"['发现', '去掉', '情况', 'phi', '1gcd', '1i', 'sum', '写成', 'GCD', 'nd', '因子', 'gcd', '通过观察', '形式', 'nn']"
47,462048,"['太小', '中装', '硬盘', '选择', 'storage', '添加', 'CentOS', '安装', '重启', '怎样才能', 'sata', '设置', '合适', '硬盘容量', 'VirtualBox', '控制器']"
48,462049,"['欧酷', '必备', '程序员', '站长', '工具', 'cnnic', 'cn', 'pptstone', '网站', '六图', 'maven', '清华大学', '仓库', 'pyth', '思维']"
49,462050,"['函数', '相关', '不多', 'RTSP', '保存', 'ifndef', '废话', '换成', '视频', '文件', '更改', 'x64', '自行', '文章', 'FFmpeg', 'define', '获取', '数据', '传过来', '代码']"
50,462051,"['相关', 'baidu', 'ifdef', 'fandywang', '__', 'html', '时常', 'blog', 'hi', '之中', 'item', 'com', 'extern', 'cpp', '82f137f433a026e87609d70c']"
51,462052,"['foreach', '循环', 'in', '个数', '里边', '页面', 'mybatis', '笔记', '表格', 'reach', '标签', '听课', '场景']"
52,462053,"['paths', 'leaf', 'example', 'tree', 'path', 'binary', 'for', 'equals', 'each', 'Sum', 'where', 'Path', 'to', 'II']"
53,462054,"['hadoop', '背景', '阅读', 'resource', 'yarn', 'capacity', 'fair', 'Yarn', '论文', '调度', 'DRF', 'mesos', '公平', 'drf', 'based', '算法']"
54,462055,"['利用', '补充', '举例', 'Effective', 'C++', '数组', '表现', '指针', 'typename', '二维', '类型', 'tname', '区别', 'int', 'template', '这是']"
55,462056,"['解方程', 'HDU', '传送门', 'game', 'his', 'the', 'rectangle', '扩展', 'two', 'naive', 'computer', 'ICPC', '2014ACM', 'loved', 'Collision', 'girl', '亚洲区', 'matt', '欧几里得', 'walls', '北京站']"
