,ids,kw
15,540016,"['个数', '大小', 'int', 'radixsort', '长度', 'public', '千位', '十位', '描述', 'rd', '基数排序']"
16,540017,"['opengl', '三维', '未知', '来源', '形体', '简介', '相关', '生成', 'library', 'graphic', '语言', '作者', '历史', 'VRML']"
17,540018,"['difficulty', 'accepted', 'Lists', 'timep', 'merge', 'Sorted', 'time', 'sorted', 'my', 'Merge', 'submissions', 'total', 'lists', 'hard', 'solution', 'timeout', 'question']"
18,540019,"['stable', 'http', 'org', 'ide', 'html', 'eclipse', 'Eclipse', '插件', 'Scala', 'install', 'prev', 'download', 'software', 'help', '版本', 'new', '安装', '选择']"
19,540020,"['中国', '勒索', '策略', '报告', '安全性', '保三', '关注', '排名', '认证', '备案', '金融公司', '&&', '公安部', '信息系统', '分析', '研究', '前十', '三级', '介绍', '互联网', '前半年', '比特']"
20,540021,"['齐次', '排列组合', 'tiger', 'tikv', 'tietle', 'tid', 'timefrom', 'timedef', 'itertools', 'time', 'tianditongxing', 'timeclass', 'python', 'tim', 'tidb']"
21,540022,"['图像', '构建', 'Python', '元素', '向量量化', '有趣', 'python', '识别器', '分类', '标记']"
22,540023,"['br', '齐次', 'Inventor', 'tiger', '程序', 'tietle', 'tikv', 'tid', 'timefrom', 'Open', 'tianditongxing', 'lt', 'time', 'timeclass', 'tim', 'function', 'tidb', 'tiezi']"
23,540024,"['排序', '次数', '最大值', '算法', '长度', '下标', '创建', '计数', '一种', '遍历', '代表']"
24,540025,"['void', 'hello', 'string', '函数', 'util', 'arrays', 'Java', 'args', 'double', 'public', 'static', '常用', 'testdata', 'new', 'import', 'class', 'main', 'java', '统计']"
25,540026,"['http', '函数', '子类', '机制', '技术', '前言', '解析', '成员', 'csdn', 'net', '类型', '指向', '陈皓', 'C++']"
26,540027,"['透明', '饱受', '第三', '排名', '信赖', '榜单', '质疑', '金融公司', '详细', '互联网', '高居榜首', '越来越', 'phb123', '骗子', 'Top100', '完整', '京东']"
27,540028,"['排序', '输出', '一百个', '即可', '连续', '分为', '数据', '将待排', '描述', '理论']"
28,540029,"['OpenCV', 'img', '__', 'numpy', '检测', 'imread', '棱角', '方法', 'dec', 'png', 'file', 'import', 'init', 'detector', 'as']"
29,540030,"['颜色', '齐次', '输出', 'tiger', 'tikv', 'tietle', 'tianditongxing', 'ti', 'time', '控制台', 'timeclass', 'python', 'tim', 'tidb', 'tiezi']"
30,540031,"['齐次', 'SoRayPickAction', 'timeline', 'tiger', '程序', 'tietle', 'tikv', 'tid', 'timedef', 'tianditongxing', '交互式', 'time', 'ti', 'timeclass', 'tim', 'function', 'tidb', 'tiezi']"
31,540032,"['difficulty', 'medium', 'accepted', 'swap', 'nodes', 'pairs', 'my', 'submissions', 'given', 'solution', 'Nodes', 'total', 'Pairs', 'in', 'Swap', 'question']"
32,540033,"['方式', '命令', '延迟时间', '指定', 'sleep', '脚本', '小数', 'tiezi', '用法', '用途', '时间', 'shell', 'sle', '常用', '格式', '分钟', '延迟', 'Linux']"
33,540034,"['小伙伴', '方法论', '几个', '学习', '小璋', '经理', '产品', '分为', '方法', '互联网', '自造', '词是', '主题', '金融']"
34,540035,"['体近', '方式', '光线', 'SoRayPickAction', '物体', '像素', '射出', 'soraypickaction', '视景', '一条', '坐标', '一点', '射线']"
35,540036,"['排序', '希尔', 'length', '增量', '变异', '算法', '插入排序', '设置', 'array', '一种', '描述', '创立', '步长', 'shell']"
36,540037,"['tiger', 'tikv', 'tietle', 'no', 'output', 'timedef', 'pycharm', 'time', 'console', 'unittests', 'timeclass', 'tim', 'in', 'for', 'tiezi']"
37,540038,"['OpenCV', 'equlizate', 'self', '为例', 'numpy', '修改', '均衡化', 'cv2import', 'sysimport', '方法', '直方图', 'python', '均值', '增强', '强度']"
38,540039,"['medium', 'difficulty', 'accepted', 'Parentheses', 'parentheses', 'time', 'my', 'submissions', 'given', 'of', 'pairs', 'solution', 'total', 'Generate', 'generate', 'question']"
39,540040,"['重新安装', '给定', '版本', '解决', '对策', 'copy', 'shared', '启动', 'Failed', 'JNI', '2eclipse', 'jre', 'to', 'Eclipse', '环境变量', '目录', 'jdk', '错误', 'the', '配置', 'load', 'jvm', '方法', 'library', 'dll', '安装']"
40,540041,"['场景', '崭新', '巨头', 'bat', '不好意思', '经理', '抢先', 'o2o', '产品', '三家', '互联网', '风口', '小米', '古老', '模式', '金融']"
41,540042,"['br', '所画', '焊盘', 'toplayer', '各层', 'PCB', '导线', '器件', 'solder', 'midlayerx', 'top', '篇文章', 'pad', 'bottomlayer', 'smt', '几层', 'PROTEL', '贴片']"
42,540043,"['repl', '全名', '标识符', '钻石', '命名', 'Java', 'jar', '特性', '明白', '目录', '异常', '抽象', '私有', '版本']"
43,540044,"['齐次', 'tiger', 'tikv', 'tietle', 'tid', 'timedef', 'tianditongxing', '边缘', 'time', 'tidb', 'python', 'border', 'tim', '随机', 'tiezi']"
44,540045,"['图像', 'OpenCV', '检测器', 'cv2', '检测', '内核', 'sobelfilter', '两个', '边缘', '算子', '方法', '64f', '一种', 'python', '常见', '滤波器']"
45,540046,"['isvalid', 'if', 'string', 'Parentheses', 'length', 'int', 'stack', 'public', 'Valid', 'solution', 'bool', 'return', 'len', 'false', 'class', 'for', 'sta']"
46,540047,"['工程', 'feature', '模型', '特征', '最终', '系统', '意义', '工程技术', '方法', '毋庸置疑', '提取', '引言', '技术', '建模']"
47,540048,"['齐次', 'tiger', 'tikv', 'tid', 'tiezi', 'tietle', 'tianditongxing', 'ti', '改变', 'timeclass', 'python', '维数', 'tim', 'tidb', '数组']"
48,540049,"['http', '国际标准', '性能', 'org', 'ieee', 'html', '基本原理', 'JTAG', 'gd', '仿真器', '标准', '一种', '接口']"
49,540050,"['这是', '首页', '业务', '第一', '解析', '循环', '京东', '产品设计', '互联网', '授信', '目录', '资金', '模式', '缺乏', '公益', '第一章', '白条', '包含', '金融']"
50,540051,"['高速', '品质', '解决方案', '越来越', '服务器', '缓存', 'CDN', '生活', '原理', '技术', '因数', '访问速度']"
51,540052,"['图像', 'OpenCV', 'img', 'sunrise', 'numpy', 'images', 'def', '方法', 'np', '实例', 'none', 'operating', 'file', 'init', 'on', 'as']"
52,540053,"['工程', '增大', '学习', '特征', '系统', '平台', '推荐', '机器', '数据', '提供', '筛选', '规模', '财富', '清洗', '综述']"
53,540054,"['关键词', '函数', '性能', 'api', '程序', '音频设备', '调节', '控制面板', '演示', '设置', '本文', '代码', '音频', 'API', '天极网', 'Mixer']"
54,540055,"['经典', '卫星', 'gsm', '学习', '802', '蜂窝', '用于', '消除', '简介', '机器', '算法', '通信', '维特', '提出', '十二', 'viterbi']"
55,540056,"['腾讯', '推出', '并购', '吹响', '大讲堂', '干货', '思考', '产品', '指导', '实践', '互联网', '李彦宏', 'money', '方向', '交互', '冲锋号', '设计', '金融']"
56,540057,"['baidu', '解决方案', 'http', 'item', 'blog', '银行', 'html', 'zhu07ying29', 'hi', '触发器', '存取款', 'com', '采用', '最优']"
57,540058,"['字符串', 'tim', 'tiger', 'tikv', 'Python', 'tietle', 'tid', 'tianditongxing', 'ti', '大小写', 'tidb', 'timeclass', 'python', '转换', '值域', 'tiezi']"
58,540059,"['各有', '学习', '前言', '机器', '到来', '方向', '实例', '实践', '一种', '详解', '解决', '理论', '炙手可热', '解决问题']"
59,540060,"['转载', '函数', '过后', 'empty', '定义', '编译器', '为空', '标签', '空类', '默认', '编译', 'class', 'C++', '杂谈', 'tiezi']"
60,540061,"['齐次', 'tiger', 'clip', 'tikv', 'tietle', 'tf', 'by', 'tid', '用法', 'time', 'value', 'tidb', 'tianditongxing', '值域', 'tiezi']"
61,540062,"['规划', '第三章', '耦合', '框架', '产品', '产品设计', '关系', '互联网', '包含', '一张', '功能', '设计', '架构', '整体', '金融']"
62,540063,"['model', '规划', 'algorithm', '听过', '研究', '科学', '同学', '算法', 'hmm', '动态', '通信', 'hidden', '维特', '原理', 'viterbi']"
63,540064,"['br', 'C语言', 'http', '转载自', 'article', '开头', '伪指令', 'org', 'htm', '预处理', '读取', 'yuanma', '全过程', '源程序', 'data', 'www', '编译']"
64,540065,"['析构', '源地址', '函数', '在析', 'blog', '博文', '网络', '构时', '状况', '整理', '不析构', 'sina', '只析构', 'C++']"
65,540066,"['工程', 'engineering', '几个', '特征', '系统', '推荐', '多堆', '入手', '来建', '提取', '例子', '小朋友', '提到']"
66,540067,"['NURBS', '控制顶点', 'nurbs', '曲线', 'splines', '缩写', 'rational', '改变', '创建', '不规则', '一点', '透视', '影响力']"
67,540068,"['第二章', '审批', '核心', '个人资料', '解析', '业务流程', '循环', '分成', '产品设计', '内容', '互联网', '授信', '协议', '京东', '白条', '金融']"
68,540069,"['命令', 'hmmlearn', 'pystruct', '支持', '学习', 'Python', 'python3', '网上', '包不', 'python', '共存', '版本', '常见', '安装']"
69,540070,"['中文', 'tiger', 'tikv', 'tietle', 'tid', 'timefrom', 'tianditongxing', 'ti', 'time', 'timeclass', '拼音', 'python', 'tim', 'tidb', 'tiezi']"
70,540071,"['混音器', '模型', '函数', '数字化', '录音', '介绍', '硬件', '相关联', '情况', '多个', '原理', '建立', '弄清楚', 'API', 'Mixer']"
71,540072,"['tim', '之间', 'tiger', 'tietle', 'tid', '心理学', '读书', 'tianditongxing', 'ti', '知识', '摘要', '信息', '界限', '清晰', 'thulac', 'thu', '设计', 'tidb', 'tiezi']"
72,540073,"['GRAYSCALE', 'timeline', 'cv', 'cv2', 'image', 'load', 'no', 'module', 'grayscale', 'timefrom', 'timedef', 'time', 'timeclass', 'has', 'timeout', 'LOAD', 'IMAGE', 'CV', 'attribute']"
73,540074,"['挑选', '配置文件', 'Myeclipse', '配置', 'workspace', '选择性', 'Eclipse', '文件夹', '导入', 'metadata', '目录', 'epf', '主题', '删除', 'eclipse', '文件']"
74,540075,"['输出', '机场', '形式', 'CRF', '输入', 'chain', '条件', 'random', '广泛应用', '基础', '通俗易懂', 'linear']"
75,540076,"['br', 'qq', 'http', 'tim', 'ku6', '分享', 'show', '一步', 'html', '超级', '客服', '快乐', '爆笑', '视频', '电话', 'com', 'cfpua3gzzacsketn', 'QQ']"
76,540077,"['Qt', '透明', 'translucentbackground', '0xff', 'pal', 'setpalette', '背景', 'throws', '0x00', 'qpalette', '设置', '窗口', 'setcolor', 'qt', 'background', 'thu', 'palette', 'qcolor', 'wa']"
77,540078,"['经典', '马尔可夫', '学习', '机场', 'crfs', '十一', '简介', '机器', '算法', 'conditionalrandom', '条件', 'fields', '提出', '人于', '一种', '简称', '随机', '无向']"
78,540079,"['图像', '齐次', 'tiger', '检测', 'tikv', 'tietle', 'tid', 'timedef', 'tianditongxing', 'time', 'opencv', '阴影', 'tim', 'tidb', 'tiezi']"
79,540080,"['v1', 'error', 'not', 'install', '异常', '目录', 'package', '参数', 'rel', 'is', 'relocatable', 'linuxqq', 'i386']"
80,540081,"['提及', '文中', '扫描', '盗梦', '木马', '目的', '腾讯网', '隐私', '注入', '保护器', '盒子', '功能', '捏造', '纯系', '用户', '假新闻', '实际上']"
81,540082,"['fsd', '概念', '齐次', '解释', 'tiger', 'mrd', 'tikv', 'tietle', '摘抄', '经理', '读书', 'brd', '产品', 'timedef', 'time', 'timeclass', 'timefrom', 'tim', 'prd']"
82,540083,"['Phone', 'combinations', 'accepted', 'number', 'letter', 'phone', 'Combinations', 'Number', 'question', 'submissions', 'given', 'of', 'solution', '200367my', 'di', 'total', 'Letter']"
83,540084,"['命令', 'RPM', '几个', 'redhat', '卸载', '用于', '软件', '管理', 'package', '提出', '称为', '软件包', '安装', 'manager']"
84,540085,"['tiger', 'tikv', '元素', 'list', 'timedef', '寻找', 'time', 'ti', 'timeclass', '索引', 'python', 'thulac', 'thu', 'tim', 'tiezi']"
85,540086,"['安装', '读写', '数据库', '支持', '嵌入式', '获取', '相关', '操作', '开发', 'python', '连接', 'import', 'sqlite3']"
86,540087,"['长者', '评价', '微博上', '商人', '十多年', '疯狂', '做人', '周鸿祎', '道理', '几近', '理想主义者', '投资者', '学到', '做事']"
87,540088,"['first', 'if', 'Remove', 'null', 'removenthfromend', 'listnode', 'int', 'se', 'End', 'public', 'List', 'time', 'return', 'Node', 'From', 'Nth', 'of', 'solution', 'class', 'head']"
88,540089,"['Speech', '腾讯', 'TTS', '持续', '文本', '分享', 'Text', '关注', '语音', '相关', 'To', 'guokr', '微信', 'groups', '人工智能', '干货', '知乎', '合成']"
89,540090,"['MySql', 'database', '数据库', 'utf', 'mysql', 'Python', 'operate', '名称', 'test', '172', '管理器', 'or', 'coding', '学员', 'python', 'name', 'localhost', 'pymysql']"
90,540091,"['Recommender', 'sigma2', 'Detection', 'detection', 'Andrew', '编程', 'Ng', 'anomaly', '学习', 'Anomaly', 'Systems', '习题', 'andrew', '机器', 'recommender', 'ng', 'and', 'this', 'systems', 'week9', 'mfunction']"
91,540092,"['tiger', 'tuple', 'not', 'or', 'indices', 'be', '写法', '正确', 'tim', '齐次', 'slices', '两种', 'points', 'tietle', 'integers', 'time', '情况', '维数', '错误', 'tiezi', 'tikv', 'list', 'must']"
92,540093,"['br', '频率', '作用', '常识', '电力', '利用', '电源', '变频器', '分为', '通断', '半导体器件', '控制', '工频', '电能', '装置', '变换']"
93,540094,"['经典', '方式', '上机', '两种', '计算机专业', '面试', '版本', '一道', '校招', '目录', '显示', '文件', '中有', '列出', '文件夹', 'java']"
94,540095,"['CUI', '对话', '表达', '理解', '三部曲', '语音', '机器', '闭环', '交互', '越来越', '回答', '合成', '时代', '智能', '三类']"
95,540096,"['Qt', 'paint', 'devicechange', 'map', 'wm', '支持', 'begin', '设备', 'chwdetectdlg', 'mfc', 'on', 'message', '代码', 'MFC', 'cdialog', 'querydragicon', '热插拔', 'onmyde', 'USB', 'syscommand', '开发']"
96,540097,"['接收', '个数', '角位移', '转化', '步进', '电机', '驱动', '驱动器', '一种', '一点', '通俗', '角度']"
97,540098,"['源代', '数据库', '支持', 'mysql', '模块', '操作方法', '相关', '操作', '开发', '数据', 'python']"
98,540099,"['torch7', 'Torch7', '一文', '读懂', '卷积', 'cnn', '相关', '搭建', '感知机', '反向', '原理', '框架', '神经网络', '多层']"
99,540100,"['命令', '合并', '按行数', '指定', '两种', 'cat', '非常简单', '文本文件', 'txt', '下用', 'linux', '分割', '模式', 'split', '文件', 'Linux']"
100,540101,"['合并', '分离', 'tiger', 'tikv', 'tid', 'tietle', 'tianditongxing', 'ti', 'opencv', 'timeclass', 'thulac', 'tim', '通道', 'tidb', 'tiezi']"
101,540102,"['transform', 'self', '序列', '数据分析', 'numpy', 'pdimport', 'timeseries', 'npimport', '时间', '方法', 'pyplot', 'matplotlib', 'file', 'import', 'timers', 'pandas']"
102,540103,"['codec', '0xff', 'utf', 'position', 'tiger', 'tikv', 'tietle', 'decode', 'byte', 'timedef', 'time', 'timeclass', 'can', 'tim', 'in']"
103,540104,"['两列', '命令', 'awk', '文本', '获取', '第一列', '打印', 'tid', 'tietle', 'tiezi', '一行', '第二列', 'timefrom', '打印文件', 'print', 'filename3', 'filename2', '一列', 'tidb', 'Linux']"
104,540105,"['效率', '多线程', '锁定', '程序', '释放', '代码', '事关', '运行', '解决', '合适', '同步', '监视器', '编程语言']"
105,540106,"['效率', '学习', '拟合', '包括', '增长', '计算', '决策树', '标准', '筛选', '代价', '解决', '思路', '完整']"
106,540107,"['gs', 'www', '学习', 'blog', 'keras', '科学', 'datacamp', '数据', 'source', 'sheet', 'com', 'cheat', '工程师', 'drkenms', 'timedef', '机器', 'community', 'https', '深度', 'numpy', '大全', '速查表', 'tianditongxing']"
107,540108,"['齐次', 'vmware', 'tiger', 'Tools', 'Ubuntu', 'tietle', '过程', 'tikv', 'timedef', 'tid', '详细', 'time', 'tools', 'tidb', 'tianditongxing', 'ti', 'VMware', 'tim', '安装', 'tiezi']"
108,540109,"['ccs', 'x264', 'VC', '编码', '只作', '程序', '记录', 'param', 'open', '下午', '视频', '设置', '程序修改', '初始化', '验证', 'encoder', '调用']"
109,540110,"['pythoner', '接触', '不断更新', '学习', '优秀', '文本处理', '可供使用', '数据挖掘', '特别', '机器', 'python', '领域', '幸福', '很多很多', '这些年来']"
110,540111,"['维护', 'x264', '指示', '学习', 'frame', '过程', '成员', '回收', '以备', 'frames', '信息', 'struct', '准备就绪', '诸多']"
111,540112,"['两种', 'tietle', 'Java', 'error', 'tid', '区别', 'throwable', 'timeseries', 'ti', '异常', 'exception', '提供', '运行', '父类', '错误', 'tidb', 'java', '拥有']"
112,540113,"['debug', 'release', '输出', '只能', '程序', '函数', 'tid', '介绍', '情况', 'outputdebugstring', 'trace', '状态', '编译', 'OutputDebugString', '调试']"
113,540114,"['输入输出', '齐次', 'tiger', '体系', 'tikv', 'tid', 'Java', 'tiezi', 'tietle', 'tianditongxing', 'ti', 'time', '常用', '分类', 'tidb', 'java']"
114,540115,"['size', 'const', 'int', 'include', '内容', 'buf', 'readlink', 'lstat', 'bufsiz', '连接', 'symlink']"
115,540116,"['齐次', '人物', 'tiger', '项目组', '系统', 'tikv', 'tiezi', 'tietle', 'tianditongxing', 'tid', '灵魂', '之我见', '技术', 'tidb', '架构师']"
116,540117,"['rewinddir', 'dir', 'dirent', 'readdir', '头文件', 'closedir', 'telldir', '定义', '相关', 'include', 'open', 'opendir', 'scandir', 'struct']"
117,540118,"['访问', '程序', '平台', 'Java', 'io', '打开', '相关', '希望', '新建', '操作', '方法', '无关', '目录', '重命名', '包下', '删除', 'file', '文件', 'java']"
118,540119,"['char', '二级', '字符', '指针', '例子', '指向', 'thulac', '变量', '地址', '内存', '简单']"
119,540120,"['头文件', 'readdir', 'const', 'char', 'telldir', 'ope', '相关', 'open', 'name', 'opendir', 'scandir', 'seekdir']"
120,540121,"['等级', '积分', '水平', '解释', '奖励', '努力', '唯一', '博客', 'csdn', '认可', 'CSDN', '标准', '规则', '划分', '衡量', '用户']"
121,540122,"['请教', 'void', '函数', '返回', '程序', '二级', '明白', '指针', 'mal', '不太', '函数参数', '一级', '分配内存', '原以为', '传递']"
122,540123,"['头文件', 'const', 'char', '定义', 'int', '相关', 'lstat', 'utime', 'name', 'chown', 'fstat', 'file']"
123,540124,"['表现形式', '概念', '方式', 'tiger', '两种', 'tikv', 'tietle', 'Java', 'tiezi', '重载', '区别', 'time', '覆盖', '总体', '多态', 'tidb', 'java']"
124,540125,"['排序', '选取', '长度', '算法', '第一次', 'array', '最小值', '交换', '描述', '假设', '第二次', '选择', '数组']"
125,540126,"['简单', 'sizeof', 'malloc', '申请', '函数', 'test', '单元', '二级', 'int', '用法', '指针', 'bytes', 'array', '标准', '一级', '内存', '单位']"
126,540127,"['排序', '归并', '最小', '元素', '分成', '一种', '描述', 'con']"
127,540128,"['局部变量', '重新整理', '一遍', '之间', '分享', 'Java', '思路', '区别', '记忆', '关系', '实例', '变量', '笔头', '俗话说', 'final', 'java']"
128,540129,"['http', '配置', '系统', '163', 'base', '文件', 'CentOS6.3', '地址', 'yum', 'com', '安装', 'help', '第二步']"
129,540130,"['codec', 'thread', '维护', 'x264', '结构', 'tianditongxing', 'param', 'parameters', '参数', 'encoder', 'CODEC', '信息', 'struct', '编码器', '诸多']"
130,540131,"['system', 'void', 'this', '获取', 'test', 'Java', 'out', '面试', 'java', 'public', 'static', 'println', '父类', 'class', 'getclass', '类名', 'getname']"
131,540132,"['右移', '冒泡排序', '第一趟', 'arr', '大小', 'int', '位置', '两个', '插入排序', '相邻', '描述', '第二次', '数组']"
132,540133,"['这是', '配置', '发现', '多达', '环境', 'Yum', 'ivh', '软件', '依赖', '桌面', '仓库', '错综复杂']"
133,540134,"['第一行', '命令', 'vi', 'pattern', 'tid', '大全', '置于', '一行', '行首', '新建', '打开', 'linux', 'filename', '光标', '文件']"
134,540135,"['并行处理', '配置', 'Torch7', 'Ubuntu', '分享', 'ubuntu14', '网络', '目标', '生态系统', '音频', '安装']"
135,540136,"['第一张', '成摸', 'length', 'le', '插入排序', '剩下', '后续', 'array', '想象', '描述', '扑克牌', '总共']"
136,540137,"['命令', 'updater', '无须', 'modified', 'fedora', '繁琐', '关系', 'linux', '前端', 'suse', '详解', '称为', 'yum', '软件包']"
137,540138,"['开启', '改善', 'mode', '模糊', '设定', 'complexity', '关闭', '量化', '方法', '可变', '推荐值', 'disabled', 'X264', 'mask', 'method']"
138,540139,"['影响', '学习', 'github', '开源', '短时间', '追求', '传到', '学着造', '轮子', 'Github', '程序员', '大牛', '下载', '项目', '大神']"
139,540140,"['manages', 'binary', 'src', '执行', '包将会', '自动', 'rpm', 'package', '计算机', '删除程序', '编译', 'manager']"
140,540141,"['torch7', 'Torch7', '本篇', '基本知识', 'tikv', 'tiger', 'tiezi', '博文', 'tietle', 'tid', '知识点', 'timeclass', '运算', '语法', 'tim', 'tidb', '讲述']"
141,540142,"['void', 'id', '序列', 'x264', '函数', 'sps', '结构', 'int', '量化', '参数', '初始化', 'param', 'init']"
142,540143,"['premain', 'pre', '拦截器', '执行', '引入', '名叫', '增加', 'javaagent', 'JavaAgent', '运行', '代理', '例子', '内定', 'main', 'java', '简单']"
143,540144,"['封装', '解释', '异同', '程序', '编译器', 'Java', '面型', '思想', '源代码', '一种', '运行', '多态', '解释性', 'C++']"
144,540145,"['头文件', '指定', 'const', 'link', '定义', 'int', '名称', '相关', 'char', 'include', 'oldpath', '参数', '连接']"
145,540146,"['方式', '工具包', '开源', '监控', '采集', 'javaagent', '告警', '提供', '信息', '系统监控', '成功', 'prometheus', '方案']"
146,540147,"['IDR', '东西', '传播', '序列', '访问', '不致', '区别', '第一个', '刷新', '同一个', '预测', '随机']"
147,540148,"['dir', '头文件', 'getwd', '相关', '目录', 'getcwd', '参数', '内存', 'get']"
148,540149,"['教程', 'page', 'hexo', '博客', 'github', '样子', '感觉', '过程', '搭建', '创建', '查阅', '现把', '高大', '地方', '成功', '批评指正']"
149,540150,"['Prometheus', '入门', '排序', '数组', '理解', '写入', 'time', 'series', '索引', '优化', '简单']"
150,540151,"['淘汰', '共享', '要说', '理解', '算法', '名词', '提出', '优化', '引言', '达尔文', '计算', 'ho', '智能', '果蝇', '群体', '新型']"
151,540152,"['局部变量', '内部', '函数', '程序', '定义', '对象', '外部', '全局', '一组', '分为', '情况', '变量', '称为', '包括', '特定']"
152,540153,"['文件大小', '打开', '相关', 'int', 'include', 'off', 'truncate', '改为', '文件', 'ftruncate']"
153,540154,"['头文件', 'fildes', 'int', '相关', 'fil', 'lstat', 'readlink', 'fstat', 'chown', '参数', 'utime', 'struct']"
154,540155,"['方式', '作用域', 'C语言', '函数', '中文', '又称', '好处', '局限于', '自动', '关键字', '时压栈', '静态', '退出', '分配']"
155,540156,"['tsdb', '数据库', '分布式', '核心', '产业', '天工', '争相', '发展', '城市', '时序', '十分钟', '交通', '分布式计算', '如火如荼']"
156,540157,"['生产', '学习', '集成', '学习效果', '所示', '方向', '生活', '首要', '分类', '单个', '综述']"
157,540158,"['C语言', '不用', '函数', '作用', '保留', '意义', '前次', '关系', '关键字', 'c语言', '静态', '调用', '变量', 'function', '下次']"
158,540159,"['tsdb', '数据库', '分布式', '核心', '产业', '天工', '争相', '存储', '发展', '城市', '时序', '十分钟', '交通', '如火如荼', 'IV', '分级']"
159,540160,"['uid', '头文件', '指定', '相关', 'group', 'fchown', 'chown', 'owne', 'owner', '文件']"
160,540161,"['H264', '用于', '变长', '一类', 'baseline', '上下文', '三种', 'cavlc', '档次', 'h264', '电视']"
161,540162,"['压缩', '传统', '数据库', '支持', '争相', '时序', 'III', '十分钟', '如火如荼', '首选', '能源', '数据']"
162,540163,"['chmod', '头文件', '更改', 'fildes', 'int', '相关', '权限', 'include', 'open', 'chown', '参数', 'fchmod', '文件']"
163,540164,"['码率', '分析', '较大', '效率', '很大', '视频流', '输出', '数据量', '意义', '流程', '控制', '参数', 'X264', '单位']"
164,540165,"['数据库', '分布式', '读少', '预处理', '视野', '论述', '产品', '时序', '十分钟', '互联网', '首选', '越来越', 'II', '提到']"
165,540166,"['errno', '工作', '描述', '改变', '目录', '成以', 'fchdir', '参数', '成功', '文件']"
166,540167,"['deterministic', 'x264', 'unsigned', '编码', 'typedef', 'tikv', 'threads', 'int', '并行', 'time', '标志', 'cpu', 'timeclass', '注解', '参数', 'param', 'struct']"
167,540168,"['头文件', 'errno', 'closedir', '返回值', '原因', 'int', '失败', '相关', 'opendir', '参数']"
168,540169,"['开年', '百度', '数据库', '分布式', '支持', '平台', '天工', '制造', '存储', '产品', '时序', '十分钟', '发布', '交通', 'postgresql', '国内']"
169,540170,"['导致', '齐次', 'tiger', '程序', 'visual', 'char', '错误', 'int', 'tietle', 'tikv', '类型', '匹配', '举个', '将会', '例子', '编译', '等同', 'tiezi']"
170,540171,"['transform', '序列', 'def', 'npimport', '时间', '数据', 'import', '一段时间', 'pyplot', 'data', '转换', 'timers', '绘制']"
171,540172,"['view', '区别', 'HttpClient', '连接池', '设置', '超时', 'copyrequestconfig', '读取数据', '初始化', '详解', '三个', '代码', 'java']"
