,ids,kw
48,844049,"['本文', 'with', '两篇', '讲解', 'Network', '代码', 'verification', 'Siamese', '理解', 'learning', 'face', 'discriminatively', '文章', '提起', '引用', '论文', 'metric']"
49,844050,"['之栈', '实验', '150ms', '多组', 'time', 'statistic', 'problem', 'description', '包含', '数据结构', '8000kb', '较大', 'memory']"
50,844051,"['生活', '精力', '连续', '自律', '知乎', '管理', '投入', '差距', '源泉', '快乐', '书中', '选手', '带来', '之二', '补充', '做事']"
51,844052,"['工具', '跨平台', '日志', '凌晨', 'Cutter', '星期六', '清理', '事情', '性能', '日常', '浪费', 'v1.0', '实用', '组织', '开源', '手工', 'log', '正式', '发布', '切割', '维护', 'Log']"
52,844053,"['笔记', '原始', '中科院', '可视化', '简介', '小规模', '整理', '系统', '软件', '文本', '发布', '词法', '分词']"
53,844054,"['Austin', '帮忙', '起步', '科技', 'Grossman', '数十年', 'novel', 'GamesBeat', 'austin', '杀出重围', 'pc', '采访', '最新', 'grossman', '科幻小说', '峰会', '作家']"
54,844055,"['先于', '先验概率', '论证', 'bayesian', '无需', '知识', '敬仰', '无知', '事务', '传统', '概率', '后验']"
55,844056,"['v1.6', '跨平台', '工具', '免不了', '简单', '日志', '额外', 'C++', '至少', '学习', '功能', '不想', 'yaolog', '手写', '应付', '付出', '写个', '地用']"
56,844057,"['之栈', '个字符', '实验', '1000ms', '括号', '包括', '65536kb', 'description', 'problem', '匹配', '数据结构', 'memory', '标点符号']"
57,844058,"['goodfellow', '用于', '提出', '代码', '理解', '网络', '论文', '生成', 'GANs', 'ian', '区分', '记录', '对抗', '复习']"
58,844059,"['周期', '精力', '分泌', '松懈', '管理', '人脑', '补充', '各项', '懒散']"
59,844060,"['飞翔', '拍动', '冒险', '翅膀', 'Nest', '体验', '飞行', '梦想', 'Leave', '鸟巢', '加倍', '带来', '不二', '飞离', 'the', '虚拟现实']"
60,844061,"['解读', 'with', '是从', 'rnn', '1511', 'Recurrent', 'Networks', 'org', 'Session', '完整', 'https', '离开', 'Recommendations', '界面', '解释一下', 'arxiv', '传统', 'based', '论文', 'Neural']"
61,844062,"['www', 'Linux', 'RedHat', '官方网站', 'is', 'above', '爬虫', '框架', '安装', 'python', '抓取', 'or', 'twisted', 'scrapy', '抽取', 'requirements']"
62,844063,"['解决', 'WORD2007', '转自', 'baidu', '麻烦', '95c9d20d47863bec4f756110', 'word', '配置', '有时候', 'article', '办公', 'html', '技术', '一种', '文件', '每次', 'com']"
63,844064,"['压缩', 'avs2', 'portable', '体积', '质量', '实验室', '推出', '图片格式', 'TPG', '公布', '没法', '腾讯', 'JPEG', '对外', '而成']"
64,844065,"['操作数', '之栈', '表达式', '求其', '实验', '后缀', '运算符', '1000ms', '算术', '65536kb', 'description', 'problem', 'submit', '求值', '数据结构', '一位', '代表']"
65,844066,"['设计', '双周刊', '工作站', '英特尔', '编辑器', 'csdn', '快速', '构建', '至强', 'intel', '开启', 'Unreal', 'VR', 'unreal', '用于', 'siggraph', '查看', '关卡']"
66,844067,"['设计', '函数', '笔记', '可维护性', '代码', '重构', '迭代', '不断更新', '扩充', '规则', '增强', '事情', '通用']"
67,844068,"['http', 'view', '成功', 'lib', '分析器', '分解成', 'html', 'SGMLParser', '调用', 'sgmlparser', 'com']"
68,844069,"['表达式', '之栈', '转换成', 'input', '实验', '后缀', '运算符', '算术', 'time', '65536kb', 'problem', 'description', 'submit', '数据结构', '转换', '二元']"
69,844070,"['tobeinvodedb', 'with', 'tiling', 'networks', 'recommendations', 'session', 'recurrent', '理解', 'null', 'time', 'tianti', 'neural', 'tim', 'based', 'tn']"
70,844071,"['在我看来', '精力', 'Pandas', '基础', '科学计算', 'pandas', '数据挖掘', '出色', 'numpy', '牢固', '支柱', '帖子', 'Python', '三者', 'scipy']"
71,844072,"['重载', '运算符', '矩阵', '1000ms', '十一', '65536kb', 'statistic', 'problem', '面向对象', '上机', '程序设计', 'submit', 'description', 'memory']"
72,844073,"['模型', '一盒', '理解', 'maxent', '打碎', '推导', '借此机会', '记得', '自然', '理论']"
73,844074,"['定义', '笔记', '个数', 'range', 'itertools', 'permutations', '生成', '返回', 'ite', '__', 'Python', '排列', 'netwokx', '组合', '源码']"
74,844075,"['set', '写出', '设置', '正则表达式', '正则', 'none', '去除', '几个', '字段', '操作', '表中字', '不美观', 'support', 'quoted', 'hive', 'identifiers']"
75,844076,"['画图', '测绘', 'RedHat', '能力', 'matplotlib', '选择', '科学', '开源', '许可证']"
76,844077,"['pycharm', '打开', '理由', '代码', '右键', '过程', '选择', '放弃', 'Python', '补充', 'anaconda', 'working', '文件', 'spyder']"
77,844078,"['pycharm', '喜欢', '更改', '习惯', 'notebook', '自带', '记录', '下载', '配置', '安装', 'python', '时间', '单机', '编译器', 'spark', '开发', 'anaconda', '修改', 'Mac', 'pyspark']"
78,844079,"['http', '步骤', 'installing', 'org', '自带', '主页', 'numpy', 'matplotlib', '安装', 'python', 'html', '版本', 'index', '文档', 'users']"
79,844080,"['to', 'like', '天使', 'has', 'unique', '降落', 'been', '人间', 'consider', 'now', 'before', 'be']"
80,844081,"['思想', '减少', '分支', '程序', '建议', '合适', '优化', '分治', '贪心', 'Python', '性能', '数据结构', '冗余', '场景']"
81,844082,"['完善', '有如', 'adaboost', 'xgboost', 'Xgboost', 'divinershi', '分析', '算法', '推导', '预测', '版本', '决策树', '经典', '传统', '加权', 'author']"
82,844083,"['http', 'xu', '告诉', 'correct', 'blog', 'eric', 'youxu', '朋友', '上个星期', '检查', 'spell', 'html', 'info', 'google', 'dean', '拼写']"
83,844084,"['模块', '常用', '拷贝到', 'install', 'dir', '方式', '安装', 'lib', 'py', 'python', '文件', 'Python', '几种', 'easy', '下载', 'ez']"
84,844085,"['误差', '向量', '缺点', '解释', '支持', 'divinershi', 'SVM', '距离', 'svm', '一条线', 'author']"
85,844086,"['没多久', '习惯', '低迷', '时刻', '郊区', '企业', '染上', '快乐', '车阵', '一种', '不耐地', '随口', '声音', '司机', '深圳']"
86,844087,"['解决', '设置', '级别', 'logging', '工作', 'logger', 'tick', 'DEBUG', 'debug', 'error', 'setlevel', 'Python', '作者', 'info', 'level', 'warn', '输出']"
87,844088,"['of', 'in', 'hidden', 'applications', '优质', '学习', '机器', '值得一看', 'recognition', 'speech', 'models', 'selected', 'ieee', 'and', 'rabiner', 'on', 'tutorial', '论文', 'the']"
88,844089,"['求后验', '黄皮', '贝叶斯', 'divinershi', '粗糙', '小个', '先验', '朴素', '计算', '方法', 'author']"
89,844090,"['鸡毛蒜皮', '梦想', 'PK', '小事', '名校', '理智', '功夫', '各大', '买件', '显示', '人嘛', '幽默', '老汉', '黄土高原', '语录', '教授', '半天', '花上', '别以为', '理想', '款式']"
90,844091,"['new', '字符串', '申明', '空串', 'tkdpwfjgwrfogjxxld', '特性', '理解', '默认值', 'java', '对象', 'null', 'string', 'tk1', 'tic', '数据类型', 'tmparray', '一种', 'intern', 'String', '方法']"
91,844092,"['RuntimeError', 'moxiaomomo', 'Lock', '错误', 'shared', 'through', '转自', 'csdn', 'blog', 'only', 'details', 'net', 'objects', 'inheritance', 'article', '同步', 'be', 'http', 'processes', 'between', 'python', 'should', 'runtimeerror']"
92,844093,"['优点', '用于', '缺点', '近邻', 'kd', '算法', 'divinershiknn', 'KNN', '准确度', '假设', '复杂度', '解释']"
93,844094,"['武器', '取代', '阅读', '英语', '全世界', '制作', '艺术品', '满眼', '各类', '以此', '伊拉克', 'guns', '希望', '巴格达', '连年']"
94,844095,"['编写', '沟通', '汇总', '工具', '紧凑', '笔记', '编码', 'docstring', '风格', 'epytext', '软件工程', 'numpy', 'python', 'Python', '事情', '注释', 'google', '多行', '推荐', '文档']"
95,844096,"['http', '原文', '事半功倍', 'blog', 'NLP', 'zhoubl668', '链接', 'article', '更多更好', 'details', '造福', '版友', '常用工具']"
96,844097,"['throws', 'by', 'Learning', 'tim', 'tiandsp', '齐向东', 'tick', 'tianti', 'tieba', '编码器', 'thursday', 'tiling', 'tif', 'ticket', 'tic', 'time', 'Machine', 'Andrew', 'NG', 'bp', 'part']"
97,844098,"['to', 'shows', 'ban', '门票', 'presidential', 'the', 'photo', '热炒', 'souvenir', 'displayed', 'buttons', 'senate', 'scalping', '阅读', 'inaugu', 'ticket', '奥巴马', 'inauguration', 'for', '就职典礼', '双语']"
98,844099,"['原有', '表达', 'python3', '不带', '分为', '静态', '注解', 'java', 'Python', '标记', '输出']"
99,844100,"['类型', '详解', '分成', '代码', '两种', '内存空间', '内存', '释放', 'Java', '分配内存', '中堆', '另作']"
100,844101,"['某种', '成语', '物有所值', '形式', '称职', 'ones', '来源于', '员工', '一年', '资源']"
101,844102,"['throws', 'by', 'Learning', 'tim', 'tiandsp', 'throwing', '齐向东', 'tick', 'tianti', 'tieba', 'thursday', 'tiling', 'tif', 'ticket', 'tic', 'pca', '相关', 'Machine', 'Andrew', 'NG', 'part']"
102,844103,"['常用', 'Map', 'java', '三个', 'ksy', '接口', '包含', 'addall', '转换', '调用', '视图', '构造函数']"
103,844104,"['模块', '崩溃', '明白', '飞机', '日志', '程序', 'logging', '数据', '实践', '记录器', '系统', 'Python', '办法', '调试']"
104,844105,"['利润', '分成', '20%', '史玉柱', '平台', '创业项目', '网游', '可获', '年轻', '团队', '创业', '名为']"
105,844106,"['timeout', 'by', 'Learning', 'tim', 'tiandsp', '齐向东', 'tick', 'tianti', 'tieba', 'thursday', 'tiling', 'tif', 'ticket', 'tic', 'time', '神经网络', 'Machine', 'Andrew', 'NG', 'part', 'svm']"
106,844107,"['grep', 'cc', '错误信息', 'q1', 'ef', 'Linux', '删除', '命令', 'binpso', '实用', 'xargs', 'shell', 'ps', '9nohup', 'awk']"
107,844108,"['模型', '例子', 'www', '简单', '迁移', 'zhihu', '相关', 'http', '情况', '易懂', 'answer', '基础', 'com', '马尔科夫', '马尔可夫', '描述', 'hmm', '解释', '确切']"
108,844109,"['lr', 'by', 'Learning', 'tiandsp', '齐向东', 'tick', 'tianti', 'tieba', 'thursday', 'tiling', 'tif', 'tic', 'ticket', 'time', 'Machine', 'Andrew', '学习', '机器', '入门', 'NG', 'part']"
109,844110,"['ie', '工具', '开发人员', '不太', '支持', '开发者', '网络', 'Chrome', '很难', '版本', '评价', '改进', '标签', '标准']"
110,844111,"['相似性', '度量', '衡量', '解释', '大小', '距离', '算法', '资料', '类别', '均值', '整理', '举例', '查阅']"
111,844112,"['here', '函数', 'right', 'doesn', 'this', 'trying', '进程', 'in', 'print', 'python', 'multiprocessing', 'have', 'Python', '打印', 'output', 'which', '内容']"
112,844113,"['new', '阅读', 'going', 'pub', '新年', 'youre', 'cigarette', '戒烟', 'lights', 'smoke', 'pledge', 'as', 'on', 'for', 'the', '双语', 'london']"
113,844114,"['面试', '并不知道', '收获', '公司', '地方', '常新', '中位数', '牛书', '导论', '算导', '这本', '发现', '位数', '参考资料', '复杂度', '互联网']"
114,844115,"['并发', '我刚', 'not', '进程', '太慢', 'urls', 'running', '时报', '地方', '我用', 'ValueError', 'pool', 'Pool', 'Python', '图片', 'for', '运行']"
115,844116,"['最低', 'to', 'floor', 'price', '中国日报', '中航', 'issue', '机票价格', '限价', '酝酿', '争夺', '销售', '报道']"
116,844117,"['focus', 'first', 'enter', '年龄段', '职业', '目标', 'positions', 'becoming', 'often', 'from', 'your', 'leader', 'on', 'the', '关注']"
117,844118,"['模型', 'http', '训练', '更新', 'MaxEnt', '成熟', '细节', 'openNLP', 'projects', '开源', 'source', '描述', '本文', 'net', '内容']"
118,844119,"['数目', '例子', '请求', '固定', '几个', '下用', '中时', 'pool', 'async', '改写', '收集', 'Python', '传递']"
119,844120,"['room', 'finally', 'in', 'it', 'trying', 'order', 'short', 'ive', 'clean', 'he', '美国', 'his', '儿子', 'get']"
120,844121,"['常用', '客户', '媒介', '代理商', '部门', '计划', '广告公司', '影院', '报刊', '线上', '广告', '代理费', '佣金', '英语词汇', 'the']"
121,844122,"['十二个', '依次', '英语', '并不知道', '历法', '罗马', '名称', '起源于', '不详', '增加']"
122,844123,"['部位', '见过', '下巴', '成语', '某人', '脱臼', '电影', 'ones', '鼻子', '膝盖', 'nose']"
123,844124,"['存储', 'hash', '二三', '哈希', 'HashMap', '当做', 'collection', '提高', 'java', '快速', '算法', '形式', '接口', '系统', '计算', 'map']"
124,844125,"['缩写', '概念', 'PPM', 'port', '这是', '我会', '近些年', 'portfolio', 'Management', '没听说过', 'Portfolio', '实施方案', 'Project', '本文', '实施', '浅谈', '涉及']"
125,844126,"['of', 'farmer', 'painted', 'it', 'Puppies', 'sale', 'needed', 'post', 'his', 'as', 'sign', '待售', 'set', 'for', 'on', 'some', '小狗']"
126,844127,"['Cookie', '亿封', '一向', '公告', '创事记', '隐私', '注重', '重视', '保护', '免费邮箱', '杨永林', '作者', '信息安全', '人参']"
127,844128,"['退出', '编辑器', '更新', '多前', '跨入', '原创', 'vi', '快捷键', '高手', '作者', '一年', 'redguardtoo', '网上', 'emacs', 'Emacs', '忘记']"
128,844129,"['these', 'brain', 'this', 'cant', 'question', 'store', 'insights', 'why', 'find', 'number', 'vast', '健忘', 'the', 'need']"
129,844130,"['客户', 'Cookie', '之上', '请求', 'Session', '每次', '机制', '维护', '到达', '涉及']"
130,844131,"['那种', '相关', '更是', '众人拾柴火焰高', '馅饼', '知识', '美好', '风险投资', '带来', '没买过', '希望', '天上', '为人处世', '做梦', '彩票']"
131,844132,"['并不知道', '猜测', 'session', '开发者', '理解', 'cookie', '有人', '区别', '开发', '利用', 'web', '大同小异', '老生常谈', '就行了', '仅仅只是', '安全性', '感觉']"
132,844133,"['flirting', 'german', '阅读', '专业', 'it', 'geeks', 'learn', 'offering', 'is', 'computer', '德国', '电脑', '调情', '大学', 'flirt', 'engineers', 'courses', '双语', 'now', '学生']"
133,844134,"['颜色', '方案', '任意', '终端', '心情', '客户端', 'SecureCRT', '保护', '配色', '软件', '关键词', 'ssh', '眼睛', '绝佳', '适合']"
134,844135,"['project', 'doxygen', 'export', '相关', '设置', 'encoding', 'language', 'chines', 'tick', 'doxyfile', 'gbk', 'output', 'wizard', '对话框']"
135,844136,"['新奇', 'goodmorningsir', '故事', '出过', '有益', '半辈子', '台湾', '愣住', '标准间', '说道', '一生', '哲理', '豪华团', '大声', '远门', '这是', '终于']"
136,844137,"['case', '项目', '实行', '行到', '细节', '段时间', '几天', '策略', '池子', '已有', '事情', 'improve', '源代码']"
137,844138,"['设计', '自由', '迁移', '无限', '用户', '体验', '称之为', '创新', '恶心', '领域', '利用', '机制', '创新型', '传统', '全新', '对抗', '眩晕', '虚拟现实']"
138,844139,"['更好', 'csdn', '读写操作', '博客', '矩阵', '完整', '简介', 'OpenCV', '浏览', '编程', 'programming', '图像', '版本', '本文', '视频', '可读性']"
139,844140,"['工具', '解决方案', 'MR', '视频', '创意', '多个', '流程', '配置', 'Studios', '专家', '创建', '混合', '美工', '现实', '动画', '直观', '虚拟现实', '娱乐业', '制作', '优化', '我用', 'Underminer', 'porter']"
140,844141,"['越来越', '作用', '确认', '手段', '目标', '无数', '办事', '能力', '途径', '事实', '计划', '不到', '过于自信', '人生', '必备', '心态', '实际上']"
141,844142,"['无不', '因子', '命根', '评奖', '影响', '升迁', '指标', '价值', '科研人员', '新兴', '评价', '提起', '本文', '论文', '晋级']"
142,844143,"['公司', 'IT', '系列', '职场', '人生', '年轻', '其他人', '坎坷', '不见']"
143,844144,"['夜班', '十二生肖', '求职', '所有权', '钢材', '报告', '公司', '公关', '私企', '多家', '获得者', '擅长', '运动健将', '钢厂', '一职', '身体', '转移', '打过工']"
144,844145,"['deal', 'with', 'to', 'of', '原文', 'an', 'How', 'SVM', 'attributes', '链接', 'stackexchange', 'questions', 'have', 'dimensions', 'att', 'svm', 'how', 'categorical', 'com']"
145,844146,"['vive', '游戏', '提供', '创建', '更新', '体验', 'Unity', '利用', '旧版', 'htc', '面向', '本文', '现有', '虚拟现实']"
146,844147,"['class', '代码', 'private', 'view', 'namespace', 'std', 'include', 'x1', 'public', 'using', 'plaincopy', '疑云', '初始化', 'cpp', 'x2']"
147,844148,"['touch', '游戏', '不语', 'PC', '游戏机', '第一人称', '经验丰富', '引擎', '家用', '启示', 'unspoken', '魔咒', '一家', '扩展', '虚拟现实']"
148,844149,"['定义', '阅读', '核心', '工程', '代码', 'printf', '工作', '数据', '一步', '样例', '片段', '算法', '跟踪', '几点', '感触', '分词', 'struct']"
149,844150,"['面试题', '程序', '交换', '开头', '微软', '次数', '循环', '构建', '分析', '每日', '相遇', '内容']"
150,844151,"['http', '关闭', 'csdn', 'Android', '程序', '提示框', '显示', '来源', '开发', '自动', 'article', '开启', '控制', '消失', 'details', 'Toast', '解释一下', '信息', 'android']"
151,844152,"['超速', '课程', 'More', '自知', '理论', 'life', '技巧', '麻省理工学院', 'from', '看待', '方法', 'Life', '自学', '计算机科学', '转载', '背后', 'Young', 'scott', '学习', '战隼', '费曼', 'Scott', '理念', 'Get']"
152,844153,"['定义', 'complex', '加法', '重载', '运算符', '运算', '65536kb', 'time', 'problem', '面向对象', '上机', '程序设计', 'submit', 'description']"
153,844154,"['效果', '游戏', '性能', 'vive', '体验', '测试', '市场', '设备', '能力', '支持', '配置', '分析', '外设', 'pc', 'VR', 'Premium', 'htc']"
154,844155,"['类型', '错误代码', '讲解', '一级', 'cpp', 'c语言', 'view', '两个', '整型', '二级', 'plaincopypri', '试图', '变量', 'C语言', '指针']"
155,844156,"['定义', '目的', '及友元', '加法', '重载', '运算符', '复数', '1000ms', '65536kb', 'time', 'limit', 'submit', 'description', '本题', 'memory']"
156,844157,"['思想', '第一', '代码', '参看', '数字', '一道', '注释', '编程', 'EMC', '利用', 'emc', '此道', '详细情况', '办法', '思路']"
157,844158,"['性能', '瓶颈', '用户', '工作', '优化', '差异化', '分析', '强制', 'Unreal', '并行', 'CPU', 'VR', '第三', 'Engine', '较大', '延迟', '高分辨率']"
158,844159,"['步骤', 'throwing', 'tinymix', 'thrower', '命令', 'android', '音频', 'ticket', 'codec', 'tinyplay', '移植', '系统', 'linux', 'tinycap', 'tinyalsa', '调试', 'thoughtful']"
159,844160,"['monster', '笔记', '体验', '学习', '写写', '分析', '看着', 'pdf', '技术', '软件', '心得', '成绩', '调试']"
160,844161,"['设计', '成员', '重载', '运算符', '电子', '时钟', 'hou', '1000ms', '数据', '65536kb', 'submit', 'description']"
161,844162,"['函数', 'throwing', '正则表达式', '命令', '齐向东', '脚本', 'tic', '知识', 'tianti', 'tick', 'ticket', 'shell', 'tieba', 'thursday', 'tiandsp', '继承']"
162,844163,"['详解', '分多', '传输', '学习', '设备', '编解码', '音视频', '知识', '提取', '操作', '详细分析', '恢复', '加密', '适合']"
163,844164,"['性能', '瓶颈', '用户', '工作', '优化', '差异化', '分析', '强制', 'Unreal', '并行', 'CPU', 'VR', 'Engine', '较大', '延迟', '高分辨率']"
164,844165,"['常用', 'gedit', '打开', 'Android', 'ADB', '终端', '命令', 'en', '变量', 'environment', 'anroid', 'profile', '运行', 'android', '文本编辑']"
165,844166,"['研一', 'tif', 'ticket', '纸质', 'tic', '算法', '资料', '推导', 'em', '整理', 'tick', 'tianti', 'EM', 'tieba', 'thursday', 'tiandsp']"
166,844167,"['十二', '存放', '重载', '运算符', '复数', '1000ms', '运算', 'time', 'problem', '面向对象', '上机', '程序设计', 'submit', '相加']"
167,844168,"['一点', '存储', '字符', '字符串', '风格', '字节', '长度', '尾部', 'language', '空格', 'char', 'programming', 'sizeof', '标志', '来测']"
168,844169,"['http', 'frequently', 'ffmpeg', 'questionsffmpeg', 'system', '找到', '官方网站', 'program', 'hu', '栏目', 'asked', '文档', 'documentationff', 'documentation', 'html', '看官', 'FFMPEG', '详细资料', 'mplayerhq']"
169,844170,"['性能', '瓶颈', '第一', '用户', '工作', '优化', '差异化', '分析', '强制', 'Unreal', '并行', 'CPU', 'VR', 'Engine', '较大', '延迟', '高分辨率']"
170,844171,"['review', '变种', 'vanilla', 'org', '优化', 'https', '算法', '1609', '梯度', 'bp', '一篇', '说白了']"
