,ids,kw
13,872014,"['how', '一部', '一遍', '一连串', '检测', 'detect', '虚拟机', '一部分', 'How', '一道', '一门', 'virtualization', '一辈子', '一项', 'to', '一键']"
14,872015,"['深度', '不好意思', '文末', '纽约', '原文', '数据', 'cortes', '常用', 'corinna', '学习']"
15,872016,"['三种', '常用', 'shell', '第二种', 'variable', '风格', 'in', '第三种', '循环', 'list', '一种', 'Linux', '结构', '编程', 'linux', '列表', '不带']"
16,872017,"['一遍', 'china', '简单', 'buf1', 'string', 'sscanf', 'buf2', 'digit', 'printf', 'beijing', 'ret', '用法', 'qu']"
17,872018,"['第四章', '书籍', '算是', '卓有成效', '试读', '程序员', 'ruby', '章节', '计算机', '说起']"
18,872019,"['S50', '卡片', 's50', '权限', '密钥', '控制', 'std', '取决于', 'philips', 'mifare', 'ff078069', 'nxp', '默认值', '读出', '属性']"
19,872020,"['cuda', 'ubuntu16.04', 'gpu', '好后', '安装', '简单', '版本', '检测', 'install', 'xyxt', '一部分', 'pip', '一门', '报错', 'cudnn', 'tensorflow', '龙珠', '代码', '命令', '一键']"
20,872021,"['一部', '一遍', '一辆', '一连串', '一项', '资料', '备考', '一部分', 'cisa', '一辆车', '一道', '一门', '一辈子', '龙珠', 'CISA', '一键']"
21,872022,"['消息', 'IBM', 'ib', '互联网', '进一步提高', '市场', '计算机系统', 'Sun', '商谈', '客户', '数据', '涉资', '洽购', '亿美元', '长足发展']"
22,872023,"['图片', 'binimg', '定义', 'void', 'imread', '操作过程', '结构', 'quo', '垂直线', 'grayimg', 'OpenCV', '灰度', '提取', '操作', '图像', '水平线']"
23,872024,"['一部', 'shell', '判断', '简单', '一部分', '运算符', 'then', 'Linux', '语句', 'quo', 'fi', 'if', '编程', 'expression', '三十', 'statement']"
24,872025,"['取出', '数组', '时间', '定义', '查找', '插入', '大小', '链表', '搜索', '队列', '优先', '先后顺序', '删除', '复杂度', '二叉', '操作']"
25,872026,"['模型', '分类', '一篇', 'Spark', '感想', '优化', '正则', '读书笔记', '实用', '数据', '输出', '参数', '构建', '文章', '意义', '性能']"
26,872027,"['提高', '一队', 'web', '一部', '一遍', '一连串', '一部分', 'Web', '一道', '一门', '应用程序', '对策', '龙珠', '威胁', '一键', '安全性']"
27,872028,"['osqpost', '要点', '消息', '映射', 'UCOS', '经行', '队列', 'II', '无限', '字节', '串口', '数据', '指针', '学习', 'msgq', '只能']"
28,872029,"['功能', '时代', '工作', '程序', '效率', '卓有成效', '衡量', '衡量标准', '程序员', '专家', '能力', '项目', '多地', '团队']"
29,872030,"['功能', '初始化', 'assign', '函数', 'import', '变量', '变为', 'counter', 'tensorflow', 'tf', 'state', 'as']"
30,872031,"['solved', '专业', '林静', '再见', '珍稀动物', 'status', 'ZCMU', 'description', 'mb', '原本', '第三章', '理工科', '土木工程', 'stringstream', 'web']"
31,872032,"['推出', '测试', '数值', 'shell', '脚本', '成功', '执行命令', '保存', '失败', '变量', 'Linux', '退出', '编程', 'linux', '命令', '在内', '一个整']"
32,872033,"['显得', '机器', '模型', '分类', 'Spark', '感想', '读书笔记', '四个', '构建', '调参', '表现']"
33,872034,"['两个', '消息', '建立', '中断', 'void', 'UCOS', '队列', 'II', '循环', '串口', '学习', 'voi']"
34,872035,"['一部', '治理', '框架', 'cobit', '一遍', '一连串', '一辆', '一部分', '一路', 'IT', '一辆车', 'it', '一门', '一辈子', 'COBIT', '一道', '流程']"
35,872036,"['时代', '习惯于', '工作', '程序', '项目', '卓有成效', '以较', '衡量标准', '孟岩', '程序员', '衡量', '能力', '越来越', '多地', '团队']"
36,872037,"['ide', '环境', 'as', 'windows', '滤波', 'pycharm', 'imp', 'numpy', 'Gabor', '包含', '程序', '特征提取', '目的', 'np', 'python', 'OpenCV', 'gabor', '图像', 'Python']"
37,872038,"['三种', '文件名', 'shell', '本质', '消亡', '无效', '有用', '变量', '多个', 'Linux', '登录', '环境变量', '生命期', '编程', '用于', '引用', '内存地址']"
38,872039,"['main', 'abc', 'string', 'getline', 'using', 'std', '空格', '输入', 'cbb', '输出', 'sstream', 'namespace', 'while', 'line', '分隔']"
39,872040,"['sim900a', '接收', '连接', '代码', '返回', '串口', '端口', '这段', '数据', 'pc', 'stm32', 'amp', '学习', 'rfid', '服务器', '映射', '发送']"
40,872041,"['一部', '腾讯', '一遍', '一队', '一连串', '一部分', '专题', '一道', '一门', '内部', '培训', '一辈子', '龙珠', '一项', '一键']"
41,872042,"['真确', 'cv', '填写', '关系', '8u', 'uchar', 'lt', '对象', '常用', 'OpenCV', 'opencv', '数据类型', '访问', 'gt', 'mat']"
42,872043,"['内功', '考核', '程序设计', '标准', '挂勾', '程序', '好坏', '卓有成效', '优秀', '不到', '程序员', '检验', '一套', '修炼']"
43,872044,"['一遍', '一队', '一部分', '一辆车', '合并', '一项', '一部', '一辆', '归档', '排序', '一道', '一键', '基本操作', 'Linux', '分割', '一辈子', '一颗', '一连串', 'sort', '一门', '龙珠', '文件']"
44,872045,"['basedir', '一部', '一队', '一遍', '一连串', '一部分', '一辆车', '一道', '一门', '一顿', '一辈子', '龙珠', '安全隐患', '一键', 'open']"
45,872046,"['调试', '返回', '助手', '发送数据', '网络', '十六进制', 'at', '串口', '端口', 'ciphead', 'server', '关键', 'GPRS', '231', '类型', '细节']"
46,872047,"['sec', 'solved', 'limit', 'status', 'Graveyard', 'memory', 'ZCMU', 'graveyard', 'contests', 'mb', 'description', 'programming', 'submit', 'time', 'web', 'board']"
47,872048,"['图解', '全景', '江陵', '高铁', '城市', '潜力', '数据', '城镇化', '具备', '极强', '区域', '机遇', '距离', '高速']"
48,872049,"['三位', '两种', 'shell', '正则表达式', '一遍', '一连串', '一路', '分为', '一辆车', '符号', 'Linux', '字符', '一辈子', '编程', '元字符', '意义', '一道']"
49,872050,"['提高', '鸡肋', '这是', '持续', '网站', '竞争力', 'com', '输入', '正确', '竞争', '有效率', '代码', 'it168']"
50,872051,"['鲁宾', '安卓', '机型', '未来', '父安迪', 'AI', '主流', '发表', '媒体', '公司', '操作系统']"
51,872052,"['短信', '收发', 'sim900', '186', '关键步骤', '162', 'tcp', '发送数据', '控制', 'at', '自动', 'quo', 'cipstart', '设备', 'stm32']"
52,872053,"['一部', '一遍', '一队', 'LINUX', '一连串', '视频', '一部分', '一辆车', '一道', '一门', '抓取', '一辈子', '桌面', '龙珠', 'linux', '一键']"
53,872054,"['键盘', '画面', '设计', 'MVC', 'mvc', '游戏', '中取', '模式', '这部分', '读入', '图形界面', '动作', '代码', '用户', 'ctrl', 'model']"
54,872055,"['四核', '资源', '大部分', '想要', '100', '多核', '30', '进程', '不到', '全局', '电脑', 'Python']"
55,872056,"['aspx', '互联网', 'productive', '效率', '地址', '卓有成效', '推荐', '本文', 'blog', '程序员', '飞速发展', 'csdn', '软件', 'the']"
56,872057,"['申明', '基础', '一件', '更改', '系统', '莫过于', '权限', '修改', '同学', '执行', 'Linux', '普通用户', '用户', '密码', '介绍', 'linux', '命令', '痛苦']"
57,872058,"['关注', '机器人', '特斯拉', '马斯克', '禁止', 'AI', '执行官', '伊隆', '联合国', '联合', '技术', 'spacex', '专家', 'deepmind', '公开信', '杀人']"
58,872059,"['放在', '标志', '中断', '处理函数', 'dr', 'it', 'clearitpendingbit', '清除', '数据', 'usart2', 'stm32', 'USART', 'amp', '读取', 'gt']"
59,872060,"['sec', 'web', 'solved', 'limit', 'status', '背包', 'memory', 'ZCMU', 'dynamic', 'description', 'mb', 'programming', 'submit', '物品', 'time', '每种', 'board']"
60,872061,"['PPPOE', 'pppoe', '一部', 'RP', '一遍', '一连串', 'mysql', '一辆', 'OpenLDAP', '一部分', 'FreeRADIUS', '一道', 'freeradius', 'rp', '一辈子', 'MySQL', '构建', '一键', 'openldap', '服务器']"
61,872062,"['解决', 'limit', 'seconds', 'flag', 'memory', 'test', 'codeforces', '第一', 'input', 'output', 'time', 'standard', 'per', 'megabytes', '16a', 'accordin', 'Python']"
62,872063,"['科大', '高达', '史上', '江湖', '夜雨', '抢跑', '关注', '期望', '期待', '市场', '市值', '曾动念', '转型', '艰苦创业', 'id', '桃李', '代码', '833', '杯酒']"
63,872064,"['推出', '圈里', 'WEB', '系统', '设计', 'macromedia', '两年', '开发人员', 'application', 'microsoft', '推荐', '技术', '多种', '解决方案', '文章', 'rich', '解释', 'Flex', '好书', '企业级']"
64,872065,"['文件夹', '图片', '查找', 'from', 'threading', 'utf', '存储', '线程', 'sleep', 'ctime', '字符', '代码', 're', '多线程', 'Python']"
65,872066,"['set', 'disable', 'or', '35926how', 'http', 'iar', 'support', 'more', 'it', 'breakpoints', 'be', 'supp', 'following', 'later', 'com', 'one', 'version', 'the']"
66,872067,"['一部', 'openser', '一遍', '一辆', '一连串', 'OpenSER', '一部分', '一辆车', '全攻略', '一门', '一道', '一辈子', 'Radius', '龙珠', '一项', 'radius', '一键']"
67,872068,"['solved', 'sec', '考试', '排名', '系统', 'ZCMU', '提交', 'status', '即时', 'memory', '实时', '成绩', 'time', 'web', 'board']"
68,872069,"['shell', '脚本', 'java', '利用', 'home', '下建', 'src', '总和', '路径', 'Linux', '行数', '目录', '编程', '遍历', 'sh', '放到', '文件']"
69,872070,"['基础', '机器人', '杰夫', 'alexa', '启发', '指南', '数十年', '麻省理工学院', '聊天', '实战', 'joseph', '六条', '互动', 'id', '贝索斯', '智障', 'siri', '量子', 'eliza', '打造', 'weizenbaum']"
70,872071,"['一遍', '初稿', '手边', '时间', '内容', '醍醐灌顶', '本书', '行云流水', '水准', '萌生', '代码', '书稿', '经典', '正好']"
71,872072,"['不用', '合并', '种种原因', '静态', '方式', '编译', 'block', 'header', '项目', 'vs2015', 'acrt', '调用', '显示', '第三方', '有时候', 'first', '生成', 'opencv2', '解决', '封装', '__', 'dll', '异常']"
72,872073,"['解决', '掉线', '资料', 'google', '世界', '办法', '习惯', '完美', '域名解析', '谷歌', '努力', '想要', '百度', 'gfw', '查询']"
73,872074,"['pppoe', '一遍', 'mysql', 'OpenLDAP', '一部分', '架设', 'radius', '一部', 'PPOE', '计费', 'server', '一道', '系统', 'Server', 'ppoe', '一辈子', 'Radius', 'openldap', 'PPPOE', '一连串', 'Mysql']"
74,872075,"['sec', 'solved', 'status', 'memory', '有个', 'ZCMU', '选择', '一行', '游戏', 'mb', '数字', '求和', 'web', 'board']"
75,872076,"['奇怪', '一本', '得知', '慢慢', '那会', '发行', '概论', '年初', '经典', '这本', '人写', 'algorithms', '算法', '注释', '年末', '上个世纪']"
76,872077,"['点击', '一遍', '三分之一', '机器', '抢跑', '革命', '关注', '一场', 'ai', '进化', '编者按', 'techcrun', '世代', '博客', '美国', '科技', '学习']"
77,872078,"['拼接', 'iostream', 'c++', '一路', '字符串', 'string', '方法', '数字', 'lt', 'sstream', 'amp', 'gt', 'include']"
78,872079,"['解决', '13a', 'bin', '进制', 'def', '最简', 'sum', '思路', 'codeforces', 'input', '总和', '输出', '暴力', '求解', '代码', '格式', '题意', 'Python']"
79,872080,"['一部', '一遍', '一辆', '一队', '一连串', '一部分', '一路', '一辆车', '一道', 'cissp', '三十', '一辈子', '风险管理', '信息安全', '一键', 'CISSP']"
80,872081,"['来源', '一遍', '一家', '关注', '一部分', '商汤', '亿美元', '一部', '融资', 'B轮', 'id', '科技', '一键', '一道', 'ai', 'qbitai', '世代', '一辈子', '4.1', '公司', '点击', '抢跑', '量子']"
81,872082,"['卸载', '数据库', '连接', 'ADO', '利用', 'mysql', 'sql2000', '步奏', 'MFC', '刚刚', 'rigister', '打开', '输入', '错误', '成功', '回顾']"
82,872083,"['solved', 'sec', '排列', '大小', 'status', '序数', 'ZCMU', 'memory', 'mb', '对数', 'time', 'web', '位置', 'board']"
83,872084,"['一部', '一队', '一遍', 'false', '一连串', '一部分', '一辆车', '一道', '卓有成效', '一门', '一顿', '程序员', 'normal', '一辈子', '一键', 'styl', 'microsoftinternetexplorer4']"
84,872085,"['https', 'lstm', '篇文章', 'article', 'details', 'csdn', 'blog', '理解', 'GRU', '神经网络', 'wangyangzhizhou', '补成', '内部结构', 'net', 'gru']"
85,872086,"['数据类型', '数据结构', '很大', '字典', '基础', '文件', '点击', 'java', 'there', 'is', '益处', '结构', '元组', '列表', '转载自', 'Python']"
86,872087,"['sec', 'web', 'solved', '划分', 'memory', 'status', 'ZCMU', '拆分', 'mb', '表达', '整数', '正整数', 'submit', 'time', '连续', 'board']"
87,872088,"['LSTM', 'note', '一辆车', 'https', '消化', '短时记忆', '原文', '网络', '智商', '神经网络', '一键', 'zybuluo', '及长', 'RNN', '慢慢', '循环', '地址', '转载', '看不懂', '博主写', 'hanbingtao', 'com']"
88,872089,"['点击', '一遍', 'AIMatter', '抢跑', '关注', '一连串', 'ai', '视觉', 'AI', '收购', '谷歌', '编者按', '世代', '一辈子', '公司', '龙珠', '计算机']"
89,872090,"['连接', 'ADO', '兼容性', 'MFC', '个人版', '搞不定', '无奈', '双系统', '还好', '解决方案', '貌似', 'SQL2000', '成功', '软件']"
90,872091,"['一部', '一队', '一遍', '一辆', '一连串', '成效', '一部分', '一路', '一辆车', '一道', '程序员', '一辈子', '龙珠', 'null', '一键']"
91,872092,"['解决', 'limit', 'second', 'calculation', 'memory', 'test', 'codeforces', '第一', 'per', 'power', 'input', 'output', 'time', 'consumption', '10a', 'megabytes', 'standard', 'Python']"
92,872093,"['solved', '数列', 'web', '定义', 'status', 'memory', 'ZCMU', 'description', 'mb', 'submit', '斐波', '那契', '数学', '中斐波', 'board']"
93,872094,"['传递', '定义', 'void', '函数', 'MFC', 'static1', 'static2', '技术', '动态', '参数', 'clesson22dlg', 'cstaticm', '一项', '学习', '笔记']"
94,872095,"['一队', '一遍', '一部分', '分析师', '一辆车', '一顿', 'amp', '一部', '一辆', '短期', '投入', '一道', '一键', '加码', '一路', '刘炽平答', '一辈子', '腾讯', '一连串', '总裁', 'AI', '回报', '一门', '龙珠', '急于']"
95,872096,"['句子', 'RNN', '建模', 'Recursive', '写出', 'note', '搞清楚', '原文', '自然语言', '循环', '神经网络', 'Network', '递归', 'Neural', '领域', 'hanbingtao', 'com', '电脑', 'Recurrent']"
96,872097,"['点击', '转换成', '基础', 'plaincopy', '转成', 'string', 'int', '打开', 'Python', '本文', 'list', '链接', 'python', 'map', '操作', '转载自', 'view', 'zip']"
97,872098,"['hantsy', '出版', '想象', '互动', '网上', '一本', '图书', 'robnet', 'www', '早有', 'com', '是从']"
98,872099,"['连接', '一部分', 'cnn', '手写', 'tf', 'tensorboard', '字体', '一部', '利用', 'from', 'tensorflow', '一键', '一道', 'import', 'TensorFlow', '池化层', '卷积', '识别', '可视化', 'MNIST', 'CNN', '一门', '龙珠', 'as']"
99,872100,"['数据库', '连接', 'ado', '利用', 'mysql', 'cto', 'MFC', 'archive', 'lawdong', 'art', 'myodbc', 'htmmysql', 'ado2', 'cnblogs', '测试通过', '配置']"
100,872101,"['sec', 'solved', 'status', 'memory', 'ZCMU', 'description', 'mb', '棋盘', '黑白相间', 'submit', '国际象棋', 'time', '方格', '棋子', 'web']"
101,872102,"['知识', '更新', 'epub', '学习', '核心', '前端', '第三', '构建', 'Spring', 'web', '经典', '实战']"
102,872103,"['AIMatter', '抢跑', '关注', '视觉', 'AI', '收购', '谷歌', '编者按', '发言人', '媒体', 'kulik', '公司', '计算机', '打算']"
103,872104,"['包括', '推翻', '继续前进', '工作', 'cto', '遗留', 'cio', '模式', '程序员', '10', '无论是', '项目', '规律', '90']"
104,872105,"['kalevitch', '解决', '7a', 'limit', 'chess', 'seconds', 'memory', 'test', 'and', 'Python', 'codeforces', 'input', 'output', 'megabytes', 'standard', 'out', '第一']"
105,872106,"['融资', '抢跑', 'B轮', '一家', '科技', 'id', '令人', '单轮', '4.1', '商汤', '公司', '亿美元']"
106,872107,"['键入', '两种', '文本', '代码', '程序', '最全', '框线', 'Jupyter', '快捷键', '绿色', 'esc', 'Notebook', '补充']"
107,872108,"['epub', '看法', '开发者', '轻量级', '软件架构', '打破', '一种', '错误', '软件开发', '程序员', '必读', '下载', '高高在上', '架构', '流程']"
108,872109,"['文件夹', '连接', 'mysql', 'MFC', '修改', 'xp', 'msado15', 'msjro', 'win7', 'ado2', '路径', '解决方案', 'quot', '引用', '放到', '文件']"
109,872110,"['solved', 'limit', 'status', 'memory', 'ZCMU', '求有', 'description', 'mb', '正整数', '输入', '素数', 'time', '几对', 'web', 'board']"
110,872111,"['Output', '一遍', '文件', '一连串', 'Input', '可写', '第一节', '函数', 'txt', 'open', 'close', '入门教程', '打开', '方式', 'python', 'File', '介绍', '操作', 'out', 'Python']"
111,872112,"['一遍', '套书', '超赞', '一连串', '设计', '一辆车', '之美', '卓有成效', '程序员', '一辈子', '封面设计', 'oreilly', '架构', 'Reilly', '代码', '团队']"
112,872113,"['尊重', '工具', '安装', 'gubenpeiyua', 'csdn', '原文', '地址', 'Jupyter', 'jupyter', '博客', '转到', '编程', '代码', '查看', '有用']"
113,872114,"['深度', '概念', '圣经', 'epub', '包括', '现今', '成熟', '系统', 'AI', '花书', '全书', '介绍', '领域', '数学', '学习', 'courville', '经典', 'ian']"
114,872115,"['腾讯', '加码', '抢跑', '公布', '总裁', 'AI', '刘炽平答', '分析师', '短期', '回报', '业绩', '投入', '会议', '急于']"
115,872116,"['很久', '虚拟机', '定稿', '期待', '当初', '故事', '表示歉意', '背后', '有幸', '进程', '特意', '一书']"
116,872117,"['建错', 'ide', '发现', '搭建', 'Run', '找到', '代码', 'Intellij', '操作', '刚学', '神奇', 'run', '原因', '环境', 'console', 'object', '运行', 'Scala', '右键', 'IDEA', '开发', '文件']"
117,872118,"['内容简介', 'epub', '足够', '适中', '书中', '用于', '阅读', '手册', '技术', '正确', '程序员', '发生', '数学', '算法', '讲解']"
118,872119,"['深度', '充分利用', '机器', '革命', '内容', '一场', '进化', 'tencentai', '原文', '算不上', '编译', '学习']"
119,872120,"['西南', '计划', '辅仁大学', '访谈', '专家', '高级顾问', '技术', '数据挖掘', '中央财经', '大学', '谈谈']"
120,872121,"['bin', 'shell', '稍稍', '本章', '引擎', 'import', 'org', 'Spark', '感想', '推荐', '读书笔记', '构建', '代码', 'hadoop2', '操作', '提示', '一个包']"
121,872122,"['一遍', '忽悠', '关注', '指南', '一部', '实用', '一位', 'VC', '假装', '建议', '一道', 'ai', '原作', '世代', '一辈子', '专家', 'robbie', 'allen', '点击', '抢跑', '一连串', 'AI', 'ainsigh', '龙珠']"
122,872123,"['PowerShell', 'epub', '忙于', '学到', '轻松', '指南', '地址', '编写', '读者', '每章', '章节', 'Windows', '安排', '实战']"
123,872124,"['共创', '喜欢', '设计', '分析', 'Coad', '一位', 'tog', 'Peter', '成名', '合著', '一书', '修炼']"
124,872125,"['禁忌', 'mobi', '机制', '高质量', '设计模式', '程序', '提供', '开发工具', '编写', '实践', '内部', '一共', '优雅', '下载', '代码', '建议', '改善', 'Python']"
125,872126,"['解决', 'shell', 'bin', '终端', '重启', 'Spark', '方法', '正确', '报错', '退出', '根目录', 'eric', 'quit', 'ctrl', '操作', '启动']"
126,872127,"['一遍', '全世界', '关注', '专利', '一辆车', '车身', '柔软', '汽车', '谷歌', '驾驶', '科技', '一道', 'ai', '编者按', '世代', '自动', '一辈子', '公司', '点击', '抢跑', '一连串', '申请']"
127,872128,"['so', 'troll', 'us', 'dilbert', 'richard', 'those', '开发', 'being', 'Richard', '棕海', 'Hopkins', 'syst']"
128,872129,"['源码', '普及读物', '片段', 'mobi', '源代码', 'swarm', 'Docker', '底层', 'co', '分析', '本书', '地址', '原理', '作者', '讲解', '特别']"
129,872130,"['本章', '获取', '用于', 'Spark', '原始数据', '推荐', '读书笔记', '输入', '分成', '数据', '统计', '算法', '清理', '提取', '可视化']"
130,872131,"['马赛克', '一遍', '关注', '影响', '人工智能', '缓冲', '视频卡', '找到', '利用', '网络', '方法', '一道', '视频', 'ai', '编者按', '世代', '一辈子', '点击', '解决', 'MIT', '抢跑', '一连串', '流媒体']"
131,872132,"['我花', '这是', '讲得', '不贴', '获取', '量化', 'Spark', '感想', '工程', '读书笔记', '详细', '掺杂', '数据', '文章', '类型']"
132,872133,"['盗取', '程序设计', '黑客', '技术', '攻防', 'Web', '攻击', '不良影响', '布满', '无处不在', '实战篇', '系列', '网络系统', '系统', '实施', '丛书', 'mobi', '宝典', '图灵', '用户', '遭受', '网络安全']"
133,872134,"['一队', '一遍', '称霸', '一部分', '一辆车', '人工智能', '一顿', 'amp', '有戏', '一部', '一辆', '真能', '一道', '一键', '一路', '外媒', '一辈子', '一连串', '一门', '中国', '龙珠']"
134,872135,"['就行了', 'notebook', '缘故', 'name', 'kernel', '2.2', 'is', 'defined', '参考文献', '报错', 'jupyter', '程序运行', 'NameError', '例子', 'sc', '学习', 'spark', 'not']"
135,872136,"['解决', 'MIT', '抢跑', '利用', '体验', '影响', '广告主', '网络', '人工智能', '方法', '广告', '数据', '计算', '视频卡', '找到']"
136,872137,"['现实', '攻击', 'mobi', '工具', '系统', '恶意软件', '黑客', '提供', '证明', '曝光', 'Rootkit', '代码', '劫持', '掀起', '击键']"
137,872138,"['错误信息', 'bin', 'pyspark', '终端', 'OPTS', 'wugaosheng', 'in', 'pylab', 'opts', '发现', '错误', '报错', 'eric', 'IPYTHON', 'error', 'hadoop2', 'spark']"
138,872139,"['时代', '吴翰清', 'mobi', '内容简介', '走进', '变得', '神秘', '更好', '帽子', '数据安全', '数据', 'Web']"
139,872140,"['waymo', '骑车人', '专利', '谷歌', '行人', '申请', '自动', '车祸', '驾驶', '车身', '确保安全', '安全性', '柔软']"
140,872141,"['尴尬', '看得出来', '却是', '冤家路窄', '出游', '国庆', '合影', '意外', '不知', '没什么', '三年', '努力', '沟通', '一句', '昨天', '不见', '感觉']"
141,872142,"['mobi', '包括', '程序设计', '降低成本', '指南', '交付给', 'it', '丛书', '当做', '软件开发', '图灵', '用户', '计算', '享受', '系统维护', '按量']"
142,872143,"['人才', '称霸', '外媒', '编者按', '人工智能', '原文', '整理', '多个', '西方', '中国', '无可比拟', '编译', '疯狂', '数据', '领域', '真能', '有戏']"
143,872144,"['算法', '讲得', '机器', '经历', '笔记', '归纳', '系统', '设计', '清洗', '通俗', '本文', '用户', '用于', '讲解', '学习', '操作', 'spark']"
144,872145,"['高级', '圣经', '出版', 'advanced', '行业', 'pdf', '标准', '影响', 'in', '被誉为', '变化很大', '编程', 'UNIX', '变化', '环境']"
145,872146,"['一部', '一遍', '一队', '一颗', '一辆', '一连串', '一部分', '一辆车', 'Web', '一道', '一门', '开发', '一辈子', '一项', '一键', 'web']"
146,872147,"['机器', '忽悠', '指南', '编译', '学习', '融资', '实用', '一位', 'id', 'VC', '假装', '建议', '好多', '行业', '世代', '专家', 'robbie', '巴拉巴', '抢跑', 'ainsights', 'AI']"
147,872148,"['基础', 'LSTM', '值得', 'rnn', 'Overview', '笔记', '实验', '新颖', 'Language', 'Highway', 'for', '总体而言', 'in', '公式', 'and', 'An', 'Bit', 'Modeling', '论文', '识别', '语音', 'Empirical', 'of', '优劣', 'GRU', 'Speec', 'Attention']"
148,872149,"['一部', '一队', 'QuarkMail', '电邮', '远程', '一部分', '一项', '漏洞', '执行', '一门', '一道', 'quarkmail', '龙珠', '命令', '快客', '一键']"
149,872150,"['内容简介', 'cobol', '计算机', '为数不少', '范型', '独特性', '一名', '七周', 'ruby', '后起之秀', '行业', 'pdf', '多种', '编程', '家族', 'Tate', '理解', '早期', '喻为', '老兵', '语言', 'Bruce']"
150,872151,"['Sequence', 'Networks', '证明', 'Evaluation', '学习', '实验', '笔记', '确实', '玩意儿', '理论', '傻眼', 'Gated', 'Neural', 'Modeling', '一下子', '论文', 'Recurrent', '深度', 'Empirical', 'of', 'on', '明白', '这篇']"
151,872152,"['概念', 'Stallings', '基础', '延续', '内容', 'pdf', '通俗易懂', '手法', '数据通信', '网络', '因特网', '实践', '原理', '一贯', 'William', '描述', '密码学', '网络安全']"
152,872153,"['资源管理', '一部', '一队', '一遍', '一辆', '一连串', '视频', '一部分', '一辆车', '人力', '一门', '一道', '一辈子', '龙珠', '一键']"
153,872154,"['超出', 'table', 'fixed', '页面', '亲测', '标签', 'html', '分享', '限定', '宽度', '年级', 'td', '固定', '省略号', '大学', '成功', '展示', '元素']"
154,872155,"['sethi', '数据库', '誉为', 'aho', 'pdf', '经典著作', '世界', 'ullman', '原理', '编译', '作者', '著名']"
155,872156,"['龙珠', '一部', 'cobit', '一队', '一部分', 'security', 'Implementation', '一门', '一顿', '一道', 'focus', 'guide', 'baseline', 'implementation', '一项', '一键', 'Guide']"
156,872157,"['动笔', '解析', '机器', '牛顿', '推过', '少量', '没什么', '感想', '优化', '方法', '共轭', '几种', '下降', '神经网络', '常用', '学习', '进一步', '梯度']"
157,872158,"['一部', '一遍', '一辆', '一连串', '开源', '一部分', '一辆车', '一道', '一门', '天涯', '一辈子', '龙珠', '一项', '项目', '一键']"
158,872159,"['引发', '讲述', 'Torvalds', '内容', 'pdf', '扫描', 'Linus', '之父', '林纳斯', '五章', 'da', 'Linux', '调侃', '兴趣', '自传', '经历', '好玩']"
159,872160,"['hello', '数据库', '指导', '利用', 'mysql', '建立', 'http', 'MFC', '选择', '对话框', 'Helloworld', '工程', '高人', 'aplication', 'com', '梳理']"
160,872161,"['区别', '参照', '回来', '长处', 'l1', 'L1', '感受', 'norm', '分析', '正则', '错误', '求和', 'L2', '详解', '上次']"
