,ids,kw
52,234053,"['get', '名称', '包含', 'EOS', '几类', 'ge', '完整', '上下文', 'read', '合约', '调用', '第十一章', '开发', '环境', '执行']"
53,234054,"['适应性', '神经系统', '互联', '并行', '神经网络', '简单', '真实世界', '作出', '学习', '成分', '交叉', '组织', '机器', '阅读', '心得']"
54,234055,"['远程', 'linux', '文件', '命令', '文件夹', '139', '存放', '服务器', '目标', '232', 'scp', '172', '拷贝', '18']"
55,234056,"['第十章', '首次', '交叉', 'EOS', '仅限于', '人类', '前端', '会为', '介绍', '传输', '交易', '以太', '代码', '合约', 'RPC', '人可读', '开发', 'rpc', '任意']"
56,234057,"['缺失', '指数', '变量', '人类', '这恰', '选择', '树结构', '决策', '流程', '剪枝', '决策树', '学习', '划分', '基尼', '机器', '阅读', '心得']"
57,234058,"['一类', '找到', '统计', 'mapping', '算法', '分类', '笔记', '方法', 'feature', '利用', 'label', '学习', '分析']"
58,234059,"['api', '手册', '单个', 'wallet', 'programs', 'EOS', '命令', '启动', '账户', '创建', '第五章', '钱包', '合约', 'cd', '开发', 'build', 'nodeos']"
59,234060,"['bf', '模型', '描述', '线性', '线性组合', '试图', 'x2', 'omega', 'dxd', '给定', '2x2', '学习', '示例', '机器', '阅读', '心得']"
60,234061,"['Ubuntu16.04', '过程', 'net', 'csdn', 'mat', '博客', 'matlab', 'matlab2016b', '04', '情况', '参考', 'article', 'mx', '安装']"
61,234062,"['web', '用户', '谷歌', 'EOS', '语言', '最为', '执行', 'eos', '合约', '简介', '开发', '广泛支持', '第七章', '微软', '成熟']"
62,234063,"['样本', '模型', '追求', '拟合', '输出', '学习', '评估', '过分', '选择', '机器', '阅读', '心得']"
63,234064,"['三要素', '损失', '函数', '理清', '统计', '经验', '这一', '风险', '一种', '学习', '概念', '选择']"
64,234065,"['配置', '链上', '签名', '概述', 'EOS', '第四张', '区块', 'id', '账户', 'permissions', 'permission', '合约', '人可读', '开发', '评估', '每笔', 'tr', '权限']"
65,234066,"['绪论', '计算', '改善', '模型', '经验', '手段', '一门', '计算机', '利用', '系统', '学习', '记录', '机器', '阅读', '心得']"
66,234067,"['clone', 'github', 'EOS', '构建', '命令', 'git', '运行', '代码', '合约', 'com', 'eosio', '开发', '环境', '第二章']"
67,234068,"['C#', '版本号', '即可', '程序', '版本控制', 'assemblyversion', '参数', '事件', '设置', 'cs', '简化', '项目', '资料', '记录', 'SVN', 'VS']"
68,234069,"['进程', '核心', '第三章', '工具集', '程序', 'EOS', 'osio', '包含', 'snapshot', 'eos', '运行', '合约', 'ch', '开发', 'eosiocpp']"
69,234070,"['svn', 'NDK', '变量', '不用', 'properties', '设置', '最新', 'builder', '开发', '多人', '选择', 'Eclipse']"
70,234071,"['第三方', '发行', 'EOS', '转账', '第一章', '之上', '介绍', '货币', '交易', '互联网', '加密', '合约', '目前为止', '开发', '总账']"
71,234072,"['设计', '参与', '下注', '一期', '博彩', 'deposit', 'EOS', '合约', '游戏', '功能', '开发', '第十九章', '开启']"
72,234073,"['传到', '首次', '私链', '第六章', '传输数据', 'EOS', '仅限于', '人类', '会为', '介绍', '交易', '以太', '代码', '合约', '人可读', '节点', '开发', '任意', '构建']"
73,234074,"['出错', '配置', '正确', '研究', '一尾', '一头', 'matlab', '算法', '服务器', '运行', '代码', 'run', '环境', '编写', 'BACF', '分析']"
74,234075,"['下载', 'martin', '配置', 'file', '源代码', 'matconv', 'matconvnet', 'com', 'danelljan', '环境', 'toolbox', 'pdollar', 'https']"
75,234076,"['hog', '添加', 'MATLAB', '具体步骤', '函数', '视频', '报错', 'piotr', '扩展', '代码', 'fhog', '运行', '工具包', 'toolbox', '安装']"
76,234077,"['远程', 'linux', '文件', '命令', '文件夹', '139', '存放', '服务器', '目标', '232', 'scp', '172', '拷贝', '18']"
77,234078,"['一类', '找到', '统计', 'mapping', '算法', '分类', '笔记', '方法', 'feature', '利用', 'label', '学习', '分析']"
78,234079,"['没什么', '心得', '相关', '有用', '子集', '特征选择', '搜索', '稀疏', '评价', '无关', '给定', '选出', '学习', '机器', '阅读', '十一']"
79,234080,"['Ubuntu16.04', '过程', 'net', 'csdn', 'mat', '博客', 'matlab', 'matlab2016b', '04', '情况', '参考', 'article', 'mx', '安装']"
80,234081,"['监督', '样本', '训练', '找出', '训练样本', '邻居', '最靠近', '一种', '降维', '嵌入', '学习', '度量', '工作', '机器', '阅读', '心得']"
81,234082,"['Age', 'fulfilment', 'Tendermint', 'by', 'Fault', 'Byzantine', 'thesis', 'Blockchains', 'blockchains', 'tendermint', 'tolerance', 'of', 'in', 'the', 'Tolerance', 'byzantine', 'partial', 'buchman', 'ethan', 'fault', 'guelph']"
82,234083,"['三要素', '损失', '函数', '理清', '统计', '经验', '这一', '风险', '一种', '学习', '概念', '选择']"
83,234084,"['事务', '开发区', 'sdk', '方式', '用于', 'cosmos', '发生', '由浅入深', '开发', '工作', '日志', '任意', '无故障']"
84,234085,"['聚类', '样本', '相交', '进一步', '最广', '未知', '学习', '试图', '机器', '阅读', '心得']"
85,234086,"['分解', '分歧', '森林', 'boosting', '构建', '器来', '个体', '集成', 'bagging', '投票', '学习', '度量', '增强', '机器', '阅读', '心得']"
86,234087,"['操作', 'Cosmos', '首次', '时间', '技术规范', '中有', '通信', '交易', '成功', 'cosmosibc']"
87,234088,"['贝叶斯', '损失', '相关', 'cn', '分类', '已知', '最优', '方法', '误判', '学习', 'c2', '分类器', '论是', '机器', '阅读', '心得']"
88,234089,"['编程', '第十八章', 'deferred', '相关', 'EOS', '通信模型', '模式', '之外', '交易', '智能', '合约', '通信', '开发', '两种']"
89,234090,"['支持', '向量', '思路', '间隔', '样本空间', '找到', '训练样本', '分类', 'xm', 'ym', 'y2', '给定', '学习', 'x1', 'y1', '机器', '阅读', '心得']"
90,234091,"['api', 'C++', 'boost', '改编', 'db', 'EOS', '容器', '实际上', 'type', '描述', 'eos', '第十六章', 'object', '合约', '别名', '开发', '库中', '表中', 'multi']"
91,234092,"['适应性', '神经系统', '互联', '并行', '神经网络', '简单', '真实世界', '作出', '学习', '成分', '交叉', '组织', '机器', '阅读', '心得']"
92,234093,"['设计', 'api', '传输数据', '方式', 'EOS', '概述', '数据表', '第十五章', '设置', '运行', '合约', '干净', '持久', '开发', '库中', '标准', '执行']"
93,234094,"['缺失', '指数', '变量', '人类', '这恰', '选择', '树结构', '决策', '流程', '剪枝', '决策树', '学习', '划分', '基尼', '机器', '阅读', '心得']"
94,234095,"['支持', '基础', 'EOS', '语言', 'uint64', 'string', '第十四章', '数据类型', '合约', 'to', 'name', '开发', '库中', '定义', '标准', '编码']"
95,234096,"['bf', '模型', '描述', '线性', '线性组合', '试图', 'x2', 'omega', 'dxd', '给定', '2x2', '学习', '示例', '机器', '阅读', '心得']"
96,234097,"['第八章', 'EOS', '部署', '入门', '设置', '合约', 'eosio', '开发', '讲述', 'exchange']"
97,234098,"['样本', '模型', '追求', '拟合', '输出', '学习', '评估', '过分', '选择', '机器', '阅读', '心得']"
98,234099,"['支持', 'EOS', '发送到', '收到', '描述', '发起', '参数', '格式', '调用', '合约', '第十三章', 'json', '开发', '序列化', '访问']"
99,234100,"['绪论', '改善', '模型', '经验', '手段', '一门', '计算机', '数据', '利用', '系统', '学习', '记录', '机器', '阅读', '心得']"
100,234101,"['应答', 'world', 'hello', 'EOS', '第十二章', '部署', '客户端', '发起', 'eos', '运行', '合约', '输出', '节点', '开发', '触发', '返回']"
101,234102,"['C#', '版本号', '即可', '程序', '版本控制', 'assemblyversion', '参数', '事件', '设置', 'cs', '简化', '项目', '资料', '记录', 'SVN', 'VS']"
102,234103,"['get', '名称', '包含', 'EOS', '几类', 'ge', '完整', '上下文', 'read', '合约', '调用', '第十一章', '开发', '环境', '执行']"
103,234104,"['svn', 'NDK', '变量', '不用', 'properties', '设置', '最新', 'builder', '开发', '多人', '选择', 'Eclipse']"
104,234105,"['第十章', '首次', '交叉', 'EOS', '仅限于', '人类', '前端', '会为', '介绍', '传输', '交易', '以太', '代码', '合约', 'RPC', '人可读', '开发', 'rpc', '任意']"
105,234106,"['api', '手册', '单个', 'wallet', 'programs', 'EOS', '命令', '启动', '账户', '创建', '第五章', '钱包', '合约', 'cd', '开发', 'build', 'nodeos']"
106,234107,"['web', '用户', '谷歌', 'EOS', '语言', '最为', '执行', 'eos', '合约', '简介', '开发', '广泛支持', '第七章', '微软', '成熟']"
107,234108,"['配置', '链上', '签名', '概述', 'EOS', '第四张', '区块', '阈值', '账户', 'permission', '合约', '人可读', '开发', '评估', '命名', '每笔', '权限']"
108,234109,"['clone', 'github', 'EOS', '构建', '命令', 'git', '运行', '代码', '合约', 'com', 'eosio', '开发', '环境', '第二章']"
109,234110,"['进程', '核心', '第三章', '工具集', '程序', 'EOS', 'launcher', 'eos', '运行', '合约', '节点', '开发', 'keosd', '包含']"
110,234111,"['出错', '配置', '正确', '研究', '一尾', '一头', 'matlab', '算法', '服务器', '运行', '代码', 'run', '环境', '编写', 'BACF', '分析']"
111,234112,"['第三方', '发行', 'EOS', '转账', '第一章', '之上', '介绍', '货币', '互联网', '加密', '合约', '目前为止', '开发', '总账']"
112,234113,"['下载', 'martin', '配置', 'file', '源代码', 'matconv', 'matconvnet', 'com', 'danelljan', '环境', 'toolbox', 'pdollar', 'https']"
113,234114,"['设计', '参与', '下注', '一期', '博彩', 'deposit', 'EOS', '合约', '游戏', '功能', '开发', '第十九章', '开启']"
114,234115,"['hog', '添加', '图像', 'MATLAB', '程序', '函数', '视频', 'piotr', '扩展', 'to', 'fhog', '工具包', 'toolbox', '安装']"
115,234116,"['传到', '首次', '私链', '第六章', '传输数据', 'EOS', '仅限于', '人类', '会为', '介绍', '交易', '以太', '代码', '合约', '人可读', '节点', '开发', '任意', '构建']"
116,234117,"['远程', 'linux', '文件', '命令', '文件夹', '139', '存放', '服务器', '目标', '232', 'scp', '172', '拷贝', '18']"
117,234118,"['一类', '找到', '统计', 'mapping', '算法', '分类', '笔记', '方法', 'feature', '利用', 'label', '学习', '分析']"
118,234119,"['Ubuntu16.04', '过程', 'net', 'csdn', 'mat', '博客', 'matlab', 'matlab2016b', '04', '情况', '参考', 'article', 'mx', '安装']"
119,234120,"['三要素', '损失', '函数', '理清', '统计', '经验', '这一', '风险', '一种', '学习', '概念', '选择']"
120,234121,"['过程', '相关', '心得', '没什么', '有用', '子集', '特征选择', '评价', '稀疏', '无关', '给定', '学习', '机器', '阅读', '十一']"
121,234122,"['监督', '样本', '训练', '找出', '训练样本', '邻居', '最靠近', '一种', '降维', '嵌入', '学习', '度量', '工作', '机器', '阅读', '心得']"
122,234123,"['聚类', '样本', '相交', '进一步', '最广', '未知', '学习', '试图', '机器', '阅读', '心得']"
123,234124,"['分解', '分歧', '误差', 'boosting', '构建', '器来', '个体', '集成', 'bagging', '投票', '学习', '森林', '增强', '机器', '阅读', '心得']"
124,234125,"['贝叶斯', '损失', '相关', 'cn', '分类', '已知', '最优', '方法', '误判', '学习', 'c2', '分类器', '论是', '机器', '阅读', '心得']"
125,234126,"['支持', '向量', '思路', '间隔', '样本空间', '找到', '训练样本', '分类', 'xm', 'ym', 'y2', '给定', '学习', 'x1', 'y1', '机器', '阅读', '心得']"
126,234127,"['适应性', '神经系统', '互联', '并行', '神经网络', '简单', '真实世界', '作出', '学习', '成分', '交叉', '组织', '机器', '阅读', '心得']"
127,234128,"['缺失', '指数', '变量', '人类', '这恰', '选择', '树结构', '决策', '流程', '剪枝', '决策树', '学习', '划分', '基尼', '机器', '阅读', '心得']"
128,234129,"['bf', '模型', '描述', '线性', '线性组合', '试图', 'x2', 'omega', 'dxd', '给定', '2x2', '学习', '示例', '机器', '阅读', '心得']"
129,234130,"['样本', '模型', '追求', '拟合', '输出', '学习', '评估', '过分', '选择', '机器', '阅读', '心得']"
130,234131,"['绪论', '改善', '模型', '经验', '手段', '一门', '计算机', '数据', '利用', '系统', '学习', '记录', '机器', '阅读', '心得']"
131,234132,"['C#', '版本号', '即可', '程序', '版本控制', 'assemblyversion', '参数', '事件', '设置', 'cs', '简化', '项目', '资料', '记录', 'SVN', 'VS']"
132,234133,"['Age', 'fulfilment', 'Tendermint', 'by', 'Fault', 'Byzantine', 'thesis', 'Blockchains', 'blockchains', 'tendermint', 'tolerance', 'of', 'in', 'the', 'Tolerance', 'byzantine', 'partial', 'buchman', 'ethan', 'fault', 'guelph']"
133,234134,"['svn', 'NDK', '变量', '不用', 'properties', '设置', '最新', 'builder', '开发', '多人', '选择', 'Eclipse']"
134,234135,"['出错', '配置', '正确', '研究', '一尾', '一头', 'matlab', '算法', '服务器', '运行', '代码', 'run', '环境', '编写', 'BACF', '分析']"
135,234136,"['事务', '开发区', 'sdk', '方式', '用于', 'cosmos', '发生', '由浅入深', '开发', '工作', '日志', '任意', '无故障']"
136,234137,"['Cosmos', '首次', '仅限于', '时间', '技术规范', '或失', '描述', '通信', '给出', '成功']"
137,234138,"['下载', 'martin', '配置', 'file', '源代码', 'matconv', 'matconvnet', 'com', 'danelljan', '环境', 'toolbox', 'pdollar', 'https']"
138,234139,"['编程', '第十八章', 'deferred', '相关', 'EOS', '通信模型', '模式', '之外', '交易', '智能', '合约', '通信', '开发', '两种']"
139,234140,"['hog', '添加', 'MATLAB', '具体步骤', '函数', '视频', '报错', 'piotr', '扩展', '代码', 'fhog', '运行', '工具包', 'toolbox', '安装']"
140,234141,"['api', 'C++', 'boost', '改编', 'db', 'EOS', '容器', 'multi', 'type', '描述', 'eos', '第十六章', 'object', '合约', '别名', '开发', '实际上', '表中', '标准']"
141,234142,"['远程', 'linux', '文件', '命令', '文件夹', '139', '存放', '服务器', '目标', '232', 'scp', '172', '拷贝', '18']"
142,234143,"['设计', 'api', '传输数据', '方式', 'EOS', '概述', '数据表', '第十五章', '设置', '运行', '合约', '干净', '持久', '开发', '库中', '标准', '执行']"
143,234144,"['一类', '找到', '统计', 'mapping', '算法', '分类', '笔记', '方法', 'feature', '利用', 'label', '学习', '分析']"
144,234145,"['支持', '基础', 'EOS', '语言', 'uint64', 'string', '第十四章', '数据类型', '合约', 'to', 'name', '开发', '库中', '定义', '标准', '编码']"
145,234146,"['Ubuntu16.04', '过程', 'net', 'csdn', 'mat', '博客', 'matlab', 'matlab2016b', '04', '情况', '参考', 'article', 'mx', '安装']"
146,234147,"['第八章', 'EOS', '部署', '入门', '设置', '合约', 'eosio', '开发', '讲述', 'exchange']"
147,234148,"['三要素', '损失', '函数', '理清', '统计', '经验', '这一', '风险', '一种', '学习', '概念', '选择']"
148,234149,"['支持', 'EOS', '发送到', '收到', '描述', '发起', '参数', '格式', '调用', '合约', '第十三章', 'json', '开发', '序列化', '访问']"
149,234150,"['应答', 'world', 'hello', 'EOS', '第十二章', '部署', '发起', '客户端', 'eos', '运行', '合约', '输出', '节点', '开发', '触发', '返回']"
150,234151,"['get', '名称', '包含', 'EOS', '几类', 'ge', '完整', '上下文', 'read', '合约', '调用', '第十一章', '开发', '环境', '执行']"
151,234152,"['第十章', '首次', '交叉', 'EOS', '仅限于', '人类', '前端', '会为', '介绍', '传输', '交易', '以太', '代码', '合约', 'RPC', '人可读', '开发', 'rpc', '任意']"
152,234153,"['api', '手册', '单个', 'wallet', 'programs', 'EOS', '命令', '启动', '账户', '创建', '第五章', '钱包', '合约', 'cd', '开发', 'build', 'nodeos']"
153,234154,"['web', '用户', '谷歌', 'EOS', '语言', '最为', '执行', 'eos', '合约', '简介', '开发', '广泛支持', '第七章', '微软', '成熟']"
154,234155,"['配置', '链上', '签名', '概述', 'EOS', '第四张', '区块', 'id', '账户', 'permissions', 'permission', '合约', '人可读', '开发', '评估', '每笔', '权限']"
155,234156,"['clone', 'github', 'EOS', '构建', '命令', 'git', '运行', '代码', '合约', 'com', 'eosio', '开发', '环境', '第二章']"
156,234157,"['进程', '核心', '第三章', '工具集', '程序', 'EOS', 'osio', '包含', 'snapshot', '运行', '合约', 'ch', '开发', 'keosd', 'eosiocpp']"
157,234158,"['第三方', '发行', 'EOS', '转账', '第一章', '之上', '介绍', '货币', '互联网', '加密', '合约', '目前为止', '开发', '总账']"
158,234159,"['设计', '参与', '下注', '一期', '博彩', 'deposit', 'EOS', '合约', '游戏', '功能', '开发', '第十九章', '开启']"
159,234160,"['传到', '首次', '私链', '第六章', '传输数据', 'EOS', '仅限于', '人类', '会为', '介绍', '交易', '以太', '代码', '合约', '人可读', '节点', '开发', '任意', '构建']"
160,234161,"['没什么', '心得', '相关', '有用', '子集', '特征选择', '搜索', '稀疏', '评价', '无关', '给定', '选出', '学习', '机器', '阅读', '十一']"
161,234162,"['监督', '样本', '训练', '找出', '训练样本', '邻居', '最靠近', '一种', '降维', '嵌入', '学习', '度量', '工作', '机器', '阅读', '心得']"
162,234163,"['聚类', '样本', '相交', '进一步', '最广', '未知', '学习', '试图', '机器', '阅读', '心得']"
163,234164,"['分解', '分歧', '误差', 'boosting', '构建', '器来', '个体', '集成', 'bagging', '投票', '学习', '森林', '增强', '机器', '阅读', '心得']"
164,234165,"['贝叶斯', '损失', '相关', 'cn', '分类', '已知', '最优', '方法', '误判', '学习', 'c2', '分类器', '论是', '机器', '阅读', '心得']"
165,234166,"['支持', '向量', '思路', '间隔', '样本空间', '找到', '训练样本', '分类', 'xm', 'ym', 'y2', '给定', '学习', 'x1', 'y1', '机器', '阅读', '心得']"
166,234167,"['适应性', '神经系统', '互联', '并行', '神经网络', '简单', '真实世界', '作出', '学习', '成分', '交叉', '组织', '机器', '阅读', '心得']"
167,234168,"['缺失', '指数', '变量', '人类', '这恰', '选择', '树结构', '决策', '流程', '剪枝', '决策树', '学习', '划分', '基尼', '机器', '阅读', '心得']"
168,234169,"['出错', '配置', '正确', '研究', '一尾', '一头', 'matlab', '算法', '服务器', '运行', '代码', 'run', '环境', '编写', 'BACF', '分析']"
169,234170,"['bf', '模型', '描述', '线性', '线性组合', 'x2', 'omega', 'dxd', '给定', '2x2', '学习', '示例', '试图', '机器', '阅读', '心得']"
170,234171,"['下载', 'martin', '配置', 'file', '源代码', 'matconv', 'matconvnet', 'com', 'danelljan', '环境', 'toolbox', 'pdollar', 'https']"
171,234172,"['模型', '丢失', '特化', '简单', '追求', '拟合', '输出', '学习', '评估', '选择', '机器', '阅读', '心得']"
172,234173,"['hog', '添加', 'MATLAB', '函数', '具体步骤', '视频', '报错', 'piotr', '运行', '扩展', 'fhog', '代码', '工具包', 'toolbox', '安装']"
173,234174,"['绪论', '计算', '改善', '模型', '经验', '手段', '一门', '计算机', '利用', '系统', '学习', '记录', '机器', '阅读', '心得']"
174,234175,"['远程', 'linux', '文件', '命令', '文件夹', '139', '存放', '服务器', '目标', '232', 'scp', '172', '拷贝', '18']"
175,234176,"['C#', '版本号', '即可', '程序', '版本控制', 'assemblyversion', '参数', '事件', '设置', 'cs', '简化', '项目', '资料', '记录', 'SVN', 'VS']"
176,234177,"['一类', '找到', '统计', 'mapping', '分类', '算法', '笔记', '方法', '利用', 'feature', 'label', '学习', '分析']"
177,234178,"['svn', 'NDK', '变量', '不用', 'properties', '设置', '最新', 'builder', '开发', '多人', '选择', 'Eclipse']"
178,234179,"['Ubuntu16.04', '过程', 'net', 'csdn', 'mat', '博客', 'matlab', 'matlab2016b', '04', '情况', '参考', 'article', 'mx', '安装']"
179,234180,"['三要素', '损失', '函数', '理清', '统计', '经验', '这一', '风险', '一种', '学习', '概念', '选择']"
180,234181,"['Age', 'fulfilment', 'Tendermint', 'by', 'Fault', 'Byzantine', 'thesis', 'Blockchains', 'blockchains', 'tendermint', 'tolerance', 'of', 'in', 'the', 'Tolerance', 'byzantine', 'partial', 'buchman', 'ethan', 'fault', 'guelph']"
181,234182,"['事务', '开发区', 'sdk', '方式', '用于', 'cosmos', '发生', '由浅入深', '开发', '工作', '日志', '任意', '无故障']"
