,ids,kw
0,592001,"['篇文章', '不好', '一篇', '结构', '评审', '不多', '类型', '论文', '英文', '语法错误', '集齐', '拒绝', '缺点', '审了', '三篇']"
1,592002,"['数据', 'symbols', 'as', 'column', '列名', '就查', 'dataframe', 'symbol', '修改', '名称', 'DataFrame', 'import', 'pd', '数据挖掘', '想改', 'pandas']"
2,592003,"['supervised', 'sweep', 'swap', 'sylvester0510', 'symbol', 'matlab', 'MATLAB', 'sw', '基本原理', '图像处理', 'symbols', 'switches', 'svn', '鼠标', 'sweeny', 'sy']"
3,592004,"['null', 'sweep', 'swap', '恢复', '鼠标', 'sylvester0510', 'sy', 'sw', 'switches', 'svn', 'nullle', '扫盲', 'sweeny', '基础知识', '备份', 'symbols']"
4,592005,"['sweep', 'swap', 'nullx', 'synchronized', 'sylvester0510', 'symbol', 'sw', 'svm', 'switches', 'lua', 'symbols', 'svn', '鼠标', 'sweeny', 'sy', 'null']"
5,592006,"['一篇', 'switches', 'sy', '纠正', 'swap', '机器', 'sw', 'svm', 'svn', '拼写', 'syndication', '鼠标', 'sweeny', '单词', '入门', 'sylvester0510', '学习', '贝叶斯', 'symbols', '公式', 'sweep', 'symbol', '一步步', '就够', 'sussman', 'syn']"
6,592007,"['头文件', '迭代', 'back', '基本操作', '插入', '下标', '数字', '创建', 'vector', 'cout', 'C++', '有用', '访问']"
7,592008,"['情况', '下图', '一篇', '介绍', '四个', '多个', '很难', '连续', '导语', 'FASText', '设计']"
8,592009,"['分别独立', '分为', '流水线', '收获', '光学', '学习', '三个', '吴恩达', '为例', '机器']"
9,592010,"['sweep', '于小波', '融合', '图像', 'swap', 'sylvester0510', 'symbol', 'sw', 'svm', 'switches', 'svn', 'symbols', '变换', 'sweeny', 'sy']"
10,592011,"['几种', 'sweep', 'swap', 'classname', '样式', 'sylvester0510', '设置', 'symbol', 'switches', 'setattribute', '鼠标', 'sweeny', 'sy', 'null', '方式']"
11,592012,"['null', 'sweep', 'swap', '恢复', '鼠标', 'sylvester0510', 'sy', 'sw', 'switches', 'svn', 'nullle', '扫盲', 'sweeny', '基础知识', '备份', 'symbols']"
12,592013,"['遍历', '打乱', '映射', '办法', '学习', '机器', '从头开始', '吴恩达', '训练', '大规模', 'mapreduce', '二是']"
13,592014,"['购买', '时间差', '规则', '动态', '放假', '学习', '强化', '用户', '邮件', '分类', '控制', '机器']"
14,592015,"['Fast', 'text', '剖析', '角点', '检测', '核心思想', '论文', 'opencv', 'pdf', '导语', 'FASText', 'fastext', '场景', '文字']"
15,592016,"['常用', '计算', '相似性', '学习', 'measurement', '讲究', '目的', '关系', '距离', '研究', '分类', '机器']"
16,592017,"['方法', '融合', '图像', '方根', 'symbol', 'sylvester0510', 'suppor', '评价', '误差', 'switches', 'symbols', 'sweeny', 'sweep', 'sy', 'syn']"
17,592018,"['sweep', 'synchronized', '必要性', 'sylvester0510', 'survey', 'symbol', '模式', 'sy', 'switches', 'symbols', 'sussman', 'sweeny', 'null', '单例', 'syn']"
18,592019,"['supervised', 'sweep', 'swap', '融合', '图像', 'sylvester0510', 'symbol', 'sw', 'switches', '拉普拉斯', 'symbols', 'svn', '金字塔', 'sweeny', 'sy']"
19,592020,"['工作', '计算机', '模糊', '识别', '专业', '搜索', '学习', '第一类', '第二类', '名称', '自然语言', '领域', '统计', '叫法', '语音', '视觉', '数据挖掘', '机器']"
20,592021,"['发布', 'GraphLab', 'API', '模型', '计算', '原理', '阐述', '马车', '简介', '提出', 'hadoop', '论文', '框架', '大规模', 'bfs', 'pregel']"
21,592022,"['ocr', '识别', '内容', '模型', '简介', '写字', '图像', '自然语言', 'LSTM', '检测', '描述', '领域', 'rnn', '导语', '在线', '文字', '语音', 'lstm', '经典']"
22,592023,"['情况', '玄幻', '动作', '题材', '推荐', '编程', '内容', '向量', '喜爱', '学习', '介绍', '吴恩达', 'ex8', '为例', '每列', '系统', '机器']"
23,592024,"['作用', 'nullserver', '配置', 'syn', 'sweep', 'sylvester0510', 'symbol', 'switches', 'listener', 'symbols', 'syndication', 'on', 'sweeny', 'sy', 'null', 'always']"
24,592025,"['加权', '融合', '图像', 'swap', 'sylvester0510', 'symbol', '简单', 'sw', 'switches', 'symbols', 'syndication', 'sweeny', 'sweep', 'sy', 'syn']"
25,592026,"['情况', 'search', 'beam', '文本', 'contribute', '识别', '代码', '依赖', '分割', '投影', '检测', '提取', '传统', 'opencv', '章节', '文字', '本文', '连通']"
26,592027,"['fromHtml', 'string', '设置', '更高', '开发', 'settext', '大小', 'Html', 'htmlstring', 'TextView', '一生', 'html', '安卓', 'fromhtml', 'ta', '一筹', 'symbols', '颜色', '中是', 'symbol', '收益', '文字', '选择', 'tv']"
27,592028,"['org', 'java', '加速', '计算', 'io', 'util', 'configuration', 'fs', 'stringtokenizer', 'conf', 'hadoop', 'apache', 'combine', 'ioexception', 'import', 'mapreduce', '均值', 'pa']"
28,592029,"['hist', '特定', '是否是', '思路', '编程', '异常', '阈值', '检测', '学习', '直方图', '拟合', '吴恩达', 'ex8', '可视化', '标签', '具体步骤', '机器']"
29,592030,"['发挥作用', 'sweep', 'swap', 'synchronized', '智能', '四大', 'sylvester0510', 'symbol', '领域', 'switches', 'symbols', '鼠标', 'sweeny', 'sy', 'null']"
30,592031,"['数据', '总体', '发生', '两个', '好几个', 'hadoop', 'combiner', '端的', '传输', 'mapreduce', '过程']"
31,592032,"['如图', '单个', '识别', '真的', '组合成', '解释', '两个', '合并', '检测', '过滤', '分类器', '字符', '前两节', 'mser', '文字', '段落', '过程']"
32,592033,"['跳转', 'App', '名为', 'broadcast', 'activity', 'activityman', 'icon', '启动', '点击', 'launcher', '中转', 'systemserver', '请求', '组件', '发送', '过程']"
33,592034,"['ex7PCA', '这条', '编程', '两个', '学习', '一条', '吴恩达', 'PCA', '降到', '目标', '样本', '机器']"
34,592035,"['sweep', '融合', '图像', 'swap', '鼠标', 'sylvester0510', 'symbol', 'sw', 'svm', 'switches', 'svn', 'symbols', '高斯', '金字塔', 'sweeny', 'sy']"
35,592036,"['other', 'sweep', 'synchronized', 'nullto', 'close', 'option', 'sylvester0510', 'symbol', 'updatable', 'switches', 'forms', 'symbols', '鼠标', 'make', 'sy', 'null']"
36,592037,"['颜色', 'proposals', '识别', 'false', 'character', '减轻', '过滤', '检测', '通道', '发生', '一种', '图片', '一幅', '字符', '章节', 'mser', '文字']"
37,592038,"['方法', '笔记', '融合', '图像', 'synchronized', 'sylvester0510', 'symbol', '论文', '评价', '质量', 'symbols', '研究', 'syn']"
38,592039,"['提出', '最终', '生成', '两个', '节点', '整理', '输出', '至少', '误区', 'combiner', 'shuffle', '过程']"
39,592040,"['最小化', '选择', 'means', '编程', '内容', 'amp', '中心', '效果', 'lt', '学习', 'meas', '吴恩达', '样本数', '一种', 'Means', '样本', '数量', 'ex7', '随机', '机器']"
40,592041,"['过滤器', 'if', 'public', 'accept', 'string', 'filenamefilter', '文件', 'new', 'mdirectory', '安卓', '开发', 'name', 'boolean', 'mfiles', 'file', 'listfiles']"
41,592042,"['这项', '识别', '辅助', 'MSER', '人有', '矩形', '检测', '字体', '导语', '文字', '用于', '场景']"
