,ids,kw
56,400057,"['摘要', '本文', '工作', '源码', '搭建', '文档', 'mysql', 'mybatis', '难以', 'spring', '环境', 'maven', '运行', 'Maven', '实例', 'springmvc', 'us', '文章']"
57,400058,"['影响', '生效', '美国', '权利', '深远', '新规', '运动', '意义', '款项', '某种', '出台', '教育部', '开放']"
58,400059,"['扩展性', 'RSS订阅', 'hbase', 'sql', '设计', '研究生', 'rss', '项目', '性能', 'rss订阅', '系统', '信息', 'feedly', '聚合', '实用', '并发', '上千', '数据库', '接受', '后台']"
59,400060,"['direction', '开发', 'bottom', 'ltr', '相关', 'page', 'code', 'quo', 'in', 'widows', 'color', 'family', 'Android', 'font', 'cjk', '79', '配置', 'Ubuntu', '08']"
60,400061,"['影响', '后缀', 'pyCharm', '方式', 'jetbrains', 'account', 'window', '激活', 'mac', 'com', '稳定', '激活码', '攻略', '添加']"
61,400062,"['生效', '教材', '美国', '本文', '新规', '创作', '款项', '知识', '教育资源', '高校', '教育部', '动态', '快讯', '共享']"
62,400063,"['DNN', '前向', '作业', 'nnl', '学习', '习题', '深度', '初始化', '神经网络', '架构', '构建', '传播', '吴恩达', '参数']"
63,400064,"['扎根', '发表文章', '演绎', '现今', '权利', '发表权', '中国', '有假', '知识', '无量', '联手', '作者', '前景', '共享']"
64,400065,"['不失为', '第一', '可行', '浪费', '手机', '几百万', '调用', '电脑', '摄像头', '经济', '配置', '文章', '像素']"
65,400066,"['direction', 'bottom', 'ltr', 'html', 'page', 'http', 'widows', 'color', 'in', 'com', 'www', 'Make', '79', 'Linux', 'Makefile', 'cpplive', '08']"
66,400067,"['error', 'Debugging', '公共', '软件架构', '软件系统', '技巧', '设计', '检查', '工程师', '搜索', '系统', '排查', '艺术', '开源', '故障']"
67,400068,"['edgar', 'matlab', '参考', '光魔', '名为', '工业', '工具', '一种', '扩展', '标准', 'OpenEXR', 'HDRITools', 'vel']"
68,400069,"['条件', '记录', '参考', '本文', '图像增强', '用于', '定量', '评估', 'HAZY', '介绍', '原文', '算法', '一种', '数据']"
69,400070,"['手机', '知识', '学微积', '鲁宾逊', '真知', '大幕', '吹进', '协议', '教育', '共享']"
70,400071,"['数量', '排序', '笔记', '集锦', '相关', 'blog', '分析', '随机', '网址', 'details', '原理', 'OpenCV']"
71,400072,"['多态性', '分为', '两类', '赋予', '四类', '包含', '作用', '函数', '运行', '类型', '编译']"
72,400073,"['接线', '通信', '波特率', '概念', '硬件', '通信协议', '知识', '执行', '串口', 'MicroPython', '奇偶校验', 'ESP32']"
73,400074,"['算法', '数值', '框架', '数据类型', 'action', 'python3', '工作', '学习', '参见', 'stonycat', 'in', 'MapReduce', '分布式计算', '优点', 'github', '机器', '理解', '实战', '数据']"
74,400075,"['过程', '循环', '爬行', '链接', '遍历', '页面', '检查', 'carwler', '是因为', 'python', '爬虫', 'web', '网络', '单个', '找到', '内容', '采集', '数据']"
75,400076,"['算法', '正则', '利用', '改善', '深层', '发挥', '迭代', '神经网络', '调试', '难点', '吴恩达', '优化', '参数', 'mini']"
76,400077,"['作用域', '过程', '至少', 'JIT', '分析', 'Escape', '有趣', '变量', '编译器', '函数调用', '逃逸', '技术', 'analysis', '优化', '判断']"
77,400078,"['wenquanyi', 'monospace', '2.4', 'pre', 'margin', 'lohit', 'page', '12.04', 'in', 'family', 'ctl', 'font', '安装', 'hei', 'cjk', '79', 'micro', 'OpenCV', 'Ubuntu', 'hindi']"
78,400079,"['几个', '缺乏', '本文', '发行', '知识', '基本概念', '扉页', '高校', '阅读', '共享']"
79,400080,"['https', '利用', '本章', 'python3', '学习', 'stonycat', '代码', '关注', 'in', 'PCA', 'github', '机器', '实战', '数据', '简化']"
80,400081,"['影响', '数据分析', 'normalization', '工作', '之间', '学习', '归一化', '情况', '限定', '称作', '单位', '一项', '机器']"
81,400082,"['做客', '相处', '桌子', '满意', '无关紧要', '之间', '无话可说', '再待', '受欢迎', '主人', '电视', '感到', '提醒', '专注', '告辞', '汇报工作', '汇报', '原则']"
82,400083,"['作用域', '新增', '形式', '声明', '规则', '隐藏', '多个', '重载', '情况', '限定', '拥有']"
83,400084,"['正则', '实用', '改善', '深层', '学习', '隐藏', '深度', '网络层', '神经网络', '单元', '高效', '调试', '创建', '吴恩达', '优化', '测试数据', '参数', '层面']"
84,400085,"['bottom', 'x200', 'margin', '工具', 'page', 'shiro', 'shine19930820', 'thinkpad', 'in', 'gedit', 'link', '系统', '监测', 'shrink', '79', 'cindy', 'Ubuntu', '08']"
85,400086,"['方法', 'html', '概况', '获取', '正则表达式', 'Lambda', '标签', '分析', '表达式', 'python', '爬虫', '查找', 'lambda', '介绍', '网络', '属性', 'parser', '解析器', 'lxml']"
86,400087,"['DoS', '映射', '整数', 'sha256', '设计', '运算', '攻击', 'md5', '情况', 'dht', 'cassandra', 'sha1', '对象', '存储', 'id', 'DHT', '区间', 'Hash', '抵御', '算法', '内容']"
87,400088,"['宣称', '对外', '组织', '成立', '事业', '学习', '创造', '合法', '阳光', '科技', '数学', '底子', '期间', '科学家']"
88,400089,"['Python', '引用', '定义', '语言', '方法', '简单', 'class', '包含', '路径', '查找', '相互', '模块', '一种', '程序', '编译']"
89,400090,"['int', '继承', 'shortblack', '嵌入', 'cout', 'using', 'include', '含有', 'shitouer', 'shiro', 'std', '派生类', 'b1', '举例', 'namespace', 'shtml', '对象', 'class', 'public', 'endl', 'coustructing', '函数', '析构']"
90,400091,"['利用', '提取', 'python3', 'action', '学习', '参见', 'stonycat', '代码', 'in', '实际上', 'SVD', '介绍', 'github', '机器', '原始数据', '实战', '数据', '噪声', '简化']"
91,400092,"['面试', '记录', '阿里巴巴', '壮烈牺牲', '晚上', '一轮', '阳光明媚', '逛街', '七点', '春日', '突袭', '本是', 'segmentfault', '技术', '问号', '一脸', '感受']"
92,400093,"['V1.05', '从官', 'Windows', 'for', 'zip', '620k', 'v2', 'PBRT', '插件', '安装', 'pbrtv', 'bugs', '编译', 'pbrtv1']"
93,400094,"['灵活', 'shortest', '提供', 'shortblack', 'shitouer', '正则表达式', '数据', 'BeautifulSoup', 'shine19930820', 'python', '爬虫', 'simple', '网络', '讲述', 'simplehttpserver', '定位', '采集', 'beautifulsoup', '功能']"
94,400095,"['许可', '全国', '人数', '知识', '微积分', '精彩', '此举', '授权', '遵守', '鲁宾逊', '教材内容', '吸纳', '共享']"
95,400096,"['DNN', '分类', 'np', 'nnl', 'time', '学习', '习题', '深度', '神经网络', '4dnn', '吴恩达', 'h5py', '预处理', '数据']"
96,400097,"['时代', '伸缩', '分为', '设计', '去除', '敏捷', 'Web', '实质', '架构设计', '扩展', 'SaaS', '核心', '简化', 'Cloud', 'saas', '单体', '概念', 'Native', '主键', '业务', '并发', '数据库']"
97,400098,"['误导', '错误', '乱糟糟', '查找', '字符', '主页', '网站', '机器', '多句', '版权', '声明', '坐标系', '大牛们', '数学', '学习', '包含', '东西', '大牛', '收集', '深度', '很大', '教程']"
98,400099,"['开发', '编写', '中心', 'licensed', '工作', 'urlli', '文件', '节约', 'python', 'requests', '需求', '开源', '下载', 'apache2', 'get', 'pep']"
99,400100,"['int', '继承', 'shortblack', 'cout', 'using', 'include', '含有', 'shitouer', 'shiro', 'std', '派生类', '构造函数', 'b1', '举例', 'namespace', 'shtml', '对象', 'class', '内嵌', 'public', 'endl', 'coustructing']"
100,400101,"['话题', '代码', '频繁', '项集', '发现', '机器', '数据', 'growth', 'https', '算法', 'stonycat', 'action', 'FP', '学习', '扩展', '构建', 'python3', 'in', '高效', 'github', '实战']"
101,400102,"['matlab', 'mit', 'Windows', 'exrwrite', '支持', 'exrread', 'http', '网上', 'Matlab', '插件', '读写', '网址', '格式', '发现', '需求', 'www', 'OpenEXR', '图片']"
102,400103,"['Python', '正则', '邮箱', '正则表达式', '浏览', '是因为', '爬虫', '查找', '忽略', '网络', '快速', 'string', '电话号码', '返回']"
103,400104,"['演绎', '全国', '知识', '遵守', '文本', '陈启清', '共享']"
104,400105,"['管理', '之道', '并行复制', '架构', 'percona', 'MySQL', '监控', '兼容', '调优', 'by', 'innodb', '可用', '存储', 'myisam', '复制', 'aria', '贺春畅', '功能', '读书笔记', '集成', '性能', 'mysql']"
105,400106,"['齐备', 'shark', 'shitouer', 'shortblack', 'shiro', '深层', '学习', 'shine19930820', 'shift', '深度', '神经网络', 'shenziheng1', '吴恩达', '浅层', 'shiftwidth']"
106,400107,"['wenquanyi', 'monospace', 'pre', 'Dropbox', 'margin', 'lohit', 'page', '12.04', 'in', 'family', 'ctl', 'font', '安装', 'hei', 'cjk', '79', 'micro', 'Ubuntu', 'hindi']"
107,400108,"['关联', '关系', 'python3', '本篇', '学习', 'stonycat', '分析', '代码', 'Apriori', '一种', 'in', '寻找', 'github', 'com', 'analysis', '算法', '机器', '实战']"
108,400109,"['txt', '程序', '方法', '文件夹', 'shitouer', 'dir', '获取', 'test2', 'test1', '文件', 'listdir', '情况', 'python', 'test3', 'os', '文件名', 'file', '目录', '三个', '检索']"
109,400110,"['学生', '事先', '充实', '水平', '陋见', '工作', '三年', '研究生', '一笑了之', '有感而发', '高原期', '吵架', '网友', '理论', '时光', '回复', '理解', '郑重声明', '计算机']"
110,400111,"['正确', '第二种', 'of', '参数估计', '灾难', '说法', '运算', '中是', '内存', '超长', 'dimensionality', '两种', 'curse', '很小', '维数', '计算机']"
111,400112,"['数学老师', '教材', 'index', '诞生', '本书', '创作', '智慧', '知识', '精心', '智能', '授权', '撰写', 'keisler', '共享']"
112,400113,"['方法', '兄弟', '解析', '分析', 'python', '爬虫', '讲解', '导航', 'children', 'slibling', '网络', '实例', 'descendant']"
113,400114,"['评论', '分为', '文件', '客户端', '实际上', '简介', '大小', 'rados', 'hash', 'vnode', '均匀', '映射', '动态', 'Ceph']"
114,400115,"['model', '分类', '预测', '学习', '习题', '调整', '深度', '初始化', '神经网络', '激活', '吴恩达', '浅层', '参数', '代价']"
115,400116,"['宾夕法尼亚大学', '笔记', 'university', 'bottom', 'of', 'shortblack', 'page', '学习', 'brainard', 'in', 'brai', 'david', 'RenderToolbox', '79', 'rendertoolbox', 'margin', 'pennsylvania', '08']"
116,400117,"['欧式', '分类器', '数据文件', '分析', '检测', '人脸', 'opencv', '判断', '识别']"
117,400118,"['Parzen', 'mean', '形式', '直方图', 'shift', '类别', '未知', '一种', '样本', '已知', '估计']"
118,400119,"['python3', '簇内', '学习', '而成', '均值', 'in', '全自动', '聚类', 'github', '效果', '算法', '机器', 'com', '含值', '实战']"
119,400120,"['java', '杭电', 'total', '齐备', '模拟法', 'memory', 'ms', 'shortest', 'shot', 'bathysphere', 'ACM4816', 'time', 'limit', 'shitouer', 'submission', 'accepted', 'shovel', '算法', 'others']"
120,400121,"['定位', 'css', 'shitouer', 'html', 'shtml', '解析', 'shine19930820', 'beautifulsoup', 'find', 'python', '爬虫', '字段', '界面', '网络', '属性', 'HTML', 'findall', 'shiftwidth', '数据']"
121,400122,"['许可', '原则', '证明', 'cc', '创作', '国家', '繁荣', '知识', '创立', '共享', '数学', '将会', '发展', '一点', '协议', '数学家', '此刻', '教育']"
122,400123,"['Hadoop', 'mapreduce', '读书笔记', '备用', 'md', 'reducercombiner', 'OReilly', '权威', '指南', '存储', 'hdfs', 'p48', 'hadoop2', 'mapper', '初识']"
123,400124,"['竖向', '指标', '节点', '计算', '学习', '代表', '训练样本', '深度', '神经网络', '横向', '吴恩达', '浅层', '样本', '概述', '量化']"
124,400125,"['参考', 'python3', '学习', '回归', 'stonycat', '代码', 'in', '划分', '参见', 'com', 'ml', '每次', 'github', '机器', '实战', '选取']"
125,400126,"['density', '参数检验', '又名', 'ruppert', '未知', 'window', '密度', 'emanuel', '简介', '密度估计', 'estimation', '概率论', 'clin']"
126,400127,"['思想', '线性', '学习', '回归', '易于', '建模', '学得', '向量', '得以', 'www', 'wt', 'bf', '机器', '模型']"
127,400128,"['左边', '语言', '模拟法', '建立', '例子', '游戏', '直白', '从左到右', '一行', '报数', '算法', '解决问题']"
128,400129,"['building', 'with', '学习', '习题', '导数', 'pynorma', '深度', '神经网络', 'pyreshaping', 'derivative', '函数', 'pysigmoid', '吴恩达', '基础']"
129,400130,"['程序', 'shitouer', '增加', '可靠', '逻辑', 'python', '爬虫', '低效', '网络连接', 'siblings', '网络', '稳定', '判断', '确保', '异常']"
130,400131,"['Hadoop', 'hcatalog', '读书笔记', 'oreilly', 'p25', '外部', 'ttl', 'md', '项目', 'hadoop', 'OReilly', '架构', 'application', '启动', 'p23', 'hive', 'hbase', 'readingnotes']"
131,400132,"['许可', '非标准', '4.0', '学习', '知识', '大旗', '高举', '国际', '版本', '鲁宾逊', '知之不多', '协议', '科普', '拿来主义', '理解', '高校', '共享']"
132,400133,"['方法', '学习', '保证', 'xf', '函数', '激活', '凸函数', '网络', '非线性', '梯度', '优化', 'Optimizers', 'Active', '单层', 'functions']"
133,400134,"['方法', '举例', '线性', '归一化', '纯量', '转换', '化为', '变换']"
134,400135,"['java', '过程', 'cla', '发生', 'package', '多线程', '消费者', '2015', '原因', '死锁', '经典', 'com', '阅读', 'cehkongfu', '发现', '解决问题', '生产者']"
135,400136,"['记录', '笔记', 'Error', 'to', '速度', '提升', 'Embracing', '论文', 'Rapid', '数据', 'Enable', '原文', '博客', '理解', 'CrowdSourcing', 'CHI', '文章']"
136,400137,"['matplotlib', 'python3', '学习', '习题', 'env', '深度', 'bin', '神经网络', 'usr', '吴恩达', '基础', 'as']"
137,400138,"['运维', 'Galera', '读书笔记', 'MySQL', '内参', '最佳', '本书', '场景', '实践', '互联网', '讲解', '原理', 'Inception', '核心', '细致']"
138,400139,"['齐备', '方法', '开发', 'shitouer', 'shiro', '测试', 'BeautifulSoup', 'shine19930820', 'python', '爬虫', '介绍', '网络', '安装', '最终', 'shiftwidth', 'beautifulsoup', '依次']"
139,400140,"['教材', '仔细', '全国', '三月', '投放', '授权', '实例', '发现', '有余', '相互', 'pdf', 'calculus', '世界', '教授', '微积分', '电子', '鲁宾逊', '高校', '轮番', '知识', '概念', '共享']"
140,400141,"['invoke', '几个', '代理', '会用', '方法', 'invocationhandler', '解析', '对象', '废话', 'JDK', '由谁来', 'jdk', '星期', '调用', '生成', '原理', '动态']"
141,400142,"['影响', '正则', '方程组', '先验', '线性', '某种', '线性代数', '理论', '约束', '很大', '理解']"
142,400143,"['生命不息', '努力', '计算机技术', '学习', '博大精深', '博客', '记性', '技术', '之外', '记忆', '千里', '很大', '点点滴滴', '笔头', '我要']"
143,400144,"['个数', '奇异', '系数', '全为', 'python3', '线性', '学习', '缩减', '引入', '元素', 'lambda', '其逆', '机器', '理解', '实战', '数据']"
144,400145,"['分类', '思想', '例子', '学习', '下降', '导数', 'logistic', '深度', '图像', '神经网络', '损失', '吴恩达', '概述', '二分']"
145,400146,"['齐备', '开发', 'shortest', 'linux', '成功', 'shot', 'shortblack', 'shitouer', 'shiro', '分析', 'python', '环境', '安装', 'shovel', '步骤', 'Linux', '配置']"
146,400147,"['读书笔记', 'Packt', '命令', '图形化', 'publishing', 'virtualbox', 'Microservices', 'md', '服务', 'boot2docker', '介绍', 'practical', 'Practical', '架构', 'app', 'Publishing', '依赖于', 'readingnotes']"
147,400148,"['students', 'this', 'of', 'teachers', 'creativ', 'Commons', '知识', 'what', 'arc', 'information', 'is', 'centre', 'commons', 'and', 'was', 'What', 'jointly', 'Creative', '共享']"
148,400149,"['笔记', 'Quality', '翻译', 'Glimpse', 'Long', 'Understanding', 'Far', 'the', 'Worker', '论文', 'what', 'term', 'into', 'cfid', '阅读', 'cfm', '记录', 'Crowd', '出处', 'citation', 'work', 'id', 'dl', 'crowd', 'Future', 'in', '原文', 'CSCW2017']"
149,400150,"['算法', '方法', '形式', '称为', '下降', '误差', '学习', 'loss', '深度', '某种', '梯度', 'objection', '优化', '代价']"
150,400151,"['db', 'utf', 'test', '出错', 'cx', 'shift', 'close', '代码', 'connect', 'python', 'coding', 'sqlite3', 'import', '连接']"
151,400152,"['作用域', 'java', 'JSP', '页面', '对象', '声明', 'asp', '变量', '成员', '技术', '四个', '程序', '内置', '功能']"
152,400153,"['Packt', 'microservices', 'Microservices', 'approach', 'Publishing', 'packt', 'your', 'java', 'Java', 'mastering', 'readingnotes', 'as', 'with', 'Mastering', '点燃', '读书笔记', 'ignite', 'publishing', 'md', 'mind', 'architectmo']"
153,400154,"['平方米', '预测', '平方英尺', '价格', '监督', '学习', '面积', '深度', '神经网络', '单个', '吴恩达', '概述', '人脑']"
