,ids,kw
25,444026,"['解决', 'cn', 'Fibonacci', '写法', '外部', 'mb', 'contest', '规划', 'codeup', '状态', 'Codeup', '动态', 'sec', '讨论版', 'the', '命题', 'php', '时间', '递推']"
26,444027,"['apache', '示例', '编程', '博客', '研究', 'Hadoop', '程序', 'WordCount', '运行', '详解', 'wordcount', 'demo', '时间', 'map']"
27,444028,"['解决', '含有', '流水线', 'learning', '给定', '学习', '阶段', 'ocr', '设计', '模块', '机器', 'photo', 'machine', '识别']"
28,444029,"['快速', '科技', '程序员', '提高', '技术', '很久没', '菜鸟', '当初', '著名', '信息', '聚集地', '在家', '导语']"
29,444030,"['total', 'cn', '数塔', 'acm', 'submiss', '规划', '动态', 'showproblem', 'ms', 'pid', 'others', 'HDU', 'php', 'time', 'memory', 'http']"
30,444031,"['改进', '概述', '学习', '统计', '抽象', '假设', '计算机系统', '提取', '机器', '方法', '预测', '发现', '回到']"
31,444032,"['模型', '求和', 'Reduce', 'value', '编程', '利用', 'Hadoop', '数据处理', 'mapreduce', 'Map', '数字', '2010', '海量', '魏仁言', '用户', 'key']"
32,444033,"['解决', '阿里巴巴', '原理', '公司', '第一个', '回答', '阿里', '底层', '面试题', '大型', '理解', '谈谈']"
33,444034,"['外观', '功能', '笔记', '学习', 'QComboBox', '齐天大圣', 'wav', '表单', 'wavelet', 'watch', 'warehouse', 'warpingdemo', 'warning', 'Qt', 'water1360', 'way', 'wave', 'qt', 'waterf', 'qcombobox']"
34,444035,"['zyj', 'ACM', 'csdn', 'blog', '模版', '想想', 'acm', '转载自', '七月', '吉利', '激动', '既费', '在线', '廿六', 'details', '终于']"
35,444036,"['tips', 'root', 'bin', '相互', 'Hadoop', '命令', 'jvm', 'hostname', 'setup', '禁用', '格式', '访问', '选项', '配置', '关闭', '域名']"
36,444037,"['快速', 'ide', '空间', '工作', 'Geo', '地图', '显示', '地理', '命令行', '入门', 'tools', 'Eclipse', 'shp', '构建']"
37,444038,"['专题', 'cn', 'v2', '容量', 'contest', 'problemid', '放在', '规划', '若干', '动态', '二进制', 'V2', '数量', '多重', '51NOD', '优化', '背包', 'c2']"
38,444039,"['管理', '人性化', 'mysql', '服务', 'MongoDB', 'phpmyadmin', '文档', '开发', 'php5', 'Rockmongo', '数据库', '操作', '管理工具', 'php', '索引']"
39,444040,"['阿里巴巴', '真的', 'mysql', '分离', '灵活', '读写', '安装', '开源', '不错', '数据库', 'amoeba', '解决方案', '评论', '陈思儒']"
40,444041,"['Mongodb', '插件', 'groupid', '文档', 'dependency', 'org', '提供', '读写访问', '数据库', '流行', 'lt', 'gt', 'maven', '集合']"
41,444042,"['total', 'limit', '10000k', 'descri', '二进制', '多重', '优化', 'memory', 'org', '1000ms', 'id', '背包', 'poj', 'time', 'POJ', 'http', 'dividing', 'accepted', 'problem', 'Dividing', 'submissions']"
42,444043,"['fi', '备份', '设置', 'root', '192', 'slave', 'mysql', 'waregister', '服务器', 'grant', 'master', '同步', 'MYSQL', '168', '数据']"
43,444044,"['gd', 'ph', 'mod', 'apache', 'yum', 'xml', 'httpd', 'mysql', 'server', 'mcrypt', 'manual', 'CentOS', 'install', 'php', 'ssl', 'auth', 'mbstring']"
44,444045,"['javajava', 'public', '实例', '面向对象', '代码', 'imooc', '赋值', 'null', 'cat', 'java', 'class', 'com', 'name']"
45,444046,"['total', 'de', 'machine', 'Machine', '二进制', '多重', '优化', 'memory', 'org', 'Cash', '1000ms', 'id', '背包', 'time', 'poj', 'POJ', 'cash', 'http', 'accepted', 'problem', 'submissions']"
46,444047,"['xml', '用于', 'XML', '三个', 'amp', '两个', '字符', '含义', 'html', '所示', 'HTML', '链接', '转义字符', '转义', '语言', '转义序列']"
47,444048,"['wong', 'csdn', '九讲', '利用', '转载自', '搜索', '二进制', 'details', 'jkay', '分解', '多重', '背包', '讲解', '时间', '思想', '转化']"
48,444049,"['PostgreSQL', '网上', 'blog', 'NoSQL', '简单', 'MongoDB', '摘要', 'rocky0202', 'postgresql', 'net', '材料', 'my', 'oschina', 'nosql', '理解', 'mongodb', 'http']"
49,444050,"['快速', '编译', '测试', '一种', 'warning', '文件', '网络', '源代码', 'disa', 'kdd99', 'VC', '读取', '检测', '方法', '采用']"
50,444051,"['学习', '之三', '其内', '结构化', 'MongoDB', 'Design', '文档', 'schema', '资料', 'database', 'Schema', '数据', '绝好']"
51,444052,"['afxdll', 'define', 'lean', 'waterf', 'count', 'wav', 'include', 'ListView', 'enum', 'mean', 'VC', 'file', 'wave', 'int', 'and', 'win32']"
52,444053,"['cn', '悼念', '汶川', 'others', 'acm', 'edu', '生活', '珍惜', 'ms', '二进制', 'java', 'jav', 'HDU', 'hdu', '多重', '感恩', '背包', '优化', 'time']"
53,444054,"['原始记录', '意义', '一大', '缺乏', '一堆', 'MongoDB', '组织', '详解', '表达', '杂志', '入门篇', '代表', '指未']"
54,444055,"['PostgreSQL', '对象', 'DCL', 'DDL', 'sql', 'create', 'ddl', '关键字', '常用', '包括', '语句', 'dml', 'alter', 'languages', 'DML']"
55,444056,"['生成', 'wiki', '年前', '网上', '多种', 'normal', '发表', '高斯分布', '文章', '符合', 'wikipedia', '我要', 'en', '评论', '数据']"
56,444057,"['乱序', '参见', '代码', '数据结构', '参考资料', '书籍', '计算机', '资料', 'C语言', '优化', '熟悉', '二分', 'c语言']"
57,444058,"['8pkgqgcarhkndyp3rl', 'show', '优酷', '学习', 'nr', 'hadoop', 'evjco2zl9hq', 'plcover', '视频', '专辑', 'html', 'puw', 'www', '杨尚川']"
58,444059,"['专题', '诺德', '51', '贪心', '老爷', '百姓', '空间', 'problemid', 'problem', 'https', 'contestid', '夹克', '基准', 'nod', '算法', '51NOD', 'contest', '时间']"
59,444060,"['Django', 'modules', '数据表', '设计', '项目', 'vue', '需求', '开发', 'npm', '环境', '分析', '前端', 'django', 'install']"
60,444061,"['称为', '文件系统', '缓冲', '随机', 'C++', '文件', 'stream', '与非', '二进制', 'File', '正文', 'Operation', '操作', '顺序', '语言', '数据']"
61,444062,"['PostgreSQL', '事务', 'start', '隔离', 'description', 'work', '级别', '重复', 'syntax', 'duyeweb', '介绍', 'postgresql', 'transaction', '读未', '串行化', 'block']"
62,444063,"['wiki', 'glibc', '原理', 'the', '代码', '一段', 'org', 'number', '函数', 'wikipedia', '给出', '随机数', 'en', 'http', 'generation']"
63,444064,"['专题', '51', '贪心', '结束', 'com', 'problem', 'https', 'problemid', 'contestid', 'amp', 'nod', '算法', '奖励', 'html', '51NOD', 'contest', 'www', '时间']"
64,444065,"['waregister', '齐天大圣', '学习', 'wav', 'warning', '大纲', 'watch', 'hadoop', 'warpingdemo', 'null', 'warehouse', 'wcf', 'war', 'water1360', 'way', 'wave', 'wavelet', 'waterf']"
65,444066,"['description', 'packoptions', 'wav', '文件', 'project', '项目', '程序开发', 'json', 'quot', 'wave', 'config', '微信', '配置', '根目录', '配置文件']"
66,444067,"['计算方法', 'watch', 'wav', 'warpingdemo', 'warning', '数据处理', 'hadoop', '编写', 'wavelet', 'warehouse', '刘军', 'water1360', 'wave', '两张', 'waterf']"
67,444068,"['twiki', '原文', 'C++', 'stliostreamintro', 'stlchina', 'view', '作者', '管宁', '标志', 'iostream', '地址', '20io', 'http', 'org']"
68,444069,"['专题', '51', 'kb', '贪心', '空间', '挑剔', 'problemid', 'problem', '美食家', 'contestid', '基准', '奶牛', 'nod', 'https', '算法', '51NOD', 'contest', 'john', '时间']"
69,444070,"['生成', '年前', '阅读', '关键字', '用于', 'TextRank', '文本', '发表', 'pagerank', '摘要', '收藏', 'textrank', '文章', '算法', '我要', '评论']"
70,444071,"['表现', '路径', '程序', '包含', '程序开发', 'json', 'app', '页面', '窗口', '超时', '选项', '微信', '配置']"
71,444072,"['String', 'C++', 'string', '集成', '抛弃', '选用', '足以', '是因为', '标准', '担心', '程序库', '长度', 'char', '内存', '赋值']"
72,444073,"['专题', '重做', 'cpu', '51', '贪心', '主存', '当所', '题目', '缓存', '单元', '高速缓存', '计算机', '算法', 'html', '内存', '51NOD', 'contest', '交换', '调入']"
73,444074,"['运算符', '重载', '常用', '拷贝', 'obje', 'java', '三个', '类型', 'operator', '熟悉', 'cloneable', 'clone', 'Java']"
74,444075,"['标记', 'ictclas', '年前', '阅读', '代码', '文本', '形容词', '发表', '收藏', '文章', 'ICTCLAS', '标注', '语素', '汉语', '评论', '词性']"
75,444076,"['waregister', '管理', 'https', '程序开发', 'weixin', '指引', '开发', '提交', 'action', '环境', '账号', '资料', 'mp', '搭建', '填写', '微信', '申请']"
76,444077,"['架构师', 'webify', 'com', '技术', '系列', 'naveenbalani', '框架', '容器', 'solutions', 'Spring', 'aop', 'ioc', 'naveen', '简介']"
77,444078,"['排序', 'cnblogs', 'C++', 'multiset', 'com', '用法', 'stl', 'set', 'html', 'gt', '从小到大', 'lt', 'STL', '元素', 'hdk1993', 'http', 'less']"
78,444079,"['create', 'conf', '吞吐量', '用于', '并发', '提高', '创建', 'hbaseconfiguration', '操作', 'table', 'name', '数据', 'HBase']"
79,444080,"['火热', '似然', '年前', '武汉', '示例', '创会', '发表', 'maximum', '收藏', '估计', '文章', '报名', '参与', '评论', '期待']"
80,444081,"['rpm', 'i386', 'tomcat', 'final', 'release', 'openjdk', 'os', 'web', 'java', 'setup', '21', 'b17', 'install', 'jdk', 'centos', 'el5']"
81,444082,"['PostgreSQL', '头部', '中文', '源码', '简单', '信息结构', 'pageheader', '页面', 'postgresql', '文章', '分析', '操作', '存储', 'Page']"
82,444083,"['专题', '51', 'kb', '贪心', '若干个', '空间', '结束', 'problemid', 'https', '基准', 'si', '安排', '算法', '51NOD', 'com', '活动', '难度']"
83,444084,"['快速', '错误', '原文', '180000ms', 'performance', '驱动', '重新整理', '调优', '章节', '效果', 'session', 'zookeeper', '性能', 'book', '优化', '理解', 'HBase']"
84,444085,"['本章', '时间', '实用工具', 'package', '向量', '各种类型', 'util', '方法', 'calendar', '包中', 'stack', 'JAVA', 'random']"
85,444086,"['黑话', '程序员', '江湖', '分钟', '立足', '实验楼', '时间', '程序', '懂得', '菜鸟', '关注', '正文', '混迹', '后果', '暗语', '预计']"
86,444087,"['年前', '后验', '发表', '计算', '收藏', '简化', '估计', '贝叶斯', '文章', 'www', '我要', 'cnblogs', '困难', '评论', 'http']"
87,444088,"['primary', 'PostgreSQL', 'pg', '192', 'postgres202', '202', 'walreceiver', '复制', '主备', 'postgres', 'home', '环境', '主机名', '三个', '配置', '数据', '168']"
88,444089,"['专题', 'fi', '贪心', '若干个', '输入', '个数', '结束', '每行', 'si', 'amp', '安排', '终点', '算法', '数量', '51NOD', '交叠', '活动']"
89,444090,"['hbase', '将会', '两种', '选择', '丢掉', '压缩', '写成', '临近', 'storefiles', '策略', '几个', 'minors', '过期', 'HBase']"
90,444091,"['充满', '互联网', '发酵', '几个', '实验楼', '之谜', '程序', '回答', '京东', '崛起', '入股', '接连', '微信', '十大', '少年', '未解', '单车', '预计', '顺丰']"
91,444092,"['address', 'PostgreSQL', 'conf', 'hba', 'lib', 'user', '安装', 'pgsql', '成功', 'var', '打开', 'type', 'database', '方式', 'pg', 'local', '认证']"
92,444093,"['cn', '推荐', '笔记', 'personalrank', 'ituring', '发表', 'article', 'PersonalRank', '文章', '算法', '我要', 'com', '系统', '评论', '标签']"
93,444094,"['public', 'out', 'thread', 'commandwrapper', 'execute', 'shell', 'process', 'io', 'exec', 'java', 'package', 'import', 'in', 'way', 'class', 'Java']"
94,444095,"['批量', '切分', '分区', '设计', '加快', '情况', '客户端', '自动', '一种', 'HBASE', '预先']"
95,444096,"['理清', '见招拆招', '流氓', '后台', '开放', '预计', '盘点', '奇技淫巧', '平台', 'google', 'App', '手段', '丧心病狂', '驻留', '时间', '增添']"
96,444097,"['刘知远', '大脑', '原文', 'published', '知识', 'liuzy', '作者', '机器', 'graph', 'july', 'thunlp', '图谱', 'book', '林颖', '第二章', '整理', '知识库', 'org']"
97,444098,"['public', '解析', '对象', 'static', 'Mapreduce', 'mapreduce', 'runningjob', '提交', '框架', 'throws', 'runjob', 'reduce', 'jo', 'map']"
98,444099,"['PostgreSQL', 'root', '默认', '修改', '模式', 'sudo', 'postgres', 'postgresql', 'type', '数据库', 'for', '用户', 'quot', '10', 'pos', '创建']"
99,444100,"['解决', 'cn', '贪心', 'mb', 'contest', '某市', '起步', '题目', 'Codeup', '出租车费', '讨论版', 'sec', 'php', '时间', '外部']"
100,444101,"['过程', '编程', '认同', '时间', '驾驶者', '一段时间', '结对', '程序开发', '关注', '坏处', '工作站', '很长', '方式', '概念', '好处', '预计']"
101,444102,"['PostgreSQL', '目标', '版本', '文件', 'red', '安装', '系统配置', '最新', 'hat', 'postgresql', '主机', '地址', '官网', 'centos', 'download', 'org']"
102,444103,"['一点', '阅读', '评论', '最牛', '文本', '发表', '收藏', '文章', '算法', 'simhash', '海量', '我要', 'google', '出品']"
103,444104,"['解决', '相交', '贪心', '看电视', 'problem', 'codeup', '状态', 'Codeup', 'sec', '讨论版', 'pid', '暑假', '内存', '区间', '命题', 'php', '时间', 'http']"
104,444105,"['上线', '程序员', '阶段', 'ab', '出处', '实验楼', '搞笑图', '程序', '项目', '正文', '周期', '会议', '复查', '开发阶段', '测试阶段']"
105,444106,"['过程', 'public', 'HDFS', 'watch', 'fsdatainputstream', '文件', '读写', 'buffersize', '打开', '客户端', 'open', '调用', 'wave', 'wavelet', 'distributedfilesystem', 'int', 'hdfs', '数据', 'path']"
106,444107,"['外观', 'QCheckBox', 'waregister', '笔记', '学习', 'warpingdemo', '常用', 'wav', 'warning', 'war', 'warehouse', 'Qt', '窗口', 'water1360', '部件', 'qcheckbox', 'wave', 'watch', 'want', 'waterf']"
107,444108,"['常见', '实例', 'C++', '题目', 'testa', '课程', '入门', 'char', '视频', '面试题', '分析', '区别', 'class', 'int', '语言', 'Daozy']"
108,444109,"['火热', '武汉', '阅读', '创会', '发表', '收藏', '文章', '报名', '我要', '画像', '用户', '参与', '评论', '标签', '期待']"
109,444110,"['外观', 'ways', '笔记', '学习', '非常简单', '齐天大圣', 'warpingdemo', 'wav', 'watch', 'warning', '实用', 'QLabel', 'Qt', 'qlabel', 'water1360', 'way', 'wave', 'wavelet', 'wcfservice', 'waterf']"
110,444111,"['Overflow', '预计', '实验楼', 'objective', '遥遥领先', 'php', 'coffeescript', '正文', '编程语言', 'delphi', 'vba', '喜欢', 'perl', 'Stack', '语言', '令人讨厌', '团队']"
111,444112,"['排序', '传统', '本文', 'Hadoop', '角度', '数据处理', '1tb', '框架', '能力', '分析', '数据', '思想']"
112,444113,"['problems', 'bakery', 'cn', '贪心', 'PAT', 'traditi', 'warning', '简单', 'https', 'problem', 'chinese', 'product', 'wcf', 'pintia', 'sets', 'is', 'mooncake', 'Mooncake']"
113,444114,"['火热', 'python', '武汉', '阅读', '创会', '文本', 'lda', '发表', '安装', '翻译', '文章', 'Python', '参与', 'LDA', '期待']"
114,444115,"['常见', '实例', '代码', '题目', '课程', '入门', '对齐', 'pack', 'st1', '面试题', '分析', '内存', 'struct', 'gt', 'char', '语言', 'Daozy']"
115,444116,"['功能', '用途', '推荐', '犹如', '独特', '饱受', '项目', '实用', '开源', '人工智能', '用过', '有趣', '简单', '好评', '感觉', '高大', '教程', '屠龙之']"
116,444117,"['排序', '差别', '合适', '编程', '特定', '标准', '情形', '建议', '算法', '一种', '存储空间', '时间', '为首', '选择']"
117,444118,"['warpingdemo', 'wannacry', 'warehouse', 'Qt', 'water1360', '部件', 'wave', 'wav', 'warning', '自定义', 'war', 'watch', 'wavelet', '外观', 'ways', '笔记', '窗口', 'waregister', '学习', '类化', 'want', 'waterf']"
118,444119,"['PostgreSQL', 'fork', 'subpostmastermain', '派生', 'waregister', '进程', '启动', 'auxiliaryprocessmain', 'postgresmain', 'postgres', 'postmaster', '形式', '四种', '方式', 'postmastermain', '设置', '指明']"
119,444120,"['火热', '转换', '武汉', '阅读', '创会', '发表', '拼音', '文章', '报名', '目录', '参与', '评论', '汉字', '期待']"
120,444121,"['物理', '经典', '利用', '分钟', '相比', '时间', '优势', '游戏', '防不胜防', '外挂', '一种', '方法', '预计']"
121,444122,"['模型', 'bof', 'vlad', '设计', '词袋', 'words', '验证', '实战', 'of', 'bow', 'cbir', '助于', 'BoW', '类型', '理解']"
122,444123,"['解决', 'PostgreSQL', '完善', '学习', '分享', '评论', '研究', '关系', '搜索', 'postgres', '静态', '观察', '调用', '一张', 'Postgres', '程序结构']"
123,444124,"['predictiveapriori', 'tertius', 'generalizedsequentislpatterns', 'cluster', '规则', 'warning', '关联', 'wavelet', 'apriori', 'weixin', '大全', '挖掘', '算法', 'way', 'wave', 'Weka', 'fpgrowth', 'filteredassociator']"
124,444125,"['时刻', '程序员', '出处', '实验楼', '公司', '分钟', '全宇宙', '程序', '项目', '听到', '图带', '加薪', '神秘', '团体', '链接', '理想', '九张', '性取向', '预计']"
125,444126,"['warpingdemo', 'warehouse', 'Qt', 'water1360', 'wave', '齐天大圣', 'wav', 'warning', 'war', 'watch', 'wavelet', '如图', '样式表', '外观', 'ways', '笔记', 'waregister', '实例', '学习', 'want', 'waterf']"
126,444127,"['utils', 'PostgreSQL', '增加', '是从', '服务器', '放在', '原型', 'char', '函数', '内核', 'src', '开发者']"
127,444128,"['外观', '文中', 'waregister', '笔记', '学习', '齐天大圣', 'wav', 'warning', 'waterf', '自定义', 'watch', 'warpingdemo', 'Qt', 'wave', 'water1360', 'way', 'Style', 'Sheet', 'wavelet', '讲到']"
128,444129,"['快速', '指派', '经典', '计算', 'kmeans', '系列', '包含', '简单', '聚类', '初始', '高效', 'Mahout', '数据']"
129,444130,"['void', 'hashtable', 'cdict', '定义', 'dict', 'uint64', 'val', 'typedef', 'dictentry', 'union', 'struct', '数据结构', 'key', 'u64', 'redis']"
130,444131,"['就业', '前景', '领域', '最具', '分钟', '高度', '项目', '动态', '框架', '编程语言', '流行', '评估', 'dojo', '开发者', '预计', '陆续']"
131,444132,"['更新', '工具包', '版本', '实战', '图像', '回头', 'Python', '练练', 'BoW', 'retrieval', '检索', '几天', 'habi', '小白菜']"
132,444133,"['实例', '学习', '前端开发', 'mysql', '技术', 'zhon', '开发技术', '开发', 'express', 'WEB', '资料', 'expressjs', '相关']"
133,444134,"['识字', '吴恩达', '学习', '代码', '要教', '月份', '提问', '持续', '肯定', '走路', '学不学', '先见之明', '孩子']"
134,444135,"['to', '面向', '文本', '计算', '开源', 'word', '工具', '向量', '首款', 'word2vec', '顾名思义', '转换成', 'Google']"
135,444136,"['t1', '记为', '距离', '计算', '简单', '系列', '点到', '两个', 't2', '算法', '流程', 'Mahout', '移除', 'canopy', '集合']"
136,444137,"['外观', '风格', '绘制', '笔记', '学习', 'QStyle', '内置', 'Qt', '提供', '部件', '三种', '事件', '支持', '预定']"
137,444138,"['api', 'sails', '提供数据', '游戏', '平台', 'Web', '框架', 'sail', 'Node', 'js', '十大', '伸缩']"
138,444139,"['prev', 'cadlist', 'value', 'void', 'adlist', 'next', '定义', 'listnode', '链表', '数据结构', 'typedef', '双向', 'li', 'redis']"
139,444140,"['执行', '备份', 'csdn', '相比', 'Oracle9i', '命令', '方式', '减少', 'os', '参考', '优缺点', 'net', '步骤', 'RMAN', 'article', '机会', '恢复']"
140,444141,"['sdshdr16', '代码', 'sdshdr32', 'sdshdr', '字符串', 'sdshdr8', 'sdshdr64', '长度', '诸多', 'attribute', 'struct', 'sds', '保存']"
141,444142,"['过分', '学习', 'wired', '发表', '技术', '字里行间', '作者', 'nasent', '归入', '摘要', '吹嘘', '识别', '情绪', '算法', '近几年', '评论', '深度']"
142,444143,"['数据量', '推荐', '计算方法', '用于', 'user', '提高', '之间', '系列', '提供', 'mahout', '性能', 'Mahout', 'item', '系统', '数据源']"
143,444144,"['BUG', '发现', '程序员', '分钟', '时间', '简单', '关注', '开发', '作对', '成人', '理所当然', '真相', '流行', '隐藏', '世界观', '朋友圈', '理解', '预计']"
144,444145,"['北京市', '互联网', '确实', '上海市', '发展', '深圳', '福建省', '江苏省', '公众', '占据', '城市', '人数', '分析', '用户', '湖北省']"
145,444146,"['QPalette', '外观', 'waregister', '颜色', '笔记', '学习', 'warpingdemo', 'warning', 'wannacry', '自定义', 'war', 'warehouse', 'Qt', '窗口', '调色板', 'water1360', '部件', 'watch', 'want', 'waterf']"
146,444147,"['操作系统', '故障', '损坏', '介质', '指块', '标识', '逻辑', '采用', '识别', '数据库', '硬件', 'Oracle', '数据', '恢复']"
147,444148,"['下周', '工作', '真实', '场景', '纪念', '挑战', 't恤', '分享', '项目', 'Python', '开赛', '挑战赛']"
148,444149,"['高效能', '以始', 'watch', 'warpingdemo', '人士', 'warning', '双赢', '思维', '综效', '统合', '不断更新', '为终', '七个', '要事', '习惯', '知己知彼', '积极主动', '第一']"
149,444150,"['字符识别', '来源', 'OCR', 'tesseract', '招聘', '工程师', 'suiling', '光学', '高级', '开发', '编辑', '分类', '信息', 'Tesseract', '教程']"
150,444151,"['waregister', '学习', 'Linux', '齐天大圣', 'wav', 'watch', 'warpingdemo', 'wcf', 'warning', 'warehouse', 'war', '学习心得', 'wave', 'water1360', '分析', '内核', 'way', 'wavelet', 'waterf']"
151,444152,"['曼哈顿', 'y1', 'yn', '马氏', '距离', 'x1', '之间', '度量', '系列', 'manhattandistancemeasure', 'xn', 'mahalanobisdistan', '欧氏', 'euclideandistancemeasure', 'water1360', 'wave', 'watch', 'Mahout']"
152,444153,"['寻找', 'txt', '病人', '区分', '低频', 'lp', '转化', '初步', '高频', '最佳', '阈值', '做好', 'fft', '信号', '选择']"
153,444154,"['PostgreSQL', '备份', '意义', '背景', '正确', 'com', 'jianshu', 'https', 'db', '大全', 'dacf1f765ab6', '访问', '时间', '一部分', '数据恢复']"
154,444155,"['15', 'netvisual', 'alternative', 'Color', 'views', 'comments', 'Documents', 'studiodev', 'version', 'your', 'stats', 'add', 'on', 'own', 'bookmarked', 'as', 'OCR', 'Accuracy', 'alternatives', 'tagged', 'Improve']"
155,444156,"['对象', 'tp', '重要性', '基石', 'template', '源码', '器为', '__', 'stl', 'plus', 'const', '函数', '不言而喻', '相加', 'STL', 'operator', '迭代']"
156,444157,"['梯度', '大型', '常用', '雅克', 'warpingdemo', 'wav', 'war', '系列', '共轭', '方法', 'water1360', '矩阵', '分解', 'watch', 'Mahout', 'lu', '块状', 'waterf', '预处理']"
157,444158,"['意愿', 'lin', '实验楼', 'Linux', '时间', '象征', '命令', '项目', '原因', '关注', '学会', '恐惧', '教程', '新手', '预计', '选择']"
158,444159,"['PostgreSQL', 'pg', 'ident', 'authentication', 'host', '文件', 'based', '配置', '参数', '数据库', '四种', '类型', '主机', '系统', '认证', '取值']"
159,444160,"['变更', '愿望', '斯威夫特', '易于', '人员', '需求', '构建', '软件产品', '面临', '变化', '导致', '未雨绸缪', '永恒', '特性', '第十一章', '唯一']"
160,444161,"['告诉', '很大', '功能', '编程', '传统', '设计', '网络', '学期', '课程', '运行', '近似', '方法', '程序设计', '本质']"
161,444162,"['自然', 'OCR', '提升', '场景', '文字', '研究', '两步', 'csdn', '摘要', '精度', '两层', '微软', '识别', '模式识别', '优化', '评论']"
162,444163,"['加速', '精确', '收敛', '梯度', '系列', '线性方程组', '共轭', '初始', '退出', '向量', '足够', 'Mahout', '方法', '法从', '迭代', '选择']"
163,444164,"['类型', 'first1', 'template', 'copy', '源码', 'last1', '复制', 'iter', '两个', 'type', '一遍', '区间', 'iterator', 'STL', '元素', 'traits', '迭代']"
164,444165,"['渐趋', '分钟', '发展', '预计', '稳定', '改变', '趋势', '时间', '项目', '热门', '未来', '成熟', '科技', '关键词', '一举一动']"
