,ids,kw
0,836001,"['name', '文件名称', 'prune', 'exec', 'print', 'find', '文件', '命令', 'perm', 'ok', '用法', 'pru', 'Ubuntu', '详解']"
1,836002,"['toplanguage', 'www', '贴出', 'it', '一只', 'three', '徐宥', '得知', '来源', '期间', '三件', 'org', '大学', 'university', 'in', 'things']"
2,836003,"['查看', '课程', '一阵', '题目', '面试', '解析', 'Python', 'AI', '公众', '七年', '题库', 'ai', '学习', '一门', '七层', '小七会', '相关', '笔试', '一首歌']"
3,836004,"['提供', '通知', '攒机', '硬盘', '过滤', '个人电脑', 'software', '报告', '部已', 'filtering', '软件', '发布']"
4,836005,"['开箱', '繁杂', '奇怪', 'spring', '到位', '工作', '去掉', '门槛', '笔者', 'springboot', 'actuator', '快速', '依赖', '解决', 'starter', '这方面', 'boot', '以其', 'task', '开发者']"
5,836006,"['大小', '寻找', '位置', '找到', '区分', 'Coder', '串中', '设计', '递减', '大小写', '算法']"
6,836007,"['一首歌', '七一', '七月', '齐言', '磁盘空间', 'null', '查询方法', '万个', '七位', '万亿', '万亿次', '七层', '七年', '七个', '占用']"
7,836008,"['OpenCL', 'cd', 'ubuntu', 'user', 'mkdir', 'v2', 'sdk', 'amd', 'opencl', '安装', 'app', '软件开发', '驱动程序', '工具包', 'wgetht', 'AMD', 'lnx64']"
8,836009,"['sql', '索引', '语句', '作用', '缺少', '一部分', '结构', '解析', '关系数据库', '执行', '完整', '数据库', '快速', '找到', 'oracle', '大型', '选项']"
9,836010,"['查看', '课程', '一阵', '面试', 'Python', '基础', '公众', '七年', 'ai', '笔试', '学习', '一门', '七层', '小七会', '相关', '题目', '一首歌']"
10,836011,"['售票', '一致性', '购买', '售票处', '三种', '谈到', 'CAP', '想象', '车票', '终端用户', '论证', '提出', '领域', 'BASE', '理论', '车站', '旅行家', '分布式', '业务', '场景']"
11,836012,"['列值', '一首', '七一', '七月', '齐言', 'null', '万个', '七位', 'nullserver2000', '合并', '万亿', '万亿次', '七层', '七年', '七个', '一首歌']"
12,836013,"['风雨', 'authorware3', '曲折', '十年', '研究生', '程序员', '回去', '光盘', '心里话', '刻着', '希特勒', '地堡', '病毒']"
13,836014,"['前序', '返回', '二叉树', '输入', '数字', '重复', '出该', '遍历', '分析', '序列', '中序', '思路', '假设', 'offer', '重建']"
14,836015,"['落花流水', '军队', 'cle', 'someone', '击败', '习惯用语', 'Clean', '狠狠', '俚语', 'clock', 'on', '拳头', 'up', '语言学家']"
15,836016,"['上洁', '多种', '异味', '干净', '留下', '马桶', '功能', '每次', '味道', '清洗', '小便', '好看', '水箱', '真的', '带有', '要放']"
16,836017,"['查看', '课程', '一阵', '题目', '面试', '解析', 'Python', 'AI', '公众', '七年', '题库', 'ai', '学习', '一门', '七层', '小七会', '相关', '笔试', '一首歌']"
17,836018,"['框架', '文档', '开发', '特别', '插件', '东西', '后台', '查个', '不错', '管理', 'bootstrap', '软件', '半天', 'popover', 'js']"
18,836019,"['工科学生', '一句', 'is', 'or', '工作', '纠结', '面对', 'this', '大声', 'very', '读研', '计算机', '习惯', '论述', '帖子', '束手无策', '无数']"
19,836020,"['americans', '火爆', 'he', 'presidential', 'eats', '双语', '老板', '美国', 'napkin', '生意', '奥巴马', 'then', 'hopeful', 'file', 'eat', '餐馆', 'left', '披萨', '阅读', 'shows', 'photo', 'and', 'him']"
20,836021,"['方法', '七一', '七月', 'null', 'cube', 'rollup', '讨论', '万元', '万个', '七位', '万亿', '万亿次', '七层', '七年', '七个']"
21,836022,"['这是', '不负责任', '回答', '再而三', '难吃', '人生', '罪受', '品性', '桌上', '配偶', '八个', '光临', '场合', '经典', '餐厅', '蟑螂', '男女', '致命', '一而再']"
22,836023,"['brothers', '忧愁', '快乐', 'spread', 'happiness', 'experts', '专家', 'people', 'while', '幸福', 'about', '生女', '比生', '兄弟', 'distress', 'breed', 'believe']"
23,836024,"['创业', '努力奋斗', '大好', '在线', '梦想', '七月', '齐言', '青春', '走进', '十年', '年华', '万个', '求学', '故事', '积累', '资本', '七位', '万亿', '北大', '七年']"
24,836025,"['高校', '洗澡', '出示', '状态', '各大', '体育', '文科', '排名', '排队', 'pku', '上限', '买饭', '一览', '浴室']"
25,836026,"['几句', '万可', '七月', '齐言', 'null', '七位', '万元', '万个', '记住', '万亿', '万亿次', '英文', '七层', '万分', '七年']"
26,836027,"['OpenCL', 'ubuntu', '编写', 'catalyst', 'sdk', '相关驱动', '官网', 'lubuntu', 'app', '近亲', 'opencl', '太难', 'AMD', 'APP', '驱动', '一块', '独立', 'Ubuntu', '程序']"
27,836028,"['阅读', '英国', '降低', 'travelers', 'may', 'by', '搭便车', 'hoping', '让路', '意愿', 'their', 'crunched', 'down', 'fares', 'in', 'up', '双语', 'long']"
28,836029,"['旧金山', '数据结构', '文章', '来源', 'coolshell', '可视化', '主页', '目录', 'cn', '网上', '大学', '记得', '算法', 'galles', '发布', '排序']"
29,836030,"['碰到', '七月', 'https', '反转', '来源', '面试', '妈呀', 'weixi', 'Python', '齐言', '公众', '七年', '七位', '字符串', '万个', 'mp', '万亿', 'bug', '七层', '链接']"
30,836031,"['控制面板', '一阵', '七月', 'null', '安装', '配置', '组件', '一阵一阵', '万个', '七位', '万亿', '系统', '七层', '七年', '七个']"
31,836032,"['OpenCL', 'of', 'Differences', 'don', 'for', 'the', '1.1', 'always', 'opencl', 'from', 'this', 'pdf', 'article', 'you', '1.2', 'to', 'as', 'specifications', 'new']"
32,836033,"['名字', '做好', '别着急', '承认', '没人会', '记录', '分为', '不好', '电话', '麻烦', '数字', '人名', '一长串']"
