,ids,kw
15,104016,"['理财', '商业', 'quest', 'zhihu', 'com', 'www', 'xueqiu', '多年', '风险投资', '读过', '推荐', '值得', '证券', '好书', 'https', '融资', 'question', '股票', '投资']"
16,104017,"['乘法', '线性代数', '回顾', '右下角', '笔记', '学习', '左上角', '代表', '参考', '乘以', '转置', '对角线', 'uml', '机器', '矩阵', '单位矩阵', '视频', '元素', '吴恩达']"
17,104018,"['属性', 'ID3', '标签', '基础', '类别', '决策树', '学习', '第一列', '特征', '模型', '出发', '算法', '机器', '概述', '列为', '是从', '分类']"
18,104019,"['锁定', '操作', 'Cosmos', '原子', 'cosmosibc', '交易', '除该', '首次', '摘要', '成功', '通信', '技术规范']"
19,104020,"['鼠标', '结构图', 'unrolling', '知识', 'university', '深度', '学习', 'unix', 'null', 'unlock', 'univariate', 'uniwap', 'update', 'user', 'underfitting', 'up', 'unit', 'uniform', 'unreal']"
20,104021,"['模块', '领域', '组件', '粒度', '逻辑', '中间层', '分层', '模块化', '插件', '分为', 'ui', 'Android', '代理', '计算机科学', '计算机', '架构', '上层', '个性化', '间通信', '路由']"
21,104022,"['适配', '输入', '笔记', '学习', '拟合', '数量', '参考', 'model', '输出', '机器', '给出', '变量', '视频', '线性', '吴恩达', '回归']"
22,104023,"['两种', '合约', '开发', 'deferred', '交易', '通信模型', '相互', 'EOS', '相关', '第十八章', '支持', '通信', '编程']"
23,104024,"['给定', '子集', '阅读', '稀疏', '关键', '学习', '搜索', '十一', '特征选择', '没什么', '机器', '相关', '过程', '11', '心得', '选出']"
24,104025,"['测定', '初识', '笔记', '学习', '提供', '设置', '参考', '能力', '计算机程序', '算法', '机器', '监督', '情况', '计算机', '视频', 'tom', '吴恩达']"
25,104026,"['最低', 'com', '开源', 'github', 'philjay', 'realm', 'https', '控件', 'Android', 'amp', '版本', '支持', 'MPAndroidChart', '开启', '图表', '效果']"
26,104027,"['方法', '简单', '边界', 'Logistic', '学习', '用于', '关系', '最优化', '算法', '机器', '意味着', '寻找', '回归', '分类']"
27,104028,"['object', 'eos', '描述', 'C++', '合约', '开发', 'db', 'api', '库中', 'boost', '版本', '别名', 'EOS', '容器', '表中', '实际上', 'type', '第十六章']"
28,104029,"['给定', '测试', '阅读', '低维', '学习', '一种', '信息', '机器', '监督', '工作', '样本', '常用', '度量', '降维', '心得']"
29,104030,"['open', 'com', 'player', 'github', 'flv', '内核', 'https', 'source', 'flash', 'videojs', 'H5', '前端', 'amp', 'html5', '视频', 'bilibili']"
30,104031,"['阅读', '揭示', '聚类', '学习', '相交', '性质', '机器', '监督', '试图', '样本', '心得']"
31,104032,"['数据', '环境中运行', 'index', '读取数据', '合约', '开发', '环境', '设计', '执行', '方式', 'EOS', '持久', '概述', '第十五章', '数据表', '之间', '干净']"
32,104033,"['字符串', 'uint64', '整数', '定义', '基础', '语言', '标准', '合约', '开发', '编码', 'to', 'name', 'EOS', 'string', '第十四章', '支持', '数据类型']"
33,104034,"['器来', '个体', '阅读', '森林', '构建', '投票', '学习', '平均法', '增强', 'bagging', 'boosting', '集成', '机器', '分歧', '心得', '多个']"
34,104035,"['第一', '入门', '合约', '开发', '引导', '演示', '第八章', '部署', '加载', 'EOS', 'eosio', '帐户']"
35,104036,"['方法', '分类器', '阅读', '选择', '框架', '已知', '学习', '贝叶斯', 'cn', 'c1', 'c2', '机器', '情况', '相关', '实施', '心得']"
36,104037,"['数据', '发起', '对外部', '序列化', '对表数', '合约', '开发', 'abi', '参数', 'EOS', '收到', '支持', '第十三章', '发送到']"
37,104038,"['给定', '阅读', '样本空间', '学习', 'y1', '思路', 'x1', '训练样本', '间隔', '机器', '找到', 'x2', '支持', '向量', '心得', 'ym', 'xm', '分类']"
38,104039,"['返回', '运行', 'world', 'eos', '第十二章', '合约', '开发', '应答', '节点', '部署', 'hello', 'EOS', '输出', '触发', '打印输出', '客户端']"
39,104040,"['模拟', '交叉', '神经系统', '简单', '阅读', '神经网络', '学习', '本书', '组织', '物体', '真实世界', '并行', '适应性', '机器', '心得', '单元']"
40,104041,"['方法', '第十一章', '上下文', '合约', '开发', 'size', 'get', '环境', '执行', '几类', 'EOS', '请求', '调用', 'read']"
41,104042,"['阅读', '选择', '增益', '面对', '决策树', '学习', '流程', '决策', '剪枝', '变量', '信息', '机器', '指数', '树结构', '基尼', '心得', '顾名思义']"
42,104043,"['unrolling', 'RPC', 'unix', 'university', 'uml', '合约', '开发', 'univariate', 'unlock', 'uniwap', 'rpc', 'EOS', 'underfitting', 'up', '前端', 'unit', 'uniform', 'unreal', '第十章']"
43,104044,"['取值', '给定', 'omega', 'dxd', '阅读', '学习', '1x1', 'x1', 'xix', '模型', '2x2', '机器', 'bf', '试图', '心得', '线性', '线性组合']"
44,104045,"['私有', 'chain', 'build', 'nodeos', '合约', '开发', '手册', 'api', '节点', 'EOS', 'cd', '账户', '钱包', 'programs', '单个', '命令', '第五章']"
45,104046,"['简单', '阅读', '选择', '减小', '泛化', '学习', '拟合', '特化', '模型', '机器', '单调', '集上', '心得', '评估']"
46,104047,"['工具', '最为', 'eos', '第七章', '合约', '开发', '一种', '执行', '成熟', '用户', '新兴', 'EOS', '简介']"
47,104048,"['经验', '阅读', '性能', '学习', '模型', '利用', '机器', '学科', '计算机', '绪论', '心得', '记录']"
48,104049,"['链上', 'tr', '权限', '合约', '开发', '阈值', '每笔', '人可读', '第四张', 'id', '区块', 'EOS', '账户', '签名', 'permissions', '命名', '评估']"
49,104050,"['项目', 'assembly', '模板', '资料', 'assemblyversion', '程序', 'assembl', '设置', '版本号', '生成', 'SVN', '简化', '事件', 'vs', '记录', 'VS', 'C#']"
50,104051,"['com', '依赖', 'github', '构建', '合约', '开发', '环境', '目录', 'https', '第二章', 'EOS', 'clone', '命令', '代码']"
51,104052,"['多人', '新建', 'NDK', '发现', 'builder', '开发', '设置', 'android', '小组', '繁琐', '过程', '右键', '不用', 'Eclipse']"
52,104053,"['eosiocpp', '工具集', '守护', '程序', '合约', '开发', 'launcher', 'EOS', 'eosio', 'osio', '进程', '第三章', 'cleos', '核心']"
53,104054,"['技术', '以太', 'eos', '总账', '第一章', '合约', '开发', '交易', '第三方', '目前为止', '转账', 'EOS', '发行', '介绍', '货币']"
54,104055,"['数据', 'BACF', '几个', '配置', '运行', '正确', '分析', '服务器', '环境', 'function', '算法', 'mat', 'matlab', '编写', '研究', '代码']"
55,104056,"['一期', 'deposit', '合约', '开发', '参与', '功能', '设计', '接口', 'EOS', '博彩', '游戏', '第十九章', '离开']"
56,104057,"['matconvnet', 'com', '配置', 'toolbox', 'file', 'matconv', 'github', 'pdollar', 'vlfeat', '源代码', '环境', 'https', 'martin', '下载']"
57,104058,"['鼠标', 'uint64', '构建', 'university', 'unix', '合约', '开发', '节点', 'univariate', 'unlock', 'uniform', '第六章', 'EOS', 'underfitting', 'unable', 'unit', 'uniwap', 'unreal', '私链']"
58,104059,"['工具', 'fhog', 'toolbox', '图像', '添加', '程序', 'to', 'piotr', '工具包', 'MATLAB', '函数', '报错', '代码']"
59,104060,"['文件', '文件夹', '172', '存放', '目标', '服务器', '远程', '232', '拷贝', '18', 'linux', 'hom', '传输', 'scp', '命令']"
60,104061,"['方法', '分析', '简单', '统计', '笔记', '学习', '其本质', '特征', '关系', '利用', '找到', 'mapping', '未知']"
61,104062,"['matlab2016b', 'ubuntu', '博客', 'mx', 'details', 'net', 'http', '安装', 'mat', '2016b', 'article', 'Ubuntu16.04', '记录', '16']"
62,104063,"['经验', '统计', '损失', '求解', '学习', '一种', '概念', '风险', '理清', '函数', '三要素']"
63,104064,"['分类器', '先验概率', '基础', '笔记', '学习', '贝叶斯', '参考', '一种', '公式', '机器', '条件', '统称', '总称', '事件', '视频', '吴恩达']"
64,104065,"['基础', '构建', '笔记', '学习', '决策树', '参考', '图为', '生成', 'then', '一种', '算法', '机器', '监督', '实用', '输出', '视频', '吴恩达', '分类']"
65,104066,"['等于', '样本空间', '发生', '推断', '学习', '贝叶斯', '划分', '朴素', '概率', '含义', '公式', '算法', '机器', '情况', '事件', '定理', '两个', '乘以', '条件', '分类']"
66,104067,"['dave', '打分', '构建', '笔记', '学习', 'alice', '参考', '看过', '机器', '推荐', '两部', '系统', 'carol', '视频', '预测', '吴恩达']"
67,104068,"['模拟', 'PSO', '假设', '区域', '设计', '判断', '信息', '算法', 'pso', '协作', '优化', '过程', '最优', '粒子']"
68,104069,"['anomaly', 'detection', '欺骗', '笔记', '学习', '类似', '参考', '检测', '用于', '常见', '机器', '有趣', '视频', '异常', '吴恩达', '识别', '采集']"
69,104070,"['鼠标', 'gpu', 'GPU', '电脑', 'CPU', '参数', '机箱', '存储卡', '简介', '内存', '键盘']"
70,104071,"['logist', '近邻', '标签', '类别', '学习', '训练样本', '常见', '差异', '算法', '机器', '包括', '之间', '分类']"
71,104072,"['一维', '假设', '笔记', '学习', '两个', '参考', '厘米', '机器', '未知', '二维', '降维', '视频', '吴恩达', '这是']"
72,104073,"['状态', '拔出', '有线', '源码', '流程', '电话', 'http', '扬声器', '影响', '蓝牙', '拦截', 'lv', '通话', 'Android', '插入', 'jianshu', 'gt', '监听', '耳机', 'https', '录音']"
73,104074,"['提出', '人工', 'colony', '共享', '一种', '交流', '算法', '分工', '全局', '优化', '蜂群', '介绍', '活动', '最优', '直观', 'ABC']"
74,104075,"['WebGL', 'Open', 'OpenAL', '程序接口', 'OpenCL', '无关', 'OpenGL', '亦可', '功能强大', 'CV', '一种', '图像', '研究']"
75,104076,"['边界', '笔记', '学习', '聚类', '目标', '参考', '区分', '机器', '正负', '几个', '视频', '吴恩达']"
76,104077,"['给定', '子集', '阅读', '稀疏', '关键', '学习', '搜索', '十一', '特征选择', '没什么', '机器', '相关', '过程', '11', '心得', '选出']"
77,104078,"['mediaplayer', 'com', 'github', 'openGL', '解码器', '全景', 'md360', '分屏', '播放', 'ffmpeg', '推荐', 'GLSurfaceView', '视频', 'ashqal', 'glsurfaceview', '渲染', 'VR']"
78,104079,"['方法', '发展', '提出', '梯度', '求解', '组合', '现实生活', '思路', '算法', '下降', '优化', '最优']"
79,104080,"['修改', '逻辑', '笔记', '学习', '远大于', '目标', '参考', '一点一点', '训练样本', '小于', '希望', '机器', '本质', '支持', '向量', '视频', '意味着', '吴恩达', '回归']"
80,104081,"['给定', '测试', '阅读', '低维', '学习', '一种', '信息', '机器', '监督', '工作', '样本', '常用', '度量', '降维', '心得']"
81,104082,"['Conditon', 'sleep', '就绪', 'run', 'runnable', 'runn', '新建', 'yield', '线程', '死亡', 'signal', '接口', 'join', 'Java', '父类', 'Thread', 'await', '创建', 'gt', 'Runnable', 'notify', 'wait']"
82,104083,"['方法', '表达', '最常', '10', '笔记', '学习', '邮件', '参考', '设计', '尺寸', '机器', '先要', '系统', '为例', '视频', '吴恩达']"
83,104084,"['面试', '简单', '交换机', 'java', '描述', 'arp', '断开', 'ipv4', '优点', '功能', '网络', 'sdn', 'udp', '三次', 'rarp', '笔试', '程序员', '四次', 'ipv6']"
84,104085,"['阅读', '揭示', '聚类', '学习', '相交', '性质', '机器', '监督', '试图', '样本', '心得']"
85,104086,"['训练', '笔记', '学习', '参考', '建议', '一种', '诊断法', '执行', '机器', '计算误差', '视频', '线性', '吴恩达']"
86,104087,"['gpu', '软件', '知识', '自定义', '图形学', 'http', '算法', '物理', '矩阵', '排序', '数学', '计算机', '机器', '主题', 'google', '计算机科学']"
87,104088,"['Age', 'of', 'Tolerance', 'buchman', 'in', 'fault', 'partial', 'Tendermint', 'fulfilment', 'by', 'Blockchains', 'to', 'tolerance', 'Byzantine', 'age', 'Fault', 'the', 'university', 'ethan', 'blockchains', 'thesis']"
88,104089,"['器来', '策略', '个体', '阅读', '森林', '构建', '投票', '学习', '平均法', 'bagging', 'boosting', '集成', '机器', '分歧', '心得', '多个']"
89,104090,"['方法', '面试', '转为', 'sax', 'java', '责任', 'dom', '泛型', '观察者', '常用', '单例', '原理', '笔试', '程序员', '工厂']"
90,104091,"['java', 'mzaxmzyyndkyna', 'mp', '随机', '线程', 'App', '日志', '__', '奔溃', 'f751d770f8853d503300b3', 'UncaughtExceptionHandler', 'Native', 'idx', 'com', 'weixin', 'qq', '经典', 'Crash', 'crash', 'mid', '收集']"
91,104092,"['定义', '神经网络', '多类', '笔记', '学习', '处理单元', '两种', '参考', '训练样本', '机器', '情况', '代价', '视频', '吴恩达', '神经元']"
92,104093,"['面试', '循环', 'java', 'sleep', 'countdownlatch', 'threadpool', 'javaio', '效率', 'concurrent', '东西', '优势', '区别', '笔试', '程序员', '原理', '作用', 'for', 'wait', '用法']"
93,104094,"['发生', '软件', '多达', '由浅入深', '用于', '环境', '任意', '方式', 'cosmos', '工作', '开发区', '计算', '事务']"
94,104095,"['方法', '分类器', '阅读', '选择', '框架', '已知', '学习', '贝叶斯', 'cn', 'c1', 'c2', '机器', '情况', '相关', '实施', '心得']"
95,104096,"['模拟', '神经网络', '笔记', '学习', '介绍', '参考', '一种', '神经', '模型', '机器', '大规模', '无论是', '目的', '视频', '线性', '吴恩达']"
96,104097,"['初始化', '运行', 'zygote', 'Runtime', 'java', 'fork', 'androidruntime', '环境', 'linux', '建立', '第一个', 'Android', 'uniform', '启动', 'init', '进程', '会先', '命令']"
97,104098,"['给定', '阅读', '样本空间', '学习', 'y1', '思路', 'x1', '训练样本', '间隔', '机器', '找到', 'x2', '支持', '向量', '心得', 'ym', 'xm', '分类']"
98,104099,"['锁定', '操作', 'Cosmos', '原子', 'cosmosibc', '交易', '除该', '首次', '摘要', '成功', '通信', '技术规范']"
99,104100,"['面试', '辛辣', '简历', '时间', '公司', '断言', '感叹', '挪窝', 'dennis', '两年', 'spolsky', '洞察力', '不想', '一辈子', '不赖', '演绎', '也许', '笔者']"
100,104101,"['分析', 'Dex', 'com', '之旅', 'ReDex', 'android', 'details', 'Facebook', 'segmentfault', '编译', 'Android', 'jiangwei0910410003', 'blog', 'amp', '优化', 'article']"
101,104102,"['训练', '函数', '假设', 'pca', '笔记', '学习', '帮忙', '参考', '正则', '模型', '算法', '机器', '丢弃', '代价', '视频', '保留', '吴恩达']"
102,104103,"['两种', '合约', '开发', 'deferred', '交易', '通信模型', '相互', 'EOS', '相关', '第十八章', '支持', '通信', '编程']"
103,104104,"['模拟', '交叉', '神经系统', '简单', '阅读', '神经网络', '学习', '组织', '本书', '物体', '真实世界', '并行', '适应性', '机器', '心得', '单元']"
104,104105,"['面试', 'lock', 'java', '两种', 'reentrantlock', '线程', '设计', '对象', 'threadlocal', 'runable', '等级', '笔试', '程序员', '多线程', '作用', 'thread', '生产者', '类锁']"
105,104106,"['逻辑', '笔记', '学习', '参考', '一种', '离散', '永远', '模型', 'function', '算法', '机器', '常用', '情况', '代价', '视频', '之间', '吴恩达', '回归']"
106,104107,"['Hybrid', '安全漏洞', 'loadurl', '流程', 'WebChromeClient', 'gt', 'WebViewClient', 'webviewchromium', 'demo', 'browser', 'webview', 'amp', 'loadur', 'JsBridge', '详细', 'awcontents', '形象', '理解', 'WebView']"
107,104108,"['object', 'eos', '描述', 'C++', '合约', '开发', 'db', 'api', 'boost', '版本', '别名', 'EOS', '容器', '表中', '实际上', 'type', '改编', '第十六章']"
108,104109,"['深度', '学习', '十大', '评论', 'review', '传统', '没落', '绝对优势', '算法', '机器', '相比', '完胜', '惊天动地', 'google', '计算']"
109,104110,"['阅读', '选择', '增益', '面对', '决策树', '学习', '划分', '决策', '流程', '剪枝', '信息', '机器', '指数', '树结构', '基尼', '心得', '顾名思义']"
110,104111,"['技术', '水印', 'TV', '流程', '知识', 'gt', '信号处理', 'http', '直播', '包括', '滤波', '相关', 'p2p', '熊猫', '客户端']"
111,104112,"['训练', '梯度', '笔记', '学习', '多维', '代表', '参考', '模型', '公式', '向量', '机器', '简化', '引入', '变量', '视频', '线性', '吴恩达', '回归']"
112,104113,"['取值', 'omega', '给定', 'dxd', '阅读', '学习', 'xix', 'x1', '1x1', '模型', '2x2', '机器', '试图', 'bf', '心得', '线性', '线性组合']"
113,104114,"['九十', '降温', '面经', '互联网', '先说', '最为', '烽火', '密集', '时间段', '月份', '工作', '情况', 'IT', '时段', '企业', '银行']"
114,104115,"['数据', '环境中运行', 'index', '读取数据', '合约', '开发', '环境', '设计', '执行', '方式', 'EOS', '持久', '概述', '第十五章', '数据表', '之间', '干净']"
115,104116,"['技术', '马车', 'Weex', '核心技术', '组件', 'com', '开源', '三驾', 'Atlas', '网络', 'http', '容器', 'weex', 'ACCS', '阿里', '公开', '服务', 'www', '客户端']"
116,104117,"['数据', 'oriented', 'bigtable', '结构', '存储', 'HBase', 'google', '开源', '术语', '概念', 'cell', 'row', '本文', '困难', 'families', '单元', '理解']"
117,104118,"['乘法', '线性代数', '回顾', '右下角', '笔记', '学习', '左上角', '代表', '参考', '乘以', '转置', '对角线', 'uml', '机器', '矩阵', '单位矩阵', '视频', '元素', '吴恩达']"
118,104119,"['字符串', 'uint64', '整数', '定义', '基础', '语言', '标准', '合约', '开发', '编码', 'to', 'name', 'EOS', 'string', '第十四章', '支持', '数据类型']"
119,104120,"['训练', '丢失', '阅读', '选择', '减小', '泛化', '学习', '模型', '关系', '追求', '机器', '单调', '心得', '评估']"
120,104121,"['the', 'bootloader', '流程', '笔记', '学习', 'imyfriend', 'gt', 'details', 'http', '内核', 'Android', 'amp', '框架结构', 'and', 'article']"
121,104122,"['数据', 'BACF', '几个', '配置', '运行', '正确', '分析', '服务器', '环境', 'function', '算法', 'mat', 'matlab', '编写', '研究', '代码']"
122,104123,"['私有', '启动', '入门', '合约', '开发', '着重于', '引导', '演示', '第八章', 'EOS', '目的', '钱包', '帐户']"
123,104124,"['适配', '输入', '笔记', '学习', '拟合', '数量', '参考', 'model', '输出', '机器', '给出', '变量', '视频', '线性', '吴恩达', '回归']"
124,104125,"['经验', '阅读', '学习', '模型', '机器', '学科', '手段', '系统', '绪论', '心得', '记录']"
125,104126,"['音乐', '领域', '特指', '学习', 'extraction', 'co', 'filtering', '三种', '信息检索', '推荐', '常用', '歌词', '系统', '音频', '网易']"
126,104127,"['差分', 'classloader', '集成', '升级', '下载', '代码', '动态', '成熟', '更新', '增量', 'ios', '如微信', '远程', '服务器', '修复', '部署', 'Tinker', '研究', 'android', '思路', '算法', 'waxpatch']"
127,104128,"['matconvnet', 'com', '配置', 'toolbox', 'file', 'matconv', 'github', 'pdollar', 'vlfeat', '源代码', '环境', 'https', 'martin', '下载']"
128,104129,"['测定', '初识', '笔记', '学习', '提供', '设置', '参考', '能力', '计算机程序', '算法', '机器', '监督', '情况', '计算机', '视频', 'tom', '吴恩达']"
129,104130,"['发起', '对外部', '序列化', '对表数', '合约', '开发', 'abi', '参数', 'json', 'EOS', '收到', '支持', '第十三章', '发送到']"
130,104131,"['音乐', '经验', '最为', '发现', '知识', '尝试', '云看', '惊喜', '肯定', '算法', '推荐', '系统', '喜欢', '国内', '网易']"
131,104132,"['项目', 'assembly', '模板', '资料', 'assemblyversion', '程序', '设置', '版本号', '生成', 'SVN', '简化', '事件', 'vs', '记录', 'VS', 'C#']"
132,104133,"['公司', '产业', '年报', '世界', '三张', '财报', '现金流', '筹资', '资本', '投资']"
133,104134,"['工具', 'fhog', 'toolbox', '图像', '添加', '程序', 'to', 'piotr', '工具包', 'MATLAB', '函数', '报错', '代码']"
134,104135,"['返回', '发起', '运行', 'world', 'eos', '程序', '第十二章', '合约', '开发', '应答', '节点', '执行', '部署', 'EOS', '输出', '客户端']"
135,104136,"['其作', 'paper', '存储', '数据模型', 'db', 'value', '想象', '一种', '需求', '大表', 'row', 'Hbase', '之间', 'map', '差别', 'google']"
136,104137,"['多人', '新建', 'NDK', '发现', 'builder', '开发', '设置', 'android', '小组', '繁琐', '过程', '右键', '不用', 'Eclipse']"
137,104138,"['文件', '文件夹', '172', '存放', '目标', '服务器', '远程', '232', '拷贝', '18', 'linux', 'hom', '传输', 'scp', '命令']"
138,104139,"['选择', '队列', 'Exchanger', '数组', 'arrayblockingqueue', 'DelayQueue', '并发', 'condition', '链表', '设置', '有界', '无界', '容量', 'Java', 'Queue', 'uniwap', '数据结构', '边界', '阻塞', 'linkedblockingqueue', 'Deque', 'SynchronousQueue', 'priorityblockingqueue']"
139,104140,"['staticclass', '面试', 'interface', 'nonstaticclass', 'java', '三个', 'override', '特征', 'abstract', '含义', '多态', '原理', '笔试', '程序员', '区别', 'overload', '面向对象']"
140,104141,"['方法', '第十一章', '上下文', '合约', '开发', 'size', 'get', '环境', '执行', '几类', 'EOS', '请求', '调用', 'read']"
141,104142,"['方法', '分析', '简单', '统计', '笔记', '学习', '其本质', '特征', '关系', '利用', '找到', 'mapping', '未知']"
142,104143,"['我国', '近代', '文学家', '哲等', '先秦散文', '著作', '诺贝尔奖', '产业']"
143,104144,"['unrolling', 'RPC', 'unix', 'university', 'uml', '合约', '开发', 'univariate', 'unlock', 'uniwap', 'rpc', 'EOS', 'underfitting', 'up', '前端', 'unit', 'uniform', 'unreal', '第十章']"
144,104145,"['面试', '上分', 'java', '框架', '参考模型', '目的', '互连', '一种', '网络', '系统', '笔试', '程序员', '异种', '协议']"
145,104146,"['打包', 'com', '文件', 'jianshu', 'www', 'androi', 'article', '6bcc42542997', '获取', 'Apk', 'details', 'csdn', '签名', '应用程序', 'lostinai', '校验', '二次']"
146,104147,"['matlab2016b', 'ubuntu', '博客', 'mx', 'details', 'net', 'http', '安装', 'mat', '2016b', 'article', 'Ubuntu16.04', '记录', '16']"
147,104148,"['经验', 'jingyan', 'html', 'hadoop2', '百度', 'centos', 'hadoop', '7e440953308f122fc0e2ef81', '教程', '环境', '详解', '安装', '过程', 'article', 'ubuntu', 'baidu', '搭建', 'Spark', 'powerxing']"
148,104149,"['私有', 'chain', 'build', 'nodeos', '合约', '开发', '手册', 'api', '节点', 'EOS', 'cd', '账户', '钱包', 'programs', '单个', '命令', '第五章']"
149,104150,"['经验', '统计', '损失', '求解', '学习', '一种', '概念', '风险', '理清', '函数', '三要素']"
150,104151,"['Quake', '射击类', 'doom3', 'unreal', 'pizi0475', 'ce3', '引擎', '漫谈', '主流', 'http', 'csdn', 'proboom', '游戏', '射击', 'zerodin', 'Doom']"
151,104152,"['面试', '源码', 'java', 'catch', 'collection', '结构', 'try', 'treemap', 'hashmap', 'finally', 'concurrenthashmap', '底层', '区别', '笔试', '程序员', 'collections', 'return', 'linkedhashmap']"
152,104153,"['工具', '最为', 'eos', '第七章', '合约', '开发', '一种', '执行', '成熟', '用户', '新兴', 'EOS', '简介']"
153,104154,"['平台', '媒体', '演讲', '修炼', '打造出', '写作技巧', '连接', 'spenser', '着重强调', '输出', '持续']"
154,104155,"['链上', 'tr', '权限', '合约', '开发', '阈值', '每笔', '人可读', '第四张', 'id', '区块', 'EOS', '账户', '签名', 'permissions', '命名', '评估']"
155,104156,"['com', '依赖', 'github', '构建', '合约', '开发', '环境', '目录', 'https', '第二章', 'EOS', 'clone', '命令', '代码']"
156,104157,"['eosiocpp', '工具集', '守护', '程序', '合约', '开发', 'launcher', 'EOS', 'eosio', 'osio', '进程', '第三章', 'cleos', '核心']"
157,104158,"['技术', '以太', 'eos', '总账', '第一章', '合约', '开发', '交易', '第三方', '目前为止', '转账', 'EOS', '发行', '介绍', '货币']"
158,104159,"['一期', 'deposit', '合约', '开发', '参与', '功能', '设计', '接口', 'EOS', '博彩', '游戏', '第十九章', '离开']"
159,104160,"['鼠标', 'uint64', '构建', 'university', 'unix', '合约', '开发', '节点', 'univariate', 'unlock', 'uniform', '第六章', 'EOS', 'underfitting', 'unable', 'unit', 'uniwap', 'unreal', '私链']"
160,104161,"['分类器', '先验概率', '基础', '笔记', '学习', '贝叶斯', '参考', '一种', '公式', '机器', '条件', '统称', '总称', '事件', '视频', '吴恩达']"
161,104162,"['给定', '子集', '阅读', '稀疏', '关键', '学习', '搜索', '十一', '特征选择', '没什么', '机器', '相关', '过程', '11', '心得', '选出']"
162,104163,"['基础', '构建', '笔记', '学习', '决策树', '参考', '图为', '生成', 'then', '一种', '算法', '机器', '监督', '实用', '输出', '视频', '吴恩达', '分类']"
163,104164,"['给定', '测试', '阅读', '低维', '学习', '一种', '信息', '机器', '监督', '工作', '样本', '常用', '度量', '降维', '心得']"
164,104165,"['dave', '打分', '构建', '笔记', '学习', '预测', '参考', '看过', '机器', '推荐', '两部', '系统', 'carol', '视频', 'alice', '吴恩达']"
165,104166,"['阅读', '揭示', '聚类', '学习', '相交', '性质', '机器', '监督', '试图', '样本', '心得']"
166,104167,"['器来', '策略', '个体', '阅读', '森林', '构建', '投票', '学习', '平均法', 'bagging', 'boosting', '集成', '机器', '分歧', '心得', '多个']"
167,104168,"['anomaly', 'detection', '欺骗', '笔记', '学习', '类似', '参考', '检测', '用于', '常见', '机器', '有趣', '视频', '异常', '吴恩达', '识别', '采集']"
168,104169,"['方法', '分类器', '阅读', '选择', '框架', '已知', '学习', '贝叶斯', 'cn', 'c1', 'c2', '机器', '情况', '相关', '实施', '心得']"
169,104170,"['数据', 'BACF', '几个', '配置', '运行', '正确', '分析', '服务器', '环境', 'function', '算法', 'mat', 'matlab', '编写', '研究', '代码']"
