,ids,kw
62,16063,"['响应', 'Linux', 'WEB', '构建', '服务', '提交', '网页', '之外', '答案', 'web', 'post', 'XMLHttpRequest', '请求', '表单', 'XHR', '下以', '作出', '硬件']"
63,16064,"['对模型', '学习', '设计', '机器', '借鉴', '基础', '算法', '特征', '套路', '样本']"
64,16065,"['酝酿', '月份', '而来', '发表', '代码', '胶囊', '链接', 'capsule', '作品', 'GitHub', '低调', '作者', '许久', '网络', 'Hinton', '深度', '开源', 'cnn', '文摘']"
65,16066,"['介绍', '小白', '因子', '学习', 'na', '显得', '算法', '很大', '现实', 've', '扩展', '点击', '链接', '欧几里得', '百度', '最大公约数']"
66,16067,"['信息', '预测', '非常简单', '学习', '心得', '机制', '机器', '度量', '距离', '一种', '降维', '方法', '低维', '阅读', '监督']"
67,16068,"['查找', '依次', '已有', '概念', '序是', '例子', '从左到右', '排序', '算法', '出自', '字典', '经典', '增大']"
68,16069,"['Detection', '小心', '转载', '卷积', 'Convolutional', 'Networks', 'Feature', 'Object', '删除', '代表', 'Maps', '关注', '方法', '深度', '含有', 'on', '心血']"
69,16070,"['leetcode', 'nld', '程序员', 'xs', 'uin', 'https', '文献', '训练', '编程', '网站', '链接', 'http', 'dev', 'vkey']"
70,16071,"['来源', 'flip', 'representation', 'output', '零开', 'Number', 'is', 'given', 'to', 'number', 'Leetcode', 'of', 'bits', 'Complement', 'integer', 'positive']"
71,16072,"['非富', '工作', '介绍', '感受', '有用', '资源', '阻塞', '用法', 'socket', '手册', '细说', '教程', 'api', 'linux']"
72,16073,"['小白', 'Joseph', 'limit', 'the', 'she', 'notoriousl', '约瑟夫', '1000ms', 'total', 'description', 'poj', '10000k', 'is', 'time', '打表', 'joseph', 'submissions', 'problem', 'accepted', '算法', 'memory']"
73,16074,"['数组', '整理', '学习', '梯度', '映射', '激活', '看成', 'softmax', '函数', '相关', '求导', '概率', '详解']"
74,16075,"['不好', '采用', '排列', '左边', '出该', '剩余']"
75,16076,"['聚类', '提供', '学习', '心得', '机器', '最广', '内在', '目标', '进一步', '规律', '称为', '阅读', '揭示']"
76,16077,"['放出', 'www', '至此', '学习', '数据', '作品', '全剧', '系列', '跳水', '更新', '作者', '深度', '文摘', '吴恩达', '课程']"
77,16078,"['文章', '学习', '图像', '神经网络', '设计', '内容', '手写', '入门', '感觉', '数以万计', '深度', '训练', '必读', '分类', '扫描']"
78,16079,"['工作', 'sed', '选项', '数据', '选取', '文件', '用法', '替换', 'command', '管道', '新增', '文本', '格式', '工具', 'linux']"
79,16080,"['cto', '梯度', 'Logistic', '机器', '51', '难以', '实战', '回归', 'com', '算法', '用于', 'sbp810050504', 'blog', '分类', 'http']"
80,16081,"['学习', '心得', '平均法', '机器', '随机', '误差', '度量', 'bagging', '器来', '增强', '森林', '集成', '策略', '阅读', '投票', '多个']"
81,16082,"['with', '小白', 'total', 'accepted', 'limit', '5000ms', 'case', 'poj', '线段', '2000ms', 'simple', '算法', 'time', 'memory', '131072k', 'integers', 'submissions', 'problem']"
82,16083,"['房产信息', '文章', '特殊要求', '代码', 'Python', '背后', '莫过于', '编程', '爬虫', '一步步', '抓取', '熟悉']"
83,16084,"['新房', '件物品', '布置', '规划', '开心', '预算', '肯定', '限定', '小明', '说了算', '动态', '太多', '一间', '购买']"
84,16085,"['比特', '数据', 'Blockchange', '作品', '讨论', '终极', '蒋宝尚', '指南', '听说', '区块', '编译', '数字', '分布式', '居住', '热门', '中心化', '矿工', '文摘']"
85,16086,"['www', '转载', 'jerrylead', '核心思想', '线性', '数学模型', '回归', 'com', 'logistic', '配套', '报告', '讲述', '监督', '讲义']"
86,16087,"['学习', '概率论', '机器', '目标', '基本知识', '基础', '抽象', '常见', '算法', '入门', '微积分', '相关', '有个', '课程']"
87,16088,"['print0', '技巧', 'sed', '网上', '例子', 'shell', '空字符', '备份', '标识', '码值', 'x0', '解决办法', '两个', '找到', 'find', 'ascii']"
88,16089,"['月份', '作品', '基金', '科技', '1.75', '海外', '至此', '创投', '吴恩达', 'Fund', 'fund', '创业项目', '人工智能', '亿美金', '离职', 'landing', '揭晓', '三大', '第三个', '募资', 'AI']"
89,16090,"['堆数', 'lanqiao', '小白', '合并', '区间', '位置', '顺序', '一条', '第一行', '算法', '直线', 'dp', '每次', '费用', '石子']"
90,16091,"['学习', '心得', '分类器', '机器', '选择', '误判', 'cn', '情况', '假设', 'c2', '方法', '论是', '相关', '阅读', '已知', '贝叶斯']"
91,16092,"['answer', '简介', '文章', 'www', '学习', '非商业', '机器', '注明', '出处', '算法', 'https', '授权', 'zhihu', '知乎', 'question', '优劣', 'xyzh']"
92,16093,"['开学', '卷子', '心思', '行李', '规划', '小强', '返校', '填空题', '业务', '爬出来', '证明题', '冷静', '好处', '暑假', '全在', '动态']"
93,16094,"['单独', '学习', '对手', '神经网络', '分割', '拆解', '入门', '深度', '六个', '必读', '分类', '回到']"
94,16095,"['几个', '10', '字符串', 'ip地址', '程序员', 'port', '告诉', '源自', '168', '192', '需求', '地狱', '正则表达式', '天堂', '服务器']"
95,16096,"['聚类', '单链', 'link', 'agglomerative', 'means', '凝聚', 'single', '作者', '层次', '平面', 'ap', 'hierarchical', '熟悉', 'clustering']"
96,16097,"['Faster', 'channels', '保护', 'shareholders', 'cu', '龟叔会', 'RCNN', 'width', '成员', '数据', 'height', 'roi', '定义', 'shared', '特征', 'roipoolinglayer', 'pooled', 'cpp', 'int', 'pooling', 'layer']"
97,16098,"['管理者', '数据', '身为', '科学家', '拉近', '王梦泽', '一名', '编译', '作者', '技能', '发现', '四大', '文摘']"
98,16099,"['y1', 'x1', '间隔', '向量', '学习', '心得', '机器', 'xm', '分类', 'y2', 'ym', '训练样本', '样本空间', '给定', 'x2', '阅读', '找到', '支持', '思路']"
99,16100,"['lanqiao', '小白', '好数', '数是', '任意', '取模', '输出', '两位', '进制', '算法', '数位', '很大', '数字', '描述', '数目', 'dp', '相邻', '自然数', '数中']"
100,16101,"['数组', '查找', 'int', 'class', 'numbers', '思路', 'public', 'lt', '计数', '累计', 'cur', '数字', '一半', 'amp', 'vector', '元素', '重复', '超过', '效率']"
101,16102,"['包含', '神经', '学习', '专业术语', '神经网络', '层中', '讲解', '右边', '入门', '左边', '用于', '网络', '深度', '假设', '必读']"
102,16103,"['知识', '涉及', '备忘', '学习', '打算', '公式', '已有', '似然', '实验', '主观', '事先', '函数', '后验', '先验概率', '概率', '贝叶斯']"
103,16104,"['barriers', '用法', 'group', 'service', 'locks', 'two', '实例', '选举', 'membership', 'Leader', 'commit', 'name', 'leader', 'phased', '学习', '开发', 'configuration', 'election', '跟着', 'ZooKeeper', 'zookeeper', 'queues']"
104,16105,"['几个', '学会', '查找', 'regexper', '替换', '一种', '编辑器', 'https', '推荐', '分钟', '正则表达式', '伯乐']"
105,16106,"['之多', '卷积', '学习', '打算', '浪费', '分类', '标签', '就行', '共享', '多任务', '深度', 'caffe', '时间', '效率']"
106,16107,"['包含', 'django', '查询', '实践', '管理器', 'objects', '获取', '程序', 'entries', '操作', '对象', '方法', '数据库', '返回', '方式', '表中', '简单']"
107,16108,"['适应性', '真实世界', '学习', '心得', '神经网络', '机器', '神经系统', '本书', '组织', '定义', '模拟', '网络', '成分', '互联', '阅读', '作出']"
108,16109,"['发生', '法国', '布局', '值得', '来源', 'TensorFlow', '开源', '大佬', '发布', 'Google', '论文', '1.5', '盘点', '一读', '研究者', 'Facebook', '实验室']"
109,16110,"['明都', 'orb', 'sift', '阐述', '是否是', '希望', 'brief', '特征', 'brisk', 'surf', '小明', '假设', 'match', '时间', '匹配']"
110,16111,"['包含', '数百亿', '神经', '学习', '神经网络', '系统', '一系列', '入门', '认出', '深度', '亿个', '必读', '世界奇观']"
111,16112,"['Barrier', '功能', '学习', '比赛', '陆续', 'distributedbarrier', '阻塞', '用法', '实例', '它会', '一声令下', '起跑线', '跟着', 'ZooKeeper', '分布式', 'barrier', '飞奔', '而出']"
112,16113,"['规划', 'shade', 'shaoqingren', 'she', 'shareholders', '两个', 'shadow', 'sharecode', '公共', 'shallnew', 'shared', '最长', 'shape', '动态', 'shangbo', '子串', '字符串', 'shan', '补充', 'shaoqing', 'sharding', 'si']"
113,16114,"['reg', '创建', 'JavaScript', 'var', '代码', '复制', '参见', '编程语言', '本文', 'pattern', '第一种', '正则表达式', '第二种', '支持']"
114,16115,"['连接', '静态', 'Linux', '代码', '两种', '目标', '库存', '载入', '函数库', '编译', '分为', '函数', '公用', 'and', '动态', '区别']"
115,16116,"['ICLR', 'international', '接受', '神经网络', '速览', 'representation', 'zard', '作品', '概况', 'hinton', '论文', '文摘', '作者', 'conference', '全称', '顶会', '先睹为快']"
116,16117,"['信息', '面对', '这恰', '学习', '心得', '缺失', '机器', '增益', '选择', '剪枝', '变量', '决策树', '指数', '阅读', '顾名思义', '划分', '连续']"
117,16118,"['常规', '参考文献', '这一', '删除', '删去', '论文', '特别', '包括', 'word', '综述', '插入', '只好']"
118,16119,"['信息', 'session', '启动', '连接', '学习', '节点', '服务', '注册', '用法', '实例', '发布', '删除', 'client', '跟着', 'ZooKeeper', '操作', 'curator', '临时', '断掉']"
119,16120,"['MySQL', '启动', '步骤', '选择', '服务', '概念', '数据类型', '停止', '卸载', '入门教程', '分钟', '相关', 'mys']"
120,16121,"['学习', '教会', '神经网络', '优美', '模型', '中学', '很难', '发现', '入门', '英文', '博客', '深度', '编程', '将会', '必读']"
121,16122,"['当做', 'ugly', '丑数', '是否是', '存放', '称作', '顺序', '从小到大', '描述', '元素', '找到', 'num', 'flag']"
122,16123,"['1x1', 'x1', 'omega', '学习', '心得', '机器', '模型', '线性', '线性组合', '1x', '取值', 'xd', '描述', '函数', 'dxd', 'x2', '阅读']"
123,16124,"['语法', '内置', '选择', '开发', '解脱', '文件', '采用', '编写', '实例', '搭建', '自动', 'txt', '环境', '依赖', 'CMakeLists']"
124,16125,"['Top30', '月份', '学习', 'shan', '机器', '叶一', '列举', '选出', '作品', 'GitHub', '编译', '项目', '开源', '惊为天人', '文摘']"
125,16126,"['linuxde', 'awk', 'net', 'sheet', 'shape', 'sheets', '龟叔会', 'shaoqingren', 'shared', 'she', 'shareholders', 'man', '命令', 'sharding', 'http', 'sharecode']"
126,16127,"['查找', '最长', 'longest', '规划', 'subsequence', 'given', 'increasing', 'the', '序列', '长度', 'length', 'example', 'an', 'continuous', '递增', '动态', 'find', '连续']"
127,16128,"['学习', 'lock', '重入', '用法', '实例', '意味着', 'reentrantlock', 'reentrant', '跟着', 'ZooKeeper', '请求', '先看', '分布式', '客户端', '同步', 'shared', 'jdk', '两个', '拥有']"
128,16129,"['project', 'calibrate', 'html', 'set', 'gcc', 'cmake', 'compiler', '实例', 'version', 'txt', 'plain', 'tool', 'copy', 'required', 'view', 'minimum', 'CMakeLists']"
129,16130,"['朋友圈', '程序员', '批量生产', '蓝领', '数据', '告诉', '去年', '望而却步', '高调', '峰会', '找个', '门槛', '女儿', '下一代', '技术', '女婿']"
130,16131,"['过分', '学习', '心得', '选择', '机器', '模型', '评估', '集上', '特化', '拟合', '阅读', '简单', '样本']"
131,16132,"['是因为', '强大', 'awk', 'Linux', 'aho', '选项', 'family', '语言', 'script', '三位', '字符', 'brian', '创始人', '命令', '分析']"
132,16133,"['现实情况', '博文', '系统结构', '一篇', '概念', '讨论', '例子', 'mesi', '视角', '共享', '作者', '单线程', '编程', 'Java', 'cpu', '符合', '理解']"
133,16134,"['手段', '学习', '心得', '计算机', '机器', '模型', '内容', '一门', '计算', '记录', '经验', '阅读', '绪论', '致力于']"
134,16135,"['语法', '系统', '文件', '控制', 'xml', 'CMake', '项目', '命令', '嵌入式', 'of', '参考书目', 'linux']"
135,16136,"['别错过', '难题', '清单', '不争', '作品', '席卷', '商用', '编译', '作者', '解决', '看起', '人工智能', '担心', '事故', '这张', 'liam', 'AI', '人工', '生产']"
136,16137,"['sed', 'awk', '快速', '一种', '文本编辑', '三剑客', '交互式', '用于', '俗称', '特色', '地方', '文本', '读书笔记', 'linux', '匹配']"
137,16138,"['年前', '总线', '系统结构', '计算机', '技术', '缓存', 'CPU', '程序', '视角', 'Java', '众所周知', '发展', '成本', '理解']"
138,16139,"['cmake', '执行', '概念', '失败', '尝试', '二进制', 'install', 'txt', 'path', '工程', '执行命令', 'dir', 'CMakeLists']"
139,16140,"['事件', 'vs', 'assemblyinfo', 'SVN', '程序', '版本控制', 'cs', 'assemblyversion', '参数', '项目', '记录', '生成', 'C#', '资料', '版本号', 'VS']"
140,16141,"['MIT', '宾大', '作品', '汤晓鸥', '热潮', '科研', '共话', '文摘', '主办', '终将', '退去', '商汤', 'deeptech', '文艺复兴', '创始人', '教授', '联合', '人工智能', '错场', '特性', '段子', '中国式', 'china', 'AI']"
141,16142,"['数组', '简介', 'awk', '节点', '移除', '遍历', '内容', 'com', 'from', '描述', '数字', 'zol', 'techbbs', 'http']"
142,16143,"['高性能', '系统结构', '概念', '资源', '切换', 'CPU', '干活', '提及', '视角', '设备', '上下文', 'Java', '编程', '导致', '理解']"
143,16144,"['NDK', '设置', '选择', '开发', 'properties', 'builder', '多人', '发现', '右键', '最新', 'android', '过程', 'Eclipse', 'ndk']"
144,16145,"['assignment1', '输入', 'exercises', '郭承坤', 'Assignment', '汉化', '像素', '审核', '毛丽', '斯坦福', 'CS231n', '线性', '不错', 'slyned', 'features', '寒小阳', 'Q5', 'fanli', '代码', '作业', '训练']"
145,16146,"['网游', 'app', '实践', '理论', '保证', '之间', '本文', '用于', '努力', 'store', '分布式', '事务', '再论']"
146,16147,"['start', 'sed', 'Linux', '转载', 'awk', 'perl', 'grep', '注明', '出处', 'last', '置顶', '精萃', 'written', 'shangbo', '正则表达式', 'ksh']"
147,16148,"['network', '校对', 'q4', '郭承坤', '降魔', 'Assignment', '汉化', 'Q4', '总校', '审核', 'assignment', '毛丽', '斯坦福', 'CS231n', '寒小阳', 'fanli', '代码', '作业', 'neural', 'slyned', 'cifar']"
148,16149,"['start', '文章', 'awk', '下载', '注释', '起步', '系列', 'email', '精萃', '所写', '方式', '有钱']"
149,16150,"['消品', '商品', '想必', '背后', '图像识别', '识别', '人脸识别', '购物', '想法', '无人', '全球', '技术', '席卷']"
150,16151,"['分类器', 'assignment1', 'q3', '郭承坤', 'Assignment', '汉化', '审核', '类似', '毛丽', '斯坦福', 'CS231n', '编写', '寒小阳', 'fanli', '代码', '作业', 'Q3', '运算', '矩阵', 'slyned', 'svm']"
151,16152,"['start', '语法', 'awk', 'field', '调用', 'file', 'begin', '例子', 'commands', 'count', 'empty', 'input', '方式', '简单']"
152,16153,"['介绍', '一款', 'RocketMQ', '快速', '吞吐量', '高性能', '十分钟', '定义', '入门', '分布式', 'apache', '规范', '开源', '读者']"
153,16154,"['assignment1', 'ubunt', '观自', '郭承坤', 'python3', 'Assignment', '汉化', 'Q2', 'q2', '审核', '斯坦福', 'CS231n', '编写', 'support', 'fanli', '代码', '作业', 'anaconda4', 'slyned', '环境', 'multiclass']"
154,16155,"['系列学习', '学习', 'Awk', '文件', '替换', '同人', 'AWk', '报表', '命令', '生成', 'shell', '工具', 'linux']"
155,16156,"['研发', '服务', '历程', '阿里巴巴', '独立', '分布式', '数据库', 'DRDS', '吸收', 'mysql']"
156,16157,"['郭承坤', '斯坦福', 'Assignment', 'fanli', '代码', '汉化', '作业', 'CS231n', 'nearest', 'Q1', 'anaconda4', 'neighbor', '毛丽', 'exercise', '环境', '观自']"
157,16158,"['保留', 'sed', 'net', 'at', '文件', 'com', '过滤', '类似', '编程', '键入', '文本', '命令', '插入', 'shell', 'blog']"
158,16159,"['案例', '学习', '节点', 'docker', 'MTU', '之间', '发现', '描述', 'TCP', '环境', '方式', 'MSS', '人工']"
159,16160,"['方式', '多倍', '资源', '背后', '全球', '创造', '不高', '有大促', '弹性', '奇迹', '混合', '架构', '交易', '这批', '峰值', '17.5', '秒级']"
160,16161,"['万亿', '前言', '应对', '阐述', '引擎', '数据', '开篇', '本文', '体验', '研究', '洪峰', '消息', '分布式', '交易', '存储']"
161,16162,"['计算', '实践', '打字机', '实际上', '数据', '情况', '劣势', '核心', '分布式', '事情', '原理', '事务', '时间']"
162,16163,"['高级', 'RocketMQ', '特性', '设计', '实践', '最佳', '背后', '体系', 'Apache', '四个', '分布式', 'mq', '分享', '历史', '相关', '发展', '提供', '思路']"
163,16164,"['案例', '面试', '反复', '太过', '希望', '言简意赅', '肯定', '透过', '篇文章', 'TCP', '相关', '握手', '看过']"
164,16165,"['介绍', '发生', '翻译', '带来', '服务', '开发', '思考', '流程', '组织', '入门', '认知', '当今', '教育', '篇文章', 'Java', '热门', '实际操作']"
165,16166,"['1000ms', '奇怪', '小白', 'total', 'description', 'accepted', '喜欢', '滑雪', '刺激', 'limit', 'poj', '记忆', 'dfs', '算法', 'memory', 'time', '速度', '65536k', 'michael', 'submissions']"
