,ids,kw
14,244015,"['时间', '技术规范', '操作', '成功', 'Cosmos', '给出', '通信', '保证', '或失', 'cosmosibc', '首次', '描述']"
15,244016,"['学习', '论是', '阅读', '已知', 'cn', '误判', '机器', '分类', '方法', '心得', '最优', '损失', 'c2', '贝叶斯', '相关', '分类器']"
16,244017,"['两种', 'deferred', '开发', '之外', '模式', '相互', '编程', '通信', 'EOS', '通信模型', '第十八章', '合约', '交易', '智能']"
17,244018,"['学习', 'x1', 'y1', 'y2', '阅读', '训练样本', '思路', '间隔', '向量', '机器', '分类', 'ym', '心得', '给定', '找到', 'xm', '样本空间', '支持']"
18,244019,"['C++', 'api', '第十六章', 'boost', 'object', 'eos', '开发', 'multi', '表中', '容器', 'type', 'db', 'EOS', '别名', '合约', '标准', '实际上', '改编', '描述']"
19,244020,"['学习', '成分', '阅读', '适应性', '组织', '作出', '并行', '互联', '机器', '真实世界', '交叉', '心得', '神经系统', '神经网络', '简单']"
20,244021,"['api', '方式', '设置', '数据表', '开发', '传输数据', '概述', '设计', '持久', '运行', 'EOS', '合约', '第十五章', '干净', '标准', '库中', '执行']"
21,244022,"['决策树', '学习', '流程', '决策', '阅读', '基尼', '变量', '人类', '机器', '选择', '心得', '剪枝', '树结构', '划分', '这恰', '指数', '缺失']"
22,244023,"['支持', 'string', '开发', 'name', '编码', '定义', '数据类型', 'uint64', 'EOS', '合约', '第十四章', 'to', '标准', '库中', '基础', '语言']"
23,244024,"['学习', '2x2', '线性组合', 'x2', '阅读', 'omega', 'dxd', '机器', 'bf', '心得', '给定', '示例', '模型', '线性', '试图', '描述']"
24,244025,"['设置', '讲述', '开发', 'eosio', '第八章', 'EOS', '合约', '入门', 'exchange', '部署']"
25,244026,"['学习', '减小', '输出', '阅读', '评估', '机器', '拟合', '心得', '过分', '特化', '选择', '模型', '丢失']"
26,244027,"['参数', '开发', '调用', '收到', 'json', '描述', '访问', '发起', '第十三章', 'EOS', '序列化', '合约', '发送到', '格式', '支持']"
27,244028,"['系统', '学习', '阅读', '利用', '经验', '计算机', '数据', '改善', '机器', '手段', '一门', '心得', '记录', '绪论', '模型']"
28,244029,"['客户端', '节点', '输出', '第十二章', '开发', '返回', 'eos', '触发', '应答', '运行', '发起', 'EOS', 'world', '合约', 'hello', '部署']"
29,244030,"['assemblyversion', '项目', 'VS', '参数', '即可', 'cs', '设置', '资料', 'C#', '事件', '简化', 'SVN', '记录', '版本号', '程序', '版本控制']"
30,244031,"['ge', '环境', '第十一章', '开发', '几类', '名称', '调用', 'read', 'EOS', '上下文', '合约', 'get', '完整', '包含', '执行']"
31,244032,"['配置', '研究', '服务器', '环境', '编写', 'matlab', '代码', 'BACF', '正确', '分析', 'run', '出错', '运行', '一头', '一尾', '算法']"
32,244033,"['NDK', '设置', '开发', 'properties', 'svn', '不用', '多人', 'builder', '最新', 'Eclipse', '选择', '变量']"
33,244034,"['前端', '仅限于', '开发', '代码', '任意', '传输', 'RPC', '第十章', 'EOS', '介绍', '合约', 'rpc', '人类', '人可读', '交叉', '以太', '交易', '会为', '首次']"
34,244035,"['配置', 'https', '环境', 'matconv', 'danelljan', 'pdollar', 'com', 'file', '源代码', 'martin', 'matconvnet', '下载', 'toolbox']"
35,244036,"['api', '账户', 'wallet', '第五章', '启动', '开发', 'programs', 'nodeos', '命令', '钱包', 'EOS', '单个', '合约', '手册', '创建', 'cd', 'build']"
36,244037,"['报错', '具体步骤', '代码', '视频', 'piotr', '函数', '工具包', '扩展', 'fhog', '运行', '添加', 'MATLAB', 'toolbox', '安装', 'hog']"
37,244038,"['web', '第七章', 'eos', '开发', '广泛支持', 'EOS', '用户', '简介', '合约', '成熟', '最为', '微软', '谷歌', '执行', '语言']"
38,244039,"['linux', '远程', '18', '服务器', '文件夹', '172', '存放', '139', 'scp', '拷贝', '命令', '232', '文件', '目标']"
39,244040,"['配置', '账户', '第四张', '概述', '开发', '权限', '评估', 'permission', '区块', 'EOS', '命名', '合约', '人可读', '阈值', 'permissions', '签名', '链上', '每笔']"
40,244041,"['学习', '笔记', 'label', '利用', '分析', '分类', '统计', '方法', 'mapping', '找到', '一类', '算法', 'feature']"
41,244042,"['环境', '开发', '代码', 'github', '运行', 'com', 'EOS', '合约', '添加', '构建', '获取', '第二章', 'git', 'clone']"
42,244043,"['article', 'matlab', 'net', '参考', 'mx', '情况', 'matlab2016b', 'csdn', '博客', '过程', 'mat', '04', 'Ubuntu16.04', '安装']"
43,244044,"['eosiocpp', '节点', 'launcher', 'eos', '开发', 'ch', 'snapshot', 'keosd', 'EOS', '工具集', '合约', '程序', '核心', '包含', '第三章']"
44,244045,"['一种', '学习', '概念', '这一', '三要素', '经验', '函数', '统计', '损失', '理清', '风险', '选择']"
45,244046,"['目前为止', '第一章', '开发', '发行', '第三方', '介绍', 'EOS', '之上', '合约', '加密', '总账', '货币', '交易', '转账']"
46,244047,"['参与', '下注', '第十九章', '开发', '设计', '开启', 'EOS', '一期', '合约', '博彩', 'deposit', '功能', '游戏']"
47,244048,"['传到', '节点', '仅限于', '私链', '开发', '代码', '任意', '传输数据', '介绍', 'EOS', '人类', '合约', '第六章', '构建', '人可读', '以太', '交易', '会为', '首次']"
48,244049,"['学习', '没什么', '有用', '阅读', '特征选择', '评价', '无关', '机器', '稀疏', '心得', '给定', '十一', '子集', '相关', '过程']"
49,244050,"['度量', '降维', '学习', '找出', '监督', '一种', '阅读', '训练样本', '嵌入', '邻居', '机器', '最靠近', '心得', '样本', '训练', '工作']"
50,244051,"['学习', '聚类', '进一步', '未知', '阅读', '机器', '心得', '样本', '相交', '最广', '试图']"
51,244052,"['分解', '度量', '学习', '增强', '阅读', '投票', '森林', '集成', '机器', 'boosting', '器来', '心得', '构建', '分歧', '个体', 'bagging']"
52,244053,"['学习', '论是', '阅读', '已知', 'cn', '误判', '机器', '分类', '方法', '心得', '最优', '损失', 'c2', '贝叶斯', '相关', '分类器']"
53,244054,"['学习', 'x1', 'y1', 'y2', '阅读', '训练样本', '思路', '间隔', '向量', '机器', '分类', 'ym', '心得', '给定', '找到', 'xm', '样本空间', '支持']"
54,244055,"['学习', '适应性', '阅读', '组织', '成分', '并行', '作出', '互联', '机器', '真实世界', '交叉', '心得', '神经系统', '神经网络', '简单']"
55,244056,"['配置', '研究', '服务器', '环境', '编写', 'matlab', '代码', 'BACF', '分析', '出错', 'run', '正确', '运行', '一头', '一尾', '算法']"
56,244057,"['决策树', '学习', '流程', '决策', '阅读', '基尼', '变量', '人类', '机器', '选择', '心得', '剪枝', '树结构', '划分', '这恰', '指数', '缺失']"
57,244058,"['配置', 'https', '环境', 'matconv', 'danelljan', 'pdollar', 'com', 'file', '源代码', 'martin', 'matconvnet', '下载', 'toolbox']"
58,244059,"['学习', '2x2', '线性组合', 'x2', '阅读', 'omega', 'dxd', '机器', 'bf', '心得', '给定', '示例', '模型', '线性', '试图', '描述']"
59,244060,"['of', 'Fault', 'Tendermint', 'tolerance', 'Byzantine', 'blockchains', 'fault', 'fulfilment', 'Blockchains', 'Age', 'guelph', 'thesis', 'byzantine', 'Tolerance', 'in', 'partial', 'tendermint', 'the', 'by', 'buchman', 'ethan']"
60,244061,"['报错', '具体步骤', '代码', '视频', 'piotr', '函数', '工具包', '扩展', 'fhog', '添加', '程序', 'MATLAB', 'toolbox', '安装', 'hog']"
61,244062,"['学习', '输出', '阅读', '评估', '机器', '拟合', '单调', '心得', '样本', '特化', '选择', '模型', '丢失']"
62,244063,"['方式', '开发', '无故障', 'cosmos', '任意', '发生', '用于', '由浅入深', '日志', '事务', '工作', '开发区', 'sdk']"
63,244064,"['linux', '远程', '18', '服务器', '文件夹', '172', '存放', '139', 'scp', '拷贝', '命令', '232', '文件', '目标']"
64,244065,"['系统', '学习', '阅读', '利用', '经验', '计算机', '改善', '机器', '手段', '一门', '心得', '记录', '绪论', '模型', '计算']"
65,244066,"['仅限于', '技术规范', '哈希', 'Cosmos', '成功', '通信', '保证', '或失', 'cosmosibc', '交易', '首次', '描述']"
66,244067,"['assemblyversion', '项目', 'VS', '参数', '即可', 'cs', '设置', '资料', 'C#', '事件', '简化', 'SVN', '记录', '版本号', '程序', '版本控制']"
67,244068,"['学习', '笔记', 'label', '利用', '分析', '分类', '统计', '方法', 'mapping', '找到', '一类', '算法', 'feature']"
68,244069,"['两种', 'deferred', '开发', '之外', '相互', '编程', '通信', 'EOS', '通信模型', '第十八章', '合约', '理解', '交易', '智能']"
69,244070,"['NDK', '设置', '开发', 'properties', 'svn', '不用', '多人', 'builder', '最新', 'Eclipse', '选择', '变量']"
70,244071,"['article', 'matlab', 'net', '参考', 'mx', '情况', 'matlab2016b', 'csdn', '博客', '过程', 'mat', '04', 'Ubuntu16.04', '安装']"
71,244072,"['C++', 'api', '第十六章', 'boost', 'object', 'eos', '开发', 'multi', '表中', '容器', 'type', 'db', 'EOS', '别名', '合约', '版本', '实际上', '改编', '描述']"
72,244073,"['一种', '学习', '概念', '这一', '三要素', '经验', '函数', '统计', '损失', '理清', '风险', '选择']"
73,244074,"['api', '方式', '设置', '数据表', '开发', '传输数据', '概述', '设计', '持久', '运行', 'EOS', '合约', '第十五章', '干净', '标准', '库中', '执行']"
74,244075,"['支持', 'string', '开发', 'name', '编码', '定义', '数据类型', 'uint64', 'EOS', '合约', '第十四章', 'to', '标准', '库中', '基础', '语言']"
75,244076,"['设置', '讲述', '开发', 'eosio', '第八章', 'EOS', '合约', '入门', 'exchange', '部署']"
76,244077,"['参数', '开发', '调用', '收到', 'json', '描述', '访问', '发起', '第十三章', 'EOS', '序列化', '合约', '发送到', '格式', '支持']"
77,244078,"['客户端', '节点', '输出', '第十二章', '开发', '返回', 'eos', '触发', '应答', '运行', '发起', 'EOS', 'world', '合约', 'hello', '部署']"
78,244079,"['大小', 'ge', '环境', '第十一章', '开发', '几类', '调用', 'EOS', '上下文', '合约', 'free', 'get', '完整', '包含', '执行']"
79,244080,"['前端', '仅限于', '开发', '代码', '任意', '传输', 'RPC', '第十章', 'EOS', '介绍', '合约', 'rpc', '人类', '人可读', '交叉', '以太', '交易', '会为', '首次']"
80,244081,"['api', '账户', 'wallet', '第五章', '启动', '开发', 'programs', 'nodeos', '命令', '钱包', 'EOS', '单个', '合约', '手册', '创建', 'cd', 'build']"
81,244082,"['web', '第七章', 'eos', '开发', '广泛支持', 'EOS', '用户', '简介', '合约', '成熟', '最为', '微软', '谷歌', '执行', '语言']"
82,244083,"['配置', '账户', '第四张', '概述', '开发', '权限', '评估', 'permission', '区块', 'EOS', '命名', '合约', '人可读', '阈值', 'permissions', '签名', '链上', 'id']"
83,244084,"['环境', '开发', 'github', 'eosio', '代码', '命令', '运行', 'com', 'EOS', '合约', '构建', '第二章', 'git', 'clone']"
84,244085,"['eosiocpp', 'eos', '开发', 'osio', 'keosd', '运行', 'EOS', '工具集', '合约', '程序', '核心', '进程', '包含', '第三章']"
85,244086,"['目前为止', '第一章', '开发', '发行', '第三方', '介绍', 'EOS', '之上', '合约', '加密', '总账', '货币', '交易', '转账']"
86,244087,"['参与', '下注', '第十九章', '开发', '设计', '开启', 'EOS', '一期', '合约', '博彩', 'deposit', '功能', '游戏']"
87,244088,"['传到', '节点', '仅限于', '私链', '开发', '代码', '任意', '传输数据', '介绍', 'EOS', '人类', '合约', '第六章', '构建', '人可读', '以太', '交易', '会为', '首次']"
88,244089,"['学习', '没什么', '有用', '阅读', '特征选择', '评价', '无关', '机器', '稀疏', '心得', '给定', '十一', '子集', '相关', '过程']"
89,244090,"['度量', '降维', '学习', '找出', '监督', '一种', '阅读', '训练样本', '嵌入', '邻居', '机器', '最靠近', '心得', '样本', '训练', '工作']"
90,244091,"['配置', '研究', '服务器', '环境', '编写', 'matlab', '代码', 'BACF', '分析', '出错', 'run', '正确', '运行', '一头', '一尾', '算法']"
91,244092,"['学习', '聚类', '进一步', '未知', '阅读', '机器', '心得', '样本', '相交', '最广', '试图']"
92,244093,"['配置', 'https', '环境', 'matconv', 'danelljan', 'pdollar', 'com', 'file', '源代码', 'martin', 'matconvnet', '下载', 'toolbox']"
93,244094,"['分解', '度量', '学习', '增强', '阅读', '投票', '森林', '集成', '机器', 'boosting', '器来', '心得', '构建', '分歧', '个体', 'bagging']"
94,244095,"['报错', '具体步骤', '代码', '视频', 'piotr', '扩展', '工具包', '运行', 'fhog', '函数', '添加', 'MATLAB', 'toolbox', '安装', 'hog']"
95,244096,"['学习', '论是', '阅读', '已知', 'cn', '误判', '机器', '分类', '方法', '心得', '最优', '损失', 'c2', '贝叶斯', '相关', '分类器']"
96,244097,"['linux', '远程', '18', '服务器', '文件夹', '172', '存放', '139', 'scp', '拷贝', '命令', '232', '文件', '目标']"
97,244098,"['学习', 'x1', 'y1', 'y2', '阅读', '训练样本', '思路', '间隔', '向量', '机器', '分类', 'ym', '心得', '给定', '找到', 'xm', '样本空间', '支持']"
98,244099,"['学习', '笔记', 'label', '利用', '分析', '分类', '统计', '方法', 'mapping', '找到', '一类', '算法', 'feature']"
99,244100,"['学习', '成分', '阅读', '适应性', '组织', '作出', '并行', '互联', '机器', '真实世界', '交叉', '心得', '神经系统', '神经网络', '简单']"
100,244101,"['article', 'matlab', 'net', '参考', 'mx', '情况', 'matlab2016b', 'csdn', '博客', '过程', 'mat', '04', 'Ubuntu16.04', '安装']"
101,244102,"['决策树', '学习', '流程', '决策', '阅读', '基尼', '变量', '人类', '机器', '心得', '这恰', '划分', '剪枝', '选择', '树结构', '指数', '缺失']"
102,244103,"['一种', '学习', '概念', '这一', '三要素', '经验', '函数', '统计', '损失', '理清', '风险', '选择']"
103,244104,"['学习', '2x2', '线性组合', 'x2', '阅读', 'omega', 'dxd', '机器', 'bf', '心得', '给定', '示例', '模型', '线性', '试图', '描述']"
104,244105,"['the', 'of', 'Byzantine', 'tendermint', 'byzantine', 'guelph', 'fault', 'blockchains', 'Tolerance', 'tolerance', 'in', 'Fault', 'Tendermint', 'Blockchains', 'university', 'buchman', 'ethan', 'by', 'partial', 'Age']"
105,244106,"['学习', '输出', '阅读', '追求', '评估', '机器', '拟合', '心得', '样本', '过分', '选择', '模型']"
106,244107,"['方式', '开发', '无故障', 'cosmos', '任意', '发生', '用于', '由浅入深', '日志', '事务', '工作', '开发区', 'sdk']"
107,244108,"['系统', '学习', '阅读', '利用', '经验', '计算机', '数据', '改善', '机器', '手段', '一门', '心得', '记录', '绪论', '模型']"
108,244109,"['白皮书', '技术规范', '哈希', 'Cosmos', '给出', '通信', '中有']"
109,244110,"['assemblyversion', '项目', 'VS', '参数', '即可', 'cs', '设置', '资料', 'C#', '事件', '简化', 'SVN', '记录', '版本号', '程序', '版本控制']"
110,244111,"['两种', 'deferred', '开发', '之外', '模式', '相互', '编程', '通信', 'EOS', '通信模型', '第十八章', '合约', '交易', '智能']"
111,244112,"['NDK', '设置', '开发', 'properties', 'svn', '不用', '多人', 'builder', '最新', 'Eclipse', '选择', '变量']"
112,244113,"['C++', 'api', '第十六章', 'boost', 'object', 'eos', '开发', 'multi', '表中', '容器', 'type', 'db', 'EOS', '别名', '合约', '标准', '实际上', '改编', '描述']"
113,244114,"['api', '方式', '设置', '数据表', '开发', '传输数据', '概述', '设计', '持久', '运行', 'EOS', '合约', '第十五章', '干净', '标准', '库中', '执行']"
114,244115,"['支持', 'string', '开发', 'name', '编码', '定义', '数据类型', 'uint64', 'EOS', '合约', '第十四章', 'to', '标准', '库中', '基础', '语言']"
115,244116,"['设置', '讲述', '开发', 'eosio', '第八章', 'EOS', '合约', '入门', 'exchange', '部署']"
116,244117,"['参数', '开发', '调用', '收到', 'json', '描述', '访问', '发起', '第十三章', 'EOS', '序列化', '合约', '发送到', '格式', '支持']"
117,244118,"['客户端', '节点', '输出', '第十二章', '开发', '返回', 'eos', '触发', '应答', '运行', '发起', 'EOS', 'world', '合约', 'hello', '部署']"
118,244119,"['ge', '环境', '第十一章', '开发', '几类', '名称', '调用', 'read', 'EOS', '上下文', '合约', 'get', '完整', '包含', '执行']"
119,244120,"['前端', '仅限于', '开发', '代码', '任意', '传输', 'RPC', '第十章', 'EOS', '介绍', '合约', 'rpc', '人类', '人可读', '交叉', '以太', '交易', '会为', '首次']"
120,244121,"['api', '账户', 'wallet', '第五章', '启动', '开发', 'programs', 'nodeos', '命令', '钱包', 'EOS', '单个', '合约', '手册', '创建', 'cd', 'build']"
121,244122,"['web', '第七章', 'eos', '开发', '广泛支持', 'EOS', '用户', '简介', '合约', '成熟', '最为', '微软', '谷歌', '执行', '语言']"
122,244123,"['账户', '第四张', '概述', '开发', '权限', '评估', 'permission', '区块', 'EOS', '命名', '合约', '人可读', '阈值', 'permissions', '签名', '链上', '每笔']"
123,244124,"['环境', '开发', 'github', 'eosio', '代码', '命令', '运行', 'com', 'EOS', '合约', '构建', '第二章', 'git', 'clone']"
124,244125,"['eosiocpp', 'launcher', 'eos', '开发', 'snapshot', '运行', 'EOS', '工具集', '合约', '守护', '程序', '核心', '包含', '第三章']"
125,244126,"['目前为止', '第一章', '开发', '发行', '互联网', '第三方', '介绍', 'EOS', '之上', '合约', '加密', '总账', '货币', '交易', '转账']"
126,244127,"['参与', '下注', '第十九章', '开发', '设计', '开启', 'EOS', '一期', '合约', '博彩', 'deposit', '功能', '游戏']"
127,244128,"['传到', '节点', '仅限于', '私链', '开发', '代码', '任意', '传输数据', '介绍', 'EOS', '人类', '合约', '第六章', '构建', '人可读', '以太', '交易', '会为', '首次']"
128,244129,"['配置', '研究', '服务器', '环境', '编写', 'matlab', '代码', 'BACF', '正确', '分析', 'run', '出错', '运行', '一头', '一尾', '算法']"
129,244130,"['配置', 'https', '环境', 'matconv', 'danelljan', 'pdollar', 'com', 'file', '源代码', 'martin', 'matconvnet', '下载', 'toolbox']"
130,244131,"['报错', '具体步骤', '代码', '视频', 'piotr', '函数', '工具包', '扩展', 'fhog', '添加', '程序', 'MATLAB', 'toolbox', '安装', 'hog']"
131,244132,"['linux', '远程', '18', '服务器', '文件夹', '172', '存放', '139', 'scp', '拷贝', '命令', '232', '文件', '目标']"
132,244133,"['学习', '笔记', 'label', '利用', '分析', '分类', '统计', '方法', 'mapping', '找到', '一类', '算法', 'feature']"
133,244134,"['article', 'matlab', 'net', '参考', 'mx', '情况', 'matlab2016b', 'csdn', '博客', '过程', 'mat', '04', 'Ubuntu16.04', '安装']"
134,244135,"['一种', '学习', '概念', '这一', '三要素', '经验', '函数', '统计', '损失', '理清', '风险', '选择']"
135,244136,"['学习', '没什么', '有用', '阅读', '特征选择', '评价', '无关', '机器', '稀疏', '心得', '给定', '十一', '子集', '相关', '过程']"
136,244137,"['度量', '降维', '学习', '找出', '监督', '一种', '阅读', '训练样本', '嵌入', '机器', '心得', '样本', '常用', '训练', '工作']"
137,244138,"['学习', '聚类', '进一步', '未知', '阅读', '机器', '心得', '样本', '相交', '最广', '试图']"
138,244139,"['分解', '度量', '学习', '增强', '阅读', '投票', '森林', '集成', '机器', 'boosting', '器来', '心得', '构建', '分歧', '个体', 'bagging']"
139,244140,"['学习', '论是', '阅读', 'cn', '已知', '误判', '机器', '分类', '损失', '心得', '方法', '最优', 'c2', '贝叶斯', '相关', '分类器']"
140,244141,"['学习', 'x1', 'y1', 'y2', '阅读', '训练样本', '思路', '间隔', '向量', '机器', '分类', 'ym', '心得', '给定', '找到', 'xm', '样本空间', '支持']"
141,244142,"['学习', '成分', '阅读', '适应性', '组织', '作出', '并行', '互联', '机器', '真实世界', '交叉', '心得', '神经系统', '神经网络', '简单']"
142,244143,"['决策树', '学习', '流程', '决策', '阅读', '基尼', '变量', '人类', '机器', '选择', '心得', '剪枝', '树结构', '划分', '这恰', '指数', '缺失']"
143,244144,"['学习', '2x2', '线性组合', 'x2', '阅读', 'omega', 'dxd', '机器', 'bf', '心得', '给定', '示例', '模型', '线性', '试图', '描述']"
144,244145,"['学习', '减小', '输出', '阅读', '评估', '机器', '拟合', '心得', '过分', '特化', '选择', '模型', '丢失']"
145,244146,"['系统', '学习', '阅读', '利用', '经验', '计算机', '数据', '改善', '机器', '手段', '一门', '心得', '记录', '绪论', '模型']"
146,244147,"['assemblyversion', '项目', 'VS', '参数', '即可', 'cs', '设置', '资料', 'C#', '事件', '简化', 'SVN', '记录', '版本号', '程序', '版本控制']"
147,244148,"['NDK', '设置', '开发', 'properties', 'svn', '不用', '多人', 'builder', '最新', 'Eclipse', '选择', '变量']"
148,244149,"['of', 'Fault', 'Tendermint', 'tolerance', 'Byzantine', 'blockchains', 'fault', 'fulfilment', 'Blockchains', 'Age', 'guelph', 'thesis', 'byzantine', 'Tolerance', 'in', 'partial', 'tendermint', 'the', 'by', 'buchman', 'ethan']"
149,244150,"['方式', '开发', '无故障', 'cosmos', '任意', '发生', '用于', '由浅入深', '日志', '事务', '工作', '开发区', 'sdk']"
150,244151,"['技术规范', '哈希', '操作', 'Cosmos', '成功', '给出', '通信', '保证', '或失', 'cosmosibc', '首次', '描述']"
151,244152,"['两种', 'deferred', '开发', '之外', '模式', '相互', '编程', '通信', 'EOS', '通信模型', '第十八章', '合约', '交易', '智能']"
152,244153,"['C++', 'api', '第十六章', 'boost', 'object', 'eos', '开发', 'multi', '表中', '容器', 'type', 'db', 'EOS', '别名', '合约', '标准', '实际上', '改编', '描述']"
153,244154,"['api', '方式', '设置', '数据表', '开发', '传输数据', '概述', '设计', '持久', '运行', 'EOS', '合约', '第十五章', '干净', '标准', '库中', '执行']"
154,244155,"['支持', 'string', '开发', 'name', '编码', '定义', '数据类型', 'uint64', 'EOS', '合约', '第十四章', 'to', '标准', '库中', '基础', '语言']"
155,244156,"['设置', '讲述', '开发', 'eosio', '第八章', 'EOS', '合约', '入门', 'exchange', '部署']"
156,244157,"['参数', '开发', '调用', '收到', 'json', '描述', '访问', '发起', '第十三章', 'EOS', '序列化', '合约', '发送到', '格式', '支持']"
157,244158,"['配置', '研究', '服务器', '环境', '编写', 'matlab', '代码', 'BACF', '分析', '出错', 'run', '正确', '运行', '一头', '一尾', '算法']"
158,244159,"['客户端', '节点', '输出', '第十二章', '开发', '返回', 'eos', '触发', '应答', '运行', '发起', 'EOS', 'world', '合约', 'hello', '部署']"
159,244160,"['配置', 'https', '环境', 'matconv', 'danelljan', 'pdollar', 'com', 'file', '源代码', 'martin', 'matconvnet', '下载', 'toolbox']"
160,244161,"['ge', '环境', '第十一章', '开发', '几类', '名称', '调用', 'read', 'EOS', '上下文', '合约', 'get', '完整', '包含', '执行']"
161,244162,"['报错', '具体步骤', '代码', '视频', 'piotr', '函数', '工具包', '扩展', 'fhog', '添加', '程序', 'MATLAB', 'toolbox', '安装', 'hog']"
162,244163,"['前端', '仅限于', '开发', '代码', '任意', '传输', 'RPC', '第十章', 'EOS', '介绍', '合约', 'rpc', '人类', '人可读', '交叉', '以太', '交易', '会为', '首次']"
163,244164,"['linux', '远程', '18', '服务器', '文件夹', '172', '存放', '139', 'scp', '拷贝', '命令', '232', '文件', '目标']"
164,244165,"['api', '账户', 'wallet', '第五章', '启动', '开发', 'programs', 'nodeos', '命令', '钱包', 'EOS', '单个', '合约', '手册', '创建', 'cd', 'build']"
165,244166,"['学习', '笔记', 'label', '利用', '分析', '分类', '统计', '方法', 'mapping', '找到', '一类', '算法', 'feature']"
166,244167,"['web', '第七章', 'eos', '开发', '广泛支持', 'EOS', '用户', '简介', '合约', '成熟', '最为', '微软', '谷歌', '执行', '语言']"
167,244168,"['article', 'matlab', 'net', '参考', 'mx', '情况', 'matlab2016b', 'csdn', '博客', '过程', 'mat', '04', 'Ubuntu16.04', '安装']"
168,244169,"['配置', '账户', '第四张', '概述', '开发', '权限', '评估', '区块', 'EOS', '合约', '人可读', '阈值', 'permissions', '签名', '链上', 'tr', 'id']"
169,244170,"['一种', '学习', '概念', '这一', '三要素', '经验', '函数', '统计', '损失', '理清', '风险', '选择']"
170,244171,"['环境', '开发', 'github', 'eosio', '代码', '命令', '运行', 'com', 'EOS', '合约', '构建', '第二章', 'git', 'clone']"
171,244172,"['eosiocpp', 'eos', '开发', 'osio', 'snapshot', 'cleos', '运行', 'EOS', '工具集', '合约', '程序', '进程', '包含', '第三章']"
172,244173,"['目前为止', '第一章', '开发', '发行', '第三方', '介绍', 'EOS', '之上', '合约', '加密', '总账', '货币', '交易', '转账']"
173,244174,"['学习', '没什么', '有用', '阅读', '特征选择', '评价', '无关', '机器', '稀疏', '心得', '给定', '十一', '子集', '相关', '过程']"
174,244175,"['参与', '下注', '第十九章', '开发', '设计', '开启', 'EOS', '一期', '合约', '博彩', 'deposit', '功能', '游戏']"
175,244176,"['度量', '降维', '学习', '找出', '监督', '一种', '阅读', '训练样本', '嵌入', '邻居', '机器', '最靠近', '心得', '样本', '训练', '工作']"
176,244177,"['传到', '节点', '仅限于', '私链', '开发', '代码', '任意', '传输数据', '介绍', 'EOS', '人类', '合约', '第六章', '构建', '人可读', '以太', '交易', '会为', '首次']"
177,244178,"['学习', '聚类', '进一步', '未知', '阅读', '机器', '心得', '样本', '相交', '最广', '试图']"
178,244179,"['分解', '度量', '学习', '增强', '阅读', '投票', '森林', '集成', '机器', 'boosting', '器来', '心得', '构建', '分歧', '个体', 'bagging']"
179,244180,"['学习', '论是', '阅读', '已知', 'cn', '误判', '机器', '分类', '方法', '心得', '最优', '损失', 'c2', '贝叶斯', '相关', '分类器']"
180,244181,"['学习', 'x1', 'y1', 'y2', '阅读', '训练样本', '思路', '间隔', '向量', '机器', '分类', 'ym', '心得', '给定', '找到', 'xm', '样本空间', '支持']"
