,ids,kw
39,252040,"['matconv', 'com', '源代码', 'file', '配置', 'pdollar', '环境', 'https', 'martin', 'toolbox', 'danelljan', '下载', 'matconvnet']"
40,252041,"['运行', 'piotr', '扩展', '具体步骤', '视频', '报错', '函数', '代码', '安装', 'hog', 'toolbox', '添加', 'MATLAB', '工具包', 'fhog']"
41,252042,"['scp', '172', '命令', '139', '232', '传输', '存放', '文件', '远程', '文件夹', '拷贝', 'linux', '18', '服务器']"
42,252043,"['分析', '方法', '笔记', '统计', '找到', '一类', '利用', '学习', 'mapping', '算法', '分类', 'feature', 'label']"
43,252044,"['mat', 'Ubuntu16.04', 'article', '04', '过程', 'matlab2016b', '安装', 'csdn', '参考', 'matlab', '情况', 'mx', '博客', 'net']"
44,252045,"['理清', '统计', '经验', '函数', '三要素', '一种', '学习', '选择', '风险', '损失', '概念', '这一']"
45,252046,"['子集', '十一', '机器', '阅读', '无关', '给定', '相关', '过程', '心得', '学习', '特征选择', '评价', '没什么', '有用', '稀疏']"
46,252047,"['机器', '阅读', '度量', '工作', '邻居', '训练样本', '监督', '心得', '学习', '样本', '找出', '降维', '训练', '嵌入', '一种', '最靠近']"
47,252048,"['进一步', '机器', '阅读', '最广', '试图', '心得', '学习', '聚类', '样本', '相交', '未知']"
48,252049,"['投票', '机器', '阅读', '度量', 'bagging', '增强', '心得', '分歧', '器来', '学习', '集成', '个体', 'boosting', '分解', '森林', '构建']"
49,252050,"['tendermint', 'thesis', 'guelph', 'blockchains', 'Age', 'of', 'buchman', 'by', 'Tolerance', 'byzantine', 'tolerance', 'Tendermint', 'Blockchains', 'Byzantine', 'in', 'fulfilment', 'fault', 'partial', 'the', 'ethan', 'Fault']"
50,252051,"['方法', '机器', '阅读', '相关', '损失', '贝叶斯', '误判', '心得', '分类器', '学习', 'c2', 'cn', '论是', '最优', '分类', '已知']"
51,252052,"['任意', '工作', '事务', 'sdk', '无故障', 'cosmos', '由浅入深', '开发区', '发生', '用于', '开发', '方式', '日志']"
52,252053,"['向量', '机器', '阅读', '找到', '给定', '支持', '训练样本', 'ym', 'y1', '心得', '间隔', '样本空间', '学习', 'y2', '思路', '分类', 'x1', 'xm']"
53,252054,"['通信', '或失', '成功', '给出', '本文', '操作', '技术规范', '描述', 'Cosmos', 'cosmosibc']"
54,252055,"['并行', '机器', '阅读', '组织', '真实世界', '心得', '作出', '学习', '适应性', '简单', '成分', '互联', '交叉', '神经系统', '神经网络']"
55,252056,"['通信', 'deferred', 'EOS', '交易', '理解', '合约', '编程', '智能', '两种', '第十八章', '通信模型', '相互', '开发', '之外']"
56,252057,"['决策', '机器', '阅读', '划分', '基尼', '心得', '流程', '这恰', '学习', '选择', '剪枝', '决策树', '树结构', '缺失', '变量', '指数', '人类']"
57,252058,"['multi', 'EOS', '实际上', '改编', 'boost', 'db', '合约', 'api', '标准', '表中', 'eos', 'object', '描述', '别名', 'type', 'C++', '第十六章', '容器', '开发']"
58,252059,"['机器', '阅读', 'bf', '给定', '线性', 'omega', '试图', 'x2', '心得', '描述', '学习', 'dxd', '模型', '示例', '线性组合', '2x2']"
59,252060,"['运行', '执行', 'EOS', '库中', '概述', '持久', '合约', '第十五章', '标准', 'api', '设置', '干净', '设计', '数据表', '开发', '方式', '传输数据']"
60,252061,"['拟合', '机器', '阅读', '过分', '心得', '追求', '学习', '评估', '选择', '模型', '训练', '输出']"
61,252062,"['第十四章', '数据类型', 'EOS', '库中', 'uint64', '支持', '合约', '标准', '编码', '语言', '定义', 'to', 'string', '基础', '开发', 'name']"
62,252063,"['机器', '阅读', '改善', '经验', '计算', '心得', '利用', '学习', '一门', '绪论', '模型', '手段', '系统', '计算机', '记录']"
63,252064,"['讲述', 'EOS', 'exchange', '合约', '第八章', '入门', '部署', '设置', '开发', 'eosio']"
64,252065,"['项目', 'C#', 'SVN', '版本控制', 'assemblyversion', '参数', '程序', '版本号', 'VS', '资料', '设置', '简化', 'cs', '事件', '即可', '记录']"
65,252066,"['收到', '发送到', '参数', '序列化', 'EOS', '支持', 'json', '合约', '发起', '格式', '描述', '调用', '第十三章', '访问', '开发']"
66,252067,"['分析', '一尾', '正确', '一头', '运行', '编写', '配置', '环境', '代码', 'run', '出错', 'BACF', '算法', 'matlab', '研究', '服务器']"
67,252068,"['NDK', '多人', 'properties', '设置', 'Eclipse', 'svn', '选择', 'builder', '不用', '变量', '最新', '开发']"
68,252069,"['运行', '客户端', 'EOS', '节点', '合约', '发起', '部署', '返回', '触发', 'eos', 'hello', '应答', 'world', '开发', '第十二章', '输出']"
69,252070,"['matconv', 'com', '源代码', 'file', '配置', 'pdollar', '环境', 'https', 'martin', 'toolbox', 'danelljan', '下载', 'matconvnet']"
70,252071,"['完整', 'ge', '执行', '名称', 'size', 'EOS', '方法', '上下文', '合约', '包含', '第十一章', '调用', 'get', '开发', '几类']"
71,252072,"['运行', 'piotr', '扩展', '具体步骤', '视频', '报错', '函数', '代码', '安装', 'hog', 'toolbox', '添加', 'MATLAB', '工具包', 'fhog']"
72,252073,"['前端', '任意', 'RPC', '以太', '人可读', 'EOS', 'rpc', '第十章', '交易', '合约', '代码', '介绍', '传输', '交叉', '会为', '仅限于', '开发', '人类', '首次']"
73,252074,"['scp', '172', '命令', '139', '232', '传输', '存放', '文件', '远程', '文件夹', '拷贝', 'linux', '18', '服务器']"
74,252075,"['命令', 'wallet', '第五章', 'cd', 'EOS', '创建', '合约', 'programs', '手册', 'api', '单个', 'nodeos', '账户', '启动', '钱包', 'build', '开发']"
75,252076,"['分析', '方法', '笔记', '统计', '找到', '一类', '利用', '学习', 'mapping', '算法', '分类', 'feature', 'label']"
76,252077,"['web', '执行', 'EOS', '广泛支持', '谷歌', '合约', '微软', '成熟', '最为', '第七章', '开发', '一种', '简介']"
77,252078,"['mat', 'Ubuntu16.04', 'article', '04', '过程', 'matlab2016b', '安装', '参考', 'csdn', 'matlab', '情况', 'mx', '博客', 'net']"
78,252079,"['签名', '区块', '人可读', 'permission', '每笔', 'EOS', '配置', '概述', '第四张', '合约', '评估', '命名', '账户', '阈值', '开发', '权限', 'id']"
79,252080,"['理清', '统计', '经验', '函数', '三要素', '一种', '学习', '选择', '风险', '损失', '概念', '这一']"
80,252081,"['com', '运行', '命令', 'EOS', 'github', '环境', '合约', '代码', 'clone', '构建', 'git', '开发', 'eosio', '第二章']"
81,252082,"['snapshot', 'EOS', '节点', '守护', '程序', '合约', '包含', 'launcher', '工具集', '第三章', '开发', 'osio', 'cleos', 'eosiocpp']"
82,252083,"['技术', '之上', '加密', 'EOS', '第三方', '合约', '第一章', '介绍', '发行', '货币', '互联网', '目前为止', '总账', '开发', '转账']"
83,252084,"['下注', '参与', '一期', '博彩', '第十九章', 'EOS', '合约', '游戏', 'deposit', '设计', '功能', '开启', '开发']"
84,252085,"['传输数据', '任意', '以太', '人可读', 'EOS', '节点', '私链', '人类', '交易', '合约', '代码', '介绍', '传到', '会为', '第六章', '仅限于', '开发', '构建', '首次']"
85,252086,"['子集', '十一', '机器', '阅读', '无关', '给定', '相关', '过程', '心得', '学习', '特征选择', '评价', '没什么', '有用', '稀疏']"
86,252087,"['机器', '阅读', '度量', '邻居', '工作', '训练样本', '监督', '心得', '学习', '找出', '样本', '降维', '训练', '嵌入', '一种', '最靠近']"
87,252088,"['进一步', '机器', '阅读', '最广', '试图', '心得', '学习', '聚类', '样本', '相交', '未知']"
88,252089,"['投票', '机器', '阅读', '度量', 'bagging', '增强', '心得', '分歧', '器来', '学习', '集成', '个体', 'boosting', '分解', '森林', '构建']"
89,252090,"['方法', '机器', '阅读', '相关', '损失', '贝叶斯', '误判', '心得', '分类器', '学习', 'c2', 'cn', '论是', '最优', '分类', '已知']"
90,252091,"['向量', '机器', '阅读', '找到', '给定', '支持', '训练样本', 'ym', '思路', '心得', 'y2', '样本空间', '学习', 'y1', '间隔', '分类', 'x1', 'xm']"
91,252092,"['并行', '机器', '阅读', '组织', '真实世界', '心得', '作出', '学习', '适应性', '简单', '成分', '互联', '交叉', '神经系统', '神经网络']"
92,252093,"['分析', '一尾', '正确', '一头', '运行', '编写', '配置', '环境', '代码', 'run', '出错', 'BACF', '算法', 'matlab', '研究', '服务器']"
93,252094,"['决策', '机器', '阅读', '划分', '基尼', '心得', '流程', '这恰', '学习', '选择', '剪枝', '决策树', '树结构', '缺失', '变量', '指数', '人类']"
94,252095,"['matconv', 'com', '源代码', 'file', '配置', 'pdollar', '环境', 'https', 'martin', 'toolbox', 'danelljan', '下载', 'matconvnet']"
95,252096,"['机器', '阅读', 'bf', '给定', '线性', 'omega', '试图', 'x2', '心得', '描述', '学习', 'dxd', '模型', '示例', '线性组合', '2x2']"
96,252097,"['运行', 'piotr', '扩展', '具体步骤', '视频', '报错', '函数', '代码', '安装', 'hog', 'toolbox', '添加', 'MATLAB', '工具包', 'fhog']"
97,252098,"['拟合', '机器', '阅读', '过分', '心得', '学习', '评估', '选择', '模型', '训练', '减小', '输出']"
98,252099,"['scp', '172', '命令', '139', '232', '传输', '存放', '文件', '远程', '文件夹', '拷贝', 'linux', '18', '服务器']"
99,252100,"['机器', '阅读', '改善', '经验', '计算', '心得', '利用', '学习', '一门', '绪论', '模型', '手段', '系统', '计算机', '记录']"
100,252101,"['分析', '方法', '笔记', '统计', '找到', '一类', '利用', '学习', 'mapping', '算法', '分类', 'feature', 'label']"
101,252102,"['项目', 'C#', 'SVN', '版本控制', 'assemblyversion', '参数', '程序', '版本号', 'VS', '资料', '设置', '简化', 'cs', '事件', '即可', '记录']"
102,252103,"['tendermint', 'thesis', 'guelph', 'blockchains', 'Age', 'of', 'buchman', 'by', 'Tolerance', 'byzantine', 'tolerance', 'Tendermint', 'Blockchains', 'Byzantine', 'in', 'fulfilment', 'fault', 'partial', 'the', 'ethan', 'Fault']"
103,252104,"['mat', 'Ubuntu16.04', 'article', '04', '过程', 'matlab2016b', '安装', 'csdn', '参考', 'matlab', '情况', 'mx', '博客', 'net']"
104,252105,"['NDK', '多人', 'properties', '设置', 'Eclipse', 'svn', '选择', 'builder', '不用', '变量', '最新', '开发']"
105,252106,"['任意', '工作', '事务', 'sdk', '无故障', 'cosmos', '由浅入深', '开发区', '发生', '用于', '开发', '方式', '日志']"
106,252107,"['理清', '统计', '经验', '函数', '三要素', '一种', '学习', '选择', '风险', '损失', '概念', '这一']"
107,252108,"['通信', '或失', '成功', '给出', '保证', '操作', '技术规范', '描述', 'Cosmos', 'cosmosibc', '首次']"
108,252109,"['通信', 'deferred', 'EOS', '交易', '理解', '合约', '编程', '智能', '两种', '第十八章', '通信模型', '相互', '开发', '之外']"
109,252110,"['版本', 'multi', 'EOS', '实际上', '改编', 'boost', 'db', '合约', 'api', '标准', '表中', 'eos', '描述', '别名', 'type', 'C++', '第十六章', '容器', '开发']"
110,252111,"['运行', '执行', 'EOS', '库中', '概述', '持久', '合约', '第十五章', '标准', 'api', '设置', '干净', '设计', '数据表', '开发', '方式', '传输数据']"
111,252112,"['第十四章', '数据类型', 'EOS', '库中', 'uint64', '支持', '合约', '标准', '编码', '语言', '定义', 'to', 'string', '基础', '开发', 'name']"
112,252113,"['讲述', 'EOS', 'exchange', '合约', '第八章', '入门', '部署', '设置', '开发', 'eosio']"
113,252114,"['收到', '发送到', '参数', '序列化', 'EOS', '支持', 'json', '合约', '发起', '格式', '描述', '调用', '第十三章', '访问', '开发']"
114,252115,"['运行', '客户端', 'EOS', '节点', '合约', '发起', '部署', '返回', '触发', 'eos', 'hello', '应答', 'world', '开发', '第十二章', '输出']"
115,252116,"['完整', 'ge', '执行', '名称', '方法', 'EOS', '上下文', '合约', '包含', '第十一章', 'get', '调用', 'free', '开发', 'read', '几类']"
116,252117,"['前端', '任意', 'RPC', '以太', '人可读', 'EOS', 'rpc', '第十章', '交易', '合约', '代码', '介绍', '传输', '交叉', '会为', '仅限于', '开发', '人类', '首次']"
117,252118,"['命令', 'wallet', '第五章', 'cd', 'EOS', '创建', '合约', 'programs', '手册', 'api', '单个', 'nodeos', '账户', '启动', '钱包', 'build', '开发']"
118,252119,"['web', '执行', 'EOS', '广泛支持', '谷歌', '合约', '微软', '成熟', '最为', '第七章', '开发', '一种', '简介']"
119,252120,"['签名', '区块', '人可读', 'permission', '链上', 'EOS', '配置', '概述', '第四张', '合约', '评估', '命名', '账户', '阈值', '开发', '权限', 'id']"
120,252121,"['com', '运行', '命令', 'EOS', 'github', '环境', '合约', '代码', 'clone', '构建', 'git', '开发', 'eosio', '第二章']"
121,252122,"['运行', 'snapshot', 'EOS', '核心', '程序', '合约', '包含', 'launcher', 'eos', '工具集', 'keosd', '第三章', '开发', '守护', 'eosiocpp']"
122,252123,"['技术', '之上', '加密', 'EOS', '第三方', '合约', '第一章', '介绍', '发行', '货币', '互联网', '目前为止', '总账', '开发', '转账']"
123,252124,"['下注', '参与', '一期', '博彩', '第十九章', 'EOS', '合约', '游戏', 'deposit', '设计', '功能', '开启', '开发']"
124,252125,"['传输数据', '任意', '以太', '人可读', 'EOS', '节点', '私链', '人类', '交易', '合约', '代码', '介绍', '传到', '会为', '第六章', '仅限于', '开发', '构建', '首次']"
125,252126,"['分析', '一尾', '正确', '一头', '运行', '编写', '配置', '环境', '代码', 'run', '出错', 'BACF', '算法', 'matlab', '研究', '服务器']"
126,252127,"['子集', '十一', '机器', '阅读', '无关', '给定', '相关', '过程', '心得', '学习', '特征选择', '评价', '选出', '没什么', '搜索', '有用', '稀疏']"
127,252128,"['matconv', 'com', '源代码', 'file', '配置', 'pdollar', '环境', 'https', 'martin', 'toolbox', 'danelljan', '下载', 'matconvnet']"
128,252129,"['机器', '阅读', '度量', '工作', '邻居', '训练样本', '监督', '心得', '学习', '样本', '找出', '降维', '训练', '嵌入', '一种', '最靠近']"
129,252130,"['运行', 'piotr', '扩展', '具体步骤', '视频', '报错', '函数', '代码', '安装', 'hog', 'toolbox', '添加', 'MATLAB', '工具包', 'fhog']"
130,252131,"['进一步', '机器', '阅读', '最广', '试图', '心得', '学习', '聚类', '样本', '相交', '未知']"
131,252132,"['scp', '172', '命令', '139', '232', '存放', '文件', '远程', '文件夹', '拷贝', 'linux', '18', '目标', '服务器']"
132,252133,"['投票', '机器', '阅读', 'bagging', '增强', '心得', '分歧', '器来', '学习', '集成', '个体', 'boosting', '分解', '森林', '误差', '构建']"
133,252134,"['分析', '方法', '笔记', '统计', '找到', '一类', '利用', '学习', 'mapping', '算法', '分类', 'feature', 'label']"
134,252135,"['方法', '机器', '阅读', '相关', '损失', '贝叶斯', '误判', '心得', '分类器', '学习', 'c2', 'cn', '论是', '最优', '分类', '已知']"
135,252136,"['向量', '机器', '阅读', '找到', '给定', '支持', '训练样本', 'ym', '思路', '心得', 'y2', '样本空间', '学习', 'y1', '间隔', '分类', 'x1', 'xm']"
136,252137,"['mat', 'Ubuntu16.04', 'article', '04', '过程', 'matlab2016b', '安装', 'csdn', '参考', 'matlab', '情况', 'mx', '博客', 'net']"
137,252138,"['并行', '机器', '阅读', '组织', '真实世界', '心得', '作出', '学习', '适应性', '简单', '成分', '互联', '交叉', '神经系统', '神经网络']"
138,252139,"['理清', '统计', '经验', '函数', '三要素', '一种', '学习', '选择', '风险', '损失', '概念', '这一']"
139,252140,"['决策', '机器', '阅读', '基尼', '划分', '心得', '剪枝', '树结构', '学习', '这恰', '选择', '决策树', '流程', '缺失', '变量', '指数', '人类']"
140,252141,"['机器', '阅读', 'bf', '给定', '线性', 'omega', '试图', 'x2', '心得', '描述', '学习', 'dxd', '模型', '示例', '线性组合', '2x2']"
141,252142,"['tendermint', 'thesis', 'guelph', 'blockchains', 'Age', 'of', 'buchman', 'by', 'Tolerance', 'byzantine', 'tolerance', 'Tendermint', 'Blockchains', 'Byzantine', 'in', 'fulfilment', 'fault', 'partial', 'the', 'ethan', 'Fault']"
142,252143,"['拟合', '机器', '阅读', '过分', '心得', '追求', '学习', '评估', '选择', '模型', '训练', '输出']"
143,252144,"['任意', '工作', '事务', 'sdk', '无故障', 'cosmos', '由浅入深', '开发区', '发生', '用于', '开发', '方式', '日志']"
144,252145,"['机器', '阅读', '改善', '经验', '计算', '心得', '利用', '学习', '一门', '绪论', '模型', '手段', '系统', '计算机', '记录']"
145,252146,"['通信', '或失', '成功', '给出', '保证', '时间', '技术规范', '描述', 'Cosmos']"
146,252147,"['项目', 'C#', 'SVN', '版本控制', 'assemblyversion', '参数', '程序', '版本号', 'VS', '资料', '设置', '简化', 'cs', '事件', '即可', '记录']"
147,252148,"['通信', 'deferred', '相关', '模式', 'EOS', '交易', '合约', '编程', '智能', '两种', '第十八章', '通信模型', '开发', '之外']"
148,252149,"['NDK', '多人', 'properties', '设置', 'Eclipse', 'svn', '选择', 'builder', '不用', '变量', '最新', '开发']"
149,252150,"['multi', 'EOS', '实际上', '改编', 'boost', 'db', '合约', 'api', '标准', '表中', 'eos', 'object', '描述', '别名', 'type', 'C++', '第十六章', '容器', '开发']"
150,252151,"['运行', '执行', 'EOS', '库中', '概述', '持久', '合约', '第十五章', '标准', 'api', '设置', '干净', '设计', '数据表', '开发', '方式', '传输数据']"
151,252152,"['第十四章', '数据类型', 'EOS', '库中', 'uint64', '支持', '合约', '标准', '编码', '语言', '定义', 'to', 'string', '基础', '开发', 'name']"
152,252153,"['讲述', 'EOS', 'exchange', '合约', '第八章', '入门', '部署', '设置', '开发', 'eosio']"
153,252154,"['收到', '发送到', '参数', '序列化', 'EOS', '支持', 'json', '合约', '发起', '格式', '描述', '调用', '第十三章', '访问', '开发']"
154,252155,"['运行', '客户端', 'EOS', '节点', '合约', '部署', '发起', '返回', 'eos', '触发', 'hello', '应答', 'world', '开发', '第十二章', '输出']"
155,252156,"['完整', 'ge', '执行', '名称', 'EOS', '上下文', '合约', '包含', '环境', '第十一章', '调用', 'get', '开发', 'read', '几类']"
156,252157,"['前端', '任意', 'RPC', '以太', '人可读', 'EOS', 'rpc', '第十章', '交易', '合约', '代码', '介绍', '传输', '交叉', '会为', '仅限于', '开发', '人类', '首次']"
157,252158,"['命令', 'wallet', '第五章', 'cd', 'EOS', '创建', '合约', 'programs', '手册', 'api', '单个', 'nodeos', '账户', '启动', '钱包', 'build', '开发']"
158,252159,"['web', '执行', 'EOS', '广泛支持', '谷歌', '合约', '微软', '成熟', '最为', '第七章', '开发', '一种', '简介']"
159,252160,"['签名', '区块', 'permissions', 'permission', '人可读', '链上', 'EOS', '配置', '概述', '每笔', '第四张', '合约', '评估', '命名', '账户', '阈值', '开发', '权限']"
160,252161,"['com', '运行', 'EOS', 'github', '环境', '合约', '代码', 'clone', '构建', 'git', '添加', '开发', '第二章']"
161,252162,"['运行', 'EOS', '核心', '程序', '合约', '包含', '进程', '工具集', 'keosd', '第三章', '开发', 'osio', '守护', 'eosiocpp']"
162,252163,"['之上', '加密', 'EOS', '交易', '第三方', '合约', '第一章', '介绍', '发行', '货币', '互联网', '目前为止', '总账', '开发', '转账']"
163,252164,"['下注', '参与', '一期', '博彩', '第十九章', 'EOS', '合约', '游戏', 'deposit', '设计', '功能', '开启', '开发']"
164,252165,"['传输数据', '任意', '以太', '人可读', 'EOS', '节点', '私链', '人类', '交易', '合约', '代码', '介绍', '传到', '会为', '第六章', '仅限于', '开发', '构建', '首次']"
165,252166,"['分析', '一尾', '正确', '一头', '运行', '编写', '配置', '环境', '代码', 'run', '出错', 'BACF', '算法', 'matlab', '研究', '服务器']"
166,252167,"['matconv', 'com', '源代码', 'file', '配置', 'pdollar', '环境', 'https', 'martin', 'toolbox', 'danelljan', '下载', 'matconvnet']"
167,252168,"['运行', 'piotr', '扩展', '具体步骤', '视频', '报错', '函数', '代码', '安装', 'hog', 'toolbox', '添加', 'MATLAB', '工具包', 'fhog']"
168,252169,"['scp', '172', '命令', '139', '232', '存放', '文件', '远程', '文件夹', '拷贝', 'linux', '18', '目标', '服务器']"
169,252170,"['分析', '方法', '笔记', '统计', '找到', '一类', '利用', '学习', 'mapping', '算法', '分类', 'feature', 'label']"
170,252171,"['mat', 'Ubuntu16.04', 'article', '04', '过程', 'matlab2016b', '安装', 'csdn', '参考', 'matlab', '情况', 'mx', '博客', 'net']"
171,252172,"['理清', '统计', '经验', '函数', '三要素', '一种', '学习', '选择', '风险', '损失', '概念', '这一']"
172,252173,"['子集', '十一', '机器', '阅读', '无关', '给定', '相关', '过程', '心得', '学习', '特征选择', '评价', '没什么', '搜索', '有用', '稀疏']"
173,252174,"['机器', '阅读', '度量', '工作', '邻居', '训练样本', '监督', '心得', '学习', '样本', '找出', '降维', '训练', '嵌入', '一种', '最靠近']"
174,252175,"['进一步', '机器', '阅读', '最广', '试图', '心得', '学习', '聚类', '样本', '相交', '未知']"
175,252176,"['投票', '机器', '阅读', 'bagging', '增强', '心得', '分歧', '器来', '学习', '集成', '个体', 'boosting', '分解', '森林', '误差', '构建']"
176,252177,"['方法', '机器', '阅读', '相关', '损失', '贝叶斯', '误判', '心得', '分类器', '学习', 'c2', 'cn', '论是', '最优', '分类', '已知']"
177,252178,"['向量', '机器', '阅读', '找到', '给定', '支持', '训练样本', 'ym', '思路', '心得', 'y2', '样本空间', '学习', 'y1', '间隔', '分类', 'x1', 'xm']"
178,252179,"['并行', '机器', '阅读', '组织', '真实世界', '心得', '作出', '学习', '适应性', '简单', '成分', '互联', '交叉', '神经系统', '神经网络']"
179,252180,"['决策', '机器', '阅读', '基尼', '划分', '心得', '剪枝', '树结构', '学习', '这恰', '选择', '决策树', '流程', '缺失', '变量', '指数', '人类']"
180,252181,"['机器', '阅读', 'bf', '给定', '线性', 'omega', '试图', 'x2', '心得', '描述', '学习', 'dxd', '模型', '示例', '线性组合', '2x2']"
181,252182,"['拟合', '机器', '阅读', '过分', '心得', '追求', '学习', '评估', '选择', '样本', '模型', '输出']"
182,252183,"['机器', '阅读', '改善', '经验', '计算', '心得', '利用', '学习', '一门', '绪论', '模型', '手段', '系统', '计算机', '记录']"
