,ids,kw
15,454016,"['parallelogramnow', 'see', 'you', 'quadrilateral', 'parallel', 'description', 'co', 'below', 'LightOJ', 'with', 'of', 'parallelogram', 'two', 'sides', 'is']"
16,454017,"['STL', 'set', '式子', '高效', '大小', '容器', '十五', 'hash', '单一', '集合', '存放', '哈希', '地址', '位置']"
17,454018,"['levels', 'br', 'Hieraches', 'Memory', 'usually', 'bytes', 'processor', 'caches', 'consisting', 'registers', 'hundreds', 'number', 'several', 'small', 'CPTAT', 'containing', 'ki']"
18,454019,"['方法', 'collection', 'all', 'segmentfault', 'of', 'numbers', 'following', '列表', 'the', '深度', 'Permutations', 'example', '利用', 'permutations', 'leetcode', '排列组合', '优先', 'given', 'for', 'distinct', 'have', 'DFS', 'return', 'possible']"
19,454020,"['个数', '多维', '解决', '未经', 'csdn', 'main', 'haskell', '书面', '许可']"
20,454021,"['新闻', '商业', 'facebook', '组织', '龟兔', 'seg', 'segment', 'seikimatsu', '助长', '假新闻', 'google', 'seety', '故事', 'seinfeld', 'segmentfault', '真的', 'AI', '嚣张气焰', '掉以轻心', '出把力']"
21,454022,"['第一', '德国', '梯队', '峰会', '50', '出炉', '信息', '十大', 'OpenStack', '报告', '澳大利亚', '最新', '采集', '企业', '用户', '覆盖', '对象']"
22,454023,"['学习', '龟兔', 'seg', '哪家', '问安', '说好', 'seety', 'seikimatsu', 'segmentfault', 'seinfeld', 'seems', 'seed', '安卓', 'segment', 'selec']"
23,454024,"['tiling', 'Chessboard', 'an', 'chessboard', 'in', 'description', 'every', 'polyomino', 'consider', 'problem', 'by', 'chessboardproblem', 'one', 'HDU']"
24,454025,"['mul', '关系', '多重', '记录', 'STL', '数据', '十四', '映照', '容器', '插入', '红黑树', '重复', 'multimap', '操作', '快速', '检索']"
25,454026,"['combinations', 'leetcode', 'Combination', 'sum', 'unique', 'in', 'candidate', 'target', 'combination', 'Sum', 'duplicates', 'of', 'set', 'without', 'number', 'numbers', 'and', 'find']"
26,454027,"['net', 'xn', '函数', '原创', '矢量', '未经', '数学', 'csdn', 'y1', 'crossprod', 'y2', '数据分析', '许可', '书面', '基础', 'http']"
27,454028,"['br', 'svn', 'checkout', 'linux', 'secx', 'sectors', 'path', '服务器', '168', '文件', 'seinfeld', '192', '目录', '命令']"
28,454029,"['本文', 'cmu', 'cs', '卞书青', 'CNN', 'language', 'processing', '早已', '最早', '神经网络', 'natural', '视角', 'cnn', 'convolutional', '自然语言', '作者']"
29,454030,"['营收', '年前', 'rackspace', '突破', '亚太地区', 'OpenStack', '最新', '旨在', '亿美元', '服务', '作用', '企业', '中国', '一系列', '领跑', 'nasa']"
30,454031,"['Bit', 'magic', '2SAT', '冲突', 'segment', '2sat', 'seikimatsu', '2at', '一位', 'segmentfault', 'Magic', '解题', 'HDU', '题目', 'hdu', '思路', 'bit', '大意', '图论']"
31,454032,"['were', 'to', 'jue', 'Pagodas', 'from', 'between', 'yuntai', 'description', 'in', 'niushou', 'hong', 'standing', 'and', 'pagodasproblem', 'HDU']"
32,454033,"['net', '有限', '无穷', '未经', 'csdn', '严禁', 'haskell', '或者说', '许可', '记为', '有穷', '含有', 'http']"
33,454034,"['map', '记录', '函数', 'STL', 'p211map', '管理', '采用', '数学', '映照', '容器', '十三', '插入', '数据库', '建立', '重复']"
34,454035,"['br', '1003', '龟兔', 'replace', 'operation', '计时', 'crontab', 'user', 'usage', 'seinfeld', 'default', 'sel', 'CRONTAB', 'per', 'file', 'selec', 'is']"
35,454036,"['展开', '悉尼', '阶段', '开幕', '峰会', '迎来', '累累硕果', '时间', '技术', '基础架构', '与会者', 'OpenStack', '刚刚', '澳大利亚', '余名', '发展', '实践', '分享', '开放', '战略']"
36,454037,"['划分', '给定', 'Paint', '大小', '规划', 'Pearls', '动态', 'hdu', '思路', '大意', 'pearls', 'HDU']"
37,454038,"['龟兔', 'seg', 'see', 'extend', '区别', 'seety', 'seikimatsu', 'seems', 'segmentfault', 'seinfeld', 'selection', 'seed', 'sel', 'segment', 'append', 'selec', 'python', 'select']"
38,454039,"['羞愧', 'NLP', 'AI', '营长', '阿里', 'Lab', '大战', '年薪', '鸽子', '吹响', '真心', '白菜价', '专家', '一种', '不说', '小小的', '拼抢', '群里', '高级', '朋友圈', '体验', '算法']"
39,454040,"['square', 'POJ', 'into', 'labyrinthdescriptionthe', 'pyramid', 'northern', 'complicated', 'divided', 'and', 'of', 'Labyrinth', 'blocks', 'very', 'is', 'large']"
40,454041,"['设计', '原始', 'client', '采用', '回显', '并发', '分词', '句子', '送回', 'ictclas2', '服务器', '代码', 'UDP', '客户端', '基本思路', '发送', '服务器进行']"
41,454042,"['本文', '深厚', 'api', '阿里巴巴', '百万', '内附', '智亮', '技术', '识别', '图谱', '简单', 'app', '云栖', '开发', '想学', '用户', 'AI', '计算机', 'solution', '一等奖']"
42,454043,"['组织', '多重', '键值', 'STL', '数据', '原理', 'set', '技术', '容器', '插入', '十二', '创建', '重复', '集合', '对象', '基础', 'multiset']"
43,454044,"['划分', '给定', 'Paint', '大小', '规划', 'Pearls', '动态', 'hdu', '思路', '大意', 'pearls', 'HDU']"
44,454045,"['a1', 'at', 'leetcode', '水量', 'where', 'negative', 'vertical', 'point', 'an', 'drawn', 'given', 'lines', 'non', 'such', 'a2', 'coordinate', 'python', 'ai']"
45,454046,"['net', '列表', '形式', '内容', '未经', 'csdn', '严禁', 'haskell', 'u010255642', '转载', '删除', '书面', '许可', 'http']"
46,454047,"['悉尼', '开幕', '讨论', '相关', '峰会', '技术', '开放', '与会者', '一件', '澳大利亚', 'BareMetal', '时间', '上午', '余名', '导读', '部署']"
47,454048,"['连接', 'routeproblem', 'the', '回到', '假设', '至少', '要经', 'route', '出发点', '出发', 'mincost', 'find', '杭州', 'HDU']"
48,454049,"['感受', '悉尼', '上午', 'Kubernetes', '波士顿', '内容', '峰会', '还会', 'OpenStack', '确实', '澳大利亚', '使用者', '门路', '时间', '融合', '导读', '两天']"
49,454050,"['excute', 'test', '__', 'Python', 'worl', '龟兔', '函数', '变量', 'init', 'sel', 'def', 'seikimatsu', 'seety', 'segmentfault', 'seinfeld', 'class', '成员', 'segment', '定义', 'self']"
50,454051,"['significant', 'Big', 'while', 'machines', 'choose', 'from', 'other', 'the', 'memory', 'in', 'endian', 'Little', 'CSAPP', 'byte', 'and', 'most', 'ordered']"
51,454052,"['net', '更高', '之间', '内容', '形式', '未经', 'csdn', '效率', 'haskell', '元素', '书面', 'prelude', '操作', 'http']"
52,454053,"['答疑', '峰会', '与会者', '必看', '技术', '跨越', '专题', '时段', '设有', '找到', '实践', '零距离', '本次', 'AI', '演讲', '环节', '创新', '答案', '开发者', '交流']"
53,454054,"['泛化', '红色', '一种', '取值', '左子', 'STL', 'set', '十一', '容器', '以利于', '红黑树', '集合', '检索']"
54,454055,"['短距离', 'ellipsoid', '几何', 'Ellipsoid', 'seety', '椭球面', '一个点', '计算', '解释', '题目', 'hdu', '模拟退火', '解题', '大意', '思路', '原点', 'HDU']"
55,454056,"['连接', '内部', '老天', 'description', '管道', '相邻', '开眼', '以往', 'problem', '大旱', '当老', '每块', '铺设', 'HDU']"
56,454057,"['to', 'perl', 'bin', 'convert', '十进制', '脚本', 'decimal', 'nums', 'hex', 'of', 'Ch0', 'CSAPP', 'list', 'usr', 'for', '转换', '进制']"
57,454058,"['常用', '硬件', '函数', 'STL', '向量', '字节', '控制', 'vector', '节省', '区别', '容器', '特性', '内存空间', 'bit', '后缀名']"
58,454059,"['type', '法求', 'leetcode', 'Python', 'rtype', 'sel', 'object', 'def', '牛顿', 'int', 'selecting', 'mysqrt', '用拟', 'solution', 'class', '平方根', 'selec', 'segment', 'self', 'select']"
59,454060,"['学习', '龟兔', '首席', '经验', '经济学', '机器', 'AI', '十年', '谢梁', 'seg', 'seed', '微软', 'seety', 'seems', '转型', '故事', 'segment', '数据', '博士', '科学家', '告诉', 'secx', '十余年']"
60,454061,"['长度', '情况', '摆放', '障碍物', '碰到', 'New', '矩形', 'Machine', '面积', 'adding', '大意', '题目', 'machine', 'hdu', '思路', 'Adding', '格子', 'new', 'HDU']"
61,454062,"['博客', '逗号', '形式', '内容', 'let', 'csdn', 'main', 'haskell', '转载', '类型', '许可', '定义', 'http']"
62,454063,"['Python', '应用程序', 'Ubuntu', '启动', '开源', '正同', '新版', '曝已', '导读', '要闻', '项目', '期待', '回顾', '业内', '本周', '展开', '受欢迎', '基金会', '开发', '正式', '联手', '语言']"
63,454064,"['routeproblem', '连接', 'the', '回到', '假设', '至少', '要经', 'route', '出发点', '出发', 'mincost', 'find', '杭州', 'HDU']"
64,454065,"['容斥', 'uva', '原理', '数学', 'the', 'Lottery', 'csdn', '组合', '中有', 'a1061747415', '大意', 'The']"
65,454066,"['泛化', '分布', '内部', 'STL', '链表', 'slist', '原理', '容器', '安装', '创建', '连续', '内存', '单向', '基础', '对象']"
66,454067,"['早期', '武器', '平台', '崭露头角', '开源', '导读', '动力', '碎步', 'OpenStack', 'ma', '计算', 'AWS', '支持者', '干掉', '边缘']"
67,454068,"['项目', 'https', 'trunk', 'checkout', 'usernameqibaoyuan', 'svn', '用户名', '下载', 'code', '建立', 'com', '检出', 'googlecode', 'google', 'qibaoyuan', 'SVN', 'username']"
68,454069,"['方式', '最小', '遍历', 'leetcode', 'map', '长度', 'definitio', '退化', '链表', '优先', '用法', '该树', '深度', '思路', '算其']"
69,454070,"['感到', '系统', '自动', '效率', '研发', '优越感', 'AI', '谷歌', '近日', '新闻', '压力', '工程师', '一串', 'tnw', '可谓', '能力', '编程', '学生', '代码', '森森', '机器人', '太强']"
70,454071,"['条件', 'net', '省略', '原创', '未经', 'csdn', 'haskell', '转载', 'else', '许可', '书面', '语言', 'http']"
71,454072,"['need', 'that', 'words', 'other', 'in', 'Divisibility', 'find', 'on', 'such', 'CodeForces', 'numbers', '597A', 'segment', 'values']"
72,454073,"['残差', 'deep', '网络', '众多', 'object', '效果', '典型', '神经网络', '变种', 'residual', '检测', '深度', '确实', 'detection', '不错', '代表']"
73,454074,"['node', 'Python', 'class', 'definition', 'object', 'init', '子树', 'def', '二叉树', 'treenode', 'for', 'sel', '判断', '假定', '一棵', 'binary']"
74,454075,"['排成', '左边', '斯特林', '排列组合', '安排', 'count', 'the', '数学', 'Count', '组合', '个房', '高度', '题目', 'Buildings', 'hdu', '思路', '大意', 'HDU']"
75,454076,"['max', '博客', '12', 'net', '形式', 'min', 'csdn', '严禁', 'haskell', 'u010255642', 'blog', '许可', '书面', 'http']"
76,454077,"['泛化', '线性表', 'reversible', '规范', 'STL', '链表', '双向', '容器', 'deque', 'list', 'front', 'container', '接口']"
77,454078,"['项目', 'OPNFV', 'Kubernetes', '运行', '这是', '版本', 'kubernetes', '容器', 'OpenStack', '支持', '集成', '导读']"
78,454079,"['net', '言归正传', '实验室', '工科', '借鉴', '那种', '博士', '理科', 'Phd', 'emuch', '博士生', '时间', '读好', '文科', '意义', 'http']"
79,454080,"['powers', '598A', 'minus', 'from', 'should', 'Sum', 'with', 'for', 'Tricky', 'CodeForces', 'two', 'this']"
80,454081,"['net', '源自', '工作', '加里', '原创', '未经', 'csdn', 'haskell', '转载', '许可', '书面', '语义', '斯凯尔', '编程语言', 'http']"
81,454082,"['node', 'Python', '__', 'definition', 'object', '结点', 'init', 'def', '二叉树', 'for', 'class', '思路', 'tree', 'self', 'binary']"
82,454083,"['客户', 'aws', '模式', '节省', '80%', '采购', '效率', '微软', '容器', '痛点', '堆叠', '高昂', '堆栈', '企业', '成本', '高达']"
83,454084,"['整数', 'trees', 'binary', 'Binary', 'Counting', '数论', '求余', '两边', '数学', '卡特兰', '逆元', '组合', '大意', '节点', '题目', 'hdu', '思路', 'Trees', '快速', 'HDU']"
84,454085,"['学术论文', '硬件', '升级', '阿里巴巴', '商汤', '必看', '技术', '先行者', '专题', 'csdn', '参与', '竞赛', 'AI', '刷新', '开发者', '架构', '正确率']"
85,454086,"['unrar', '文本文件', 'br', '乱码', '压缩', '解决', 'rar', 'seed', 'remove', '压缩文件', 'get', 'sudo', 'apt', 'iconv', 'install', 'Linux']"
86,454087,"['双端', '队列', 'STL', '尾部', 'access', '容器', 'deque', 'front', 'back', '概念', '时间', '模型']"
87,454088,"['to', 'negative', '2m', 'form', 'you', 'positive', 'Positive', 'first', 'natural', 'LightOJ', 'Sign', 'have', 'by', 'numbers', 'signgiven', 'following', 'Negative']"
88,454089,"['br', 'config', 'automake', 'install', '运行', 'autoconf', '保证', '安装', 'get', 'sudo', 'apt', 'autoscan', 'Autoconf', 'Automake', '命令', 'vim']"
89,454090,"['颠覆', 'title', '行业', '持续', 'software', '交付', '导读', 'every', '容器', 'business', '业务', '软件', '创新', '十年', '动力', 'uber', 'span', 'is']"
90,454091,"['一只', 'Distance', '之间', '两只', '几何', 'uva', 'Dog', '直线', '另一只', '大意', '计算', '线段', 'dog', 'distance', '思路', '差值']"
91,454092,"['最多', 'search', 'assume', 'leetcode', 'Python', 'in', '二叉树', 'all', 'with', '计算', '元素', 'element', 'most', '题目', 'frequently', 'find', 'occurred', 'binary']"
92,454093,"['Keras', '卷积', 'RNN', '学习', '一维', 'francois', '多种', '编译', '转换', '翻译成', '法语', '十分钟', 'chollet', 'rnn', '一种', '训练方法', 'seq2seq', '作者']"
93,454094,"['net', 'dim', '形式', '内容', '原创', '未经', '标准', '数学', '严禁', 'csdn', '数据分析', '书面', '许可', '基础', 'http']"
94,454095,"['泛化', '推广', 'STL', '向量', '个数', '线性', '容器', '简单', '复杂度', '内存', '动态', '一种', '内存空间', 'Vector']"
95,454096,"['year', 'pa', 'was', 'an', 'it', 'so', 'LightOJ', 'of', 'Fantabulous', 'word', 'thinking', 'this', 'Fibsieve', 'Birthday', 'party', 'fibsieve']"
96,454097,"['本文', '众多', '学习', '平台', '预测', '介绍', '训练', '何永灿', '提升', '微博', '深度', '特别', '何沧平', '实践', '架构', '算法']"
97,454098,"['gbs', '12pt', 'documentclass', 'utf8', 'sudo', 'apt', '输入', '第一篇', 'install', '代码', 'Latex', 'document']"
98,454099,"['前言', 'https', 'dataminingalgorithm', '游戏', '遗传', 'com', 'lib', 'github', 'linyiqun', 'lyq', '遗传算法', 'ga', '有意思', '生物', '迷宫', '数据挖掘', '利用']"
99,454100,"['diameter', 'leetcode', 'Python', 'to', 'binary', 'longest', '结点', 'you', 'length', 'the', '中距离', '找到', 'given', 'of', '两个', '题目', 'need', 'tree', 'is', 'compute']"
100,454101,"['boat', '个数', '给定', '大于', 'Nice', 'lr', '大意', 'gcd', '线段', 'nice', '题目', 'hdu', '思路', '数据结构', '一下子', 'HDU']"
101,454102,"['net', '维度', '数据', '第一个', '函数', '原创', '未经', '数学', '严禁', 'csdn', '转载', '数据分析', '许可', '书面', '基础']"
102,454103,"['路径', '老板', '喜欢', '好消息', '职业', '梦想', '经验', '想要', '工作岗位', 'OpenStack', '道路', '老将', '雇主', '新手', 'openstack', 'opens', '合适', '导读']"
103,454104,"['area', 'to', 'de', 'between', 'partitioning', 'ab', 'LightOJ', 'Triangle', 'also', 'Partitioning', 'ade', 'bde']"
104,454105,"['返回', 'Python', '递归', '二叉树', '序列', 'node', '中点', 'leetcode', '链表', '二叉', 'BST', '思路', '转换', '排序', 'definition', 'object', '数组', 'root', '搜索', 'class', 'self']"
105,454106,"['grub2', '不好', 'hi', 'Ubuntu', 'com', '顺序', 'detail', '启动', 'baidu', 'windows', '修改', '软件', 'ubuntu', 'share', 'apps', 'http', '10.10']"
106,454107,"['Keras', '作者', 'thomas', '源代码', 'https', '情感', 'wolf', '理解', '关键', '改造', 'mit', '雁惊寒', 'huggingface', 'com', 'pyTorch', 'MIT', '自然语言', '模型']"
107,454108,"['泛化', 'STL', '原理', '技术', '内存', '代表性', '读写', '调用', '分析', '操作']"
108,454109,"['net', '一维', '分部', '形式', '内容', '原创', '未经', '数学', 'csdn', 'u010255642', '转载', '数据分析', 'blog', '书面', '许可', '基础', 'http']"
109,454110,"['逆序', 'Puzzle', 'hdu', '起始', '序数', '题目', '拼图', '偶数', '思路', '大意', 'puzzle', 'HDU']"
110,454111,"['第一', 'Kubernetes', '拥抱', 'GitHub', '开源', '公司', '备受瞩目', '融资', '两大', '万美元', '回顾', '微型', '发布', '荣耀', '最新', 'containe', '特性', '本周', 'Docker', '要闻']"
111,454112,"['to', 'minimal', 'that', 'exactly', 'the', 'decimal', 'natural', 'LightOJ', 'trail', 'III', 'number', 'trailing', 'Zeroes', 'as', 'iii', 'kn', 'Trailing']"
112,454113,"['工作', 'Python', '读懂', '黄小天', 'to', '近日', 'their', 'shubham', 'introduction', '原理', 'data', '一篇', '发表', '遗传算法', '参与', 'application', '选自', '一文', 'genetic', '作者']"
113,454114,"['Keras', '四大', '学习', 'cntk', '框架', 'theano', 'Theano', '数据', '内容', 'Bengio', 'kk4sbb', '性能', '人工智能', '几种', '支持', '架构师', '垫底', '偶然', 'tensorflow', '终结']"
114,454115,"['因子', 'net', '博客', 'levels', '内容', '未经', '数学', 'csdn', '严禁', 'nums', 'u010255642', '转载', '数据分析', 'blog', '许可', '基础', 'http', 'ordered']"
115,454116,"['字符', '次数', '方法', 'dic', 'seikimatsu', '计数', 'in', '统计', '假设', 'aabbccc', 'seinfeld', 'get', 'di', 'for', 'ch', 'sel', 'dictionary', 'python', '利用']"
116,454117,"['最小', '网络', '拆点', 'control', 'src', '条边', 'Control', '构边', '起点', '放置', '题目', 'hdu', '思路', 'HDU']"
117,454118,"['functionf', 'Factorial', 'digits', 'factorialactorial', 'an', 'the', 'so', 'defined', 'LightOJ', 'Digits', 'of', 'factorial', 'integer', 'by', 'if', 'following', 'is']"
118,454119,"['yangyang', 'on', 'com', 'created', 'coding', '官方', 'yangydeng', 'may', '多层', 'utf', 'email', '注释', 'Tensorflow', 'cnn', 'author', '网络', '构建', 'mon', 'deng', '文件', 'tensorflow']"
119,454120,"['net', '维数', '内容', 'attr', 'object', '未经', '数学', 'u010255642', '转载', '书面', '数据分析', '许可', '基础', 'http']"
120,454121,"['意味着', '读懂', '时代', '技术', '泛滥', '性格', '应运而生', '张富峥', '选择', '淹没', '互联网', '推荐', '筛选', '个性化']"
121,454122,"['泛化', '减少', '诸多', '安全性', '函数', 'STL', 'library', '检查', '技术', '因素', '代码', 'standard', '速度', 'concep', '基础', '大大简化']"
122,454123,"['之间', '枚举', 'POJ', '记录', '炮兵阵地', '最大值', '规划', '放置', '动态', '思路', '两个', '大意']"
123,454124,"['Leading', 'trailingyou', 'leading', 'are', 'the', 'your', 'least', 'given', 'three', 'integers', 'two', 'most', 'and', 'task', 'Lightoj', 'Trailing']"
124,454125,"['based', 'leetcode', 'to', 'Duplicate', 'Delete', 'table', '表中', 'its', 'person', 'in', 'write', 'smallest', 'on', 'emails', 'Emails', '删除', 'only', 'email', '重复', 'id']"
125,454126,"['新闻', '优化', '学术论文', '实战', '峰会', '解析', '技术', '发表', '人工智能', '互动', '战线', '参与', '全民', '创造', 'AI', '学院', '刷新', '线上', '架构', '算法']"
126,454127,"['net', 'to', '篇文章', 'POJ', 'from', 'Going', '条边', 'csdn', 'tarjan', '大意', '两个', '测试数据', '思路', '解法', 'or', '个点', '图论']"
127,454128,"['聚类分析', '运算', '进化', '搜索', '遗传算法', '无须', '选择', '生命', '建模', '一种', '要素', '算子', 'genetic', '利用']"
128,454129,"['net', '索引', '形式', '原创', '内容', '未经', 'age', '数学', '严禁', 'csdn', 'u010255642', '数据分析', '书面', '许可', '基础', '位置', 'http']"
129,454130,"['each', 'length', 'ants', 'walking', 'POJ', 'reaches', 'an', 'ant', 'ANTS', 'descriptionan', 'constant', 'with', 'end', 'walk', 'horizontal']"
130,454131,"['Than', 'Earning', 'leetcode', 'their', 'table', 'employees', 'managers', 'Their', 'More', 'an', 'SQL', 'there', 'Managers', 'every', 'Employees', 'for', 'and', '题目', 'manager', 'is']"
131,454132,"['聚类分析', '心理学', '医学', '论文', '发表', '社会科学', '生物科学', '系统工程', '应运而生', '信息科学', '元素', 'fuzzysets', '模糊']"
132,454133,"['board', '几何', 'uva', '凸多边形', 'Wrapping', '求凸包', '百分比', '凸包', '矩形', 'Board', '计算', 'wrapping', '题目', '思路', '解题', '大意']"
133,454134,"['to', 'Dividing', '多重', 'among', 'receive', 'an', 'description', 'so', 'they', 'marsha', 'the', 'bill', 'themselves', 'marbles', 'and', 'both', '背包', 'HDU']"
134,454135,"['net', 'true', '内容', '形式', '原创', '放在', '未经', '数学', 'csdn', '数据分析', '许可', '基础', 'http']"
135,454136,"['max', '长度', 'abcde', '函数', 'min', 'abcd', 'eg', 'abc', '用法', '找到', '最短', 'enumerate', '灵活', '自带', '定义', '字符串', 'python']"
136,454137,"['交点', 'morley', '几何', 'uva', 'def', 'Theorem', '直线', '三等分', '计算', 'Morley', '题目', '思路', '解题', '大意', 'theorem']"
137,454138,"['一组', 'STL', 'ostream', '库中', 'iostream', '技术', 'qu', '功能', '支持', 'istream', '用宏', 'fstream', 'ifstream', 'ofstream']"
138,454139,"['Dima', 'each', 'to', 'love', 'changed', 'made', 'dea', 'inna', 'Guards', '366A', 'they', 'together', 'codeforces', 'other', 'the', 'and', 'guardsdescription', 'be']"
139,454140,"['net', '未知', '形式', '原创', '未经', '数学', 'csdn', 'u010255642', '数据分析', '书面', '许可', '缺失', '基础', '用于', '操作', 'http']"
140,454141,"['状态', 'hdu', 'day', 'the', '离散', 'of', 'time', 'HDU', '规划', '动态', '题目', '时间', '大意', 'The']"
141,454142,"['熟悉', '分号', 'STL', '定制', '开头', '技术', '模板', '预处理', '类型', '作用', '一套']"
142,454143,"['little', 'Balls', 'the', 'Three', 'th', 'codeforces', 'ti', 'polar', 'three', 'he', 'Bear', 'his', 'and']"
143,454144,"['c语言', '兼容', 'stroustrup', '直观', '组织', '方法', '变量', 'STL', '函数', '基类', '提供', '严谨', '基础', '编程技术']"
144,454145,"['net', 'true', '形式', '内容', '原创', '未经', '操作符', '数学', 'csdn', 'false', '元素', '书面', '数据分析', '许可', '基础', 'http']"
145,454146,"['学习', '笔记', '最小化', '寻找', 'com', 'refer', 'cs231n', '损失', '过程', '原文', '参考', '翻译', '参数', '课程', 'zhuanlan', 'io', 'http']"
146,454147,"['鸿沟', 'transform', 'SIFT', '论文', '初学者', '详解', '尺度', 'just', '特征', 'for', 'sift', '算法', 'lowe', 'zddhub', 'feature', 'zddmail']"
147,454148,"['自然', '学习', '笔记', '解决', 'classify', 'refer', 'com', '概述', 'cs231n', 'zhihu', 'zhuanlan', '参考', '翻译', '原文', '课程', 'linear', 'io']"
148,454149,"['Tutorial', '学习', 'learn', '笔记', '性质', '一般来讲', 'an', '监督', '分为', 'scikit', 'problem', '已知', '参考', 'introduction']"
149,454150,"['大战', '字符', '全新', 'do', '游戏', '介绍', '此前', '版本', '自顶', '代码', '贪吃蛇', '利用']"
150,454151,"['secretly', '一只', '感知', '环境', '能力', '决策', 'linux', '智能', 'secondmax', '其能', '代码', '编写', '本周', '贪吃蛇', '算法', 'Linux']"
151,454152,"['全球', '一种', '中心', 'venture', 'vc', 'IT', 'investment', '科技', '辉煌', '作用', '换取', 'or']"
152,454153,"['学习', 'Python', 'need', '历史', '简洁', 'short', '强大', '开源', 'life', 'you', '这句', '人工', '人工智能', '同学', '发展', '接触', '语言', 'is']"
153,454154,"['搜索引擎', '语境', '代表', '潜意识', '收集', '口号', 'evil', '真的', '风险', '谷歌', '这家', '伦理']"
154,454155,"['compositional', 'to', 'its', '逐步求精', 'systems', '自顶向下', 'top', 'breaking', 'in', 'insight', 'reverse', 'gain', 'of', 'system', 'engineering', 'is']"
155,454156,"['设计', '软件工程', '测试', '能力', '游戏', '无需', '开发软件', '制作', '打码', '步骤', '过程', '体验', '编程', '软件', '这几大', 'Construct', 'construct']"
156,454157,"['著名', '提出', '行业', '介绍', '基因', '许许多多', '两条', '摩尔定律', '角度', '发展', '定律', '角度观察', '诺威']"
157,454158,"['本文', '学习', 'csv', '数据', 'python3', '介绍', '自带', '基础', '简单', '机器', '模块', '文本', '先要', 'python', '利用']"
158,454159,"['secrets', 'seg', '在线', 'segment', '电路', 'autodesk', 'seikimatsu', 'segmentfault', 'seinfeld', 'sel', 'sectors', 'circuits', '实践', 'selec', 'select']"
159,454160,"['PayPal', '最强', 'paypal', 'Thiel', '核心人物', '创业家', '硅谷', '天团', '当今', '一书', '创业者', '投资人', '传奇', 'Peter', '黑帮', '作者']"
160,454161,"['学习', '界面', '游戏', '制作', '2d', '分为', '体验', '编程', '或者说', '新手', '软件', '基础', 'Construct', '快速']"
161,454162,"['专业', '转到', '一笑', '一言以蔽之', '软件工程', '太多', '很难', '降级', '路上', '方向', '尴尬', '听到', '动力', '梳理']"
162,454163,"['软件开发', '熟悉', 'Kubernetes', '拥抱', '初始', '原因', '应用程序', '场景', '提供', '好处', '概念', '十年', '开发人员', '真实', 'Docker', '至少']"
163,454164,"['char', 'LINUX', 'deepfuture', '字符串', '数据', 'text', 'bss', 'rodata', '编译程序', 'ASM', '代码', '含义', 'com', '常量', '分析', '语句']"
164,454165,"['storage', 'market', '报告', '市场', '近日', 'service', 'future', 'forecast', 'research', '对象', '要点', '导读', 'managed', '一览', 'MRFR', 'professional', '存储', 'object', 'mrfr', 'by', '发布']"
