,ids,kw
0,984001,"['方向', '行政区', '布达', '合并', '左岸', '而成', '编号', '递增', '右岸', '走遍', '匈牙利', '个区', '多瑙河', '欧洲', '首都', '奥地利', '逐圈']"
1,984002,"['密码', 'vmoptions', '复制到', 'jetbrainscrack', '破解', '链接', 'JetBrains', '全系列', '1o8k2wcy', 'baidu', 'pan', 'm64w', 'com', 'https', '打开', 'bin']"
2,984003,"['统计', 'MongoDB', 'birthdate', '聚合', '表中', '函数', '需求', 'res', '不言而喻', 'name', 'group', 'id', '方案', 'aggregate', 'db', '学生', '重复记录', 'student']"
3,984004,"['解常', '常微分', 'python', '速度', '软件', '微分方程', '函数', '示例', '范例', 'div', 'odeint', '示范', '简单', '给出', '方程组']"
4,984005,"['不见', '惋惜', '不菲', '不行', '金黄', 'null', '堆满', '不言而喻', '落叶', '呼唤', '少年', '我心', '不能容忍', '啼哭', '青春']"
5,984006,"['面对', '心理学', '狐狸', '入门', '酸葡萄', '只能', '生活', '挫折', '不良', '度过难关', '保护']"
6,984007,"['python', 'dblquad', 'integrate', 'circle', '函数库', '范例', 'quad', 'as', '二维', '积分', '一维', 'half', '背景', 'numpy']"
7,984008,"['路径', 'getquerystring', 'getrequesturl', '不符', '列表', '参数', 'GET', 'get', 'java', '请求', 'post', 'getparametermap', '遍历', '方法', 'httpservletrequest', '完整', 'servlet', 'POST', 'URL']"
8,984009,"['造就', '初创', 'B2C', '成交', '万单', '商务', '开源', '订单', '开发', '原因', '经受', 'Node', '商城', 'JS']"
9,984010,"['不见', '惋惜', '不菲', '不行', '金黄', 'null', '堆满', '不言而喻', '落叶', '呼唤', '少年', '我心', '不能容忍', '啼哭', '青春']"
10,984011,"['俄罗斯', '爱丽舍宫', '世界', '白金汉宫', '走遍', '总论', '白宫', '土耳其', '姆林宫', '欧洲']"
11,984012,"['interpolate', 'pyplot', 'python', '画子', 'pl', '范例', 'lb', '样本', '插值', '代码', 'subplot', 'subpot', '一维', '画图', 'numpy', 'ub']"
12,984013,"['丢掉', '发现', '条件', 'searchparams', '参数', '查询', 'page', '现象', '检查', '分页', '连接', '思路', 'tag', '方案', '区域', '带入', 'httpservletrequest', '样式']"
13,984014,"['不见', '不菲', '不行', '不符', 'nullaid', 'null', 'raid', '区别', '龟身', '不言而喻', '不负众望', '不良', '不足以', '不算', '不能容忍', '不等式']"
14,984015,"['不菲', '发生', 'sql2008', '最新', '本来', '实际上', 'jar', 'java', '连接', 'sqlserver', '不良', '不算', '不能容忍', '简单', 'sql2000', '不等式']"
15,984016,"['python', 'leastsq', 'fsolve', '对非', '求解', 'scipy', '函数', '实际上', '优化', 'from', '方法', '代码', '线性方程组', '背景']"
16,984017,"['date', '不菲', '格式', 'mm', 'fmt', '显示', '不行', '设置', 'hh', '正确', '不良', '方案', '时间', 'ss', '小时']"
17,984018,"['python', 'fminfunc', '求解', 'scipy', 'fmin', 'powell', 'optimize', '无约束', 'def', '初始值', 'cg', '极小值', 'bfgs', 'numpy']"
