,ids,kw
0,690001,"['软件测试', '学习曲线', '枯燥无味', '挑战', '极富', '感觉', '经验', '极限', '补录', '事实上', '职位', 'IT', '饱和', '总有']"
1,690002,"['英格兰', '带宽', 'iphone', '调查', '1%', '世界', '手机用户', '4s', '调查报告', '90', '美国', '50%']"
2,690003,"['实参', '讨论', '形参', '功底', '想法', '程序员', '事物', '篇文章', '只求', '新生', '回对', '概念', 'Reference', 'Java']"
3,690004,"['tcp', '分包', '开发', '概述', '本文', 'TCP', '粘包', '长度', 'Python', '字符串', 'socket', 'python', 'Socket', '详细']"
4,690005,"['init', '文件', 'mysite', '运行', '包含', '__', 'py', 'manage', '转到', 'startproject', 'django', '目录', 'admin', '命令', '基础']"
5,690006,"['呈现', '中文', '技术', '剖析', '源码', 'STL', 'pdf', '网盘', '名家', '水平', 'amp', '体现', '完整版', '编程', '学习', '代码', '地址', 'vector']"
6,690007,"['Docker', '一种', '基本知识', '内容', '带领', '落地', '轻量', '实践', 'dockerfile', '容器', '关注', '入门', '越来越', '虚拟化']"
7,690008,"['null', '个人经历', '两级', '平台', '搭建', '个人隐私', '两者之间', '个人感觉', '服务器', '个字符', '个数', '个人信息', '个性化', '个人资料', '数据库']"
8,690009,"['服务', '北京', '工程师', '轻松', '科技', '诊断', '运维', '型号', '过分', '智能', '以一当十', '输入', '云栖黑', '提前']"
9,690010,"['系统', '分析', '项目管理', '增加', '数据', '维护', '前端开发', '包含', '八大', '负责', '测试', '职位', '时代', '发展', 'IT']"
10,690011,"['https', 'details', '中下旬', '安装', '个人经历', 'csdn', '个人隐私', 'blog', 'net', '个赞', 'article', '个字符', '个数', '个人资料', '个性化', '输入法', 'lupengcsdn', 'Ubuntu18.04', '搜狗']"
11,690012,"['国外', 'ultrabook', '推出', '13.3', '消息', '这款', '产品', '东芝', '最薄', '平板', '最轻', '早前', '媒体报道', 'ces', '双核', '仅为', '10.1', 'Ultrabook', '史上', '英寸']"
12,690013,"['乐观', '提供', 'hibernate', '保持数据', '状态', '存取数据', '一致性', 'hiernate', '修改', '据库', '机制', '客户']"
13,690014,"['变得', '每件', '指南', 'Django', '这趟', 'Web', '提供', '图书', '强大', '不用', '开发', '框架', '国内', '发现', '大刀阔斧', '便捷']"
14,690015,"['个人经历', '网盘', '自动化', '两级', '测试', '个性化', '地址', '语言', '实战', '下载', '个赞', 'amp', 'PYTHON', '个人隐私', '个字符', 'SELENIUM', '两行', 'pdf', '两者之间', '个数', '个人资料']"
15,690016,"['null', 'nulla', '个人主页', '严谨', '中下旬', '个人经历', '丧心病狂', '个人隐私', '个人感觉', '並且', '个字符', '个数', '个人资料', '个性化', '个人信息', '龙生九子']"
16,690017,"['开发人员', '事务性', '不好', '引爆', '数据', '产品', '一套', '误区', '已久', '搭建', '改变', '案例', '幸运券', '几张', 'Redis', 'redis', '产品线', '数据库']"
17,690018,"['概念', '接口', '一门', '继承', '程序员', '开发', '熟悉', '封装', '合格', '学习', 'Java', '语言', '多态']"
18,690019,"['移动游戏', '游戏', '开发', 'for', '工作室', '公司', 'sm', 'HTML', '编者按', '创建', '一文', '市场', 'gaming', 'market', '编译', '本文']"
19,690020,"['character', 'XX', '编码', '中下旬', 'encode', 'unicode', 'UnicodeEncodeError', 'unicodeencodeerror', '个人感觉', 'gbk', 'uXXXX', 'can', 'in', 'position', 'amp', '此类', 'gt', 'codec', '字符']"
20,690021,"['任意', '数量', '原始', '正则表达式', '时差', '设计', '提到', 'patterns', '模式', '字符串', '通配符', '程序', 'url', 'wildcard', 'python', '匹配', '数字']"
21,690022,"['架构', '系统', '门槛', 'pdf', '开发', '构建', '用于', '精髓', 'amp', 'Boot', 'Spring', '高性能', '分布式', '地址', '简化']"
22,690023,"['future', '特征向量', '构造', '决策树', '计算公式', 'result', '个人隐私', '公式', '计算方法', 'Python', '列表', '计算', '条件', '个人资料', 'python', '起步', '从零开始', '代码', 'list', '参数']"
23,690024,"['难题', 'bug', '规避', '编写', '五大', '编程语言', '难免', '质疑', '五项', '用于', '从业者', '分享', '方式', '尽可能减少', '永远']"
24,690025,"['控制符', '写给', 'JAVA', '属性', '访问', '修饰符', '包中', '继承', '只能', '限制级', '最小', '同一个', '修饰', '关系', '子类', '两个', '方法', '初学者']"
25,690026,"['object', 'logging', '代码', 'class', '文件', '示例', 'def', 'self', '日志', 'import', 'log', 'lo', '模块', '创建', 'init', 'logger', 'level', '控制台', 'name', '输出', '__', 'python', 'file', '写入']"
26,690027,"['个人主页', '个人经历', '网盘', 'pdf', '丧心病狂', '实战', '个人感觉', '下载', '个赞', '个人隐私', '中与表', 'Python', '个字符', '个数', '个人信息', '个性化', '地址', '个人资料', '金融']"
27,690028,"['paas', '落地', 'iaas', '日云栖', '开源', 'CloudFoundry', 'PaaS', '快速', '夜读', '精选', '工具', '阿里', '热议', '用户', '企业', '传统', 'it', '云上', '扩展', '高效']"
28,690029,"['集成', '蜂子', '推出', '生码', '戏谑', '公司', '创业', '测试', '蜂侠', '谐音', '称为', '公开', '二维码']"
29,690030,"['走向', '需求', '主流', '程序员', '编程语言', '几年', '世界', '未来', '混合', '编程', '时代', '动态', 'Java', '有趣']"
30,690031,"['null', 'nulla', '个人主页', '严谨', '中下旬', '个人经历', '丧心病狂', '个人隐私', '个人感觉', '並且', '个字符', '个数', '个人资料', '个性化', '个人信息', '龙生九子']"
31,690032,"['网上', '一种', '资料', '探讨', '原理', '缺点', 'java', '浅显', '简单', 'Java', '预先', '方式', '加载', '模式', '单例', '研究', '收集']"
32,690033,"['意味着', '提供', '一种', '面向', '网盘', 'pdf', '底层', '实战', '原理', '入门', '编程', '场景', 'fp', '方式', 'Scala', '一本', '参考']"
33,690034,"['讨论', 'veth', 'pr', 'device', 'brouer', '虚拟', '网络设备', '发现', 'create', 'qdisc', 'redhat', '背景', '提交', '前段时间']"
34,690035,"['苹果', '显示', '泄露', '一种', '隐私', '专利', '宠物', '文档', '记住', '生日', '妈妈', '提交', '电源适配器', '密码']"
35,690036,"['展示', '技术', '内容', 'coding', '日志', '功能', '用到', '修改', '是从', 'logging', 'python', '模块', 'stackoverflow', '代码']"
36,690037,"['添加', '环境变量', '偏向', 'shell', 'bash', 'module', '配置文件', '手动', '熟悉', 'py', 'manage', 'django', '越来越', '废弃', 'settings']"
37,690038,"['新人', '心得体会', '探讨', 'java', '谈不上', '经济', '抱负', '经验', '提高', '坚定', '学习', '学生', '思想']"
38,690039,"['成立', '体验', '历史', '一年', '达摩院', '开源', '下载', '免费', '重磅', '惊世', '核心技术', '阿里', '公众', '设计师', '无人', '发展', '鲁班', '万位', '开放']"
39,690040,"['通用', 'null', 'nullosoft', '个人主页', '丧心病狂', '个人经历', '个人隐私', '个人感觉', '並且', '过程', '分页', '存储', '个人资料', 'sqlserver', '个人信息', '龙生九子']"
40,690041,"['地说', '路径', 'java', '遇上', '异常', '常见', '肯定', '程序', 'lang', '数组', '汇总']"
41,690042,"['good', 'systemd', '原因', 'not', 'capability', 'the', 'cap', 'sys', 'centos', 'with', 'privileged', 'docker', 'admin', '镜像', 'running']"
42,690043,"['for', '学习', '题为', '冷扑', 'No', '论战', '创造', '研究', '算是', 'AlphaZero', '最佳', 'NIPS', 'Science', '论文', '引发', 'no', 'science', '大师', '深度', '击败', 'pok']"
43,690044,"['学习', '将会', '数据', '强大', '晋升', '编程语言', 'java', '程序员', '肯定', '企业', '优势', '天然', '性能', '需求量', '语言']"
44,690045,"['操作', '学习', '介绍', 'MyBatis', '精通', '网盘', 'pdf', '开发', '简单', 'sql', '过程', '测试', '入门', '代码', '讲解']"
45,690046,"['python', '中是', 'requests', '不用', '详解', '已有', '类似', 'Python', 'zh', 'urllib', '客户端', 'latest', 'http', '第三方']"
46,690047,"['飞镖', '敌人', '一枪', '挡板', '名称', '击倒', '类型', '化学反应', '魔法', '麦克斯', '笔画', '功夫', '爆头', '炸弹', '狐狸', '玩家', '尽量少']"
47,690048,"['两类', '当前目录', 'mysite', '运行', '个人隐私', 'py', '转到', 'startproject', '创建', 'django', '目录', 'admin', '命令']"
48,690049,"['null', '自动', '个人主页', 'nulll', '安装', '丧心病狂', '个人经历', '个人隐私', '个人感觉', '工具', '安装版', '个人资料', '个人信息', '脚本', '更新版', '龙生九子']"
49,690050,"['导致', '数量', '好处', '介绍', '时间', '销毁', 'JAVA', '消耗', '系统', '所花', '原理', '内存', '创建', '开销', '类型', '线程', '系统资源', '情况', '几种', '单个']"
50,690051,"['from', 'requests', 'coding', 'beautifulsoup', 'py', 'time', 're', 'mysqldb', 'usr', 'import', 'python', 'crawler0729', 'sys', 'os', 'env', 'utf']"
51,690052,"['类别', 'BeautifuSoup4', '名称', '点击', '爬虫', '工作', 'php', '地点', '腾讯', '页面', 'http', '演示']"
52,690053,"['提供', '172', '配置', '转发', '网络接口', '通信', '相互', 'docker', '绑定', '方法', '间通信', '名为', '网络', '17']"
53,690054,"['IoT', '会议', '前来', '登录', '助力', '全栈', '开发', '平台', 'Tech', '爆满', '大会', '阿里', '交流学习', '拉开帷幕', '压轴', 'Link', '联网', 'Insight']"
54,690055,"['诺基亚', '将会', 'windows', '两大', '智能手机', '观察家', 'murtazin', 'ceo', '部门', 'eldar', '会面', 'stephen', '昨日']"
55,690056,"['提供', '介绍', '综合', '过滤', '数据', 'pdf', '结构化', 'PYTHON', '易学', '学会', '自然语言', '地址', '中文版']"
56,690057,"['技术', '就业', '大学生', '面临', '择业', '历年', '家人', '离校', '15', '数据', '希望', '经验', '麦可思', '出色', '发展', '更好', '众所周知']"
57,690058,"['different', '中小企业', 'null', '个人主页', '个性化', '个人经历', 'implementations', '个人隐私', '个人感觉', 'of', '个字符', '个人信息', '整理', 'nullarison', '个人资料', 'sql']"
58,690059,"['多线程', '提供', 'notify', '一种', 'java', '处于', '通信', '肯定', 'Java', '四种', 'pipeinputstream', '机制', '间通信', '几种']"
59,690060,"['部署', '操作', '系统', 'yum', '解析', '节点', 'kubernetes', 'net', 'install', '用到', 'centos7', 'wget', 'sshpass', 'http', 'ansilbe']"
60,690061,"['关键', '架构', '北京', '云栖', '一览', '看法', '各有', '系统安全', 'Tech', '传统', '分享', '金融', '核心', '解决方案', '分布式', '创新', 'Insight', '大会']"
61,690062,"['AppStore', 'ios', '开发', '上线', '对付', '策略', '抽取', '提成', 'store', '不乏', '定价', '纠结']"
62,690063,"['必读', '提供', '考核', '工作', '测试人员', '肯定', '责任心', '发现', '有个', '借口', '宝典']"
63,690064,"['html', 'cnblogs', '数据挖掘', '中下旬', '个人经历', '个性化', '数学系', 'com', '个人隐私', '龙生九子', '个赞', '博客', '民工', '个数', '个字符', 'www', 'charlotte77', 'http', '个人资料']"
64,690065,"['编著', '系统', 'LinuxUNIX', 'pdf', 'linux', '手册', '编程', '地址', '生成', '英文版']"
65,690066,"['user', '中下旬', 'windows', 'requests', 'nt', 'rv', '个赞', '中与表', 'Agent', 'headers', '个性化', 'agent', 'mozilla', 'gecko', 'temp', 'User', 'get']"
66,690067,"['null', 'scott', 'schema', '手动', '个人经历', '个人隐私', '个人感觉', '中年', '10g', '创建', '个人信息', 'tiger', 'nullle', '个人资料']"
67,690068,"['Maven', '指南', 'add', 'repository', 'workspace', '仓库', '路径', 'mvn', 'declipse', '执行', 'eclipse', '设置', 'maven', '变量', 'Eclipse', 'm2', '命令', 'repo']"
