,ids,kw
59,68060,"['行中', '本题', '计算', '给出', '正整数', '余数', 'PAT', '乙级', '成立', '格式', '依次', '除以', '分隔', '空格', '商数']"
60,68061,"['the', 'Blockchains', 'fault', 'tolerance', 'Tolerance', 'Byzantine', 'by', 'ethan', 'Fault', 'guelph', 'thesis', 'partial', 'university', 'fulfilment', 'in', 'Age', 'to', 'age', 'Tendermint', 'of']"
61,68062,"['简化', '设置', '事件', 'C#', '参数', '记录', 'vs', 'SVN', '模板', '即可', '项目', '版本号', '一份', '程序', 'VS', '版本控制', 'svn']"
62,68063,"['disk', '终于', 'launchpad', 'openstack', 'net', 'we', 'based', '支持', 'lvm', 'diab', 'work', 'on', 'nova', 'implemented', 'have', 'for', 'spec', 'images']"
63,68064,"['笔记', '参考', '视频', '学习', '吴恩达', '执行', '算法', '有用', '建议', '回归', '线性', '测试方法', '机器']"
64,68065,"['计分', '批改', '麻烦', '一种', '得分', '常见', 'PAT', '乙级', '分数', '错误', '程序', '事情', '多选题']"
65,68066,"['做云', 'vmdk', '办法', '一辈子', '纠结', '时时刻刻', '刚刚开始', 'raw', 'qcow2', '真的', '更苦', '发生', '格式', '朋友', '镜像', '简单', '做好']"
66,68067,"['无故障', '日志', '软件', '工作', 'sdk', '开发区', '多达', '故障', '由浅入深', 'cosmos', '用于', '发生', '开发', '任意']"
67,68068,"['设置', 'NDK', 'builder', '点击', '繁琐', '小组', '开发', '不用', '多人', 'ndk', '实用', 'Eclipse']"
68,68069,"['笔记', '神经网络', '参考', '情况', '视频', '训练样本', '学习', '吴恩达', '多类', '一层', '代表', 'neuron', '每层', '函数', '机器']"
69,68070,"['该题', '得分', '两个', '选择题', 'PAT', '乙级', '程序', '选择', '顺序']"
70,68071,"['gz', 'openstack', 'x86', '测试', 'download', 'tar', '制作', '回来', '虚机', 'trunk', 'uec', 'wget', '创建']"
71,68072,"['技术规范', '保证', '白皮书', '描述', '仅限于', '锁定', '时间', '通信', 'Cosmos', '首次', '本文']"
72,68073,"['笔记', '神经网络', '太多时', '参考', '计算机', '近些年', '大脑', '视频', '学习', '吴恩达', '介绍', '最初', '足以', '大规模', '机器']"
73,68074,"['所有人', '集体照', '排队', '设计', 'PAT', '乙级', '个子', '其他人', '中间人', '一排', '规则', '给定']"
74,68075,"['openstack', 'get', 'conf', 'apt', 'etc', 'libvirt', 'type', 'compute', 'xen', 'nova', '配置', '安装', 'install']"
75,68076,"['交易', '通信模型', 'EOS', '两种', 'deferred', '编程', '合约', '理解', '开发', '模式', '智能', '之外', '通信', '第十八章']"
76,68077,"['正则', '笔记', '参考', '代价', '保留', '视频', '函数', '学习', '吴恩达', '假设', '数据', '预测', '推广', '丢弃', '训练', '手工', '模型', '机器']"
77,68078,"['打扰', '观察期', '期内', '条件', '空置率', 'PAT', '乙级', '观察', '住房', '日子']"
78,68079,"['指正', '这是', '知识', '攻略', '篇文章', '设计', '调优', 'cn', '性能', '技术细节', '级别', '全对']"
79,68080,"['db', '库中', '别名', 'eos', 'api', 'EOS', 'C++', '版本', '改编', 'boost', '描述', 'multi', '容器', '合约', '开发', '第十六章', '表中', '实际上', 'object']"
80,68081,"['百分制', '超过', '输入', '学生', '整数', '成绩', '正整数', 'PAT', '乙级', '格式', '分隔', '统计', '个数', '给定']"
81,68082,"['输出', '笔记', '参考', '情况', 'logistic', '视频', '学习', '吴恩达', '一种', '算法', '标签', '逻辑', '公式', '常用', '回归', '离散', '模型', '机器']"
82,68083,"['api', '数据表', 'EOS', '提供', '干净', '第十五章', '执行', '设计', 'multi', '合约', '开发', '环境', '之间']"
83,68084,"['务必', '劳动成果', '来源', 'lib', '转载', '时代', 'Design', '版权', '引用', 'github', '社区', 'Material', '创建']"
84,68085,"['report', 'representation', 'single', 'renren', 'req', 'repositorysvnadmin', '配置文件', 'replacement', '增加', 'xen', '模式', 'repos', 'representations', '虚机', 'renamed', 'repo', 'extra']"
85,68086,"['每行', '挖掘机', 'pat', '哪家', '比赛结果', 'PAT', '乙级', '技术', '一场', '格式', '代表', '统计', '其所']"
86,68087,"['笔记', '参考', '视频', '模型', '实例', '学习', '吴恩达', '多维', '支持', '假设', '公式', '向量', '变量', '回归', '线性', '参数', '函数', '机器']"
87,68088,"['库中', '基础', 'EOS', '语言', '数据类型', '整数', '支持', 'uint64', '合约', '定义', '开发', '编码', 'name', 'to', '字符串', '第十四章', 'string']"
88,68089,"['虚拟机', 'xxx', '信息', '文件', '修改', '内容', 'map', '方法', 'img', 'lo', 'loop0p1', 'linux', 'kpartx', '简单', '挂载']"
89,68090,"['基础', '一段时间', '知识', 'Property', '篇文章', '文件', '放在', '介绍', '详细', 'View', '传统', '动画']"
90,68091,"['3n', '情况', '计算', '描述', '给出', '验证', '重复', 'PAT', '乙级', '过程', '猜想', 'callatz', '卡拉', '记录', '题目', '稍微', '递推']"
91,68092,"['笔记', '矩阵', '参考', '学习', '吴恩达', '单位矩阵', '乘法', 'renamed', '线性代数', '对角线', '右下角', '机器', '视频', 'renren', '元素', '转置', '代表', '乘以', 'replacement', '左上角', '回顾']"
92,68093,"['人员', 'etc', 'rc', '没起', '重启', '执行', '完给', '权限', '领导', '排除', '解决', '正确', '没查', 'linux', '原因', '活该', 'local', '机器']"
93,68094,"['比较简单', '探讨', '分为', '着重', '前言', '详解', 'Property', '分界点', 'Anim', '第六', '一篇', '讲解', '简单', 'view']"
94,68095,"['地区', '设置', 'EOS', '演示', '讲述', '合约', '第八章', '开发', 'bios', 'token', '启动', '实验', '入门']"
95,68096,"['输出', '一行', '测试', '保证', '拼音', '自然数', '给出', 'PAT', '乙级', '小于', '读入', '格式', '写出']"
96,68097,"['输出', '笔记', '参考', '数量', '视频', '思想', '学习', '吴恩达', '给出', '特征', '适配', '条件', '预测', '描述', '变量', '回归', '线性', '机器']"
97,68098,"['EOS', 'abi', '描述', '发送到', '访问', '调用', '合约', '开发', 'json', '发起', '格式', '第十三章', '参数', '序列化']"
98,68099,"['输出', '重定向', '尝试', 'dd', '验证', '文件', '命令', 'find', '解决', 'web186', '简单', '打印', 'sh']"
99,68100,"['controllers', 'components', 'report', 'representation', 'renren', '组装', '调用', '父类', 'replacement', '初学', 'sysadmin', 'thinkphp', 'yii', '淡忘', 'repos', '外面']"
100,68101,"['samuel', '笔记', '参考', '初识', '设置', '提供', '视频', '学习', '吴恩达', 'supervi', '算法', '测定', '定义', '解决', '性能', '提高', '机器']"
101,68102,"['长期', '文本文件', '恢复', '误删', '回收站', '修改', '事先', '功能', '幸运', '存储', '使用者', 'os', 'grep']"
102,68103,"['手势', '锤子', '每行', '信息', 'PAT', '乙级', '剪刀', '游戏', '次数', '格式', '两人', '记录', '规则', '胜负']"
103,68104,"['image', '源文件', 'float', '这是', 'createpininterestphoto', '函数', '模仿', 'private', '方法', '绘制', '想要', '矩形', '代码', 'dar', 'pinterest', '圆角', '创建']"
104,68105,"['输出', '应答', '部署', 'eos', 'EOS', '触发', 'hello', '客户端', '返回', '打印输出', '合约', '开发', '发起', '节点', '第十二章', '运行']"
105,68106,"['第十一章', 'get', 'EOS', '大小', 'read', '执行', '调用', '上下文', '合约', '开发', '名称', '环境', 'size', '包含', '几类']"
106,68107,"['背景', '要算', 'cached', '第二行', '命令', '设计', '几十', '方法', '一篇', '一半', 'buffers', '可用内存', '内存', '统计', 'Linux', '机制']"
107,68108,"['编写', '集时', '环境', 'function', '一尾', '服务器', '算法', 'matlab', '数据', '一头', '正确', '配置', '代码', '出错', '研究', 'BACF']"
108,68109,"['写个', '输出', '沙漏', '奇数', '每行', '各行', 'PAT', '乙级', '格式', '大到', '中心', '递减', '打印']"
109,68110,"['RPC', 'repo', 'report', 'EOS', 'representation', 'renren', '前端', 'repositorysvnadmin', 'req', 'requests', 'replacement', '合约', 'representations', '开发', 'repos', '鼠标', 'rpc', 'request', '第十章']"
110,68111,"['前提', '位置', 'an', '移至', 'a1', '存有', '整数', '循环', '元素', 'PAT', '乙级', '数组', '数据', '右移', '变换', '个数', 'a0']"
111,68112,"['源代码', 'danelljan', 'zip', 'martin', '下载', 'https', '配置', 'com', 'toolbox', '环境', 'matconvnet', 'github', 'file', 'pdollar']"
112,68113,"['meet', 'the', 'your', '架构', 'always', 'questions', 'would', 'thought', 'and', 'Instagram', '分享', '一篇', 'it', 'be', 'gi', 'engineers', 'is', 'with']"
113,68114,"['wallet', 'nodeos', 'api', 'EOS', 'chain', '私有', '手册', '钱包', '单个', 'cd', '命令', '合约', '账户', '开发', 'programs', '第五章', '节点']"
114,68115,"['添加', '工具包', '工具', '具体步骤', 'piotr', '视频', 'to', 'hog', '安装', '图像', 'MATLAB', 'toolbox', '程序', '代码', '函数']"
115,68116,"['xl', 'test6', 'windows', 'state', '虚机', 'mem', 'xen4', '碰到', 'time', 'list', '内存', 'xm', 'name', '一台', '显示']"
116,68117,"['工具', 'EOS', '语言', '执行', 'llvm', '合约', '开发', '第七章', 'webassembly', '最为', '成熟', 'web', '简介', '微软']"
117,68118,"['the', 'new', 'contain', 'parameters', 'scheduling', 'credit1', 'scheduler', 'will', 'performance', 'two', '增加', 'xen', 'Xen4.2', 'its', '调度', '参数', 'confurability', 'CPU', 'significantly']"
118,68119,"['远程', '拷贝', '文件夹', '172', '服务器', '文件', 'hom', 'linux', '目标', '139', '命令', 'scp', '传输', '18', '存放']"
119,68120,"['每笔', '签名', 'id', 'EOS', '概述', 'tr', '链上', '合约', '账户', '开发', '权限', '命名', '阈值', '评估', '第四张', 'permission', 'permissions', '人可读']"
120,68121,"['笔记', '输入', 'feature', 'classification', '学习', '标签', '关系', '方法', 'mapping', '训练', '统计', '简单', '找到']"
121,68122,"['eol1', 'python', 'eol2', 'epoll', '用法', 'jan', 'gmt', 'socket', 'import', 'mon', 'ndate', 'response', 'http', 'select', 'ok']"
122,68123,"['构建', 'eosio', '第二章', 'EOS', 'clone', '命令', 'recursive', '合约', '目录', '开发', 'com', '环境', '代码', 'github']"
123,68124,"['gz', '4.1', '3.1', 'release', '必备', 'centos6', '命令', 'linux', 'tar', 'xen', 'bits', '源码', '编译', 'xensource', '安装', 'Linux', 'wget', '下载']"
124,68125,"['net', 'mat', '参考', '情况', '记录', 'Ubuntu16.04', 'matlab', '2016b', 'jesse', 'http', 'mx', '安装', 'blog', '博客', 'matlab2016b']"
125,68126,"['keosd', '第三章', 'EOS', '节点', '守护', '合约', 'cleos', '开发', 'ch', '配置', '程序', '核心', '进程', '运行', '工具集']"
126,68127,"['when', '建议', 'config', 'xen4.1', '自动', 'etc', 'toolstack', 'xen', 'host', 'netwo', '配置', '网桥', 'using']"
127,68128,"['交易', '总账', 'EOS', '以太', '发行', '转账', '加密', '合约', '介绍', '开发', '技术', '比特', '之上', '智能', '第一章']"
128,68129,"['选择', '损失', '三要素', '学习', '作用', '经验', '风险', '统计', '浅谈', '函数', '要素']"
129,68130,"['fixed', 'memory', 'option', 'ballooning', 'by', 'dom0', 'this', 'always', 'done', 'ram', 'and', 'Xen', 'dedicate', 'specifying', 'mem', 'dedicated', 'preventing', 'can', 'usu']"
130,68131,"['接口', '参与', '结束', 'EOS', '下注', '设计', '合约', '开发', '游戏', '功能', '第十九章', '博彩']"
131,68132,"['升级', '替换', '默认', 'centos6.0', '163', 'etc', 'centos6', 'backup', 'mv', 'centos6.2', 'repos', 'base', 'http', 'centos', 'mirrors']"
132,68133,"['构建', '第六章', 'report', 'EOS', 'representation', 'renren', 'req', 'repositorysvnadmin', 'replacement', '合约', '私链', '开发', 'repos', '鼠标', 'representations', 'remove', 'request', '节点', 'repo']"
133,68134,"['搜索', '评价', '特征选择', '无关', '心得', '稀疏', '选出', '学习', '子集', '十一', '没什么', '相关', '有用', '阅读', '给定', '机器']"
134,68135,"['the', 'existence', 'Python', 'urllib', 'urllib2', 'between', 'url', 'difference', 'modules', 'and', 'might', 'in', 'What', 'be', 'what', 'of', 'is']"
135,68136,"['工作', '非常简单', '测试', '心得', '低维', '训练样本', '学习', '度量', '样本', '监督', '降维', '方法', '距离', '训练', '阅读', '机器']"
136,68137,"['试图', '聚类', '规律', '提供', '心得', '信息', '学习', '样本', '相交', '监督', '阅读', '机器']"
137,68138,"['器来', '构建', '森林', 'boosting', '心得', '学习', '度量', '平均法', '误差', '集成', '策略', '个体', '阅读', 'bagging', '投票', '机器']"
138,68139,"['贝叶斯', '损失', '分类器', '最优', '心得', '误判', '学习', '框架', '论是', '实施', '假设', 'c1', '相关', '阅读', '选择', '机器']"
139,68140,"['x2', 'y1', '间隔', 'ym', '心得', 'y2', '支持', '学习', '训练样本', '样本空间', '向量', 'xm', '阅读', '思路', '找到', 'x1', '给定', '机器']"
140,68141,"['物体', '神经网络', '作出', '适应性', '组织', '心得', '互联', '学习', '真实世界', '本书', '定义', '单元', '神经系统', '阅读', '简单', '机器']"
141,68142,"['树结构', '这恰', '心得', '信息', '学习', '决策', '剪枝', '人类', '连续', '决策树', '面对', '流程', '阅读', '基尼', '划分', '选择', '机器']"
142,68143,"['x2', '心得', '1x', '函数', '学习', '线性组合', '1x1', 'x1', 'omega', '取值', '阅读', '线性', '示例', 'bf', '模型', '给定', '机器']"
143,68144,"['输出', '拟合', '心得', '学习', '样本', '评估', '训练', '阅读', '简单', '模型', '选择', '机器']"
144,68145,"['心得', '模型', '学习', '绪论', '学科', '性能', '数据', '经验', '改善', '阅读', '一门', '致力于', '机器']"
145,68146,"['笔记', '贝叶斯', '总称', '参考', '分类器', '基础', '利用', '视频', '学习', '吴恩达', '条件', '所属', '公式', '原理', '选择', '机器']"
146,68147,"['简化', '设置', '事件', 'C#', '参数', '记录', 'vs', 'SVN', '模板', '即可', '项目', '版本号', '一份', '程序', 'VS', '版本控制', 'svn']"
147,68148,"['树状', '笔记', '基础', '特征选择', '参考', '分类', '视频', '学习', '吴恩达', '算法', '决策树', 'then', '生成', '回归', '简单', '规则', '机器']"
148,68149,"['设置', 'NDK', '实用', 'builder', '小组', '点击', '开发', '不用', '多人', 'ndk', '繁琐', 'Eclipse']"
149,68150,"['笔记', '构建', 'bob', '参考', '系统', '视频', '学习', '吴恩达', '看过', '三部', '算法', '打分', '推荐', 'alice', '提供商', '机器']"
150,68151,"['输出', '输入', '测试', '学生', '正整数', '成绩', '测试用例', '学号', 'PAT', '乙级', '最低', '读入', '格式', '姓名', '包含', '成绩排名']"
151,68152,"['笔记', '异常', '参考', '多久', '视频', '学习', '吴恩达', '角度看', '常见', '用于', 'anomaly', '检测', '采集', '类似', '机器']"
152,68153,"['输出', '输入', '一行', 'res', '非负', 'release', '给出', '整数', '进制', 'PAT', '乙级', '格式', '依次', '两个', '样例']"
153,68154,"['笔记', '参考', '这是', '视频', '厘米', '学习', '吴恩达', '高度', '冗余', '假设', '降维', '特征向量', '未知', '机器']"
154,68155,"['超过', '一串', '分析', '中有', '整数', 'pat', 'PAT', '乙级', '二进制', '大小写', '零壹', 'basic', '字母', '长度']"
155,68156,"['笔记', '输入', '参考', '聚类', '点集', '视频', '学习', '吴恩达', '样本', '假设', '函数', '机器']"
156,68157,"['号码', '地区', '身份证', '日期', '权重', 'PAT', '乙级', '关系', '合法', '分配', '加权', '查验', '求和', '对前']"
157,68158,"['笔记', '远大于', '参考', '展示', '一点一点', '视频', '训练样本', '支持', '学习', '吴恩达', '修改', '目标', '小于', '本质', '回归', '希望', '意味着', '向量', '机器']"
158,68159,"['笔记', '构建', '参考', '分类器', '系统', '为例', '视频', '列表', '学习', '吴恩达', '邮件', '设计', '表达', '特征向量', '尺寸', '机器']"
159,68160,"['套接', '对折', '一条', '找出', '串成', '两段', '串连', '一段', '给定', 'PAT', '乙级', '每次', '结绳', '所示', '长度', '减半']"
160,68161,"['编写', 'function', '环境', '分析', '一尾', '服务器', '算法', 'matlab', 'run', '数据', '正确', '配置', '出错', '代码', '运行', 'BACF']"
161,68162,"['笔记', '参考', '视频', '学习', '吴恩达', '执行', '算法', '有用', '建议', '回归', '线性', '测试方法', '机器']"
162,68163,"['替换', '过滤', '灰度', '分辨率', '染成', '给出', '一种', 'PAT', '乙级', '图像', '格式', '给定']"
163,68164,"['post', '对象', 'python', '提交', 'urllib', '两种', '玩过', '网址', 'web', '路径', '创建']"
164,68165,"['源代码', 'danelljan', 'martin', 'zip', 'https', '配置', 'com', 'pdollar', 'toolbox', '环境', 'matconvnet', 'github', 'file', '下载']"
165,68166,"['operations', 'memory', 'responsible', 'Memory', 'all', 'Management', 'go', 'allocating', 'xen', 'Xen', 'are', 'guest', 'through', 'oses', 'initializing', 'restricted', 'processes']"
166,68167,"['添加', '工具包', '工具', '具体步骤', 'piotr', '视频', 'to', 'hog', '安装', '图像', 'MATLAB', 'toolbox', '程序', '代码', '函数']"
167,68168,"['笔记', '神经网络', '参考', '情况', '视频', '训练样本', '学习', '吴恩达', '多类', '一层', '代表', 'neuron', '每层', '函数', '机器']"
168,68169,"['3n', '反复', '数学家', '害死', '奇数', '世界', '自然数', '耶鲁大学', 'PAT', '乙级', '一步', '猜想', '砍下去', '偿命', '公布']"
169,68170,"['the', 'Blockchains', 'fault', 'tolerance', 'Tolerance', 'Byzantine', 'fulfilment', 'by', 'Fault', 'guelph', 'partial', 'university', 'thesis', 'ethan', 'in', 'Age', 'to', 'age', 'Tendermint', 'of']"
170,68171,"['删除', '链表', '整数', '一系列', '数据结构', '编程', 'c语言', '功能', '插入', '常用', 'kernel', 'linux', 'val', '函数']"
171,68172,"['无故障', '日志', '软件', '工作', 'sdk', '开发区', '多达', '故障', '由浅入深', 'cosmos', '用于', '发生', '开发', '任意']"
172,68173,"['远程', '拷贝', '文件夹', '172', '服务器', '文件', 'hom', 'linux', '目标', '139', '命令', 'scp', '传输', '18', '存放']"
173,68174,"['笔记', '神经网络', '太多时', '参考', '计算机', '大脑', '近些年', '视频', '学习', '吴恩达', '特征', '介绍', '最初', '足以', '制造', '大规模', '机器']"
174,68175,"['程序运行', '单位', '函数', '头文件', '常数', 'PAT', '乙级', '开始运行', '时间', '时所', '每秒']"
