,ids,kw
83,74084,"['输入', '参考', '正负', '学习', '决策', '机器', '视频', '笔记', '带有', '吴恩达', '目标', '聚类']"
84,74085,"['配置', '下载', 'danelljan', 'zip', 'github', '环境', 'pdollar', 'vlfeat', 'com', '源代码', 'matconvnet', 'martin', 'matconv']"
85,74086,"['https', 'UVA', 'uva', '假设', '答案', 'dp', '链接', 'problem', '个数', '题意', '分析', '组合', '取模', 'Race']"
86,74087,"['教程', '识别', '流程', '运行', 'pl', '主机', 'thchs30', '博主', '训练', '离线', 'bug', '过程', '在线', '位置']"
87,74088,"['性能', '一门', '手段', '心得', '学习', '致力于', '数据', '机器', '改善', '绪论', '阅读', '经验', '模型']"
88,74089,"['向量', '优化', '参考', '意味着', '学习', '展示', '修改', '机器', '视频', '笔记', '支持', '逻辑', '吴恩达', '一点一点', '本质', '希望', '11', '回归', '小于']"
89,74090,"['概述', '开发', '提供', '传输数据', '方式', '第十五章', 'EOS', '持久', '执行', 'index', '独立', '数据表', '干净', '运行', '环境', '合约', '设计', '之间']"
90,74091,"['contest', 'pid', 'showproblem', 'cid', 'edu', 'http', 'Chess', 'limit', 'php', 'submissions', 'cn', 'hdu', 'contests', '1001chess', '组合', 'accepts', 'time', '逆元']"
91,74092,"['拷贝到', '14', '正确', 'make', '最新', 'graph', 'thchs30', '16', 'github', '过程', 'size', 'word', 'beam', '注意事项', '字典']"
92,74093,"['piotr', '函数', '图像', '工具', '具体步骤', '外用', 'to', 'MATLAB', '代码', 'hog', '运行', '工具包', 'toolbox', '添加']"
93,74094,"['VS', 'C#', 'assemblyinfo', '生成', 'SVN', '版本号', '项目', '一份', 'assembly', '程序', 'svn', '简化', 'vs', '资料', 'assemblyversion', 'cs', '版本控制']"
94,74095,"['输入', 'the', 'egs', '识别', 'demo', 'online', '修复', 'live', '分三', 'bug', 'portaudio', 'test', '在线', 'kaldi', '工具包', 'open']"
95,74096,"['hom', '文件', '远程', '172', '139', '拷贝', '命令', '文件夹', '18', '传输', '服务器', '目标', 'linux', 'scp', '存放']"
96,74097,"['定义', '开发', '标准', '编码', '第十四章', 'EOS', '整数', 'string', '支持', 'to', '基础', '字符串', '语言', 'name', '合约', '数据类型']"
97,74098,"['whose', 'UVA', '方法', 'is', 'uva', '简单', 'Values', '链接', 'net', 'problem', '二分', '枚举', 'set', '分析', 'tle', 'Sum', '粗暴', '相加']"
98,74099,"['列表', '系统', '方法', '参考', '学习', '构建', '机器', '视频', '笔记', '分类器', '吴恩达', '表达', '垃圾邮件', '先要', '设计', '最常']"
99,74100,"['开发', '发现', 'ndk', '新建', '右键', 'NDK', '选择', '变量', '传到', '设置', '过程', 'builder', '多人', 'Eclipse', 'svn']"
100,74101,"['建议', '一种', '参考', '方式', '学习', '执行', '算法', '机器', '视频', '笔记', '吴恩达', '计算', '诊断法']"
101,74102,"['私有', '开发', 'eosio', '引导', '演示', '目的', 'EOS', '着重于', '第八章', '区块', 'eos', '钱包', 'exchange', '合约', '入门']"
102,74103,"['feature', '方法', '输入', '简单', '利用', '特征', '学习', '一类', '统计', '算法', '笔记', '找到', '其本质']"
103,74104,"['toe', '360', 'shtml', 'tle', 'http', 'content', 'to', 'www', 'com', 'together', 'Audacity', 'today', '详解', 'tn', 'doc', '技巧']"
104,74105,"['https', 'UVA', '遍历', 'uva', '引用', 'so', '链接', '递归', 'problem', '先序', '题意', 'Mobile', 'Not']"
105,74106,"['对外部', '开发', '序列化', '发起', 'EOS', '访问', 'json', '收到', '调用', '支持', '发送到', '第十三章', '合约', 'action']"
106,74107,"['jesse', 'article', 'Ubuntu16.04', '博客', 'matlab2016b', 'net', 'http', 'blog', '安装', '16', '2016b', 'csdn', '过程', '情况']"
107,74108,"['输入', '代表', '神经网络', '层数', '参考', '包含', '学习', '机器', '视频', '笔记', '吴恩达', '信号', '神经元', '一层']"
108,74109,"['https', 'UVA', 'uva', '输入', '字典', '链接', '搜索', 'dfs', '查集', 'problem', '回溯', '路径', '算法', '题意', '顺序', '输出', '题目', 'Firetruck', 'floyd', '一个点']"
109,74110,"['tn', 'tk', 'proc', '查看', 'title', 'CPU', '信息', 'toe', 'tkp', 'tick', 'ubuntu16.04', 'tkinter', 'cpuinfo', '龙心', 'to', 'together', 'tle', 'today', 'cat']"
110,74111,"['第十二章', '打印输出', '开发', '客户端', '节点', '发起', 'EOS', '应答', '执行', 'eos', '返回', '输出', '触发', '运行', '部署', '合约']"
111,74112,"['https', 'UVA', 'article', '特性', 'Andy', '用法', 'http', 'problem', 'Dictionary', '小写', '空格', 'First', 'set', 'istringstream', 'sstream', 'det']"
112,74113,"['一种', '偏大', '神经网络', '参考', '特征', '学习', '线性', '近些年', '介绍', '神经', '机器', '视频', '笔记', '模拟', '古老', '吴恩达', '最初', '神经元']"
113,74114,"['理清', '函数', '学习', '损失', '浅谈', '统计', '选择', '求解', '概念', '经验', '风险']"
114,74115,"['声卡', 'grep', '输入', '查看', '详细信息', 'proc', 'title', 'tk', 'ubuntu16.04', 'audio2', '终端', 'lspci', 'asound', 'asplay', 'cards3', 'cat', 'time']"
115,74116,"['名称', '方法', '开发', 'get', 'free', 'read', '大小', 'EOS', '上下文', '执行', '第十一章', '完整', '环境', '合约']"
116,74117,"['UVA', 'Scarecrow', '输入', 'uva', '正整数', '链接', 'problem', '贪心', '最少', '题意', '相邻', '字符串', '分析', 'vjudge', '长度']"
117,74118,"['帮忙', '手工', '推广', 'pca', '参考', '函数', '正则', '学习', '保留', '算法', '机器', '视频', '笔记', '吴恩达', '代价', '模型']"
118,74119,"['rpc', '开发', 'title', 'tick', 'tk', 'thunder', 'toe', 'tkp', 'EOS', 'today', 'tkinter', 'to', 'RPC', 'tle', '第十章', '合约', 'tn', 'time', '前端']"
119,74120,"['一种', '参考', 'function', '离散', '学习', '永远', 'logistic', '算法', '机器', '视频', '笔记', '逻辑', '输出', '吴恩达', '常用', '回归', '模型', '之间']"
120,74121,"['integers', 'UVA', 'find', 'Again', '暴力', 'can', 'see', '枚举', 'positive', 'to', 'it', 'form', 'for', 'every', 'such', 'Fractions', 'fraction', 'always', 'and', '技巧']"
121,74122,"['假设', '代表', '参考', '函数', '公式', '梯度', '学习', '线性', '模型', '机器', '视频', '笔记', '变量', '简化', '吴恩达', '多维', '回归', '参数', '维度']"
122,74123,"['私有', '开发', 'programs', 'wallet', '命令', 'EOS', '第五章', '手册', '创建', '启动', 'build', 'api', '钱包', '节点', '合约', '账户', '单个']"
123,74124,"['学习', '乘法', '乘以', '矩阵', 'tick', '参考', '转置', '对角线', '机器', '吴恩达', 'time', '单位矩阵', '回顾', '代表', '左上角', 'title', '线性代数', 'tle', '右下角', 'tk', '元素', '视频', '笔记']"
124,74125,"['一种', '开发', 'eosio', 'web', 'EOS', 'webassembly', '编译', '执行', '第七章', '简介', 'clang', '语言', '合约', 'llvm']"
125,74126,"['思想', '参考', '函数', '学习', '线性', '条件', '预测', '机器', '视频', '笔记', '变量', '输出', '吴恩达', '适配', '预测值', '回归', '给出']"
126,74127,"['阈值', '概述', '开发', '权限', '评估', '配置', 'tr', 'EOS', '人可读', '命名', '链上', '签名', 'permission', '第四张', 'permissions', '合约', '账户']"
127,74128,"['目录', '开发', 'eosio', '获取', '命令', 'EOS', '构建', '第二章', 'github', 'com', '环境', '合约', 'git']"
128,74129,"['定义', '度量', '参考', '学习', '计算机', '能力', '机器', '视频', '笔记', 'supervi', '设置', '吴恩达', 'samuel', '情况', '初识', '两种']"
129,74130,"['开发', 'osio', 'cleos', '进程', 'eosiocpp', '插件', 'EOS', '程序', 'keosd', 'snapshot', '守护', '第三章', '合约', '工具集']"
130,74131,"['以太', '开发', '智能', '目前为止', '之上', '互联网', 'EOS', '介绍', 'eos', '发行', '转账', '第一章', '概念', '合约']"
131,74132,"['deposit', '开发', '博彩', '第十九章', 'EOS', '开启', '离开', '结束', 'withdraw', '游戏', '一期', '合约', '设计']"
132,74133,"['tk', '开发', 'title', 'tick', 'toe', 'tkp', '第六章', 'EOS', '私链', 'tkinter', '构建', '龙心', 'tle', 'today', '节点', '合约', 'tn', 'time', 'tic']"
133,74134,"['心得', '特征选择', '搜索', '学习', '评价', '相关', '机器', '没什么', '过程', '子集', '十一', '选出', '阅读', '稀疏', '给定']"
134,74135,"['某种', '方法', '度量', '邻居', '心得', '降维', '学习', '监督', '找出', '低维', '样本', '机器', '常用', '非常简单', '阅读', '给定']"
135,74136,"['提供', '揭示', '心得', '信息', '监督', '学习', '性质', '相交', '机器', '最广', '阅读', '目标', '聚类']"
136,74137,"['分解', '投票', 'boosting', '心得', '森林', '分歧', '学习', '随机', '机器', '增强', '器来', '多个', 'bagging', '集成', '阅读', '策略']"
137,74138,"['配置', '分析', '出错', '正确', 'BACF', '算法', '编写', '几个', '服务器', '代码', 'run', '运行', '环境', '研究', 'mat', 'matlab']"
138,74139,"['c2', '论是', '实施', '贝叶斯', '心得', '学习', '损失', '选择', '机器', '分类器', '分类', '框架', '阅读', '相关', 'c1', '情况']"
139,74140,"['配置', '下载', 'danelljan', 'zip', 'github', '环境', 'pdollar', 'vlfeat', 'com', '源代码', 'matconvnet', 'martin', 'matconv']"
140,74141,"['向量', 'y2', 'xm', '心得', '学习', 'x1', '样本空间', '机器', '支持', '分类', '找到', '思路', '间隔', '阅读', 'x2', '给定', '训练样本', 'y1']"
141,74142,"['piotr', '函数', '图像', '工具', '具体步骤', '外用', 'to', 'MATLAB', '代码', 'hog', '运行', '工具包', 'toolbox', '添加']"
142,74143,"['茫然', '刚刚', 'online', 'thchs30', '声明', '这方面', '停留', '深层', '适合', '相关']"
143,74144,"['作出', '神经网络', '适应性', '心得', '本书', '学习', '组织', '单元', '机器', '交叉', '物体', '并行', '模拟', '真实世界', '阅读', '神经系统']"
144,74145,"['hom', '文件', '远程', '172', '139', '拷贝', '命令', '文件夹', '18', '传输', '服务器', '目标', 'linux', 'scp', '存放']"
145,74146,"['增益', '缺失', '面对', '心得', '信息', '这恰', '学习', '指数', '划分', '基尼', '顾名思义', '选择', '机器', '决策', '决策树', '变量', '阅读']"
146,74147,"['网络', '搞懂', 'short', '更好', '多年', 'hmm', '事件', '递归', 'LSTM', '一文', '预测', '间隔', '证实', 'memory', '长短期']"
147,74148,"['feature', '方法', '利用', '输入', '简单', '特征', '学习', '一类', '统计', '算法', '笔记', '找到', '其本质']"
148,74149,"['jesse', 'article', 'Ubuntu16.04', '博客', 'matlab2016b', 'net', 'http', 'blog', '安装', '16', '2016b', 'csdn', '过程', '情况']"
149,74150,"['xd', '线性组合', '心得', '函数', 'xix', '学习', '线性', 'x1', 'omega', '预测', '机器', '试图', '取值', 'dxd', '阅读', 'x2', '模型']"
150,74151,"['path', 'local', '流程', 'prep', '命令', 'thchs', '阶段', 'thchs30', '数据', 'preparation', 'cmd', 'wav', '脚本']"
151,74152,"['评估', '心得', '关系', '样本', '学习', '选择', '机器', '特化', '拟合', '真实', '阅读', '减小', '模型']"
152,74153,"['理清', '函数', '学习', '损失', '浅谈', '统计', '选择', '求解', '概念', '经验', '风险']"
153,74154,"['https', '著作权', '神经网络', '学习', '授权', 'www', 'gmm', 'com', 'kaldi', '分成', 'gm', '非商业']"
154,74155,"['实用工具', '时间', '变色', '必备', '一款', '小时', '活动', 'everything', '屏幕', '懂得', '无需', '浏览器']"
155,74156,"['性能', '一门', '手段', '心得', '学习', '致力于', '数据', '机器', '改善', '绪论', '阅读', '经验', '模型']"
156,74157,"['Road', 'possible', 'crossings', 'soon', 'with', 'connecting', 'bidirectional', '算法', 'live', 'town', 'roads', 'Repairing', 'floyd', 'go', 'small']"
157,74158,"['一种', '利用', '参考', '贝叶斯', '后验', '学习', '17', '一类', '选择', '机器', '视频', '笔记', '分类器', '吴恩达', '统称', '即该']"
158,74159,"['VS', 'C#', 'assemblyinfo', '生成', 'SVN', '版本号', '项目', '一份', 'assembly', '程序', 'svn', '简化', 'vs', '资料', 'assemblyversion', 'cs', '版本控制']"
159,74160,"['字符', '查找', 'grep', '文件', '两行', '包含', '查找文件', 'a3', '命令', 'txt', '用于', 'shell', 'file', 'linux', 'b2', '特定']"
160,74161,"['simple', 'UVA', 'the', 'what', 'is', 'function', 'will', 'value', 'res', 'int', 'for', 'long', 'return', 'this']"
161,74162,"['guelph', 'university', 'Age', 'presented', 'of', 'Fault', 'Byzantine', 'tolerance', 'fault', 'blockchains', 'byzantine', 'in', 'fulfilment', 'the', 'Blockchains', 'by', 'Tolerance', 'tendermint', 'Tendermint', 'age', 'partial']"
162,74163,"['android', '开发', '不用', '发现', 'ndk', '新建', '右键', 'NDK', '传到', '过程', '设置', 'builder', '多人', 'Eclipse', 'svn']"
163,74164,"['then', '一种', '简单', '包括', '参考', '特征选择', '监督', '学习', '语句', '规则', '机器', '视频', '笔记', '决策树', '输出', '吴恩达', '回归']"
164,74165,"['文本', 'python', '用法', '语法', '概念', '拿来', '资料', '具备', '一对', '对象', 'c语言', '做法']"
165,74166,"['多达', 'cosmos', '开发', '开发区', '无故障', '方式', '任意', '复制', '发生', '软件', 'sdk', '由浅入深', '环境', '计算']"
166,74167,"['having', 'UVA', 'apprehend', 'contest', 'this', 'breathing', 'be', '算法', 'but', 'to', 'we', 'of', 'floyd', 'fun', 'and', 'Audiophobia']"
167,74168,"['系统', '参考', 'dave', '打分', 'alice', '学习', 'bob', '预测', '机器', '视频', '笔记', '三部', '两部', '吴恩达', '构建', '推荐', 'carol']"
168,74169,"['识别', '该文', 'TDNN', '理解', '内容', '语音', '整理', '查到', '文献', '信号处理', '大部分']"
169,74170,"['技术规范', '操作', 'Cosmos', '中有', '涵盖', '摘要', '保证', '除该', '仅限于', '通信', '此类', '给出']"
170,74171,"['python', '教程', '输入输出', '输入', '查看', 'article', '转自', 'http', '解释器', 'blog', '语法', 'details', 'pipisorry', '详解', 'raw', '内置']"
171,74172,"['配置', '中文', '文件', '流程', 'thchs30', '成功', '阶段', '详细', '过程', '交流', '运行', 'kaldi', '详解']"
172,74173,"['参考', '包含', '识别', '特征向量', '学习', '多久', '异常', '检测', '机器', '视频', '笔记', 'detection', '吴恩达', '角度看', '在线', '常见']"
173,74174,"['gain', 'journeying', 'poj', 'cultural', 'bay', 'north', 'shores', 'canada', 'on', 'superior', '更新', 'lake', 'Hotel', '区间', 'sunny', 'and', 'in']"
