,ids,kw
36,204037,"['发起', '序列化', '描述', '合约', '开发', '发送到', 'json', '支持', '访问', '格式', '第十三章', '收到', '调用', 'EOS', '参数']"
37,204038,"['下载', 'matconvnet', 'file', '配置', 'com', 'toolbox', '源代码', 'matconv', '环境', 'https', 'martin', 'pdollar', 'danelljan']"
38,204039,"['发起', '触发', '返回', 'eos', '合约', '开发', '运行', '节点', 'hello', '应答', 'world', '客户端', '第十二章', 'EOS', '输出', '部署']"
39,204040,"['具体步骤', 'toolbox', '报错', 'piotr', '函数', '运行', '视频', 'MATLAB', '代码', '添加', 'fhog', '安装', '扩展', '工具包', 'hog']"
40,204041,"['大小', '包含', '执行', '完整', '合约', '开发', '上下文', '几类', 'get', 'ge', '环境', '调用', '第十一章', 'EOS', '请求']"
41,204042,"['文件夹', 'scp', '文件', '172', '拷贝', '命令', '139', '18', '232', '存放', '服务器', 'linux', '远程', '目标']"
42,204043,"['心得', '过程', '给定', '相关', '没什么', '学习', '评价', '阅读', '子集', '有用', '无关', '机器', '特征选择', '稀疏', '十一']"
43,204044,"['交叉', 'rpc', '前端', 'RPC', '首次', '以太', '交易', '第十章', '合约', '开发', '介绍', '传输', '代码', '人可读', '仅限于', 'EOS', '会为', '人类', '任意']"
44,204045,"['方法', 'mapping', '分析', '一类', '算法', '学习', 'feature', '分类', '统计', 'label', '找到', '利用', '笔记']"
45,204046,"['心得', '最靠近', '找出', '工作', '训练', '一种', '样本', '学习', '邻居', '降维', '监督', '度量', '训练样本', '嵌入', '机器', '阅读']"
46,204047,"['第五章', 'programs', '命令', '合约', '开发', '钱包', '创建', '单个', 'build', 'wallet', 'nodeos', '账户', 'EOS', 'cd', '手册', 'api', '启动']"
47,204048,"['net', 'mat', '过程', 'matlab2016b', 'csdn', '参考', '博客', 'Ubuntu16.04', 'mx', '情况', '安装', 'matlab', 'article', '04']"
48,204049,"['广泛支持', '简介', '微软', '第七章', '成熟', '谷歌', 'eos', '执行', '合约', '开发', '用户', '最为', '语言', 'EOS', 'web']"
49,204050,"['概念', '一种', '这一', '三要素', '学习', '选择', '函数', '统计', '损失', '经验', '风险', '理清']"
50,204051,"['心得', '相交', '进一步', '未知', '样本', '学习', '试图', '最广', '机器', '聚类', '阅读']"
51,204052,"['评估', '配置', 'tr', '概述', '阈值', '每笔', '合约', '开发', '区块', 'permissions', '命名', '权限', '账户', '人可读', '签名', '第四张', 'EOS', '链上']"
52,204053,"['心得', '集成', '个体', 'boosting', '分歧', '学习', '器来', '投票', '森林', 'bagging', '度量', '构建', '分解', '机器', '增强', '阅读']"
53,204054,"['github', 'clone', 'com', '命令', '合约', '开发', '运行', 'eosio', 'git', '环境', '代码', '构建', 'EOS', '第二章']"
54,204055,"['心得', '贝叶斯', '已知', '分类器', '方法', '相关', 'cn', '学习', 'c2', '分类', '最优', '论是', '机器', '损失', '误判', '阅读']"
55,204056,"['osio', '包含', 'launcher', '第三章', '程序', '合约', '开发', '运行', '核心', '工具集', '节点', 'eosiocpp', 'EOS', '守护', 'keosd']"
56,204057,"['心得', '给定', '找到', '学习', '分类', 'ym', '向量', '支持', '思路', 'y1', '间隔', '样本空间', '训练样本', 'xm', '机器', 'x1', 'y2', '阅读']"
57,204058,"['加密', '发行', '互联网', '第三方', '目前为止', '第一章', '合约', '开发', '介绍', '转账', '总账', '货币', '之上', 'EOS']"
58,204059,"['心得', '交叉', '作出', '简单', '组织', '学习', '适应性', '互联', '真实世界', '并行', '神经系统', '神经网络', '机器', '成分', '阅读']"
59,204060,"['设计', '功能', '一期', '游戏', '开启', 'deposit', '合约', '开发', '下注', '第十九章', '博彩', '参与', 'EOS']"
60,204061,"['心得', '这恰', '决策树', '变量', '划分', '学习', '树结构', '选择', '流程', '决策', '指数', '基尼', '剪枝', '机器', '人类', '缺失', '阅读']"
61,204062,"['传输数据', '首次', '以太', '传到', '交易', '合约', '开发', '节点', '介绍', '代码', '人可读', '构建', '第六章', '仅限于', 'EOS', '会为', '私链', '人类', '任意']"
62,204063,"['心得', '2x2', '给定', '模型', 'x2', 'dxd', '描述', '学习', '线性', 'omega', '示例', '试图', 'bf', '线性组合', '机器', '阅读']"
63,204064,"['心得', '评估', '拟合', '追求', '样本', '学习', '阅读', '机器', '选择', '过分', '输出', '模型']"
64,204065,"['心得', '绪论', '模型', '手段', '一门', '计算机', '学习', '改善', '计算', '记录', '系统', '机器', '利用', '经验', '阅读']"
65,204066,"['简化', '事件', '版本号', 'SVN', 'C#', 'assemblyversion', '记录', '程序', '即可', '设置', '资料', '参数', 'cs', '项目', '版本控制', 'VS']"
66,204067,"['变量', 'properties', '选择', '不用', 'svn', 'builder', '设置', '开发', '多人', 'NDK', 'Eclipse', '最新']"
67,204068,"['一头', '正确', '配置', '分析', '算法', '一尾', '运行', 'run', '代码', 'matlab', '服务器', '环境', '出错', '研究', '编写', 'BACF']"
68,204069,"['下载', 'matconvnet', 'file', '配置', 'com', 'toolbox', '源代码', 'matconv', '环境', 'https', 'martin', 'pdollar', 'danelljan']"
69,204070,"['具体步骤', 'toolbox', '报错', 'piotr', '运行', '函数', '视频', 'MATLAB', '代码', '添加', 'fhog', '安装', '扩展', '工具包', 'hog']"
70,204071,"['文件夹', 'scp', '文件', '172', '拷贝', '命令', '139', '18', '232', '存放', '服务器', 'linux', '远程', '目标']"
71,204072,"['方法', 'mapping', '分析', '一类', '算法', '学习', 'feature', '分类', '统计', 'label', '找到', '利用', '笔记']"
72,204073,"['net', 'mat', '过程', 'matlab2016b', 'csdn', '参考', '博客', 'Ubuntu16.04', 'mx', '情况', '安装', 'matlab', 'article', '04']"
73,204074,"['概念', '一种', '这一', '三要素', '学习', '选择', '函数', '统计', '损失', '经验', '风险', '理清']"
74,204075,"['fault', 'of', 'Age', 'Tendermint', 'buchman', 'ethan', 'thesis', 'fulfilment', 'Byzantine', 'Fault', 'guelph', 'tolerance', 'blockchains', 'byzantine', 'Blockchains', 'by', 'the', 'in', 'partial', 'tendermint', 'Tolerance']"
75,204076,"['事务', '工作', 'cosmos', '发生', '开发区', 'sdk', '无故障', '用于', '日志', '方式', '由浅入深', '开发', '任意']"
76,204077,"['技术规范', '首次', '或失', '交易', 'Cosmos', '白皮书', '哈希', 'cosmosibc', '仅限于', '通信', '成功']"
77,204078,"['相关', '模式', '交易', '合约', '开发', '编程', '通信模型', '之外', '智能', '两种', '第十八章', 'EOS', '通信', 'deferred']"
78,204079,"['C++', '标准', '版本', 'eos', '实际上', '描述', '合约', '开发', '第十六章', 'boost', 'db', 'object', 'multi', '别名', '改编', 'EOS', '表中', 'api', '容器']"
79,204080,"['心得', '过程', '给定', '相关', '没什么', '学习', '评价', '阅读', '子集', '有用', '无关', '机器', '特征选择', '稀疏', '十一']"
80,204081,"['传输数据', '设计', '库中', '标准', '持久', '概述', '执行', '合约', '开发', '运行', '方式', '干净', '第十五章', '设置', 'EOS', '数据表', 'api']"
81,204082,"['心得', '最靠近', '找出', '工作', '训练', '一种', '样本', '学习', '邻居', '降维', '监督', '度量', '训练样本', '嵌入', '机器', '阅读']"
82,204083,"['name', '标准', '库中', 'to', 'uint64', '定义', '合约', '开发', '基础', '第十四章', '支持', '数据类型', '语言', 'EOS', 'string', '编码']"
83,204084,"['心得', '相交', '进一步', '未知', '样本', '学习', '试图', '最广', '机器', '聚类', '阅读']"
84,204085,"['合约', '开发', 'eosio', 'exchange', '设置', '部署', '入门', '第八章', 'EOS', '讲述']"
85,204086,"['心得', '集成', '个体', 'boosting', '分歧', '学习', '器来', '投票', '森林', 'bagging', '度量', '构建', '分解', '机器', '增强', '阅读']"
86,204087,"['发起', '序列化', '描述', '合约', '开发', '发送到', 'json', '支持', '访问', '格式', '第十三章', '收到', '调用', 'EOS', '参数']"
87,204088,"['心得', '贝叶斯', '已知', '分类器', '方法', '相关', 'cn', '学习', 'c2', '分类', '最优', '论是', '机器', '损失', '误判', '阅读']"
88,204089,"['发起', '触发', '返回', 'eos', '合约', '开发', '运行', '节点', 'hello', '应答', 'world', '客户端', '第十二章', 'EOS', '输出', '部署']"
89,204090,"['心得', '给定', '找到', '学习', '分类', 'ym', '向量', '支持', '思路', 'y1', '间隔', '样本空间', '训练样本', 'xm', '机器', 'x1', 'y2', '阅读']"
90,204091,"['执行', 'get', '合约', '开发', '上下文', '名称', '几类', '完整', 'ge', '环境', 'size', '调用', '第十一章', 'EOS', 'read']"
91,204092,"['心得', '作出', '交叉', '简单', '组织', '学习', '互联', '适应性', '真实世界', '神经系统', '并行', '神经网络', '机器', '成分', '阅读']"
92,204093,"['交叉', 'rpc', '前端', 'RPC', '首次', '以太', '交易', '第十章', '合约', '开发', '介绍', '传输', '代码', '人可读', '仅限于', 'EOS', '会为', '人类', '任意']"
93,204094,"['心得', '这恰', '决策树', '变量', '划分', '学习', '树结构', '选择', '流程', '决策', '指数', '基尼', '剪枝', '机器', '人类', '缺失', '阅读']"
94,204095,"['一头', '正确', '配置', '分析', '算法', '一尾', '运行', 'run', '代码', 'matlab', '服务器', '环境', '出错', '研究', '编写', 'BACF']"
95,204096,"['第五章', 'programs', '命令', '合约', '开发', '钱包', '创建', '单个', 'build', 'wallet', 'nodeos', '账户', 'EOS', 'cd', '手册', 'api', '启动']"
96,204097,"['心得', '给定', '2x2', '模型', 'x2', '描述', 'dxd', '学习', '线性', 'omega', '示例', '试图', 'bf', '线性组合', '机器', '阅读']"
97,204098,"['下载', 'matconvnet', 'file', '配置', 'com', 'toolbox', '源代码', 'matconv', '环境', 'https', 'martin', 'pdollar', 'danelljan']"
98,204099,"['广泛支持', '简介', '微软', '第七章', '成熟', '谷歌', 'eos', '执行', '合约', '开发', '用户', '最为', '语言', 'EOS', 'web']"
99,204100,"['心得', '评估', '拟合', '追求', '样本', '学习', '阅读', '机器', '选择', '过分', '输出', '模型']"
100,204101,"['具体步骤', 'toolbox', '报错', 'piotr', '运行', '函数', '视频', 'MATLAB', '代码', '添加', 'fhog', '安装', '扩展', '工具包', 'hog']"
101,204102,"['评估', '配置', '概述', '阈值', '每笔', '合约', '开发', '区块', 'permissions', '命名', '权限', '账户', 'permission', '人可读', '第四张', 'EOS', '签名', '链上']"
102,204103,"['心得', '绪论', '模型', '手段', '一门', '计算机', '学习', '数据', '改善', '记录', '系统', '机器', '利用', '经验', '阅读']"
103,204104,"['文件夹', 'scp', '文件', '172', '拷贝', '命令', '139', '18', '232', '存放', '服务器', 'linux', '远程', '目标']"
104,204105,"['github', 'clone', 'com', '命令', '合约', '开发', '运行', 'eosio', 'git', '环境', '代码', '构建', 'EOS', '第二章']"
105,204106,"['简化', '事件', '版本号', 'SVN', 'C#', 'assemblyversion', '记录', '程序', '即可', '设置', '资料', '参数', 'cs', '项目', '版本控制', 'VS']"
106,204107,"['方法', 'mapping', '分析', '一类', '找到', '算法', '学习', 'feature', '分类', '统计', 'label', '利用', '笔记']"
107,204108,"['eos', 'launcher', 'snapshot', '包含', '第三章', '程序', '合约', '开发', '运行', '核心', '工具集', 'cleos', 'eosiocpp', 'EOS', 'keosd']"
108,204109,"['变量', 'properties', '选择', '不用', 'svn', 'builder', '设置', '开发', '多人', 'NDK', 'Eclipse', '最新']"
109,204110,"['net', 'mat', '过程', 'matlab2016b', 'csdn', '参考', '博客', 'Ubuntu16.04', 'mx', '情况', '安装', 'matlab', 'article', '04']"
110,204111,"['加密', '发行', '互联网', '第三方', '目前为止', '第一章', '合约', '开发', '介绍', '转账', '总账', '货币', '之上', 'EOS']"
111,204112,"['概念', '一种', '这一', '三要素', '学习', '选择', '函数', '统计', '损失', '经验', '风险', '理清']"
112,204113,"['设计', '功能', '一期', '游戏', '开启', 'deposit', '合约', '开发', '下注', '第十九章', '博彩', '参与', 'EOS']"
113,204114,"['传输数据', '首次', '以太', '传到', '交易', '合约', '开发', '节点', '介绍', '代码', '人可读', '构建', '第六章', '仅限于', 'EOS', '会为', '私链', '人类', '任意']"
114,204115,"['心得', '给定', '相关', '没什么', '学习', '搜索', '评价', '阅读', '子集', '有用', '无关', '机器', '特征选择', '稀疏', '十一']"
115,204116,"['一头', '正确', '配置', '分析', '算法', '一尾', '运行', 'run', '代码', 'matlab', '服务器', '环境', '出错', '研究', '编写', 'BACF']"
116,204117,"['fault', 'of', 'Age', 'Tendermint', 'buchman', 'ethan', 'thesis', 'fulfilment', 'Byzantine', 'Fault', 'guelph', 'tolerance', 'blockchains', 'byzantine', 'Blockchains', 'by', 'the', 'in', 'partial', 'tendermint', 'Tolerance']"
117,204118,"['心得', '最靠近', '找出', '工作', '训练', '一种', '样本', '学习', '邻居', '降维', '监督', '度量', '训练样本', '嵌入', '机器', '阅读']"
118,204119,"['下载', 'matconvnet', 'file', '配置', 'com', 'toolbox', '源代码', 'matconv', '环境', 'https', 'martin', 'pdollar', 'danelljan']"
119,204120,"['事务', '工作', 'cosmos', '发生', '开发区', 'sdk', '无故障', '用于', '日志', '方式', '由浅入深', '开发', '任意']"
120,204121,"['心得', '相交', '进一步', '未知', '样本', '学习', '试图', '最广', '机器', '聚类', '阅读']"
121,204122,"['具体步骤', 'toolbox', '报错', 'piotr', '函数', '运行', '视频', 'MATLAB', '代码', '添加', 'fhog', '安装', '扩展', '工具包', 'hog']"
122,204123,"['心得', '集成', '个体', 'boosting', '分歧', '学习', '器来', '投票', '森林', 'bagging', '度量', '构建', '分解', '机器', '增强', '阅读']"
123,204124,"['技术规范', '首次', '或失', '描述', '保证', 'Cosmos', '白皮书', 'cosmosibc', '通信', '操作']"
124,204125,"['文件夹', 'scp', '文件', '172', '拷贝', '命令', '139', '18', '232', '存放', '服务器', 'linux', '远程', '目标']"
125,204126,"['相关', '模式', '交易', '合约', '开发', '编程', '通信模型', '之外', '智能', '两种', '第十八章', 'EOS', '通信', 'deferred']"
126,204127,"['心得', '贝叶斯', '已知', '分类器', '方法', '相关', 'cn', '学习', 'c2', '分类', '最优', '论是', '机器', '损失', '误判', '阅读']"
127,204128,"['方法', 'mapping', '分析', '一类', '算法', '学习', 'feature', '分类', '统计', 'label', '找到', '利用', '笔记']"
128,204129,"['心得', '给定', '找到', '学习', '分类', 'ym', '向量', '支持', '思路', 'y1', '间隔', '样本空间', '训练样本', 'xm', '机器', 'x1', 'y2', '阅读']"
129,204130,"['C++', 'type', '标准', 'eos', '实际上', '描述', '合约', '开发', '第十六章', 'boost', 'db', 'object', 'multi', '别名', '改编', 'EOS', '表中', 'api', '容器']"
130,204131,"['net', 'mat', '过程', 'matlab2016b', 'csdn', '参考', '博客', 'Ubuntu16.04', 'mx', '情况', '安装', 'matlab', 'article', '04']"
131,204132,"['心得', '作出', '交叉', '简单', '组织', '学习', '互联', '适应性', '真实世界', '神经系统', '并行', '神经网络', '机器', '成分', '阅读']"
132,204133,"['传输数据', '设计', '库中', '标准', '持久', '概述', '执行', '合约', '开发', '运行', '方式', '干净', '第十五章', '设置', 'EOS', '数据表', 'api']"
133,204134,"['概念', '一种', '这一', '三要素', '学习', '选择', '函数', '统计', '损失', '经验', '风险', '理清']"
134,204135,"['name', '标准', '库中', 'to', 'uint64', '定义', '合约', '开发', '基础', '第十四章', '支持', '数据类型', '语言', 'EOS', 'string', '编码']"
135,204136,"['心得', '这恰', '决策树', '变量', '流程', '学习', '选择', '划分', '树结构', '指数', '基尼', '剪枝', '决策', '机器', '缺失', '人类', '阅读']"
136,204137,"['合约', '开发', 'exchange', 'eosio', '设置', '部署', '入门', '第八章', 'EOS', '讲述']"
137,204138,"['心得', '给定', '2x2', '模型', 'x2', '描述', 'dxd', '学习', '线性', 'omega', '示例', '试图', 'bf', '线性组合', '机器', '阅读']"
138,204139,"['发起', '序列化', '描述', '合约', '开发', '发送到', 'json', '支持', '访问', '格式', '第十三章', '收到', '调用', 'EOS', '参数']"
139,204140,"['心得', '评估', '追求', '关系', '样本', '学习', '阅读', '丢失', '机器', '选择', '过分', '输出', '模型']"
140,204141,"['发起', '触发', '返回', 'eos', '合约', '开发', '运行', '节点', 'hello', '应答', 'world', '客户端', '第十二章', 'EOS', '输出', '部署']"
141,204142,"['心得', '绪论', '模型', '手段', '一门', '计算机', '学习', '数据', '改善', '记录', '系统', '机器', '利用', '经验', '阅读']"
142,204143,"['包含', '执行', 'get', '合约', '开发', '上下文', '名称', '几类', '完整', 'ge', '环境', '调用', '第十一章', 'EOS', 'read']"
143,204144,"['简化', '事件', '版本号', 'SVN', 'C#', 'assemblyversion', '记录', '程序', '即可', '设置', '资料', '参数', 'cs', '项目', '版本控制', 'VS']"
144,204145,"['交叉', 'rpc', '前端', 'RPC', '首次', '以太', '交易', '第十章', '合约', '开发', '介绍', '传输', '代码', '人可读', '仅限于', 'EOS', '会为', '人类', '任意']"
145,204146,"['变量', 'properties', '选择', '不用', 'svn', 'builder', '设置', '开发', '多人', 'NDK', 'Eclipse', '最新']"
146,204147,"['第五章', 'programs', '命令', '合约', '开发', '钱包', '创建', '单个', 'build', 'wallet', 'nodeos', '账户', 'EOS', 'cd', '手册', 'api', '启动']"
147,204148,"['广泛支持', '简介', '微软', '第七章', '成熟', '谷歌', 'eos', '执行', '合约', '开发', '用户', '最为', '语言', 'EOS', 'web']"
148,204149,"['id', '评估', '配置', 'tr', '概述', '阈值', '合约', '开发', 'permissions', '权限', '账户', 'permission', '人可读', '第四张', 'EOS', '签名', '链上']"
149,204150,"['github', 'clone', 'com', '命令', '合约', '开发', '运行', 'eosio', 'git', '环境', '代码', '构建', 'EOS', '第二章']"
150,204151,"['eos', 'snapshot', '包含', '第三章', '程序', '合约', '开发', '运行', '核心', '工具集', '守护', 'EOS', 'ch', '进程']"
151,204152,"['加密', '发行', '互联网', '第三方', '目前为止', '第一章', '合约', '开发', '介绍', '转账', '总账', '货币', '之上', 'EOS']"
152,204153,"['设计', '一期', '功能', '游戏', '开启', 'deposit', '合约', '开发', '下注', '第十九章', '博彩', '参与', 'EOS']"
153,204154,"['传输数据', '首次', '以太', '传到', '交易', '合约', '开发', '节点', '介绍', '代码', '人可读', '构建', '第六章', '仅限于', 'EOS', '会为', '私链', '人类', '任意']"
154,204155,"['一头', '正确', '配置', '分析', '算法', '一尾', '运行', 'run', '代码', 'matlab', '服务器', '环境', '出错', '研究', '编写', 'BACF']"
155,204156,"['下载', 'matconvnet', 'file', '配置', 'com', 'toolbox', '源代码', 'matconv', '环境', 'https', 'martin', 'pdollar', 'danelljan']"
156,204157,"['toolbox', 'to', '报错', '程序', 'piotr', '运行', '图像', 'MATLAB', '代码', '添加', '安装', '扩展', '工具包', 'hog']"
157,204158,"['文件夹', 'scp', '文件', '172', '拷贝', '命令', '139', '18', '232', '存放', '服务器', 'linux', '远程', '目标']"
158,204159,"['方法', 'mapping', '分析', '一类', '算法', '学习', 'feature', '分类', '统计', 'label', '找到', '利用', '笔记']"
159,204160,"['net', 'mat', '过程', 'matlab2016b', 'csdn', '参考', '博客', 'Ubuntu16.04', 'mx', '情况', '安装', 'matlab', 'article', '04']"
160,204161,"['理解', '三要素', '学习', '决定性', '函数', '统计', '损失', '经验', '风险', '理清', '包括']"
161,204162,"['心得', '过程', '给定', '相关', '没什么', '学习', '评价', '阅读', '子集', '有用', '无关', '机器', '特征选择', '稀疏', '十一']"
162,204163,"['心得', '最靠近', '找出', '工作', '训练', '一种', '样本', '学习', '邻居', '降维', '监督', '度量', '训练样本', '嵌入', '机器', '阅读']"
163,204164,"['心得', '相交', '进一步', '未知', '样本', '学习', '试图', '最广', '机器', '聚类', '阅读']"
164,204165,"['心得', '集成', '个体', 'boosting', '分歧', '学习', '器来', '投票', '森林', 'bagging', '度量', '构建', '分解', '机器', '增强', '阅读']"
165,204166,"['心得', '贝叶斯', '已知', '分类器', '方法', '相关', 'cn', '学习', 'c2', '分类', '最优', '论是', '机器', '损失', '误判', '阅读']"
166,204167,"['心得', '给定', '找到', '学习', '分类', 'ym', '向量', '支持', '思路', 'y1', '间隔', '样本空间', '训练样本', 'xm', '机器', 'x1', 'y2', '阅读']"
167,204168,"['心得', '作出', '交叉', '简单', '组织', '学习', '互联', '适应性', '真实世界', '神经系统', '并行', '神经网络', '机器', '成分', '阅读']"
168,204169,"['心得', '这恰', '决策树', '变量', '划分', '学习', '树结构', '选择', '流程', '决策', '指数', '基尼', '剪枝', '机器', '人类', '缺失', '阅读']"
169,204170,"['心得', '给定', '2x2', '模型', 'x2', '描述', 'dxd', '学习', '线性', 'omega', '示例', '试图', 'bf', '线性组合', '机器', '阅读']"
170,204171,"['fault', 'of', 'Age', 'Tendermint', 'buchman', 'ethan', 'thesis', 'fulfilment', 'Byzantine', 'Fault', 'guelph', 'tolerance', 'blockchains', 'byzantine', 'Blockchains', 'by', 'the', 'in', 'partial', 'tendermint', 'Tolerance']"
171,204172,"['心得', '评估', '追求', '样本', '学习', '阅读', '单调', '特化', '丢失', '机器', '选择', '输出', '模型']"
172,204173,"['工作', '事务', 'cosmos', '发生', '开发区', 'sdk', '无故障', '用于', '日志', '方式', '由浅入深', '开发', '任意']"
173,204174,"['心得', '绪论', '模型', '手段', '一门', '计算机', '学习', '改善', '记录', '计算', '系统', '机器', '利用', '经验', '阅读']"
174,204175,"['中有', '技术规范', '首次', '描述', 'Cosmos', '时间', '白皮书', '通信']"
175,204176,"['简化', '事件', '版本号', 'SVN', 'C#', 'assemblyversion', '记录', '程序', '即可', '设置', '资料', '参数', 'cs', '项目', '版本控制', 'VS']"
176,204177,"['相关', '模式', '交易', '合约', '开发', '编程', '通信模型', '之外', '智能', '两种', '第十八章', 'EOS', '通信', 'deferred']"
177,204178,"['变量', 'properties', '选择', '不用', 'svn', 'builder', '设置', '开发', '多人', 'NDK', 'Eclipse', '最新']"
178,204179,"['C++', '库中', '版本', 'eos', '实际上', '标准', '描述', '合约', '开发', '第十六章', 'boost', 'db', 'object', 'multi', '别名', '改编', 'EOS', 'api', '容器']"
179,204180,"['传输数据', '设计', '库中', '标准', '持久', '概述', '执行', '合约', '开发', '运行', '方式', '干净', '第十五章', '设置', 'EOS', '数据表', 'api']"
180,204181,"['name', '标准', '库中', 'to', 'uint64', '定义', '合约', '开发', '基础', '第十四章', '支持', '数据类型', '语言', 'EOS', 'string', '编码']"
181,204182,"['合约', '开发', 'exchange', 'eosio', '设置', '部署', '入门', '第八章', 'EOS', '讲述']"
