,ids,kw
17,778018,"['视频', '科学', 'lxml', '爬虫', '工具', '利用', '安装', '查找', '节点', 'YouTube', '工作', '模块', '环境', '脚本', 'python', '参考', '下载']"
18,778019,"['db', 'utf8', 'pymysql', 'host', 'charset', 'conn', 'passwd', 'mysql', 'myschool', 'user', '获取', '连接', 'python', 'connect']"
19,778020,"['修改', 'character', 'constant', 'pointer', 'char', 'variable', 'to', 'he', 'string', '初始化', 'deprecated', '语句', '错误', 'gcc', '报出', '命令', 'from', '此类', '最新', 'conversion']"
20,778021,"['firfox', '地址', 'mp3', '一首歌', '浏览器', '百度', '分析', '利用', '爬虫', 'Python', '消息', '兴奋', 'firebug', '音乐', '请求', '登录', '播放', '一步步', '下载', '批量']"
21,778022,"['入门', 'python3', '放弃', 'jupyter', '高级', '快速', '安装', '环境', 'matplotlib01', '进阶', '常见', '目录', '开发工具', '版本', '绘制']"
22,778023,"['线程', 'index', 'libraries', '知识', '程序接口', 'subprograms', '计算', '全称', '运算', '高效', 'linear', 'basic', '线性代数']"
23,778024,"['入门', '多机', '一整套', '负载', 'TARS', '发布', '快速', '管理', '后台', 'taf', 'NodeJs', '逻辑', 'total', '解决', '前言']"
24,778025,"['一篇', '分割', '接上', 'net', '文件', '高级', '筛选', 'blog', '进阶', '读写', 'pandas', '过滤', 'details', 'csdn', '目录']"
25,778026,"['usr', 'include', 'opencv2', 'cb', '搜索', '打开', '开发', '执行', '选项', '安装', '路径', '查看', 'ubuntu14.04', 'opencv3.0', 'code', 'ide', 'blocks']"
26,778027,"['拆分', '介绍', '重塑', '数据', 'fr', '高级', '转化', '合并', '替换', '旋转', '进阶', 'pandas', '目录', '清除', '重复']"
27,778028,"['网上', 'sh', '运行', '名字', 'u盘', '安装', '新建', '指令', '工作', 'install', 'Ubuntu14.04', '脚本', 'opencv3.0', '目录', '下载', '拷贝到']"
28,778029,"['cmath', 'algorithm', 'using', 'cstdio', '作业', 'include', 'C++', 'solutions', 'solution', 'cons', 'oop', 'iostream', 'cstring', 'std', 'namespace']"
29,778030,"['学习', '速率', '好处', '执行', '优化', '不用', '三种', '机器', '收敛', '笔记', '速度', '尺度']"
30,778031,"['位置', '最小值', 'Ratings', '过程', 'and', '题目', '求解', '第一个', '方法', '结束', '就让', 'Shows', '第二个', 'Codeforces', 'div2', '指向', 'Reality', '指针', 'Round']"
31,778032,"['公式', '内在', '一种', '代码', 'regression', '算法', 'cost', 'model', '等于', '常用', 'logistic', '来源', '用到', '分类']"
32,778033,"['过大', '学习', '优店', '梯度', '探索', '算法', '函数', '发现', '机器', '速度慢', '笔记', '技巧']"
33,778034,"['构造', '学习', '大于', '预测', '取值', '函数', '之间', '性质', '剩下', '机器', '两类', '笔记', '保证', '概率', '分为', '研究']"
34,778035,"['原理', '学习', '梯度', '下降', '深刻理解', '代价', '变化率', '方法', '轴正', '机器', '方向', '最小化', '东西', '逼近']"
35,778036,"['过大', '学习', '优店', '梯度', '探索', '算法', '函数', '发现', '机器', '速度慢', '笔记', '技巧']"
36,778037,"['拷贝', 'c++', '学习', '添加', '声明', '类名', '重载', '类型', '自动', '初始化', '有类', '再会', '笔记', '注意事项', '创建对象']"
37,778038,"['题意', 'include', '新大陆', '一个点', 'HDU', '乱搞', '线段', '暴力', '优化', '方法', '计算', '几何', '东西', '题解', '加点']"
38,778039,"['题意', '点先', '最小值', '折线', 'HDU', '三分', '点到', '找到', '一个点', '距离', '发现', '任意', '计算', '几何', '题解']"
39,778040,"['java', '思想', '文章', '设计', '编程', '并行程序', '多处理器', '分析', '多线程', '实践', '艺术', '这是', '并行']"
40,778041,"['题意', '两个', 'HDU', '小于', '个点', '题目', '排序', '不断更新', '停止', '题解', '关键', '两边']"
41,778042,"['inline', '内联', '发生', '短小', '浪费', '执行', '声明', 'main', '函数', '粘贴', '自动', '函数调用', '速度', '时间']"
42,778043,"['并发', '文章', '编程', '继承', '并行程序', '多处理器', '分析', '设计', '第一', '实践', '艺术', '一系列', '并行']"
43,778044,"['形参', 'so', '形式参数', '放到', 'soccer', '末尾', '函数', 'socat', 'soa', 'socket', 'socialeads', '默认', '形参表', '默认值', 'socketdemo']"
44,778045,"['typedef', 'using', 'include', '1e9', 'long', 'll', 'mu', 'bits', '数论', 'std', 'ACM', 'mod', 'const', 'maxn', '模版', 'namespace', 'int']"
45,778046,"['数据挖掘', '学习', '龙头企业', 'sof', '数据', '预处理', '算法', 'sol', 'sofar', 'socket', 'solr', '机器', 'socialeads', 'softmax', 'software', 'society', 'socketdemo']"
46,778047,"['神经网络', 'RNN', 'chen', '这篇', '非线性', '原文', '循环', 'peter', '这是', 'rnn', 'roelants']"
47,778048,"['关键字', '介绍', 'Java', '并发', '一种', '灵活', '喜欢', '同步', '机制', '不用', 'synchronized', '细节', 'Lock']"
48,778049,"['求法', 'algorithm', 'include', 'solaris', 'stdio', '数论', '原根', 'soccer', 'solrserver', 'sol', 'sofar', 'string', 'iostream', 'softmax', 'math', 'software', 'solr']"
49,778050,"['信息', '龙头企业', 'solaris', 'sof', '员工', '输入输出', 'sofar', 'socket', '范例', '结构', 'socialeads', 'softmax', 'software', 'society', 'socketdemo']"
50,778051,"['Map', '龙头企业', 'solaris', 'hguisu', 'net', 'sof', 'http', 'sol', 'sofar', 'blog', 'Bit', 'software', 'softmax', 'article', 'solrserver', 'details', 'csdn']"
51,778052,"['J2SE', 'Java', 'j2se', '数据量', '存储', '参考', '基础', '实习', '小伙伴', '企业', '经验', 'byte', '常见', '面试题']"
52,778053,"['qq', '公众', '简介', 'chen', '博客', 'the', 'need', 'no', 'to', 'know', '作者', 'machine', '信号', '资料库', '人工智能', 'learning']"
53,778054,"['题解', '少于', '龙头企业', 'Short', '一种', '题目', '一位', 'sof', '操作', 'Div', 'sofar', 'socket', '这样的话', 'Codeforces', 'softmax', '东西', 'Program', 'Round', 'society', 'socketdemo']"
54,778055,"['用法', 'sof', '保存', '字符串', '字符', '中文', '输入', 'sofar', '类型', '范例', 'string', '转换', 'wchar', 'socketdemo', '辨析']"
55,778056,"['chen', '简介', '公众', 'using', 'segmentation', '代码', 'convolutional', 'network', '作者', 'neural', '信号', 'fully', 'qq', '资料库', '人工智能', 'coderpai']"
56,778057,"['method', 'java', 'verifyerror', '运行', 'init', 'eclipse', '项目', 'of', 'Eclipse', 'call', 'bad', 'lang', '单元测试', 'inside', 'Mockito', 'maven']"
57,778058,"['介绍', '学习', 'unsupervised', '思想', '深度', '生活', 'Learning', '本文', '常用', '方法', 'learning', 'feature', 'Deep', 'deep', '主题', '浅谈', '研究']"
58,778059,"['语言', '学习', 'C++', '访问', '继承性', '特性', '多态', '封装', '笔记', '集装']"
59,778060,"['manacher', 'solaris', 'net', '字符串', '子串', 'http', '算法', 'socketdemo', '回文', 'socket', 'blog', 'xingyeyongheng', 'socialeads', 'article', 'society', 'details', 'csdn', '最长', '来源']"
60,778061,"['fstream', 'using', 'date', '保存', '文件', '数据', 'month', 'main', 'year', 'ifstream', '读写', 'namespace', 'fin']"
61,778062,"['介绍', '详细', '选择', '代表性', '模型', '发展', 'ml', 'ir', 'generative', '已有', '理解', '本文', '分类', '几个', '提出', '主题', 'model', 'topic', '历史']"
62,778063,"['application', '公众', 'chen', 'progress', 'research', 'of', '微信', 'network', 'neural', '作者', '信号', 'coderpai', '资料库', '人工智能']"
63,778064,"['龙头企业', 'solaris', 'sof', 'soccer', 'sol', 'sofar', '性质', '马尔科夫', 'socialeads', 'softmax', 'solrserver', 'software', 'socketdemo', 'society', 'solr']"
64,778065,"['实体', '诱惑', '中会话', '文章', '目的', '3.0', '作用', '祝贺', '成功', '消息', '用于', '例子', '便利性', '规范', 'Bean', '情况', '本篇', '驱动', '第一个', '享受', '开发者', 'EJB']"
65,778066,"['程序', '学习', '控制', 'C++', '编译', '执行', '禁止', '引申', '之间', '结束', '要点', '语句', '笔记', '调用', '常量']"
66,778067,"['hmm', '模型', '自学', '领域', 'HMM', '马尔科夫', '模式', '系统', '崔晓源', '概率', '指令']"
67,778068,"['功能', 'Java', '重用', '接口', '状态', '容器', '平台', '引入', '事务', '多线程', '解决', '开发人员', 'EE']"
68,778069,"['视频', 'videolectures', 'comments7799', '学习', 'views', 'introduction', 'gaussian', 'runwith', 'enjoy', 'weeks', 'this', '最火', 'to', '机器', 'list', 'david', 'machine', 'mackay', 'basics', 'process']"
69,778070,"['algorithm', '题型', 'include', '拓扑', '找到', '一种', '成环', '操作', '最小', 'iostream', '有向图', '去掉', '排序', '出发']"
70,778071,"['偶数', 'xxx', '测试', '整数', '多个', '奇数', '该数', '题目', '包含', '定律', '用例', '变为', '输入', '一半', '结束', '砍掉']"
71,778072,"['qq', 'chen', '简介', 'an', '公众', '博客', 'with', '作者', 'deep', 'diagnosis', '信号', '资料库', 'disease', '人工智能', 'learning']"
72,778073,"['C++', 'sof', 'nums', 'for', '算法', 'society', 'void', 'sofar', '冒泡排序', 'space', 'socket', 'bubblesort', 'socialeads', 'sorting', '常见', '排序', 'int', 'if', 'socketdemo']"
73,778074,"['chen', 'an', '简介', '博客', 'open', '公众', 'on', 'deep', '信号', '资料库', '人工智能', 'learning']"
74,778075,"['元素', 'state', '超过', 'and', '题目', '题解', '转移', '包含', 'Harmony', '数论', '数组', '剩下', 'Pony', 'Little', '素数', '个数', 'Chest', 'Codeforces', '453B', 'dp', '两个', '发现', '因子', '互质']"
75,778076,"['by', 'github', 'ebook', 'art', 'july', 'of', 'programming', '求和', 'md', 'com', 'the', 'master', 'blob', 'julycoding', 'zh']"
76,778077,"['so', '两个', '题目', '或列', '全为', '矩阵', 'for', 'soccer', '中行', 'socat', 'Matrices', '相加', '总和', 'socket', 'soa', 'socialeads', 'society', 'socketdemo']"
77,778078,"['信息', '监督', '学习', '真的', '预测', '事实', '梦想', '深度', '高性能', '时代', '百度', '推进', '数据', '看法', '摘要', '人工智能']"
78,778079,"['打印', 'parser', 'parse', 'import', 'sof', 'dateutil', '基础', '获取', '格式', 'datetime', '日期', 'timedelta', 'python', 'now', 'from', '时间']"
79,778080,"['用于', 'Java', '双重', '发展', '线程', '单例', '五种', '软件设计', '常用', '演化', '模式', '二十年', '常见', '摘要', '打印', '设计模式']"
80,778081,"['qq', 'chen', '公众', '简介', '博客', 'develop', 'has', 'nets', 'neural', '作者', 'generating', '信号', '资料库', '人工智能']"
81,778082,"['龙头企业', 'sof', '题目', 'socialeads', 'soccer', '输入', 'sofar', 'socket', '计算', 'softmax', '多行', '输出', 'eof', 'software', '用到', 'society', 'socketdemo']"
82,778083,"['dpkg', '陌路', '简介', '天涯', 'yum', '操作系统', 'gnu', '软件包', '空间', '登录', '相册', '一生', 'apt', '广场', '两大阵营', '一遇', '管理工具', 'rpm']"
83,778084,"['algorithm', '337D', 'Book', '简单', 'Evil', 'codeforces', '点到', '小于', '树形', 'of', '任意', '等于', '于求', '剩下', '魔鬼', 'dp', '题解', '目的']"
84,778085,"['数据挖掘', '缺点', '自成体系', '必备', '知识', '信息检索', '领域', '博士生', 'wsdm', 'acl', '基础', '论文', 'cikm', '常用', '网络', 'sigir', '很大', 'emnlp', '看一']"
85,778086,"['篇文章', 'release', '信号量', 'Java', '两个', '指定', 'Semaphore', 'java', '占用', '调用', 'util']"
86,778087,"['记录', '程序', 'opencv', '附属', '窗口', '定义', '点击', '即可', '检测', 'window', 'openc', '调用', '鼠标', '发生']"
87,778088,"['online', 'xidea', '环境变量', '基础', '输入', '环境', '激活', 'license', 'pychar', 'python', '地址', '配置', '注册码', 'server']"
88,778089,"['公众', 'chen', 'important', 'quora', 'will', 'which', 'probab', 'most', 'the', '人工智能', '信号', 'coderpai', 'qq', '资料库', '作者']"
89,778090,"['Intersection', 'compute', 'solaris', 'Two', 'function', 'intersection', 'given', 'solrserver', 'their', 'sol', 'of', 'to', 'solr', 'Arrays', 'softmax', 'write', 'software', 'arrays', 'two']"
90,778091,"['学习', '狄利克', '参数', '过程', '流行', '谈谈', 'non', '工作', 'hierarchical', '理论', 'hdp', 'softmax', 'parameter', 'dirichlet', '分布', 'process']"
91,778092,"['版本', 'numpy', '过程', 'matplotlib', 'sof', 'solaris', 'society', '安装', 'sofar', 'socket', '详述', 'softmax', 'python', '合适', 'software', '不需', 'socketdemo']"
92,778093,"['GC', '已死', 'Java', '责任', '运行', '理解', '机制', '泄漏', '回收', '垃圾', '开发者', '管理', '深入探讨', 'JVM', 'gc', '维护', '不用', '管理机制', '担心']"
93,778094,"['pipeline', 'qq', 'chen', '公众', 'example', '微信', 'of', 'tensorflows', '作者', 'my', '信号', 'new', '资料库', '人工智能', 'last', 'time']"
94,778095,"['solaris', 'solstice', 'sof', '数据结构', 'sol', 'soa', 'socat', 'sofar', '笔记', 'softmax', '完结', 'solrserver', 'software', 'socketdemo', 'solr']"
95,778096,"['入门', '学习', '方式', '龙头企业', 'solaris', 'sof', '刚刚', 'sol', 'Python', 'sofar', 'socket', 'softmax', 'socialeads', 'python', 'solrserver', 'software', '程序执行', 'society', 'socketdemo']"
96,778097,"['数据挖掘', '分享', '负责人', '吴磊', '数据', '平台', '架构', '友盟', '关系', '实践', '摘要', 'android', '回归']"
97,778098,"['console', 'temp2', '元素', 'opencv', '程序', 'using', 'include', '矩阵', 'scalar', 'for', 'Mat', 'main', '查看', 'cv', 'mat', 'std', '8uc1', 'namespace', 'int']"
98,778099,"['各路', 'sorted', '中国', '关注', '榜单', '数据', 'socket', '北京', '....', '导读', '颁奖', '点击', '高峰论坛', '这场', '创新', '人工智能', '报告', '趋势', '上方', '11.20', 'society']"
99,778100,"['guaido', '分割', 'guido', 're', 'split', 'import', '字符串', 'val', '字符', '去除', 'quot', '操作', '数组', 'result', '技巧', 'python', '打印']"
100,778101,"['连续', '学习', '看做', 'Simple', '模型', '过程', 'process', '一种', 'Dirichlet', '推广', '空间', 'to', 'Process', 'com', 'zentopus', '分布', 'Introduction']"
101,778102,"['篇文章', 'Java', '内部结构', '运行', '程序员', '理解', '泄漏', '不用', '开发者', '加载', '深入探讨', 'JVM', '维护', '担心', '管理机制']"
102,778103,"['数据分析', 'windows', 'anaconda', '简介', 'Pandas', 'bsd', '易用', '开源', '操作系统', '高性能', '工具', '基础', '编程语言', '环境', '进阶', 'python', '开发工具']"
103,778104,"['pasture', 'around', 'farmer', 'length', 'that', 'Fence', 'of', 'wants', 'to', 'needs', 'repair', 'finds', 'small']"
104,778105,"['qq', 'chen', '公众', 'types', 'and', 'optimize', 'networks', 'optimization', 'of', 'to', 'used', '作者', 'neural', '信号', '资料库', '人工智能']"
105,778106,"['语言', 'uvw', 'uv', 'google', 'vu', '假设', '文法', 'wvu', 'soccer', '识别', 'sofar', '笔试', 'uvsvu', '等式', '成立', 'uvwvu', '进制']"
106,778107,"['龙头企业', 'sof', '数据结构', 'soccer', '快速', 'sol', 'sofar', 'socket', 'solr', 'socat', 'software', 'socialeads', 'softmax', '排序', 'P19', 'society', 'socketdemo']"
107,778108,"['介绍', '第一名', '竞赛', '参与', '开源', '架构设计', '研发', '平台', '监控', '分布式系统', '上海', 'Overwatch', '张玄', '高中']"
108,778109,"['关注', '导读', '进一步', 'some', 'solutions', '商业', '数据', 'snippets', '大众', '点击', '推动', '智能', '亿元', '新一轮', '融资', '众盟', 'snmp', '上方']"
109,778110,"['增长', '发包', '用于', '只能', '接口', '下要', '传输', 'ArrayList', '数组', '多线程', '结构', 'copyonwritearraylist', '支持', '内部', '动态']"
110,778111,"['生成', 'so', '二叉树', '数据结构', '遍历', 'soccer', 'socat', 'soa', '三种', 'P18', '链式', 'softmax', '静态', '造法', '创建', '动态']"
111,778112,"['入门', '学习', '多个', '监督', '特征', '十大', '算法', '集合', '分类', '调优', '可视化', '机器', '离散', '逻辑', '看成', '观点', '回归']"
112,778113,"['总金额', '元生', '导读', '股东', '本轮', '亿美金', '数据', '机构', '点击', '北森云', 'soccer', 'soa', '北森老', 'socat', '资本', '三家', '融资', '关注', '上方']"
113,778114,"['恶意', '介绍', '翻译', 'Tensorflow', '本文', 'malicious', '构建', 'tensorflow', '检测', '框架', '请求', 'lstm', 'rnn', '作者', 'adam', 'Keras']"
114,778115,"['number', 'attributable', 'and', 'word', 'LDA', 'the', 'to', 'creation', 'is', 'mixture', 'posits', 'small']"
115,778116,"['chen', '公众', 'learnin', '微信', 'with', 'playing', 'toy', '人工智能', '信号', 'coderpai', '资料库', 'poker', '作者', 'learning']"
116,778117,"['town', 'stops', 'along', 'and', 'has', 'away', 'of', 'Expedition', 'poj', 'at', 'there', 'from']"
117,778118,"['篇文章', '再也', 'Java', '内部结构', '责任', '溢出', '运行', '执行', '理解', '机制', '虚拟机', '不用', '深入探讨', '加载', 'JVM', '维护', '管理机制', '担心']"
118,778119,"['两个', '为流', 'sms', 'global', '翻译', '硬件', '全局', '基础', '架构', 'memory', '概念', 'streaming', '内存', 'CUDA', 'Basics', 'Architechure', 'components']"
119,778120,"['large', 'by', '徐伟', '安装', '收录', '迭代', '看过', '资料', 'processing', 'clusters', '索引', '顺序', '环境', 'on', '最佳', '核心', 'MapReduce', 'hadoop', 'mapreduce', 'data']"
120,778121,"['龙头企业', 'solaris', 'sof', '循序渐进', '数据结构', '理解', 'sol', 'socialeads', 'sofar', 'socket', 'soccer', '递归', 'softmax', 'society', 'software', 'P17', 'socketdemo']"
121,778122,"['入门', '学习', '模拟', '思维过程', 'artificial', '缩写', '制造', '类似', '基础', '推理', '思考', 'intelligence', '机器', 'ai', '人脑', '学科']"
122,778123,"['工业', '红领', '蓝色', '关注', '公众', '海尔', '架构设计', '数据', '企业', '地方性', '对话', '导读', '点击', '顾彦', 'socat', '国内', '字体', '平台', 'soccer', '张涵', '互联网', '上方']"
123,778124,"['学习', '灵活', '挑战', '层出不穷', '快速', '攻防', '检测', '异常', '机器', '网络', '对抗', '信息安全', 'web', '拦截']"
124,778125,"['qq', '公众', '简介', 'chen', 'cadene', 'in', 'pytorch', '代码', 'question', '作者', 'remi', 'answering', '信号', '资料库', '人工智能', 'was']"
125,778126,"['篇文章', '内部结构', '命令行', '虚拟', '工具', '理解', 'JDK', '管理', '可视化', '不用', '开发者', '虚拟机', '深入探讨', 'JVM', '维护', '管理机制', '担心']"
126,778127,"['入队', 'sof', '判断', '数据结构', '遍历', '循环', 'P16', 'sofar', 'socket', '初始化', 'softmax', '创建', 'society', '队列', '出队', 'or', 'socketdemo']"
127,778128,"['46a622f5ef13e4c5a', '博客', '比较清楚', '模型', 'and', '感觉', '这篇', 'Dirichlet', '原文', '聚类', 'Process', 'Hierarchical', 'com', '算是', 'zentopus', '参考', '分布']"
128,778129,"['machinelearning', '学习', 'anomaly', '代码', 'Python', 'distribution', '函数', '检测', '异常', '机器', 'com', 'lawlite19', 'python', '地址', 'AnomalyDetection', '分布', '高斯分布']"
129,778130,"['qq', 'modelling', '公众', 'chen', 'results', '微信', 'with', '作者', 'predicting', '信号', 'coderpai', '资料库', '人工智能', 'or']"
130,778131,"['龙头企业', 'canvass', 'Analytics', 'socialeads', '这笔', '加拿大', 'Canvass', 'socket', 'analytics', 'socketdemo', '用于', '导读', 'sof', '分析', '进一步', 'AI', '提升', '平台', 'soccer', '融资', 'society', '万美元']"
131,778132,"['cpu', 'windows', 'by', '用于', '恢复', '响应', '显卡', '假设', '驱动', 'default', 'applications', 'processing', '停止', 'cuda', '显示', '系统', '用途']"
132,778133,"['公式', '学习', '点估计', '参数', '知识', '概率', '极限', '抽样', '贝叶斯', '区间', '机器', '中心', '随机变量', '分布', '统计学']"
133,778134,"['篇文章', '再也', '内部结构', '责任', '理解', '管理', '泄漏', '不用', '异常', '深入探讨', '开发者', 'JVM', '维护', 'OutOfMemoryError', '担心']"
134,778135,"['Pandas', '最初', '数据', '开发', '高级', '预处理', '利用', '序列', 'Python', '数组', 'series', '构建', '金融', '清洗', '支持', '概述', 'python']"
135,778136,"['数字', '数是', 'C++', '字节', '规范', '编程', 'ffh', '7fh', '占用', '只用', '控制字符', 'Unicode', 'unicode', '编码']"
136,778137,"['学习', '条件', '机场', '深度', 'probabilistic', 'field', 'boltzman', '基础', '信念', 'graphical', '机器', '概率论', 'deep', 'unit', 'belief', 'model', '概率', 'network']"
137,778138,"['qq', '简介', 'bayesian', 'while', 'has', '会议', 'mach', 'been', 'revolutionary', '人工智能', '信号', '资料库', '作者']"
138,778139,"['颁奖仪式', '计算', '中国', 'softmax', '现场', '敬请期待', '榜单', '发布', '征集', '企业', '重磅', 'software', '论坛', 'socketdemo', '导读', 'sof', '分析', 'sol', '官网', '创新', 'sofar', '来源']"
139,778140,"['vs', 'visual', 'ptx', '编译', 'compiler', '传送', 'programming', 'studio', '剩下', 'the', 'CUDA', '编译器', '告诉']"
140,778141,"['returns', 'example', 'function', 'input', 'and', 'hello', 'reversed', 'return', 'takes', 'that', 'write', 'Reverse', 'the', 'given', 'as', 'String']"
141,778142,"['篇文章', '程序', 'Java', '责任', '数据', '运行', '理解', '管理', '区域', '泄漏', '不用', '深入探讨', 'JVM', '维护', '管理机制', '担心']"
142,778143,"['left', '行列式', '实数', 'begin', '矩阵', '空格', '标签', '分隔', 'end', 'matrix', '计算', 'right', '向量', '乘法', '线性代数']"
143,778144,"['jstat', 'jdk', 'jmap', '常用工具', 'jhat', '现实', '工具', '监控', '详解', '调优', '集成式', 'hprof', 'JVM', '能起', 'jps', 'jstack', '性能', '抛砖引玉', '希望']"
144,778145,"['solaris', 'ceo', 'softmax', '实战', '建华', '方法论', 'amp', 'socket', '创始人', 'software', 'socketdemo', '导读', 'sof', '本次', '分析', '投研', '课程', 'sofar', '报名', '精品课', '专业']"
145,778146,"['记录', '程序', 'using', '打开', 'cb', 'hello', '编译', '编程', 'ubuntu', 'mkdir', 'cd', '编辑', '多线程', 'ubuntu14', '编译器', '并行']"
146,778147,"['语言', '介绍', 'chen', '量化', '简单', '专业人士', '知识', '足够', 'Python', '金融', '目标', '教程', '信号', 'qq', '作者']"
147,778148,"['程序', 'idd', 'C++', '感觉', '编程', '耗时', '实用', '列举', '新建', '多线程', '奥妙', 'vc', '纪念', '编写']"
148,778149,"['P15', '清空', 'solaris', '入栈', '判断', '数据结构', '链表', '遍历', 'soccer', 'socket', '为空', '出栈', '初始化', 'socat', 'socialeads', '动态', 'society']"
149,778150,"['篇文章', '原理', 'hashmap', '并发', '线程', '理解', '集合', 'concurrenthashmap', 'ConcurrentHashMap', 'hashtable', '引用', '整理', '支持', '内部', 'java1']"
150,778151,"['storage', 'yaml', '两个', 'heterogeneous', 'xml', 'reading', '包含', '异构', '集合', 'name', 'collections', 'indices', 'ma', '嵌套', 'from', 'file', 'data']"
151,778152,"['种子', 'socialeads', '基金', 'Socialeads', '导读', 'so', 'sol', 'soa', 'socat', '创业', '公司', '美国', '领投', '本轮', 'AI', 'soccer', 'winnebago', '融资', 'snmp', 'society', '万美元']"
152,778153,"['数据挖掘', '测试', '结构化', '吸引', '地方', '监测', '爬虫', '自动化', 'scrapy', '安装', 'Python', '快速', '框架', '教程', 'python', '需求']"
153,778154,"['插入', '创建', 'sof', '判断', '删除', '数据结构', '遍历', '链表', 'sofar', '为空', '节点', '长度', 'softmax', 'P14', '排序', 'socketdemo']"
154,778155,"['chen', '服务器', '启动', 'jupyter', '设置', '安装', 'Python', 'jup', '发现', 'Jupyter', '密码', '解决', '作者', '登录', '我要', '告诉']"
155,778156,"['神经网络', '决策树', '入门', '学习', '成熟', '技术', '分析', '算法', '常用', '支持', '机器', '多种', '向量', '聚类', '改进']"
156,778157,"['数据挖掘', '调参', 'sklearn', '初貌', '流水线', '整体', '参考资料', '自动化', '数据', '持久', '关键技术', '回顾', '目录', '步骤', '并行处理', '优雅']"
157,778158,"['记录', '例子', '学习', '思想', '算法', 'bayes', '贝叶斯', '机器', '做好', '著名', '朴素']"
158,778159,"['流程', '功能', '三步', '学习', '程序', 'sof', '郝斌', '日积月累', '算法', '能力', '传授', '不停', 'socat', '吐血', 'socket', '语句', '试数', 'socketdemo', 'society', '答案']"
159,778160,"['open', 'opencv', '读取', 'xml', 'reading', 'and', '存储', '文件', 'strucures', 'structures', '格式', 'files', 'primitive', 'writing', 'yaml', '写入', 'data', 'various']"
160,778161,"['公众', '两种', '代码', '清晰', '规范', '设计', 'Python', '结构', '同学', '态度', '信号', 'coderpai', '目录', '作者']"
161,778162,"['中文', '实验', '工具', 'bib', '分词', 'bibpage', '列表', 'Word', 'adaptive', '张开', 'with', '文献', 'Bibliography', '建议', 'of', '自动', 'Chinese', '日期', '维护', 'Segmentation', '作者']"
162,778163,"['工程', '区别', '特征', 'sklearn', '无量', '变换', '定量', '预处理', '缩放', '缺失', '区间', '单机', '编码', '纲化']"
163,778164,"['主办方', '计算', '智动', '中国', '现场', '见证', '未来', '开启', '发布', 'socket', '余名', '论坛', 'socketdemo', '导读', 'sof', '万物', '本次', '分析', '高峰论坛', '来宾', 'sofar', '云化', '正式', 'society']"
