,ids,kw
0,318001,"['基础', '开发', 'string', '合约', '支持', '定义', '语言', '数据类型', 'name', '编码', '库中', 'to', '标准', 'EOS', '第十四章', 'uint64']"
1,318002,"['Ubuntu16.04', 'matlab', 'mx', '安装', '博客', 'csdn', '04', 'net', 'matlab2016b', '情况', '参考', '过程', 'mat', 'article']"
2,318003,"['阅读', '特征选择', '搜索', '子集', '稀疏', '相关', '学习', '无关', '评价', '心得', '有用', '给定', '没什么', '十一', '机器']"
3,318004,"['开发', '部署', '合约', '讲述', 'eosio', 'exchange', '入门', 'EOS', '设置', '第八章']"
4,318005,"['概念', '理清', '选择', '经验', '一种', '损失', '这一', '函数', '学习', '统计', '三要素', '风险']"
5,318006,"['阅读', '监督', '邻居', '一种', '训练样本', '度量', '工作', '训练', '学习', '心得', '找出', '嵌入', '机器', '降维', '最靠近', '样本']"
6,318007,"['开发', '合约', '描述', '第十三章', '参数', '支持', '收到', '发起', 'json', '序列化', '发送到', '格式', 'EOS', '调用', '访问']"
7,318008,"['阅读', '试图', '进一步', '最广', '学习', '心得', '相交', '聚类', '机器', '未知', '样本']"
8,318009,"['开发', '触发', '合约', 'world', '部署', '客户端', '运行', '节点', '发起', '应答', 'eos', '返回', 'EOS', 'hello', '输出', '第十二章']"
9,318010,"['分歧', 'bagging', '阅读', '个体', '误差', '构建', '增强', '集成', '投票', '森林', '学习', '心得', '分解', '机器', 'boosting', '器来']"
10,318011,"['执行', '包含', '开发', 'ge', '合约', '上下文', 'get', '环境', 'read', '完整', '几类', 'EOS', '调用', '第十一章', '名称']"
11,318012,"['阅读', '分类', '论是', '损失', '最优', '贝叶斯', '分类器', '相关', '误判', '学习', '心得', '已知', 'c2', 'cn', '方法', '机器']"
12,318013,"['前端', '开发', '首次', '合约', '代码', '以太', '人类', '会为', '任意', 'RPC', '第十章', 'rpc', '仅限于', '人可读', '介绍', '传输', '交易', 'EOS', '交叉']"
13,318014,"['ym', '阅读', '分类', '向量', '思路', '支持', '训练样本', '学习', '给定', '心得', 'y1', '样本空间', '找到', 'x1', 'xm', '间隔', '机器', 'y2']"
14,318015,"['开发', '合约', 'api', '账户', '创建', 'build', 'wallet', 'cd', '钱包', 'nodeos', '手册', '第五章', 'EOS', '单个', '命令', 'programs', '启动']"
15,318016,"['成分', '神经网络', '阅读', '简单', '作出', '并行', '学习', '心得', '适应性', '组织', '互联', '神经系统', '真实世界', '机器', '交叉']"
16,318017,"['执行', '开发', '广泛支持', '合约', '微软', '成熟', 'web', '用户', '简介', '语言', 'eos', 'EOS', '最为', '谷歌', '第七章']"
17,318018,"['阅读', '选择', '剪枝', '人类', '指数', '划分', '这恰', '学习', '心得', '变量', '决策树', '树结构', '基尼', '决策', '缺失', '流程', '机器']"
18,318019,"['链上', '开发', '合约', '概述', '账户', '评估', '区块', '每笔', '权限', '配置', '命名', '人可读', '签名', '阈值', 'permissions', 'permission', 'EOS', '第四张']"
19,318020,"['阅读', 'omega', '描述', '试图', 'x2', '线性', 'dxd', '学习', '给定', '心得', '线性组合', '示例', '2x2', '机器', 'bf', '模型']"
20,318021,"['开发', 'git', '合约', 'github', '代码', '构建', 'com', '运行', '第二章', '环境', 'clone', 'EOS', '命令', 'eosio']"
21,318022,"['阅读', '选择', '评估', '拟合', '过分', '学习', '样本', '心得', '追求', '机器', '输出', '模型']"
22,318023,"['第三章', '包含', '开发', '合约', 'snapshot', '进程', '运行', 'keosd', 'eos', '工具集', 'cleos', 'EOS', '程序', 'launcher']"
23,318024,"['模型', '阅读', '计算机', '利用', '改善', '经验', '一门', '计算', '学习', '心得', '记录', '绪论', '系统', '机器', '手段']"
24,318025,"['目前为止', '开发', '发行', '合约', '互联网', '转账', '第一章', '货币', '之上', '总账', '第三方', '介绍', '交易', '加密', 'EOS']"
25,318026,"['项目', 'assemblyversion', '参数', '设置', 'C#', '简化', 'cs', 'VS', '事件', '记录', '资料', '程序', '版本号', 'SVN', '版本控制', '即可']"
26,318027,"['开发', '博彩', '合约', '第十九章', '参与', '功能', 'deposit', '下注', 'EOS', '设计', '游戏', '开启', '一期']"
27,318028,"['开发', '最新', 'NDK', '选择', 'properties', 'Eclipse', '变量', '不用', '多人', '设置', 'builder', 'svn']"
28,318029,"['首次', '开发', '第六章', '合约', '私链', '以太', '构建', '会为', '节点', '任意', '代码', '人类', '仅限于', '人可读', '介绍', '传到', '交易', 'EOS', '传输数据']"
29,318030,"['matlab', '代码', '出错', '一尾', '运行', '配置', '环境', '一头', '服务器', 'run', '分析', '正确', '算法', '研究', '编写', 'BACF']"
30,318031,"['file', 'toolbox', 'danelljan', 'com', '配置', '环境', 'pdollar', 'https', '下载', 'martin', 'matconvnet', '源代码', 'matconv']"
31,318032,"['fhog', '代码', 'toolbox', '工具包', '安装', '运行', 'piotr', '函数', '报错', '视频', '扩展', 'MATLAB', '添加', 'hog', '具体步骤']"
32,318033,"['18', '139', '232', '拷贝', '存放', 'scp', '服务器', '文件', '172', '传输', '文件夹', '远程', 'linux', '命令']"
33,318034,"['mapping', '分类', '利用', 'label', '笔记', '学习', '统计', '算法', '找到', '一类', '方法', 'feature', '分析']"
34,318035,"['Ubuntu16.04', 'matlab', 'mx', '安装', '博客', 'csdn', '04', 'net', 'matlab2016b', '情况', '参考', '过程', 'mat', 'article']"
35,318036,"['概念', '理清', '选择', '经验', '一种', '损失', '这一', '函数', '学习', '统计', '三要素', '风险']"
36,318037,"['阅读', '特征选择', '子集', '稀疏', '相关', '学习', '无关', '评价', '心得', '有用', '给定', '没什么', '十一', '过程', '机器']"
37,318038,"['blockchains', 'by', 'university', 'in', 'the', 'presented', 'Blockchains', 'Age', 'buchman', 'partial', 'fault', 'age', 'byzantine', 'Tolerance', 'of', 'Byzantine', 'tendermint', 'ethan', 'Fault', 'Tendermint']"
38,318039,"['阅读', '监督', '邻居', '一种', '训练样本', '度量', '工作', '训练', '学习', '心得', '找出', '嵌入', '机器', '降维', '最靠近', '样本']"
39,318040,"['开发区', '开发', '用于', '任意', '发生', '工作', '无故障', '事务', '由浅入深', 'sdk', '日志', 'cosmos', '方式']"
40,318041,"['阅读', '试图', '最广', '进一步', '学习', '心得', '相交', '聚类', '机器', '未知', '样本']"
41,318042,"['首次', '或失', 'cosmosibc', '技术规范', '描述', '成功', '通信', '时间', '保证', '给出', '操作', 'Cosmos']"
42,318043,"['分歧', 'bagging', '阅读', '个体', '构建', '增强', '集成', '投票', '度量', '森林', '学习', '心得', '分解', '机器', 'boosting', '器来']"
43,318044,"['开发', '合约', '通信模型', '第十八章', '通信', '编程', '相关', '智能', 'deferred', '交易', '两种', 'EOS', '之外', '模式']"
44,318045,"['阅读', '分类', '论是', '损失', '最优', '贝叶斯', '分类器', '相关', '误判', '学习', '心得', '已知', 'c2', 'cn', '方法', '机器']"
45,318046,"['容器', '开发', '合约', 'api', '描述', 'object', 'db', '实际上', '别名', '表中', 'eos', 'C++', 'type', 'multi', 'boost', '第十六章', 'EOS', '改编', '标准']"
46,318047,"['ym', '阅读', '分类', '向量', '思路', '支持', '训练样本', '学习', '给定', '心得', 'y1', '样本空间', '找到', 'x1', 'xm', '间隔', '机器', 'y2']"
47,318048,"['执行', '持久', '开发', '合约', '概述', 'api', '传输数据', '运行', '第十五章', '数据表', '库中', '标准', 'EOS', '设计', '干净', '方式', '设置']"
48,318049,"['成分', '神经网络', '阅读', '简单', '作出', '并行', '学习', '心得', '适应性', '组织', '互联', '神经系统', '真实世界', '机器', '交叉']"
49,318050,"['基础', '开发', 'string', '合约', '支持', '定义', '语言', '数据类型', 'name', '编码', '库中', 'to', '标准', 'EOS', '第十四章', 'uint64']"
50,318051,"['阅读', '选择', '剪枝', '人类', '指数', '划分', '这恰', '学习', '心得', '变量', '决策树', '树结构', '基尼', '决策', '缺失', '流程', '机器']"
51,318052,"['开发', '部署', '合约', '讲述', 'eosio', 'exchange', '入门', 'EOS', '设置', '第八章']"
52,318053,"['阅读', 'omega', '描述', '试图', 'x2', '线性', 'dxd', '学习', '给定', '心得', '线性组合', '示例', '2x2', '机器', 'bf', '模型']"
53,318054,"['开发', '合约', '描述', '第十三章', '参数', '支持', '收到', '发起', 'json', '序列化', '发送到', '格式', 'EOS', '调用', '访问']"
54,318055,"['阅读', '选择', '评估', '拟合', '过分', '学习', '样本', '心得', '追求', '机器', '输出', '模型']"
55,318056,"['matlab', '代码', '出错', '一尾', '运行', '配置', '环境', '一头', '服务器', 'run', '分析', '正确', '算法', '研究', '编写', 'BACF']"
56,318057,"['开发', '触发', '合约', 'world', '部署', '客户端', '运行', '节点', '发起', '应答', 'eos', '返回', 'EOS', 'hello', '输出', '第十二章']"
57,318058,"['file', 'toolbox', 'danelljan', 'com', '配置', '环境', 'pdollar', 'https', '下载', 'martin', 'matconvnet', '源代码', 'matconv']"
58,318059,"['模型', '阅读', '计算机', '利用', '改善', '经验', '一门', '计算', '学习', '心得', '记录', '绪论', '系统', '机器', '手段']"
59,318060,"['执行', '包含', '开发', 'ge', '合约', '上下文', 'get', '环境', 'read', '完整', '几类', 'EOS', '调用', '第十一章', '名称']"
60,318061,"['fhog', '代码', 'toolbox', '工具包', '安装', '运行', 'piotr', '函数', '报错', '视频', '扩展', 'MATLAB', '添加', 'hog', '具体步骤']"
61,318062,"['项目', 'assemblyversion', '参数', '设置', 'C#', '简化', 'cs', 'VS', '事件', '记录', '资料', '程序', '版本号', 'SVN', '版本控制', '即可']"
62,318063,"['前端', '开发', '首次', '合约', '代码', '以太', '人类', '会为', '任意', 'RPC', '第十章', 'rpc', '仅限于', '人可读', '介绍', '传输', '交易', 'EOS', '交叉']"
63,318064,"['开发', '最新', 'NDK', 'properties', '选择', 'Eclipse', '变量', '不用', '多人', '设置', 'builder', 'svn']"
64,318065,"['18', '139', '232', '拷贝', 'scp', '存放', '目标', '服务器', '文件', '172', '文件夹', '远程', 'linux', '命令']"
65,318066,"['开发', '合约', 'api', '账户', '创建', 'build', 'wallet', 'cd', '钱包', 'nodeos', '手册', '第五章', 'EOS', '单个', '命令', 'programs', '启动']"
66,318067,"['mapping', '分类', '利用', 'label', '笔记', '学习', '统计', '算法', '找到', '一类', '方法', 'feature', '分析']"
67,318068,"['执行', '开发', 'web', '合约', '广泛支持', '微软', '成熟', '简介', '语言', 'eos', 'EOS', '用户', '谷歌', '第七章', '最为']"
68,318069,"['Ubuntu16.04', 'matlab', 'mx', '安装', '博客', 'csdn', '04', 'net', 'matlab2016b', '情况', '参考', '过程', 'mat', 'article']"
69,318070,"['开发', 'tr', '合约', '概述', '账户', '每笔', '命名', '权限', '配置', '人可读', '签名', '阈值', 'id', 'permissions', 'permission', 'EOS', '第四张']"
70,318071,"['概念', '理清', '选择', '经验', '一种', '损失', '这一', '函数', '学习', '统计', '三要素', '风险']"
71,318072,"['开发', 'git', '合约', '代码', '构建', 'com', '运行', '第二章', '环境', 'clone', '添加', 'EOS', '命令', 'eosio']"
72,318073,"['第三章', '包含', '开发', '合约', 'eosiocpp', 'ch', 'snapshot', '进程', '运行', 'keosd', '守护', '工具集', 'EOS', '程序']"
73,318074,"['目前为止', '开发', '发行', '合约', '互联网', '转账', '第一章', '货币', '之上', '总账', '第三方', '介绍', '加密', 'EOS']"
74,318075,"['开发', '博彩', '合约', '第十九章', '参与', 'deposit', '功能', '下注', 'EOS', '设计', '游戏', '开启', '一期']"
75,318076,"['首次', '开发', '第六章', '合约', '私链', '以太', '构建', '会为', '节点', '任意', '代码', '人类', '仅限于', '人可读', '介绍', '传到', '交易', 'EOS', '传输数据']"
76,318077,"['阅读', '特征选择', '子集', '稀疏', '相关', '学习', '评价', '没什么', '心得', '给定', '有用', '无关', '十一', '过程', '机器']"
77,318078,"['阅读', '监督', '邻居', '一种', '训练样本', '度量', '工作', '训练', '学习', '心得', '找出', '嵌入', '机器', '降维', '最靠近', '样本']"
78,318079,"['阅读', '试图', '进一步', '最广', '学习', '心得', '相交', '聚类', '机器', '未知', '样本']"
79,318080,"['matlab', '代码', '出错', '一尾', '运行', '配置', '环境', '一头', '服务器', 'run', '分析', '正确', '算法', '研究', '编写', 'BACF']"
