,ids,kw
113,294114,"['划分', '这恰', '指数', '缺失', '机器', '树结构', '变量', '决策', '决策树', '学习', '心得', '基尼', '选择', '人类', '流程', '阅读', '剪枝']"
114,294115,"['合约', 'EOS', '互联网', '转账', '第三方', '目前为止', '加密', '开发', '之上', '第一章', '总账', '交易', '发行', '介绍', '货币']"
115,294116,"['示例', '模型', '描述', '线性组合', '机器', '给定', '学习', '心得', 'x2', '线性', 'omega', 'dxd', 'bf', '试图', '阅读', '2x2']"
116,294117,"['设计', 'deposit', '合约', 'EOS', '参与', '开启', '开发', '博彩', '下注', '功能', '第十九章', '一期', '游戏']"
117,294118,"['追求', '输出', '模型', '拟合', '样本', '机器', '学习', '心得', '选择', '评估', '过分', '阅读']"
118,294119,"['任意', '以太', '合约', '节点', '第六章', '传输数据', 'EOS', '首次', '代码', '传到', '构建', '开发', '仅限于', '私链', '会为', '人可读', '人类', '交易', '介绍']"
119,294120,"['系统', '改善', '模型', '机器', '手段', '一门', '利用', '学习', '心得', '经验', '计算', '绪论', '记录', '阅读', '计算机']"
120,294121,"['出错', 'matlab', '配置', 'BACF', 'run', '一头', '运行', '编写', '分析', '代码', '研究', '一尾', '服务器', '正确', '环境', '算法']"
121,294122,"['SVN', '简化', '版本控制', '事件', '设置', 'VS', '程序', '参数', 'C#', '项目', '即可', '资料', '版本号', '记录', 'assemblyversion', 'cs']"
122,294123,"['toolbox', '源代码', '配置', 'com', 'pdollar', 'matconvnet', '下载', 'https', 'matconv', 'file', 'martin', 'danelljan', '环境']"
123,294124,"['多人', 'NDK', '不用', 'Eclipse', '设置', '变量', 'properties', '最新', '选择', '开发', 'svn', 'builder']"
124,294125,"['具体步骤', 'toolbox', '视频', 'fhog', '报错', '扩展', '运行', '安装', '代码', 'piotr', '程序', '工具包', 'MATLAB', '添加', 'hog']"
125,294126,"['172', '存放', '命令', 'scp', '139', '文件', 'linux', '文件夹', '远程', '拷贝', '232', '服务器', '18', '目标']"
126,294127,"['分类', 'mapping', '统计', 'feature', '找到', '分析', '笔记', '利用', '学习', 'label', '一类', '方法', '算法']"
127,294128,"['04', 'matlab', '博客', 'matlab2016b', 'mx', '参考', 'article', '安装', '过程', 'mat', 'net', '情况', 'Ubuntu16.04', 'csdn']"
128,294129,"['函数', '统计', '这一', '一种', '概念', '经验', '学习', '选择', '理清', '三要素', '损失', '风险']"
129,294130,"['fault', 'fulfilment', 'the', 'Age', 'of', 'tolerance', 'ethan', 'guelph', 'Fault', 'Tolerance', 'partial', 'tendermint', 'by', 'in', 'Tendermint', 'byzantine', 'buchman', 'blockchains', 'Byzantine', 'thesis', 'Blockchains']"
130,294131,"['日志', '任意', '开发区', 'cosmos', '无故障', '用于', '由浅入深', 'sdk', '开发', '发生', '方式', '工作', '事务']"
131,294132,"['出错', 'matlab', '配置', 'BACF', 'run', '一头', '运行', '编写', '分析', '代码', '研究', '一尾', '服务器', '正确', '环境', '算法']"
132,294133,"['没什么', '有用', '稀疏', '机器', '特征选择', '十一', '无关', '评价', '学习', '心得', '过程', '给定', '子集', '阅读', '相关']"
133,294134,"['cosmosibc', 'Cosmos', '描述', '或失', '首次', '技术规范', '成功', '操作', '仅限于', '通信', '交易', '给出']"
134,294135,"['一种', '训练样本', '邻居', '嵌入', '样本', '训练', '机器', '降维', '最靠近', '监督', '学习', '心得', '找出', '工作', '阅读', '度量']"
135,294136,"['toolbox', '源代码', '配置', 'com', 'pdollar', 'matconvnet', '下载', 'https', 'matconv', 'file', 'martin', 'danelljan', '环境']"
136,294137,"['之外', '第十八章', '合约', '模式', '两种', 'EOS', '通信模型', 'deferred', '开发', '智能', '通信', '交易', '相关', '编程']"
137,294138,"['视频', 'toolbox', '函数', '具体步骤', 'fhog', '扩展', '运行', '报错', '安装', '代码', 'piotr', '工具包', 'MATLAB', '添加', 'hog']"
138,294139,"['聚类', '相交', '样本', '机器', '最广', '学习', '心得', '试图', '进一步', '阅读', '未知']"
139,294140,"['第十六章', 'api', 'eos', 'C++', '合约', 'multi', '改编', '容器', '描述', 'EOS', '别名', 'type', 'object', '开发', 'db', '表中', 'boost', '实际上', '标准']"
140,294141,"['分歧', '个体', '森林', '增强', 'boosting', '分解', '机器', 'bagging', '集成', '学习', '心得', '构建', '器来', '阅读', '投票', '度量']"
141,294142,"['172', '存放', '命令', 'scp', '139', '文件', 'linux', '文件夹', '远程', '拷贝', '232', '服务器', '18', '目标']"
142,294143,"['设计', 'api', '合约', '传输数据', '运行', 'EOS', '数据表', '概述', '第十五章', '设置', '持久', '开发', '库中', '方式', '执行', '干净', '标准']"
143,294144,"['分类', '分类器', '贝叶斯', '机器', 'c2', 'cn', '损失', '已知', '学习', '心得', '论是', '最优', '相关', '误判', '阅读', '方法']"
144,294145,"['分类', 'mapping', '统计', 'feature', '找到', '分析', '笔记', '利用', '学习', 'label', '一类', '方法', '算法']"
145,294146,"['编码', '合约', '支持', 'EOS', '基础', '语言', 'uint64', '开发', '库中', 'string', '第十四章', 'name', '数据类型', '定义', 'to', '标准']"
146,294147,"['分类', '找到', '支持', '训练样本', 'y1', '向量', 'xm', '间隔', '机器', 'y2', '给定', '思路', '学习', '心得', '样本空间', 'ym', 'x1', '阅读']"
147,294148,"['04', 'matlab', '博客', 'matlab2016b', 'mx', '参考', 'article', '安装', '过程', 'mat', 'net', '情况', 'Ubuntu16.04', 'csdn']"
148,294149,"['作出', '互联', '并行', '适应性', '机器', '学习', '心得', '神经网络', '真实世界', '神经系统', '交叉', '阅读', '成分', '组织', '简单']"
149,294150,"['讲述', '合约', '入门', '部署', 'EOS', 'exchange', '第八章', '设置', 'eosio', '开发']"
150,294151,"['函数', '统计', '这一', '一种', '概念', '经验', '学习', '选择', '理清', '三要素', '损失', '风险']"
151,294152,"['划分', '这恰', '指数', '缺失', '机器', '树结构', '变量', '决策', '决策树', '学习', '心得', '基尼', '选择', '人类', '流程', '阅读', '剪枝']"
152,294153,"['格式', '调用', '合约', '支持', '描述', 'EOS', '发起', '访问', '开发', '发送到', '参数', 'json', '第十三章', '收到', '序列化']"
153,294154,"['示例', '模型', '描述', '线性组合', '机器', '给定', '学习', '心得', 'x2', '线性', 'omega', 'dxd', 'bf', '试图', '阅读', '2x2']"
154,294155,"['触发', '应答', 'eos', '输出', '合约', '部署', '第十二章', '运行', 'EOS', '客户端', '发起', '返回', '节点', '开发', 'world', 'hello']"
155,294156,"['追求', '输出', '模型', '拟合', '样本', '机器', '学习', '心得', '选择', '评估', '过分', '阅读']"
156,294157,"['第十一章', '调用', '完整', '合约', 'EOS', '几类', 'ge', 'get', '开发', '包含', '执行', '环境', 'read', '名称', '上下文']"
157,294158,"['系统', '改善', '模型', '机器', '手段', '一门', '利用', '学习', '心得', '经验', '计算', '绪论', '记录', '阅读', '计算机']"
158,294159,"['任意', '以太', '合约', 'EOS', 'rpc', '首次', '代码', '开发', '前端', '仅限于', '会为', '人可读', '人类', '第十章', '交易', '交叉', '介绍', '传输', 'RPC']"
159,294160,"['SVN', '简化', '版本控制', '事件', '设置', 'VS', '程序', '参数', 'C#', '项目', '即可', '资料', '版本号', '记录', 'assemblyversion', 'cs']"
160,294161,"['api', '命令', '合约', 'nodeos', '启动', 'programs', 'EOS', '钱包', '创建', '手册', '账户', '开发', '第五章', '单个', 'build', 'wallet', 'cd']"
161,294162,"['多人', 'NDK', '不用', 'Eclipse', '设置', 'properties', '过程', '最新', '发现', '开发', 'svn', 'builder']"
162,294163,"['eos', '合约', '第七章', '最为', '用户', '广泛支持', 'EOS', '微软', 'web', '语言', '开发', '谷歌', '执行', '成熟', '简介']"
163,294164,"['合约', '配置', '阈值', '概述', 'EOS', '权限', '链上', '区块', '命名', '签名', '第四张', '开发', '账户', 'permission', '评估', '人可读', '每笔', 'permissions']"
164,294165,"['命令', '合约', '运行', 'com', 'EOS', '代码', 'eosio', '构建', 'https', '开发', 'clone', 'git', '第二章', '环境', '添加']"
165,294166,"['eos', '合约', 'eosiocpp', 'ch', 'EOS', '第三章', 'snapshot', '进程', '程序', '开发', '包含', '核心', '工具集', 'osio']"
166,294167,"['合约', 'EOS', '转账', '第三方', '目前为止', '加密', '开发', '之上', '第一章', '总账', '发行', '介绍', '货币']"
167,294168,"['设计', 'deposit', '合约', 'EOS', '参与', '开启', '开发', '博彩', '下注', '功能', '第十九章', '一期', '游戏']"
168,294169,"['任意', '以太', '合约', '节点', '第六章', '传输数据', 'EOS', '首次', '代码', '传到', '构建', '开发', '仅限于', '私链', '会为', '人可读', '人类', '交易', '介绍']"
169,294170,"['出错', 'matlab', '配置', 'BACF', 'run', '一头', '运行', '编写', '分析', '代码', '研究', '一尾', '服务器', '正确', '环境', '算法']"
170,294171,"['toolbox', '源代码', '配置', 'com', 'pdollar', 'matconvnet', '下载', 'https', 'matconv', 'file', 'martin', 'danelljan', '环境']"
171,294172,"['具体步骤', 'toolbox', '视频', '函数', 'fhog', '报错', '扩展', '运行', '安装', '代码', 'piotr', '工具包', 'MATLAB', '添加', 'hog']"
172,294173,"['172', '存放', '命令', 'scp', '139', '文件', 'linux', '文件夹', '远程', '拷贝', '232', '服务器', '18', '目标']"
173,294174,"['分类', 'mapping', '统计', 'feature', '找到', '分析', '笔记', '利用', '学习', 'label', '一类', '方法', '算法']"
174,294175,"['04', 'matlab', '博客', 'matlab2016b', 'mx', '参考', 'article', '安装', '过程', 'mat', 'net', '情况', 'Ubuntu16.04', 'csdn']"
175,294176,"['函数', '统计', '这一', '一种', '概念', '经验', '学习', '选择', '理清', '三要素', '损失', '风险']"
176,294177,"['没什么', '有用', '稀疏', '机器', '特征选择', '十一', '无关', '评价', '学习', '心得', '过程', '给定', '子集', '阅读', '相关']"
177,294178,"['一种', '训练样本', '邻居', '嵌入', '样本', '训练', '机器', '降维', '最靠近', '监督', '学习', '心得', '找出', '工作', '阅读', '度量']"
178,294179,"['聚类', '相交', '样本', '机器', '最广', '学习', '心得', '试图', '进一步', '阅读', '未知']"
179,294180,"['分歧', '个体', '森林', '增强', 'boosting', '分解', '机器', 'bagging', '集成', '学习', '心得', '构建', '器来', '阅读', '投票', '度量']"
180,294181,"['分类', '误判', '分类器', '贝叶斯', '机器', 'cn', '相关', 'c2', '已知', '学习', '心得', '论是', '最优', '损失', '阅读', '方法']"
181,294182,"['fault', 'fulfilment', 'the', 'Age', 'of', 'tolerance', 'ethan', 'guelph', 'Fault', 'Tolerance', 'partial', 'tendermint', 'by', 'in', 'Tendermint', 'byzantine', 'buchman', 'blockchains', 'Byzantine', 'thesis', 'Blockchains']"
