,ids,kw
13,486014,"['HashMap', '中哈', '自变量', '算法', '区别', 'HashTable', '思想', '方式']"
14,486015,"['一年', '跳槽', '工作', '年年岁岁', '更替', '农历', '年会', '年终', '面对', '季要', '要交', '岁末', '两个', '职场', '意味着', '抉择']"
15,486016,"['管理', '操作', '提供', '顺序', 'take', 'io', 'CompletionService', 'jdk', '开来', '生产', '服务', '一种', 'java', '生产者']"
16,486017,"['操作', '给出', 'Again', '貌似', 'Palindrome', 'UVA', '代表', '类似', '删除', '思路', '字符', '清晰']"
17,486018,"['概述', '底层', 'org', '程序设计', 'cpp', '实际上', 'http', '辛勤劳动', '那本书', '转自', '一种', 'OOC', '面向对象']"
18,486019,"['匹配', '字符串', '统计', '单词', '除根', '介绍', '前缀', '又称', '详细', '字典', 'Trie', '结构']"
19,486020,"['复习', '计划', '统计', '记录', '面试题', '慕课', '学习', '一道', '算法', '一遍', '浙大', '方法', '编程', '视频', 'python', 'plan', '数据结构']"
20,486021,"['轻视', '沟通', '写作', '年终总结', '垃圾袋', '告诉', '熟谙', '心理学家', '建设', '相连', '主人翁', '顺手', '艺术性', '艺术']"
21,486022,"['最小值', 'Chopsticks', '最小', '之差', 'UVA', '平方', '大意', '思路', '贪心', '包括', '输出', '发现', '解题', '题目']"
22,486023,"['等待', '自带', '程有', 'join', '想到', '源码', '面试', '移步', '详细', '方法', '问道', '同步', 'java', '五种', '线程']"
23,486024,"['祝您', '设计模式', '一季度', '地点', '序号', '系统', '中科院计算所', '培训中心', '时间', '软件', '公开课', '圣诞快乐', '高级', '课程', '北京', '安排', '重构', '课程名称', '架构师']"
24,486025,"['dev', '这门', 'vc', '本篇', '学校', '上课', 'c语言', '基础', '听见', '面向对象', 'shtm', '思想', 'csdn']"
25,486026,"['abc', '字符串', 'string', '对象', '同一个', '两个', '指向', 'equal', '返回', '区别', 'true', '引用', '内容', '方法', '地址', 'equals', 'java']"
26,486027,"['特征值', 'lass', '拟合', '趋向于', '作用', '规则化', 'lasso', '少量', '区别', '正则', '趋近', 'ridge', 'L1', '程度', 'L2', '稀疏', '有用']"
27,486028,"['封装', '集合', 'Apache', 'jav', 'commons', '效率', '提高', '能力', '工具', '开发', 'IO', 'Commons', 'java']"
28,486029,"['给出', '这棵数', '层数', 'Tree', 'Binary', '最小', '优值', 'UVA', '右边', '大意', '小于', '左边', '题目', '输出', 'Optimal', 'Search']"
29,486030,"['方法学', '影响', '培训', '第一', '集成性', '驱动', '消除', '方法论', '高级', '开课', '内容', '系统', '架构师']"
30,486031,"['离开', '特性', '解决方案', '过程', '有类', '歧视', '书籍', '市面上', '源码', '从没', 'C语言', '多态', '引入', 'nginx', '设计模式']"
31,486032,"['Ubuntu', '登录', 'f10', '界面', '安装', 'grub', '选择', '倒数', 'f6', '驱动', '操作系统', '代码', '删掉', '桌面', '循环', 'ro', '开机', 'NVIDIA', 'splash']"
32,486033,"['filter', '海量', '数据', '数据量', '保证', '基本原理', '判重', '要点', 'bloom', '交集', '方法', '简单', '适用范围', '发现']"
33,486034,"['形式', '环境', 'Atomic', 'atomic', 'cpu', '无锁', '处理器', '方法', 'concurrent', 'at', 'java', '线程']"
34,486035,"['回文', '增加', '给出', 'String', '最小', 'to', 'Palindrome', 'UVA', '删除', '大意', '思路', '最少', '题目', '字符', '解题']"
35,486036,"['积蓄', '知识', '二季度', '三季度', '饕餮', '设立', '盛宴', '一季度', '公开', '企事业', '能量', '积极参与', '有志之士', '课程', '享受', '季节']"
36,486037,"['界面', 'desktop', 'x11', '命令', '显卡', 'install', '驱动', 'Ubuntu14.04', '黑屏', 'remove', 'tty', 'rm', '桌面', '改为', 'NVIDIA']"
37,486038,"['set', '继承', '级别', 'linkedlist', '方法', 'util', '窄化', 'list', '访问', '权限', '类型', '只能', '队列', 'collection', '参数', 'Queue', 'java']"
38,486039,"['stllearnresouce', 'huhoo', 'stlchina', '优秀', 'winter', '学习', 'bin', '资源', 'view', 'main', 'twiki', 'STL', 'C++', '作者', '模板', '列表', '标准']"
39,486040,"['val', 'solution', 'timestamp', 'right', '构造', 'Tree', 'Binary', 'list', 'class', 'public', 'treenode', 'int', 'timedout', 'Traversal', 'left', 'Leetcode', '递归', 'java']"
40,486041,"['选同', '每种', 'x1', 'xn', 'yi', 'y1', 'xi', 'y2', 'UVA', '若干个', 'Coins', '一种', '两种', '题目', '种选']"
41,486042,"['仿佛', '社会', '缓慢', '联网', '阻碍', '产业', '进展', '超前', '集中体现', '普及', '却是', '发展趋势']"
42,486043,"['重量级', '现实', '门类', '轻量级', '本文', 'http', '解决', 'developer', '介绍', '学好', '转自', 'com', '种类', 'C++', 'htm', '类库']"
43,486044,"['set', '对象', '原始', '位置', '拷贝', '深度', 'list', 'arraylist', '内存', '意味着', 'java', '集合']"
44,486045,"['Descent', '求解', 'Mini', '损失', '随机', 'Gradient', '梯度', 'Batch', '构建', '下降', '法有', 'Stochastic', '优点', '寻找', '函数', '参数', 'GD', '小批']"
45,486046,"['RocketMQ', '文中', '回避', '原理', '此前', 'mqserver', '阅读', '实践', '术语', '相关', '架构', '整体', '扩展', '组件', '关键']"
46,486047,"['颈椎病', 'null', 'timestamp', '远离', 'tiles', 'tigertian', 'timity', 'time', 'tiny', '龙贝格', '健康', 'tid', '关注', 'timedout', 'tip', 'tiff', 'tier1', 'tier2', 'tic']"
47,486048,"['Burger', '概率', 'UVA', '给定', '麻烦', 'and', '正反面', '大意', '这题', '题目', '2n', '第几个']"
48,486049,"['经典', '动态', '分类', '最优化', '题型', 'DP', '模型', '方程', '规划', '人为', '理解', '抽象', '加以解决', '一类']"
49,486050,"['机器', '测试', 'regularization', '训练', 'under', '差强人意', '学习', 'Over', '泛化', '便是', '能力', '导致', 'variance', 'fitting', '话题', '角度']"
50,486051,"['RocketMQ', '发送到', '设计', '回避', '消费', '实验', '两台', '学习', '两个', '重复', '扩展', '组件', 'java']"
51,486052,"['老师', 'a1', 'mei', '难度', '漂亮', 'zhx', '大意', '两个', 'HDU', '史上', 'contest']"
52,486053,"['足够', '辅助', '下一阶段', '数据挖掘', '数据仓库', '市场', '价值', '快速', '客户', '挖掘', '变化']"
53,486054,"['详细信息', '对象', 'access', 'buffering', 'mode', 'write', 'open', '关联', '打开', '读写', '支持', 'python', 'object', '文件', 'flush', '方式']"
54,486055,"['机器', '语义', 'natural', '词性', '深度', '学习', 'learning', 'to', 'end', '标注', '模块', '端的', '是非']"
55,486056,"['垃圾', '变动', 'sintes', '或者说', 'runtime', '疏忽', 'jvm', 'gc', '内存', '计算', '正确', '方法', 'java', '发生']"
56,486057,"['ai', '题目', '工作', '最强', '寻常路', 'zhx', '大意', 'submissions', 'HDU', '史上', 'ac', '进制', '各大']"
57,486058,"['经纬', '提升', '老师', '公司', '本次', '圆满结束', '企业级', '高级', '框架', '信息技术', '轻量', '内训', '北京', '项目', 'j2ee']"
58,486059,"['几句话', '未来', '入门', '教程', '特别之处', '本文', '热门', '有何', '入门教程', '东西', '新闻媒体', '区块', '创造', '宣称', '核心', '希望']"
59,486060,"['等同于', '对象', 'String', 'stringbuffer', '生成', '指向', '问问', '区别', '类型', 'StringBuffer', '原生', '三者', '设计者', '改变', '指针', '每次', 'stringBulider', 'java']"
60,486061,"['进程', '关闭', 'taskkill', '调用', 'xx', '输入', 'ntsd', 'pid', 'tasklist', 'exe', '方法', '系统', '即可', '远程', '查看', 'dll']"
61,486062,"['math', 'tier1', '区间', 'Random', '随机', '生成', '返回', '放大', '实例', 'random', '随机数', '两种', '方法', '随即', 'ava', '小数', '之间']"
62,486063,"['八位', '转为', 'linux', '命令', '截取', '二进制', '十进制', 'out', 'system', 'os', '函数', '返回值', '执行', '十六位']"
63,486064,"['三个', '位置', 'string', '疑问', 'String', '不言而喻', 'StringBuilder', '学习', '东西', '区别', '该用', 'StringBuffer', '以下几点', '三者', '心中', '优缺点', '之间', '整理', '好些']"
64,486065,"['发布', '名句', '文章', '译文', '当今', '赋予', '生活实践', '访谈', '发表', '时代', '富有', '围绕', '术语', '风格', '挑选', '中央文献']"
65,486066,"['multiset', '用到', '容器', '详解', '元素', '顺序存储', 'list', '编译器', '数组', '关联', 'C++', '连续', '数在']"
66,486067,"['design', '常见', '设计', '大小', '互联网', '越来越', '呈现', '屏幕', '终端', '桌面', '普及', '上网', '网页']"
67,486068,"['儿童教育', '领域', '盘点', '脑洞', '形式', 'AR', '营销', '类似', '北极熊', '全网', '技术', '大开', '酷炫', '背后', '萌熊']"
68,486069,"['步法', 'mit', 'ng', '统计', 'andrew', '数据', 'openintro', 'khan', '学院', '学好', '吴恩达', 'hopkins', '实用', '线性代数', '分析师']"
69,486070,"['Ubuntu', 'linux', '安装简单', '安装', '版本', '功能', 'im', 'http', 'wineqq', '简化版', 'qq', '介绍', 'win7', '下载', '地址', '很差', 'QQ2013', '界面']"
70,486071,"['读书', 'null', 'timestamp', '工作', 'tigertian', 'timity', 'time', 'tid', '龙贝格', 'timedout', 'tiff', 'tier1', '网易', '课堂', 'tier2', 'tiny', 'tip', '轻松', 'tiles', '番茄', 'tic']"
71,486072,"['vuforia', '采访', '儿童', '刘钢', '专访', '尼奥', '近匠', '融资', 'AR', 'IP', '亿元', 'qualcomm', '小熊', '软硬', '机遇', '市场', '产品', 'sdk', '合作']"
72,486073,"['解压', 'Ubuntu', 'Tomcat7', 'linux', '版本', '安装', '结尾', 'apache', '最新版', '设置', '保证', '前提', '环境变量']"
73,486074,"['appstore', '真实', '游戏', '评论', '星数', '找到', '曲线', '浅谈', '好玩', '玩家', '一块', '关注', '内容', '评分', '意味着', 'tier2', 'AppStore']"
74,486075,"['null', 'timestamp', 'tigertian', 'timity', 'time', 'tid', '龙贝格', '理论', 'timedout', 'tiff', 'tier1', '方法', 'tier2', '学堂', 'tiny', 'tip', '笔记', 'tiles', '数据挖掘', '第四天', '3.28', '在线', 'tic']"
75,486076,"['jdk1.7', '第一步', '安装', 'jdk1', 'wget', '配置', 'com', 'ubuntu12.04', '下载', 'download', 'pub', 'oracle']"
76,486077,"['优惠', '肯定', 'APP', '用户', '最多满', '外卖', '大幅度', '真的', '心花怒放', '抢占市场', '粘度', '优惠政策', '正欢', '鏖战', '别跟我']"
77,486078,"['null', 'timestamp', '测定', 'tigertian', 'timity', 'time', 'tid', '龙贝格', 'timedout', 'tiff', 'tier1', 'tier2', '反射率', '分析仪', 'tiny', 'tip', '质体', 'tiles', '显微组分', '煤岩', 'tic']"
78,486079,"['tar', 'tinyslam', 'gz', 'timestamp', 'linux', 'insatll', '安装', 'tiles', 'timity', '插件', 'tiny', 'i386', 'flash', 'AdobeFalshPlayer', 'player', 'firefox', 'aa', '下载', 'timedout', 'Ubuntu13.10']"
79,486080,"['一两年', '动静', '数据分析系统', '遭遇', '模式', '爆炸', '便是', '隐藏', '马云则', '引爆', '挖掘', '规律', '全自动', 'MIT']"
80,486081,"['读书', 'null', 'timestamp', '工作', 'tigertian', 'timity', 'time', 'tid', '龙贝格', 'timedout', 'tiff', 'tier1', '网易', '课堂', 'tier2', 'tiny', '法二', 'tip', '轻松', 'tiles', '番茄', 'tic']"
81,486082,"['Ubuntu', '装到', '硬盘', '安装', '受够了', '双系统', '分区', '版本', 'bug', '工具', 'win7', 'Win7']"
82,486083,"['人工神经网络', '智能手机', '采用', '世界', 'toc', '矫正', '智能', 'tigertian', 'swiftkey', '预测', '诞生', 'tianjin', '第一款', '首款', '语言', 'alpha', 'neural', '输入法']"
83,486084,"['第一天', 'null', 'timestamp', 'tiles', 'tigertian', '3.27', 'timity', 'time', 'tiny', '龙贝格', 'tid', 'timedout', 'Prison', 'tip', 'tiff', 'tier1', 'Break', 'tier2', 'tic']"
84,486085,"['set', '256mb', 'string', 'th', 'them', '1000ms', '10000ms', 'astring', 'each', 'all', '时间', 'that', '题目', 'only']"
85,486086,"['人类', '世界', '社会', '纷纷', '采访', '再见', '生命', '二战', '展开', '多载', '老兵', '献上', '印象', '世纪', '重度', '报道']"
86,486087,"['字符串', 'getcontextpath', '表达法', 'getservername', 'string', '利用', 'title', 'request', '正则', 're', '源代码', 'jsp', 'getscheme', 'tipping10160', '重复', 'basepath', '字符', 'path']"
87,486088,"['null', 'timestamp', 'tigertian', 'timity', 'time', 'tid', '龙贝格', '理论', 'timedout', 'tiff', 'tier1', '方法', 'tier2', '学堂', 'tiny', 'tip', '第三天', '笔记', 'tiles', '数据挖掘', '3.27', '在线', 'tic']"
88,486089,"['垃圾', '级别', 'overrid', '百度', '隔离', 'hour', '关注', '机制', '程序员', '面试题', '数据库', '几个', '感兴趣']"
89,486090,"['解压', 'tar', '打包', '压缩', 'dirname', '命令', 'gzip', 'gz', '解包', 'cvf', 'CentOS', 'filename', 'gunzip', '大全', 'xvf']"
90,486091,"['规范', '本文', '编码', '投稿', '编程', '修复', 'iOS', '休假', '代码', '开发', 'issue', '项目', 'crash', '安排', '发现', '整理']"
91,486092,"['TSF', '扩展', 'imm', '输入', '传统', 'mike', 'Service', '微软拼音', 'Framework', '简介', '介绍', '一种', '开发', '框架', 'windows', '简单', '不同于', '工程师', '强大', 'Text']"
92,486093,"['读书', 'null', 'timestamp', '工作', 'tigertian', 'timity', 'time', 'tid', '龙贝格', 'timedout', 'tiff', 'tier1', '网易', '课堂', 'tier2', 'tiny', 'tip', '轻松', 'tiles', '番茄', 'tic']"
93,486094,"['语句', 'select', 'between', 'case', 'sum', 'timestamp', 'tiles', 'score', '两条', 'timity', 'sql', 'end', 'tiny', 'else', 'and', '实用', 'then', 'when', 'tinyslam']"
94,486095,"['会花', '实际性', '过程', 'mike', '分析', '实战', '提高', '成败', '微软拼音', '性能', '时间', '软件', '开发', '工程师', 'tier1', '应用程序']"
95,486096,"['教程', '创始人', '流程', 'au', 'OpenJDK', '第一期', 'JDK', 'rusty', '构建', '接管', 'jdk', '开发', '开源', '项目', 'java', 'cafe']"
96,486097,"['timestamp', 'tigertian', 'timity', 'time', 'tid', '龙贝格', '理论', 'timedout', 'tiff', '方法', 'tier1', 'tier2', '第二天', '学堂', '分钟', 'tinyslam', 'tipping', 'tiny', '3.18', '笔记', 'tiles', '数据挖掘', '在线']"
97,486098,"['机器', '过程', '公司', 'mike', '分析', '实战', '客户', '微软拼音', 'bug', '崩溃', '开发', '维护', '奇怪', '工程师']"
98,486099,"['位置', '完整', '第一个', '大于', '划分', '算法', '排序', '其排', '代码', '快速', '递归', '方法', '正确', '八大', '将待排', '一趟']"
99,486100,"['null', 'timestamp', 'tigertian', 'timity', 'time', 'tid', '龙贝格', '理论', 'timedout', 'tiff', 'tier1', '方法', 'tier2', '学堂', '第一天', 'tiny', 'tip', '笔记', 'tiles', '数据挖掘', '3.17', '在线', 'tic']"
100,486101,"['平夏雨', '测试', '过程', '工作', '重复', '测试方法', '软件测试', '减少', '微软拼音', '简介', '软件', '自动化', '维护', '人工', '冗余', '工程师']"
101,486102,"['构造性', '所示', '动态', '归纳', '分为', '类型', '判定', '规划', '贪心', '分治', '计算', '着重', '标准']"
102,486103,"['平夏雨', '测试', '动态', 'tigertian', '编程技术', 'time', '钩子', '微软拼音', '介绍', '机制', '相关', '监控', '工程师', 'tier2', '输入法']"
103,486104,"['排好', '完整', '反复', '数中', '顺序', 'time', '假设', '算法', '排序', '全部排', '个数', '插入排序', '代码', '序数', '一组', '循环', '八大', '思想']"
104,486105,"['测试', '平夏雨', 'tigertian', '准确率', '用户', '反馈', '很准', '体验', '微软拼音', '好用', 'tier1', '听到', '楼脆', '工程师', '输入法']"
105,486106,"['意图', '对象', '期望', '提供', 'name', '列出', '本来', 'factory', 'intent', '目录', '相关性', '抽象', 'adapter', '建立', '设计模式']"
106,486107,"['对象', '指令', '不带', '序列化', '属性', '思考', 'jvm', '机制', 'Java', '状态', '方法', '自然', 'classloader', '保存', 'java', '搞清楚']"
107,486108,"['aspx', 'refbook', 'timestamp', '顯微', '5ee15fc2740914df4051eefcc1055aca3b24cce53d93af914981670dbef82c3901d28a9c36146', '20080213', 'cn', 'entry', 'bi', 'ei', 'http', 'art', 'w001', 'timedout', 'm300', '組分', 'tze']"
108,486109,"['完整', '互换', '数中', '两个', '好序', '未排', '算法', '排序', '一组', '较大', '代码', '冒泡排序', '调整', '自上而下', '八大', '思想', '发现']"
109,486110,"['测试', '测试软件', '特征', '命令行', 'android', '手势', '设备', '快速', '健壮性', 'monkey', '应用程序', '方法', '按键']"
110,486111,"['话题', 'field', '深度', '承认', '低估', '篇文章', 'STL', '简介', '一篇', '语言', '内容', '第一次', 'C++', '扩展', 'library', '模板', 'Linux', '标准']"
111,486112,"['存储', '对象', '消息', '错误', '返回', '名叫', '类型', '句子', '代码', '理解', '内存', '很快', '运行', '速度', 'java']"
112,486113,"['tinyslam', 'timestamp', '解释程序', 'tiles', 'tigertian', 'timity', 'tipping', 'tiny', '龙贝格', '区别', 'time', 'tid', 'timedout', 'tiff', 'tier1', '翻译程序', 'tier2', 'as']"
113,486114,"['layers', 'name', '本文', 'Layers', 'Vision', 'Caffe', '学习', '讲解', 'caffe', 'convolution', '参看', '数据', 'type', '一篇', '视觉', '包括', '系列', '参数', 'transform', 'respon']"
114,486115,"['经典', 'sina', '链接', 'ish', 'iask', '本文', 'gmail', 'ustc', 'http', '朋友', '辛勤', '声明', '发展', '基础', '视觉', '特别', '计算机', '图像处理', '版权']"
115,486116,"['进程', '完善', '间通信', '场合', '两大类', '分为', '介绍', '图形用户界面', '两类', '详细', '通知', '外部', 'QT']"
116,486117,"['调度', 'fifo', '看做', 'entry', '程序', '代码', '只能', '包含', '监视器', 'java', '线程', '标准']"
117,486118,"['罐子', '第一个', 'Urn', '两个', '概率', '小数点', 'UVA', '给定', '大意', '思路', '求出', 'Probabilities', '每次', '题目', '白球', 'ball', '几位', '解题']"
118,486119,"['windows', 'eclipse', '一时冲动', '安装', 'android', '真的', '时间', '打开', '惭愧', 'ubuntu', '经验', '几天', '眼界']"
119,486120,"['熟练', '多个', 'Caffe', '学习', '数据', '一层', 'layer', 'model', '学会', 'proto', 'prototxt', '编写', '层及', '参数', 'alex', '运行', '系列', '文件']"
120,486121,"['提供', '下标', 'reg', '类型', '模型', '语言', '硬件', '数组', 'verilog', '定义', 'wordsize', '宣称', '两维', '建立', '方式']"
121,486122,"['三个', '大纲', '存储', '分布式文件系统', '本次', '文件', '第八课', '课时', '课将分', '代码', '详细', '相关', '内容', 'MongoDB', '课程', 'GridFS']"
122,486123,"['内部', '对象', '继承', '封装', '容器', '数据', '权限', '理解', 'netty', '线程', 'nio', 'java']"
123,486124,"['理工科', '导师', '老师', '肺腑之言', '降低', '工作', '激活状态', '思维', '研究生', '华科', '讨论', '阅读', '实践', '周而复始', '思考', '有效率', '处于']"
124,486125,"['对此', '数据', 'idc', '趋势', '九大', 'business', '火热', '科技领域', '科技', '详细', '企业', '报道']"
125,486126,"['过程', '记录', '初始化', '详解', 'escd', 'data', 'system', '操作系统', '纪念', 'configuration', '程序员', '启动', '自检', '计算机', '意义']"
126,486127,"['给出', '知情人', '个门', '关门', 'Cows', 'UVA', '选中', '中选', 'and', '大意', 'Cars', '思路', '第一次', '解题', '题目', '两种', '情况', '数为']"
127,486128,"['Qt', '不用', '缓冲', '常用', 'qt4', '绘图', '担心', 'qwidget', '自动', '消除', '编程', '保存']"
128,486129,"['测试', '分类', '调用', '正确率', '训练', '接口', '修改', 'caffe', '以下几点', '模型', 'Python', '博客', 'prototxt', 'deploy', 'caffemodel']"
129,486130,"['笔记', '调试', '顺序', '常用', 'loader', '功能', '保护模式', '虚拟机', 'ubuntuos', '操作系统', '特权', '启动', '用于', '内核']"
130,486131,"['RocketMQ', '长度', 'ho', 'rocketm', '安装', 'q版', '单机', '无限', 'nameserver', '定时', 'java']"
131,486132,"['机器', '经典', '倒树', '分类', '特征', '组织', '学习', '算法', '每次', 'id3', '核心', '方式']"
132,486133,"['迎来', '积蓄', '崭新', '品质', '轮回', '一年四季', '夏种', '企事业', '秉承', '培训中心', '播种', '服务', '携手', '春天', '春播', '企业', '季节', '冬日']"
133,486134,"['品牌', '乔峰', '李寻欢', 'linux', '惊为天人', '容貌', 'linus', '蛤蟆功', '王语嫣', '段誉', '程序员', '凌波微', '神剑', '武器', '降龙十八掌', '点亮']"
134,486135,"['三个', '大纲', '平面', '索引', '本次', '类型', '2d', '课将分', '2dsphere', 'MongoDB', '课程', '第七课', '讲解']"
135,486136,"['显示', '窗口', 'framebuffer', '写入', '设备', '图形操作', '屏幕', 'buffer', '一帧', '相当于', 'double', 'ram', '直译', 'Linux', 'frame']"
136,486137,"['推出', '结束', '第一个', 'Probability', 'What', '输入', '有人', '游戏', 'UVA', '骰子', '点数', 'is', '大意', '思路', 'the', 'inc', '目标', '依次', '题目']"
137,486138,"['测试', 'spectr', '分类', '正确率', '训练', '修改', 'Caffe', '数据', '验证', 'layer', '中用', '模型', '方法', 'specnet', 'deploy', '文件']"
138,486139,"['离开', '想象', '不用', '几个', '着急', '好像', '各项', '公司', '恐慌', '南京', '感觉', '寻找', '真到', '支出']"
139,486140,"['Choose', 'define', '给出', '选择', '公式', 'UVA', 'divide', 'include', 'and', 'int', '交少', '思路', '大意', 'min', '乘边', '计算', '解题', '题目']"
140,486141,"['大纲', '索引', '哈希', '多键', 'mongodb', '第六课', '类型', '介绍', '课时', '重点', '事项', '详细', '复合', '概念', 'MongoDB', '课程', '单字']"
141,486142,"['学习', '坚持不懈', '操作系统', '函数', '设备', '一件', '相当于', '键盘', '几个', '考究']"
142,486143,"['语句', '继承', '访问', '构造', '指定', '调用', '初始化', '构造方法', '默认', '子类', 'super', '参数', '父类', '第一行', 'java', 'spring']"
143,486144,"['门道', '岛屿', '课程', '圆满结束', '畅游', '讨论', '海洋', '高级', '系统', '内训', '12', '享受', '宇信易诚', '架构师']"
144,486145,"['memory', '概述', '调用', 'linux', '过程', 'rpc', '学习', '模式', '网络', '只能', '充分利用网络', '程序员', '发展', '编程', '远程', '需求', '结构']"
145,486146,"['测试', 'Tair', 'Redis', '标识', '影响', '通信', '因素', 'memcached', '算法', '繁多', '产品', '缓存', 'value', '数据压缩', '并发', '存储系统', 'distribu', '参数', 'key', 'Memcached']"
146,486147,"['格式', '平均值', '训练', 'caf', '深度', '数据', '学习', '减去', '二进制', '图片', '提高', '训练样本', '相减', '均值', '计算', '保存', '文件']"
147,486148,"['timestamp', 'MapReduce', 'mapreduce', 'tiles', 'tigertian', 'timity', 'time', '调优', 'tid', '性能', 'timedout', 'tiff', 'tier1', 'tinyslam', 'tier2', 'tic']"
148,486149,"['兼容', '摄像头', 'streamer', 'org', '公司', 'tid', '软件', '使用指南', 'mjpg', 'viewthread', '家里', '远程', '文件', '方式']"
149,486150,"['timestamp', 'timity', 'timedout', 'Lowest', 'Ancestor', 'class', 'util', 'Tree', 'lowestcommonancestorofabinarytree', 'of', 'java', 'package', 'list', 'Binary', 'algorithm', 'com', 'import', 'cj', 'public', 'Common', 'arraylist']"
150,486151,"['高水平', '项目经理', '高层次', '理论', '项目管理', '高级', '项目', '这方面', '建立', '架构师']"
151,486152,"['台式机', '家里', 'linuxer', '命令', '安装', '二进制', 'vmware', '学习', '分割线', '想到', '官方网站', 'Vmware', '下载', 'ubuntu', '技术含量', 'rhca']"
152,486153,"['timestamp', 'timity', '用户', 'tiny', '构建', 'maven', '介绍', '工具', '绝大部分', '简单', '应用环境', 'java', '回答']"
153,486154,"['文件传输', '接口', '保证', 'rpcgen', '编程', '自动', '生成', '程序代码', '请求', 'C语言', 'RPC', 'Linux']"
154,486155,"['import', '解决方案', '解释程序', 'ubuntu', '安装', 'named', 'ImportError', 'Caffe', 'caffe', '输入', '源码', 'no', 'module', '编译', '成功', '打开', 'No', '环境', 'python', 'importerror']"
155,486156,"['启动项', '解决方案', 'window', '安装', '一张', '光驱', '放入', '不见', '恢复', 'ubuntu', '计算机', '重新启动', '开机']"
156,486157,"['发布', 'RocketMQ', '前身', '内部', '友好', '产品名称', '用户', 'github', 'https', '系统', '地址', 'java']"
157,486158,"['潮流', '使云', '海量', '趋势', '数据处理', '确保', '事宜', '技术', '高效率', '计算', '建立']"
158,486159,"['提到', '面试题', 'linux', '两个', '运行机制', '一道', '摘要', '二是', '函数', '机制', '上文', 'fork', '外企', '几个', '变得', '关键', '题目']"
159,486160,"['采用', '同一个', 'assign', 'always', '描述', '组合', '逻辑', '过程', 'reg', 'initial', '变量', 'out', '用于', '阻塞']"
160,486161,"['字符串', '分类', '两个', 'Matlab', 'matlab', '想要', '转载', 'thro', '假定', '杂谈', 'terminal', '方法', '标签', 'tip', '连接', 'tinyslam']"
161,486162,"['进程', 'through', 'timestamp', 'linux', 'tiles', 'tigertian', 'timity', 'time', 'tiny', 'thrift', '介绍', 'timedout', 'tiff', 'thx', '系统', '创建', 'Linux']"
162,486163,"['verdana', 'config', 'arial', 'Caffe', '14px', 'http', 'blog', '转载', 'makefile', 'jiaj', 'family', 'span', '出处', '参数', 'size', 'courier', 'rgb', 'color']"
163,486164,"['进程', '概述', '事件', '多个', '间通信', '修改', '数据量', '想要', '一组', 'Linux', '数据传输']"
164,486165,"['可靠', '剖析', 'timestamp', 'tier1', 'tiles', 'tigertian', 'timity', 'time', 'tiny', '龙贝格', '可靠性', '机制', 'timedout', 'tip', 'storm', 'tiff', 'tier2']"
165,486166,"['Jugs', '操作', '公倍数', '罐子', 'x1', 'mod', '最小', 'UVA', '一系列', '思路', '两个', '剩下', '容量', '水位']"
166,486167,"['操作符', '进程', 'always', '阻断', '一步', '左边', '区别', 'initial', '赋值', '看成', '变量', '右边', 'Verilog', '计算', '阻塞', '执行']"
167,486168,"['矩形', '校正', 'matlab', '程序', '变换', '倾斜', '四个', '算法', '从原', '明白', '变为', '标定', '矩阵', '透视']"
