,ids,kw
0,868001,"['索引', '下载', '提交', '搭建', '使带', '拖进去', '远程', '私有', '组件', '验证', '模板', '发现', 'category', '文件夹']"
1,868002,"['性能', '2011', '开发', 'jquery', '讲座', 'rpm', 'rnto', 'rstrip', 'rtdatamodel', '优化', 'null', 'rsaconference', 'html', 'web', '12']"
2,868003,"['定时器', 'scheduledTimerWithTimeInterval', '启动', 'ui', 'nstimer', 'self', '5s', 'nsstring', '消失', 'pragma', 'void', 'scheduledtimerw', 'ios', '自动', '界面']"
3,868004,"['启动', '接触', '记录', '显示', '隐藏', '原先', 'target', '几天', '文件', '程序', 'plist', '配置', 'info', '图中', 'ios', '电池']"
4,868005,"['self', '延时', 'withobject', 'performSelector', 'afterdelay', 'voi', 'selector', 'testperform', 'object', 'performselector', 'swwwww', 'ios', '传值', '打印', '收到']"
5,868006,"['数据', 'PE', '手工', '原始', '目标', '步骤', '如免', '程序流程', '这一', '14', '打造', '改变', 'data']"
6,868007,"['采用', '两个', '发展', '固定', '发展史', '计算', '很早', '通用型', '手机', '屏幕', 'ios', '适配', '项目', 'ipad', '3gs']"
7,868008,"['pushviewcon', 'robe', 'rocrocket', 'rnn', 'self', '龙讯', 'nsclassfromstring', 'id', 'roi', 'viewcontroller', 'navigationcontroller', 'init', 'roberts', 'ios', 'tfviewcontroller', 'NSClassFromString', 'alloc']"
8,868009,"['rocrocket', 'robe', 'pe', 'rnn', 'rnfr', 'rnto', 'roi', 'null', '目标', '步骤', 'roberts', 'rn', '打造', '龙讯', 'ronny']"
9,868010,"['模拟器', '唯一', '类型', '设置', '想要', 'xcode', 'library', '位置', 'users', '设备', '沙盒', 'devices', '苹果', 'ios', 'ios8', '一台']"
10,868011,"['同步', '方法', 'pe', 'aselector', 'id', 'arg', 'withobject', '更新', 'waituntildone', '常用', '主线', 'performselectoronmainthread', 'IOS', 'sel', 'UI', 'bool']"
11,868012,"['版本', 'lin', 'AIX', '提供', '用户', '大型', 'suse', '深入人心', '产品', 'redhat', 'Linux', '千丝万缕', 'hp', '一员', '熟悉', '快速通道']"
12,868013,"['rocrocket', 'robe', 'rnn', 'roosendaal', 'aix', '用户', 'rnto', 'roi', 'null', 'roberts', 'ronald', '龙讯', 'linux', '快速通道', 'ronny']"
13,868014,"['浅析', '使用者', '逻辑', '好处', '组装', '台式', '功能', '组件', '代码', '日常生活', '越写', '业务', '各行各业', '简单']"
14,868015,"['rocrocket', 'UIWebView', 'shouldstartloadwithrequest', 'uiwebviewn', 'uiwebview', 'request', '用户', 'navigationtype', 'mark', 'pragma', 'nsurlrequest', '拦截', '触击', 'ios', '链接', 'bool', 'webview']"
15,868016,"['样子', 'path', '指令', '索引', '搭建', '地址', '私有', '位置', '组件', 'url', 'repo', 'pod', '远程', '介绍', '只能']"
16,868017,"['iOS', 'www', 'http', '开发', 'NSURLSession', 'com', '一篇', 'nsurlconnection', '网络', 'to', '编程', 'goodboy', '前言', 'from', 'cnblogs', '文章', 'html', '转自']"
17,868018,"['referencing', '停止', '方式', 'RxSwift', '第一种', 'tapges', '文本框', '编辑', '器来', 'collection', '点击', '控件', '代码', '拖拽', '中要', '手势']"
18,868019,"['successblock', 'sharedinstances', 'requesturl', 'loadimagefromnet', 'robe', 'NSURLSession', '下载', '利用', 'tfnetworkmanager', 'netdata', 'nsdata', '图片', 'void', 'roberts', 'ios', 'requestnetwork']"
19,868020,"['故事', '史蒂芬', '程序员', '利维', '英雄', '破坏', '本书', '心目', '事件', '计算机', '世界', '早期', '黑客', '时代', '革命', '月间']"
20,868021,"['一般来说', 'padding', '方式', '设置', 'rnfr', '初始化', '有时候', '通配符', '解析', '浏览器', '样式', '效果', 'margin', 'CSS', 'rmproxy', '标签']"
21,868022,"['rocrocket', 'robe', '利维', '英雄', 'rnto', 'roi', 'null', '计算机', 'roberts', 'ronald', '黑客', 'ronny', '龙讯', '革命', '蒂芬']"
22,868023,"['事件驱动', '第三方', '版本', '查看', '阻断', '开源', '随同', 'CocoaPods', '服务器端', '管理', 'javascript', 'npm', '环境']"
23,868024,"['UICollectionView', '红色', 'self', '类似', 'collectionview', '第一种', 'cell', '设置', '点击', '左上角', 'ios', '代码', 'reloaddata', '叠加', '重叠']"
24,868025,"['布局', 'fl', '提过', '一篇', '设置', '属性', 'Flex', 'css', '控件', '介绍', '文章', 'display']"
25,868026,"['float', '高度', 'font', 'fontsize', 'robe', 'roosendaal', 'rnn', 'calculatestrheightwithstring', 'nsstring', 'rnto', 'cgfloat', '计算', 'string', 'text', 'ios', '自动']"
