,ids,kw
13,98014,"['android', 'widget', '网址', '只能', 'doc', 'linearlayout', 'Layout', '滚动', 'html', '用户', '窗口', '视图', '内容', 'ScrollView', '布局', 'com']"
14,98015,"['专注', 'focused', '原创', '现状', '免责', 'waterwisdoms', 'waterwisdom', 'macro', '版权', '提要', '人工智能', '基金', '文末', '袁玉玮', '简介']"
15,98016,"['记录', '机器', '内容', '模型', '改善', '数据', '学习', '性能', '计算机', '阅读', '绪论', '计算', '学科', '心得']"
16,98017,"['android', 'Spinner', 'ui', 'xml', '创建', 'adapter', 'http', '拉取', '向下', 'Layout', 'html', 'guide', '定义数据', 'com', '选择']"
17,98018,"['银行', '转型', '编辑', '业务', '中国银行', '总经理', '管理部', '新政', '资产', '东海', '管理', '关口', '资管', '发展']"
18,98019,"['生成', '记录', '参数', 'assemblyinfo', '事件', 'assemblyversion', 'SVN', 'C#', '资料', 'assembly', '版本号', '一份', '程序', '版本控制', 'assembl', 'VS', '项目']"
19,98020,"['android', 'widget', 'xmlns', 'relativelayout', 'xml', 'http', 'schemas', 'progressbar', 'RatingBar', 'doc', 'Layout', '网站', '&&', '进度条', 'html', 'reference', 'com', 'SeekBar', '代码', 'ProgressBar']"
20,98021,"['机构', '转型', '过渡期', '发布', '业务', '强者', '生存', '规范', '众生相', '周艾琳', '中国人民银行', '资产', '规下', '缩表', '年底', '外汇管理局', '第一', '资管', '证监会']"
21,98022,"['android', 'ndk', '开发', '传到', '新建', 'Eclipse', '最新', 'builder', '实用', '设置', 'NDK', '包含', '文件夹', '多人']"
22,98023,"['android', '文件', 'ui', 'xmlns', 'xml', 'DatePicker', 'schemas', 'TimePicker', 'doc', 'Layout', '&&', 'html', 'guide', '地址', 'com', 'topics']"
23,98024,"['android', 'ui', '比较简单', '几个', '新建', 'CheckBox', 'http', 'Layout', 'activity', 'main', 'guide', '东西', '地址', 'topics']"
24,98025,"['android', 'article', 'ok', '两种', '一种', 'net', 'details', 'Layout', 'AutoCompleteTextView', 'Adapter', '&&', '方式', 'csdn', 'fznpcy', '学了', 'activity', '贴个', 'blog']"
25,98026,"['android', '文件', '几句', 'ui', '废话', 'com', 'doc', 'http', 'findview', 'Layout', '照例', 'EditText', '地址', 'html', 'guide', 'java', 'topics']"
26,98027,"['集时', '服务器', '出错', 'matlab', '几个', 'mat', '算法', '数据', 'function', '分析', '正确', 'BACF', '环境', '运行', '代码', '配置']"
27,98028,"['ui', 'radiobutton', '学习', 'html', 'togglebutton', 'com', '代码', 'Switch', 'ToggleButton', 'android', 'xml', 'doc', 'Layout', '&&', 'topics', 'guide', '东西', 'radiogroup', 'RadioButton', '几个', 'http']"
28,98029,"['pdollar', 'matconv', 'matconvnet', 'com', 'https', 'martin', 'danelljan', 'toolbox', 'github', 'file', '环境', '下载', '配置', '源代码']"
29,98030,"['android', 'onc', 'ui', 'setonclicklistener', 'topics', '用法', 'doc', 'http', '特别', 'Layout', 'activity', 'html', 'guide', 'controls', 'com', 'button']"
30,98031,"['图像', 'piotr', 'MATLAB', 'to', '安装', '添加', 'toolbox', '工具包', 'hog', '视频', '程序', '外用', '运行', '函数', '具体步骤', '代码']"
31,98032,"['android', 'ui', 'api', 'topics', '细致', '网站', 'http', '学习', 'Layout', 'layout', 'html', 'guide', 'grid', '布局', 'com', 'gridview']"
32,98033,"['文件', '服务器', 'linux', '139', '172', '拷贝', '命令', '文件夹', '目标', '232', '传输', '18', 'scp', '远程', '存放']"
33,98034,"['android', '方法', 'content', '颜色', 'ccddcc', '添加', 'Layout', 'wrap', 'layout', 'width', 'background', 'an', '背景', '布局', '长宽']"
34,98035,"['mapping', 'label', '笔记', '算法', 'feature', '学习', '分类', '关系', '一类', '其本质', '标签', '方法', '统计']"
35,98036,"['android', 'top', 'edge', 'view', 'parent', 'ce', 'alignparenttopif', 'layout', 'Layout', 'of', 'true', 'makes', 'this', '布局', 'the', 'match']"
36,98037,"['记录', 'matlab2016b', '2016b', 'matlab', '情况', '博客', '安装', 'details', '过程', '16', 'Ubuntu16.04', '参考']"
37,98038,"['android', '线性', 'xmlns', 'xml', 'http', 'schemas', 'apk', '学习', 'Layout', 'layout', 'res', 'width', 'linearlayout', '布局', 'com', 'match']"
38,98039,"['假设', '作用', '三要素', '损失', '学习', '决定性', '风险', '经验', '统计', '函数']"
39,98040,"['android', 'acti', '以下内容', '生命周期', 'com', '观众', 'http', 'components', '喜欢', '学习', '引用', 'activities', 'guide', 'html', '瞎编', 'Activity']"
40,98041,"['原理', '机器', '贝叶斯', '分类器', '事件', '一种', '笔记', '学习', '后验', '总称', '统称', '一类', '视频', '参考', '所属', '吴恩达']"
41,98042,"['android', 'intent', '用到', 'onactivityresult', 'int', 'resultcode', 'startactivityforresult', 'setresult', 'requestcod', 'requestcode', '学习', '回传', 'activity', 'data', '重写', '中本聪', 'Activity']"
42,98043,"['基础', '生成', '决策树', '机器', '监督', '一种', '笔记', '三个', '算法', '学习', '实用', '回归', '树状', '视频', '参考', '包括', '规则', '吴恩达']"
43,98044,"['bob', '机器', '打分', '笔记', '构建', '算法', '学习', '看过', '三部', '预测', '希望', '视频', '参考', 'dave', '系统', '过分', '推荐', '吴恩达']"
44,98045,"['用于', '机器', '在线', '识别', '笔记', '检测', '学习', '常见', '类似', '异常', '包含', '有趣', '视频', '参考', '吴恩达']"
45,98046,"['假设', '特征向量', '机器', '一种', '物体', '笔记', '降维', '学习', '二维', '视频', '参考', '两个', '国家', '吴恩达']"
46,98047,"['thesis', 'Tendermint', 'presented', 'Tolerance', 'age', 'Age', 'university', 'in', 'ethan', 'of', 'fulfilment', 'blockchains', 'buchman', 'by', 'Blockchains', 'Byzantine', 'the', 'guelph', 'Fault', 'partial']"
47,98048,"['带有', '机器', '几个', '聚类', '笔记', '学习', '点集', '视频', '参考', '正负', '区分', '吴恩达']"
48,98049,"['发生', '用于', '开发', '环境', '软件', '由浅入深', '事务', 'sdk', 'cosmos', '日志', '计算', '开发区', '无故障', '任意']"
49,98050,"['样本', '机器', '向量', '优化', '训练样本', '如图', '一点一点', '笔记', '意味着', '学习', '回归', '支持', '展示', '逻辑', '视频', '参考', '11', '远大于', '吴恩达']"
50,98051,"['操作', 'Cosmos', '保证', '或失', '此类', '摘要', '技术规范', '通信', '时间', '给出', '锁定', 'cosmosibc']"
51,98052,"['理解', '相关', '开发', 'EOS', '模式', '合约', '通信模型', '相互', '流程', '支持', '通信', '编程', '交易', '第十八章']"
52,98053,"['邮件', '机器', '分类器', '设计', '笔记', '构建', '最常', '学习', '尺寸', '视频', '参考', '方法', '系统', '选择', '为例', '吴恩达']"
53,98054,"['相关', '关键', '机器', '没什么', '给定', '无关', '学习', '稀疏', '特征选择', '子集', '十一', '阅读', '过程', '11', '有用', '心得']"
54,98055,"['券商', '手上', '载歌载舞', '花瓣', '规范', '欢庆', '持有', '图片', '资产', '角度', 'wangjianzj0579', '美素', '货基该', '终于', '资管', '新规']"
55,98056,"['db', '开发', 'api', 'EOS', '改编', '描述', '合约', 'eos', 'boost', 'type', '别名', 'multi', '实际上', 'C++', '版本', '库中', '第十六章', '标准', 'object']"
56,98057,"['代价', '训练', '机器', '笔记', '数据', '学习', '建议', '诊断法', '回归', '视频', '参考', '计算', '吴恩达']"
57,98058,"['训练', '邻居', '距离', '机器', '训练样本', '一种', '最靠近', '降维', '学习', '预测', '度量', '阅读', '信息', '找出', '心得']"
58,98059,"['易道', '麦哲伦', '分享', '读者', '人买', '经理', '增长', '林奇', '美国', '关注', '赚钱', '目前为止', '基金', '篇文章', '前段']"
59,98060,"['概述', '开发', '第十五章', 'EOS', '唯一', '标准', '合约', '传输数据', '提供', '环境中运行', 'multi', '会为', '干净', '环境', '运行', '数据表', '独立', '设计']"
60,98061,"['神经网络', '机器', '训练样本', '层数', '笔记', '学习', '包含', '输入', '视频', '参考', '两种', '代表', '函数', '吴恩达']"
61,98062,"['article', 'olap', '区别', 'https', '阅读数', 'http', 'oltp', 'OLAP', 'OLTP', 'details', 'err', 'csdn', 'html', 'www', 'bitcarmanlee', 'blog']"
62,98063,"['基础', '开发', 'EOS', '第十四章', 'to', 'string', '合约', '定义', '库中', '支持', 'uint64', '数据类型', '字符串', '标准', 'name', '编码']"
63,98064,"['性质', '称为', '揭示', '机器', '聚类', '学习', '规律', '阅读', '进一步', '若干个', '试图', '最广', '心得']"
64,98065,"['神经网络', '线性', '机器', '介绍', '负荷', '笔记', '无论是', '学习', '计算机', '最初', '视频', '参考', '偏大', '近些年', '制造', '大脑', '吴恩达']"
65,98066,"['实验', '开发', 'EOS', '着重于', 'token', '入门', '合约', '演示', '引导', 'bios', '部署', '帐户', '第八章', '第一', '地区']"
66,98067,"['要点', '博瞻', '智库', 'xunxiajun', '时代', '来源', '第一', 'id', '新政', 'research', '干资管', '任涛', '新规', 'bank', '资管', '一图']"
67,98068,"['个体', '器来', '机器', '森林', '增强', '随机', '构建', '学习', '分歧', '度量', '集成', '阅读', '误差', '策略', 'boosting', '心得']"
68,98069,"['假设', '代价', '手工', '机器', '笔记', '算法', '数据', '学习', '保留', '丢弃', '视频', '参考', '函数', '帮忙', '正则', '吴恩达']"
69,98070,"['json', '开发', '收到', 'EOS', 'action', '对表数', '第十三章', '合约', '数据', '发起', '支持', '对外部', '调用', '序列化', 'abi']"
70,98071,"['相关', '假设', '机器', '贝叶斯', '分类器', '实施', '情况', '损失', 'cn', '学习', '最优', '阅读', '方法', 'c2', '误判', '心得']"
71,98072,"['靴子', '证券', '华宝', '深度', '正式', '时代', '落地', '奕丽萍', '新政', '资产', '腾挪', '开启', '资管']"
72,98073,"['代价', '机器', '输出', '一种', '情况', '笔记', '算法', '学习', '回归', 'function', '分类', '逻辑', '视频', '参考', '标签', '吴恩达']"
73,98074,"['找到', 'x1', '思路', '机器', '向量', '给定', '训练样本', 'y2', 'x2', '学习', '分类', '支持', '阅读', '间隔', 'xm', '样本空间', 'y1', '心得']"
74,98075,"['过渡期', '流动性', '发布', '禁止', '来源', '摘要', '资金', '全文', '保本', '部门', '央行', '资管', '新规']"
75,98076,"['节点', '开发', 'world', 'EOS', '触发', '输出', '第十二章', '打印输出', '应答', '合约', 'eos', '部署', '客户端', '执行', '返回', '运行']"
76,98077,"['假设', '公式', '训练', '引入', '线性', '机器', '实例', '向量', '维度', '笔记', '学习', '回归', '变量', '视频', '参考', '下降', '代表', '函数', '吴恩达']"
77,98078,"['公司', '业务', '不可或缺', '排名', '争夺', '财富', '推广', '市场', '运营', '蚂蚁', '小型', '基金', '推动', '电商', '销售', '需求']"
78,98079,"['free', '开发', '完整', 'EOS', '名称', 'size', '合约', 'read', '执行', '请求', '包含', '第十一章', '大小', '调用', '环境', '上下文']"
79,98080,"['组织', '神经网络', '机器', '并行', '模拟', '物体', '简单', '定义', '学习', '阅读', '交叉', '单元', '互联', '作出', '成分', '心得']"
80,98081,"['集时', '服务器', '出错', 'matlab', '几个', 'mat', '算法', '数据', 'function', '分析', '正确', 'BACF', '环境', '运行', '代码', '配置']"
81,98082,"['中国银行', '机器', '转置', '线性代数', '右下角', '乘以', '元素', '左上角', '笔记', '对角线', '矩阵', '学习', '单位矩阵', '中能', '视频', '参考', '代表', '回顾', '乘法', '吴恩达']"
82,98083,"['树结构', '决策树', '决策', '机器', '剪枝', '基尼', '学习', '划分', '指数', '流程', '阅读', '信息', '增益', '面对', '选择', '顾名思义', '心得']"
83,98084,"['中年', '开发', '前端', 'EOS', '中文字体', 'RPC', '中文版', '中是', '合约', 'rpc', '第十章', '中称', '中心化', '中有', '中本聪', '中泰资管', '中文', '中用', '龙哥']"
84,98085,"['高质量', '中国', '超过', '收益率', '蓝字', '证券报', '认可', '点击', '最受', '资产', '品牌', '关注', '张晖', '总经理', '十大', '发展', '排名', '打造', '管理', '汇添富', '基金']"
85,98086,"['线性', '机器', '拟合', '条件', '笔记', '学习', '回归', '变量', '给出', '视频', '参考', '思想', '适配', '数量', 'model', '吴恩达']"
86,98087,"['dxd', 'x1', '线性', '机器', 'xix', 'x2', '学习', '预测', '阅读', 'bf', '取值', '模型', '线性组合', '心得']"
87,98088,"['pdollar', 'matconv', 'matconvnet', 'com', 'https', 'martin', 'danelljan', 'toolbox', 'github', 'file', '环境', '下载', '配置', '源代码']"
88,98089,"['cd', '开发', '启动', 'EOS', 'api', '合约', 'nodeos', '第五章', '钱包', '账户', '单个', '私有', 'wallet', '命令', '手册', 'chain']"
89,98090,"['少看', '晨会', '几年', '少跑', '开悟', '老师', '汪建', '少开', '投资', '研报', '股票', '陆正飞', '减法', '国君', '经理', '一位', '读书', '呼噜', '勾兑', '教授', '六个', '调研', '读研', '少搞', '基金']"
90,98091,"['图像', 'piotr', 'MATLAB', 'to', '安装', '添加', 'toolbox', '工具包', 'hog', '视频', '程序', '运行', '具体步骤', '外用', 'fhog']"
91,98092,"['sina', '场内', 'shtml', '新浪', '投资', 'http', '基金', '百宝箱', '攻略', 'fund', 'finance', 'money', '微博', 'cn', '货币基金', '本文', 'com', '产品', '交易']"
92,98093,"['开发', '工具', 'EOS', '苹果', 'clang', '最为', '合约', 'eos', 'eosio', 'web', '微软', '用户', '简介', '第七章']"
93,98094,"['训练', '减小', '机器', '集上', '拟合', '学习', '追求', '关系', '阅读', '模型', '评估', '选择', '心得']"
94,98095,"['初识', '计算机程序', '能力', '提高', '机器', '监督', '笔记', '算法', '学习', 'supervi', '度量', '视频', '参考', 'tom', '吴恩达']"
95,98096,"['文件', '服务器', 'linux', '139', '172', '拷贝', '命令', '文件夹', '目标', '232', '传输', '18', 'scp', '远程', '存放']"
96,98097,"['概述', '开发', '每笔', 'EOS', 'permissions', '人可读', '合约', 'id', '链上', '第四张', '账户', '权限', 'tr', 'permission', '区块', '阈值', '评估', '配置']"
97,98098,"['记录', '机器', '内容', '模型', '改善', '数据', '学习', '性能', '计算机', '阅读', '绪论', '计算', '学科', '心得']"
98,98099,"['好坏', '事儿', '良知', '思考', '创业精神', '市场', '我会', '金钱', '简单', '真格', '服务平台', '五个', '玩脑', '基金', '判断', '资本', '王强', 'no', '项目']"
99,98100,"['mapping', 'label', '笔记', '算法', 'feature', '学习', '分类', '关系', '一类', '其本质', '标签', '方法', '统计']"
100,98101,"['android', '目录', '修改', '活动', 'assets', '保存', '包含', '编译', '视频', '初次', 'java', 'Activity']"
101,98102,"['依赖', '开发', 'EOS', '合约', '构建', '代码', 'github', '第二章', '命令', '环境', '目录', 'clone']"
102,98103,"['生成', '记录', '参数', 'assemblyinfo', '事件', 'assemblyversion', 'SVN', 'C#', '资料', 'assembly', '版本号', '一份', '程序', '版本控制', 'assembl', 'VS', '项目']"
103,98104,"['创新', 'ETF', '中心', '总监', '市场', '刘逖', '北京', '时机', '关注', '产品', '华夏', '基金', '推动', '迎来', '发展']"
104,98105,"['high', '明晚', '无聊', '感觉', '学好', '今晚', '弄弄', '好像', '数据结构', '难看', 'c++', '计算器', '新年']"
105,98106,"['记录', 'matlab2016b', '2016b', 'matlab', '情况', '博客', '安装', 'details', '过程', '16', 'Ubuntu16.04', '参考']"
106,98107,"['android', 'ndk', '开发', '传到', '新建', 'Eclipse', '最新', 'builder', '实用', '设置', 'NDK', '包含', '文件夹', '多人']"
107,98108,"['事情', '股东', '更难', '分享', '贝索斯', '创投', '创造性', '经纬', '张颖', '认同', '低调', '统一', '选择', '可执行性']"
108,98109,"['插件', '节点', '开发', '第三章', 'EOS', 'eosiocpp', '守护', '合约', 'eos', '工具集', '程序', 'osio', '运行', 'cleos']"
109,98110,"['effect', 'application', '软件', '贺卡', 'import', 'scene', '圣诞', '制作', '几天', 'control', 'package', 'blendmode', 'java', '代码', 'test', '有空']"
110,98111,"['假设', '作用', '三要素', '损失', '学习', '决定性', '风险', '经验', '统计', '函数']"
111,98112,"['新一代', '0.5', '时代', '只求', '现金', '玛格丽特', 'wefind', '回购', '今日', '性感', '货币基金', '投资品', '配图', '质感']"
112,98113,"['转账', '开发', '发行', 'EOS', '之上', '介绍', '第三方', '合约', '数字', '比特', 'eos', '目前为止', '交易', '第一章']"
113,98114,"['哈夫曼', '常量', '建立', '次数', '每次', '数据结构', '中有', '程序', '八位', '过程', 'c++', '头文件', '利用', 'char', '压缩软件']"
114,98115,"['功能', '开发', '博彩', 'EOS', 'deposit', '合约', '游戏', '第十九章', '接口', '离开', 'ope', '一期', '设计']"
115,98116,"['研究', '公司', '决策', '告诉', '套路', '创投', '经纬', '可控', '融资', '多家', '微信', '条款', '易因', '发生变化', '风险', '业绩', '短视']"
116,98117,"['treenode', 'tree', 'pragma', 'head', 'once', 'define', '代码', '数据结构', 'namespace', 'template', 'include', 'std', 'c++', 'class', 'using', 'ifndef']"
117,98118,"['节点', '开发', '龙哥', 'EOS', '中年', '中文字体', '中心', '中文版', '中是', '合约', '构建', '中有', '中心化', '中称', '中本聪', '中泰资管', '中文', '私链', '第六章']"
118,98119,"['ifyzeyqa6061387', 'shtml', '工具', 'ETF', '美国市场', '一种', '投资', 'http', '行业', '美国', 'stock', 'hg', 'finance', '引言', '背景', 'sina', '趋之若鹜']"
119,98120,"['吃饭', 'pragma', '广义', '错误', 'enum', 'define', 'ppt', '酸奶', '数据结构', '代码', 'namespace', 'C++', 'std', '点太多', 'ifndef']"
120,98121,"['etf', '发掘', '中国', '60%', 'kraneshares', '首席', '海外', '看法', '指数', '环球', '视角', '加速', '新兴', '崛起']"
121,98122,"['card', '作业', '贺卡', '流畅', '地方', '这是', '简单', '特别', '圣诞', '制作', '几天', '几张', '先想', 'java']"
122,98123,"['理财', '金融业', '条例', '资产', '十年', '水平', '信息', '整顿', '艾财', '回到']"
123,98124,"['相关', 'JavaFX', '换列', '面板', 'flow', '布局', '内置', 'javafx', '高度']"
124,98125,"['公司', '张琴', '后渐', '第三方', '商业银行', '垄断', '蚂蚁', '反向', '互联网', '平台', '基金', '主力', '购买', '销售', '主流']"
125,98126,"['pragma', 'POJ', 'bfs', '每次', '数字', '题意', '状态', '判断', '遍历', '位上', 'Prime', '想法', '改变', '最少', '两个', '代码', 'Path']"
126,98127,"['公司', '金融', '来源', '人话', '全方位', '基金', '运营', '群像', '互联网', '经济', '生态', '专题', '借助于', '平台', '科技', '光环']"
127,98128,"['那张', '查看', '搜索', 'Up', '两堆', 'Shuffle', 'POJ', '卡片', '最终', '等于', 'map', '交错']"
128,98129,"['rabin', 'Miiler', 'Pollard', 'Rho', '感觉', '身体', '因子', 'rho', 'POJ', '算法', '最小', '香香的', 'Test', 'Prime', '一颗', '刚买', '详解', 'Rabin']"
129,98130,"['加油站', '优先', 'ok', 'pragma', 'Of', 'SCU', '排序', 'warning', 'Love', '想法', 'The', 'Story', 'disable', 'include', '队列', '中文', '代码', 'Finding']"
130,98131,"['功能', 'INT', 'cs', '调用', 'DOS', 'ah', '回显', '前缀', '键盘输入', '21h', '程序', '返回', '20h', '终止', '系统', '21H', '汇编']"
131,98132,"['给定', '棋盘', 'POJ', '任意', '简单', '题意', '方式', 'warning', '想法', 'disable', '两个', '代码', 'dfs']"
132,98133,"['走到', '输出', 'POJ', '数组', '简单', 'step', '题意', 'Master', '发现', 'Dungeon', 'struct', 'po', '三维', '最少', 'dfs', 'bfs']"
133,98134,"['到达', '且会', '出界', '棋盘', 'POJ', '游戏', '只能', '2.0', 'df', '上下左右', '方向', '停留', '想法', 'Curling']"
134,98135,"['到达', '理解', '等同', '一点', 'Children', 'Candy', 'POJ', '错误', '逆时针', 'Corn', 'of', '终点', '最短', 'the', '初始']"
135,98136,"['pragma', '给定', '数为', 'disab', 'a4', '奇数', 'matrix', '最小', '矩阵', 'warning', 'hdu', '往下走', '代码']"
136,98137,"['Knight', '没什么', '给定', 'Journey', '走法', 'POJ', '依然', '数字', '最小', '遍历', 'dfs']"
137,98138,"['花费', 'Wormholes', '出发', 'POJ', '走路', '循环', '个虫', 't2', 'bellm', '之间', '判断', '倒流', '回到']"
138,98139,"['原理', '机器', '贝叶斯', '分类器', '事件', '一种', '笔记', '学习', '后验', '总称', '统称', '一类', '视频', '参考', '所属', '吴恩达']"
139,98140,"['基础', '生成', '决策树', '机器', '监督', '一种', '笔记', '三个', '算法', '学习', '实用', '回归', '树状', '视频', '参考', '包括', '规则', '吴恩达']"
140,98141,"['bob', '机器', '打分', '笔记', '构建', '算法', '学习', '看过', '三部', '预测', '希望', '视频', '参考', 'dave', '系统', '过分', '推荐', '吴恩达']"
141,98142,"['用于', '机器', '在线', '识别', '笔记', '检测', '学习', '常见', '类似', '异常', '包含', '有趣', '视频', '参考', '吴恩达']"
142,98143,"['假设', '特征向量', '机器', '一种', '物体', '笔记', '降维', '学习', '二维', '视频', '参考', '两个', '国家', '吴恩达']"
143,98144,"['带有', '机器', '几个', '聚类', '笔记', '学习', '点集', '视频', '参考', '正负', '区分', '吴恩达']"
144,98145,"['集时', '服务器', '出错', 'matlab', '几个', 'mat', '算法', '数据', 'function', '分析', '正确', 'BACF', '环境', '运行', '代码', '配置']"
145,98146,"['样本', '机器', '向量', '优化', '本质', '训练样本', '一点一点', '小于', '笔记', '意味着', '学习', '支持', '展示', '逻辑', '视频', '参考', '目标', '远大于', '吴恩达']"
146,98147,"['pdollar', 'matconv', 'matconvnet', 'com', 'https', 'martin', 'danelljan', 'toolbox', 'github', 'file', '环境', '下载', '配置', '源代码']"
147,98148,"['邮件', '机器', '分类器', '设计', '笔记', '构建', '最常', '学习', '尺寸', '视频', '参考', '方法', '系统', '选择', '为例', '吴恩达']"
148,98149,"['相关', '关键', '机器', '没什么', '给定', '无关', '学习', '稀疏', '特征选择', '子集', '十一', '阅读', '过程', '11', '有用', '心得']"
149,98150,"['代价', '训练', '机器', '笔记', '数据', '学习', '建议', '诊断法', '回归', '视频', '参考', '计算', '吴恩达']"
150,98151,"['图像', 'piotr', 'MATLAB', 'to', '安装', '添加', 'toolbox', '工具包', 'hog', '视频', '程序', '外用', '运行', '具体步骤', '代码', 'fhog']"
151,98152,"['训练', '邻居', '距离', '机器', '训练样本', '一种', '最靠近', '降维', '学习', '预测', '度量', '阅读', '信息', '找出', '心得']"
152,98153,"['神经网络', '机器', '信号', '训练样本', '层数', '笔记', '学习', '包含', '视频', '参考', '每层', '代表', '处理单元', '吴恩达']"
153,98154,"['文件', '服务器', 'linux', '139', '172', '拷贝', '命令', '文件夹', '目标', '232', '传输', '18', 'scp', '远程', '存放']"
154,98155,"['thesis', 'blockchains', 'in', 'fault', 'byzantine', 'Blockchains', 'the', 'guelph', 'Tendermint', 'presented', 'Tolerance', 'university', 'of', 'fulfilment', 'buchman', 'Fault', 'to', 'age', 'Age', 'Byzantine', 'by']"
155,98156,"['mapping', 'label', '笔记', '算法', 'feature', '学习', '分类', '关系', '一类', '其本质', '标签', '方法', '统计']"
156,98157,"['神经网络', '线性', '机器', '介绍', '负荷', '笔记', '无论是', '学习', '计算机', '最初', '视频', '参考', '偏大', '近些年', '制造', '大脑', '吴恩达']"
157,98158,"['性质', '称为', '揭示', '机器', '聚类', '学习', '规律', '阅读', '进一步', '若干个', '试图', '最广', '心得']"
158,98159,"['发生', '用于', '开发', '环境', '软件', '由浅入深', '事务', 'sdk', 'cosmos', '日志', '计算', '开发区', '无故障', '任意']"
159,98160,"['假设', '代价', '手工', '机器', '笔记', '算法', '数据', '学习', '保留', '丢弃', '视频', '参考', '函数', '帮忙', '正则', '吴恩达']"
160,98161,"['记录', 'matlab2016b', '2016b', 'matlab', '情况', '博客', '安装', 'details', '过程', '16', 'Ubuntu16.04', '参考']"
161,98162,"['个体', '森林', '机器', '器来', '增强', '随机', 'boosting', '构建', '学习', '分歧', '度量', '集成', '阅读', '策略', '误差', '心得']"
162,98163,"['代价', '机器', '输出', '一种', '情况', '笔记', '算法', '学习', '回归', 'function', '分类', '逻辑', '视频', '参考', '标签', '吴恩达']"
163,98164,"['假设', '作用', '三要素', '损失', '学习', '决定性', '风险', '经验', '统计', '函数']"
164,98165,"['相关', '假设', 'c1', '机器', '贝叶斯', '分类器', '实施', '情况', '最优', '论是', '学习', '阅读', 'cn', '选择', '误判', '心得']"
165,98166,"['操作', 'Cosmos', '保证', '或失', '此类', '摘要', '技术规范', '通信', '时间', '给出', '锁定', 'cosmosibc']"
166,98167,"['来时', '莫崇慧', '公司', '保证', '接受', '透露', '经历', '速度', '互联网', '经济', 'it', '平台', '基金', '带来', '考验', '需求']"
167,98168,"['假设', '公式', '训练', '引入', '线性', '机器', '实例', '向量', '维度', '笔记', '学习', '回归', '变量', '视频', '参考', '下降', '代表', '函数', '吴恩达']"
168,98169,"['找到', 'x1', '思路', '机器', '向量', '给定', '训练样本', 'y2', 'x2', '学习', '分类', '支持', '阅读', '间隔', 'xm', '样本空间', 'y1', '心得']"
169,98170,"['行情', '腾讯', '合伙人', '假设', '研究', '原创', '蓝筹股', '景林', '市场', '张小刚', '资产', '优势', '最多']"
170,98171,"['理解', '相关', '开发', 'EOS', '模式', '合约', '通信模型', '相互', '支持', '流程', '通信', '编程', '交易', '第十八章']"
171,98172,"['中国银行', '转置', '学习', '机器', '对角线', '元素', '中能', '矩阵', '视频', '回顾', '乘法', '线性代数', '右下角', '笔记', '单位矩阵', '参考', '吴恩达', '乘以', '代表', '左上角', '中型']"
172,98173,"['说股', '一百余年', 'mp', '交易所', '痴人', '道琼斯', '百年', 'orz', 'http', 'weixin', '停盘', '走势', '时间', '回顾', '9n3e3y7hlox9gmw']"
173,98174,"['db', '开发', 'api', 'EOS', '改编', '描述', '合约', 'eos', 'boost', 'type', '别名', 'multi', '实际上', 'C++', '版本', '库中', '第十六章', '标准', 'object']"
174,98175,"['组织', '神经网络', '机器', '并行', '模拟', '物体', '简单', '定义', '学习', '阅读', '交叉', '单元', '互联', '作出', '成分', '心得']"
