,ids,kw
0,548001,"['转载自', 'Package', 'done', 'baidu', '用户', 'article', '安卓', '解决', 'html', '8275fc86dbe84046a03cf69d', 'manager', 'com', 'http', '下载', 'SDK', '显示', '打开']"
1,548002,"['wordcloud', '地址', 'Python', '词云', '生成', '进阶', '博主', '功能强大', '整体', '官方', '阅读', 'com', '十五分钟', 'io', '入门']"
2,548003,"['一组', '稳定', '一种', '卷积', 'cnn', '很大', '意义', '为例', '特别', '几维', '片段', 'CNN']"
3,548004,"['apache', 'docs', '基本操作', 'RDD', 'operations', 'html', '官方', 'http', 'latest', 'guide', 'org', 'Spark1', 'spark1', 'programming', '文档']"
4,548005,"['软件', 'install', '手机', '该软件', '查看', '文件名称', '卸载', 'logcat', 'uninstall', '此项', '查错', '重新安装', 'adb', '运行日志', '常用命令']"
5,548006,"['login', '简单', 'ui', 'li', '入口', 'html', '文件', 'views', 'AngularJS', '登陆', '二级', 'list', '结构', '跳转', 'index', 'demo', '路由', 'router']"
6,548007,"['缅怀', '金庸', 'https', 'o7u8tkoha7yjt4hic', 'baidu', '链接', '传到', '精校', 'csdn', 'com', 'pan', '同名', '提取', '分享', '小说']"
7,548008,"['离开', 'C++', '本文', '不用', 'api', '办法', '有人', '用法', 'String', '标准', '深刻', '好用', '操作方法', '也许', '答案', '编程']"
8,548009,"['jdk', '服务器', '配置', 'hadoop2', '基础', '官方', 'Spark1', 'maven', 'hadoop', '每台', '集群', '下载', 'scala', '安装', 'spark1', '编译']"
9,548010,"['地址', '项目', '原文', 'www', '重点', 'jianshu', 'webpac', 'cli', '结构', '介绍', 'http', 'vue', 'src', '目录', '7006a663fb9f', '讲解', '文件夹']"
10,548011,"['转自', 'techarticles', 'WebSphere', '数据', 'data', '方式', 'www', 'IBM', 'developerworks', '整合', 'com', '手工', 'dm', 'http', 'library', 'datastage', 'DataStage']"
11,548012,"['sscanf', 'c++', 'fmt', 'var1', '学习', '指定', '相符', '用法', '函数', 'char', 'fo', '原型', 'scanf']"
12,548013,"['挖掘', '交易', '有助于', '关联', '规则', '中项', '一项', '几年', '中是', '预测', '算法', '两项']"
13,548014,"['关掉', '工作', '游戏', '算是', '弹窗', '言归正传', '盒子', '很多遍', '提醒', '八代', '一笔', '小米']"
14,548015,"['node', '提供', 'test', 'cli', '官方', '介绍', '开发', '环境', 'vue', 'git', '依赖', 'webpack', '创建', '安装']"
15,548016,"['主流', '状况', 'and', 'transform', '伤透', '估计', '维护', '工具', '选型', '更是', '三大', '耗费', '后续', 'ETL', 'load', '深奥', '不起眼']"
16,548017,"['OJ', 'int', 'IP地址', 'main', 'define', 'start', 'stc', 'whil', 'BUPT', 'std', 'include', 'char', 'maxn', 'status', 'scanf']"
17,548018,"['mahout0', 'Mahout0.9', 'mahout', 'jar', '关联', '规则', 'hadoop2', 'org', 'fpgrowthdriver', 'FPG', 'pfpgrowth', '20', '算法', 'Hadoop2.20', '找到', 'apache']"
18,548019,"['开启', '下载', '地址', '如图', 'net', 'win', 'pujiaolin', 'Ubuntu', '解决', 'on', '子系统', '商店', 'bash', 'Windows10', 'blog', '安装', 'details', 'csdn']"
19,548020,"['状态', 'cudnn', '测试程序', '自带', '电脑', 'navigator', '运行', '开始菜单', 'installed', '提醒', 'cuda', '安装', '发现', '打开', 'anaconda']"
20,548021,"['extraction', '概述', '转自', '中文名称', '异构', 'net', 'article', '抽取', 'leosoft', '关系', 'loading', 'http', 'ETL', '分布', 'details']"
21,548022,"['compute', 'itemsimilarity', 'mahout0', 'Mahout0.9', '过滤', '查看', 'hadoop2', '协同', '20', 'the', '算法', 'Hadoop2.20', '推荐', 'similarities']"
22,548023,"['opencv', '交给', '轮廓', 'net', '阈值', 'article', '分割', '函数', '重心', 'http', 'blog', '图像', '算法', 'details', '灰度']"
23,548024,"['weibopicdownloader', '有个', '批量', 'https', '用户', '大图', '早年', '微博', '这项', 'clone', '官方', 'java', '特定', 'com', '登录', '一张', '下载', '高清']"
24,548025,"['sudo', '下载', 'install', 'https', '本文', 'net', 'wget', 'nginx', '启动', 'get', 'dev1', 'ubuntu', '依赖', 'blog', '安装', 'csdn']"
25,548026,"['转载自', 'sort', '文章', 'www', 'article', 'net', 'blog', 'html', 'com', '方法', 'godenlove007', 'stable', 'details', 'ffhajbq', 'csdn', 'archive']"
26,548027,"['方法', '转载自', '软件', 'POI', '提供', '函式', '常用', 'net', 'article', 'api', 'java', 'details', 'offic', 'Excel', 'microsoft', '操作', '开放源码', '简介']"
27,548028,"['大全', 'FTP', '信息', '常见', '条件', '此类', '试验', '可选', 'HTTP', '结束', '错误代码', 'WebSocket', '这一']"
28,548029,"['加快', '公开课', '重点', '课堂', '网上', '效果', '思维', '听课', '资源', 'AI']"
29,548030,"['or', 'Not', 'family', 'diy', 'that', 'group', 'together', 'every', 'qq', 'Legal', 'it', 'so', 'get', 'where', 'harmonious', '题目', 'excellent']"
