,ids,kw
0,106001,"['微软', 'web', '新兴', 'EOS', 'eosio', '第七章', 'webassembly', '编译器', '合约', '苹果', '编译', '一种', '简介', '语言', '开发']"
1,106002,"['假设', '正则', '笔记', '训练', '机器', '算法', '学习', '吴恩达', '手工', '视频', '推广', 'pca', '正确', '代价', '参考', '帮忙', '数据']"
2,106003,"['when', 'to', 'Creating', 'sizes', 'application', 'screen', 'developing', 'android', 'your', 'Sizes', 'on', 'Multiple', 'Te', 'Different', 'take', 'play', 'GL', 'APKs', 'Screen', 'for', 'different', 'advantage']"
3,106004,"['每笔', '签名', '评估', '第四张', 'tr', 'EOS', 'permissions', '命名', 'id', '权限', '链上', '合约', 'permission', '阈值', '配置', '账户', '人可读', '开发']"
4,106005,"['笔记', '机器', '算法', '输出', '学习', '吴恩达', '逻辑', '图像', '离散', '模型', '情况', '视频', 'logistic', '特征向量', '公式', '回归', '参考']"
5,106006,"['billing', 'application', 'android', 'purchase', 'your', 'Products', 'connected', 'is', 'Billing', 'once', 'In', 'can', 'play', 'Testing', 'app', 'Your', 'Purchasing', 'google', 'Application', 'you', 'purchasing']"
6,106007,"['https', '环境', '依赖', 'EOS', 'eosio', '第二章', '命令', '目录', '构建', '合约', '获取', '代码', 'github', '开发']"
7,106008,"['笔记', '函数', '训练', '机器', '实例', '梯度', '学习', '吴恩达', '变量', '下降', '简化', '视频', '线性', '参数', '公式', '回归', '维度', '参考', '引入']"
8,106009,"['android', 'Products', 'your', 'before', 'service', 'Establishing', 'using', 'Billing', 'start', 'In', 'can', 'add', 'app', 'that', 'Your', 'Application', 'preparing', 'Sale', 'll', 'for', 'Preparing']"
9,106010,"['守护', '工具集', 'eosiocpp', 'eos', 'EOS', '第三章', '工具', 'osio', '运行', '程序', 'cleos', '合约', 'launcher', 'keosd', '开发']"
10,106011,"['矩阵', 'sensor', '对角线', '笔记', '机器', '学习', '回顾', '乘以', '元素', 'sensors', '右下角', '单位矩阵', '吴恩达', '视频', 'separation', '乘法', '参考', '线性代数', '左上角', '代表', '转置']"
11,106012,"['https', '升级', 'jianshu', '解读', '更新', '插件', '一个程', 'amp', 'www', 'Android', '2f4939320eb1', '作用', 'App', 'ClassLoader', '流程', 'pathclassloader', 'DexLoader', '方式', '指将']"
12,106013,"['预测', '笔记', '输入', '适配', '机器', '数量', '学习', '吴恩达', '变量', '条件', '数学', '视频', '特征', '线性', '描述', '预测值', '回归', '参考']"
13,106014,"['第一章', 'EOS', '转账', '证明', '发行', '合约', '总账', '概念', '目前为止', '介绍', '数字', '技术', '货币', '第三方', '开发']"
14,106015,"['inte', '目的', 'Intent', '设计', '打造', '思想', '组件', '创造', 'android', 'intentfilter', '世界', '描述', '响应', '工作']"
15,106016,"['表现', 'tom', '笔记', 'mitchell', '能力', '机器', 'samuel', '学习', '吴恩达', '两种', '计算机程序', '定义', '视频', 'supervi', '初识', '参考', '设置']"
16,106017,"['第十九章', 'EOS', '设计', 'deposit', 'withdraw', '参与', '合约', '游戏', '博彩', 'ope', '开发']"
17,106018,"['Creating', 'android', 'same', 'Multiple', 'Levels', 'Maintaining', 'Different', 'play', 'complete', 'APKs', 'that', 'google', 'of', 'API', 'for', 'you', 'each', 'under', 'support', 'feature', 'allows']"
18,106019,"['sensors', '节点', '齐聚', 'EOS', 'set', 'serverless', 'service', '私链', 'separation', 'series', '构建', '合约', 'server', 'services', 'servicemanager', 'sequen', 'sendstickybroadcast', '第六章', '开发']"
19,106020,"['for', 'Handling', 'introduces', 'to', 'through', 'Optimizing', 'Assistant', 'new', 'way', 'Content', 'with', 'Links', 'android', 'App', 'marshmallow', 'use', 'engage', 'optimizing', 'the', 'users']"
20,106021,"['mobile', 'Making', 'Specifying', 'have', 'become', 'android', 'relevant', 'information', 'installed', 'App', 'as', 'Indexing', 'Your', 'not', 'but', 'pervasive', 'are', 'users', 'for', 'you', 'by', 'Google', 'Content', 'Searchable']"
21,106022,"['your', 'Storing', 'for', 'such', 'you', 'Backward', 'Remaining', 'and', 'android', 'it', 'online', 'up', 'Searching', 'Data', 'Compatible', 'many', 'or', 'even']"
22,106023,"['Setting', 'for', 'an', 'there', 'all', 'experience', 'Interface', 'easy', 'implement', 'android', 'Adding', 'are', 'Search', 'features', 'the', 'users', 'Up', 'se', 'provide', 'Functionality']"
23,106024,"['if', 'manual', 'to', 'Your', 'well', 'regular', 'Refresh', 'Swipe', 'even', 'android', 'Adding', 'App', 'allow', 'as', 'automatically', 'your', 'To', 'Supporting']"
24,106025,"['服务器', 'BACF', 'matlab', '出错', '环境', '算法', '一尾', '一头', '几个', 'function', 'run', '编写', '配置', '代码', '数据', '研究']"
25,106026,"['心得', '选出', '十一', '相关', '机器', '没什么', '学习', '11', '阅读', '给定', '过程', '子集', '稀疏', '特征选择', '关键']"
26,106027,"['https', 'matconv', '环境', '下载', 'vlfeat', 'pdollar', 'file', 'matconvnet', '源代码', '配置', 'toolbox', 'danelljan', 'github']"
27,106028,"['预测', '心得', '机器', '方法', '学习', '阅读', '度量', '测试', '非常简单', '某种', '样本', '低维', '邻居', '最靠近', '找出', '降维']"
28,106029,"['工具包', '具体步骤', '报错', 'MATLAB', 'to', '工具', '扩展', '添加', '图像', '安装', 'piotr', '代码', 'toolbox', '外用', 'fhog']"
29,106030,"['心得', '揭示', '目标', '机器', '学习', '未知', '阅读', '聚类', '若干个', '称为']"
30,106031,"['服务器', '18', 'scp', '拷贝', '目标', 'linux', '文件', '远程', '存放', '命令', '文件夹', '139', '172', 'hom', '232']"
31,106032,"['随机', '心得', '分解', '机器', '学习', '阅读', '误差', '投票', '度量', '构建', '多个', '集成', '器来', '个体', 'bagging', 'boosting']"
32,106033,"['笔记', '关系', '训练', '简单', '算法', '方法', '学习', '未知', '一类', '统计', 'label', '其本质', '分类']"
33,106034,"['假设', '心得', '贝叶斯', '论是', '机器', '分类器', '学习', '最优', '阅读', '选择', 'c1', '情况', '框架', 'cn', 'c2']"
34,106035,"['04', 'matlab', '记录', 'article', '博客', '安装', '过程', '情况', 'ubuntu', 'blog', '16', 'matlab2016b', 'Ubuntu16.04', '参考', 'jesse']"
35,106036,"['xm', '训练样本', '心得', 'x2', '间隔', '机器', '向量', '学习', 'y1', '阅读', '支持', 'ym', '样本空间', '给定', 'y2', 'x1', '分类', '思路']"
36,106037,"['决定性', '损失', '函数', '风险', '学习', '数学', '理解', '作用', '统计', '经验', '一种', '要素', '理清']"
37,106038,"['交叉', '作出', '心得', '机器', '组织', '学习', '阅读', '适应性', '网络', '成分', '真实世界', '定义', '神经网络', '物体', '单元', '本书']"
38,106039,"['心得', '信息', '剪枝', '机器', '基尼', '学习', '决策树', '阅读', '选择', '变量', '顾名思义', '划分', '人类', '连续', '决策', '面对', '缺失']"
39,106040,"['心得', 'x2', 'bf', '机器', 'dxd', '学习', 'xix', '阅读', '模型', 'xd', '给定', '2x2', '1x', 'omega', '线性', '描述', '线性组合', 'x1']"
40,106041,"['减小', '心得', '评估', '关系', '训练', '机器', '输出', '简单', '学习', '阅读', '模型', '选择', '过分', '单调']"
41,106042,"['笔记', '贝叶斯', '17', '机器', '分类器', '学习', '吴恩达', '事件', '选择', '视频', '基础', '原理', '一种', '计算', '所属', '参考']"
42,106043,"['心得', '记录', '机器', '利用', '学习', '一门', '阅读', '模型', '绪论', '学科', '计算机', '内容', '计算', '性能']"
43,106044,"['笔记', '机器', '步骤', '算法', '学习', '吴恩达', '决策树', '简单', '生成', '视频', '基础', '构建', '监督', '一种', '参考', '规则', '图为']"
44,106045,"['Fault', 'partial', 'to', 'presented', 'by', 'tendermint', 'Byzantine', 'Age', 'university', 'blockchains', 'Tendermint', 'the', 'Blockchains', 'of', 'fulfilment', 'age', 'in', 'Tolerance', 'byzantine', 'fault']"
45,106046,"['三部', '笔记', '机器', '算法', 'alice', '学习', '吴恩达', '看过', '系统', '希望', '视频', '过分', '构建', '推荐', 'bob', '两部', '参考']"
46,106047,"['版本号', 'assemblyinfo', 'svn', '事件', 'assemblyversion', '生成', '模板', 'C#', '项目', '程序', 'assembl', 'assembly', 'cs', 'VS', 'SVN', '版本控制']"
47,106048,"['sdk', '计算', '用于', '复制', '日志', '事务', '由浅入深', '任意', '工作', '开发区', 'cosmos', '方式', '开发']"
48,106049,"['检测', '类似', '笔记', '异常', '机器', '包含', '学习', '吴恩达', '常见', 'anomaly', '视频', '欺骗', '特征向量', '识别', 'detection', '参考', '数据']"
49,106050,"['不用', '繁琐', '文件夹', '变量', '选择', '多人', '过程', 'builder', '小组', 'android', 'Eclipse', 'svn', 'NDK', '设置', '开发']"
50,106051,"['国家', '假设', '笔记', '英寸', '机器', '学习', '吴恩达', '未知', '高度', '一维', '视频', '一种', '降维', '参考']"
51,106052,"['when', 'to', 'completely', 'Big', 'making', 'Progress', 'android', 'avoid', 'new', 'Notification', 'in', 'the', 'Updating', 'Notifications', 'Styles', 'type', 'issue', 'Using', 'instead', 'View', 'multiple', 'Displaying', 'should', 'for']"
52,106053,"['操作', '摘要', '除该', 'cosmosibc', '首次', '技术规范', '通信', '或失', '哈希', '此类', '仅限于', 'Cosmos']"
53,106054,"['假设', '笔记', '目标', '机器', '学习', '吴恩达', '聚类', '几个', '视频', '称为', '决策', '参考']"
54,106055,"['when', 'Building', 'android', 'particularly', 'is', 'Navigation', 'Notification', 'builder', 'use', 'Preserving', 'in', 'the', 'subclasses', 'an', 'library', 'notificationcompat', 'and', 'bui', 'its', 'should', 'Starting', 'Activity', 'you', 'support']"
55,106056,"['智能', '相关', 'EOS', '触发', '之外', '两种', '未来', '流程', '相互', '合约', '通信', '编程', '第十八章', '开发']"
56,106057,"['训练样本', '展示', '笔记', '目标', '机器', '向量', '学习', '吴恩达', '11', '支持', '一点一点', '样本', '视频', '如图', '本质', '意味着', '回归', '优化', '参考']"
57,106058,"['db', 'type', '别名', 'eos', 'EOS', 'api', 'multi', '容器', '库中', '版本', '合约', '改编', 'C++', '表中', '第十六章', '标准', 'boost', '描述', '开发']"
58,106059,"['application', 'down', 'android', 'described', 'is', 'Implementing', 'Descendant', 'Navigation', 'User', 'also', 'information', 'navigation', 'hierarchy', 'descendant', 'cov', 'the', 'indesigning', 'and', 'this', 'Notifying', 'effective']"
59,106060,"['笔记', '先要', '机器', '算法', '分类器', '学习', '吴恩达', '设计', '最常', '系统', '列表', '视频', '10', '构建', '邮件', '表达', '参考']"
60,106061,"['user', 'screens', 'Back', 'that', 'Navigation', 'entrance', 'offer', 'all', 'Proper', 'screen', 'home', 'Providing', 'android', 'are', 'Up', 'should', 'logic']"
61,106062,"['干净', 'EOS', '设计', '运行', '提供', '第十五章', 'api', '持久', '库中', '合约', '数据表', '读取数据', '设置', '之间', '数据', '开发']"
62,106063,"['有用', '笔记', '训练', '机器', '利用', '学习', '吴恩达', '视频', '建议', '参考']"
63,106064,"['that', 'Creating', 'Navigation', 'left', 'on', 'but', 'hidden', 'panel', 'main', 'android', 'Drawer', 'it', 'most', 'edge']"
64,106065,"['第十四章', '数据类型', '字符串', 'string', 'to', 'EOS', '支持', '定义', '整数', '基础', '库中', 'name', '合约', '标准', '编码', '开发']"
65,106066,"['训练样本', '代表', '笔记', '输入', '机器', '处理单元', '学习', '吴恩达', '多类', '两种', '定义', '视频', '神经网络', '层数', '代价', '参考']"
66,106067,"['信息', '排名', '核心', '计算机', '期刊', '自动化', '文章', '生活', 'it', '投稿', '发展', '中国科学院']"
67,106068,"['Creating', 'understanding', 'with', 'have', 'android', 'reading', 'Implementing', 'Navigation', 'Swipe', 'Views', 'Effective', 'Tabs', 'in', 'views', 'and', 'of', 'swipe', 'you', 'patterns', 'tabs', 'after']"
68,106069,"['笔记', '机器', '学习', '吴恩达', '速度', '制造', '视频', '负荷', '神经网络', '偏大', '线性', '神经', '一种', '介绍', '神经元', '特征', '参考']"
69,106070,"['代表', 'tree', '实战', '机器', '输出', '学习', '决策树', '项中', '是从', '类别', '值域', '或非']"
70,106071,"['帐户', 'token', 'eos', 'EOS', 'eosio', '着重于', '第八章', '区块', '入门', '部署', '合约', '钱包', '演示', '私有', '开发']"
71,106072,"['Wireframing', 'screen', 'Providing', 'android', 'Together', 'Putting', 'navigating', 'Navigation', 'Ancestral', 'we', 'can', 'method', 'the', 'deep', 'Temporal', 'into', 'now', 'and', 'it', 'provide', 'users', 'parent', 'All', 'Example', 'up']"
72,106073,"['假设', '正则', '笔记', '训练', '机器', '算法', '学习', '吴恩达', '手工', '视频', '推广', 'pca', '正确', '代价', '参考', '帮忙', '数据']"
73,106074,"['实战', '函数', '机器', 'tile', '学习', '第二章', '几个', '近邻', '属性', 'python', 'shape', '用到']"
74,106075,"['格式', 'EOS', '访问', 'action', '支持', '第十三章', '序列化', '发起', '合约', '收到', '调用', '对外部', '描述', '开发']"
