,ids,kw
13,56014,"['原理', '有用', '程序设计', '基本概念', '地址', 'C++', 'pdf', '教材', '学会', '实践', '应用程序', '做好']"
14,56015,"['教程', '代码', '希望', 'C++', '走点', 'MySQL', '谢谢', '指点', '中国', '先給', '数据库', '免费', '朋友', '我会', '简单', '软件', '沙子']"
15,56016,"['变量', '细节', 'sql', '用于', 'by', 'select', '升序', '操作符', '两个', '列名', '列中', '列要', '合并', 'w3c']"
16,56017,"['支持', '收到', 'action', '合约', '第十三章', 'EOS', '调用', '描述', '数据', '发送到', '序列化', 'json', '开发', 'abi']"
17,56018,"['一点一点', '支持', '希望', '目标', '11', '训练样本', '笔记', '机器', '学习', '意味着', '回归', '吴恩达', '向量', '展示', '小于', '修改', '视频', '远大于', '参考']"
18,56019,"['xpsp2', '地址', 'com', 'XP', 'full', '下载', 'psdk', 'xpsp2fullinstall', 'SDK', 'htm', 'install', 'http', 'microsoft', 'local', 'sdkupdate', 'Platfrom', 'with', 'WINDOWS', 'sp2', 'msdownload', 'www', 'platformsdk']"
19,56020,"['article', '方法', 'list', 'zt', '转换', '杜雨', 'data', '一世', 'ziperello', 'frame', 'https', 'zone', '一个样', '嵌套', 'h8178', 'details', 'blog', 'net', 'csdn', 'zip2']"
20,56021,"['部署', '客户端', '节点', '合约', 'EOS', '触发', '第十二章', 'eos', '返回', 'world', 'hello', '输出', '执行', '开发', '运行', '应答']"
21,56022,"['坚持到底', 'Shellcode', '正确', 'instructions', '板着脸', '永不', 'assembly', '本来', 'SHELLCODE', '差点', 'mm', '总写', '简单', '懂得', '基础', '执行', '不出', '研究成果']"
22,56023,"['选择', '笔记', '机器', '学习', '列表', '吴恩达', '先要', '为例', '分类器', '构建', '系统', '尺寸', '邮件', '视频', '设计', '表达', '参考']"
23,56024,"['方法', '请求', '完整', '第十一章', '合约', 'EOS', '环境', '调用', '上下文', 'ge', 'free', 'get', '几类', 'size', '执行', '开发']"
24,56025,"['变量', '拟合', '包含', '信息', '数据', '降维', '很小', '效果', '影响', '先问', '稀疏', '方差']"
25,56026,"['第二步', '希望', 'C++', '6.0', '编译', '控制台', '指点', '汇编程序', '高手', '调试', 'win32']"
26,56027,"['有用', '笔记', '机器', '学习', '代价', '吴恩达', '建议', '利用', '视频', '算法', '计算', '参考']"
27,56028,"['三读', '细节', '集行', 'complete', '入门', '记录', '去掉', '编程', '.....', '类型', '更新', '布尔值', '判断', '参数', '艺术', '基础', '函数']"
28,56029,"['第十章', 'rpc', 'zt', '合约', 'EOS', 'zip', 'RPC', '一世', '龐大', 'zh', 'ziperello', '一个个', '一书', '一个样', '前端', 'zone', '开发', 'zhihu', 'zip2']"
29,56030,"['代码', 'printf', 'main', 'Assembly', 'quot', 'asm', 'char', '__', 'mov', '77d5050bh', 'include', 'void', '函数调用', 'VC', 'messagebox', 'ebx', '没什么']"
30,56031,"['训练样本', '包含', '神经网络', '笔记', '机器', '学习', '每层', '吴恩达', '函数', '信号', 'neuron', '多类', '视频', '参考', '神经元']"
31,56032,"['变量', '分类', 'dummyvars', '转换', '数据', 'zip', '建模', 'matxir', '定性', '设置', 'model', '好用', '提供', 'zhihu', '函数', 'zip2']"
32,56033,"['私有', '命令', 'api', 'cd', '合约', 'EOS', '节点', '账户', '钱包', '手册', 'programs', 'chain', 'nodeos', '创建', '开发', '单个', '第五章']"
33,56034,"['write', 'Idea', 'randall', 'full', 'Learning', 'no', 'Still', 'great', 'studi', 'case', 'Assembly', 'still', 'why', 'author', 'hyde', 'is', 'assembly', 'Why', 'Good', 'Language', 'learning']"
34,56035,"['神经网络', '笔记', '机器', '学习', '介绍', '最初', '吴恩达', '古老', '目的', '无论是', '近些年', '速度', '制造', '类似', '视频', '特征', '参考']"
35,56036,"['变量', 'format', '这时候', 'input', 'band', 'proc', 'sas', 'ojbk', '有时候', '创建', '过程', '例子', '输入输出', 'height', 'sex']"
36,56037,"['合约', 'EOS', '编译', '工具', '成熟', '语言', 'eos', '广泛支持', '简介', 'eosio', '编译器', 'clang', '第七章', '开发']"
37,56038,"['代码', '运行', '服务器', '环境', 'function', '数据', '集时', 'matlab', 'mat', '一头', 'BACF', '几个', '算法', '一尾', '配置', '编写']"
38,56039,"['丢弃', '训练', '笔记', '机器', '学习', '代价', '手工', '吴恩达', '帮忙', '正则', 'pca', '数据', '正确', '保留', '视频', '推广', '参考']"
39,56040,"['studio', '代码', 'Assembly', 'C++', '内置', '工具', '一类', '指令', '额外', 'Visual', 'masm', '内联', 'VC', '嵌入', '优点', '汇编', '汇编语言', '配置', '步骤']"
40,56041,"['dmwr', '数据', '语言', '响应', '里边', '预测', '参数', '利用', '缺失', 'knn', '剔除', 'anova']"
41,56042,"['tr', '评估', '第四张', '合约', 'EOS', '账户', '权限', 'id', '每笔', '签名', '阈值', '命名', '区块', 'permissions', '人可读', '开发', '配置', '概述']"
42,56043,"['方法', '介绍', '观测', '两类', '语言', '随机', '缺失', '比例', '分为', '常用', '三个', '原因', '标志']"
43,56044,"['danelljan', 'com', 'github', 'toolbox', 'zip', '环境', 'vlfeat', '源代码', 'matconvnet', 'https', 'file', 'martin', 'matconv', '配置']"
44,56045,"['笔记', '机器', '学习', '回归', '代价', '吴恩达', '离散', 'function', '逻辑', '图像', '标签', '特征向量', '常用', '输出', '视频', '永远', '参考', '公式']"
45,56046,"['研究', '代码', '讨论', 'asm', 'Assembly', 'as', 'zero', 'assembly', 'vc', '朋友', 'VC', 'shellcode', '基础', '兴趣', '编写']"
46,56047,"['com', '命令', '合约', '环境', 'EOS', '构建', 'clone', 'recursive', 'https', '目录', '第二章', '获取', '开发', '运行']"
47,56048,"['本科', '交叉', '好帮手', 'proc', 'sas', 'ojbk', '性别', '为例', 'table', '学历', '列出', 'freq', '过程', '属性']"
48,56049,"['快捷方式', '方法', 'pisl', '代码', 'C++', 'succeeded', 'ishelllink', 'if', 'clsid', 'cocreateinstance', 'hresult', 'inproc', 'se', 'coinitialize', 'null', 'hr', '简单', 'shelllink', 'clsctx', '创建']"
49,56050,"['piotr', '代码', 'toolbox', '函数', 'hog', '外用', '报错', '添加', '具体步骤', '工具包', '运行', 'MATLAB']"
50,56051,"['支持', '变量', '多维', '维度', '训练', '笔记', '机器', '学习', '回归', '简化', '吴恩达', '下降', '线性', '引入', '梯度', '参数', '视频', '参考', '公式']"
51,56052,"['ch', '第三章', '程序', '合约', 'EOS', '核心', 'keosd', '进程', 'eosiocpp', 'osio', 'nodeos', '工具集', '开发', '运行']"
52,56053,"['文件', '172', '命令', '服务器', '139', '文件夹', '传输', 'scp', '远程', '18', '拷贝', 'linux', '232', '存放', 'hom']"
53,56054,"['选择', 'end', '变量', 'SAS', '多个', '数据', 'ongoing', 'otherwise', 'select', '赋值', '判断', 'otherwis', '表达式', '格式', 'when']"
54,56055,"['回顾', 'zh', '视频', '乘法', 'zhihu', '笔记', '吴恩达', '线性代数', '元素', '参考', 'zip2', '转置', '机器', '学习', 'zip', '对角线', '乘以', '矩阵', '单位矩阵', '左上角', '代表', '右下角', '龐大']"
55,56056,"['argv', 'main', 'int', 'char', 'argc', 'for', 'stdafx', '一个个', '一书', 'include', '一份', 'delete', '一个样', 'new', '一书中']"
56,56057,"['互联网', '目前为止', '证明', '介绍', '第一章', '合约', 'EOS', '总账', '里程碑', '转账', '智能', '发行', '数字', '以太', '开发']"
57,56058,"['完整', 'to', 'C++', '6.0', '不同之处', '运行', 'parent', '介绍', 'window', '操作系统', '本文', '格式', '窗口', '编写']"
58,56059,"['分组', '记录', '数据', '中有', 'proc', 'sas', 'ojbk', '时间', 'data', '东西', 'transpose', '公司', '过程']"
59,56060,"['方法', '关系', '笔记', '学习', '未知', '一类', '分析', 'mapping', '标签', '统计', '输入', '算法', '特征']"
60,56061,"['变量', '拟合', '笔记', '机器', '学习', '回归', '描述', '吴恩达', '数量', '线性', '预测值', '预测', '视频', '特征', '参考']"
61,56062,"['第十九章', '博彩', '一期', '开启', '设计', '合约', 'EOS', 'ope', 'deposit', '参与', '游戏', '开发', '结束']"
62,56063,"['end', '语法', 'until', '学习', '理解', 'sas', 'ojbk', 'ziperello', 'do', '语句', '特定', '循环', 'while', '表达式', '过程', '一个样']"
63,56064,"['16', 'ubuntu', 'Ubuntu16.04', 'mat', 'matlab2016b', '安装', '情况', 'matlab', '博客', 'http', '过程', 'mx', '记录', 'details', 'net', 'csdn']"
64,56065,"['初识', '分类', '笔记', '机器', '学习', 'tom', '提高', '吴恩达', 'mitchell', '情况', '度量', '设置', '监督', '提供', '视频', '算法', '参考']"
65,56066,"['有用', '运行', '库概', '个数', '缺乏', '参数', '初学者', '流和流库', '提供', '检查', '机制', '控制']"
66,56067,"['有用', '11', '给定', '机器', '学习', '十一', '阅读', '子集', '相关', '特征选择', '无关', '没什么', '稀疏', '过程', '搜索', '心得']"
67,56068,"['第六章', 'zt', '节点', '合约', 'EOS', 'zero', 'zip', '构建', '一世', 'zh', 'ziperello', 'zgw21cn', 'zone', '一个个', '私链', 'zhihu', '一个样', '开发', 'zip2']"
68,56069,"['吃饱', '一种', '一百二十岁', '一点', '证明', '限食', '试验', '药物', '科学家', '一段时间', '能活', '程序员', '少吃点', '随它']"
69,56070,"['著作', '地址', 'C++', '应用领域', '论述', '内容简介', 'pdf', '本书', '语言', '背景', '目录', '演化', '未来', '设计', '作者', '用途']"
70,56071,"['损失', '数学', '风险', '学习', '理清', '理解', '三要素', '作用', '统计', '经验', '函数']"
71,56072,"['选择', 'set', 'else', '不断更新', 'print', 'sas', 'ojbk', '代表', 'in', '标识符', '本本', 'file', '大于', '好像', 'put']"
72,56073,"['方法', '训练', '机器', '学习', '工作', '阅读', '降维', '最靠近', '信息', '样本', '预测', '度量', '常用', '测试', '嵌入', '心得']"
73,56074,"['选择', '操作', '常规', 'SAS', 'zt', '观测', '数据', 'zip', 'sas', 'zh', '一个个', 'zgw21cn', 'ziperello', '龐大', 'zone', 'zhihu', 'zip2']"
74,56075,"['C++', '泛型', '内容简介', '编程', 'template', '本书', 'templates', '展示', '从根本上', '创造', '新思维', '视之为', '设计', '设计模式', '未曾', '网盘']"
75,56076,"['zh', 'zgw21cn', '生成', '连接器', '压缩', '方法', '代码', '6.0', '程序', '特别', 'zone', 'zip2', 'zip', '缩小', '一世', 'align', '一行', 'ziperello', '可执行文件', 'VC', 'zhihu']"
76,56077,"['机器', '学习', '信息', '阅读', '未知', '揭示', '相交', '聚类', '性质', '监督', '基础', '分析', '心得']"
77,56078,"['程序设计', '特别版', '地址', '论述', '技术', '覆盖', 'pdf', '语言', '翻译成', '领域', '标准', '畅销', '不衰', '设计', '业内人士']"
78,56079,"['zip2', '网站', 'zt', 'zip', 'center', 'of', '一书中', '一世', 'ziperello', '一个个', '一个样', '一书', 'study', '几个', '发现', 'zone', 'zhihu', 'stl']"
79,56080,"['分解', '集成', '机器', '学习', '阅读', '构建', '森林', '随机', '度量', '策略', '平均法', 'bagging', '误差', '投票', '心得', '多个']"
80,56081,"['zip2', '地址', 'C++', '入门', '黑客', '内容简介', '揭秘', '编程', 'pdf', '市面上', '攻防', '图解', '下载', '黑客工具', '书籍', '繁多', '防范', '木马', '详解', '网盘']"
81,56082,"['选择', '分类', '误判', '机器', '学习', '假设', '阅读', '心得', '分类器', 'cn', '相关', '框架', '论是', '已知', '贝叶斯', 'c1']"
82,56083,"['中文', '中心', '程序设计', 'brian', '计算机', '贝尔实验室', '内容简介', '参加', 'pdf', '高级', '著名', '语言', '科学家', '作者简介', '计算']"
83,56084,"['支持', '训练样本', '给定', 'x2', '思路', '机器', '学习', 'x1', '阅读', '分类', '向量', 'y2', '间隔', 'ym', '找到', 'y1', '心得', '样本空间']"
84,56085,"['编码', '文件', 'C++', '程序', '介绍', '漏洞', 'pdf', '编程', '指针', '危险', '整数', '动态内存']"
85,56086,"['单元', '交叉', '神经网络', '机器', '学习', '真实世界', '阅读', '网络', '作出', '互联', '定义', '成分', '适应性', '简单', '心得']"
86,56087,"['讨论', '地址', '覆盖', '高级', 'pdf', '全书', '资源', '基础知识', '指针', '操作符', '语句', '表达式', '结构']"
87,56088,"['选择', '变量', '决策', '机器', '学习', '信息', '阅读', '剪枝', '增益', '划分', '人类', '指数', '缺失', '这恰', '顾名思义', '决策树', '心得']"
88,56089,"['方法', '程序设计', 'C语言', '优化', '介绍', 'pdf', '目的', '特性', '兼容性', '软件工程', '基础', '标准化', '网盘']"
89,56090,"['线性组合', '模型', '机器', '学习', 'dxd', '阅读', '取值', 'omega', 'xix', 'x1', '线性', 'xd', '示例', '试图', '2x2', 'x2', '心得', '函数']"
90,56091,"['选择', '评估', '模型', '机器', '学习', '追求', '阅读', '特化', '样本', '集上', '丢失', '真实', '单调', '心得']"
91,56092,"['一本', '地址', 'C语言', '提供', 'pdf', '重在', '接口', '阐述']"
92,56093,"['致力于', '计算机', '机器', '学习', '性能', '阅读', '绪论', '学科', '系统', '经验', '记录', '手段', '心得', '利用']"
93,56094,"['编辑', '读者', 'C语言', '入门', 'pdf', '编程', '经典', '从头开始', '知识', '具备', '研读', '编写']"
94,56095,"['版本控制', '版本号', 'VS', '资料', '简化', 'assembly', '项目', 'assembl', 'SVN', 'cs', '即可', '参数', '设置', '记录', '事件', 'assemblyversion', 'C#']"
95,56096,"['代码', '运行', '服务器', '环境', 'function', '数据', '集时', 'matlab', 'mat', '一头', 'BACF', '几个', '算法', '一尾', '配置', '编写']"
96,56097,"['地址', '学习', '内容简介', '一章', 'pdf', '编程', '全书', '语言', '技巧', '特性', '讲解', '内存', '进一步', '书中', '专家', '数组']"
97,56098,"['17', '笔记', '机器', '学习', '即该', '吴恩达', '分类器', '基础', '统称', '利用', '视频', '事件', '计算', '贝叶斯', '参考', '总称']"
98,56099,"['变量', '小组', '传到', 'svn', 'properties', '文件夹', '繁琐', 'NDK', 'Eclipse', '设置', 'builder', 'android', '多人', '开发']"
99,56100,"['分类', '笔记', '机器', '学习', '回归', '吴恩达', '构建', '基础', '包括', '语句', '监督', '视频', '决策树', '参考', '步骤']"
100,56101,"['danelljan', 'com', 'github', 'toolbox', 'zip', '环境', 'vlfeat', '源代码', 'matconvnet', 'https', 'file', 'martin', 'matconv', '配置']"
101,56102,"['出版', 'C++', '未绝', '推荐', '内容简介', '顶级', 'pdf', '本书', '前三名', 'Effective', '领域', '书籍', '高超', '中文版', '大师', '余音', '初版']"
102,56103,"['fault', 'in', 'fulfilment', 'university', 'buchman', 'byzantine', 'presented', 'age', 'Tendermint', 'guelph', 'Tolerance', 'Age', 'by', 'Blockchains', 'to', 'Fault', 'of', 'tolerance', 'the', 'tendermint', 'Byzantine']"
103,56104,"['变量', '变换', '服从', '不到', '随机数', '蒙特卡罗', '均匀', '现实生活', '思想', '符合', '分布', '特定', '具体化', 'amp', '基础', '某一']"
104,56105,"['piotr', '代码', 'toolbox', '函数', 'hog', '外用', '报错', '添加', '具体步骤', '工具包', '运行', 'MATLAB']"
105,56106,"['地址', 'pdf', '绝大多数', '本书', '解决方案', '标准', 'STL', '优劣', '中文版', '经验总结', '来源', 'Effective', '详尽', '一部分', '列出', '网盘']"
106,56107,"['无故障', '由浅入深', '多达', '工作', '环境', '发生', '任意', '日志', '开发区', 'cosmos', 'sdk', '计算', '事务']"
107,56108,"['希望', 'dave', '推荐', '笔记', '机器', '学习', '过分', '提供商', '吴恩达', '构建', 'carol', 'alice', '预测', '打分', '系统', '视频', '参考']"
108,56109,"['排序', 'zip2', '代码', 'list', 'lt', 'zt', 'bubblesort', 'in', '一世', '语言', 'for', 'ziperello', 'bubblerm', 'ls', 'amp', 'length', '算法', 'vec', 'function']"
109,56110,"['地址', 'pdf', '绝大多数', '本书', '英文版', '解决方案', '标准', 'STL', '优劣', 'Effective', '经验总结', '来源', '列出', '详尽', '一部分', '网盘']"
110,56111,"['cosmosibc', '通信', '或失', '仅限于', '此类', '中有', '成功', '哈希', '保证', '摘要', 'Cosmos', '技术规范']"
111,56112,"['detection', '多久', '包含', '笔记', '机器', '学习', '异常', '数据', '吴恩达', '而来', '常见', '类似', 'anomaly', '检测', '视频', '角度看', '参考']"
112,56113,"['编码', 'C++', '推荐', 'Win32', '本周', '引言', '各种各样', '指引', 'tchar', '字符', 'dunn', '字符串', 'std', 'bstr', '所属', '作者']"
113,56114,"['文件', '172', '命令', '服务器', '139', '传输', '文件夹', 'scp', '远程', '18', '拷贝', 'linux', '232', '存放', 'hom']"
114,56115,"['查看', 'lt', '第一', '数据', 'max', 'cn', '消除', '明白', '量纲', 'matrix', '预处理', 'ls', 'amp', '标准化']"
115,56116,"['这是', '笔记', '机器', '学习', '降维', '英寸', '吴恩达', '二维', '厘米', '两个', '冗余', '物体', '视频', '参考']"
116,56117,"['方法', '关系', '笔记', '学习', '未知', '一类', '分析', 'mapping', '标签', '统计', '输入', '算法', '特征']"
117,56118,"['com', 'zt', 'Writing', 'html', 'codecomments', 'zhihu', 'zone', 'zip2', 'zip', '一世', 'http', 'Files', 'and', 'Reading', '一个样', 'Binary', 'to', 'ziperello', '一个个', 'archive272', 'www']"
118,56119,"['流程', '通信', '合约', 'EOS', '编程', '理解', '模式', '触发', '两种', '第十八章', '之外', '开发', '交易']"
119,56120,"['地址', 'Model', 'Object', 'C++', '内容简介', 'oriented', 'pdf', 'that', 'within', 'on', 'inside', 'the', 'focuses', '网盘', 'mechanisms', 'Inside', 'underlying', 'programming']"
120,56121,"['文件', '文本', '介绍', '转化', '之间', '运算符', '内容', '语言', 'dfnjson', '类型', '语句', '输出', '输入输出']"
121,56122,"['16', 'ubuntu', 'Ubuntu16.04', 'matlab', 'matlab2016b', '安装', '博客', 'http', '过程', 'mx', '记录', 'details', 'net', 'csdn', '参考']"
122,56123,"['不可思议', 'te', '内容', 'fstream', '莫名其妙', 'bug', '近日', '修改', 'open', '几个', '作些', '末尾']"
123,56124,"['重点', '地址', '验证', '犀利', 'C++', '内容简介', '成本', '描述', 'placement', '时间', '语言', 'moreeffective', '高阶', '中文版', 'Effective', '带来', 'More']"
124,56125,"['拟合', '笔记', '机器', '学习', '分成', '样本', '吴恩达', '区分', '聚类', '边界', '视频', '参考']"
125,56126,"['type', 'api', 'C++', '合约', 'EOS', '表中', '库中', '容器', '版本', '描述', 'index', 'eos', 'db', '别名', '标准', '实际上', '第十六章', '开发', '改编']"
126,56127,"['womenhead', 'list', 'ls', 'women', '回归', '简单', 'height', '基本思路', '线性', '利用', 'rm', '一元', '内置', '分析', '阐述', 'weight1']"
127,56128,"['损失', '数学', '风险', '学习', '理清', '理解', '三要素', '作用', '统计', '经验', '函数']"
128,56129,"['文件', '有用', 'main', 'C++', 'int', '内容', 'test', '指针', '读取', 'include', '返回', 'file', '输入', 'void', '内置', '输出', '数值', '函数']"
129,56130,"['一点一点', '支持', '目标', '11', '训练样本', '希望', '笔记', '机器', '学习', '回归', '意味着', '吴恩达', '向量', '展示', '修改', '小于', '视频', '远大于', '参考']"
130,56131,"['highly', 'to', 'C++', 'adaptable', 'software', 'is', 'pdf', 'information', 'that', 'Practical', 'organize', 'engineers', 'process', 'powerful', 'allows', 'Programming', 'programming']"
131,56132,"['multi', '唯一', '合约', 'EOS', '环境', '库中', 'index', '第十五章', '环境中运行', '持久', '数据表', '设计', '开发', '运行', '会为']"
132,56133,"['之主', '显著性', '回归', '数据', '001', '调整', 'oxy', '7697', '成分', '分析', '常数', '整体']"
133,56134,"['讨论', '提供', 'C++', '介绍', '最新', 'stdio', '虚拟', '多重', '层次结构', '标准', '组件', '内置', 'iostream', 'c语言', '输入输出', '利用']"
134,56135,"['编码', '支持', 'string', '第十四章', '数据类型', 'to', '合约', 'EOS', '库中', 'uint64', 'name', '标准', '基础', '开发', '定义', '整数']"
135,56136,"['improve', 'Oriented', 'Time', 'powerful', 'Object', 'C++', 'template', 'while', 'language', 'Programming', 'has', 'features', 'Template', 'Efficient', 'and', 'Microcontroller', 'design', 'simultaneously', 'pdf', 'the', '简介', 'Real', '网盘']"
136,56137,"['选择', '笔记', '机器', '学习', '列表', '吴恩达', '先要', '为例', '分类器', '构建', '系统', '尺寸', '邮件', '视频', '设计', '表达', '参考']"
137,56138,"['含义', '数据', '对称', 'for', '成分', '循环', 'covmat', '之聚类', '能求', '分析']"
138,56139,"['私有', 'token', '着重于', '合约', '入门', 'EOS', '第一', '目的', 'eos', '讲述', 'bios', '第八章', 'eosio', '演示', '开发']"
139,56140,"['文件', '操作', '资料', 'binary', 'is', 'with', 'both', 'using', 'output', '收藏', 'files', 'the', 'do', 'file', 'c++', '收集', 'task', '值得', 'has']"
140,56141,"['有用', '笔记', '机器', '学习', '代价', '吴恩达', '建议', '利用', '视频', '算法', '计算', '参考']"
141,56142,"['One', '8th', 'to', 'sams', 'C++', 'Hour', '内容简介', 'pdf', 'Teach', 'in', 'Day', 'program', 'have', 'begin', 'just', 'Edition', 'Yourself', 'teach', '网盘']"
142,56143,"['x5', 'x2', 'x1', 'x3', '80', '即可', '累计', 'x4', '利器', '成分', '三个', 'x6', '求主', 'princomp', '分析', '211', 'x7z', '函数']"
143,56144,"['支持', '收到', 'action', '合约', '第十三章', 'EOS', '调用', '描述', '数据', '发送到', '序列化', 'json', '开发', 'abi']"
144,56145,"['训练样本', '包含', '神经网络', '笔记', '机器', '学习', '每层', '吴恩达', 'neuron', '信号', '函数', '多类', '视频', '参考', '神经元']"
145,56146,"['com', 'thread', 'google', 'sample', 'e2622256714516cc', 'browse', 'zip2', 'zip', 'using', 'groups', 'http', 'group', 'completion', 'that', 'ziperello', 'the', '一书', 'model', 'zhihu', 'port', 'cncpphlp']"
146,56147,"['数以百万计', '程序设计', '特别版', 'C++', '十周年', '内容简介', 'pdf', '无可', '语言', '翻译成', '领域', '获益', '深远影响', '畅销', '业内人士']"
147,56148,"['命令', '分析', '成分', '设备']"
148,56149,"['citizens', 'internet', 'How', 'are', 'lot', 'billions', 'send', 'each', 'Works', 'messages', 'day', 'online', 'other', 'the', 'mail']"
149,56150,"['部署', '客户端', '节点', '合约', 'EOS', '触发', '第十二章', 'eos', '返回', 'world', 'hello', '输出', '执行', '开发', '运行', '应答']"
150,56151,"['神经网络', '笔记', '机器', '学习', '介绍', '最初', '吴恩达', '古老', '目的', '无论是', '近些年', '速度', '制造', '类似', '视频', '特征', '参考']"
151,56152,"['数据处理', '分组', 'am', 'tapply', 'by', '语言', 'plyr', '常见', '好用', '几个', '过程']"
152,56153,"['丢弃', '训练', '笔记', '机器', '学习', '代价', '手工', '吴恩达', '帮忙', '正则', 'pca', '数据', '正确', '保留', '视频', '推广', '参考']"
153,56154,"['代码', 'main', 'Assembly', '简单', '会用', 'for', 'assembler', 'myfun', '迷失', 'include', '语句', '循环', 'VC', 'while', '例子']"
154,56155,"['方法', '请求', '完整', '第十一章', '合约', 'EOS', '环境', '调用', '上下文', 'ge', 'free', 'get', '几类', 'size', '执行', '开发']"
155,56156,"['type', '代码', 'main', 'eax', 'Assembly', 'asm', 'int', '简单', 'ebx', 'assembler', 'void', 'inline', 'VC', '几个', 'size', '例子']"
156,56157,"['第十章', 'rpc', 'zt', '合约', 'EOS', 'zip', 'RPC', '一世', '龐大', 'zh', 'ziperello', '一个个', '一书', '一个样', '前端', 'zone', '开发', 'zhihu', 'zip2']"
157,56158,"['笔记', '机器', '学习', '回归', '代价', '吴恩达', '离散', 'function', '逻辑', '图像', '标签', '特征向量', '常用', '输出', '视频', '永远', '参考', '公式']"
158,56159,"['zt', 'X86', 'dst', 'zh', '详解', '代码', 'Assembly', '相当于', 'src', '指令', 'zone', 'zip2', 'int', 'zip', '一世', 'movmov', '附录', 'ziperello', '一个个', '一书', 'VC', 'zhihu']"
159,56160,"['支持', '变量', '多维', '维度', '训练', '笔记', '机器', '学习', '回归', '简化', '吴恩达', '下降', '线性', '引入', '梯度', '参数', '视频', '参考', '公式']"
160,56161,"['私有', '命令', 'api', 'cd', '合约', 'EOS', '节点', '账户', '钱包', '手册', 'programs', 'chain', 'nodeos', '创建', '开发', '单个', '第五章']"
161,56162,"['附录', '代码', '变量名', 'Assembly', '程序', '阅读', '编译', 'windows', '进程', '中是', 'vc', '语言', 'rele', '本文', '阅读文章', '内存', '编程', '特别', 'VC', '结构']"
162,56163,"['一种', '合约', 'EOS', '编译', '工具', '成熟', '广泛支持', '简介', '编译器', '第七章', '开发', 'llvm']"
163,56164,"['回顾', 'zh', '视频', '乘法', 'zhihu', '笔记', '吴恩达', '线性代数', '元素', '参考', 'zip2', '转置', '机器', '学习', 'zip', '对角线', '乘以', '矩阵', '单位矩阵', '左上角', '代表', '右下角', '龐大']"
164,56165,"['参数值', '附录', '代码', '局部变量', '操作', 'Assembly', '编译', '预备', '自动', '知识', 'VC', '类似', '结束', '区别']"
165,56166,"['变量', '拟合', '笔记', '机器', '学习', '回归', '描述', '吴恩达', '数量', '线性', '预测值', '预测', '视频', '特征', '参考']"
166,56167,"['tr', '评估', '第四张', '合约', 'EOS', '账户', '权限', 'id', '每笔', '签名', '阈值', '命名', '区块', 'permissions', '人可读', '开发', '配置', '概述']"
167,56168,"['有用', '11', '给定', '机器', '学习', '十一', '阅读', '子集', '相关', '特征选择', '无关', '没什么', '稀疏', '过程', '搜索', '心得']"
168,56169,"['hinstance', '方法', '代码', 'main', '加载', 'Assembly', 'loadlibrary', 'char', 'in', '反汇编', '一个个', 'dll', 'include', 'void', '函数调用', 'VC', 'msvcrt', 'zip2']"
169,56170,"['com', '命令', '合约', '环境', 'EOS', '构建', 'clone', 'recursive', 'https', '目录', '第二章', '获取', '开发', '运行']"
170,56171,"['初识', '分类', '笔记', '机器', '学习', 'tom', '提高', '吴恩达', 'mitchell', '情况', '度量', '设置', '监督', '提供', '视频', '算法', '参考']"
171,56172,"['方法', '训练', '机器', '学习', '工作', '阅读', '降维', '最靠近', '信息', '样本', '预测', '度量', '常用', '测试', '嵌入', '心得']"
