,ids,kw
52,508053,"['文件', '一种', '编写', 'emacs', '脚本', '文字', '第一行', 'sh', '放在', '编程', '基础', '任意', 'shell', 'kedit', '改为']"
53,508054,"['判断', '字符串', 'word', 'p139', '单词', '栗子', 'code', '给定', 'input', 'break', 'leet', '字典', 'leetcode', 'WordBreak', '返回', 'cpp']"
54,508055,"['LEX', '简单', 'yylex', 'YACC', 'c语言', '源程序', '正规', '指定', '固定', '转换成']"
55,508056,"['人想', '资源', '一份', 'strongreference', 'stringizing', '理解', 'stripplot', '太火', '网络', '一塌糊涂', '清单', 'strings', '人工智能', 'strlen', 'string', '深度', '火得', '行业', '更好', '学习']"
56,508057,"['Atitit', 'paint', '油画', '著名', '现实主义', '蒙克', '资料', '麦田', '星空', '向日葵', '摄影', '绘画', '数据库', 'famous', '创世纪', '沙漠', '钟表', '作品', '喜欢']"
57,508058,"['永无止境', '优化', '系统', '构建', 'kdnuggets', '发表', '发掘', '价值', 'devendra', '一篇', '取决于', '模型', '经验教训', 'quora', '前人', '学习', '机器', '进一步']"
58,508059,"['strongreference', 'stretchpic', 'struts', 'struct', 'structure', 'stripplot', '误导性', 'struts2', 'null', '龙星', 'string', 'strlen', '单例', 'stringizing', '模式']"
59,508060,"['代码', '这是', '唤醒', '不到', 'powermanager', 'android', 'on', 'off', '屏幕', 'androidmanifest', '程序', '只能', '解锁', '休眠状态']"
60,508061,"['Atitit', '细分', '提升', '途径', '财政收入', '企业', 'v2', 'attilax', '政府', '名企', '生物', '资产', 'ai', 'atitit', '领域', '组织', '分类', '端强']"
61,508062,"['strongreference', '定义', 'struts', 'structure', 'struct', '简单', 'stripplot', '表述', 'struts2', '龙星', 'strings', 'strlen', 'berkeley', '学习', '机器']"
62,508063,"['JianZhiOffer', 'p31', '面试', '元素', 'GreatestSumOfSubarray', '求解', '笔试', '规划', '高频', '输入', '该子', '输出', '举个', '最大值']"
63,508064,"['中写', '优化', '有效率', '规则', '从右到左', 'sql', '性能', 'SQL', '记录', '器中']"
64,508065,"['系统配', '推荐', '入门教程', 'www', '网上', '转载', 'cnblogs', '一头雾水', '介绍', '原创', '写给', '声明', 'lex', '作品', 'yacc']"
65,508066,"['www', '文本', 'struts2x', 'cnblogs', '龙星', '模型', 'com', 'struts', 'structure', '实战', '垃圾邮件', 'http', 'strongreference', '贝叶斯', 'html', 'stripplot', 'struts2', '朴素', 'strlen', '分类', '学习', 'struct', '机器', 'rongyux']"
66,508067,"['nullat', 'strongreference', 'stretchpic', 'structure', 'stripplot', 'null', '龙星', 'str', 'stretchblt', 'strings', 'strlen', '之谜', '性能', 'strecthblt', 'stringizing', 'struct']"
67,508068,"['ZigZag', 'p6', 'c++', '排成', '字符', 'magicnum', 'Conversion', 'ma', '栗子', '该数', '输出', 'leetcode', '例子']"
68,508069,"['词法', '数字', 'name', '实例', '名称', '包括', '分析', '计算器', 'YACC', '符号', '一串', 'number', '每次', '负责', 'lex']"
69,508070,"['属性', 'final', '手机', '架构', '理解', '代表', 'Android', '各项', '获取', 'static', 'unknown', 'string', '信息', '配置', '解释', '源码', 'class']"
70,508071,"['Atitit', '股票', '指南', '分散', '分部', '优先选择', '选取', 'attilax', '多元化', 'atitit', '公司股票', '三俩']"
71,508072,"['gcc', '描述', '机器', '处理器', '编译', 'option', '汇编', 'description', '汇编语言', '++', '代码', '变为', '参数', 'cpp', '转换成']"
72,508073,"['文本', '龙星', '模型', 'com', '万次', '选择', '来源', 'struts', 'structure', '报道', 'strongreference', '新智元', 'stripplot', '算法', 'strings', 'google', 'strlen', '分类', 'stringizing', 'struct', '谷歌', '通用', 'developers', '类型']"
73,508074,"['baidu', '参考', 'strongreference', 'cbf0e50091dd362eaa2893e3', 'cannot', 'struct', '经验', 'the', 'html', 'Workstation', 'to', 'connect', '百度', 'strlen', 'com', 'VMware', 'article', 'stringizing', 'http', 'jingyan']"
74,508075,"['mina', 'netty', 'stripplot', '分析', '测评', 'null', 'framework', 'nio', 'substring', 'string', 'strlen', 'strings', '性能', 'subscribe', '流行']"
75,508076,"['几句', '自定义', '不到', '典型', '项目', '废话', '领域', '库来', '操作', 'yacc', '语言', 'c语言', 'lex', '学习', '执行器']"
76,508077,"['MapReduce', 'osdi', 'data', '发表', '经验', '工作', '会议', '原理', '编程', '具备', 'on', '学习']"
77,508078,"['个字符', '设置', '数字', 'char', '包括', '符值', '数据类型', '小于', '默认', '固定', '字符', '类型', 'oracle', '赋值']"
78,508079,"['calendar', 'Atitit', '心态', '专业', '专业书籍', '努力', '包括', '工作', 'atitit', '发邮件', '上进心', 'im', '画圈', '便利', '一看', '重点', '凌晨']"
79,508080,"['分享', '上网', '经验', '桥接', '网络', '导致', '状态', '解决', '信息', '虚拟机', '故障', '现象', '改为']"
80,508081,"['挑选', '各种各样', '开源', '活跃', '最合适', '社区', '开发者', '有助于', '工具', '配置', '框架', '学习', '减轻', '机器']"
81,508082,"['电脑', 'udev', '以下内容', 'sudo', 'idven', 'permissions', '授权', '连接', '记录', '18d1', 'android', 'usb', 'id', '两个', '显示', '手机', 'no', 'subsystem', 'Ubuntu', 'etc', '设备', '察看']"
82,508083,"['稳定', 'begin', 'std', '尾部', '指向', '两个', '传入', 'if', 'remove', '下方', '介绍']"
83,508084,"['strongreference', 'nulla', 'in', 'struts', 'structure', 'it', 'vain', 'life', 'null', 'stripplot', '龙星', 'struts2x', 'strings', 'strlen', 'enough', 'struct']"
84,508085,"['图形化', 'add', '界面', '方式', 'manageer', '软件包', '软件', '方法', '安装', 'remove', 'iteye', 'package', '终端', 'blog', '删除', '查看', '卸载', 'http', 'Ubuntu']"
85,508086,"['杂志', '纪念', 'stringizing', '来源', '数据', 'Nature', 'nature', 'stripplot', '综述', '网络', '学习', 'strings', '人工智能', 'sublime3', '本文', 'string', '深度', '专题', '周年', 'strecthblt']"
86,508087,"['分享', '研究员', '前世', '以下内容', '计算机', '毕业', '搜索', '华先胜', '嘉宾', '图像', '阿里', '数学系', '视觉', '今生', '专家']"
87,508088,"['关联', '推理', '数字', '整体', '题后', '技巧', '分析', '观察', '方向', '指数', '玄乎', '直观', '上往']"
88,508089,"['引入', 'task', '体验', '开启', '概念', '启动', 'Activity', '维护', 'back', '别名', '用户', '多个', '先后顺序', '记录', '模式', '后退']"
89,508090,"['Atitit', '资源', '之道', '褒贬', '投资', '圈钱', 'attilax', 'vs', '信用', '售卖', 'atitit', '调侃', '资金', '提高', '模式', '融资']"
90,508091,"['Young', 'coming', 'said', 'car', 'You', 'my', 'the', 'wea', 'sunday', 'For', 'like', '歌词', 'to', '开车', 'with', 'your', 'young', 'apartment', 'drive']"
91,508092,"['命令', '映像', 'linux', 'ubuntu', '内核', '查询', 'apt', 'get', 'sudo', 'dpkg', 'image', '删除', '多余', '查看', '文件', 'grep']"
92,508093,"['strongreference', 'stretchpic', 'struts', 'structure', '初体验', 'stripplot', 'struts2x', 'nullon', 'null', '龙星', 'strings', 'strlen', 'string', '输入输出', 'stringizing', 'struct']"
93,508094,"['launcher', '属性', '应用程序', 'android', '简单', 'category', 'intent', '启动', 'action', 'main', 'Activity', '最先', 'filter', '两个', '配置文件', 'activi', '作用']"
94,508095,"['铜铃', '组合', '耳朵', '歌词', '天线', '公民', '声音', '带来', '黑猫', '留下', '警长']"
95,508096,"['Atitit', 'attilax', '发展', '历史', '知识点', '优点', '订单', '种类', 'docx', '原理', 'atitit', '序言', '现金', '框架', '性质', '文章', '结构']"
96,508097,"['next', '思路', '难度', '包括', 'permutation', '笔记', '递归', '学习', '面试', '正确', '笔试', '代码', '写出', '或者说', '排列', '不算']"
97,508098,"['中卷', 'Caffe', 'in', '网络', '填坑', 'details', '训练', '转载自', '基层', '配置文件', '连接', 'article', '参数', '个数', 'moon', 'sunshine']"
98,508099,"['key', '孩子', '堆排序', '小顶', '2i', '一棵', '大于', '分为', '节点', '一非叶', '小于', '关键字', '大顶', '性质', '实际上', '二叉树']"
99,508100,"['意义', 'strongreference', 'struts', 'structure', 'stripplot', 'struts2x', 'null', '龙星', '补码', 'strings', 'strlen', 'string', '解析', 'stringizing', 'struct']"
100,508101,"['运作', '全称', 'business', '数据', '企业', '贷款', '盘点', '一种', '金融', '虚拟', '互联网', 'to', '十种', '模式']"
101,508102,"['Manifest', '属性', 'strongreference', 'manifest', 'encoding', 'android', 'stripplot', 'Android', '整理', '龙星', 'version', 'strlen', '配置文件', 'us', 'xml', '框架', 'utf']"
102,508103,"['价格比', '测试', '系统', '推出', '厂家', '开发', '更优', '提出', '引言', '增加', '提高', 'TCL', '脚本语言', '技术']"
103,508104,"['struts2x', '龙星', 'stucchio', 'com', 'cn', 'struts', 'structure', '开发', 'blog', 'http', 'strongreference', 'html', '分析', 'struts2', 'sina', 'student', '技术', '股票', '软件', 'python', '620987bf0102vkx7', '自动']"
104,508105,"['看作', 'const', '两种', '理解', '判别', '指针', '识记', '看做', '记忆']"
105,508106,"['组合', 'composite', '阎宏', '描述', 'www', 'html', '对象', 'archive', '开头', 'com', '设计模式', 'java', '博士', '一书中', '结构']"
106,508107,"['strongreference', 'structure', 'stripplot', 'null', '深层次', '龙星', 'struts2', '补码', 'strings', 'strlen', 'null128', '引出', 'string', '思考', 'stringizing', 'struct']"
107,508108,"['Builder', 'Pattern', '情况', '人有', '简单', '建造', 'Android', '五个', '体重', '性别', '举个', '设计模式', '提供', '特定', '有下', '模式']"
108,508109,"['Tk', '命令', 'C++', '集成', '无纸', '仿真', '样机', 'Tcl', '研究', 'vmsas', '二次开发', '人机', '简称', 'tk', '商业软件']"
109,508110,"['专业', '计算机', '领域', '经验', '一门', '就够', '金融', '教授', '感谢', 'python', '意见', '语言', '打算']"
110,508111,"['包含', '备份', '定时', '日志', '包括', '文本文件', 'crontab', '数据库', '拥有', '执行程序']"
111,508112,"['bm', '设置', 'somefunction', 'bp', '硬件', '0x7783feb', 'bc', '运行', '附加', 'bu', '找到', '断点', '为例', 'skinhgy', 'windbg', 'ba', '命令', 'myapp', '地址', '自动', 'bl']"
112,508113,"['运作', '全称', 'business', '数据', '企业', '贷款', '盘点', '一种', '金融', '虚拟', '互联网', 'to', '十种', '模式']"
113,508114,"['strongreference', 'stretchpic', 'struts', 'structure', '初体验', 'stripplot', 'struts2x', 'nullon', 'null', '龙星', 'strings', 'strlen', 'string', 'stringizing', '面向对象', 'struct']"
114,508115,"['详细', 'pd', '入门', 'pyplot', 'np', 'pandas', '移步', '导入', 'matplotlib', '分钟', 'cookbook', '介绍']"
115,508116,"['local', '为例', '显示', '控件', 'csimple1demoapp', '名字', '启动', 'simple1demo', 'dv', '局部变量', '作用域', 'display', 'initinstance', 'skinhgy', 'windbg']"
116,508117,"['活下去', '算了', '自然', '斗争', '脂肪', '总有一天', '名字', '生活', '俏皮', '比薪', '桥头', '将薪', '二十多年', '不想', '做点', '流行', '差点']"
117,508118,"['运作', '金融服务', '全称', '数据', '盘点', '金融', 'pe', '虚拟', '互联网', '支付', '十种', '网络', '模式']"
118,508119,"['拷贝', 'strongreference', 'structure', '初体验', 'stripplot', 'nullon', 'null', '引用', '龙星', 'struts2', '对象', 'strings', 'strlen', 'string', 'stringizing', 'struct']"
119,508120,"['运作', '全称', 'business', '数据', '企业', '贷款', '盘点', '一种', '金融', '虚拟', '互联网', 'to', '十种', '模式']"
120,508121,"['结论', '尽头', '眼里', '好事', '必有', '山脚下', '懒得', '经典', '芝麻小事', '渺小', '嘲笑', '山顶', '两人']"
121,508122,"['自定义', '显示', 'Pseudo', '算法', '精确', 'Register', '调试器', 'near', '寄存器', 'list', 'Syntax', '匹配', '给定', 'ln', '给出', '特定', 'windbg', '返回']"
122,508123,"['命令', '以人', 'linux', '空间', 'depth', '大小', 'du', '理解', '目录', '参数', '查看', '控制', '层数']"
123,508124,"['错误码', 'last', '异常', 'f4c', 'calc', 'lastevent', '强制', 'analyze', '事件', '附加', '发生', '显示', '查询', '分析', 'event', 'strlen', 'bre', 'dump', 'windbg', '命令', 'windbg1']"
124,508125,"['Atitit', '体系', '管理学', '课程表', '下分', '系统', '活动', '服务', '科学', '知识库', '数据库', '一级', '看图', '二级']"
125,508126,"['变量', '字节', '存储', '涉及', '对齐', '指针', '成员', '小时', '静态', '占用', 'sizeof', 'class']"
126,508127,"['totitle', 'replace', '实例', 'tolower', 'Tcl', '常用', '理解', '几个', 'trimleft', 'tk', 'string', 'toupper', '本文', 'reverse', '解析', 'repeat', 'trim']"
127,508128,"['转储', 'attach', '数据', '打开', '保存', 'dump', '内存空间', 'windbg', '进程', '文件', '调试']"
128,508129,"['because', 'system', 'file', 'files', 'of', 'Tcl', 'actually', 'abstraction', 'provides', 'can', 'through', 'Files', 'with', 'over', 'With', 'see', 'Manipulating']"
129,508130,"['判断', 'namespace', 'iostream', '从小到大', '妙解质', 'using', 'long', '顺序', '空格', '功能', '因子', '正整数', 'include', '输入', '质数', '隔开']"
130,508131,"['Atitit', '支出', '解决方案', '统计', '费用', '包是', '流量', '措施', 'attilax', '联通', 'mifi', 'atitit', 'r91', '财政支出', '增加', '减少', '通讯', 'r3']"
131,508132,"['文件', 'path', 'symfix', 'microsoft', 'gt', '源文件', '自动', 'given', 'using', 'downstream', '符号', 'store', 'symbol', 'no', 'log', 'srcPath', 'file', '路径', 'windbg', 'srcnoisy']"
132,508133,"['Atitit', '地域', '职能', '架构', 'attilax', '方法', 'atitit', '研究院', '维度', '产品', '组织', '事业部', '划分', '俱乐部']"
133,508134,"['变量', 'C++', '编译器', '定义', 'const', '预处理', '常量', '名字', 'max', 'define', '区别', '程序', '地方', '给出', '类型', '替换']"
134,508135,"['字节', '互换', '转回', '汇编', '负数', '补码', '转为', 'asm', '输入', '十进制', '逆运算', '类型', '指令', '转换成']"
135,508136,"['分享', 'API', '简介', '可执行文件', '一种', '执行', '方法', '博客', 'notes', 'PE', '拦截', '整理', '文件格式', 'format', '格式', 'file', 'executable', 'ring0', '文件']"
136,508137,"['类似', '医疗', '技术', '数据', '构建', '步骤', 'ai', '科技', '认知', '智能', '首要任务', '前景', '记忆', '准确率']"
137,508138,"['cs', 'lpparameter', '案例', 'windows', 'entercriticalsecti', 'lpvoid', 'winapi', 'section', 'critical', 'dword', 'strings', 'threadproc1', 'include', '代码', 'leak', 'windbg', '临界', '示例']"
138,508139,"['LSTM', '数据', '测试', '一种', '阅读', 'lstm', '开发', 'learning', '优点', '分为', '求导', '模型', '代码', '解析', 'Theano', '调试']"
139,508140,"['cs', 'strongreference', 'stretchpic', 'struts', 'structure', 'stripplot', 'struts2x', '死锁', '龙星', 'stretchblt', '经典', 'TID', 'strlen', 'strings', 'string', 'windbg', 'stringizing', 'struct']"
140,508141,"['baidu', '补丁', 'ideapatch', '链接', 'lanyus', '步骤', '方法', '1i3hep6x', '破解', 'IDEA', 'to', '目录', '下载', '备用', 'IntelliJ']"
141,508142,"['解析', '切换', '设置', 'debug', 'stack', 'display', '程序', '作用域', 'cxr', '设备', 'backtrace', 'frame', '局部', '上下文', 'calls', 'dt', 'windbg', '查找', '序号', '结构']"
142,508143,"['维在', '越大', '大则', '样本数', '函数', '风险', '最小化', '越高', '结构']"
143,508144,"['有权', 'struts2x', '龙星', 'androidheadlines', '风投', '红绿灯', '来源', 'struts', 'structure', '推翻', '人类', '作者', 'strongreference', '新智元', 'stripplot', 'strings', 'strlen', 'struct', '机器', '编译', '谷歌', 'AI', 'do']"
144,508145,"['错误', '内容', '验证', '交叉', 'validatation', 'cross', '实验', '举例', '假设', '常犯', '正确', '目的', '基础', 'validation', '论文', '文件']"
145,508146,"['windbg', '选择', 'calc', '显示', 'stac', '架构', 'PE', '最合适', 'dps', '给定', '解析', 'dds', '文件', 'dqs']"
146,508147,"['机器人', '杀人', '导读', 'struts2x', '龙星', '周三', '联名', '马斯克', 'struts', 'structure', '报道', '发起人', '多名', '亲临', 'strongreference', '新智元', '禁绝', 'struts2', 'strlen', '马克', '誓言', 'struct', 'ai', '编辑部', 'AI', '泰格', 'World2018', '专家']"
147,508148,"['数据', '验证', '交叉', '常用', '之我见', 'cross', '算法', '测试方法', '精确', '均值', '一点', '训练', 'validation', '分成', '轮流']"
148,508149,"['甲醛', 'strongreference', 'structure', 'streaming', '持质', 'stripplot', '普及', '越来越', '危害', '媒体', '新装修', '房子', '人体', 'strategy', 'struct']"
149,508150,"['kifastsystemcallret', '查看', 'gt', '77d191be', 'kk', '显示', 'ntdll', '堆栈', '函数', '汇编', '给定', '相关', '信息', 'amp', 'childebp', 'windbg', '查找']"
150,508151,"['显著性', '常用', '检验', '包括', '混淆', '校正', '用于', '本均', '实际上', '正态分布']"
151,508152,"['导读', '龙星', '预测', 'com', '肖琴', '来源', 'struts', 'structure', 'strongreference', '新智元', 'stripplot', '算法', '分析', 'strings', 'strlen', '学习', '机器', 'struct', '加州大学', '梦境', '编译', 'readwrite']"
152,508153,"['struts2x', '代码', '来源', 'struts', 'structure', '几行', 'piekniewski', 'blog', '作者', 'strongreference', '新智元', 'stripplot', 'strings', 'strlen', 'struct', 'GPU', '编译', '搞定', 'fil', 'Python', '偏要']"
153,508154,"['切换', '消耗', '0x2', '创建', '内核', '0x4', '调试器', 'time', '消费', 'runaway', '用户', 'windbg', '线程', '控制', '进程']"
154,508155,"['strongreference', 'struts', 'struct', 'structure', 'stripplot', '算法', 'struts2', '学习', '龙星', 'stucchio', 'strlen', 'strings', 'stringizing', '开源', '机器']"
155,508156,"['芯片', 'strongreference', 'qbitai', 'struts', 'structure', '雷刚', 'stripplot', '公众', '报道', 'AI', '军备竞赛', '发自', '一场', 'strings', 'strlen', '量子', '凹非', 'struct']"
156,508157,"['address', '比较简单', '显示', '内存', '找到', 'vprot', '学习', '状态', 'prints', 'vadump', 'infor', '信息', '目标', 'windbg', '进程', '扩展', '读取']"
157,508158,"['导读', '全球', '发展', '来源', '推荐', '中国', '作者', '专利', '蒋宝尚', 'strongreference', '数据', '文摘', '新智元', 'stripplot', '报告', 'strings', 'strlen', '论文', '第一', 'stringizing', 'struct', 'stretchpic', '高水平', 'AI']"
158,508159,"['很大', 'checked', '实践', 'runtime', '分为', '是因为', '运行', '调用者', '参照', '异常', '捕获', 'exception', 'UncaughtExceptionHandler']"
159,508160,"['省略', 'calc', '显示', '内存', 'db', 'hgy413', '读写', 'notes', 'dp', '将会', 'dq', 'range', 'da', 'memory', 'windbg']"
160,508161,"['手册', '情况', '中断', '失败', 'jr', '最佳', '输入', 'Java', '异常', '学习', '程序执行', 'exception', '实践']"
