,ids,kw
76,386077,"['ym', '样本空间', '向量', '间隔', '找到', '思路', '给定', '机器', '阅读', '心得', 'y2', 'x1', '支持', 'xm', 'y1', '训练样本', '分类', '学习']"
77,386078,"['交叉', '神经系统', '适应性', '组织', '简单', '并行', '机器', '阅读', '互联', '心得', '成分', '学习', '真实世界', '作出', '神经网络']"
78,386079,"['基尼', '缺失', '指数', '这恰', '变量', '决策', '剪枝', '机器', '阅读', '选择', '人类', '心得', '树结构', '决策树', '流程', '划分', '学习']"
79,386080,"['试图', '线性组合', '示例', 'bf', 'dxd', '线性', '给定', '机器', '阅读', '2x2', '心得', 'x2', 'omega', '描述', '模型', '学习']"
80,386081,"['样本', '评估', '输出', '机器', '阅读', '选择', '追求', '心得', '拟合', '过分', '模型', '学习']"
81,386082,"['记录', '模型', '一门', '系统', '绪论', '机器', '阅读', '手段', '心得', '计算机', '改善', '利用', '经验', '学习', '计算']"
82,386083,"['SVN', '记录', 'VS', 'C#', '即可', '参数', '简化', 'cs', '事件', '程序', '项目', 'assemblyversion', '资料', '版本号', '版本控制', '设置']"
83,386084,"['多人', 'NDK', '变量', '开发', '设置', '选择', 'properties', '不用', 'builder', '过程', '最新', 'Eclipse']"
84,386085,"['thesis', 'ethan', 'the', 'byzantine', 'Tolerance', 'fulfilment', 'of', 'Byzantine', 'guelph', 'in', 'partial', 'Age', 'tendermint', 'tolerance', 'by', 'fault', 'Fault', 'Blockchains', 'blockchains', 'buchman', 'Tendermint']"
85,386086,"['研究', '一头', '服务器', '运行', '编写', '配置', '出错', '一尾', '代码', 'BACF', 'matlab', '环境', '正确', '算法', 'run', '分析']"
86,386087,"['开发区', '开发', '方式', '工作', '发生', '事务', '日志', '无故障', '任意', 'cosmos', '由浅入深', '用于', 'sdk']"
87,386088,"['matconv', 'com', 'toolbox', 'martin', '配置', 'pdollar', '下载', 'https', '环境', 'matconvnet', 'danelljan', '源代码', 'file']"
88,386089,"['时间', '或失', '操作', 'cosmosibc', '保证', '技术规范', '交易', '成功', '通信', '首次', 'Cosmos']"
89,386090,"['运行', 'toolbox', '报错', '具体步骤', '添加', '扩展', 'piotr', '代码', 'fhog', '视频', 'MATLAB', '函数', '工具包', '安装', 'hog']"
90,386091,"['搜索', '无关', '相关', '子集', '稀疏', '给定', '机器', '阅读', '特征选择', '心得', '十一', '没什么', '有用', '评价', '学习']"
91,386092,"['相关', '合约', '之外', '开发', '智能', '两种', 'EOS', 'deferred', '模式', '第十八章', '编程', '通信模型', '通信', '交易']"
92,386093,"['远程', '18', 'linux', '服务器', '232', '命令', '存放', '172', 'scp', '文件夹', '139', '文件', '拷贝', '目标']"
93,386094,"['监督', '样本', '找出', '机器', '阅读', '工作', '心得', '常用', '一种', '度量', '嵌入', '训练', '训练样本', '降维', '学习']"
94,386095,"['multi', '改编', '合约', '标准', '开发', 'type', '第十六章', 'C++', 'object', 'eos', 'EOS', '表中', 'boost', '描述', 'api', '实际上', 'db', '容器', '别名']"
95,386096,"['一类', 'mapping', '方法', '笔记', 'label', '找到', 'feature', '统计', '算法', '利用', '分类', '学习', '分析']"
96,386097,"['试图', '未知', '进一步', '样本', '机器', '阅读', '相交', '心得', '最广', '聚类', '学习']"
97,386098,"['数据表', '合约', '运行', '开发', '第十五章', '方式', '设计', '库中', 'EOS', '概述', '干净', '传输数据', '持久', 'api', '标准', '执行', '设置']"
98,386099,"['matlab2016b', 'net', '参考', 'mat', 'csdn', 'Ubuntu16.04', 'mx', '过程', 'matlab', '博客', '情况', '安装', 'article', '04']"
99,386100,"['集成', 'boosting', 'bagging', '增强', '个体', '机器', '阅读', '分解', '投票', '心得', '构建', '度量', '器来', '分歧', '学习', '森林']"
100,386101,"['uint64', 'name', '第十四章', '合约', '语言', '开发', '标准', '编码', '定义', '库中', 'EOS', 'string', '基础', '支持', '数据类型', 'to']"
101,386102,"['理解', '风险', '概念', '损失', '这一', '三要素', '一种', '统计', '函数', '经验', '学习']"
102,386103,"['c2', 'cn', '相关', '方法', '贝叶斯', '论是', '损失', '机器', '阅读', '已知', '心得', '误判', '最优', '分类器', '分类', '学习']"
103,386104,"['第八章', '合约', '开发', 'eosio', 'EOS', '入门', 'exchange', '讲述', '部署', '设置']"
104,386105,"['合约', '参数', '开发', 'json', '调用', 'EOS', '发起', '发送到', '描述', '支持', '访问', '格式', '序列化', '第十三章', '收到']"
105,386106,"['ym', '样本空间', '向量', '间隔', '找到', '思路', '给定', '机器', '阅读', '心得', 'y2', 'x1', '支持', 'xm', 'y1', '训练样本', '分类', '学习']"
106,386107,"['返回', '部署', '节点', '合约', '运行', '开发', 'EOS', '发起', '触发', 'eos', 'world', '应答', '第十二章', 'hello', '输出', '客户端']"
107,386108,"['交叉', '神经系统', '适应性', '组织', '简单', '并行', '机器', '阅读', '互联', '心得', '成分', '学习', '真实世界', '作出', '神经网络']"
108,386109,"['几类', 'read', '第十一章', '合约', 'get', '开发', 'ge', '调用', '完整', 'EOS', '名称', '环境', '执行', '上下文', '包含']"
109,386110,"['基尼', '缺失', '指数', '这恰', '变量', '决策', '剪枝', '机器', '阅读', '选择', '人类', '心得', '树结构', '决策树', '流程', '划分', '学习']"
110,386111,"['传输', '交叉', '合约', '第十章', '开发', 'rpc', 'EOS', '介绍', '人类', '代码', '人可读', '仅限于', '会为', 'RPC', '前端', '任意', '以太', '首次', '交易']"
111,386112,"['试图', '线性组合', '示例', 'bf', 'dxd', '线性', '给定', '机器', '阅读', '2x2', '心得', 'x2', 'omega', '描述', '模型', '学习']"
112,386113,"['创建', 'cd', '合约', 'programs', '单个', '开发', 'wallet', '命令', 'EOS', '第五章', '账户', 'build', '启动', '钱包', 'nodeos', 'api', '手册']"
113,386114,"['样本', '评估', '输出', '机器', '阅读', '选择', '追求', '心得', '拟合', '过分', '模型', '学习']"
114,386115,"['谷歌', '合约', '广泛支持', '开发', '成熟', 'EOS', '简介', '一种', '第七章', '最为', '用户', 'web', '执行', '微软']"
115,386116,"['记录', '模型', '一门', '系统', '绪论', '机器', '阅读', '手段', '心得', '计算机', '改善', '利用', '经验', '学习', '计算']"
116,386117,"['合约', 'permissions', '第四张', '开发', '概述', '评估', '配置', '区块', 'EOS', '人可读', '命名', '账户', 'id', '链上', '签名', '阈值', '权限']"
117,386118,"['SVN', '记录', 'VS', 'C#', '即可', '参数', '简化', 'cs', '事件', '程序', '项目', 'assemblyversion', '资料', '版本号', '版本控制', '设置']"
118,386119,"['com', '合约', '运行', '开发', 'git', 'eosio', '命令', 'EOS', '构建', '代码', 'clone', '环境', '第二章']"
119,386120,"['svn', '多人', 'NDK', '变量', '开发', '设置', '选择', 'properties', '不用', 'builder', '最新', 'Eclipse']"
120,386121,"['包含', '合约', 'osio', '运行', '开发', 'EOS', 'eos', '工具集', '核心', '程序', 'snapshot', 'eosiocpp', 'ch', '第三章', '进程']"
121,386122,"['总账', '合约', '开发', '发行', '第三方', '加密', '介绍', 'EOS', '目前为止', '第一章', '货币', '之上', '转账', '交易']"
122,386123,"['参与', '功能', '合约', '一期', '开发', '设计', 'EOS', '下注', 'deposit', '游戏', '第十九章', '博彩', '开启']"
123,386124,"['私链', '合约', '开发', '第六章', 'EOS', '介绍', '人可读', '构建', '代码', '仅限于', '传到', '会为', '任意', '以太', '人类', '交易', '首次', '节点', '传输数据']"
124,386125,"['研究', '一头', '服务器', '运行', '编写', '配置', '出错', '一尾', '代码', 'BACF', 'matlab', '环境', '正确', '算法', 'run', '分析']"
125,386126,"['matconv', 'com', 'toolbox', 'martin', '配置', 'pdollar', '下载', 'https', '环境', 'matconvnet', 'danelljan', '源代码', 'file']"
126,386127,"['运行', 'toolbox', '报错', '具体步骤', '添加', '扩展', 'piotr', '代码', 'fhog', '视频', 'MATLAB', '函数', '工具包', '安装', 'hog']"
127,386128,"['远程', '18', 'linux', '服务器', '232', '命令', '存放', '172', 'scp', '文件夹', '139', '文件', '拷贝', '目标']"
128,386129,"['一类', 'mapping', '方法', '笔记', 'label', '找到', 'feature', '统计', '算法', '利用', '分类', '学习', '分析']"
129,386130,"['matlab2016b', 'net', '参考', 'mat', 'csdn', 'Ubuntu16.04', 'mx', '过程', 'matlab', '博客', '情况', '安装', 'article', '04']"
130,386131,"['风险', '概念', '损失', '这一', '选择', '理清', '三要素', '一种', '统计', '函数', '经验', '学习']"
131,386132,"['搜索', '无关', '相关', '子集', '稀疏', '给定', '机器', '阅读', '特征选择', '心得', '十一', '没什么', '有用', '评价', '学习']"
132,386133,"['监督', '样本', '找出', '机器', '阅读', '工作', '心得', '常用', '一种', '度量', '嵌入', '训练', '训练样本', '降维', '学习']"
133,386134,"['试图', '未知', '样本', '进一步', '机器', '阅读', '相交', '心得', '最广', '聚类', '学习']"
134,386135,"['集成', 'boosting', 'bagging', '增强', '个体', '机器', '阅读', '分解', '投票', '心得', '构建', '度量', '器来', '分歧', '学习', '森林']"
135,386136,"['thesis', 'ethan', 'the', 'byzantine', 'Tolerance', 'fulfilment', 'of', 'Byzantine', 'guelph', 'in', 'partial', 'Age', 'tendermint', 'tolerance', 'by', 'fault', 'Fault', 'Blockchains', 'blockchains', 'buchman', 'Tendermint']"
136,386137,"['c2', 'cn', '相关', '方法', '贝叶斯', '论是', '损失', '机器', '阅读', '已知', '心得', '误判', '最优', '分类器', '分类', '学习']"
137,386138,"['开发区', '开发', '方式', '工作', '发生', '事务', '日志', '无故障', '任意', 'cosmos', '由浅入深', '用于', 'sdk']"
138,386139,"['ym', '样本空间', '向量', '间隔', '找到', '思路', '给定', '机器', '阅读', '心得', 'y2', 'x1', '支持', 'xm', 'y1', '训练样本', '分类', '学习']"
139,386140,"['给出', '时间', '操作', '保证', '技术规范', '仅限于', '成功', '通信', 'Cosmos']"
140,386141,"['交叉', '神经系统', '适应性', '组织', '简单', '并行', '机器', '阅读', '互联', '心得', '成分', '学习', '真实世界', '作出', '神经网络']"
141,386142,"['相关', '合约', '之外', '开发', '智能', '两种', 'EOS', 'deferred', '模式', '第十八章', '编程', '通信模型', '通信', '交易']"
142,386143,"['基尼', '缺失', '指数', '这恰', '变量', '决策', '剪枝', '机器', '阅读', '选择', '人类', '心得', '树结构', '决策树', '流程', '划分', '学习']"
143,386144,"['multi', '改编', '合约', '标准', '开发', 'type', '第十六章', 'C++', 'object', 'eos', 'EOS', '表中', 'boost', '描述', 'api', '实际上', 'db', '容器', '别名']"
144,386145,"['试图', '线性组合', '示例', 'bf', 'dxd', '线性', '给定', '机器', '阅读', '2x2', '心得', 'x2', 'omega', '描述', '模型', '学习']"
145,386146,"['数据表', '合约', '运行', '开发', '第十五章', '方式', '设计', '库中', 'EOS', '概述', '干净', '传输数据', '持久', 'api', '标准', '执行', '设置']"
146,386147,"['样本', '评估', '输出', '机器', '阅读', '选择', '追求', '心得', '拟合', '过分', '模型', '学习']"
147,386148,"['uint64', 'name', '第十四章', '合约', '语言', '开发', '标准', '编码', '定义', '库中', 'EOS', 'string', '基础', '支持', '数据类型', 'to']"
148,386149,"['记录', '模型', '一门', '系统', '绪论', '机器', '阅读', '手段', '心得', '计算机', '改善', '利用', '经验', '学习', '计算']"
149,386150,"['研究', '一头', '服务器', '运行', '编写', '配置', '出错', '一尾', '代码', 'BACF', 'matlab', '环境', '正确', '算法', 'run', '分析']"
150,386151,"['第八章', '合约', '开发', 'eosio', 'EOS', '入门', 'exchange', '讲述', '部署', '设置']"
151,386152,"['SVN', '记录', 'VS', 'C#', '即可', '参数', '简化', 'cs', '事件', '程序', '项目', 'assemblyversion', '资料', '版本号', '版本控制', '设置']"
152,386153,"['合约', '参数', '开发', 'json', '调用', 'EOS', '发起', '发送到', '描述', '支持', '访问', '格式', '序列化', '第十三章', '收到']"
153,386154,"['matconv', 'com', 'toolbox', 'martin', '配置', 'pdollar', '下载', 'https', '环境', 'matconvnet', 'danelljan', '源代码', 'file']"
154,386155,"['多人', 'NDK', '变量', '开发', '设置', '选择', 'android', 'properties', '过程', 'builder', '发现', '最新', 'Eclipse']"
155,386156,"['返回', '部署', '节点', '合约', '运行', '开发', 'EOS', '发起', '触发', 'eos', 'world', '应答', '第十二章', 'hello', '输出', '客户端']"
156,386157,"['运行', 'toolbox', '报错', '具体步骤', '添加', '扩展', 'piotr', '代码', 'fhog', '视频', 'MATLAB', '函数', '工具包', '安装', 'hog']"
157,386158,"['远程', '18', 'linux', '服务器', '232', '命令', '存放', '172', 'scp', '文件夹', '139', '文件', '拷贝', '目标']"
158,386159,"['几类', 'read', '第十一章', '合约', 'get', '开发', 'ge', '调用', '完整', 'EOS', '名称', '环境', '执行', '上下文', '包含']"
159,386160,"['一类', 'mapping', '方法', '笔记', 'label', '找到', 'feature', '统计', '算法', '利用', '分类', '学习', '分析']"
160,386161,"['传输', '交叉', '合约', '第十章', '开发', 'rpc', 'EOS', '介绍', '人类', '代码', '人可读', '仅限于', '会为', 'RPC', '前端', '任意', '以太', '首次', '交易']"
161,386162,"['matlab2016b', 'net', '参考', 'mat', 'csdn', 'Ubuntu16.04', 'mx', '过程', 'matlab', '博客', '情况', '安装', 'article', '04']"
162,386163,"['创建', 'cd', '合约', 'wallet', 'programs', '开发', '单个', '命令', 'EOS', '第五章', '账户', 'build', '启动', '钱包', 'nodeos', 'api', '手册']"
163,386164,"['理解', '风险', '概念', '损失', '这一', '三要素', '一种', '统计', '函数', '经验', '学习']"
164,386165,"['谷歌', '合约', '广泛支持', '语言', '开发', '成熟', 'EOS', '简介', 'eos', '第七章', '最为', '用户', 'web', '执行', '微软']"
165,386166,"['tr', '合约', 'permissions', '第四张', '开发', '概述', '评估', '配置', '区块', 'EOS', '人可读', '命名', '账户', 'id', '链上', '签名', '阈值', '权限']"
166,386167,"['com', '合约', '开发', 'git', 'eosio', '命令', '添加', 'EOS', '构建', '代码', 'clone', '环境', '获取', '第二章']"
167,386168,"['节点', '合约', 'osio', '运行', '开发', 'EOS', 'eos', '工具集', '程序', 'snapshot', 'keosd', 'eosiocpp', 'ch', '第三章', '包含']"
168,386169,"['总账', '合约', '开发', '发行', '加密', '介绍', 'EOS', '目前为止', '第一章', '货币', '之上', '第三方', '交易', '转账']"
169,386170,"['参与', '功能', '合约', '一期', '开发', '设计', 'EOS', '下注', 'deposit', '游戏', '第十九章', '博彩', '开启']"
170,386171,"['私链', '合约', '开发', '第六章', 'EOS', '介绍', '人可读', '构建', '代码', '仅限于', '传到', '会为', '任意', '以太', '人类', '交易', '首次', '节点', '传输数据']"
171,386172,"['搜索', '无关', '相关', '子集', '稀疏', '给定', '机器', '阅读', '特征选择', '心得', '十一', '没什么', '有用', '评价', '学习']"
172,386173,"['监督', '样本', '邻居', '找出', '机器', '阅读', '工作', '最靠近', '心得', '一种', '嵌入', '度量', '训练', '训练样本', '降维', '学习']"
173,386174,"['试图', '未知', '样本', '进一步', '机器', '阅读', '相交', '心得', '最广', '聚类', '学习']"
174,386175,"['集成', 'boosting', 'bagging', '增强', '个体', '机器', '阅读', '分解', '投票', '心得', '构建', '度量', '器来', '分歧', '学习', '森林']"
175,386176,"['研究', '一头', '服务器', '运行', '编写', '配置', '出错', '一尾', '代码', 'BACF', 'matlab', '环境', '正确', '算法', 'run', '分析']"
176,386177,"['cn', '相关', 'c2', '方法', '贝叶斯', '损失', '论是', '机器', '阅读', '已知', '心得', '误判', '最优', '分类器', '分类', '学习']"
177,386178,"['matconv', 'com', 'toolbox', 'martin', '配置', 'pdollar', '下载', 'https', '环境', 'matconvnet', 'danelljan', '源代码', 'file']"
178,386179,"['ym', '样本空间', '向量', '间隔', '找到', '思路', '给定', '机器', '阅读', '心得', 'y2', 'x1', '支持', 'xm', 'y1', '训练样本', '分类', '学习']"
179,386180,"['运行', 'toolbox', '报错', '具体步骤', '添加', '扩展', 'piotr', '代码', 'fhog', '视频', 'MATLAB', '函数', '工具包', '安装', 'hog']"
180,386181,"['交叉', '神经系统', '适应性', '组织', '简单', '并行', '机器', '阅读', '互联', '心得', '成分', '学习', '真实世界', '作出', '神经网络']"
181,386182,"['远程', '18', 'linux', '服务器', '232', '命令', '存放', '172', 'scp', '文件夹', '139', '文件', '拷贝', '目标']"
