,ids,kw
11,428012,"['sparkcontext', 'multiple', 'app', 'spark', 'master', '原因', '数据挖掘', '是因为', '方法', 'once', 'existing', '工具', '过程', 'Spark', 'valueerror', 'run', 'local', '汇总']"
12,428013,"['原生', '支持', '选择', '先看', 'image', '效果', '涉及', '预览', 'photoviewpager', 'native', 'viewer', '缩小', 'react', '放大', '大图']"
13,428014,"['比较慢', 'Redis', 'Memcached', '用户', '众所周知', '弄懂', '时间', '用作', '干什么', '区别', '数据库', '综述']"
14,428015,"['程序员', '攻击者', '利用', '攻击', '用户', '注入', '漏洞', 'SQL', '测试', '输入', '提交']"
15,428016,"['array', 'appears', 'Number', 'except', 'of', 'your', 'compl', 'Single', 'integers', 'every', 'should', 'element', 'that', 'Leetcode', 'for', 'runtime']"
16,428017,"['Redis', 'blog', 'Memcached', '转载', '数据', '存储', '传统', 'gnucto', 'http', 'redis', '海量', '区别', '适合', '地址', '51']"
17,428018,"['利用', '进一步', '管理', '危险', '登录', '用户名', '漏洞', '浅谈', '客户端', 'http', '认证', '网站', '失效']"
18,428019,"['article', 'details', 'blog', 'csdn', 'xiaxiazls', '领域', '大牛', '机器', 'www', '会议', '学习', 'emuch', 'dropbox']"
19,428020,"['名称', '注释', 'pycharm', 'ctrl', '选择', '常用', '快捷键', '取消', 'windide', '汇总', '功能']"
20,428021,"['xml', '服务端', 'version', 'spring', 'xmlns', '配置', 'utf', 'Spring', 'server', '最佳', '实践', 'WEB', 'http', '多个', '接口', '案例', 'beans', 'hessian', '系统', '2.1', 'encoding', '文件']"
21,428022,"['开发', '老师', '组件', '阅读', '众所周知', '特别', '理解', 'React', '加大', '徐超', '发现', '几天', '状态', '进阶']"
22,428023,"['笔记', '描述', 'independent', 'ica', '出入', 'component', 'hyv', '斯坦福', 'ICA', 'algorithms', '机器', '介绍', '扩展', '内容', 'oja', 'analysis', '学习', 'applications', 'erkki']"
23,428024,"['valid', 'puzzles', 'empty', 'cells', 'Sudoku', 'partially', 'to', 'wit', 'are', 'according', 'where', 'Leetcode', 'Valid', 'rules', 'could']"
24,428025,"['labeled', 'vector', '数据', 'spark', '文档', '基础', 'indexedrowmatrix', '分布式', '向量', 'distrubuted', 'rowmatrix', '翻译', '本文', 'coordinatematr', '标签', '数据类型']"
25,428026,"['本篇', '类型', '内含', '首次', '涉及', '测试', '后续', '机制']"
26,428027,"['torch', '框架', '支持', 'python', '深度', '文档', '模块化', 'issue', '高度', '编写', 'theano', '参考', 'cpu', '学习']"
27,428028,"['xml', 'orm', 'version', '包括', 'spring', 'xmlns', '配置', 'druid', 'dao', '事务处理', 'utf', 'Spring', '最佳', '实践', 'WEB', 'www', 'beans', '连接池', '系统', '2.1', 'encoding', '文件', 'mybatis']"
28,428029,"['前端', '方式', '组件', '众所周知', '基础', 'React', '完整', '一部分', '核心理念', '而成', '独立', '状态', '专注', '创建']"
29,428030,"['假设', '高斯分布', '主元', '机器', 'cocktail', '笔记', '符合', '提到', 'Independent', '降维', '分解', 'Component', '成分', '斯坦福', '说话', '分析', '数据', 'Analysis', 'problem', '分布', '独立', '学习']"
30,428031,"['应用程序', '支持', '一项', 'C#', '概述', 'basic', '微软公司', 'integrated', 'Linq', '语言', '技术', '嵌入', '提供', '引入', 'visual', '参考']"
31,428032,"['an', 'quadruplets', 'of', 'find', 'unique', 'elements', 'there', 'integers', 'such', 'are', 'all', 'that', 'Leetcode', 'given', '4Sum']"
32,428033,"['定义', '注册', '网络应用', '浏览', '指从', '专业术语', 'Session', '注销', '通信', '过期', '交互', '网站']"
33,428034,"['import', 'sys', '创建', '百度', '实习', 'guid', 'bid', 'file', 'process', '文件', 'filename', 'area', 'author', 'utf']"
34,428035,"['诞生', 'base', 'Spring', '框架', 'component', 'xml', 'common', '在外', 'quo', '最佳', '实践', 'spring', '系统', '2.1', '配置', 'WEB', 'dzmsoft', '文件', '通用性', 'context']"
35,428036,"['该库', '平台', 'sklearn', '预处理', '数据挖掘', 'mllib', 'ml', '工具', '来源']"
36,428037,"['回归', '误差', '假设', 'components', '机器', '最大化', '本质', '笔记', '投影', '成分', 'analysis', '斯坦福', 'Principal', '一条', '最小', '分析', '平方', '目的', '解释', '方法', '学习']"
37,428038,"['gives', 'triplets', 'an', 'sum', 'find', 'elements', 'there', 'such', '3Sum', 'that', 'Leetcode', 'given', 'which']"
38,428039,"['集成', 'jpush', '手机', '推送', 'Native', '选择', '登录', '大部分', 'React', '一套', '极光', 'native', '讲讲', '费时费力']"
39,428040,"['知多少', '层面', 'C#', '泛型', 'net', '知识', 'json', '方法', '扩展', '过泛', '朋友', '知识点']"
40,428041,"['xml', 'version', 'spring', 'ehcache', '配置', 'xmlns', 'cache', 'utf', 'Spring', '最佳', '实践', 'WEB', '缓存', 'beans', '第三方', '插件', '利用', '下方', '系统', '2.1', 'encoding', '文件']"
41,428042,"['qxde01', 'scipy', '强大', '常用', '对象', '163', '数据挖掘', '原文', '链接', 'static', '扩展', '数组', 'python', '两个']"
42,428043,"['来源于', '复制', 'src', '图片', '先上', '存储', '云端', '开头', '空间', 'Html', 'http', '传到', '网络', '内容', 'qq', '网址', '来源', '网站']"
43,428044,"['Exists', 'Group', '编辑', 'to', 'By', '体验', 'Having', '来讨', '收藏', 'SQL', 'exists', '讲解', 'All', '语句', 'LINQ', 'In', 'group', 'Contains', '李永京', '阅读', 'all', 'Any']"
44,428045,"['方差', 'components', '机器', '内容', 'analys', '关系', '笔记', 'svd', '本篇', '之间', '理论', '课程', '成分', 'analysis', '斯坦福', 'Principal', '分析', '相近', '阅读', '解释', '模型', 'principal', '学习']"
45,428046,"['定理', '简单', '数据', '朴素', '大规模', '模型', '贝叶斯', '准确性', '指定', '算法', '神经网络']"
46,428047,"['up', 'Sum', 'array', 'return', 'an', 'they', 'Two', 'to', 'integers', 'specific', 'should', 'such', 'add', 'Leetcode', 'twosum']"
47,428048,"['开发', '授权', '原生', '自动', 'Native', 'xml', 'ios', '类似', '升级', '同学', '危险', '适配', '权限', 'React', 'PermissionsAndroid', '很大']"
48,428049,"['Spring', '转向', '高危', '门户', '最佳', '实践', 'spring', '系统', '2.1', '配置', 'WEB', '漏洞', '文件', 'web', '银行', '政府', 'springmvc', '学习']"
49,428050,"['价格', '商品价格', '一件', '购买', '选择', '场景', '三种', '颜色', '衣服', 'SKU', '商品', '多个', '红色', '情况', '黑色', '关系', '几个']"
50,428051,"['return', 'and', 'lists', 'span', 'spdy', 'spark', 'descriptioin', 'Merge', 'merge', 'Two', 'sorted', 'Sorted', 'Lists', 'two', 'sparkcontexts', 'linked', 'sparkcontext']"
51,428052,"['笔记', 'com', 'c873bf443ea91eae100adac4276e978554fdffe0697f93fb4e77bfb8c0efc7', 'tushare', 'python', '数据', 'waditu', 'token', 'Tushare', 'http', 'org', '下载', 'https', '学习', '地址', '连接']"
52,428053,"['ssh', '开发', 'jdk', 'pycharm', '平台', '利用', '预装', 'spark', '可靠', '系统', '配置', '设置', '搭建', '相关', '电脑主机']"
53,428054,"['详解', 'msdn', '命名', '整理', 'C#', '程序', 'Reflection', '类型', '反射', '空间', '运行', 'reflection', '编程', 'assembly']"
54,428055,"['笔记', '讨论', '新来', 'and', 'Online', '一堆', '斯坦福', 'classifiers', '假设', '给出', 'learning', 'the', '机器', 'large', 'Learning', '在线', 'batch', '学习']"
55,428056,"['negative', 'plus', 'of', 'stored', 'to', 'one', 'are', 'Plus', 'significant', 'that', 'Leetcode', 'One', 'most', 'as', 'non']"
56,428057,"['开发', '原生', '组件', '用到', '模拟', '数据', 'android', 'eventbus', '效果', 'ReactNative', 'DeviceEventEmitter', 'deviceeventemitte', '解决', '接口', '用以', '通知', '交互']"
57,428058,"['as', 'calculate', 'SVD', 'ver1', 'cpickle', '++', '系统', '2012', 'py', 'pickle', 'zero', 'filename', 'math', 'overall', 'random', '推荐']"
58,428059,"['集合', '参考', 'advan', '安装', '执行', '执行命令', '删除', '数据库', 'compat', 'mysql', 'grep', '服务器', '检查', '相关']"
59,428060,"['定义', '程序语言', 'code', '官方', '困难', '大部分', '固定值', '固定', '软件开发', '作用', 'co', 'hard']"
60,428061,"['valid', 'span', 'Parentheses', 'just', 'spark', 'containing', 'string', 'space', '验证', 'description', 'the', 'sourcesafe', 'sparkcontexts', 'given', 'parentheses', '括号', 'Valid', 'characters', 'sparkcontext']"
61,428062,"['开发', '组件', '官方', 'Native', 'app', 'ios', '简介', 'reactnative', 'SafeAreaView', '设备', 'React', '刘海', '适合', '很大']"
62,428063,"['笔记', 'The', '第一次', '课中', '斯坦福', '听说', 'nlp', '优化', 'Algorithm', '用于', '解决', '机器', '过程', '对齐', '算法', '网络', 'EM', '学习']"
63,428064,"['目录', '格式', '命令', 'soya', 'linux', '命令集', 'rm', '基础', 'sourcesafe', 'rf', '参数', 'space', '文件', '编程', '示例', '终端', 'alt', '打开', 'ctrl']"
64,428065,"['contains', 'gettypes', 'soya', 'appdomain', '反射', 'typeof', '系统', 'sourcesafe', 'linq', 'var', 'sourceware', 'where', 'selectmany', '接口', 'getinterfaces', '获取', '继承', 'currentdomain', 'getassemblies', 'types']"
65,428066,"['out', 'integer', 'II', 'the', 'are', 'integers', 'in', 'two', 'that', 'Leetcode', 'Duplicate', 'distinct', 'Contains', 'whether']"
66,428067,"['show', '视图', 'checkout', '单个', '资源库', '首次', '空间', '默认', '代码', 'svn', '打开', '添加']"
67,428068,"['评估', '误差', '平方和', '标准差', '常见', '方法', '有限', '值来', 'rmse', '特大', '几种']"
68,428069,"['Prefix', 'pr', 'spdy', 'write', 'common', 'spark', 'find', 'to', 'the', 'description', 'function', 'Common', 'sparkcontexts', 'Longest', 'longest', 'prefix', 'special', 'sparkcontext']"
69,428070,"['手机', '文字', '像素', '感应', '尺寸', '导致', '水平', '屏幕', '数目', '完整', '软件', '分辨率', '大于', '精密', '局部', '显示']"
70,428071,"['平台', '支持', '开发者', 'Android', '官网', '开源', '插件', 'api', '近日', 'Sonar', 'Facebook', '可视化', 'iOS', '调试']"
71,428072,"['Gaussians', 'maximization', '训练样本', '机器', '指定', '隐含', '最大化', '标签', 'EM', '混合', '笔记', '讨论', '高斯', 'of', '概率分布', '算法', '类别', '斯坦福', '密度估计', 'expectation', '模型', 'Mixtures', 'density', '给定', '学习', '这篇']"
72,428073,"['解压', 'hadoop', '平台', 'x64', '选择', 'linux', 'ubuntu16.04', '目标', '方法', 'usr', 'windows', '2.7', '位置', '搭建']"
73,428074,"['Element', 'array', 'appears', 'you', 'an', 'of', 'find', 'than', 'given', 'Leetcode', 'that', 'Majority', 'may', 'times', 'assume']"
74,428075,"['详解', 'article', 'details', 'blog', 'C#', 'csdn', 'net', '透过', '反射', '例子', '星期三', 'reflection', '体检', '现实', 'educast', '两个']"
75,428076,"['by', 'span', 'Roman', 'soya', 'represented', 'integer', 'seven', 'sourcesafe', 'to', 'different', 'space', 'description', 'are', '龙头企业', 'numerals', 'roman', 'Integer']"
76,428077,"['我用', '环境', 'django', '配置', '执行命令', 'web', '10', 'pydev', '章节', '1.1', 'install', 'mysql', '插件', '18', '创建']"
77,428078,"['回滚', 'pysqlite', 'mydbs', '常用', 'con', 'connect', 'close', '属性', '几个', '提交', 'python']"
78,428079,"['表单', 'value', '提到', '空值', '数值字', '默认值', '测试', 'default', '删除', '情况', '试试', '输入', '探索', '软件测试', '几种']"
79,428080,"['开发', '组件', '框架', '事情', 'Native', '传值', 'component', '现成', '父子', '众所周知', 'React', 'native', '继承', 'purcomponent', '提供', 'nativ', '生命周期']"
80,428081,"['笔记', '那本', '简单', '最早', '却是', '斯坦福', 'andrew', 'em', '机器', '明白', '算法', '注重', 'svm', '学习', '聚类', 'means']"
81,428082,"['array', 'and', 'as', 'you', 'note', 'Array', 'Merge', 'arrays', 'merge', 'one', 'Sorted', 'two', 'Leetcode', 'into', 'has', 'assume']"
82,428083,"['正题', '很想', '封装', '总算', 'net', '对象', 'demo', '实体类', '资料', 'NET', '转换', '字符串', 'ASP', 'JSON', '学习', '自带']"
83,428084,"['操作', '新建', '试用版', 'linux', '菜单', '官网', '系统', '虚拟机', '实用工具', '文件', '多个', '每台', '隐约']"
84,428085,"['pagelist', 'abmemployee', '生成', 'selectbyexam', '改造', '涉及', 'generator', '解决', 'dao', 'paginator', '扩展', '分页', '代码', '插件', 'mybatis', '源码']"
85,428086,"['password', 'text', '用词', 'message', 'is', '显示', 'holder', 'the', '测试', 'in', '称为', '指代', '积累', 'field', '提示信息', 'incorrect', 'tip']"
86,428087,"['doc', '学习', '格式化', '类似', 'beautifulsoup', 'BeautifulSoup', 'dormouse', '参数', 'the', 'sto', 'head', '龙头企业', 'title', '接受', '字符串', 'soup', 'html', 'python']"
87,428088,"['sparkcontext', 'Number', 'number', 'span', 'Palindrome', 'an', 'is', 'soya', 'spark', 'inte', 'integer', 'space', 'determine', 'description', 'whether', 'sources', 'palindrome', '回文']"
88,428089,"['sudo', '网页', '具备', '常用软件', '收藏', '迁移', '同步', '方法', '实用工具', 'ubuntu', 'windows', 'math', '书签', 'firefox']"
89,428090,"['import', '开发', '启动', '滑动', '第一次', '引导', 'app', '所示', 'welcomeviewcontroller', 'uiscrollview', 'uikit', '效果', '涉及', 'lt', '代码', 'UIScrollView', 'amp', '控件']"
90,428091,"['data', '数据', '智慧', 'utf', 'clusters', 'py', '博客', 'clustersdef', '编程', '集体', 'random', 'kclu', 'generatefeedvector', '均值', '聚类', '生成']"
91,428092,"['隐藏', '玻尔兹曼', '描述', '数据', 'RBM', '节点', '网络结构', '系统', '某种', '统计', '输入', '处于', '受限', '状态']"
92,428093,"['名称', 'url', '一种', 'locator', 'uri', '高层次', 'identifier', 'urn', 'resource', 'URN', '概念', '抽象', '区别', '标识', 'URL', 'URI']"
93,428094,"['butler', 'pom', 'xml', '获取', 'dependency', 'jeff', '带来', '许久', 'generator', 'lt', 'maven', '转成', '扩展', '工程', 'mapper', 'groupid', 'mybatis']"
94,428095,"['组件', '支持', '程序', '容器', '提供', 'soya', '类型', 'space', 'indic', 'Swiper', 'sourceware', '微信', '滑块', '属性', '版本', 'swiper']"
95,428096,"['状况', '硬盘', 'ibus', '安装', '系统', '方法', '实用工具', 'Ubuntu', '输入', '五笔', 'dash', '查看', '打开', 'df']"
96,428097,"['组件', '功能', '即可', '业务', '原则', '服务', '旨在', '精髓', '编程', 'yourself', 'soa']"
97,428098,"['Reverse', 'digits', 'an', 'signed', 'of', 'input', 'integer', 'reverse', 'bit', 'given', 'output', 'example', 'Integer']"
98,428099,"['请见', 'Fiddler', '访问', '抓取', '代理', '博文', '分析', '工具', '数据分析', '设备', '一篇', '原理', '抓包', '浏览器']"
99,428100,"['rss', 'leshami', 'feeflist', 'blog', 'txt', 'soya', 'csdn', 'net', 'sunflower606', '智慧', 'list', 'hlx371240', '博客', 'http', '编程', '集体', 'lis', '单词', '聚类', '分级']"
100,428101,"['应用程序', 'swift', '支持', 'Native', '提供', '简介', 'jetbrains', '技术支持', '项目', '技术开发', 'Kotlin', 'iOS']"
101,428102,"['电脑', '网上', '点击', '安装', '记录', '选则', '实用工具', '最新版', '电脑系统', '打开', '材料', 'neogrub']"
102,428103,"['span', 'soya', 'source', 'spark', '智慧', 'space', 'sourcesafe', '链接', '统计', 'source1', 'sourceware', '龙头企业', '内容', '编程', '集体', 'sparkcontexts', 'sources', '单词', 'special', 'sparkcontext']"
103,428104,"['by', 'Plugin', 'execution', '工程', 'covered', 'not', 'plugin', '插件', '希望', 'maven', '思考', '修改', 'lifecycle', 'sources', 'configuration', '源码']"
104,428105,"['return', 'Sum', 'you', 'an', 'sum', 'Two', 'to', 'the', 'such', 'specific', 'integers', 'add', 'given', 'array']"
105,428106,"['电脑', 'Fiddler', '百度', 'app', 'Android', 'fiddler2', '软件', '请求', '设置', '工具', '抓包', '信息', '地址', '关键字']"
106,428107,"['操作', '交互式', '查询', '一组', 'spark', '传输', '数据挖掘', '开销', '模型', '加载', '方法', '筛选', '工具', '通信', '网络']"
107,428108,"['FlatList', '组件', '十几次', 'Native', 'sec', '升级', '特别', '40', '一年', 'React', '迭代', '壮大', '引进', '稳定']"
108,428109,"['自动', '数据', '映射', '单层', '核心', '输出', '目标', '向量', '提取', '编码器', '多层', '设定', '训练', '特征']"
109,428110,"['工作台', '接收', '数据', '发送', 'setup', 'sample', '发出请求', '解释', '专有名词', '负责', 'Jmeter', '工具', '发出', 'grou', '线程']"
110,428111,"['p55', '模块', '系统', '物品', '算法', '协同', '项亮', '代码', '内容', '实战', '计算', '推荐', '过滤']"
111,428112,"['集成', '原生', 'Native', '人力', 'Android', 'h5', '特别', '要说', '公司', '转到', '项目', 'React', '解决', 'native', '成本', '讲解', '混合']"
112,428113,"['开发', '框架', '高层次', '数据', '站点', 'scrapy', '爬虫', '执行命令', '1.1', 'soup', '参考', 'python']"
113,428114,"['Kaggle', 'Titanic', '实例', 'spark', 'sourcesafe', '项目', '龙头企业', 'soup', 'sources', 'special', 'span', 'space', 'sourceware', 'soulmeetliang', 'soya', 'source', 'source1', '森林', '随机', 'sparkcontexts', 'sparkcontext']"
114,428115,"['用到', '淘宝', '抽取', '平常', '同一时间', '购买', 'smoke', '场景', '用户', '性能', '商品', '测试', '时间', '情况', '响应', '下单']"
115,428116,"['远远', '深度', '拟合', '简介', '实用', '图像识别', '效果', '泛化', '机器', '标准', '算法', '挑战', '学习', '两个', '典型']"
116,428117,"['钩子', '原理', '传送', 'Android', '众所周知', '终点', '机制', '操作系统', '程序执行', '过程', '截取', '示意图', '一套', '插件', '信息', 'Hook']"
117,428118,"['操作', '用法', '第一个', '方式', '连接', '数据', '笛卡尔', '两类', '基础', '假设', '数据库', 'john', '元素', 'mysql', 'join', '依次', '两个', 'JOIN']"
118,428119,"['方式', 'No', '下载安装', 'no', '参考', 'crawl', 'cmd', 'win32api', '解决', 'dmoz', '目录', 'named', 'module', '提示']"
119,428120,"['笔记', 'clone', 'Librec', '网上', '下载方式', 'guoguibing', '系统', 'java', '链接', '内容', '编写', 'eclipse', '学习']"
120,428121,"['表现', 'www', 'shizhi57', '发生', '强度', '运行', '内存不足', '测试', 'cnblogs', 'testing', '压力', '负载', '区别', 'cpu', '缓慢', '检查', '容量', '恶劣']"
121,428122,"['各层', '环节', '包括', '实验', '系数', '次数', '函数', '层数', '神经元', '人工神经网络', '网络', '训练', '学习']"
122,428123,"['大型项目', '模块', '管理', '规模', '业务', '基础', '项目', '客户端', 'Submodule', '开发人员', '基本知识', 'Git']"
123,428124,"['笔记', '个数', 'python', '析构', 'agv1', 'agv2', '指向', '基本操作', '任意', '参数', '函数', 'del', '学习', 'Python']"
124,428125,"['bat', 'vcvarsall', 'python2', 'scrapy', 'error', '升级', '安装', '错误', 'to', '1.2', '内容', 'unable', '提示']"
125,428126,"['操作', 'quit', '命令', '数据', '整理', '提示符', '登录', '基础', '本文', '中文', '输入', '常识', '数据库', '结束', 'gt', 'mysql', '内容', '参考手册']"
126,428127,"['神经元', '原理', '起源', '概述', '算法', '用于', '神经网络', '历史', '思想', '结构', '正向', '传播', '人工神经网络', '训练', '反向']"
127,428128,"['60', '吸引力', '之内', '大部分', '评判', '时间', 'web', '标准', '客户', '技术', '大全', '响应', '软件测试', '网站', '一书']"
128,428129,"['生成', '自动', '数据', '内存地址', '整型', '类型', '基础', '变量', 'id', '软件', '声明', '身份', '代表', '赋值', 'python', '包含', '数据类型']"
129,428130,"['页面', '右键', '字符', '即可', '映射', '编码', 'next', 'GBK', 'javadoc', 'charset', '填写', '找到', '导出', '目录', 'export', 'extra']"
130,428131,"['Redux', '快速', 'javascript', 'pure', '简单', '概括', '官网', '可预测性', '概念', 'reducer', '含义', '手指', '预测', 'predictable', '几个', '状态', '包含']"
131,428132,"['none', 'random', 'userbasedcf', '用户', 'def', 'utf', '系统', 'self', 'math', '内容', '实战', 'init', '推荐', '过滤']"
132,428133,"['页面', '每次', 'JMeter', '数据', '密码', 'token', '登录', '用户名', 'po', '动态', '固定', '传递', '请求', '情况', '之外', '获取', '记住', '变化']"
133,428134,"['一种', '逻辑', '模拟', '数据', '语音', '图像识别', '驱动', '基础知识', '方法', '机器', '预测', '编程', '分类', '学习']"
134,428135,"['模拟', '密码', '登录', '加密', 'oschina', '添加', '细说', 'Jmeter', '情况', '请求', '发现', '面对', '中国', '管理器', '信息', '通过观察']"
135,428136,"['模拟', 'sklearn', 'classification', 'SVM', 'choose', '文档', '泊松', '分类', '例子', 'of', 'class', 'Multilabel', '提取', '随机', 'multinom', '过程', '标签', 'pick', '生成']"
136,428137,"['接收', 'bug', '图片', '有时候', '是因为', '链接', '消息', '测试点', '测试', '内容', '积累', '信息', '两个']"
137,428138,"['article', 'blog', '国内外', 'net', '视觉', '原文', 'CV', '作者', '领域', '链接', 'carson2005', '博客', '尊重', '计算机', '牛人', 'computervision', '知识产权', '网站']"
138,428139,"['高层次', '阅读', '提供', '概述', '喜欢', '实验', '系统', '目标', '方法', '咖啡厅', '东西', '论文', '标题']"
139,428140,"['网上', '用户', 'ListControl', 'datagrid', '编辑', '用户界面', '数据库', '控件', '开发', '列表', '提到', '之间', 'mfc', '不到', '单元格', '自带', '项以', '道坎', 'win8', 'MFC', '添加', '操作', '相关']"
140,428141,"['操作', '该库', '访问', '当作', '数据', 'offi', '建立', '创建表格', '查找', 'vc', '安装', '插入', '表格', '驱动', '编程', '明白', 'odbc', '数据库', 'excel', 'VC']"
141,428142,"['mat', '图片格式', '格式', 'tif', '图片', 'spdy', '类型', 'gt', 'quot', '加载', 'cvloadimage', 'srcimage', 'IplImage', 'cvarrtomat', 'dstimage', '转换', 'matiplimage', 'amp', 'Mat', 'iplimage']"
142,428143,"['CreateFile', '标志', '邮件', '打开', '导致', '执行', 'function', '各种类型', '资源', '通信', '目录', '缓冲区', '创建']"
143,428144,"['方差', '带权值', '机器', '笔记', 'and', '选择', '偏差', 'selection', '权重', 'Regularization', '规则化', 'model', '斯坦福', '多种', '平衡', '最优', '样本', '线性', '模型', '多项式', '学习']"
144,428145,"['笔记', '讨论', '建立', '斯坦福', '样例', '高维', '假设', '100', '模型', '调整', '间隔', '机器', '函数', '分隔', '尝试', '学习']"
145,428146,"['复制', '多行', 'htm', 'XML', '第一个', 'select', 'APPLY', 'OUTER', '拼接', 'jb51', 'SQL', '原始', 'FOR', 'from', 'AUTO', 'article', '格式', '数据', 'CROSS', 'net', 'userino']"
146,428147,"['you', 'note', 'an', 'your', 'II', 'Triangle', 'Pascal', 'to', 'algorithm', 'row', 'Leetcode', 'for', 'pascal', 'index', 'could']"
147,428148,"['五个', 'sources', '数据', 'soya', '时代', '职业', 'sourcesafe', '互联网', '科学家', 'sourceware', 'soup', 'source1', '热门', '分析师', '一名', '习惯', '成功']"
148,428149,"['笔记', 'kkt', '条件', '改动', '斯坦福', '最优', '向量', '符号', '间隔', '机器', '分类器', '原始', '方法', '机中', 'svm', '学习']"
149,428150,"['前端', '统一', '超时', '管理', '小心谨慎', 'source', '登录', '用户', '退出', '系统', '权限', 'source1', '后台', '保存', '状态', '事无巨细']"
150,428151,"['return', 'appears', 'an', 'value', 'of', 'find', 'your', 'twice', 'integers', 'ar', 'given', 'Leetcode', 'Duplicate', 'Contains']"
151,428152,"['array', 'and', 'Array', 'remove', 'from', 'Duplicates', 'each', 'new', 'space', 'allocate', 'Remove', 'Sorted', 'not', 'such', 'element', 'that', 'Leetcode', 'sorted', 'fo', 'do']"
152,428153,"['简单', '总体', '浏览', '基础', '数据挖掘', '技术', 'invest', '转换成', '交叉学科', 'computational', 'tucker', '计算', '投资', '金白银']"
153,428154,"['笔记', '一种', '本次', '朴素', '斯坦福', '邮件', '事件', '建模', '大纲', '复习', '贝叶斯', '向量', '输入', '机器', '铺垫', 'svm', '学习', '神经网络']"
154,428155,"['AllowGet', 'com', 'al', 'allowget', 'jsonrequestbehavior', 'space', 'archive', 'get', 'http', 'GET', 'source1', '请求', '设置', 'www', 'html', 'cnblogs', 'JsonRequestBehavior', 'steven7gao']"
155,428156,"['笔记', '本次', '高斯', '朴素', '斯坦福', 'gaussian', '高斯分布', 'gda', 'discriminant', '机器', '课程', '判别', '简要', '算法', '判别分析', 'analysis', '学习', '生成']"
156,428157,"['匹配', '高度', '内嵌', '规则', 'tex', '指定', '东西', '正则表达式', '其本质', 'mail', 'python', '包含']"
157,428158,"['Element', 'return', 'array', 'be', 'remove', 'an', 'it', 'instances', 'ma', 'elements', 'Remove', 'can', 'that', 'Leetcode']"
158,428159,"['发展', '原理', 'MD5', '散列', 'message', '单向', '费用', '长度', '任意', 'algorithm', '输出', '输入', '算法', '指纹', '数字']"
159,428160,"['笔记', 'glm', '斯坦福', '牛顿', '复习', 'GLM', '假设', '分类', '模型', '方法', '指数分布', '机器', '概率', '线性', '给定', '算法', '二乘', '广义', '学习']"
160,428161,"['coding', '简明', 'docstrings', '编码', '概念', '开头', '规范', '默认', '头标', '编程', '设置', '认同', '保存', 'Python']"
161,428162,"['event', '项目', 'React', '科普', '机制', '东西', '初步', '发生变化', '非主流', '状态', '后知后觉', '打算']"
162,428163,"['and', 'by', 'Array', 'an', 'with', 'rotated', 'Rotate', 'of', 'right', 'to', 'elements', 'steps', 'Leetcode', 'for', 'example', 'rotate']"
163,428164,"['笔记', '本次', '条件', '加权', '回归', '斯坦福', '复习', '训练样本', '大纲', 'Logistic', '向量', '机器', 'logistic', '分类', '学习', '局部']"
164,428165,"['操作', '读取', '编程语言', '文件名', '存取', '路径', '始终', '基础', '篇文章', '文件', '混淆', '输入', '编程', 'orgina', 'dataformat', '碰到', '相关']"
165,428166,"['技能', '申请书', '季节', '录用', '水平', '公司', '知识', '收获', '技术', '基金', '发现', '积累', '学校']"
