,ids,kw
27,264028,"['第五章', '开发', '账户', 'build', '合约', '手册', '启动', 'nodeos', '命令', 'wallet', 'programs', 'api', '钱包', '创建', '单个', 'cd', 'EOS']"
28,264029,"['eos', '开发', '简介', '最为', '合约', '语言', '用户', '谷歌', '执行', '微软', 'EOS', '广泛支持', '第七章', '成熟', 'web']"
29,264030,"['评估', '开发', '区块', '概述', '权限', '账户', '合约', 'tr', '每笔', 'permissions', '人可读', '配置', '链上', '阈值', '第四张', 'EOS', '签名', '命名']"
30,264031,"['构建', '环境', '开发', '运行', 'com', '第二章', '合约', '命令', '代码', 'EOS', 'clone', 'git', 'eosio', 'github']"
31,264032,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
32,264033,"['eos', '开发', '运行', '进程', 'ch', '第三章', '合约', '程序', '核心', 'cleos', 'snapshot', '包含', '工具集', 'osio', 'EOS']"
33,264034,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
34,264035,"['加密', '开发', '介绍', '第一章', '总账', '交易', '第三方', '合约', '之上', '发行', '转账', '货币', 'EOS', '目前为止']"
35,264036,"['hog', 'MATLAB', '函数', '添加', 'fhog', '工具包', 'toolbox', 'piotr', '工具', '报错', '图像', '扩展', '视频']"
36,264037,"['开发', '功能', '开启', '参与', 'deposit', '合约', '设计', '第十九章', '下注', '博彩', '游戏', 'EOS', '一期']"
37,264038,"['目标', '文件', '139', '232', '文件夹', '远程', '存放', '命令', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
38,264039,"['构建', '开发', '介绍', '人类', '任意', '传输数据', '节点', '传到', '会为', '合约', '仅限于', '交易', '私链', '人可读', '代码', '第六章', '以太', 'EOS', '首次']"
39,264040,"['label', '笔记', 'mapping', '学习', 'feature', '找到', '利用', '方法', '统计', '分类', '算法', '一类', '分析']"
40,264041,"['博客', '安装', '参考', '情况', 'matlab2016b', '过程', 'Ubuntu16.04', 'article', '04', 'mx', 'matlab', 'csdn', 'net', 'mat']"
41,264042,"['学习', '一种', '这一', '三要素', '选择', '统计', '风险', '概念', '理清', '函数', '经验', '损失']"
42,264043,"['机器', '心得', '没什么', '阅读', '学习', '稀疏', '子集', '无关', '有用', '给定', '相关', '评价', '特征选择', '十一', '过程']"
43,264044,"['机器', '心得', '度量', '邻居', '工作', '阅读', '学习', '最靠近', '样本', '找出', '降维', '一种', '训练', '嵌入', '训练样本', '监督']"
44,264045,"['机器', '心得', '试图', '最广', '相交', '阅读', '学习', '样本', '未知', '聚类', '进一步']"
45,264046,"['机器', '心得', '集成', '构建', '度量', 'bagging', '阅读', '学习', '投票', '器来', '分歧', '分解', '增强', '森林', '个体', 'boosting']"
46,264047,"['机器', '心得', '误判', '阅读', '贝叶斯', '学习', '最优', '相关', '已知', 'c2', '方法', '分类', '损失', 'cn', '论是', '分类器']"
47,264048,"['机器', '心得', 'y2', '阅读', '学习', 'x1', '样本空间', '找到', '给定', 'xm', 'y1', '向量', '分类', 'ym', '训练样本', '支持', '间隔', '思路']"
48,264049,"['机器', '心得', '简单', '交叉', '阅读', '学习', '适应性', '并行', '成分', '神经系统', '神经网络', '真实世界', '组织', '作出', '互联']"
49,264050,"['机器', '心得', '树结构', '人类', '指数', '阅读', '学习', '这恰', '变量', '划分', '缺失', '决策树', '剪枝', '决策', '流程', '选择', '基尼']"
50,264051,"['机器', '心得', '描述', 'omega', '线性', '2x2', '试图', '阅读', '学习', '给定', 'x2', '示例', 'dxd', '模型', 'bf', '线性组合']"
51,264052,"['机器', '心得', '评估', '阅读', '学习', '过分', '追求', '训练', '拟合', '输出', '选择', '模型']"
52,264053,"['机器', '心得', '系统', '计算机', '阅读', '学习', '改善', '绪论', '利用', '计算', '手段', '一门', '记录', '模型', '经验']"
53,264054,"['设置', 'assemblyversion', 'VS', '参数', 'SVN', '即可', '简化', '项目', '资料', '程序', 'C#', 'cs', '事件', '版本号', '记录', '版本控制']"
54,264055,"['设置', 'properties', '开发', 'svn', '变量', 'NDK', 'Eclipse', '多人', '不用', '最新', 'builder', '选择']"
55,264056,"['by', 'of', 'guelph', 'thesis', 'tolerance', 'Tolerance', 'byzantine', 'tendermint', 'Tendermint', 'ethan', 'in', 'Age', 'buchman', 'the', 'Byzantine', 'Fault', 'Blockchains', 'fault', 'partial', 'fulfilment', 'blockchains']"
56,264057,"['用于', '由浅入深', '开发区', '开发', '任意', '无故障', 'cosmos', '事务', '工作', '方式', '日志', '发生', 'sdk']"
57,264058,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
58,264059,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
59,264060,"['交易', 'Cosmos', '通信', '中有', '白皮书', '给出', 'cosmosibc', '首次', '技术规范']"
60,264061,"['hog', '运行', 'MATLAB', '安装', '函数', '添加', 'fhog', '具体步骤', '工具包', 'toolbox', 'piotr', '报错', '代码', '扩展', '视频']"
61,264062,"['开发', '交易', 'deferred', '合约', '通信模型', '相关', '两种', '第十八章', '通信', '模式', '之外', 'EOS', '智能', '编程']"
62,264063,"['目标', '文件', '139', '232', '文件夹', '远程', '存放', '命令', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
63,264064,"['库中', 'boost', 'eos', '开发', 'db', '表中', '描述', '改编', '合约', '容器', 'C++', 'api', 'type', '别名', '第十六章', 'multi', 'EOS', '标准', '版本']"
64,264065,"['label', '笔记', 'mapping', '学习', 'feature', '找到', '利用', '方法', '统计', '分类', '算法', '一类', '分析']"
65,264066,"['库中', '设置', '开发', '传输数据', '运行', '概述', '数据表', '合约', '方式', 'api', '设计', '持久', '执行', '第十五章', 'EOS', '干净', '标准']"
66,264067,"['博客', '安装', '参考', 'matlab', '情况', 'matlab2016b', 'Ubuntu16.04', 'article', '04', 'mx', 'net', 'csdn', '过程', 'mat']"
67,264068,"['库中', '开发', 'name', 'to', '编码', '第十四章', '合约', '语言', '定义', 'string', '标准', 'uint64', 'EOS', '支持', '数据类型', '基础']"
68,264069,"['学习', '一种', '这一', '三要素', '选择', '统计', '风险', '概念', '理清', '函数', '经验', '损失']"
69,264070,"['讲述', '设置', '开发', '部署', '合约', '入门', 'EOS', 'exchange', '第八章', 'eosio']"
70,264071,"['参数', '描述', '开发', '格式', '调用', '收到', '合约', 'json', '序列化', '访问', '发起', '发送到', 'EOS', '支持', '第十三章']"
71,264072,"['客户端', 'eos', '开发', '部署', '运行', '触发', '节点', 'hello', '合约', '应答', '第十二章', 'world', '执行', '返回', '输出', 'EOS']"
72,264073,"['机器', '心得', '没什么', '阅读', '学习', '稀疏', '子集', '无关', '有用', '给定', '相关', '评价', '特征选择', '十一', '过程']"
73,264074,"['第十一章', '名称', 'get', '开发', '环境', '调用', '合约', 'read', '包含', 'ge', '几类', '执行', 'EOS', '上下文', '完整']"
74,264075,"['机器', '心得', '度量', '邻居', '工作', '阅读', '学习', '最靠近', '样本', '找出', '降维', '一种', '训练', '嵌入', '训练样本', '监督']"
75,264076,"['开发', '介绍', '人类', '任意', '交易', '交叉', '会为', '合约', '仅限于', 'RPC', '传输', '人可读', '代码', '以太', '前端', 'EOS', '第十章', 'rpc', '首次']"
76,264077,"['机器', '心得', '试图', '最广', '相交', '阅读', '学习', '样本', '未知', '聚类', '进一步']"
77,264078,"['第五章', '开发', '账户', 'build', '合约', '手册', '启动', 'nodeos', '命令', 'wallet', 'programs', 'api', '钱包', '创建', '单个', 'cd', 'EOS']"
78,264079,"['机器', '心得', '集成', '构建', '度量', 'bagging', '阅读', '学习', '投票', '器来', '分歧', '分解', '增强', '森林', '个体', 'boosting']"
79,264080,"['开发', '简介', '最为', '一种', '合约', '用户', '谷歌', '执行', '微软', 'EOS', '广泛支持', '第七章', '成熟', 'web']"
80,264081,"['机器', '心得', '误判', '阅读', '贝叶斯', '学习', '最优', '相关', '已知', 'c2', '方法', '分类', '损失', 'cn', '论是', '分类器']"
81,264082,"['评估', '开发', '区块', '概述', '权限', '账户', '合约', 'permission', '每笔', 'permissions', 'tr', 'id', '人可读', '配置', '链上', '第四张', 'EOS', '签名']"
82,264083,"['机器', '心得', 'y2', '阅读', '学习', 'x1', '样本空间', '找到', '给定', 'xm', 'y1', '向量', '分类', 'ym', '训练样本', '支持', '间隔', '思路']"
83,264084,"['构建', '环境', '开发', '运行', 'com', '第二章', '合约', '命令', '代码', 'EOS', 'clone', 'git', 'eosio', 'github']"
84,264085,"['机器', '心得', '简单', '交叉', '阅读', '学习', '适应性', '并行', '成分', '神经系统', '神经网络', '真实世界', '组织', '作出', '互联']"
85,264086,"['eos', '开发', '运行', 'ch', '第三章', '合约', '程序', 'eosiocpp', 'cleos', 'keosd', 'snapshot', '包含', '工具集', 'osio', 'EOS']"
86,264087,"['机器', '心得', '树结构', '人类', '指数', '阅读', '学习', '这恰', '变量', '划分', '缺失', '决策树', '剪枝', '决策', '流程', '选择', '基尼']"
87,264088,"['加密', '开发', '介绍', '第一章', '总账', '交易', '第三方', '合约', '之上', '发行', '转账', '货币', 'EOS', '目前为止']"
88,264089,"['机器', '心得', '描述', 'omega', '线性', '2x2', '试图', '阅读', '学习', '给定', 'x2', '示例', 'dxd', '模型', 'bf', '线性组合']"
89,264090,"['开发', '功能', '开启', '参与', 'deposit', '合约', '设计', '第十九章', '下注', '博彩', '游戏', 'EOS', '一期']"
90,264091,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
91,264092,"['机器', '心得', '评估', '阅读', '学习', '过分', '样本', '追求', '拟合', '输出', '选择', '模型']"
92,264093,"['构建', '开发', '介绍', '人类', '任意', '传输数据', '节点', '传到', '会为', '合约', '仅限于', '交易', '私链', '人可读', '代码', '第六章', '以太', 'EOS', '首次']"
93,264094,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
94,264095,"['机器', '心得', '系统', '计算机', '阅读', '学习', '改善', '绪论', '利用', '计算', '手段', '一门', '记录', '模型', '经验']"
95,264096,"['设置', 'assemblyversion', 'VS', '参数', 'SVN', '即可', '简化', '项目', '资料', '程序', 'C#', 'cs', '事件', '版本号', '记录', '版本控制']"
96,264097,"['hog', 'MATLAB', '函数', '添加', 'fhog', '工具包', 'toolbox', 'piotr', '工具', '报错', '图像', '扩展', '视频']"
97,264098,"['设置', 'properties', '新建', '开发', 'svn', '小组', '变量', 'NDK', 'Eclipse', '多人', 'android', '最新', 'builder']"
98,264099,"['文件', '139', '232', '文件夹', '远程', '存放', '命令', '传输', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
99,264100,"['label', '笔记', 'mapping', '学习', 'feature', '找到', '利用', '方法', '统计', '分类', '算法', '一类', '分析']"
100,264101,"['博客', '安装', '参考', '情况', 'matlab2016b', '过程', 'Ubuntu16.04', 'article', '04', 'mx', 'matlab', 'csdn', 'net', 'mat']"
101,264102,"['学习', '一种', '这一', '三要素', '选择', '统计', '风险', '概念', '理清', '函数', '经验', '损失']"
102,264103,"['by', 'of', 'thesis', 'Tolerance', 'tendermint', 'Tendermint', 'ethan', 'in', 'Age', 'buchman', 'presented', 'the', 'Byzantine', 'Fault', 'Blockchains', 'fault', 'age', 'university', 'partial', 'fulfilment', 'blockchains']"
103,264104,"['用于', '由浅入深', '开发区', '开发', '任意', '无故障', 'cosmos', '事务', '工作', '方式', '日志', '发生', 'sdk']"
104,264105,"['描述', '或失', '交易', 'Cosmos', '成功', '通信', '白皮书', '给出', 'cosmosibc', '首次', '技术规范']"
105,264106,"['开发', '交易', 'deferred', '合约', '通信模型', '相关', '两种', '第十八章', '通信', '模式', '之外', 'EOS', '智能', '编程']"
106,264107,"['机器', '心得', '没什么', '阅读', '学习', '稀疏', '子集', '无关', '有用', '给定', '相关', '评价', '特征选择', '十一', '过程']"
107,264108,"['boost', 'eos', '开发', 'db', '描述', '实际上', '表中', '改编', '合约', '容器', 'C++', 'api', 'type', 'object', '别名', '第十六章', 'EOS', '标准', 'multi']"
108,264109,"['机器', '心得', '度量', '邻居', '工作', '阅读', '学习', '最靠近', '样本', '找出', '降维', '一种', '训练', '嵌入', '训练样本', '监督']"
109,264110,"['库中', '设置', '开发', '传输数据', '运行', '概述', '数据表', '合约', '方式', 'api', '设计', '持久', '执行', '第十五章', 'EOS', '干净', '标准']"
110,264111,"['机器', '心得', '试图', '最广', '相交', '阅读', '学习', '样本', '未知', '聚类', '进一步']"
111,264112,"['库中', '开发', 'name', 'to', '编码', '第十四章', '合约', '语言', '定义', 'string', '标准', 'uint64', 'EOS', '支持', '数据类型', '基础']"
112,264113,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
113,264114,"['机器', '心得', '集成', '构建', '度量', 'bagging', '阅读', '学习', '投票', '器来', '分歧', '分解', '增强', '森林', '个体', 'boosting']"
114,264115,"['讲述', '设置', '开发', '部署', '合约', '入门', 'EOS', 'exchange', '第八章', 'eosio']"
115,264116,"['机器', '心得', '误判', '阅读', '贝叶斯', '学习', '最优', '相关', '已知', 'c2', '方法', '分类', '损失', 'cn', '论是', '分类器']"
116,264117,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
117,264118,"['参数', '描述', '开发', '格式', '调用', '收到', '合约', 'json', '序列化', '访问', '发起', '发送到', 'EOS', '支持', '第十三章']"
118,264119,"['机器', '心得', 'y2', '阅读', '学习', 'x1', '样本空间', '找到', '给定', 'xm', 'y1', '向量', '分类', 'ym', '训练样本', '支持', '间隔', '思路']"
119,264120,"['hog', '运行', 'MATLAB', '安装', '函数', '添加', 'fhog', '具体步骤', '工具包', 'toolbox', 'piotr', '报错', '代码', '扩展', '视频']"
120,264121,"['客户端', 'eos', '开发', '运行', '触发', '部署', '节点', '发起', 'hello', '合约', '应答', '第十二章', 'world', '返回', '输出', 'EOS']"
121,264122,"['机器', '心得', '简单', '交叉', '阅读', '学习', '适应性', '并行', '成分', '神经系统', '神经网络', '真实世界', '组织', '作出', '互联']"
122,264123,"['文件', '139', '232', '文件夹', '远程', '存放', '命令', '传输', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
123,264124,"['第十一章', '名称', 'get', '开发', '环境', '调用', '合约', 'read', '包含', 'ge', '几类', '执行', 'EOS', '上下文', '完整']"
124,264125,"['label', '笔记', 'mapping', '学习', 'feature', '利用', '找到', '方法', '统计', '分类', '算法', '一类', '分析']"
125,264126,"['机器', '心得', '树结构', '人类', '指数', '阅读', '学习', '这恰', '变量', '划分', '缺失', '决策树', '剪枝', '决策', '流程', '选择', '基尼']"
126,264127,"['开发', '介绍', '人类', '任意', '交易', '交叉', '会为', '合约', '仅限于', 'RPC', '传输', '人可读', '代码', '以太', '前端', 'EOS', '第十章', 'rpc', '首次']"
127,264128,"['机器', '心得', '描述', 'omega', '线性', '2x2', '试图', '阅读', '学习', '给定', 'x2', '示例', 'dxd', '模型', 'bf', '线性组合']"
128,264129,"['博客', '安装', '参考', '情况', 'matlab2016b', '过程', 'Ubuntu16.04', 'article', '04', 'mx', 'matlab', 'csdn', 'net', 'mat']"
129,264130,"['第五章', '开发', '账户', 'build', '合约', '手册', '命令', 'api', '启动', 'wallet', '创建', 'programs', '钱包', 'nodeos', '单个', 'cd', 'EOS']"
130,264131,"['机器', '心得', '评估', '阅读', '学习', '过分', '追求', '训练', '拟合', '输出', '选择', '模型']"
131,264132,"['学习', '一种', '这一', '三要素', '选择', '统计', '风险', '概念', '理清', '函数', '经验', '损失']"
132,264133,"['开发', '简介', '最为', '一种', '合约', '用户', '谷歌', '执行', '微软', 'EOS', '广泛支持', '第七章', '成熟', 'web']"
133,264134,"['机器', '心得', '系统', '计算机', '数据', '阅读', '学习', '改善', '绪论', '利用', '手段', '一门', '记录', '模型', '经验']"
134,264135,"['评估', '开发', '区块', '概述', '权限', '账户', '合约', 'permission', '每笔', 'permissions', 'tr', '人可读', '配置', '链上', '第四张', 'EOS', '签名']"
135,264136,"['设置', 'assemblyversion', 'VS', '参数', 'SVN', '即可', '简化', '项目', '资料', '程序', 'C#', 'cs', '事件', '版本号', '记录', '版本控制']"
136,264137,"['构建', '环境', '开发', '运行', 'com', '第二章', '合约', '命令', '代码', 'EOS', 'clone', 'git', 'eosio', 'github']"
137,264138,"['设置', 'properties', '开发', 'svn', '变量', 'NDK', 'Eclipse', '多人', '不用', '最新', 'builder', '选择']"
138,264139,"['开发', 'ch', '节点', '第三章', '合约', '程序', 'eosiocpp', '核心', 'cleos', 'snapshot', '包含', '守护', '工具集', 'osio', 'EOS']"
139,264140,"['加密', '开发', '介绍', '第一章', '总账', '交易', '第三方', '合约', '之上', '发行', '转账', '货币', 'EOS', '目前为止']"
140,264141,"['开发', '功能', '开启', '参与', 'deposit', '合约', '设计', '第十九章', '下注', '博彩', '游戏', 'EOS', '一期']"
141,264142,"['构建', '开发', '介绍', '人类', '任意', '传输数据', '节点', '传到', '会为', '合约', '仅限于', '交易', '私链', '人可读', '代码', '第六章', '以太', 'EOS', '首次']"
142,264143,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
143,264144,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
144,264145,"['hog', 'MATLAB', '函数', '添加', 'fhog', '工具包', 'toolbox', 'piotr', '工具', '报错', '图像', '扩展', '视频']"
145,264146,"['文件', '139', '232', '文件夹', '远程', '存放', '命令', '传输', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
146,264147,"['机器', '心得', '没什么', '阅读', '学习', '稀疏', '子集', '无关', '有用', '给定', '相关', '评价', '特征选择', '十一', '过程']"
147,264148,"['label', '笔记', 'mapping', '学习', 'feature', '利用', '找到', '方法', '统计', '分类', '算法', '一类', '分析']"
148,264149,"['机器', '心得', '度量', '邻居', '工作', '阅读', '学习', '最靠近', '样本', '找出', '降维', '一种', '训练', '嵌入', '训练样本', '监督']"
149,264150,"['博客', '安装', '参考', '情况', 'matlab2016b', '过程', 'Ubuntu16.04', 'article', '04', 'mx', 'matlab', 'csdn', 'net', 'mat']"
150,264151,"['机器', '心得', '试图', '最广', '相交', '阅读', '学习', '样本', '未知', '聚类', '进一步']"
151,264152,"['学习', '一种', '这一', '三要素', '选择', '统计', '风险', '概念', '理清', '函数', '经验', '损失']"
152,264153,"['机器', '心得', '集成', '构建', '度量', 'bagging', '阅读', '学习', '投票', '器来', '分歧', '分解', '增强', '森林', '个体', 'boosting']"
153,264154,"['by', 'of', 'guelph', 'thesis', 'tolerance', 'Tolerance', 'byzantine', 'tendermint', 'Tendermint', 'ethan', 'in', 'Age', 'buchman', 'the', 'Byzantine', 'Fault', 'Blockchains', 'fault', 'partial', 'fulfilment', 'blockchains']"
154,264155,"['机器', '心得', '误判', '阅读', '贝叶斯', '学习', '最优', '相关', '已知', 'c2', '方法', '分类', '损失', 'cn', '论是', '分类器']"
155,264156,"['用于', '由浅入深', '开发区', '开发', '任意', '无故障', 'cosmos', '工作', '事务', '方式', '日志', '发生', 'sdk']"
156,264157,"['机器', '心得', 'y2', '阅读', '学习', 'x1', '样本空间', '找到', 'xm', '给定', 'y1', '向量', '分类', 'ym', '思路', '训练样本', '支持', '间隔']"
157,264158,"['描述', '或失', '交易', 'Cosmos', '哈希', '成功', '通信', 'cosmosibc', '首次', '时间', '技术规范']"
158,264159,"['机器', '心得', '简单', '交叉', '阅读', '学习', '适应性', '并行', '成分', '神经系统', '神经网络', '真实世界', '组织', '作出', '互联']"
159,264160,"['开发', '交易', 'deferred', '合约', '通信模型', '相关', '两种', '第十八章', '通信', '模式', '之外', 'EOS', '智能', '编程']"
160,264161,"['机器', '心得', '树结构', '人类', '指数', '阅读', '学习', '这恰', '变量', '划分', '缺失', '决策树', '剪枝', '决策', '流程', '选择', '基尼']"
161,264162,"['机器', '心得', '2x2', '试图', '线性', 'omega', '描述', '阅读', '学习', '给定', 'x2', '示例', 'dxd', '模型', 'bf', '线性组合']"
162,264163,"['库中', 'boost', 'eos', '开发', 'db', '表中', '描述', '改编', '合约', '容器', 'C++', 'api', 'type', 'object', '别名', '第十六章', 'EOS', '标准', 'multi']"
163,264164,"['机器', '心得', '评估', '阅读', '学习', '过分', '样本', '追求', '拟合', '输出', '选择', '模型']"
164,264165,"['库中', '设置', '开发', '传输数据', '运行', '概述', '数据表', '合约', '方式', 'api', '设计', '持久', '执行', '第十五章', 'EOS', '干净', '标准']"
165,264166,"['机器', '心得', '系统', '计算机', '阅读', '学习', '改善', '绪论', '利用', '计算', '手段', '一门', '记录', '模型', '经验']"
166,264167,"['库中', '开发', 'name', 'to', '编码', '第十四章', '合约', '语言', '定义', 'string', '标准', 'uint64', 'EOS', '支持', '数据类型', '基础']"
167,264168,"['设置', 'assemblyversion', 'VS', '参数', 'SVN', '即可', '简化', '项目', '资料', '程序', 'C#', 'cs', '事件', '版本号', '记录', '版本控制']"
168,264169,"['讲述', '设置', '开发', '部署', '合约', '入门', 'EOS', 'exchange', '第八章', 'eosio']"
169,264170,"['设置', 'properties', '开发', 'svn', '变量', 'NDK', 'Eclipse', '多人', '不用', '最新', 'builder', '选择']"
170,264171,"['参数', '描述', '开发', '格式', '调用', '收到', '合约', 'json', '序列化', '访问', '发起', '发送到', 'EOS', '支持', '第十三章']"
171,264172,"['客户端', 'eos', '开发', '运行', '触发', '部署', '节点', '发起', 'hello', '合约', '应答', '第十二章', 'world', '返回', '输出', 'EOS']"
172,264173,"['第十一章', '名称', 'get', '开发', '环境', '调用', '合约', 'read', '包含', 'ge', '几类', '执行', 'EOS', '上下文', '完整']"
173,264174,"['开发', '介绍', '人类', '任意', '交易', '交叉', '会为', '合约', '仅限于', 'RPC', '传输', '人可读', '代码', '以太', '前端', 'EOS', '第十章', 'rpc', '首次']"
174,264175,"['第五章', '开发', '账户', 'build', '合约', '手册', '命令', 'api', '启动', 'wallet', '创建', 'programs', '钱包', 'nodeos', '单个', 'cd', 'EOS']"
175,264176,"['环境', '运行', '正确', 'BACF', '编写', '一头', '一尾', '研究', '配置', '出错', '代码', '算法', '服务器', 'matlab', 'run', '分析']"
176,264177,"['开发', '简介', '最为', '一种', '合约', '用户', '谷歌', '执行', '微软', 'EOS', '广泛支持', '第七章', '成熟', 'web']"
177,264178,"['下载', '环境', 'com', 'file', '源代码', 'https', 'matconv', 'toolbox', '配置', 'danelljan', 'pdollar', 'martin', 'matconvnet']"
178,264179,"['评估', '开发', '区块', '概述', '权限', '账户', '合约', 'permission', 'tr', 'permissions', '人可读', '配置', '链上', '阈值', '第四张', 'EOS', '签名']"
179,264180,"['hog', '运行', 'MATLAB', '安装', '函数', '添加', 'fhog', '具体步骤', '工具包', 'toolbox', 'piotr', '报错', '代码', '扩展', '视频']"
180,264181,"['构建', '环境', '开发', '运行', 'com', '第二章', '合约', '代码', 'EOS', 'clone', 'git', 'eosio', 'github']"
181,264182,"['目标', '文件', '139', '232', '文件夹', '远程', '存放', '命令', '172', '18', '拷贝', '服务器', 'linux', 'scp']"
