,ids,kw
0,654001,"['where', 'left', '佚名', 'on', '我要', 'mysql', '描述', '博客园', '评论', 'join', '具体内容', '条件', '关联', '文章', 'MySQL', '讲述']"
1,654002,"['采样', '搬运', 'MCMC', '本文', '随机', '分享', '机器', '方法', '整理', 'pr', 'csdn', '多篇', 'blog', '写到', '出处', '专栏', 'Gibbs', '学习', 'http', 'net', 'Sampling', '东西']"
2,654003,"['terminal', '优化', 'textbox', 'terry', '粒度', '龙星', 'text1', 'term', 'null', '计算', 'tests', 'tex', 'UDTF', 'test', 'tensors', 'tf', 'terminated', 'text', 'Hive', 'ter']"
3,654004,"['李飞飞', 'google', '用于', 'view', '斯坦福', '街景', '人口普查', 'estimate', 'learning', '不用', '发表', '深度', '学习', '搞定', 'using', '谷歌', '上门', '教授', 'makeup']"
4,654005,"['机器', '算法', '距离', '分析', '相似性', '学习', '差异', '公式', 'means', '聚类', 'http', '评价', '相关', '常见']"
5,654006,"['cached', 'file', '子目录', 'Git', '分支', 'file1', '位于', '记录', '暂存区', '当前目录', 'add', 'file2', '添加', '技巧', '初始']"
6,654007,"['结构', '存储', 'InnoDB', '博客', '我要', 'mysql', '两种', '共有', 'MyISAM', '日期', '测试', 'innodb', '来源', '评论', '2005', 'MySQL', '12']"
7,654008,"['archives', 'com', '粗粒度', 'Partitions', 'Buckets', 'aahyhaa', 'http', '细粒度', 'www', '分区', '合适', '我觉', 'bucket', 'Hive', '暂时', '转载自']"
8,654009,"['Brewing', 'network', 'if', 'get', 'ready', 'just', 'want', 'meant', 'ImageNet']"
9,654010,"['观察', '程序', '优化', '意想不到', '来读', '核心', '理解', '要点', '倾斜', 'jobs', '能力', '过程', 'Hive']"
10,654011,"['cl', 'Classifying', 'use', 'image', 'in', 'the', 'written', 'API', 'implement', 'C++', 'using', 'imagenet', 'its', 'ImageNet', 'core']"
11,654012,"['一般而言', 'file', '用法', '感觉', '博文', 'Linux', 'mkdir', 'linux', '高级', 'name', '用到', '竹子', '博主', '探索', '用户']"
12,654013,"['结构', '神经网络', '解析', 'topin', '架构', '深度', '这篇', 'nicholay', '卷积', '作者', '简洁', '设计模式', '实验室']"
13,654014,"['sql', '查询', '存储', 'server', '计算机', '管理系统', 'mysql', '文件', '功能', 'MySql', '引擎', '意义', '提供', '集合', '浅谈', '存储器']"
14,654015,"['开启', 'mode', '方法', 'exec', '参数', 'nonstrict', 'hive', '设置', 'true', 'dynamic', 'sethive', '分区', 'partition', '动态', '默认', 'strict', '解决']"
15,654016,"['反向', '传播', '神经网络', '章节', 'backpropagation', 'BP', '样子', '提出', '训练', 'learning', '基石', 'Recognition', 'and', '精华', '5.2', 'Neural', '5.3', '第五章', '阅读', 'Networks', 'PRML', '算法', '介绍', '经典', 'Learning', 'Pattern', 'Machine', '变化']"
16,654017,"['and', '操作', 'gt', '运算', '类型', '关系', 'SQL', 'udfs9', 'ball', '对象', '操作符', '内置', '函数', 'Hive', '自定义']"
17,654018,"['神经网络', '模式识别', '章节', 'prml', 'neural', 'theta', 'learning', 'deep', '网络', '前向', '基础', '机器', 'network', 'terry', 'Neural', 'Networks', 'PRML', '5.1', '介绍', 'test', '学习']"
18,654019,"['分类', '举报', '版权', 'caffe', '学习', '一层', '技术', '阅读', '输出', '随意', '评论', '转载', '收藏', '笔记', '文章']"
19,654020,"['附加', '包中', '工具', '解析', '编译', 'targ', 'annotation', '逻辑', '注解', '影响', '用于', 'java', '作用', '自定义']"
20,654021,"['属性', '操作', '参数', 'terry', '记录', '文件', '命令', 'tests', '博文', 'Linux', 'sudo', 'cp', 'linux', 'tex', 'root', '竹子', '博主', '遇见']"
21,654022,"['hive1', '数据', 'ID', 'serverredhat', '描述', 'hadoop1', '作业', '日期', '分区表', '文字', '脚本', '集群', 'total', 'csv', '分区', '截图', 'Hive', '回购', '导入']"
22,654023,"['document', '报告', '细节', 'ng', 'nuts', 'learning', 'andrew', 'Andrew', '深度', '项目', '学习', 'to', 'workflow', 'Ng', 'his', 'applying', 'deepi', 'DLSS2016', 'recommended']"
23,654024,"['官文', 'database', '概念', '传统', '操作', '翻译', '一字不漏', 'use', 'sql', 'drop', 'SQL', '详细', '简单', 'database1', '函数', 'Hive', '自定义', 'databasecreate']"
24,654025,"['开启', '介绍', 'mode', '操作', 'exec', '参数', '数据', 'hive', 'parti', 'nonstrict', '设置', '分区表', 'partition', 'dynamic', '分区', '简单', '动态', 'set', '导入']"
25,654026,"['deploy', 'train', 'val', '声明', '举报', '区别', '文件', '版权', 'caffe', '深度', '阅读', 'caffenet', '浅谈', '评论', '收藏', 'prototxt']"
26,654027,"['检测', '找到', 'nlp', 'List', 'review', '感兴趣', '几本', '论文', 'Learning', 'dl', 'Reading', '视觉', '语音', 'Vision', '山头', 'presentation', 'Deep']"
27,654028,"['tensorfly', 'Git', 'terminal', 'textbox', 'terry', '龙星', '记录', 'term', 'tests', 'test', 'tex', 'tensors', 'git', 'terminated', 'text', '笔记', 'ter']"
28,654029,"['servlet', 'file', 'path', 'xml', 'looks', 'for', '区别', 'contextloaderlistener', 'contextconfiglocation', 'specified', 'param', 'is', 'or', 'applicationContext', 'again', 'dispatcherServlet', 'applicationcontext', 'by']"
29,654030,"['排版', '版本', '界面', '编辑器', '优势', '编辑', '友好', '计划', '论文', 'Texworks', '优秀', '开发', 'pdf', 'tex', '提供', '中文', '省去', '简洁', '阅读器']"
30,654031,"['表名', '变量', '程序', '传入', '方法', '传递', '三种', '批量', '时间', 'Hive', '数据库', '常用']"
31,654032,"['初始化', 'Spring', 'MVC', '拥有', 'framework', '结构', 'mvc', '功能', 'webapplicationcontext', 'tensorflow0', '扩展', '环境', 'spring', '容器', 'IoC', 'web', 'applicationcontext', '创建', 'ioc']"
32,654033,"['deploy', 'train', '分类', '举报', 'test', '部署', 'Caffe', 'solver', '阅读', 'http', '几个', '评论', '转载', '收藏', 'blog', 'prototxt']"
33,654034,"['系统', '版本', '博客', '工具', '建立', 'ruby', '命令', '资料', '知识', 'blog']"
34,654035,"['传统', '机器翻译', '翻译成', '工程师', '利用', '类似', '语言', '图片', '用于', '难以', '机器', '主题', '本质', '技术开发', '自动', '谷歌', '过程', '算法', '交流', '翻译', '跨文化', '学习', '几年']"
35,654036,"['windows', '32bit', '机制', '隔离', 'say', '安装', 'cpu', '书写', 'TensorFlow', '环境', '精度', '寻址', 'is', '64bit', 'by', '历史', '操作系统', '基础']"
36,654037,"['int', 'emp', 'blog', '数据', 'html', 'hive', '加载', 'uid', 'http', 'net', 'info', 'create', '创建', '数据库', '数据文件', 'chinaunix']"
37,654038,"['用于', '预测', '应用程序', '算法', '简述', 'markup', '语言', '不错', '描述', '序列化', 'PMML', '模型', '轻松', '通俗', 'predictive', '标记', '之间']"
38,654039,"['VGG', '分类', '举报', '收录于', 'terry', '评论', 'cnncaffe', 'caffe', '同类', '阅读', '作者', 'vgg', '标签', '收藏', '文章', 'prototxt']"
39,654040,"['一部分', '应用程序', '司空见惯', '服务器', 'gupta', '感知', '扩展', 'paladiya', 'cgi', '构建', 'Java', '企业级', '集群']"
40,654041,"['院长', '百度', 'idl', '极好', '数据', '人工智能', '演讲', '竞争', '北京', '壁垒', '研究院', '公园', '时代', '创新', '阐述', '发展', '开幕', '余凯']"
41,654042,"['not', 'dbproperties', 'com', 'blog', '数据', 'hive', '加载', 'test', '学习', 'http', 'with', 'create', '创建', '数据库', 'comment']"
42,654043,"['算法', 'terminal', 'textbox', 'terry', 'tengine', '龙星', 'text1', 'term', 'tests', 'test', 'tex', '笔试', 'tensors', 'terminated', 'text', '题目', 'ter']"
43,654044,"['机器', 'terminal', 'textbox', '关机', 'terry', '龙星', 'term', '命令', '重启', 'tests', 'Linux', 'tex', 'test', 'tensors', 'terminated', 'text', 'ter']"
44,654045,"['sql', '登陆', 'actio', '需求', '数据表', '中求', 'html', 'collect', 'count', 'copy', '借助', '详解', 'Hive', 'set']"
45,654046,"['机器', '介绍', '分类', '举报', '收录于', '参数', '评论', '深度', 'caffe', '学习', '阅读', '作者', '标签', '收藏', '文章']"
46,654047,"['install', 'yum', '工具', '为例', 'mysql', 'hive', 'Sqoop', '本文', '即可', '关系数据库', '用于', 'Hive', '导入', 'rpm', '导入到']"
47,654048,"['sklearn', 'import', '指导', 'python', '数据', 'pyparsing', '安装', 'matplotlib', '提供', 'as', 'dateutil', 'pyplot', '查找', '朝花夕拾']"
48,654049,"['unix', 'terminal', 'textbox', '区别', 'terry', '龙星', 'text1', 'term', 'tests', 'test', 'Linux', '文档', 'linux', 'tex', 'text', '浏览']"
49,654050,"['Windows', 'Live', 'Writer', 'microsoft', '博客', '如图所示', '编辑', '相关', 'id', '方法', '设置', '终于', '安装', 'details', 'www', 'download', '离线', 'zh', '下载安装', 'CSDN', 'http']"
50,654051,"['淘宝网', '介绍', 'apache', 'zookeeper', 'zoo', '管理', '数据', '分布式服务', '框架', '环境', '本文', '配置', 'Zookeeper', '简介', '分布式', '令波']"
51,654052,"['from', 'Collect', 'select', 'idname1001a1001b1001c', 'hive', '功能', 'collect', '字段', 'group', 'idname1001a', 'list', 'by', '函数', 'Hive', 'table']"
52,654053,"['mark', '证明', '取负', 'text', 'itplus', '梯度', 'article', '本文', 'tex', 'transfer', '下降', 'term', 'details', 'csdn', '有意思', 'blog', '转载自', 'test', 'http', 'net', '简单', 'tests']"
53,654054,"['查看', 'mod', '结构', '查询', '操作', 'highlight', '转自', 'hive', 'php', '命令', '信息', 'http', '导读', 'tid', '分区', 'viewthread', 'aboutyun']"
54,654055,"['编辑器', '适合', '一款', 'terminated', '总有', 'haroopadharoopad', '流行', 'Linux', '合适', 'ubuntu', '资料', 'markdown', 'tex', '参考', '寻找', 'tests', 'tensor']"
55,654056,"['发现', '搭建', '安装', 'jdk', 'analyzer', 'bug', '环境', 'v20120712', '测试', 'solr4.0', 'tomcat6', 'ik', 'solr', 'snapshot', 'java', 'lang']"
56,654057,"['亚马逊', 'google', '无尽', '建造', '平台', '谷歌', '人工智能', '数据', 'image', 'datasets', '本文', '万段', '作者', '背后', '周翔', '劳工', '8m']"
57,654058,"['lateral', 'and', 'elements', 'hive', 'outputs', 'explode', 'in', 'wiki', 'udt', 'expolde', 'or', '详解', 'view', 'separate', 'of']"
58,654059,"['用于', '转载自', '查询', 'com', '文件', 'column', 'http', '只用', '分区', '表篇', 'blog', '查找', '目下']"
59,654060,"['手机', '挑战', '百度', '时尚', '无不', 'terminal', 'terry', '搜索引擎', 'term', '大街小巷', 'test', '图像识别', '热衷于', 'terminated', 'tests']"
60,654061,"['电子产品', '笔记本电脑', '串号', '唯一', '序列号', '显示', '苹果机', '输入', '相当于', '扩展', '身份证', '意义', '俗称', '象征']"
61,654062,"['int', '为首', '转换', '编译器', '运算', '加减乘除', '强制', 'char', '地址', '不用', '找以', '偏移量', 'add', 'tensors', 'return', '加法']"
62,654063,"['系统', '操作', '访问者', 'rwlock', '访问共享', '功能', '访问', '划分', '读写', '简介', '多处理器']"
63,654064,"['hash', 'mutable', 'python', '解释', 'hashable', 'has', 'object', 'immutable', 'unhashable', 'which', 'if', 'need', 'is', '对象', 'changes', 'value', 'never', 'during']"
64,654065,"['系统', 'windows', '文件夹', 'vimfiles', '建立', '文本编辑', '命令', 'home', 'Vim', '实用', '重装', '配置', '常见', '本来', '好好']"
65,654066,"['jinja2', 'install', 'pyzmq', 'textbox', 'easy', '龙星', '安装', 'notebook', 'jupyter', 'texworks', 'Ipython', '完尚', 'exe', '成功', 'pip', 'tornado', 'tf', 'tfidf']"
66,654067,"['查看', 'memory', '查询', '特定', 'dmidecodesudo', '文件', '记录', 'physic', 'type', 'smbios', 'Linux', '0x0019', 'handle', '内存', '型号', 'dmi', '12']"
67,654068,"['append', '记忆', '用法', 'Python', '删除', 'tuple', '归纳', 'pop', 'insert', 'michael', '学习', 'tracy', 'copyclassmates', 'remove', 'add', '对象', 'set', '添加', '迭代', 'classmates']"
68,654069,"['系统', 'python', 'chinaunix', '公司', '英文', 'html', '显示', 'blog', 'uid', '绘图', 'matplotlib', 'http', '中文', '字体', '网上', '电脑', '经验', '分享', '转载自', '解决']"
69,654070,"['terminal', '管理', 'terry', '龙星', '文件属性', 'text1', 'term', 'tests', 'test', 'Linux', 'linux', 'tex', '权限', 'terminated', 'text', 'ter']"
70,654071,"['出自', '章节', 'prml', 'Theory', '简介', '此文', 'learning', 'Recognition', '信息论', 'and', 'recognition', 'bin', 'Information', '1.6', '原创', 'csdn', 'information', 'PRML', 'blog', 'Learning', 'Pattern', '专栏', 'http', 'Machine', 'machine']"
71,654072,"['特定', '符合条件', 'List', '首个', 'python', 'Python', '区别', '分析', '索引', 'pop', '代码', 'del', 'remove', '123456pop', '输出', 'list', 'print']"
72,654073,"['首页', 'p20', 'ubuntu', '环境', '淘宝', '广告设计']"
73,654074,"['probability', '模式识别', '章节', 'prml', '书写', 'Theory', 'learning', 'Recognition', 'Probability', 'and', 'recognition', 'bin', '机器', '1.2', 'PRML', 'blog', 'Pattern', 'Learning', '专栏', '学习', 'http', 'Machine', 'machine']"
74,654075,"['排序', '迭代', '方法', 'python', '全局', '调用', '基础', '升序', '列表', 'lt', '内置', '运算符', 'sort', '技巧', 'sorted']"
75,654076,"['标志', 'error', '修改', 'site', 'namenode', '文件', 'Hadoop', 'two', '命令', '集锦', '情景', '导致', 'jps', 'days']"
76,654077,"['防火墙', 'terminal', '工具', 'iptable', '之上', 'terry', '龙星', 'term', 'test', 'Linux', 'ubuntu', '提供', 'ufw', 'terminated', 'tests', '默认']"
77,654078,"['gz', '安装包', 'bashrc', '安装', 'JDK', 'jdk', 'ubuntu', 'environment', '两个']"
78,654079,"['对数', '涌现出', '数字', '十进制', '脑子里', '小明', '热爱', '称之为', '区间', '计算', '研究', '给定', '谈到', '考考你', '素数']"
79,654080,"['系统', 'universal', 'f2', '联想', 'f12', '光盘', '安装', 'Linux', 'ubuntu', 'installer', 'Ubuntu', '下载', 'usb', '创建', '设备', '技巧']"
80,654081,"['Cube', 'should', 'end', 'sum', 'of', 'given', 'all', 'are', 'the', 'line', 'begin', 'and', 'Sum', 'input']"
81,654082,"['not', 'we', 'Division', 'Large', 'given', 'integers', 'know', 'check', 'two', 'whether', 'is', 'you']"
82,654083,"['should', 'Digit', 'output', 'line', 'contains', 'positive', 'right', 'test', 'integer', 'cases', 'several', 'Rightmost', 'you', 'most']"
83,654084,"['sample', 'output', '情况', '出席', '每块', '输出', '分食', 'Cake', '生日', '两个', '大小', '平均']"
84,654085,"['from', 'around', 'hide', 'hill', 'are', 'anti', 'Wolf', 'is', 'one', 'with', 'signed', 'and', 'to', 'Rabbit']"
85,654086,"['支持', '梳理', 'mechine', '实用', '笔记', 'visual', '图像', '理论', '领域', '机器', 'supportvector', '人工神经网络', '视觉', '技术', '基础知识', '过程', '前言', '数字图像处理', '分类', 'c++', 'ANN', 'Matlab', '学习']"
86,654087,"['监听', 'domain', 'textbox', '参数', 'unique', 'text1', 'null', 'db', 'sid', 'texworks', 'name', 'tf', 'instance', 'names', 'service']"
87,654088,"['超过', 'C语言', '多个', 'description', '整数', '合法', '是否是', '个数', 'problem', '标识符', '一行']"
88,654089,"['机器', '找出', '特征提取', '特征', '步骤', '神经网络', '高层次', '是从', '整理', '区别', '足够', '学习', '辨识', '卷积', 'CNN']"
89,654090,"['terminal', 'textbox', 'terminated', '参数', 'terry', 'term', 'null', 'tests', 'test', 'tex', '空间', 'tensors', 'nullle', '创建', 'text', 'ter']"
90,654091,"['共线', 'no', 'yes', '判断', '算共面', '个点', '输入', '四点', '平面', '给出', '三维空间', '同一个', '测试', '四个']"
91,654092,"['汇总', '不断更新', '链接', 'python', 'com', '入门', '有用', '整理', '自学', '快速', '学习', '资料', 'www', '知乎', 'https', '文章', 'zhihu']"
92,654093,"['正整数', '那天', '方法', '数字', '七夕节', '告示', '龙星', '来到', '纷纷', '整除', '因子', '一张', '另一半', '城门', '王国']"
93,654094,"['汇总', '图标', '不断更新', '识别', '链接', '机器', '初学者', '样本', 'details', '资料', 'www', 'hog', '人脸', 'org', '字符识别', 'blog', '检测']"
94,654095,"['属性', 'terminal', 'terminated', 'terry', 'tensorflow', 'text1', 'null', 'tensordata', 'tests', 'tex', 'test', 'term', 'profile', 'nullle', 'text', '用户']"
95,654096,"['汇总', '不断更新', 'com', '系列', '资料', 'api', 'windows', '3db38877d9ef', 'terry', '整理', 'term', 'www', 'Caffe', 'terminated', '链接', '分类', 'terminal', 'textbox', 'jianshu', 'caffe', 'https']"
96,654097,"['小于', '配对', '字符串', '描述', '序列', '检查', '括号', '空串', '每组', '一行', '组数']"
97,654098,"['原理', '求解', '特征', '标定', '整理', '情况', '假设', '坐标系', '如图', '已知', '过程', 'yc', '世界']"
98,654099,"['递归', 'int', '算法', 'stdio', 'textbox', 'terry', '代码', 'if', 'main', 'test', '高效', '阶乘', 'printf', 'include', 'void', 'return']"
99,654100,"['Updatedata', '线程', '解决办法', '操作', '网络通信', '对话框', '通信', '显示', '描述', '工作', '出错', 'liuxin', '函数', '调用']"
100,654101,"['字符', '一行', '小写字母', '字符串', '题目', '排列', 'includ', '总数', '计算', '数学', '第一行', '输出', 'aacc', '只计']"
