,ids,kw
17,216018,"['相关', '已知', '贝叶斯', '损失', '分类器', '方法', '误判', '阅读', '分类', '学习', 'c2', '机器', '论是', '最优', 'cn', '心得']"
18,216019,"['基础', '编码', '定义', '合约', '开发', '语言', '支持', '库中', 'name', '数据类型', 'to', '第十四章', 'string', '标准', 'uint64', 'EOS']"
19,216020,"['x1', '找到', '支持', '向量', '给定', '分类', 'y2', '阅读', '样本空间', '学习', '训练样本', '机器', '思路', 'xm', 'y1', '间隔', 'ym', '心得']"
20,216021,"['部署', '合约', '开发', '入门', '讲述', 'eosio', '设置', 'exchange', '第八章', 'EOS']"
21,216022,"['心得', '成分', '互联', '真实世界', '神经系统', '作出', '阅读', '学习', '交叉', '机器', '适应性', '简单', '并行', '组织', '神经网络']"
22,216023,"['json', '描述', '序列化', '参数', '合约', '收到', '开发', '支持', '格式', '访问', '发起', '调用', '第十三章', '发送到', 'EOS']"
23,216024,"['这恰', '基尼', '缺失', '阅读', '学习', '划分', '机器', '剪枝', '决策', '决策树', '人类', '树结构', '指数', '选择', '流程', '心得', '变量']"
24,216025,"['返回', '部署', '输出', '合约', '第十二章', '开发', 'world', '运行', '应答', '发起', '客户端', 'hello', 'eos', '节点', '触发', 'EOS']"
25,216026,"['bf', '描述', '线性', '试图', '给定', 'x2', '阅读', '学习', '机器', '模型', 'omega', '线性组合', '示例', '2x2', 'dxd', '心得']"
26,216027,"['几类', '环境', 'read', '名称', '合约', '开发', 'ge', '第十一章', 'get', '包含', '调用', '执行', '上下文', '完整', 'EOS']"
27,216028,"['run', '服务器', '配置', '环境', '算法', '运行', '出错', '分析', '一头', '正确', '一尾', '研究', 'BACF', '代码', '编写', 'matlab']"
28,216029,"['追求', '输出', '样本', '阅读', '学习', '评估', '机器', '过分', '拟合', '模型', '选择', '心得']"
29,216030,"['会为', '首次', '交易', '前端', '合约', '介绍', '开发', '人类', '第十章', 'rpc', '任意', '仅限于', '以太', '传输', '人可读', '交叉', 'RPC', '代码', 'EOS']"
30,216031,"['记录', '改善', '系统', '经验', '绪论', '计算机', '手段', '利用', '阅读', '学习', '机器', '模型', '计算', '一门', '心得']"
31,216032,"['martin', '配置', '环境', 'danelljan', 'pdollar', 'matconvnet', 'matconv', 'toolbox', 'https', 'file', 'com', '源代码', '下载']"
32,216033,"['账户', '第五章', 'api', '创建', '合约', '命令', '开发', 'wallet', '钱包', 'nodeos', 'build', '手册', 'cd', '单个', 'programs', '启动', 'EOS']"
33,216034,"['记录', '项目', '参数', '资料', 'cs', '程序', '即可', '设置', 'SVN', '简化', '版本控制', 'C#', '版本号', '事件', 'VS', 'assemblyversion']"
34,216035,"['piotr', '具体步骤', 'MATLAB', 'toolbox', '添加', '程序', '报错', '工具包', '视频', '扩展', '安装', '函数', '代码', 'fhog', 'hog']"
35,216036,"['简介', '合约', 'web', '开发', '第七章', '广泛支持', '用户', '微软', '成熟', '谷歌', '语言', 'eos', '最为', '执行', 'EOS']"
36,216037,"['NDK', '开发', '设置', '过程', '不用', 'Eclipse', 'android', '发现', '小组', 'builder', '多人', 'svn']"
37,216038,"['服务器', '拷贝', '存放', '远程', '232', 'linux', '命令', 'scp', '文件夹', '文件', '139', '目标', '18', '172']"
38,216039,"['权限', '概述', '合约', '第四张', '开发', '人可读', '阈值', 'tr', 'permissions', '评估', '命名', '链上', 'EOS', '签名', '区块', 'permission', '账户']"
39,216040,"['算法', '一类', '方法', '利用', '分类', 'feature', '学习', '笔记', 'label', 'mapping', '统计', '分析', '找到']"
40,216041,"['环境', 'clone', '命令', '运行', '合约', '开发', '第二章', 'eosio', 'com', 'git', '代码', '构建', '目录', 'EOS']"
41,216042,"['matlab2016b', 'mat', 'mx', 'net', '04', '博客', '参考', 'csdn', '情况', '过程', '安装', 'Ubuntu16.04', 'matlab', 'article']"
42,216043,"['运行', '程序', '合约', '开发', 'eosiocpp', '进程', '守护', '工具集', '核心', '包含', 'eos', '第三章', 'launcher', 'EOS']"
43,216044,"['选择', '经验', '损失', '风险', '学习', '三要素', '函数', '概念', '这一', '理清', '统计', '一种']"
44,216045,"['交易', '合约', '介绍', '开发', '之上', '转账', '第一章', '总账', '发行', '第三方', '目前为止', '货币', '加密', 'EOS']"
45,216046,"['deposit', '一期', '合约', '开发', '博彩', '参与', '下注', '游戏', '第十九章', '功能', '设计', '开启', 'EOS']"
46,216047,"['会为', '首次', '传输数据', '交易', '合约', '传到', '开发', '第六章', '私链', '介绍', '任意', '仅限于', '以太', '人可读', '人类', '节点', '代码', '构建', 'EOS']"
47,216048,"['子集', '相关', '给定', '特征选择', '阅读', '无关', '学习', '有用', '机器', '搜索', '评价', '十一', '稀疏', '心得', '没什么']"
48,216049,"['邻居', '度量', '嵌入', '样本', '阅读', '训练样本', '学习', '找出', '机器', '监督', '最靠近', '降维', '训练', '工作', '一种', '心得']"
49,216050,"['试图', '未知', '样本', '阅读', '学习', '相交', '机器', '进一步', '最广', '聚类', '心得']"
50,216051,"['度量', '森林', 'boosting', '阅读', '学习', '集成', '机器', '投票', '器来', '分解', '分歧', 'bagging', '构建', '个体', '心得', '增强']"
51,216052,"['相关', '已知', '贝叶斯', '损失', '分类器', '方法', '误判', '阅读', '分类', '学习', '最优', '机器', '论是', 'c2', 'cn', '心得']"
52,216053,"['run', '服务器', '配置', '环境', '算法', '运行', '出错', '分析', '一头', '正确', '一尾', '研究', 'BACF', '代码', '编写', 'matlab']"
53,216054,"['x1', '找到', '支持', '向量', '给定', '分类', 'y2', '阅读', '样本空间', '学习', '训练样本', '机器', '思路', 'xm', 'y1', '间隔', 'ym', '心得']"
54,216055,"['martin', '配置', '环境', 'danelljan', 'pdollar', 'matconvnet', 'matconv', 'toolbox', 'https', 'file', 'com', '源代码', '下载']"
55,216056,"['心得', '成分', '互联', '真实世界', '神经系统', '作出', '阅读', '学习', '交叉', '机器', '适应性', '简单', '并行', '组织', '神经网络']"
56,216057,"['piotr', '具体步骤', '运行', 'MATLAB', 'toolbox', '添加', '报错', '工具包', '视频', '扩展', '安装', '函数', '代码', 'fhog', 'hog']"
57,216058,"['Byzantine', 'byzantine', 'buchman', 'thesis', 'by', 'Tendermint', 'ethan', 'in', 'blockchains', 'tendermint', 'Blockchains', 'of', 'Fault', 'Age', 'Tolerance', 'fault', 'guelph', 'tolerance', 'fulfilment', 'the', 'partial']"
58,216059,"['这恰', '基尼', '缺失', '阅读', '学习', '划分', '机器', '剪枝', '决策', '决策树', '人类', '树结构', '指数', '选择', '流程', '心得', '变量']"
59,216060,"['无故障', '日志', 'sdk', '开发', '用于', '开发区', '任意', '由浅入深', 'cosmos', '事务', '方式', '工作', '发生']"
60,216061,"['服务器', '拷贝', '存放', '远程', '232', 'linux', '命令', 'scp', '文件夹', '文件', '139', '目标', '18', '172']"
61,216062,"['bf', '描述', '线性', '试图', '给定', 'x2', '阅读', '学习', '机器', '模型', 'omega', '线性组合', '示例', '2x2', 'dxd', '心得']"
62,216063,"['或失', 'Cosmos', '技术规范', '首次', '描述', '交易', '成功', '本文', '通信', 'cosmosibc']"
63,216064,"['算法', '一类', '方法', '利用', '分类', 'feature', '学习', '笔记', 'label', 'mapping', '统计', '分析', '找到']"
64,216065,"['输出', '阅读', '减小', '学习', '评估', '机器', '过分', '拟合', '模型', '特化', '丢失', '选择', '心得']"
65,216066,"['matlab2016b', 'mat', 'mx', 'net', '04', '博客', '参考', 'csdn', '情况', '过程', '安装', 'Ubuntu16.04', 'matlab', 'article']"
66,216067,"['交易', '之外', '两种', '合约', 'deferred', '开发', '编程', '通信模型', '相互', '理解', '智能', '第十八章', '通信', 'EOS']"
67,216068,"['记录', '改善', '系统', '经验', '绪论', '计算机', '手段', '利用', '阅读', '学习', '机器', '模型', '数据', '一门', '心得']"
68,216069,"['表中', 'api', '描述', '合约', '开发', '容器', 'type', 'multi', '别名', 'eos', '第十六章', 'db', '版本', '改编', '实际上', 'boost', '标准', 'C++', 'EOS']"
69,216070,"['选择', '经验', '损失', '风险', '学习', '三要素', '函数', '概念', '这一', '理清', '统计', '一种']"
70,216071,"['记录', '项目', '参数', '资料', 'cs', '程序', '即可', '设置', 'SVN', '简化', '版本控制', 'C#', '版本号', '事件', 'VS', 'assemblyversion']"
71,216072,"['干净', '概述', 'api', '运行', '合约', '开发', '持久', '设置', '库中', '第十五章', '执行', '设计', '传输数据', '方式', '标准', '数据表', 'EOS']"
72,216073,"['最新', 'NDK', '开发', '设置', '不用', 'Eclipse', 'svn', 'properties', '选择', 'builder', '多人', '变量']"
73,216074,"['基础', '编码', '定义', '合约', '开发', '语言', '支持', '库中', 'name', '数据类型', 'to', '第十四章', 'string', '标准', 'uint64', 'EOS']"
74,216075,"['部署', '合约', '开发', '入门', '讲述', 'eosio', '设置', 'exchange', '第八章', 'EOS']"
75,216076,"['json', '描述', '序列化', '参数', '合约', '收到', '开发', '支持', '格式', '访问', '发起', '调用', '第十三章', '发送到', 'EOS']"
76,216077,"['返回', '部署', '输出', '合约', '第十二章', '开发', 'world', '运行', '应答', '发起', '客户端', 'hello', 'eos', '节点', '触发', 'EOS']"
77,216078,"['几类', '环境', 'read', '名称', '合约', '开发', 'ge', '第十一章', 'get', '包含', '调用', '执行', '上下文', '完整', 'EOS']"
78,216079,"['会为', '首次', '交易', '前端', '合约', '介绍', '开发', '人类', '第十章', 'rpc', '任意', '仅限于', '以太', '传输', '人可读', '交叉', 'RPC', '代码', 'EOS']"
79,216080,"['账户', '第五章', 'api', '创建', '合约', '命令', '开发', 'wallet', '钱包', 'nodeos', 'build', '手册', 'cd', '单个', 'programs', '启动', 'EOS']"
80,216081,"['简介', '合约', 'web', '开发', '第七章', '广泛支持', '用户', '微软', '成熟', '谷歌', '最为', '执行', 'EOS']"
81,216082,"['配置', '权限', '概述', '每笔', '合约', '第四张', '开发', '人可读', '阈值', 'permissions', '评估', '命名', '链上', 'EOS', '签名', '区块', '账户']"
82,216083,"['环境', 'clone', 'github', '命令', '合约', '添加', '开发', '第二章', 'eosio', 'https', '获取', 'git', '构建', '目录', 'EOS']"
83,216084,"['运行', '程序', '合约', '开发', 'eosiocpp', '守护', '工具集', '核心', '包含', 'eos', 'cleos', 'snapshot', '第三章', 'keosd', 'EOS']"
84,216085,"['交易', '合约', '介绍', '开发', '之上', '转账', '互联网', '第一章', '总账', '发行', '第三方', '目前为止', '货币', '加密', 'EOS']"
85,216086,"['deposit', '一期', '合约', '开发', '博彩', '参与', '下注', '游戏', '第十九章', '功能', '设计', '开启', 'EOS']"
86,216087,"['会为', '首次', '传输数据', '交易', '合约', '传到', '开发', '第六章', '私链', '介绍', '任意', '仅限于', '以太', '人可读', '人类', '节点', '代码', '构建', 'EOS']"
87,216088,"['run', '服务器', '配置', '环境', '算法', '运行', '出错', '分析', '一头', '正确', '一尾', '研究', 'BACF', '代码', '编写', 'matlab']"
88,216089,"['martin', '配置', '环境', 'danelljan', 'pdollar', 'matconvnet', 'matconv', 'toolbox', 'https', 'file', 'com', '源代码', '下载']"
89,216090,"['piotr', '具体步骤', '运行', 'MATLAB', 'toolbox', '添加', '报错', '工具包', '视频', '扩展', '安装', '函数', '代码', 'fhog', 'hog']"
90,216091,"['子集', '相关', '给定', '特征选择', '阅读', '无关', '学习', '有用', '机器', '过程', '评价', '十一', '稀疏', '心得', '没什么']"
91,216092,"['服务器', '拷贝', '存放', '远程', '232', 'linux', '命令', 'scp', '文件夹', '文件', '139', '目标', '18', '172']"
92,216093,"['邻居', '度量', '嵌入', '样本', '阅读', '训练样本', '学习', '找出', '机器', '监督', '最靠近', '降维', '训练', '工作', '一种', '心得']"
93,216094,"['算法', '一类', '方法', '利用', '分类', 'feature', '学习', '笔记', 'label', 'mapping', '统计', '分析', '找到']"
94,216095,"['试图', '未知', '样本', '阅读', '学习', '相交', '机器', '进一步', '最广', '聚类', '心得']"
95,216096,"['matlab2016b', 'mat', 'mx', 'net', '04', '博客', '参考', 'csdn', '情况', '过程', '安装', 'Ubuntu16.04', 'matlab', 'article']"
96,216097,"['度量', '森林', 'boosting', '阅读', '学习', '集成', '机器', '投票', '器来', '分解', '分歧', 'bagging', '构建', '个体', '心得', '增强']"
97,216098,"['选择', '经验', '损失', '风险', '学习', '三要素', '函数', '概念', '这一', '理清', '统计', '一种']"
98,216099,"['相关', '已知', '贝叶斯', '损失', '分类器', '方法', '误判', '阅读', '分类', '学习', 'c2', '机器', '论是', '最优', 'cn', '心得']"
99,216100,"['x1', '找到', '支持', '向量', '给定', '分类', 'y2', '阅读', '样本空间', '学习', '训练样本', '机器', '思路', 'xm', 'y1', '间隔', 'ym', '心得']"
100,216101,"['心得', '成分', '互联', '真实世界', '神经系统', '作出', '阅读', '学习', '交叉', '机器', '适应性', '简单', '并行', '组织', '神经网络']"
101,216102,"['Byzantine', 'byzantine', 'buchman', 'thesis', 'by', 'Tendermint', 'ethan', 'in', 'blockchains', 'tendermint', 'Blockchains', 'of', 'Fault', 'Age', 'Tolerance', 'fault', 'guelph', 'tolerance', 'fulfilment', 'the', 'partial']"
102,216103,"['无故障', '日志', 'sdk', '开发', '用于', '开发区', '任意', '由浅入深', 'cosmos', '事务', '方式', '工作', '发生']"
103,216104,"['这恰', '基尼', '缺失', '阅读', '学习', '划分', '机器', '剪枝', '决策', '决策树', '人类', '树结构', '指数', '选择', '流程', '心得', '变量']"
104,216105,"['Cosmos', '技术规范', '时间', '白皮书', '保证', '成功', '通信', 'cosmosibc']"
105,216106,"['bf', '描述', '线性', '试图', '给定', 'x2', '阅读', '学习', '机器', '模型', 'omega', '线性组合', '示例', '2x2', 'dxd', '心得']"
106,216107,"['交易', '之外', '两种', '合约', 'deferred', '开发', '编程', '相关', '通信模型', '智能', '第十八章', '模式', '通信', 'EOS']"
107,216108,"['追求', '输出', '样本', '阅读', '学习', '评估', '机器', '过分', '拟合', '模型', '选择', '心得']"
108,216109,"['表中', 'api', '描述', '合约', '开发', '容器', 'object', 'type', 'multi', '别名', 'eos', '第十六章', 'db', '版本', '改编', '实际上', 'boost', 'C++', 'EOS']"
109,216110,"['记录', '改善', '系统', '经验', '绪论', '计算机', '手段', '利用', '阅读', '学习', '机器', '模型', '计算', '一门', '心得']"
110,216111,"['干净', '概述', 'api', '运行', '合约', '开发', '持久', '设置', '库中', '第十五章', '执行', '设计', '传输数据', '方式', '标准', '数据表', 'EOS']"
111,216112,"['记录', '项目', '参数', '资料', 'cs', '程序', '即可', '设置', 'SVN', '简化', '版本控制', 'C#', '版本号', '事件', 'VS', 'assemblyversion']"
112,216113,"['基础', '编码', '定义', '合约', '开发', '语言', '支持', '库中', 'name', '数据类型', 'to', '第十四章', 'string', '标准', 'uint64', 'EOS']"
113,216114,"['最新', 'NDK', '变量', '开发', '设置', '不用', 'Eclipse', 'properties', '选择', 'builder', '多人', 'svn']"
114,216115,"['部署', '合约', '开发', '入门', '讲述', 'eosio', '设置', 'exchange', '第八章', 'EOS']"
115,216116,"['json', '描述', '序列化', '参数', '合约', '收到', '开发', '支持', '格式', '访问', '发起', '调用', '第十三章', '发送到', 'EOS']"
116,216117,"['返回', '部署', '输出', '合约', '第十二章', '开发', 'world', '运行', '应答', '发起', '客户端', 'hello', 'eos', '节点', '触发', 'EOS']"
117,216118,"['几类', '环境', 'read', '名称', '合约', '开发', 'ge', '第十一章', 'get', '包含', '调用', '执行', '上下文', '完整', 'EOS']"
118,216119,"['会为', '首次', '交易', '前端', '合约', '介绍', '开发', '人类', '第十章', 'rpc', '任意', '仅限于', '以太', '传输', '人可读', '交叉', 'RPC', '代码', 'EOS']"
119,216120,"['账户', '第五章', 'api', '创建', '合约', '命令', '开发', 'wallet', '钱包', 'nodeos', 'build', '手册', 'cd', '单个', 'programs', '启动', 'EOS']"
120,216121,"['简介', '合约', 'web', '开发', '第七章', '广泛支持', '用户', '微软', '成熟', '谷歌', '语言', 'eos', '最为', '执行', 'EOS']"
121,216122,"['配置', '权限', '概述', '合约', '第四张', '开发', '人可读', '阈值', 'id', 'tr', 'permissions', '评估', '链上', 'EOS', '签名', '区块', 'permission', '账户']"
122,216123,"['环境', 'clone', 'github', '运行', '合约', '命令', '开发', '第二章', 'eosio', 'com', 'git', '代码', '构建', 'EOS']"
123,216124,"['运行', '程序', '合约', '开发', 'eosiocpp', '工具集', 'ch', '包含', 'cleos', 'snapshot', '节点', '第三章', 'launcher', 'EOS']"
124,216125,"['run', '服务器', '配置', '环境', '算法', '运行', '出错', '分析', '一头', '正确', '一尾', '研究', 'BACF', '代码', '编写', 'matlab']"
125,216126,"['交易', '合约', '介绍', '开发', '转账', '之上', '第一章', '总账', '发行', '第三方', '目前为止', '货币', '加密', 'EOS']"
126,216127,"['martin', '配置', '环境', 'danelljan', 'pdollar', 'matconvnet', 'matconv', 'toolbox', 'https', 'file', 'com', '源代码', '下载']"
127,216128,"['deposit', '一期', '合约', '开发', '博彩', '参与', '游戏', '第十九章', '功能', '设计', '下注', '开启', 'EOS']"
128,216129,"['piotr', '具体步骤', '运行', 'MATLAB', 'toolbox', '添加', '报错', '工具包', '视频', '扩展', '安装', '函数', '代码', 'fhog', 'hog']"
129,216130,"['会为', '首次', '传输数据', '交易', '合约', '传到', '开发', '第六章', '私链', '介绍', '任意', '仅限于', '以太', '人可读', '人类', '节点', '代码', '构建', 'EOS']"
130,216131,"['服务器', '拷贝', '存放', '远程', '232', 'linux', '命令', 'scp', '文件夹', '文件', '139', '目标', '18', '172']"
131,216132,"['算法', '一类', '方法', '分类', '利用', 'feature', '学习', '笔记', 'label', 'mapping', '统计', '分析', '找到']"
132,216133,"['matlab2016b', 'mat', 'mx', 'net', '04', '博客', '参考', 'csdn', '情况', '过程', '安装', 'Ubuntu16.04', 'matlab', 'article']"
133,216134,"['选择', '经验', '损失', '风险', '学习', '三要素', '函数', '概念', '这一', '理清', '统计', '一种']"
134,216135,"['子集', '相关', '给定', '特征选择', '阅读', '无关', '学习', '有用', '机器', '搜索', '评价', '十一', '稀疏', '心得', '没什么']"
135,216136,"['邻居', '度量', '嵌入', '样本', '阅读', '训练样本', '学习', '找出', '机器', '监督', '最靠近', '降维', '训练', '工作', '一种', '心得']"
136,216137,"['试图', '未知', '样本', '阅读', '学习', '相交', '机器', '最广', '进一步', '聚类', '心得']"
137,216138,"['误差', '森林', 'boosting', '阅读', '学习', '集成', '机器', '投票', '器来', '分解', '分歧', 'bagging', '构建', '个体', '心得', '增强']"
138,216139,"['相关', '已知', '贝叶斯', '损失', '分类器', '方法', '误判', '阅读', '分类', '学习', 'c2', '机器', '论是', '最优', 'cn', '心得']"
139,216140,"['x1', '找到', '支持', '向量', '给定', '分类', 'y2', '阅读', '样本空间', '学习', '训练样本', '机器', '思路', 'xm', 'y1', '间隔', 'ym', '心得']"
140,216141,"['心得', '成分', '互联', '真实世界', '神经系统', '作出', '阅读', '学习', '交叉', '机器', '适应性', '简单', '并行', '组织', '神经网络']"
141,216142,"['这恰', '基尼', '缺失', '阅读', '学习', '划分', '机器', '剪枝', '决策', '决策树', '人类', '树结构', '指数', '选择', '流程', '心得', '变量']"
142,216143,"['bf', '描述', '线性', '试图', '给定', 'x2', '阅读', '学习', '机器', '模型', 'omega', '线性组合', '示例', '2x2', 'dxd', '心得']"
143,216144,"['输出', '阅读', '减小', '学习', '评估', '机器', '过分', '拟合', '模型', '特化', '丢失', '选择', '心得']"
144,216145,"['记录', '改善', '系统', '经验', '绪论', '计算机', '手段', '利用', '阅读', '学习', '机器', '模型', '数据', '一门', '心得']"
145,216146,"['记录', '项目', '参数', '资料', 'cs', '程序', '即可', '设置', 'SVN', '简化', '版本控制', 'C#', '版本号', '事件', 'VS', 'assemblyversion']"
146,216147,"['最新', 'NDK', '变量', '开发', '设置', '不用', 'Eclipse', 'properties', '选择', 'builder', '多人', 'svn']"
147,216148,"['Byzantine', 'byzantine', 'buchman', 'thesis', 'by', 'Tendermint', 'ethan', 'in', 'blockchains', 'tendermint', 'Blockchains', 'of', 'Fault', 'Age', 'Tolerance', 'fault', 'guelph', 'tolerance', 'fulfilment', 'the', 'partial']"
148,216149,"['run', '服务器', '配置', '环境', '算法', '运行', '出错', '分析', '一头', '正确', '一尾', '研究', 'BACF', '代码', '编写', 'matlab']"
149,216150,"['无故障', '日志', 'sdk', '开发', '用于', '开发区', '任意', '由浅入深', 'cosmos', '事务', '方式', '工作', '发生']"
150,216151,"['martin', '配置', '环境', 'danelljan', 'pdollar', 'matconvnet', 'matconv', 'toolbox', 'https', 'file', 'com', '源代码', '下载']"
151,216152,"['或失', 'Cosmos', '技术规范', '首次', '描述', '交易', '操作', '成功', '通信', 'cosmosibc']"
152,216153,"['piotr', '具体步骤', '运行', 'MATLAB', 'toolbox', '添加', '报错', '工具包', '视频', '扩展', '安装', '函数', '代码', 'fhog', 'hog']"
153,216154,"['交易', '之外', '两种', '合约', 'deferred', '开发', '编程', '相关', '通信模型', '智能', '第十八章', '模式', '通信', 'EOS']"
154,216155,"['服务器', '拷贝', '存放', '远程', '232', 'linux', '命令', 'scp', '文件夹', '文件', '139', '目标', '18', '172']"
155,216156,"['表中', 'api', '描述', '合约', '开发', '容器', 'object', 'type', 'multi', '别名', 'eos', '第十六章', 'db', '改编', '实际上', 'boost', '标准', 'C++', 'EOS']"
156,216157,"['算法', '一类', '方法', '利用', '分类', 'feature', '学习', '笔记', 'label', 'mapping', '统计', '分析', '找到']"
157,216158,"['干净', '概述', 'api', '运行', '合约', '开发', '持久', '设置', '库中', '第十五章', '执行', '设计', '传输数据', '方式', '标准', '数据表', 'EOS']"
158,216159,"['matlab2016b', 'mat', 'mx', 'net', '04', '博客', '参考', 'csdn', '情况', '过程', '安装', 'Ubuntu16.04', 'matlab', 'article']"
159,216160,"['基础', '编码', '定义', '合约', '开发', '语言', '支持', '库中', 'name', '数据类型', 'to', '第十四章', 'string', '标准', 'uint64', 'EOS']"
160,216161,"['选择', '经验', '损失', '风险', '学习', '三要素', '函数', '概念', '这一', '理清', '统计', '一种']"
161,216162,"['部署', '合约', '开发', '入门', '讲述', 'eosio', '设置', 'exchange', '第八章', 'EOS']"
162,216163,"['json', '描述', '序列化', '参数', '合约', '收到', '开发', '支持', '格式', '访问', '发起', '调用', '第十三章', '发送到', 'EOS']"
163,216164,"['返回', '部署', '输出', '合约', '第十二章', '开发', 'world', '运行', '应答', '发起', '客户端', 'hello', 'eos', '节点', '触发', 'EOS']"
164,216165,"['几类', '环境', '名称', '合约', '开发', 'ge', '第十一章', 'get', '包含', '调用', '执行', '上下文', '完整', '大小', 'EOS']"
165,216166,"['会为', '首次', '交易', '前端', '合约', '介绍', '开发', '人类', '第十章', 'rpc', '任意', '仅限于', '以太', '传输', '人可读', '交叉', 'RPC', '代码', 'EOS']"
166,216167,"['账户', '第五章', 'api', '创建', '合约', '命令', '开发', 'wallet', '钱包', 'nodeos', 'build', '手册', 'cd', '单个', 'programs', '启动', 'EOS']"
167,216168,"['简介', '合约', 'web', '开发', '第七章', '广泛支持', '用户', '微软', '成熟', '谷歌', '最为', '执行', 'EOS']"
168,216169,"['配置', '权限', '概述', '合约', '第四张', '开发', '人可读', '阈值', 'tr', 'permissions', '评估', '命名', '链上', 'EOS', '签名', '区块', '账户']"
169,216170,"['子集', '相关', '给定', '特征选择', '阅读', '无关', '学习', '有用', '机器', '过程', '评价', '十一', '稀疏', '心得', '没什么']"
170,216171,"['环境', 'clone', 'github', '运行', '合约', '命令', '开发', '第二章', 'eosio', 'com', 'git', '代码', '构建', 'EOS']"
171,216172,"['邻居', '度量', '嵌入', '样本', '阅读', '训练样本', '学习', '找出', '机器', '监督', '最靠近', '降维', '训练', '工作', '一种', '心得']"
172,216173,"['运行', '程序', '合约', '开发', '守护', '工具集', 'osio', '核心', '包含', 'snapshot', '节点', '第三章', 'keosd', 'EOS']"
173,216174,"['试图', '未知', '样本', '阅读', '学习', '相交', '机器', '最广', '进一步', '聚类', '心得']"
174,216175,"['交易', '合约', '介绍', '开发', '之上', '转账', '互联网', '第一章', '总账', '发行', '第三方', '目前为止', '货币', '加密', 'EOS']"
175,216176,"['误差', '森林', 'boosting', '阅读', '学习', '集成', '机器', '投票', '器来', '分解', '分歧', 'bagging', '构建', '个体', '心得', '增强']"
176,216177,"['deposit', '一期', '合约', '开发', '博彩', '参与', '下注', '游戏', '第十九章', '功能', '设计', '开启', 'EOS']"
177,216178,"['相关', '已知', '贝叶斯', '损失', '分类器', '方法', '误判', '阅读', '分类', '学习', 'c2', '机器', '论是', '最优', 'cn', '心得']"
178,216179,"['会为', '首次', '传输数据', '交易', '合约', '传到', '开发', '第六章', '私链', '介绍', '任意', '仅限于', '以太', '人可读', '人类', '节点', '代码', '构建', 'EOS']"
179,216180,"['x1', '找到', '支持', '向量', '给定', '分类', 'y2', '阅读', '样本空间', '学习', '训练样本', '机器', '思路', 'xm', 'y1', '间隔', 'ym', '心得']"
180,216181,"['心得', '成分', '互联', '真实世界', '神经系统', '作出', '阅读', '学习', '交叉', '机器', '适应性', '简单', '并行', '组织', '神经网络']"
181,216182,"['这恰', '基尼', '缺失', '阅读', '学习', '划分', '机器', '剪枝', '决策', '决策树', '人类', '树结构', '指数', '选择', '流程', '心得', '变量']"
