,ids,kw
34,980035,"['一探', '回归', '一批', '更新', 'PLS', 'sklearn', '二乘', '一批批', '一开', '一手', 'CCA', '一整套', '一把', '一所', '一悬', 'decomposition', '最小', '一张', 'cross', '龙生龙']"
35,980036,"['一帧', 'yxyxy', 'High', 'log', '模版', '不行', '数据', 'School', 'acm', 'Human', 'Codeforces', 'logloglog', '一悬', '两边', 'xyxyx', 'CF', 'Become', 'Round', 'Div', '描述', '题解', '肯定']"
36,980037,"['数据', 'covariance', '统计', '总体', 'quot', 'sklearn', '相互', '协方差', '有个', '计算公式', '基础', '特征', '关系', '估计', '二者']"
37,980038,"['数据', '相比', '中国', '美国商务部', '近期', '导读', '一共', '中兴通讯', '一席', '一会儿', '引发', '关注', '摩擦', '一整套', '各方', '一探', '告诉', '一把', '贸易', '致命']"
38,980039,"['一批', '一开', '一批批', '一手', '一整套', '一所', '一座', '一斤', '一悬', '一探', '马氏', '一把', '一张', '距离', '龙生龙']"
39,980040,"['提升', 'java', 'ide', '一干', '导读', '各种各样', '在线', '推荐', '吐血', '一年', '一座', '一把', '一整套', '一文', '打交道', '开发人员', '工作效率', '常用', '一斤', '工具']"
40,980041,"['面试', '数据', '机器', '科学', '导读', '公司', '深度', '一批', '学习', '一开', '一批批', '印度', '一手', '题目', '一所', '作者', '今年年初']"
41,980042,"['描述', '1i', '题解', 'CF', 'acm', 'min', '输出', '个值', 'Codeforces', 'Three', 'displays', 'Round', 'sim', 'dp', 'jjj', '一幅', 'iii', '模版', 'Div', '个数']"
42,980043,"['iter', '方法', 'init', 'sklearn', 'classes', '特性', 'max', 'from', '汇总', 'clusters', '解析', 'means', '聚类', 'cluster', 'import', 'Sklearn']"
43,980044,"['描述', '题解', 'CF', '输出', 'Fair', 'Codeforces', 'nnn', 'Round', '大于', '远远', 'kkk', 'mmm', '生产', '一种', '价值', 'Div', '类型']"
44,980045,"['讨论', '疑问', '近期', '战胜', '导读', '反思', '任正非', '学习', '永远', '引发', '不向', '提出', '一把', '一悬', '禁令', '一探', '有人', '中兴', '美国']"
45,980046,"['校验', '优化', 'calibration', '算法', '机器', '终于', 'Probability', '明白', 'sklearn', '模型', '参数', '概率', 'funct', 'regression', 'log', 'Sklearn']"
46,980047,"['最优', 'mnist', '公式', '理论', '搜索', '神经网络', '理论知识', '注意事项', '计算']"
47,980048,"['一批', '结构', '一批批', '函数', '一手', '一所', '一张', '一开', '经验', '一悬', '一度', '风险', '损失', '最小化', '龙生龙']"
48,980049,"['提到', '跨越', '观点', '导读', '前瞻性', '一批批', '不敢相信', '预测', '本文', '一悬', '一探', '媒体', '世界', '内容', '一把', '美国', '多个', '两年']"
49,980050,"['anaconda3', 'anaconda', 'anacondahttps', 'python3', '版本', '执行命令', '地方', 'caffe', 'www', 'linux', '电脑', 'com', '顺利']"
50,980051,"['简单', 'SQL', '实际上', '导读', '一批', '入门', '一开', '一批批', '一手', 'sql', '关系数据库', '构建', '一所', '一悬', '一座', '数据库', '一张', '想象']"
51,980052,"['方式', 'scikit', '几种', '一批', 'SVM', '一席', '一批批', '一山', '一手', '校准', '概率', '分类器', 'learn', 'svm', '一把', '一张']"
52,980053,"['算法', 'prog', 'if', '序列', '等差数列', 'true', 'size', 'progressive', 'int', '判断', '一探', '数列', 'for', '一把', 'bool', 'Tricks']"
53,980054,"['调整', 'data', '方法', '学习', 'batchnorm', '函数', 'normalization', '参数', '修改', '激活', 'caffe', '实例', 'batch', 'augmentation']"
54,980055,"['城市', '导读', '维度', '变量', '最有', '龙生龙', '数据', '中国', '一所', '一座', '一悬', '没落', '一批', '一批批', '一手', '普华永道', '揭秘', '崛起', '前途', '一把', '一张']"
55,980056,"['java', 'scala', '回归', '调用', '算法', 'isotonic', '原理', '保序', 'python', 'regression', 'mllib', '实例', 'spark']"
56,980057,"['size', '一整套', '一探', '龙生龙', '字符串', 'string', '一所', '一悬', 'C++', '一批', '一开', '一批批', '一手', '对象', '字符', 'Tricks', '判断', '一日', '一文', '一把', '一张']"
57,980058,"['找到', '显示', '刚刚', '网页', '项目', '原因', '作业', 'html', '编码', '后果', 'JavaWeb', '最终', '格式', '转换成']"
58,980059,"['辨异', 'yy', '数字', '符号', 'yx', 'leq', '函数', 'geq', 'monotonically', 'xx', '小于', '递增', '单调', 'strictly', 'increasing', '数学', '等于', '基本概念']"
59,980060,"['两大', '学科', '重磅', '年薪', '语文', '高中课程', '上百万', '一所', '一座', '一悬', '消息', '一批', '一批批', '印发', '一手', '一概而论', 'AI', '人才', '坏消息', '方案', '缺口', '教育部', '领域', '一步']"
60,980061,"['一批', '基类', '一开', '一批批', '一手', '一所', 'python', '一座', 'object', '一悬', '一文', '一探', '一把', '一张', '龙生龙']"
61,980062,"['分为', '构造函数', 'js', '超类', '编程语言', '特性', '布尔值', 'object', '知识点', 'new']"
62,980063,"['落地', '最牛', '有人', '导读', '项目', '一批', '一批批', '行业', '一手', '一把', '一所', '一悬', '层出不穷', '区块', '全球', '火热', '龙生龙']"
63,980064,"['arg', '一探', '一批', '一开', '一批批', '一手', '一整套', 'python', '一所', '一日游', '一悬', '一文', 'kwarg', '一把', '一张', '一斤']"
64,980065,"['大小', '最长', '求解', '一批', '一开', '一批批', '序列', 'JLIS', '一手', '动态', '连续', '一所', '一悬', 'increasing', '位置', 'strictly', '递增', '一把', '规划', 'LIS']"
65,980066,"['imagenet', 'tuning', '调整', '不好', 'fine', '拿到', '模型', '十分复杂', '平时', '数量']"
66,980067,"['运营', 'null', '一批', '一帧', '一开', 'ipv6', '一批批', '一手', '一所', '网络', '一座', '一悬', '一探', '一把', '一张']"
67,980068,"['导读', '深度', '一整套', '一探', '龙生龙', '数据', '哥哥', '图书', '读书', '一所', '入门级', '有没有', '开启', '一批', '学习', '一批批', '一手', '经典', '小姐姐', '明天', '世界', '一把']"
68,980069,"['机器', '一批', '学习', '一开', '一批批', '一手', '一整套', 'python', '一把', '一所', 'ml', '一悬', '一座', '一探', '常用', '一张', '一斤', '龙生龙']"
69,980070,"['最优', '连接', '方式', '能求', 'substructure', '成立', '子结构', '短距离', '各子', 'optimal', '分割', '假设', '条件', '北京']"
70,980071,"['一批', '区别', 'array', '一开', '一批批', '一手', '一所', '一座', 'flatten', '一悬', '一文', '一探', 'ravel', '一把', '一张', '龙生龙']"
71,980072,"['位高二', '导读', '客流', '龙生龙', '女生', '数据', '分析', '地铁', '一所', '一座', '预测', '一悬', '人数', '出站', '一年一度', '一开', '用大', '轨道交通', '杀熟', '抛弃', '成功', '有人', '一张']"
72,980073,"['number', 'mnist', '测试数据', '更改', 'tools', '改变', 'j4', 'all', '编译', '目录', '数量', '执行']"
73,980074,"['连接', 'nullle', 'null', '一批', '导致', '防火墙', '一批批', '一手', '一所', '超时', '一悬', '设置', '一探', '一把', '一张', '龙生龙']"
74,980075,"['void', 'dc', '画圆', 'cdrawdlg', 'rgb', 'brush', '圆心', '0xd1', 'MFC', 'cclientdc', 'oldbrush', '0xfb', 'drawellipse', '0xed', 'createsolidbrush', 'oldbrus', '半径', 'cbrush']"
75,980076,"['一探', 'GitHub', 'github', '一帮', '导读', '代码', '称为', '开发者', '数十亿', '网站', '一年一度', '一整套', '神器', '拥有', '一文', '一幅', '一把', '数百万']"
76,980077,"['数据', 'mean', 'data', 'sudo', '训练', 'examples', '测试', 'cifar', '运行', 'binarypro', 'create', '目录', '数据库']"
77,980078,"['外部', '插头', '形参', '调用', '规范', '意味着', '接口', '插板', '理解', '不论是', '编程', '一种']"
78,980079,"['转载', '编辑器', '教程', '分类', '文章', 'learn', 'vim', '一大堆', '升级', '翻译', '参看', '新手']"
79,980080,"['转载', 'inline', 'matplotlib', '一批', '文章', '一开', '一批批', '一手', '一所', '一座', '一悬', '一度', '一文', '一探', '一把', '一张', '龙生龙']"
80,980081,"['找到', 'null', '一批', '一开', '一批批', '一手', '一所', '一座', '相邻', '一悬', '一探', '元组', '一把', '一张', '龙生龙']"
81,980082,"['iostream', 'x64', 'opencv', 'OpenCV', 'gt', '简易', '高精度', '制作', 'opencv3', 'open', '环境', '编程', '生成', '标定', '图片']"
82,980083,"['求解', '一批', '一步步', '解决方案', '一开', '一批批', '一张', '一手', '一所', '动态', '一座', '一悬', '通配符', '最终', 'wildcard', '一把', '规划', '穷举法']"
83,980084,"['简单', '元素', 'em', '对象', '监督', '聚类', '目录', '目的']"
84,980085,"['pip', 'install', '规范', '模型', '结构', '一开', 'output', 'input', '网络', '安装', 'pyd', 'image', '绘制', '插件']"
85,980086,"['局势', '导读', '第一', '四月', '转暖', '数据', '蛰伏', '单车', '冬天', '经历', '气候', 'ofo', '行业', '阳春', '美团', '一席', '一开', '一批批', '揭秘', '多项', '共享']"
86,980087,"['github', '一批', 'Commission', '一开', '一批批', '一张', '一手', '一整套', '一所', '一座', 'Database', '地址', '一文', '一探', '一悬', 'Federal', '一把', 'Election', '龙生龙']"
87,980088,"['大全', 'null', '一批', '一开', '一批批', '一手', '一座', '一所', '一整套', '一悬', '一探', '格式', '一把', '一张', '龙生龙']"
88,980089,"['自带', 'OpenCV', 'hpp', 'include', '生成', '圆形', '例程', 'opencv', '项目', 'highgui', 'opencv2', '入坑', 'lt', '利用', 'gt', '程序', '标定', 'imgproc', '图形', 'amp', '实验', '办法']"
89,980090,"['区段', '链接', 'http', '自动', 'html', 'wowubuntu', '点击', '转换', 'Markdown']"
90,980091,"['数据', 'shget', 'data', '原始数据', '脚本', '解压', '训练', 'idx3', 'images', 'MNIST', '四个', '包括']"
91,980092,"['打开', 'data', '一批', '龙生龙', '一开', '一批批', 'analysis', '一座', 'python', '一手', '点击', '汇总', '一所', '一悬', '一度', '一整套', 'for', '一把', '一张', '读书笔记']"
92,980093,"['发现', '遇见', '导读', '未播', '陈奕迅', '一棵树', '数据', '怀旧', '刘若英', '一座', '新歌', '电影', '一开', '处女作', '一度', '先火', '一条条', '爬取', '万条', '题材', '一部', '评论', '适合', '一张']"
93,980094,"['一探', 'someobscurefunction', '一分为二', 'if', '初始化', '制表', 'int', '一整套', '动态', 'memset', '一悬', 'sizeof', 'cache', '一文', '模板', 'retu', '一把', '规划']"
94,980095,"['大全', 'null', '一批', '一开', '一批批', '一手', '一座', '一所', '一整套', '一悬', '一探', '格式', '一把', '一张', '龙生龙']"
95,980096,"['方法', '创建', 'hpp', 'include', 'OpenCV1.0', '生成', '包括', 'opencv', 'opencv2', 'core', '加载', 'OPENCV', 'openc', '通用', '文件', 'OpenCV2.0', '标定', 'imgproc', '几种', '棋盘', 'quot', '一把', '一张']"
96,980097,"['文档', 'matlab', '网络结构', '分类', 'caffedata', '例子', 'python', 'caffe', '码头', '存放']"
97,980098,"['将禁', '美国', '一所', '期间', '导读', '发起', '美国公司', '芯片', '揭秘', '国内外', '现状', 'AI', '禁令', '七年', '一条', '一悬', '近日', '中兴', '一张', '一条条']"
98,980099,"['打开', '算法', '机器', '一批', '学习', '一开', '一批批', '一手', 'Python', '一座', '一所', '点击', '汇总', '一悬', '一度', '一整套', '一把', '一张', '龙生龙']"
99,980100,"['固定', 'transparency', '两个', '2f', '引用', '概念', '程序设计', '函数', 'pi', 'referential', '值有', 'math', '透明性', '程序', '混淆', '计算']"
100,980101,"['删除', 'adelson', '收藏', '分类', 'landis', '维尔斯', '插入', '评论', '数据结构', 'balancedbinary', '阿德尔', '阅读', '二叉树', '平衡', '兰迪斯']"
101,980102,"['null', '一批', 'r15b', 'erlang', '一批批', '一手', '一所', '安装', '一悬', 'nullentos', '一探', '编译', '一文', '一把', '一张', '龙生龙']"
102,980103,"['null', 'opencv', '棋盘', '代码', '一批', '一开', '一批批', '图像', '一手', '一整套', '一所', '一座', '一悬', '一度', '一探', '生成', '一把', '一张', '一斤', '龙生龙']"
103,980104,"['发布会', 'events', 'over', '系列', '苹果', 'yoy', '年度', 'year', '一批批', '成员', '一整套', '一把', 'iwork', '一文', '一探', 'apple', '纪实']"
104,980105,"['之间', '实数', 'si', '消失', 'CS231N', '非线性', '神经网络', '解释', '梯度', '压缩']"
105,980106,"['打开', '算法', '机器', '一批', '学习', '一开', '一批批', '一手', '一座', '一所', '一整套', '点击', '汇总', '一悬', '一度', '一把', '一张', '龙生龙']"
106,980107,"['干货', '导读', '完少', '程序员', '下载', '一所', '一悬', '改查', '技术', '甘心', '更广', '链接', '一批', '阿里', '一批批', '一手', '希望', '公开', '弯路', '世界', '增删', '一把']"
107,980108,"['高效', 'null', '开源', '一批', '一开', '一批批', '一手', '一整套', '一所', 'ios', '一悬', '类库', '一探', '一把', '一张']"
108,980109,"['count', 'vc6', '一整套', 'lpctstr', 'sm', '一探', 'bool', '示例', '代码', 'screen', 'enumdisplaydevices', 'EnumDisplayDevices', '屏幕', '一批批', '扩展', 'define', 'cmonitors', 'int', 'getsystemmetrics', '判断', '一文', 'lpdevice']"
109,980110,"['相比', '即会', '划分', '速度', '关注点', '理解', 'cache', '缓存', '重复', '计算']"
110,980111,"['数据', 'mnist', 'install', 'sudo', '训练', 'libhdf5', 'libopencv', 'Caffe', 'libprotobuf', '执行命令', '安装', 'MNIST', '环境', 'serial', 'libleveldb', 'apt', 'libsnappy']"
111,980112,"['数据', 'Food', '示例', 'dtype', 'mu', '用法', '函数', 'max', '清洗', 'USDA', 'DataBase', 'min']"
112,980113,"['null', '源码', '一批', '一开', '一批批', '一手', '一把', '一所', 'nullos6', '安装', '一悬', '一文', '一探', 'openstack', '一张', 'keystone']"
113,980114,"['凤生凤', '种瓜得瓜', '儿子', '老鼠', '四季', '表达', '同义', '反复', '种豆得豆', '强龙不压地头蛇', '相关', '井水不犯河水', '风马牛不相及', '十里', '天高皇帝远', '龙生龙']"
114,980115,"['分为', '两大类', '准则', '或线', 'armijo', '步骤', '本文', 'Wolfe', 'wolfe', 'Goldstein', '精确', '基础', 'powell', '解释', '搜索', 'Powell', 'Armijo', '最优化']"
115,980116,"['反馈', '分层', '神经', '网路', '大型', 'CS231N', '图像处理']"
116,980117,"['防护', '数据', 'null', '一批', '一开', '一批批', '一手', '一所', '一座', '信息安全', '一悬', '一文', '一探', '一把', '一张']"
117,980118,"['finish', '发生', '动词', '固定', '较大', 'to', '差别', '区别', '项目', '用法', '含义', '单词', '自然', 'do', 'doing']"
118,980119,"['最优', 'Marquard', 'Levenberg', '转为', 'matlab', '相机', '最优化', '事实上', '效率', '地位', '语言', '非线性', '这是', 'MATLAB', '标定', 'LM', '喜欢']"
119,980120,"['反向', '利用', '学习', '网路', '中一', 'CS231N', '这一', '监督', '高度']"
120,980121,"['null', '一批', '一开', '微博', '一批批', '一手', '一座', '一所', '腾讯', '一悬', 'csdn', '博客', '一把', '一张', '挂到']"
121,980122,"['信赖', '找到', '回事', '算法', 'region', 'Trust', '书写', 'lmfit6.2', '一类', '极小值', '关心', '听说', '本文', '搜索', '思想', '办法', 'Region']"
122,980123,"['多个', 'minheight', '更新', '循环', '序列', '最小', '小于', '新值', '传递', '高度', '其值', '最终', '之中', '置于', 'min']"
123,980124,"['三维', '上次', '映射', '中是', '分类', '方法', '标签', 'x3', '已有', '标注', '图像', '输入', 'CS231N', '计算机']"
124,980125,"['有用', '任意', '过程', '算法', '多个', '信息', '一步步', '记录', '区间', '序列', '线性', '自然', '遍历', '设置', '数组', '最小', '最值', '计算', 'Tricks']"
125,980126,"['方向', '最快', '任意', 'newton', 'Dog', 'gauss', 'htf', 'leg', 'gt', 'Newton', 'Leg', 'Gauss', '假设', '非线性', '乘法', '最小']"
126,980127,"['inotify', 'null', 'example', '一批', '一批批', '一手', '一整套', 'nullx', '一所', '一日', '一悬', '一文', '一探', '一把', '一张', '龙生龙']"
127,980128,"['分为', 'lecture', '测试数据', '两组', 'pipelinenearest', 'load', 'classification', 'cifar', 'pyimport', 'CS231N', 'classifier', 'the', 'image', 'as']"
128,980129,"['mini', '给出', '求解', '可用', '截取', '公式', '面积', 'right', '分治', '切割', '转换', '高度', '数学', 'rr', 'min', '篱笆']"
129,980130,"['算法', '尔特', '求导', '灰度', '高斯', 'Marquardt', '牛顿', '剧烈', 'vslam', 'Levenberg', '伯格', 'Gauss', '投影', '运动', '列文', '当待', '构建', 'Newton', '特征', '马夸', 'VSLAM', '线性', '最优化']"
130,980131,"['物理学', '具体步骤', '哺乳动物', 'david', '物体', '理论', 'CS231N', '数学', '创作', 'history']"
131,980132,"['second', 'gigaflops', '峰值', 'gflops', 'ter', 'operations', 'per', 'tflops', 'floating', 'megaflops', 'GPU', '复杂度', '时间', 'mflops', '运行', '内存', 'flop', 'point', 'CPU']"
132,980133,"['matlab', '转化成', '解决', 'meshgrid', '数据分析', '提取', '输入', '转化', 'f2', '中要', '矩阵', 'f1', '三维图', '画图']"
133,980134,"['Marquard', 'Levenberg', '算法', 'http', '称为', '出处', '参数', '注明', '忽略', 'www', '非线性', '不算', '邻域', 'com', 'LM']"
134,980135,"['定义', 'null', '一批', '一开', '一批批', '一年', '一手', '一所', '一座', '特征', '一悬', '一度', '服务', '一把', '一张']"
135,980136,"['quad', '四叉树', '给定', '字符串', '递归', '四叉树会', '数据结构', '著名', '保存', '数据压缩', '空间']"
136,980137,"['旁边', '知识', '从那时起', '算法', '显示', '心中', '埋下', '综合', 'n年', 'Ridders', '心想', '求导', '实习', 'LM', '工厂']"
137,980138,"['分析', '对称性', '三种', '匹敌', '情况', '相关', '大于', '实例', '数学知识']"
138,980139,"['随机', '排列', 'n1', 'and', '交换', 'Petr', 'acm', '给定', 'Codeforces', '初始', 'CF', '7n', 'Round', 'Div', '描述', '3n3n3n', '题解', 'Permutations', 'sim', '17n', '模版']"
139,980140,"['不太', 'return', '二级', '种种', '那契', 'numways', '初始值', 'int', '共有', '走法', '数列', '确实', '爬楼梯', '一级']"
140,980141,"['null', '一批', '一开', '一批批', '一手', '一整套', '一所', '一座', '一悬', '一探', '技术', '一把', '一张', '一斤', '龙生龙']"
141,980142,"['最优', '鲜血', '一部分', '步长', '更新', '局部', '反对', '真的', 'jpg', '下降', '接近', '神经网络', '一针见血', '收敛', '梯度']"
142,980143,"['界面', '粉丝', 'IDE', '代码', '工程', '创建', '优美', '用户', '真的', '程序员', '智能', '模板', '优雅']"
143,980144,"['交互', '在线', 'keyerro', 'print', '循环', 'Python', '笔试', 'python', 'in', '两个', 'raw', '琐碎']"
144,980145,"['null', '控件', '一批', '一年一度', 'nullgrid', '一开', '一批批', '一手', '介绍', '一所', '一悬', '一度', '一探', '一把', '一张', '龙生龙']"
145,980146,"['优化', 'Levenberg', '算法', 'Marquardt', '数值', '向量', '差分', '目标', '后求', '速度', 'ANN', '解析', 'BP', '最小', 'LM']"
146,980147,"['Code', 'antipalindrome', '发生', 'Avito', 'Challenge', '提交', 'CF', 'cfcfcf', 'acm', '规律', '猜样', '第一次', '这场', '人生', 'aaa', '感觉', '模版']"
147,980148,"['之二', '教程', 'null', '一批', '一届', '操作符', '表达式', '一开', '一山', '一批批', '一手', '一所', '一悬', '一把', '一张']"
148,980149,"['最优', '会落', '局部', '优点', '平坦', '情况', '上会', '平原', '理解', '神经网络', '误区', 'local', '最小', 'minimum', '解释']"
149,980150,"['Code', '描述', '给出', 'Antipalindrome', 'Avito', 'Challenge', '字母', 'CF', '题解', '三种', '解决', '输出', '样例', 'nnn', '速度', '模版', '大胆', '读题']"
150,980151,"['null', '解决', 'nulltu', '一批', '方法', '一开', '一批批', '一手', '一整套', '一所', '一悬', '乱码', '中文', '一把', '一张', 'evince']"
151,980152,"['extern', 'c++', '局部', 'auto', '出版', '生存', '周期', '变量', '参考', '作用域', '类型']"
152,980153,"['Code', 'iostream', '描述', 'Avito', 'Challenge', '题解', 'CF', '价高', 'acm', 'lt', '即可', 'mapmapmap', 'Businessmen', '遍历', 'Problems', 'map', '求和', 'keykeykey']"
153,980154,"['null', '解决', 'nulltu', '一批', '方法', '一开', '一批批', '一手', '一整套', '一所', '一悬', '乱码', '中文', '一把', '一张', 'evince']"
154,980155,"['任意', '一上午', '转化成', '本来', 'pca', '维度', '设计', '矩阵', 'a3', '目的', '拥有', 'an', 'QR', '变换', '分解']"
155,980156,"['Code', '描述', 'Avito', 'Challenge', '题解', 'CF', '题意', 'acm', '分叉', '模版', '弄懂', 'size', '延伸', 'Useful', '判断', 'Decomposition', '肯定', '结点', '若干条']"
156,980157,"['教程', 'null', '一批', '一开', '一批批', '一手', '一把', '一所', '一座', '数据类型', '一悬', '一探', '变量', '一张', '龙生龙']"
157,980158,"['详解', 'SVD', '第一', '方法', '线性代数', '一大堆', '奇异', '绝大部分', '实战', 'eigenvalue', 'spark', 'singular', '脑海']"
158,980159,"['Code', '分为', 'Avito', 'Challenge', '达成', 'CF', 'Bookshelves', 'bit', '题解', '每堆', '二进制位', '检查', 'kkk', '模版', '按位', 'check']"
159,980160,"['方式', '本质', '考试', '过程', '常见', '几种', '学习', '行列式', '中求', '求逆', '变为', '矩阵', 'LU', 'QR', '变换', '分解']"
160,980161,"['进阶', '教程', 'null', '一批', '一开', '一批批', '一手', '一座', '一所', '一悬', '一度', '一探', '一把', '一张', '龙生龙']"
161,980162,"['Code', '任意', 'Addition', '描述', 'Avito', 'Challenge', '子集', 'CF', '题解', 'acm', '给定', 'Segments', '区域', '最大值', 'sim', 'on', 'qqq', '选取', '模版', '下标']"
162,980163,"['数据', '给出', '机器', 'Week', '克服', '给定', '学习', '描点', '英文', '作业', 'pl', 'function', 'Coursera', 'Logistic', '答案', '编程', 'Regression', '慢慢', '太多']"
163,980164,"['1m', '机器', 'Week', 'Regularization', 'theta', '方法', 'sum', '学习', '1n', '测验', 'left', 'frac', '12m', '2m', 'Coursera', '2j', '正则', 'j2']"
164,980165,"['null', '一批', '一开', '损坏', '夸大', '破解', '一座', '一批批', '一手', '一所', '一悬', '说法', '声誉', '一张', '龙生龙']"
165,980166,"['症状', '汪汪', '不由', '发现', '下午', '精神不振', '蓝电病', '取暖', '一悬', '着凉', '睡一觉', '活蹦乱跳', '收拾']"
